ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1905N0614,leifl101,1905,PIT,P,,BK,,1,0,,,,BK not shown on Official sheet,
1905N0615,lyncm101,1905,PIT,P,,IP,PIT190506140,0,0.1,,,,Sheet shows 1 / 2,
1905N0616,lyncm101,1905,PIT,P,,IP,NY1190507150,4,5,,,,Game ended with 0 out in the bottom of the 9th,
1905N0617,lyncm101,1905,PIT,P,,SO,BSN190507240,3,4,,,,,
1905N0618,lyncm101,1905,PIT,P,,BB,NY1190508220,7,6,,,,,
1905N0619,phild101,1905,PIT,P,,IP,PIT190505310,1,0.1,,,,Sheet shows 1 / 2,
1905N0620,robic103,1905,PIT,P,,IP,,119.1,120.1,,,,Official sheet show 119.1 IP,
1905N0621,robic103,1905,PIT,P,,BB,PIT190506030,2,1,,,,,
1905N0622,robic103,1905,PIT,P,,HBP,SLN190505020,0,1,,,,,
1905N0623,browb102,1905,SLN,P,,IP,,179.2,178.2,,,,Official sheet show 179.2 IP,
1905N0624,browb102,1905,SLN,P,,BB,SLN190508020,4,3,,,,,
1905N0625,browb102,1905,SLN,P,,HBP,SLN190508020,1,0,,,,,
1905N0626,eganw101,1905,SLN,P,,IP,,171,171.1,,,,Official sheet show 171 IP,
1905N0627,eganw101,1905,SLN,P,,IP,PIT190505310,4.2,5,,,,Game ended with 2 outs in the bottom of the 9th,
1905N0628,eganw101,1905,SLN,P,,IP,BSN190507150,6,6.1,,,,Sheet shows 6 2/5,
1905N0629,eganw101,1905,SLN,P,,IP,SLN190507310,9,8,,,,,
1905N0630,eganw101,1905,SLN,P,,IP,PIT190508311,1.2,2.1,,,,Sheet shows 2 1 / 2,
1905N0631,eganw101,1905,SLN,P,,BB,SLN190506271,2,3,,,,,
1905N0632,kellw102,1905,SLN,P,,IP,NY1190505100,0.2,1,,,,Game ended with 2 outs in the bottom of the 9th,
1905N0633,kellw102,1905,SLN,P,,HBP,BSN190505200,1,0,,,,,
1905N0634,mcfac102,1905,SLN,P,,SO,CIN190507070,3,2,,,,,
1905N0635,mcfac102,1905,SLN,P,,HBP,SLN190509220,1,0,,,,,
1905N0636,nichk101,1905,SLN,P,,SO,CIN190504230,1,0,,,,,
1905N0637,taylj101,1905,SLN,P,,SO,SLN190508090,2,3,,,,,
1905N0638,taylj101,1905,SLN,P,,BB,SLN190508090,0,4,,,,,
1905N0639,thiej102,1905,SLN,P,,IP,,242.1,242,,,,Official sheet shows 242.1 IP,
1905N0640,thiej102,1905,SLN,P,,BB,SLN190505020,2,3,,,,,
1905N0641,thiej102,1905,SLN,P,,HBP,SLN190505020,1,0,,,,,
1905N0642,thiej102,1905,SLN,P,,R,SLN190509041,2,9,1905N0526,OPP;SWAP,,,
