Date,Num,Day,Visitor,League,Game,Home,League,Game,Day/Night,Postponed,Makeup
"19690618","0","Wed","CAL","AL",61,"MIN","AL",62,"N","",""
"19690618","0","Wed","DET","AL",63,"NYA","AL",68,"N","",""
"19690618","0","Wed","NYN","NL",64,"PHI","NL",63,"N","",""
"19690618","0","Wed","CHN","NL",67,"PIT","NL",68,"N","",""
"19690618","0","Wed","CIN","NL",64,"SFN","NL",65,"D","",""
"19690618","0","Wed","MON","NL",65,"SLN","NL",66,"N","",""
"19690618","0","Wed","BAL","AL",66,"WS2","AL",67,"N","",""
"19690619","0","Thu","SE1","AL",64,"CHA","AL",62,"D","",""
"19690619","0","Thu","BOS","AL",64,"CLE","AL",65,"N","",""
"19690619","0","Thu","SDN","NL",68,"HOU","NL",69,"N","",""
"19690619","0","Thu","CAL","AL",62,"MIN","AL",63,"D","",""
"19690619","0","Thu","DET","AL",64,"NYA","AL",69,"N","",""
"19690619","0","Thu","NYN","NL",65,"PHI","NL",64,"N","",""
"19690619","0","Thu","CIN","NL",65,"SFN","NL",66,"D","",""
"19690619","0","Thu","MON","NL",66,"SLN","NL",67,"D","",""
"19690619","0","Thu","BAL","AL",67,"WS2","AL",68,"N","",""
"19690620","0","Fri","SFN","NL",67,"ATL","NL",68,"N","",""
"19690620","0","Fri","NYA","AL",70,"BOS","AL",65,"N","Rain","19690621"
"19690620","1","Fri","CHA","AL",63,"CAL","AL",63,"E","",""
"19690620","2","Fri","CHA","AL",64,"CAL","AL",64,"N","",""
"19690620","0","Fri","MON","NL",67,"CHN","NL",68,"D","",""
"19690620","0","Fri","LAN","NL",65,"CIN","NL",66,"N","",""
"19690620","0","Fri","BAL","AL",68,"CLE","AL",66,"N","",""
"19690620","0","Fri","WS2","AL",69,"DET","AL",65,"N","",""
"19690620","1","Fri","SDN","NL",69,"HOU","NL",70,"E","",""
"19690620","2","Fri","SDN","NL",70,"HOU","NL",71,"N","",""
"19690620","0","Fri","SLN","NL",68,"NYN","NL",66,"N","",""
"19690620","0","Fri","MIN","AL",64,"OAK","AL",62,"N","",""
"19690620","0","Fri","PIT","NL",69,"PHI","NL",65,"N","",""
"19690620","1","Fri","KCA","AL",66,"SE1","AL",65,"E","",""
"19690620","2","Fri","KCA","AL",67,"SE1","AL",66,"N","",""
"19690621","0","Sat","SFN","NL",68,"ATL","NL",69,"D","",""
"19690621","0","Sat","NYA","AL",71,"BOS","AL",66,"N","",""
"19690621","0","Sat","CHA","AL",65,"CAL","AL",65,"N","",""
"19690621","0","Sat","MON","NL",68,"CHN","NL",69,"D","",""
"19690621","0","Sat","LAN","NL",66,"CIN","NL",67,"D","",""
"19690621","0","Sat","BAL","AL",69,"CLE","AL",67,"D","",""
"19690621","0","Sat","WS2","AL",70,"DET","AL",66,"D","",""
"19690621","0","Sat","SDN","NL",71,"HOU","NL",72,"N","",""
"19690621","0","Sat","SLN","NL",69,"NYN","NL",67,"D","",""
"19690621","0","Sat","MIN","AL",65,"OAK","AL",63,"D","",""
"19690621","0","Sat","PIT","NL",70,"PHI","NL",66,"D","",""
"19690621","0","Sat","KCA","AL",68,"SE1","AL",67,"N","",""
"19690622","1","Sun","SFN","NL",69,"ATL","NL",70,"D","",""
"19690622","2","Sun","SFN","NL",70,"ATL","NL",71,"D","",""
"19690622","0","Sun","NYA","AL",72,"BOS","AL",67,"D","",""
"19690622","0","Sun","CHA","AL",66,"CAL","AL",66,"D","",""
"19690622","1","Sun","MON","NL",69,"CHN","NL",70,"D","",""
"19690622","2","Sun","MON","NL",70,"CHN","NL",71,"D","",""
"19690622","1","Sun","LAN","NL",67,"CIN","NL",68,"D","",""
"19690622","2","Sun","LAN","NL",68,"CIN","NL",69,"D","Rain","19690923"
"19690622","1","Sun","BAL","AL",70,"CLE","AL",68,"D","",""
"19690622","2","Sun","BAL","AL",71,"CLE","AL",69,"D","",""
"19690622","1","Sun","WS2","AL",71,"DET","AL",67,"D","",""
"19690622","2","Sun","WS2","AL",72,"DET","AL",68,"D","",""
"19690622","0","Sun","SDN","NL",72,"HOU","NL",73,"D","",""
"19690622","1","Sun","SLN","NL",70,"NYN","NL",68,"D","",""
"19690622","2","Sun","SLN","NL",71,"NYN","NL",69,"D","",""
"19690622","1","Sun","MIN","AL",66,"OAK","AL",64,"D","",""
"19690622","2","Sun","MIN","AL",67,"OAK","AL",65,"D","",""
"19690622","1","Sun","PIT","NL",71,"PHI","NL",67,"D","",""
"19690622","2","Sun","PIT","NL",72,"PHI","NL",68,"D","",""
"19690622","0","Sun","KCA","AL",69,"SE1","AL",68,"D","",""
"19690623","0","Mon","LAN","NL",69,"ATL","NL",72,"N","",""
"19690623","0","Mon","WS2","AL",73,"BAL","AL",72,"N","",""
"19690623","0","Mon","CLE","AL",70,"BOS","AL",68,"N","Rain","19690625"
"19690623","0","Mon","MIN","AL",68,"CAL","AL",67,"N","",""
"19690623","0","Mon","PIT","NL",73,"CHN","NL",72,"D","",""
"19690623","0","Mon","SDN","NL",73,"CIN","NL",70,"N","",""
"19690623","0","Mon","NYA","AL",73,"DET","AL",69,"N","",""
"19690623","0","Mon","SFN","NL",71,"HOU","NL",74,"N","",""
"19690623","0","Mon","SLN","NL",72,"MON","NL",71,"N","Rain","19690625"
"19690623","0","Mon","CHA","AL",67,"SE1","AL",69,"N","Rain","19690624"
"19690624","0","Tue","LAN","NL",70,"ATL","NL",73,"N","",""
"19690624","0","Tue","WS2","AL",74,"BAL","AL",73,"N","",""
"19690624","0","Tue","CLE","AL",71,"BOS","AL",69,"N","",""
"19690624","0","Tue","MIN","AL",69,"CAL","AL",68,"N","",""
"19690624","0","Tue","PIT","NL",74,"CHN","NL",73,"D","",""
"19690624","0","Tue","SDN","NL",74,"CIN","NL",71,"N","",""
"19690624","0","Tue","NYA","AL",74,"DET","AL",70,"N","",""
"19690624","0","Tue","SFN","NL",72,"HOU","NL",75,"N","",""
"19690624","0","Tue","SLN","NL",73,"MON","NL",72,"D","",""
"19690624","1","Tue","PHI","NL",69,"NYN","NL",70,"E","",""
"19690624","2","Tue","PHI","NL",70,"NYN","NL",71,"N","",""
"19690624","0","Tue","KCA","AL",70,"OAK","AL",66,"N","",""
"19690624","0","Tue","CHA","AL",68,"SE1","AL",70,"N","",""
"19690625","0","Wed","LAN","NL",71,"ATL","NL",74,"N","",""
"19690625","0","Wed","WS2","AL",75,"BAL","AL",74,"N","",""
"19690625","0","Wed","CLE","AL",72,"BOS","AL",70,"N","",""
"19690625","0","Wed","MIN","AL",70,"CAL","AL",69,"N","",""
"19690625","0","Wed","PIT","NL",75,"CHN","NL",74,"D","",""
"19690625","0","Wed","SDN","NL",75,"CIN","NL",72,"N","",""
"19690625","0","Wed","NYA","AL",75,"DET","AL",71,"N","",""
"19690625","0","Wed","SFN","NL",73,"HOU","NL",76,"N","",""
"19690625","0","Wed","SLN","NL",74,"MON","NL",73,"N","",""
"19690625","0","Wed","PHI","NL",71,"NYN","NL",72,"N","",""
"19690625","0","Wed","KCA","AL",71,"OAK","AL",67,"N","",""
"19690625","0","Wed","CHA","AL",69,"SE1","AL",71,"N","",""
"19690626","0","Thu","LAN","NL",72,"ATL","NL",75,"N","",""
"19690626","0","Thu","CLE","AL",73,"BOS","AL",71,"D","",""
"19690626","0","Thu","MIN","AL",71,"CAL","AL",70,"D","",""
"19690626","0","Thu","PIT","NL",76,"CHN","NL",75,"D","",""
"19690626","0","Thu","SFN","NL",74,"CIN","NL",73,"N","",""
"19690626","0","Thu","NYA","AL",76,"DET","AL",72,"N","",""
"19690626","0","Thu","SLN","NL",75,"MON","NL",74,"D","",""
"19690626","0","Thu","PHI","NL",72,"NYN","NL",73,"D","",""
"19690626","0","Thu","KCA","AL",72,"OAK","AL",68,"D","",""
"19690626","0","Thu","CHA","AL",70,"SE1","AL",72,"N","",""
"19690627","0","Fri","DET","AL",73,"BAL","AL",75,"N","",""
"19690627","1","Fri","SE1","AL",73,"CAL","AL",71,"E","",""
"19690627","2","Fri","SE1","AL",74,"CAL","AL",72,"N","",""
"19690627","0","Fri","SLN","NL",76,"CHN","NL",76,"D","",""
"19690627","0","Fri","SFN","NL",75,"CIN","NL",74,"N","",""
"19690627","0","Fri","NYA","AL",77,"CLE","AL",74,"N","",""
"19690627","0","Fri","ATL","NL",76,"HOU","NL",77,"N","",""
"19690627","0","Fri","MIN","AL",72,"KCA","AL",73,"N","",""
"19690627","0","Fri","PHI","NL",73,"MON","NL",75,"N","",""
"19690627","0","Fri","PIT","NL",77,"NYN","NL",74,"N","",""
"19690627","0","Fri","CHA","AL",71,"OAK","AL",69,"N","",""
"19690627","0","Fri","LAN","NL",73,"SDN","NL",76,"N","",""
"19690627","0","Fri","BOS","AL",72,"WS2","AL",76,"N","",""
"19690628","0","Sat","DET","AL",74,"BAL","AL",76,"D","",""
"19690628","0","Sat","SE1","AL",75,"CAL","AL",73,"N","",""
"19690628","0","Sat","SLN","NL",77,"CHN","NL",77,"D","",""
"19690628","0","Sat","SFN","NL",76,"CIN","NL",75,"N","",""
"19690628","0","Sat","NYA","AL",78,"CLE","AL",75,"D","",""
"19690628","0","Sat","ATL","NL",77,"HOU","NL",78,"N","",""
"19690628","0","Sat","MIN","AL",73,"KCA","AL",74,"D","",""
"19690628","0","Sat","PHI","NL",74,"MON","NL",76,"D","",""
"19690628","0","Sat","PIT","NL",78,"NYN","NL",75,"N","",""
"19690628","0","Sat","CHA","AL",72,"OAK","AL",70,"D","",""
"19690628","0","Sat","LAN","NL",74,"SDN","NL",77,"N","",""
"19690628","0","Sat","BOS","AL",73,"WS2","AL",77,"D","",""
"19690629","1","Sun","DET","AL",75,"BAL","AL",77,"D","",""
"19690629","2","Sun","DET","AL",76,"BAL","AL",78,"D","",""
"19690629","0","Sun","SE1","AL",76,"CAL","AL",74,"D","",""
"19690629","1","Sun","SLN","NL",78,"CHN","NL",78,"D","",""
"19690629","2","Sun","SLN","NL",79,"CHN","NL",79,"D","",""
"19690629","0","Sun","SFN","NL",77,"CIN","NL",76,"D","",""
"19690629","1","Sun","NYA","AL",79,"CLE","AL",76,"D","",""
"19690629","2","Sun","NYA","AL",80,"CLE","AL",77,"D","",""
"19690629","0","Sun","ATL","NL",78,"HOU","NL",79,"D","",""
"19690629","1","Sun","MIN","AL",74,"KCA","AL",75,"D","",""
"19690629","2","Sun","MIN","AL",75,"KCA","AL",76,"D","",""
"19690629","1","Sun","PHI","NL",75,"MON","NL",77,"D","",""
"19690629","2","Sun","PHI","NL",76,"MON","NL",78,"D","",""
"19690629","0","Sun","PIT","NL",79,"NYN","NL",76,"D","",""
"19690629","1","Sun","CHA","AL",73,"OAK","AL",71,"D","",""
"19690629","2","Sun","CHA","AL",74,"OAK","AL",72,"D","",""
"19690629","0","Sun","LAN","NL",75,"SDN","NL",78,"D","",""
"19690629","1","Sun","BOS","AL",74,"WS2","AL",78,"D","",""
"19690629","2","Sun","BOS","AL",75,"WS2","AL",79,"D","",""
"19690630","0","Mon","CIN","NL",77,"ATL","NL",79,"N","",""
"19690630","0","Mon","MIN","AL",76,"CHA","AL",75,"N","",""
"19690630","0","Mon","WS2","AL",80,"CLE","AL",78,"N","Rain","19690701"
"19690630","0","Mon","CAL","AL",75,"KCA","AL",77,"N","",""
"19690630","0","Mon","HOU","NL",80,"LAN","NL",76,"N","",""
"19690630","0","Mon","CHN","NL",80,"MON","NL",79,"N","",""
"19690630","0","Mon","PHI","NL",77,"PIT","NL",80,"N","",""
"19690630","0","Mon","SFN","NL",78,"SDN","NL",79,"N","",""
"19690630","0","Mon","NYN","NL",77,"SLN","NL",80,"N","",""
"19690701","0","Tue","CIN","NL",78,"ATL","NL",80,"N","",""
"19690701","0","Tue","MIN","AL",77,"CHA","AL",76,"N","",""
"19690701","0","Tue","WS2","AL",81,"CLE","AL",79,"N","",""
"19690701","0","Tue","BOS","AL",76,"DET","AL",77,"N","",""
"19690701","0","Tue","CAL","AL",76,"KCA","AL",78,"N","",""
"19690701","0","Tue","HOU","NL",81,"LAN","NL",77,"N","",""
"19690701","0","Tue","CHN","NL",81,"MON","NL",80,"D","",""
"19690701","0","Tue","BAL","AL",79,"NYA","AL",81,"N","",""
"19690701","0","Tue","SE1","AL",77,"OAK","AL",73,"N","",""
"19690701","0","Tue","PHI","NL",78,"PIT","NL",81,"N","",""
"19690701","0","Tue","SFN","NL",79,"SDN","NL",80,"N","",""
"19690701","0","Tue","NYN","NL",78,"SLN","NL",81,"N","",""
"19690702","0","Wed","CIN","NL",79,"ATL","NL",81,"D","",""
"19690702","0","Wed","MIN","AL",78,"CHA","AL",77,"N","",""
"19690702","0","Wed","WS2","AL",82,"CLE","AL",80,"N","",""
"19690702","0","Wed","BOS","AL",77,"DET","AL",78,"N","",""
"19690702","0","Wed","CAL","AL",77,"KCA","AL",79,"N","",""
"19690702","0","Wed","HOU","NL",82,"LAN","NL",78,"N","",""
"19690702","0","Wed","CHN","NL",82,"MON","NL",81,"N","",""
"19690702","0","Wed","BAL","AL",80,"NYA","AL",82,"D","",""
"19690702","0","Wed","SE1","AL",78,"OAK","AL",74,"N","",""
"19690702","0","Wed","PHI","NL",79,"PIT","NL",82,"N","",""
"19690702","0","Wed","SFN","NL",80,"SDN","NL",81,"N","",""
"19690702","0","Wed","NYN","NL",79,"SLN","NL",82,"N","",""
"19690703","0","Thu","MIN","AL",79,"CHA","AL",78,"D","",""
"19690703","0","Thu","WS2","AL",83,"CLE","AL",81,"D","",""
"19690703","0","Thu","BOS","AL",78,"DET","AL",79,"D","",""
"19690703","0","Thu","CIN","NL",80,"LAN","NL",79,"N","",""
"19690703","0","Thu","CHN","NL",83,"MON","NL",82,"D","",""
"19690703","0","Thu","SE1","AL",79,"OAK","AL",75,"D","",""
"19690703","0","Thu","ATL","NL",82,"SFN","NL",81,"D","",""
"19690703","0","Thu","NYN","NL",80,"SLN","NL",83,"D","",""
"19690704","1","Fri","WS2","AL",84,"BOS","AL",79,"D","",""
"19690704","2","Fri","WS2","AL",85,"BOS","AL",80,"D","",""
"19690704","1","Fri","CAL","AL",78,"CHA","AL",79,"D","",""
"19690704","2","Fri","CAL","AL",79,"CHA","AL",80,"D","",""
"19690704","1","Fri","BAL","AL",81,"DET","AL",80,"D","",""
"19690704","2","Fri","BAL","AL",82,"DET","AL",81,"D","Rain","19690904"
"19690704","1","Fri","SE1","AL",80,"KCA","AL",80,"D","",""
"19690704","2","Fri","SE1","AL",81,"KCA","AL",81,"D","",""
"19690704","0","Fri","CIN","NL",81,"LAN","NL",80,"D","",""
"19690704","1","Fri","OAK","AL",76,"MIN","AL",80,"A","",""
"19690704","1","Fri","CLE","AL",82,"NYA","AL",83,"D","",""
"19690704","2","Fri","CLE","AL",83,"NYA","AL",84,"D","",""
"19690704","0","Fri","MON","NL",83,"PHI","NL",80,"N","",""
"19690704","1","Fri","NYN","NL",81,"PIT","NL",83,"D","",""
"19690704","2","Fri","NYN","NL",82,"PIT","NL",84,"D","",""
"19690704","0","Fri","HOU","NL",83,"SDN","NL",82,"N","",""
"19690704","1","Fri","ATL","NL",83,"SFN","NL",82,"D","",""
"19690704","2","Fri","ATL","NL",84,"SFN","NL",83,"D","",""
"19690704","0","Fri","CHN","NL",84,"SLN","NL",84,"D","",""
"19690705","0","Sat","WS2","AL",86,"BOS","AL",81,"D","",""
"19690705","0","Sat","CAL","AL",80,"CHA","AL",81,"N","",""
"19690705","0","Sat","BAL","AL",83,"DET","AL",82,"D","",""
"19690705","0","Sat","SE1","AL",82,"KCA","AL",82,"N","",""
"19690705","0","Sat","CIN","NL",82,"LAN","NL",81,"D","",""
"19690705","0","Sat","OAK","AL",77,"MIN","AL",81,"D","",""
"19690705","0","Sat","CLE","AL",84,"NYA","AL",85,"N","",""
"19690705","0","Sat","MON","NL",84,"PHI","NL",81,"D","",""
"19690705","0","Sat","NYN","NL",83,"PIT","NL",85,"D","Rain","19690912"
"19690705","0","Sat","HOU","NL",84,"SDN","NL",83,"D","",""
"19690705","0","Sat","ATL","NL",85,"SFN","NL",84,"D","",""
"19690705","0","Sat","CHN","NL",85,"SLN","NL",85,"D","",""
"19690706","0","Sun","WS2","AL",87,"BOS","AL",82,"D","",""
"19690706","0","Sun","CAL","AL",81,"CHA","AL",82,"D","",""
"19690706","0","Sun","BAL","AL",84,"DET","AL",83,"D","",""
"19690706","0","Sun","SE1","AL",83,"KCA","AL",83,"D","",""
"19690706","0","Sun","CIN","NL",83,"LAN","NL",82,"D","",""
"19690706","0","Sun","OAK","AL",78,"MIN","AL",82,"D","",""
"19690706","0","Sun","CLE","AL",85,"NYA","AL",86,"D","",""
"19690706","1","Sun","MON","NL",85,"PHI","NL",82,"D","",""
"19690706","2","Sun","MON","NL",86,"PHI","NL",83,"D","",""
"19690706","0","Sun","NYN","NL",84,"PIT","NL",86,"D","",""
"19690706","1","Sun","HOU","NL",85,"SDN","NL",84,"D","",""
"19690706","2","Sun","HOU","NL",86,"SDN","NL",85,"D","",""
"19690706","0","Sun","ATL","NL",86,"SFN","NL",85,"D","",""
"19690706","1","Sun","CHN","NL",86,"SLN","NL",86,"D","",""
"19690706","2","Sun","CHN","NL",87,"SLN","NL",87,"D","",""
"19690707","0","Mon","DET","AL",84,"BOS","AL",83,"N","",""
"19690707","0","Mon","OAK","AL",79,"CHA","AL",83,"N","",""
"19690707","0","Mon","ATL","NL",87,"LAN","NL",83,"N","",""
"19690707","0","Mon","KCA","AL",84,"MIN","AL",83,"N","",""
"19690707","0","Mon","SLN","NL",88,"PHI","NL",84,"N","Rain","19690709"
"19690707","0","Mon","MON","NL",87,"PIT","NL",87,"N","Rain","19690709"
"19690707","0","Mon","CIN","NL",84,"SDN","NL",86,"N","",""
"19690707","0","Mon","CAL","AL",82,"SE1","AL",84,"N","",""
"19690707","0","Mon","HOU","NL",87,"SFN","NL",86,"D","",""
"19690707","0","Mon","CLE","AL",86,"WS2","AL",88,"N","",""
"19690708","0","Tue","NYA","AL",87,"BAL","AL",85,"N","",""
"19690708","0","Tue","DET","AL",85,"BOS","AL",84,"N","",""
"19690708","1","Tue","OAK","AL",80,"CHA","AL",84,"E","",""
"19690708","2","Tue","OAK","AL",81,"CHA","AL",85,"N","",""
"19690708","1","Tue","ATL","NL",88,"LAN","NL",84,"E","",""
"19690708","2","Tue","ATL","NL",89,"LAN","NL",85,"N","",""
"19690708","0","Tue","KCA","AL",85,"MIN","AL",84,"N","",""
"19690708","0","Tue","CHN","NL",88,"NYN","NL",85,"D","",""
"19690708","0","Tue","SLN","NL",89,"PHI","NL",85,"N","",""
"19690708","0","Tue","MON","NL",88,"PIT","NL",88,"N","",""
"19690708","0","Tue","CIN","NL",85,"SDN","NL",87,"N","",""
"19690708","0","Tue","CAL","AL",83,"SE1","AL",85,"N","",""
"19690708","0","Tue","HOU","NL",88,"SFN","NL",87,"D","",""
"19690708","0","Tue","CLE","AL",87,"WS2","AL",89,"N","",""
"19690709","0","Wed","NYA","AL",88,"BAL","AL",86,"N","",""
"19690709","0","Wed","DET","AL",86,"BOS","AL",85,"D","",""
"19690709","0","Wed","OAK","AL",82,"CHA","AL",86,"N","",""
"19690709","0","Wed","ATL","NL",90,"LAN","NL",86,"N","",""
"19690709","0","Wed","KCA","AL",86,"MIN","AL",85,"N","",""
"19690709","0","Wed","CHN","NL",89,"NYN","NL",86,"N","",""
"19690709","0","Wed","SLN","NL",90,"PHI","NL",86,"N","",""
"19690709","0","Wed","MON","NL",89,"PIT","NL",89,"N","",""
"19690709","0","Wed","CIN","NL",86,"SDN","NL",88,"N","",""
"19690709","0","Wed","CAL","AL",84,"SE1","AL",86,"N","",""
"19690709","0","Wed","HOU","NL",89,"SFN","NL",88,"D","",""
"19690709","0","Wed","CLE","AL",88,"WS2","AL",90,"N","",""
"19690710","0","Thu","BOS","AL",86,"BAL","AL",87,"N","",""
"19690710","0","Thu","OAK","AL",83,"CHA","AL",87,"D","",""
"19690710","0","Thu","CLE","AL",89,"DET","AL",87,"N","",""
"19690710","0","Thu","CIN","NL",87,"HOU","NL",90,"N","",""
"19690710","0","Thu","SFN","NL",89,"LAN","NL",87,"N","",""
"19690710","0","Thu","KCA","AL",87,"MIN","AL",86,"D","",""
"19690710","0","Thu","CHN","NL",90,"NYN","NL",87,"D","",""
"19690710","0","Thu","SLN","NL",91,"PHI","NL",87,"D","",""
"19690710","0","Thu","MON","NL",90,"PIT","NL",90,"N","",""
"19690710","0","Thu","ATL","NL",91,"SDN","NL",89,"N","",""
"19690710","0","Thu","CAL","AL",85,"SE1","AL",87,"N","Rain","19690912"
"19690711","1","Fri","BOS","AL",87,"BAL","AL",88,"E","",""
"19690711","2","Fri","BOS","AL",88,"BAL","AL",89,"N","",""
"19690711","0","Fri","PHI","NL",88,"CHN","NL",91,"D","",""
"19690711","0","Fri","CLE","AL",90,"DET","AL",88,"N","",""
"19690711","0","Fri","CIN","NL",88,"HOU","NL",91,"N","",""
"19690711","0","Fri","CHA","AL",88,"KCA","AL",88,"N","",""
"19690711","0","Fri","SFN","NL",90,"LAN","NL",88,"N","",""
"19690711","0","Fri","SE1","AL",88,"MIN","AL",87,"N","",""
"19690711","0","Fri","MON","NL",91,"NYN","NL",88,"N","",""
"19690711","0","Fri","CAL","AL",86,"OAK","AL",84,"N","",""
"19690711","0","Fri","ATL","NL",92,"SDN","NL",90,"N","",""
"19690711","0","Fri","PIT","NL",91,"SLN","NL",92,"N","",""
"19690711","0","Fri","NYA","AL",89,"WS2","AL",91,"N","",""
"19690712","0","Sat","BOS","AL",89,"BAL","AL",90,"N","",""
"19690712","0","Sat","PHI","NL",89,"CHN","NL",92,"D","",""
"19690712","0","Sat","CLE","AL",91,"DET","AL",89,"D","",""
"19690712","0","Sat","CIN","NL",89,"HOU","NL",92,"N","",""
"19690712","0","Sat","CHA","AL",89,"KCA","AL",89,"D","",""
"19690712","0","Sat","SFN","NL",91,"LAN","NL",89,"N","",""
"19690712","0","Sat","SE1","AL",89,"MIN","AL",88,"D","",""
"19690712","0","Sat","MON","NL",92,"NYN","NL",89,"D","Rain","19690910"
"19690712","0","Sat","CAL","AL",87,"OAK","AL",85,"D","",""
"19690712","0","Sat","ATL","NL",93,"SDN","NL",91,"N","",""
"19690712","0","Sat","PIT","NL",92,"SLN","NL",93,"D","",""
"19690712","0","Sat","NYA","AL",90,"WS2","AL",92,"D","",""
"19690713","0","Sun","BOS","AL",90,"BAL","AL",91,"D","",""
"19690713","1","Sun","PHI","NL",90,"CHN","NL",93,"D","",""
"19690713","2","Sun","PHI","NL",91,"CHN","NL",94,"D","",""
"19690713","1","Sun","CLE","AL",92,"DET","AL",90,"D","",""
"19690713","2","Sun","CLE","AL",93,"DET","AL",91,"D","",""
"19690713","0","Sun","CIN","NL",90,"HOU","NL",93,"D","",""
"19690713","1","Sun","CHA","AL",90,"KCA","AL",90,"D","",""
"19690713","2","Sun","CHA","AL",91,"KCA","AL",91,"D","",""
"19690713","0","Sun","SFN","NL",92,"LAN","NL",90,"D","",""
"19690713","1","Sun","SE1","AL",90,"MIN","AL",89,"D","",""
"19690713","2","Sun","SE1","AL",91,"MIN","AL",90,"D","",""
"19690713","1","Sun","MON","NL",93,"NYN","NL",90,"D","",""
"19690713","2","Sun","MON","NL",94,"NYN","NL",91,"D","",""
"19690713","1","Sun","CAL","AL",88,"OAK","AL",86,"D","",""
"19690713","2","Sun","CAL","AL",89,"OAK","AL",87,"D","",""
"19690713","0","Sun","ATL","NL",94,"SDN","NL",92,"D","",""
"19690713","1","Sun","PIT","NL",93,"SLN","NL",94,"D","",""
"19690713","2","Sun","PIT","NL",94,"SLN","NL",95,"D","",""
"19690713","1","Sun","NYA","AL",91,"WS2","AL",93,"D","",""
"19690713","2","Sun","NYA","AL",92,"WS2","AL",94,"D","",""
"19690714","0","Mon","KCA","AL",92,"CAL","AL",90,"N","",""
"19690714","0","Mon","NYN","NL",92,"CHN","NL",95,"D","",""
"19690714","0","Mon","LAN","NL",91,"HOU","NL",94,"N","",""
"19690714","0","Mon","CHA","AL",92,"MIN","AL",91,"N","",""
"19690714","0","Mon","PIT","NL",95,"MON","NL",95,"N","",""
"19690714","0","Mon","DET","AL",92,"WS2","AL",95,"N","",""
"19690715","0","Tue","CLE","AL",94,"BAL","AL",92,"N","",""
"19690715","0","Tue","KCA","AL",93,"CAL","AL",91,"N","",""
"19690715","0","Tue","NYN","NL",93,"CHN","NL",96,"D","",""
"19690715","0","Tue","ATL","NL",95,"CIN","NL",91,"N","",""
"19690715","0","Tue","LAN","NL",92,"HOU","NL",95,"N","",""
"19690715","0","Tue","CHA","AL",93,"MIN","AL",92,"N","Rain","19690716"
"19690715","0","Tue","PIT","NL",96,"MON","NL",96,"N","",""
"19690715","1","Tue","BOS","AL",91,"NYA","AL",93,"D","",""
"19690715","2","Tue","BOS","AL",92,"NYA","AL",94,"D","",""
"19690715","0","Tue","OAK","AL",88,"SE1","AL",92,"N","",""
"19690715","0","Tue","SDN","NL",93,"SFN","NL",93,"D","",""
"19690715","0","Tue","PHI","NL",92,"SLN","NL",96,"N","",""
"19690715","0","Tue","DET","AL",93,"WS2","AL",96,"N","",""
"19690716","1","Wed","CLE","AL",95,"BAL","AL",93,"E","",""
"19690716","2","Wed","CLE","AL",96,"BAL","AL",94,"N","",""
"19690716","0","Wed","KCA","AL",94,"CAL","AL",92,"N","",""
"19690716","0","Wed","NYN","NL",94,"CHN","NL",97,"D","",""
"19690716","0","Wed","ATL","NL",96,"CIN","NL",92,"N","",""
"19690716","0","Wed","LAN","NL",93,"HOU","NL",96,"D","",""
"19690716","0","Wed","CHA","AL",94,"MIN","AL",93,"N","",""
"19690716","0","Wed","PIT","NL",97,"MON","NL",97,"N","",""
"19690716","0","Wed","BOS","AL",93,"NYA","AL",95,"N","",""
"19690716","0","Wed","OAK","AL",89,"SE1","AL",93,"N","",""
"19690716","0","Wed","SDN","NL",94,"SFN","NL",94,"D","",""
"19690716","0","Wed","PHI","NL",93,"SLN","NL",97,"N","",""
"19690716","0","Wed","DET","AL",94,"WS2","AL",97,"N","",""
"19690717","0","Thu","CLE","AL",97,"BAL","AL",95,"N","",""
"19690717","0","Thu","ATL","NL",97,"CIN","NL",93,"N","",""
"19690717","0","Thu","CHA","AL",95,"MIN","AL",94,"N","",""
"19690717","0","Thu","PIT","NL",98,"MON","NL",98,"N","",""
"19690717","0","Thu","BOS","AL",94,"NYA","AL",96,"N","Rain","19690912"
"19690717","0","Thu","OAK","AL",90,"SE1","AL",94,"N","",""
"19690717","0","Thu","LAN","NL",94,"SFN","NL",95,"D","",""
"19690717","0","Thu","PHI","NL",94,"SLN","NL",98,"N","",""
"19690717","0","Thu","DET","AL",95,"WS2","AL",98,"N","",""
"19690718","1","Fri","SDN","NL",95,"ATL","NL",98,"E","",""
"19690718","2","Fri","SDN","NL",96,"ATL","NL",99,"N","",""
"19690718","0","Fri","BAL","AL",96,"BOS","AL",95,"N","",""
"19690718","0","Fri","OAK","AL",91,"CAL","AL",93,"N","",""
"19690718","0","Fri","KCA","AL",95,"CHA","AL",96,"N","",""
"19690718","0","Fri","HOU","NL",97,"CIN","NL",94,"N","",""
"19690718","0","Fri","DET","AL",96,"CLE","AL",98,"N","",""
"19690718","0","Fri","NYN","NL",95,"MON","NL",99,"N","",""
"19690718","0","Fri","WS2","AL",99,"NYA","AL",97,"N","",""
"19690718","0","Fri","CHN","NL",98,"PHI","NL",95,"N","",""
"19690718","0","Fri","SLN","NL",99,"PIT","NL",99,"N","",""
"19690718","1","Fri","MIN","AL",95,"SE1","AL",95,"E","",""
"19690718","2","Fri","MIN","AL",96,"SE1","AL",96,"N","",""
"19690718","0","Fri","LAN","NL",95,"SFN","NL",96,"N","",""
"19690719","0","Sat","SDN","NL",97,"ATL","NL",100,"N","",""
