"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"BLG194506241","glovt101","BLG","1","1","lower","27","0","1","1","0","0","0","19450624","1","BAL14","PH5","L","regular","y"
"BLG194506241","glovt101","BLG","1","1","upper","27","0","1","1","0","0","0","19450624","1","BAL14","PH5","L","regular","y"
"HOM194507012","glovt101","BLG","1","1","value","21","","","0","","0","0","19450701","2","WAS09","HOM","W","regular",""
"HOM194507012","glovt101","BLG","1","1","lower","21","","","0","","0","0","19450701","2","WAS09","HOM","W","regular",""
"HOM194507012","glovt101","BLG","1","1","upper","21","","","0","","0","0","19450701","2","WAS09","HOM","W","regular",""
"BLG194507100","glovt101","BLG","1","1","value","27","","","0","0","0","0","19450710","0","BAL14","CIA","W","exhibition","y"
"BLG194507100","glovt101","BLG","1","1","lower","27","","","0","0","0","0","19450710","0","BAL14","CIA","W","exhibition","y"
"BLG194507100","glovt101","BLG","1","1","upper","27","","","0","0","0","0","19450710","0","BAL14","CIA","W","exhibition","y"
"BLG194507200","glovt101","BLG","1","1","value","30","","","1","0","0","0","19450720","0","BAL14","HOM","W","regular","y"
"BLG194507200","glovt101","BLG","1","1","lower","30","","","1","0","0","0","19450720","0","BAL14","HOM","W","regular","y"
"BLG194507200","glovt101","BLG","1","1","upper","30","","","1","0","0","0","19450720","0","BAL14","HOM","W","regular","y"
"BLG194507260","glovt101","BLG","1","1","value","","","","0","","0","0","19450726","0","BAL14","CVB","L","exhibition",""
"BLG194507260","glovt101","BLG","1","1","lower","","","","0","","0","0","19450726","0","BAL14","CVB","L","exhibition",""
"BLG194507260","glovt101","BLG","1","1","upper","","","","0","","0","0","19450726","0","BAL14","CVB","L","exhibition",""
"ASW194507290","glovt101","ASE","1","1","value","5","0","0","0","0","0","0","19450729","0","CHI10","ASW","L","allstar","y"
"ASW194507290","glovt101","ASE","1","1","lower","5","0","0","0","0","0","0","19450729","0","CHI10","ASW","L","allstar","y"
"ASW194507290","glovt101","ASE","1","1","upper","5","0","1","0","0","0","0","19450729","0","CHI10","ASW","L","allstar","y"
"BLG194508010","glovt101","BLG","1","1","value","27","0","5","0","0","0","0","19450801","0","HRB01","CVB","T","exhibition","y"
"BLG194508010","glovt101","BLG","1","1","lower","27","0","5","0","0","0","0","19450801","0","HRB01","CVB","T","exhibition","y"
"BLG194508010","glovt101","BLG","1","1","upper","27","0","5","0","0","0","0","19450801","0","HRB01","CVB","T","exhibition","y"
