"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"IN9194607282","smith111","KCM","1","1","value","21","","","0","","0","0","","","","1","19460728","2","CIN07","IN9","w","regular",""
"HOM194608051","smith111","KCM","1","1","value","26","0","1","0","1","0","","","","","1","19460805","1","PHI11","HOM","l","exhibition","y"
"KCM194608130","smith111","KCM","1","1","value","27","1","1","0","0","0","","","","","1","19460813","0","CBI01","CCR","w","exhibition","y"
"KCM194608182","smith111","KCM","1","1","value","24","1","4","0","0","0","","","","","1","19460818","2","KAN05","MEM","t","exhibition","y"
"MEM194608230","smith111","KCM","1","1","value","","","","0","","0","0","","","","1","19460823","0","MEM03","MEM","w","regular",""
"IN9194609030","smith111","KCM","1","1","value","27","","","0","","0","0","","","","1","19460903","0","COL05","IN9","w","regular",""
"IN9194609082","smith111","KCM","1","1","value","","","","0","","0","0","","","","","19460908","2","CIN07","IN9","t","regular",""
"NW2194609170","smith111","KCM","1","1","value","15","0","1","0","0","0","","","","","1","19460917","0","NYC14","NW2","w","championship","y"
"KCM194609250","smith111","KCM","1","1","value","27","0","8","0","0","0","","","","","1","19460925","0","CHI10","NW2","w","championship","y"
"ASF194610012","smith111","ASP","1","1","value","15","0","0","0","0","0","","","","","","19461001","2","CLE07","ASF","l","exhibition","y"
"ASP194610130","smith111","ASP","1","1","value","27","1","1","0","0","0","","","","","1","19461013","0","KAN05","ASF","w","exhibition","y"
"KCM194704271","smith111","KCM","1","1","value","27","","","0","","0","0","","","","1","19470427","1","NOL01","IN9","w","exhibition",""
"KCM194705040","smith111","KCM","1","1","value","27","1","2","0","1","0","","","","","1","19470504","0","KAN05","CAG","w","regular","y"
"BIR194705120","smith111","KCM","1","1","value","27","","","","","","","","","","1","19470512","0","JAC01","BIR","w","regular",""
"KCM194705210","smith111","KCM","1","1","value","27","0","1","0","0","0","","","","","1","19470521","0","OKC02","CAG","w","regular","y"
"KCM194705270","smith111","KCM","1","1","value","27","0","","0","0","0","","","","","1","19470527","0","WIC01","MEM","w","regular","y"
"KCM194706020","smith111","KCM","1","1","value","27","","","0","","0","0","","","","1","19470602","0","TUL01","CVB","l","regular",""
"MEM194706240","smith111","KCM","1","1","value","27","","","0","","0","0","","","","1","19470624","0","LRK02","MEM","w","regular",""
"KCM194706291","smith111","KCM","1","1","value","27","0","2","0","0","0","","","","","1","19470629","1","KAN05","IN9","w","regular","y"
"NY6194707062","smith111","KCM","1","1","value","24","1","0","0","0","0","","","","","1","19470706","2","NYC14","NY6","l","exhibition","y"
"KCM194707110","smith111","KCM","1","1","value","27","","","0","","0","0","","","","1","19470711","0","TUL01","BIR","w","regular",""
"KCM194707140","smith111","KCM","1","1","value","12","0","2","0","0","0","","","","","","19470714","0","KAN05","BIR","w","regular","y"
"KCM194707202","smith111","KCM","1","1","value","21","","","0","","0","0","","","","1","19470720","2","CIN07","CAG","w","regular",""
"KCM194708042","smith111","KCM","1","1","value","21","","","0","0","0","","","","","1","19470804","2","STL07","IN9","l","regular","y"
"KCM194708200","smith111","KCM","1","1","value","12","1","1","0","0","0","","","","","1","19470820","0","STJ01","IN9","l","regular","y"
"NY5194708242","smith111","KCM","1","1","value","","","","0","","0","0","","","","","19470824","2","NYC16","NY5","t","exhibition",""
"PH5194708261","smith111","KCM","1","1","value","5","0","2","0","0","0","","","","","1","19470826","1","PHI11","PH5","l","exhibition","y"
"KCM194709141","smith111","KCM","1","1","value","9","1","1","0","0","0","","","","","","19470914","1","KAN05","MEM","l","regular","y"
"IN9194804150","smith111","KCM","1","1","value","27","","","0","","0","0","","","","1","19480415","0","JAC01","IN9","w","exhibition",""
"KCM194804220","smith111","KCM","1","1","value","15","","","0","","0","0","","","","","19480422","0","OKC02","MEM","w","exhibition",""
"KCM194804300","smith111","KCM","1","1","value","","","","0","","0","0","","","","1","19480430","0","DAL01","IN9","w","exhibition",""
"KCM194805190","smith111","KCM","1","1","value","22","0","0","0","0","0","","","","","1","19480519","0","WIC01","CVB","w","regular","y"
"KCM194805231","smith111","KCM","1","1","value","3","0","1","0","0","0","0","","","","","19480523","1","KAN05","IN9","l","regular","y"
"KCM194805280","smith111","KCM","1","1","value","20","0","1","0","0","0","","","","","0","19480528","0","KAN05","IN9","l","regular","y"
"IN9194806020","smith111","KCM","1","1","value","9","","","0","","0","0","","","","","19480602","0","COL05","IN9","l","regular",""
"BIR194806050","smith111","KCM","1","1","value","","","","0","","0","0","","","","","19480605","0","BIR01","BIR","l","regular",""
"BIR194806070","smith111","KCM","1","1","value","","","","0","","0","0","","","","","19480607","0","MEM02","BIR","l","regular",""
"CVB194806131","smith111","KCM","1","1","value","1","","1","0","","0","0","","","","","19480613","1","CLE06","CVB","l","regular",""
"CVB194806132","smith111","KCM","1","1","value","9","","","0","","0","0","","","","","19480613","2","CLE06","CVB","l","regular",""
"CVB194806180","smith111","KCM","1","1","value","","","","0","","0","0","","","","1","19480618","0","DAY03","CVB","l","regular",""
"KCM194806240","smith111","KCM","1","9","value","6","2","0","0","0","0","","","","","0","19480624","0","DES02","MEM","w","regular","y"
"KCM194806272","smith111","KCM","1","1","value","24","0","2","0","0","0","","","","","1","19480627","2","KAN05","CVB","t","regular","y"
"KCM194807052","smith111","KCM","1","1","value","13","0","0","0","0","0","0","","","","","19480705","2","KAN05","CAG","w","regular","y"
"CAG194807120","smith111","KCM","1","1","value","6","0","0","0","0","0","0","","","","1","19480712","0","DCT02","CAG","l","regular","y"
"IN9194807220","smith111","KCM","1","1","value","21","","","0","","0","0","","","","1","19480722","0","IND10","IN9","w","regular",""
"KCM194807280","smith111","KCM","1","1","value","21","0","2","0","0","0","0","","","","1","19480728","0","STJ01","IN9","l","regular","y"
"KCM194808170","smith111","KCM","1","1","value","","","","0","","0","0","","","","","19480817","0","STL07","CAG","l","regular",""
"KCM194808220","smith111","KCM","1","1","value","5","0","2","0","0","0","","","","","","19480822","0","DEN03","MEM","w","exhibition","y"
"KCM194808240","smith111","KCM","","1","value","16","","","","","","","","","","","19480824","0","DEN03","MEM","w","exhibition",""
"KCM194808240","smith111","KCM","","1","upper","18","","","","","","","","","","","19480824","0","DEN03","MEM","w","exhibition",""
"BLG194809030","smith111","KCM","1","1","value","27","0","1","0","0","0","0","","","","1","19480903","0","BAL14","BLG","w","exhibition","y"
"NY6194809062","smith111","KCM","1","1","value","2","0","0","0","0","0","","","","","0","19480906","2","NYC14","NY6","l","exhibition","y"
