"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"HOM194209131","leonb101","HOM","1","3","value","27","10","1","0","1","0","","","","","1","19420913","1","NYC16","KCM","l","championship","y"
"HOM194209132","leonb101","HOM","1","3","value","21","9","0","0","0","0","","","","","1","19420913","2","NYC16","KCM","l","regular","y"
"NW2194209141","leonb101","HOM","1","3","value","18","3","0","0","0","0","","","","","1","19420914","1","HAR02","NW2","l","exhibition","y"
"NW2194209142","leonb101","HOM","1","3","value","24","9","0","0","0","0","","","","","1","19420914","2","HAR02","NW2","l","exhibition","y"
"PH5194209160","leonb101","HOM","1","3","value","36","8","0","0","0","0","","","","","1","19420916","0","PHI17","PH5","t","exhibition","y"
"BLG194209170","leonb101","HOM","1","3","value","29","","","0","1","0","","","","","1","19420917","0","BAL14","BLG","l","exhibition","y"
"KCM194209200","leonb101","HOM","1","3","value","27","6","0","0","0","0","","","","","1","19420920","0","KAN05","KCM","w","championship","y"
"HOM194209290","leonb101","HOM","1","3","value","27","11","0","0","0","0","","","","","1","19420929","0","PHI11","KCM","l","championship","y"
"HOM194304251","leonb101","HOM","1","3","value","27","","","0","1","0","","","","","1","19430425","1","WAS09","NW2","w","exhibition","y"
"HOM194304252","leonb101","HOM","1","3","value","21","","","0","1","0","","","","","1","19430425","2","WAS09","NW2","w","exhibition","y"
"NW2194305090","leonb101","HOM","1","3","value","30","","","0","1","0","","","","","1","19430509","0","NWK04","NW2","w","exhibition","y"
"HOM194305100","leonb101","HOM","1","3","value","27","5","0","1","0","0","","","","","1","19430510","0","RIC04","NW2","w","exhibition","y"
"NW2194305120","leonb101","HOM","1","3","value","24","","","0","","0","0","","","","","19430512","0","NOR02","NW2","l","exhibition",""
"HOM194305161","leonb101","HOM","1","3","value","27","8","0","1","1","0","","","","","1","19430516","1","WAS09","BLG","w","regular","y"
"HOM194305162","leonb101","HOM","1","3","value","21","","","1","3","0","","","","","1","19430516","2","WAS09","BLG","w","regular","y"
"HOM194305180","leonb101","HOM","1","3","value","27","","","0","","0","0","","","","","19430518","0","NPN01","BLG","w","regular",""
"BLG194305190","leonb101","HOM","1","3","value","24","","","0","1","0","0","","","","1","19430519","0","POR01","BLG","t","regular",""
"HOM194305200","leonb101","HOM","1","3","value","27","8","1","1","2","0","","","","","1","19430520","0","WAS09","NW2","w","regular","y"
"PH5194305220","leonb101","HOM","1","3","value","27","12","1","0","1","0","","","","","1","19430522","0","PHI17","PH5","w","regular","y"
"HOM194305231","leonb101","HOM","1","3","value","27","14","0","0","0","0","","","","","1","19430523","1","WAS09","PH5","w","regular","y"
"HOM194305232","leonb101","HOM","1","3","value","21","8","0","0","1","0","","","","","1","19430523","2","WAS09","PH5","w","regular","y"
"HSL194305290","leonb101","HOM","1","3","value","27","13","0","0","0","0","","","","","1","19430529","0","HRB01","HSL","w","regular","y"
"BLG194305301","leonb101","HOM","1","3","value","24","","","1","1","0","","","","","1","19430530","1","BAL14","BLG","l","regular","y"
"BLG194305302","leonb101","HOM","1","3","value","18","","","0","0","0","","","","","1","19430530","2","BAL14","BLG","l","regular","y"
"HOM194305310","leonb101","HOM","1","3","value","27","14","0","0","1","0","","","","","1","19430531","0","WAS09","BLG","w","regular","y"
"PH5194306050","leonb101","HOM","1","3","value","24","11","0","1","0","0","","","","","1","19430605","0","PHI17","PH5","l","regular","y"
"HOM194306110","leonb101","HOM","1","3","value","27","","","0","","0","0","","","","1","19430611","0","CIN07","NY6","w","regular",""
"HOM194306121","leonb101","HOM","1","3","value","27","11","1","0","1","0","","","","","1","19430612","1","PIT06","NY6","w","regular","y"
"HOM194306122","leonb101","HOM","1","3","value","21","9","0","0","3","0","","","","","1","19430612","2","PIT06","NY6","w","regular","y"
"HOM194306131","leonb101","HOM","1","3","value","27","13","2","0","0","0","","","","","1","19430613","1","WAS09","NY6","l","regular","y"
"HOM194306132","leonb101","HOM","1","3","value","21","8","0","0","1","0","","","","","1","19430613","2","WAS09","NY6","w","regular","y"
"HOM194306170","leonb101","HOM","1","3","value","19","10","0","0","1","0","","","","","1","19430617","0","WAS09","KCM","l","exhibition","y"
"PH5194306190","leonb101","HOM","1","3","value","27","4","2","0","1","0","","","","","1","19430619","0","PHI17","PH5","w","regular","y"
"HOM194306201","leonb101","HOM","1","3","value","27","7","0","0","0","0","","","","","1","19430620","1","WAS09","KCM","w","exhibition","y"
"HOM194306202","leonb101","HOM","1","3","value","21","9","0","1","0","0","","","","","1","19430620","2","WAS09","KCM","w","exhibition","y"
"HOM194306230","leonb101","HOM","1","3","value","27","14","1","0","1","0","","","","","1","19430623","0","PIT06","KCM","w","exhibition","y"
"HOM194306240","leonb101","HOM","1","3","value","33","14","2","0","1","0","","","","","1","19430624","0","WAS09","HSL","w","regular","y"
"PH5194306260","leonb101","HOM","1","3","value","27","5","0","0","1","0","","","","","1","19430626","0","PHI17","PH5","w","regular","y"
"NW2194306271","leonb101","HOM","1","3","value","27","","","1","0","0","","","","","1","19430627","1","NWK04","NW2","w","regular","y"
"HOM194307041","leonb101","HOM","1","3","value","27","8","0","1","0","0","","","","","1","19430704","1","WAS09","NW2","w","regular","y"
"HOM194307042","leonb101","HOM","1","3","value","21","3","0","0","1","0","","","","","1","19430704","2","WAS09","NW2","w","regular","y"
"HOM194307101","leonb101","HOM","1","3","value","27","13","0","0","0","0","","","","","1","19430710","1","PIT06","CVB","w","exhibition","y"
"HOM194307102","leonb101","HOM","1","3","value","15","6","0","0","0","0","","","","","1","19430710","2","PIT06","CVB","l","exhibition","y"
"HOM194307111","leonb101","HOM","1","3","value","27","9","0","0","0","0","","","","","1","19430711","1","WAS09","CVB","w","exhibition","y"
"HOM194307112","leonb101","HOM","1","3","value","21","10","1","0","0","0","","","","","1","19430711","2","WAS09","CVB","w","exhibition","y"
"HOM194307140","leonb101","HOM","1","3","value","27","16","0","0","0","0","","","","","1","19430714","0","WAS09","HSL","w","regular","y"
"CVB194307181","leonb101","HOM","1","3","value","27","11","0","0","0","0","","","","","1","19430718","1","CLE06","CVB","w","exhibition","y"
"CVB194307182","leonb101","HOM","1","3","value","21","2","0","0","0","0","","","","","1","19430718","2","CLE06","CVB","w","exhibition","y"
"CVB194307190","leonb101","HOM","1","3","value","24","11","1","0","1","0","","","","","1","19430719","0","ERI01","CVB","l","exhibition","y"
"CVB194307220","leonb101","HOM","1","3","value","24","","","0","","0","0","","","","","19430722","0","DAY03","CVB","l","exhibition",""
"PH5194307240","leonb101","HOM","1","3","value","27","10","0","0","1","0","","","","","1","19430724","0","PHI17","PH5","w","regular","y"
"PH5194307252","leonb101","HOM","1","3","value","27","12","0","0","0","0","","","","","1","19430725","2","NYC14","PH5","w","regular","y"
"ASW194308010","leonb101","ASE","1","3","value","24","12","1","0","1","0","","","","","1","19430801","0","CHI10","ASW","l","allstar","y"
"HOM194308071","leonb101","HOM","1","3","value","27","17","0","0","1","0","","","","","1","19430807","1","PIT06","NW2","w","regular","y"
"HOM194308072","leonb101","HOM","1","3","value","21","6","0","0","0","0","","","","","1","19430807","2","PIT06","NW2","w","regular","y"
"HOM194308081","leonb101","HOM","1","3","value","27","7","1","1","1","0","","","","","1","19430808","1","WAS09","NW2","w","regular","y"
"HOM194308082","leonb101","HOM","1","3","value","21","9","0","0","0","0","","","","","1","19430808","2","WAS09","NW2","l","regular","y"
"HOM194308100","leonb101","HOM","1","3","value","27","12","1","1","0","0","","","","","1","19430810","0","WAS09","KCM","l","exhibition","y"
"HOM194308140","leonb101","HOM","1","3","value","27","13","0","0","2","0","","","","","1","19430814","0","WAS09","NY6","w","regular","y"
"HOM194308151","leonb101","HOM","1","3","value","27","6","0","0","1","0","","","","","1","19430815","1","WAS09","NY6","l","regular","y"
"HOM194308152","leonb101","HOM","1","3","value","21","11","0","0","1","0","","","","","1","19430815","2","WAS09","NY6","w","regular","y"
"HOM194308211","leonb101","HOM","1","3","value","27","11","1","0","0","0","","","","","1","19430821","1","PIT06","BLG","w","regular","y"
"HOM194308212","leonb101","HOM","1","3","value","24","14","1","0","0","0","","","","","1","19430821","2","PIT06","BLG","w","regular","y"
"HOM194308221","leonb101","HOM","1","3","value","27","8","1","0","1","0","","","","","1","19430822","1","WAS09","BLG","w","regular","y"
"HOM194308222","leonb101","HOM","1","3","value","21","5","0","1","0","0","","","","","1","19430822","2","WAS09","BLG","w","regular","y"
"HOM194308230","leonb101","HOM","1","3","value","27","6","0","0","0","0","","","","","1","19430823","0","WAS09","NY5","w","regular","y"
"KCM194308290","leonb101","HOM","1","3","value","27","7","1","0","0","0","","","","","1","19430829","0","CHI11","KCM","w","exhibition","y"
"HOM194309020","leonb101","HOM","1","3","value","27","8","1","0","1","0","","","","","1","19430902","0","WAS09","PH5","l","regular","y"
"HOM194309051","leonb101","HOM","1","3","value","27","15","0","0","0","0","","","","","1","19430905","1","WAS09","KCM","w","exhibition","y"
"HOM194309052","leonb101","HOM","1","3","value","21","8","1","0","0","0","","","","","1","19430905","2","WAS09","KCM","w","exhibition","y"
"HOM194309060","leonb101","HOM","1","3","value","36","16","1","0","2","0","","","","","1","19430906","0","WAS09","BIR","w","exhibition","y"
"HOM194309070","leonb101","HOM","1","3","value","27","12","0","0","0","0","","","","","1","19430907","0","PIT06","BIR","w","exhibition","y"
"HOM194309080","leonb101","HOM","1","3","value","27","6","2","0","0","0","","","","","1","19430908","0","PHI11","KCM","w","exhibition","y"
"SAS194309090","leonb101","SAS","1","3","value","27","10","0","1","1","0","","","","","1","19430909","0","WAS09","NAS","w","allstar","y"
"BLG194309100","leonb101","HOM","1","3","value","27","8","0","0","0","0","","","","","1","19430910","0","BAL14","BLG","w","exhibition","y"
"PH5194309110","leonb101","HOM","1","3","value","24","12","0","0","0","0","","","","","1","19430911","0","PHI17","PH5","l","exhibition","y"
"HOM194309121","leonb101","HOM","1","3","value","30","8","0","1","0","0","","","","","1","19430912","1","WAS09","PH5","w","exhibition","y"
"HOM194309122","leonb101","HOM","1","3","value","21","7","0","0","0","0","","","","","1","19430912","2","WAS09","PH5","w","exhibition","y"
"NNS194309192","leonb101","HOM","1","3","value","21","6","0","0","0","0","","","","","1","19430919","2","PHI17","NNS","w","exhibition","y"
"HOM194309210","leonb101","HOM","1","3","value","27","10","0","0","2","0","","","","","1","19430921","0","WAS09","BIR","l","championship","y"
"HOM194309230","leonb101","HOM","1","3","value","36","19","0","0","1","0","","","","","1","19430923","0","BAL14","BIR","t","championship","y"
"HOM194309240","leonb101","HOM","1","3","value","33","16","1","0","0","0","","","","","1","19430924","0","WAS09","BIR","w","championship","y"
"BIR194309260","leonb101","HOM","1","3","value","27","13","0","0","1","0","","","","","1","19430926","0","CHI10","BIR","w","championship","y"
"BIR194309290","leonb101","HOM","1","3","value","27","9","0","0","0","0","","","","","1","19430929","0","IND10","BIR","w","championship","y"
"BIR194310030","leonb101","HOM","1","3","value","32","10","2","0","0","0","","","","","1","19431003","0","BIR01","BIR","l","championship","y"
"BIR194310050","leonb101","HOM","1","3","value","27","7","0","0","0","0","","","","","1","19431005","0","MTG01","BIR","w","championship","y"
"BIR194310070","leonb101","HOM","1","3","value","24","3","1","0","1","0","","","","","1","19431007","0","BIR01","BIR","l","regular","y"
"BCG194310241","leonb101","BCG","1","3","value","27","10","0","1","0","0","","","","","1","19431024","1","LOS04","PIR","l","exhibition","y"
"BCG194310242","leonb101","BCG","1","3","value","18","8","0","0","0","0","","","","","1","19431024","2","LOS04","PIR","w","exhibition","y"
"BCG194310311","leonb101","BCG","1","3","value","27","7","0","0","0","0","","","","","1","19431031","1","LOS04","PIR","w","exhibition","y"
"BCG194310312","leonb101","BCG","1","3","value","18","3","0","1","0","0","","","","","1","19431031","2","LOS04","PIR","t","exhibition","y"
"KCR194311050","leonb101","KCR","1","3","value","27","15","1","1","2","0","","","","","1","19431105","0","LOS02","MLS","l","exhibition","y"
"BCG194311071","leonb101","BCG","1","3","value","27","5","0","0","2","0","","","","","1","19431107","1","LOS04","PIR","w","exhibition","y"
"BCG194311072","leonb101","BCG","1","3","value","15","4","0","0","0","0","","","","","1","19431107","2","LOS04","PIR","l","exhibition","y"
"KCR194311110","leonb101","KCR","1","3","value","27","11","1","0","0","0","","","","","1","19431111","0","LOS02","WPS","w","exhibition","y"
"HOM194404231","leonb101","HOM","1","3","value","27","","","1","0","0","","","","","1","19440423","1","WAS09","NW2","w","exhibition","y"
"NY5194404301","leonb101","HOM","1","3","value","27","","","0","0","0","","","","","1","19440430","1","NYC16","NY5","w","exhibition","y"
"HOM194405071","leonb101","HOM","1","3","value","27","12","0","0","0","0","","","","","1","19440507","1","WAS09","NY5","w","regular","y"
"BLG194405130","leonb101","HOM","1","3","value","27","12","1","0","1","0","","","","","1","19440513","0","HRB01","BLG","w","regular","y"
"BLG194405141","leonb101","HOM","1","3","value","24","","","0","1","0","","","","","1","19440514","1","BAL14","BLG","l","regular","y"
"NW2194405211","leonb101","HOM","1","3","value","27","9","0","0","1","0","","","","","1","19440521","1","NYC15","NW2","w","regular","y"
"NW2194405212","leonb101","HOM","1","3","value","27","10","1","0","1","0","","","","","1","19440521","2","NYC15","NW2","w","regular","y"
"BLG194405240","leonb101","HOM","1","3","value","27","","","0","0","0","","","","","1","19440524","0","BAL14","BLG","w","regular","y"
"HOM194405250","leonb101","HOM","1","3","value","27","","","0","1","0","","","","","1","19440525","0","WAS09","PH5","w","regular","y"
"HOM194405281","leonb101","HOM","1","3","value","27","15","1","0","0","0","","","","","1","19440528","1","WAS09","BLG","w","regular","y"
"HOM194405301","leonb101","HOM","1","3","value","27","11","0","0","0","0","","","","","1","19440530","1","PIT06","BLG","l","regular","y"
"HOM194406020","leonb101","HOM","1","3","value","27","13","0","0","1","0","","","","","1","19440602","0","WAS09","NY6","l","regular","y"
"HOM194406031","leonb101","HOM","1","3","value","27","11","1","0","1","0","","","","","1","19440603","1","PIT06","NY6","w","regular","y"
"HOM194406041","leonb101","HOM","1","3","value","27","","","0","1","0","","","","","1","19440604","1","WAS09","NY6","w","regular","y"
"HOM194406080","leonb101","HOM","1","3","value","30","","","0","0","0","","","","","1","19440608","0","WAS09","BIR","l","exhibition","y"
"HOM194406112","leonb101","HOM","1","3","value","24","","","0","0","0","","","","","1","19440611","2","WAS09","BIR","w","exhibition","y"
"HOM194406120","leonb101","HOM","1","3","value","27","10","1","0","1","0","","","","","1","19440612","0","HRB01","BIR","w","exhibition","y"
"HOM194406130","leonb101","HOM","1","3","value","27","","","0","1","0","","","","","1","19440613","0","PIT06","BIR","w","exhibition","y"
"HOM194406181","leonb101","HOM","1","3","value","27","13","0","0","0","0","","","","","1","19440618","1","PIT06","NW2","w","regular","y"
"HOM194406190","leonb101","HOM","1","3","value","27","7","0","0","1","0","","","","","1","19440619","0","HRB01","NW2","l","regular","y"
"PH5194406240","leonb101","HOM","1","3","value","27","14","1","0","0","0","","","","","1","19440624","0","PHI17","PH5","w","exhibition","y"
"HOM194406251","leonb101","HOM","1","3","value","27","9","","0","1","0","","","","","1","19440625","1","WAS09","KCM","w","exhibition","y"
"HOM194406252","leonb101","HOM","1","3","value","21","","","0","","0","0","","","","","19440625","2","WAS09","KCM","l","exhibition",""
"HOM194406270","leonb101","HOM","1","3","value","27","11","0","0","0","0","","","","","1","19440627","0","HRB01","BLG","w","regular","y"
"HOM194406290","leonb101","HOM","1","3","value","27","","","0","","0","0","","","","1","19440629","0","NOR02","KCM","w","exhibition",""
"NW2194407021","leonb101","HOM","1","3","value","28","","","0","1","0","","","","","1","19440702","1","NWK04","NW2","l","regular","y"
"NW2194407022","leonb101","HOM","1","3","value","21","2","","0","","0","0","","","","","19440702","2","NWK04","NW2","w","regular",""
"HOM194407042","leonb101","HOM","1","3","value","27","","","0","0","0","","","","","1","19440704","2","WAS09","BLG","l","regular","y"
"HOM194407110","leonb101","HOM","1","3","value","27","7","0","0","1","0","","","","","1","19440711","0","ALT02","NY6","l","regular","y"
"HOM194407120","leonb101","HOM","1","3","value","27","18","0","0","0","0","","","","","1","19440712","0","HRB01","NY6","w","regular","y"
"BLG194407140","leonb101","HOM","1","3","value","27","7","2","0","0","0","","","","","1","19440714","0","BAL14","BLG","w","regular","y"
"NY6194407160","leonb101","HOM","1","3","value","24","4","0","0","0","0","","","","","1","19440716","0","NYC14","NY6","t","regular","y"
"BLG194407181","leonb101","HOM","1","3","value","27","7","0","0","0","0","","","","","1","19440718","1","PHI11","BLG","w","regular","y"
"PH5194407182","leonb101","HOM","1","3","value","33","16","1","0","2","0","","","","","1","19440718","2","PHI11","PH5","t","regular","y"
"HOM194407231","leonb101","HOM","1","3","value","27","","","1","1","0","","","","","1","19440723","1","WAS09","NW2","w","regular","y"
"HOM194407232","leonb101","HOM","1","3","value","24","","","0","0","0","","","","","1","19440723","2","WAS09","NW2","l","regular","y"
"HOM194407270","leonb101","HOM","1","3","value","18","","","0","0","0","","","","","1","19440727","0","WAS09","PH5","l","regular","y"
"HOM194407301","leonb101","HOM","1","3","value","15","","","0","0","0","","","","","1","19440730","1","WAS09","NY5","w","regular","y"
"HOM194408010","leonb101","HOM","1","3","value","27","13","2","0","2","0","","","","","1","19440801","0","PIT06","NY5","w","regular","y"
"HOM194408061","leonb101","HOM","1","3","value","27","","","0","0","0","","","","","1","19440806","1","WAS09","PH5","w","regular","y"
"HOM194408062","leonb101","HOM","1","3","value","21","","","0","0","0","","","","","1","19440806","2","WAS09","PH5","w","regular","y"
"HOM194408071","leonb101","HOM","1","3","value","27","15","0","0","1","0","","","","","1","19440807","1","PHI11","NY6","l","regular","y"
"PH5194408072","leonb101","HOM","1","3","value","26","13","1","1","2","0","","","","","1","19440807","2","PHI11","PH5","l","regular","y"
"HOM194408080","leonb101","HOM","1","3","value","27","9","0","0","0","0","","","","","1","19440808","0","ALT02","BLG","w","regular","y"
"ASW194408130","leonb101","ASE","1","3","value","24","12","1","1","0","0","","","","","1","19440813","0","CHI10","ASW","l","allstar","y"
"NW2194408180","leonb101","HOM","1","3","value","27","12","0","0","0","0","","","","","1","19440818","0","NWK04","NW2","w","regular","y"
"PH5194408190","leonb101","HOM","1","3","value","24","7","2","1","0","0","","","","","1","19440819","0","PHI17","PH5","l","regular","y"
"BLG194408250","leonb101","HOM","1","3","value","27","","","0","0","0","","","","","1","19440825","0","BAL14","BLG","w","regular","y"
"HOM194408260","leonb101","HOM","1","3","value","24","14","0","0","1","0","","","","","1","19440826","0","ALT02","NW2","w","regular","y"
"HOM194408271","leonb101","HOM","1","3","value","27","12","","0","0","0","","","","","1","19440827","1","PIT06","NW2","w","regular","y"
"HOM194408290","leonb101","HOM","1","3","value","27","","","0","1","0","0","","","","","19440829","0","NOR02","NW2","l","regular",""
"HOM194408310","leonb101","HOM","1","3","value","33","","","0","0","0","","","","","1","19440831","0","WAS09","KCM","w","exhibition","y"
"PH5194409020","leonb101","HOM","1","3","value","27","10","1","0","1","0","","","","","1","19440902","0","PHI17","PH5","w","exhibition","y"
"HOM194409030","leonb101","HOM","1","3","value","27","","","0","0","0","","","","","1","19440903","0","WAS09","PH5","l","regular","y"
"CVB194409101","leonb101","HOM","1","3","value","27","","","0","","0","0","","","","","19440910","1","CLE06","CVB","w","exhibition",""
"HOM194409130","leonb101","HOM","1","3","value","24","10","0","0","0","0","","","","","1","19440913","0","WAP01","CVB","t","exhibition","y"
"HOM194409140","leonb101","HOM","1","3","value","27","","","0","1","0","","","","","1","19440914","0","WAS09","CVB","w","exhibition","y"
"BIR194409170","leonb101","HOM","1","3","value","27","9","0","2","0","0","","","","","1","19440917","0","BIR01","BIR","w","championship","y"
"BIR194409190","leonb101","HOM","1","3","value","27","7","2","1","1","0","","","","","1","19440919","0","NOL01","BIR","w","championship","y"
"BIR194409210","leonb101","HOM","1","3","value","27","9","0","0","1","0","","","","","1","19440921","0","BIR01","BIR","w","championship","y"
"HOM194409230","leonb101","HOM","1","3","value","27","13","0","0","0","0","","","","","1","19440923","0","PIT06","BIR","l","championship","y"
"HOM194409240","leonb101","HOM","1","3","value","27","10","1","0","1","0","","","","","1","19440924","0","WAS09","BIR","w","championship","y"
"HOM194505120","leonb101","HOM","1","3","value","27","14","1","1","0","0","","","","","1","19450512","0","PIT06","NY5","l","regular","y"
"HOM194505131","leonb101","HOM","1","3","value","27","11","0","0","1","0","","","","","1","19450513","1","WAS09","NY5","w","regular","y"
"HOM194505201","leonb101","HOM","1","3","value","27","8","0","0","0","0","","","","","1","19450520","1","WAS09","NY6","w","regular","y"
"NY6194505230","leonb101","HOM","1","3","value","27","","","0","0","0","","","","","1","19450523","0","NYC14","NY6","w","regular","y"
"BLG194505250","leonb101","HOM","1","3","value","27","","","0","1","0","","","","","1","19450525","0","BAL14","BLG","w","regular","y"
"BLG194505280","leonb101","HOM","1","3","value","27","","","0","1","0","","","","","1","19450528","0","BAL14","BLG","w","regular","y"
"HOM194506031","leonb101","HOM","1","3","value","27","11","1","0","0","0","","","","","1","19450603","1","DET04","BLG","w","regular","y"
"HOM194506032","leonb101","HOM","1","3","value","18","6","1","0","0","0","","","","","1","19450603","2","DET04","BLG","w","regular","y"
"HOM194506101","leonb101","HOM","1","3","value","27","","","0","1","0","","","","","1","19450610","1","WAS09","NW2","w","regular","y"
"HOM194506140","leonb101","HOM","1","3","value","27","","","0","0","0","","","","","1","19450614","0","WAS09","PH5","l","regular","y"
"BLG194506150","leonb101","HOM","1","3","value","30","","","0","","0","0","","","","1","19450615","0","BAL14","BLG","t","regular",""
"PH5194506160","leonb101","HOM","1","3","value","27","10","0","0","0","0","","","","","1","19450616","0","PHI17","PH5","w","regular","y"
"BLG194506220","leonb101","HOM","1","3","value","27","","","0","1","0","","","","","1","19450622","0","BAL14","BLG","w","regular","y"
"HOM194506230","leonb101","HOM","1","3","value","27","9","1","0","1","0","","","","","1","19450623","0","WIL04","KCM","w","exhibition","y"
"HOM194506241","leonb101","HOM","1","3","value","27","","","0","0","0","","","","","1","19450624","1","WAS09","KCM","w","exhibition","y"
"HOM194506260","leonb101","HOM","1","3","value","27","11","0","0","0","0","","","","","1","19450626","0","PIT06","KCM","l","exhibition","y"
"PH5194506300","leonb101","HOM","1","3","value","27","9","1","0","0","0","","","","","1","19450630","0","PHI17","PH5","w","regular","y"
"HOM194507011","leonb101","HOM","1","3","value","27","","","0","0","0","","","","","1","19450701","1","WAS09","BLG","w","regular","y"
"HOM194507041","leonb101","HOM","1","3","value","27","12","0","0","0","0","","","","","1","19450704","1","PIT06","NY6","l","regular","y"
"HOM194507081","leonb101","HOM","1","3","value","27","8","1","0","0","0","","","","","1","19450708","1","WAS09","PH5","w","regular","y"
"HOM194507100","leonb101","HOM","1","3","value","27","10","1","0","0","0","","","","","1","19450710","0","PIT06","NY5","w","regular","y"
"HOM194507120","leonb101","HOM","1","3","value","27","12","0","0","2","0","","","","","1","19450712","0","HRB01","NY5","w","regular","y"
"BLG194507200","leonb101","HOM","1","3","value","28","","","0","0","0","","","","","1","19450720","0","BAL14","BLG","l","regular","y"
"HOM194507210","leonb101","HOM","1","3","value","27","13","0","0","1","0","","","","","1","19450721","0","HRB01","BLG","w","regular","y"
"NY6194507230","leonb101","HOM","1","3","value","27","11","0","0","0","0","","","","","1","19450723","0","NYC23","NY6","w","regular","y"
"HOM194507251","leonb101","HOM","1","3","value","27","13","0","0","0","0","","","","","1","19450725","1","PHI11","BLG","l","regular","y"
"PH5194507252","leonb101","HOM","1","3","value","24","7","0","0","0","0","","","","","1","19450725","2","PHI11","PH5","l","regular","y"
"HOM194507260","leonb101","HOM","1","3","value","27","17","0","0","0","0","","","","","1","19450726","0","WAS09","PH5","l","regular","y"
"ASW194507290","leonb101","ASE","1","3","value","24","14","0","0","0","0","","","","","1","19450729","0","CHI10","ASW","l","allstar","y"
"HOM194508051","leonb101","HOM","1","3","value","33","","","0","","0","0","","","","","19450805","1","CLE07","NY6","l","regular",""
"HOM194508071","leonb101","HOM","1","3","value","27","12","0","0","0","0","","","","","1","19450807","1","PHI11","KCM","w","exhibition","y"
"HOM194508082","leonb101","HOM","1","3","value","27","","","0","0","0","","","","","1","19450808","2","PIT06","KCM","l","exhibition","y"
"BLG194508100","leonb101","HOM","1","3","value","25","","","0","0","0","","","","","1","19450810","0","BAL14","BLG","l","regular","y"
"PH5194508110","leonb101","HOM","1","3","value","","8","1","0","0","0","","","","","1","19450811","0","PHI17","PH5","l","regular","y"
"HOM194508121","leonb101","HOM","1","3","value","27","","","2","0","0","","","","","1","19450812","1","WAS09","CAG","l","exhibition","y"
"HOM194508122","leonb101","HOM","1","3","value","21","","","0","0","0","","","","","1","19450812","2","WAS09","CAG","w","exhibition","y"
"HOM194508130","leonb101","HOM","1","3","value","24","11","0","0","2","0","","","","","1","19450813","0","ALT01","CAG","w","exhibition","y"
"HOM194508162","leonb101","HOM","1","3","value","30","","","0","0","0","","","","","1","19450816","2","WAS09","KCM","t","exhibition","y"
"HOM194508191","leonb101","HOM","1","3","value","27","","","0","2","0","","","","","1","19450819","1","WAS09","NY6","w","regular","y"
"CVB194509130","leonb101","HOM","1","3","value","24","11","0","0","0","0","","","","","1","19450913","0","CLE07","CVB","l","championship","y"
"CVB194509140","leonb101","HOM","1","3","value","27","10","0","0","0","0","","","","","1","19450914","0","DAY03","CVB","w","exhibition","y"
"CVB194509160","leonb101","HOM","1","3","value","24","6","1","0","0","0","","","","","1","19450916","0","CLE06","CVB","l","championship","y"
"HOM194509180","leonb101","HOM","1","3","value","27","15","1","0","1","0","","","","","1","19450918","0","WAS09","CVB","l","championship","y"
"NY6194509190","leonb101","HOM","1","3","value","24","8","0","0","1","0","","","","","1","19450919","0","NYC14","NY6","l","exhibition","y"
"HOM194509201","leonb101","HOM","1","3","value","27","15","1","1","1","0","","","","","1","19450920","1","PHI11","CVB","l","championship","y"
"HOM194509220","leonb101","HOM","1","3","value","27","8","0","0","0","0","","","","","1","19450922","0","WIL04","CVB","l","exhibition","y"
"HOM194509231","leonb101","HOM","1","3","value","27","5","0","0","0","0","","","","","1","19450923","1","NYC16","CVB","w","exhibition","y"
"NY6194509260","leonb101","HOM","1","3","value","24","8","0","0","1","0","","","","","1","19450926","0","NYC14","NY6","l","exhibition","y"
"BIR194510040","leonb101","NY6","1","3","value","24","","","0","","0","0","","","","","19451004","0","BIR01","BIR","l","exhibition",""
"SAS194510070","leonb101","NAS","1","3","value","27","11","2","0","1","0","","","","","1","19451007","0","NOL01","SAS","w","allstar","y"
"NY6194604020","leonb101","HOM","1","3","value","27","6","0","0","0","0","","","","","1","19460402","0","NOL01","NY6","w","exhibition","y"
"HOM194604210","leonb101","HOM","1","3","value","27","7","0","0","0","0","","","","","1","19460421","0","WAS09","NY5","l","exhibition","y"
"NY5194604281","leonb101","HOM","1","3","value","27","8","1","0","3","0","","","","","1","19460428","1","NYC16","NY5","w","exhibition","y"
"BLG194605051","leonb101","HOM","1","3","value","27","8","0","2","0","0","","","","","1","19460505","1","BAL14","BLG","w","regular","y"
"BLG194605052","leonb101","HOM","1","3","value","20","9","0","0","0","0","","","","","1","19460505","2","BAL14","BLG","l","regular","y"
"HOM194605090","leonb101","HOM","1","3","value","27","14","0","0","0","0","","","","","1","19460509","0","YOR02","BLG","l","regular","y"
"HOM194605100","leonb101","HOM","1","3","value","24","12","2","0","0","0","","","","","1","19460510","0","ALT02","BLG","w","regular","y"
"HOM194605120","leonb101","HOM","1","3","value","18","8","0","0","0","0","","","","","1","19460512","0","WAS09","BLG","l","regular","y"
"PH5194605130","leonb101","HOM","1","3","value","27","12","0","0","4","0","","","","","1","19460513","0","PHI17","PH5","w","regular","y"
"NW2194605140","leonb101","HOM","1","3","value","18","","","0","0","0","","","","","1","19460514","0","NWK04","NW2","t","regular","y"
