"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"PH5194209050","kimbh102","BLG","1","8","value","27","1","0","0","0","0","","","","","1","19420905","0","PHI17","PH5","w","regular","y"
"BLG194209061","kimbh102","BLG","1","8","value","36","","","0","0","0","","","","","1","19420906","1","BAL14","PH5","w","regular","y"
"BLG194209062","kimbh102","BLG","1","8","value","18","","","0","1","0","","","","","1","19420906","2","BAL14","PH5","l","regular","y"
"PH5194209071","kimbh102","BLG","1","8","value","27","","","0","0","0","","","","","1","19420907","1","PHI17","PH5","w","regular","y"
"PH5194209072","kimbh102","BLG","1","8","value","24","","","0","0","0","","","","","1","19420907","2","PHI17","PH5","l","regular","y"
"BLG194209080","kimbh102","BLG","1","8","value","21","1","0","0","0","0","","","","","1","19420908","0","BOS07","PH5","l","exhibition","y"
"BLG194209170","kimbh102","BLG","1","8","value","9","","","1","0","0","","","","","1","19420917","0","BAL14","HOM","w","exhibition","y"
"BLG194305091","kimbh102","BLG","1","8","value","27","","","0","0","0","","","","","1","19430509","1","BAL14","CI2","l","exhibition","y"
"BLG194305092","kimbh102","BLG","1","8","value","21","","","0","0","0","","","","","1","19430509","2","BAL14","CI2","l","exhibition","y"
"HOM194305161","kimbh102","BLG","1","8","value","24","3","0","0","0","0","","","","","1","19430516","1","WAS09","HOM","l","regular","y"
"HOM194305162","kimbh102","BLG","1","8","value","18","","","0","0","0","","","","","1","19430516","2","WAS09","HOM","l","regular","y"
"NY6194305231","kimbh102","BLG","1","8","value","24","0","0","0","0","0","","","","","1","19430523","1","NYC16","NY6","l","regular","y"
"NY6194305232","kimbh102","BLG","1","8","value","24","2","0","0","0","0","","","","","1","19430523","2","NYC16","NY6","l","regular","y"
"BLG194305301","kimbh102","BLG","1","8","value","27","","","0","0","0","","","","","1","19430530","1","BAL14","HOM","w","regular","y"
"BLG194305302","kimbh102","BLG","1","8","value","21","","","0","0","0","","","","","1","19430530","2","BAL14","HOM","w","regular","y"
"HOM194305310","kimbh102","BLG","1","8","value","24","1","0","0","0","0","","","","","1","19430531","0","WAS09","HOM","l","regular","y"
"BLG194306040","kimbh102","BLG","1","8","value","27","3","0","0","0","0","","","","","1","19430604","0","BAL14","NY6","w","regular","y"
"BLG194306050","kimbh102","BLG","1","8","value","27","4","1","0","1","0","","","","","1","19430605","0","BAL14","NY6","l","regular","y"
"BLG194306061","kimbh102","BLG","1","8","value","27","4","0","0","0","0","","","","","1","19430606","1","BAL14","NY6","l","regular","y"
"BLG194306062","kimbh102","BLG","1","8","value","21","2","0","0","0","0","","","","","1","19430606","2","BAL14","NY6","l","regular","y"
"BLG194306110","kimbh102","BLG","1","8","value","27","4","1","1","0","0","","","","","1","19430611","0","BAL14","NW2","l","regular","y"
"BLG194306120","kimbh102","BLG","1","8","value","27","5","1","0","0","0","","","","","1","19430612","0","BAL14","NW2","w","regular","y"
"BLG194306130","kimbh102","BLG","1","8","value","27","2","0","0","0","0","","","","","1","19430613","0","BAL14","NW2","l","regular","y"
"BLG194306180","kimbh102","BLG","1","8","value","27","1","0","0","0","0","","","","","1","19430618","0","BAL14","KCM","l","exhibition","y"
"BLG194306201","kimbh102","BLG","1","8","value","27","1","0","0","0","0","","","","","1","19430620","1","BAL14","NY5","w","regular","y"
"BLG194306202","kimbh102","BLG","1","8","value","21","3","0","0","0","0","","","","","1","19430620","2","BAL14","NY5","l","regular","y"
"BLG194306240","kimbh102","BLG","1","8","value","27","2","0","0","0","0","","","","","1","19430624","0","BAL14","KCM","l","exhibition","y"
"BLG194306271","kimbh102","BLG","1","8","value","27","1","0","1","0","0","","","","","1","19430627","1","BAL14","PH5","l","regular","y"
"BLG194306272","kimbh102","BLG","1","8","value","27","2","0","0","0","0","","","","","1","19430627","2","BAL14","PH5","w","regular","y"
"PH5194307010","kimbh102","BLG","1","8","value","27","4","0","0","0","0","","","","","1","19430701","0","PHI17","PH5","w","regular","y"
"PH5194307030","kimbh102","BLG","1","8","value","24","0","0","0","0","0","","","","","1","19430703","0","PHI17","PH5","l","regular","y"
"NY5194307041","kimbh102","BLG","1","8","value","27","3","0","0","0","0","","","","","1","19430704","1","NYC16","NY5","w","regular","y"
"PH5194307100","kimbh102","BLG","1","8","value","26","1","0","1","0","0","","","","","1","19430710","0","PHI17","PH5","l","regular","y"
"PH5194307111","kimbh102","BLG","1","8","value","27","3","0","0","0","0","","","","","1","19430711","1","NYC16","PH5","w","regular","y"
"NW2194307120","kimbh102","BLG","1","8","value","24","1","0","1","0","0","","","","","1","19430712","0","TRE01","NW2","l","regular","y"
"BLG194307140","kimbh102","BLG","1","8","value","27","1","0","0","0","0","","","","","1","19430714","0","BAL14","CVB","w","exhibition","y"
"BLG194307181","kimbh102","BLG","1","8","value","27","0","0","0","0","0","","","","","1","19430718","1","BAL14","PH5","w","regular","y"
"BLG194307182","kimbh102","BLG","1","8","value","21","1","0","0","0","0","","","","","1","19430718","2","BAL14","PH5","w","regular","y"
"PH5194307270","kimbh102","BLG","1","8","value","29","2","0","0","0","0","","","","","1","19430727","0","PHI17","PH5","l","regular","y"
"ASW194308010","kimbh102","ASE","1","8","value","9","0","0","0","0","0","","","","","1","19430801","0","CHI10","ASW","l","allstar","y"
"CAG194308081","kimbh102","BLG","1","8","value","27","","","0","0","0","","","","","1","19430808","1","CHI10","CAG","w","exhibition","y"
"BLG194308151","kimbh102","BLG","1","8","value","27","","","0","0","0","","","","","1","19430815","1","NSH02","CAG","l","exhibition","y"
"CAG194308180","kimbh102","BLG","1","2","value","24","","","0","","0","","","","","1","19430818","0","IND10","CAG","l","exhibition",""
"HOM194308211","kimbh102","BLG","1","8","value","24","2","0","0","0","0","","","","","1","19430821","1","PIT06","HOM","l","regular","y"
"HOM194308212","kimbh102","BLG","1","8","value","22","3","1","0","0","0","","","","","1","19430821","2","PIT06","HOM","l","regular","y"
"HOM194308221","kimbh102","BLG","1","8","value","24","2","0","0","0","0","","","","","1","19430822","1","WAS09","HOM","l","regular","y"
"HOM194308222","kimbh102","BLG","1","8","value","18","3","0","0","0","0","","","","","1","19430822","2","WAS09","HOM","l","regular","y"
"PH5194308260","kimbh102","BLG","1","8","value","33","3","1","0","0","0","","","","","1","19430826","0","PHI17","PH5","t","regular","y"
"BLG194309051","kimbh102","BLG","1","8","value","36","2","0","0","0","0","","","","","1","19430905","1","BAL14","BIR","w","exhibition","y"
"BLG194309052","kimbh102","BLG","1","8","value","21","3","0","0","0","0","","","","","1","19430905","2","BAL14","BIR","l","exhibition","y"
"BLG194309060","kimbh102","BLG","1","8","value","27","1","0","0","0","0","","","","","1","19430906","0","BAL14","KCM","l","exhibition","y"
"SAS194309090","kimbh102","SAS","1","7","value","27","0","0","0","0","0","","","","","1","19430909","0","WAS09","NAS","w","allstar","y"
"BLG194309100","kimbh102","BLG","1","8","value","27","2","0","0","0","0","","","","","1","19430910","0","BAL14","HOM","l","exhibition","y"
"NY6194309121","kimbh102","BLG","1","8","value","24","3","0","0","0","0","","","","","1","19430912","1","NYC16","NY6","l","exhibition","y"
"PH5194405060","kimbh102","BLG","1","8","value","24","4","0","0","0","0","","","","","1","19440506","0","PHI17","PH5","l","regular","y"
"BLG194405071","kimbh102","BLG","1","8","value","27","","","0","0","0","","","","","1","19440507","1","BAL14","PH5","w","regular","y"
"BLG194405130","kimbh102","BLG","1","8","value","27","0","0","0","0","0","","","","","1","19440513","0","HRB01","HOM","l","regular","y"
"BLG194405141","kimbh102","BLG","1","8","value","27","","","0","0","0","","","","","1","19440514","1","BAL14","HOM","w","regular","y"
"BLG194405190","kimbh102","BLG","1","8","value","27","","","0","0","0","","","","","1","19440519","0","BAL14","NY5","w","regular","y"
"BLG194405212","kimbh102","BLG","1","8","value","21","","","0","0","0","","","","","1","19440521","2","NYC14","PH5","w","regular","y"
"BLG194405240","kimbh102","BLG","1","8","value","27","","","0","0","0","","","","","1","19440524","0","BAL14","HOM","l","regular","y"
"BLG194405270","kimbh102","BLG","1","8","value","30","5","0","0","0","0","","","","","1","19440527","0","HRB01","NY6","w","regular","y"
"HOM194405281","kimbh102","BLG","1","8","value","24","0","0","0","0","0","","","","","1","19440528","1","WAS09","HOM","l","regular","y"
"HOM194405301","kimbh102","BLG","1","8","value","27","2","0","0","0","0","","","","","1","19440530","1","PIT06","HOM","w","regular","y"
"NY6194406111","kimbh102","BLG","1","8","value","27","","","0","0","0","","","","","1","19440611","1","DET04","NY6","w","regular","y"
"PH5194406170","kimbh102","BLG","1","8","value","27","3","0","0","0","0","","","","","1","19440617","0","PHI17","PH5","w","regular","y"
"BLG194406181","kimbh102","BLG","1","8","value","27","","","0","0","0","","","","","1","19440618","1","BAL14","NY6","l","regular","y"
"NY6194406251","kimbh102","BLG","1","8","value","","3","0","0","0","0","","","","","1","19440625","1","NYC16","NY6","w","regular","y"
"HOM194406270","kimbh102","BLG","1","8","value","24","2","0","0","0","0","","","","","1","19440627","0","HRB01","HOM","l","regular","y"
"BLG194406300","kimbh102","BLG","1","8","value","27","2","0","0","0","0","","","","","1","19440630","0","BAL14","KCM","l","exhibition","y"
"HOM194407042","kimbh102","BLG","1","8","value","27","","","0","0","0","","","","","1","19440704","2","WAS09","HOM","w","regular","y"
"BLG194407091","kimbh102","BLG","1","8","value","27","0","0","0","0","0","","","","","1","19440709","1","BAL14","NW2","w","regular","y"
"BLG194407100","kimbh102","BLG","1","8","value","27","4","0","0","0","0","","","","","1","19440710","0","HRB01","NW2","w","regular","y"
"BLG194407110","kimbh102","BLG","1","8","value","27","","","0","0","0","","","","","1","19440711","0","BAL14","NW2","w","regular","y"
"BLG194407140","kimbh102","BLG","1","8","value","27","2","0","0","0","0","","","","","1","19440714","0","BAL14","HOM","l","regular","y"
"BLG194407161","kimbh102","BLG","1","8","value","27","0","0","0","0","0","","","","","1","19440716","1","BAL14","PH5","l","regular","y"
"BLG194407162","kimbh102","BLG","1","8","value","21","","","0","0","0","","","","","1","19440716","2","BAL14","PH5","l","regular","y"
"BLG194407181","kimbh102","BLG","1","8","value","27","1","0","0","0","0","","","","","1","19440718","1","PHI11","HOM","l","regular","y"
"BLG194407210","kimbh102","BLG","1","8","value","27","","","0","0","0","","","","","1","19440721","0","BAL14","NY5","w","regular","y"
"BLG194407231","kimbh102","BLG","1","8","value","27","","","0","0","0","","","","","1","19440723","1","BAL14","NY5","w","regular","y"
"BLG194407232","kimbh102","BLG","1","8","value","21","","","0","0","0","","","","","1","19440723","2","BAL14","NY5","w","regular","y"
"BLG194407280","kimbh102","BLG","1","8","value","27","","","0","0","0","","","","","1","19440728","0","BAL14","NW2","l","regular","y"
"PH5194407290","kimbh102","BLG","1","8","value","24","0","0","0","0","0","","","","","1","19440729","0","PHI17","PH5","l","regular","y"
"PH5194407301","kimbh102","BLG","1","8","value","24","0","0","0","0","0","","","","","1","19440730","1","NYC16","PH5","l","regular","y"
"BLG194408050","kimbh102","BLG","1","8","value","27","","","1","0","0","","","","","1","19440805","0","BAL14","NW2","w","regular","y"
"BLG194408061","kimbh102","BLG","1","8","value","27","","","1","0","0","","","","","1","19440806","1","BAL14","NW2","l","regular","y"
"BLG194408062","kimbh102","BLG","1","8","value","21","","","0","0","0","","","","","1","19440806","2","BAL14","NW2","w","regular","y"
"HOM194408080","kimbh102","BLG","1","8","value","24","5","0","0","0","0","","","","","1","19440808","0","ALT02","HOM","l","regular","y"
"BLG194408180","kimbh102","BLG","1","8","value","27","","","0","0","0","","","","","1","19440818","0","BAL14","NY6","w","regular","y"
"NY6194408190","kimbh102","BLG","1","8","value","24","2","0","1","0","0","","","","","1","19440819","0","HRB01","NY6","l","regular","y"
"BLG194408201","kimbh102","BLG","1","8","value","27","","","0","0","0","","","","","1","19440820","1","BAL14","NY6","w","regular","y"
"BLG194408202","kimbh102","BLG","1","8","value","21","","","0","0","0","","","","","1","19440820","2","BAL14","NY6","l","regular","y"
"NW2194408220","kimbh102","BLG","1","8","value","27","0","0","0","0","0","","","","","1","19440822","0","HRB01","NW2","w","regular","y"
"BLG194408250","kimbh102","BLG","1","8","value","27","","","0","0","0","","","","","1","19440825","0","BAL14","HOM","l","regular","y"
"PH5194408260","kimbh102","BLG","1","8","value","27","","","0","0","0","","","","","1","19440826","0","PHI17","PH5","w","exhibition","y"
"BLG194408271","kimbh102","BLG","1","8","value","27","","","0","0","0","","","","","1","19440827","1","BAL14","PH5","l","regular","y"
"BLG194408272","kimbh102","BLG","1","8","value","21","","","0","0","0","","","","","1","19440827","2","BAL14","PH5","w","regular","y"
"BLG194408290","kimbh102","BLG","1","8","value","27","","","0","0","0","","","","","1","19440829","0","BAL14","KCM","w","exhibition","y"
"BLG194409031","kimbh102","BLG","1","8","value","27","","","0","0","0","","","","","1","19440903","1","BAL14","NY5","w","regular","y"
"BLG194409032","kimbh102","BLG","1","8","value","21","","","0","0","0","","","","","1","19440903","2","BAL14","NY5","w","regular","y"
"NW2194409041","kimbh102","BLG","1","8","value","24","","","0","0","0","","","","","1","19440904","1","NWK04","NW2","l","regular","y"
"BLG194409160","kimbh102","BLG","1","8","value","27","0","0","0","0","0","","","","","1","19440916","0","HRB01","CVB","w","exhibition","y"
"BLG194409171","kimbh102","BLG","1","8","value","30","","","0","0","0","","","","","1","19440917","1","BAL14","CVB","l","exhibition","y"
"BLG194409172","kimbh102","BLG","1","8","value","21","","","0","0","0","","","","","1","19440917","2","BAL14","CVB","w","exhibition","y"
"NY6194504151","kimbh102","BLG","1","8","value","24","3","0","0","0","0","","","","","1","19450415","1","NOL01","NY6","l","exhibition","y"
"NY6194504152","kimbh102","BLG","1","8","value","18","2","0","0","0","0","","","","","1","19450415","2","NOL01","NY6","l","exhibition","y"
"PH5194505050","kimbh102","BLG","1","8","value","24","2","1","0","0","0","","","","","1","19450505","0","PHI17","PH5","l","regular","y"
"BLG194505061","kimbh102","BLG","1","8","value","27","","","0","0","0","","","","","1","19450506","1","BAL14","PH5","w","regular","y"
"BLG194505062","kimbh102","BLG","1","8","value","21","","","0","0","0","","","","","1","19450506","2","BAL14","PH5","l","regular","y"
"BLG194505110","kimbh102","BLG","1","8","value","27","","","0","0","0","","","","","1","19450511","0","BAL14","NW2","w","regular","y"
"NW2194505130","kimbh102","BLG","1","8","value","27","","","0","0","0","","","","","1","19450513","0","NWK04","NW2","w","regular","y"
"NY5194505201","kimbh102","BLG","1","8","value","27","2","0","1","0","0","","","","","1","19450520","1","NYC16","NY5","w","regular","y"
"BLG194505220","kimbh102","BLG","1","8","value","27","","","0","0","0","","","","","1","19450522","0","BAL14","NY6","w","regular","y"
"BLG194505250","kimbh102","BLG","1","8","value","27","","","0","0","0","","","","","1","19450525","0","BAL14","HOM","l","regular","y"
"BLG194505280","kimbh102","BLG","1","8","value","27","","","0","0","0","","","","","1","19450528","0","BAL14","HOM","l","regular","y"
"BLG194505290","kimbh102","BLG","1","8","value","27","","","0","0","0","","","","","1","19450529","0","BAL14","NY5","w","regular","y"
"BLG194505301","kimbh102","BLG","1","8","value","27","","","0","0","0","","","","","1","19450530","1","BAL14","NY5","w","regular","y"
"BLG194505302","kimbh102","BLG","1","8","value","21","","","0","0","0","","","","","1","19450530","2","BAL14","NY5","l","regular","y"
"HOM194506031","kimbh102","BLG","1","8","value","25","3","0","0","0","0","","","","","1","19450603","1","DET04","HOM","l","regular","y"
"HOM194506032","kimbh102","BLG","1","8","value","18","1","0","0","0","0","","","","","1","19450603","2","DET04","HOM","l","regular","y"
"BLG194506101","kimbh102","BLG","1","8","value","27","","","0","0","0","","","","","1","19450610","1","BAL14","NY5","w","regular","y"
"BLG194506102","kimbh102","BLG","1","8","value","15","","","0","0","0","","","","","1","19450610","2","BAL14","NY5","w","regular","y"
"PH5194506120","kimbh102","BLG","1","8","value","27","2","0","0","0","0","","","","","1","19450612","0","WIL04","PH5","w","regular","y"
"BLG194506140","kimbh102","BLG","1","8","value","27","1","0","0","0","0","","","","","1","19450614","0","YOR03","NW2","w","regular","y"
"BLG194506150","kimbh102","BLG","1","8","value","30","","","0","","0","0","","","","1","19450615","0","BAL14","HOM","t","regular",""
"BLG194506220","kimbh102","BLG","1","8","value","27","","","0","0","0","","","","","1","19450622","0","BAL14","HOM","l","regular","y"
"PH5194506230","kimbh102","BLG","1","8","value","24","4","1","1","0","0","","","","","1","19450623","0","PHI17","PH5","l","regular","y"
"BLG194506241","kimbh102","BLG","1","8","value","27","2","0","0","0","0","","","","","1","19450624","1","BAL14","PH5","l","regular","y"
"BLG194506242","kimbh102","BLG","1","8","value","30","","","0","0","0","","","","","1","19450624","2","BAL14","PH5","w","regular","y"
"HOM194507011","kimbh102","BLG","1","8","value","24","","","0","0","0","","","","","1","19450701","1","WAS09","HOM","l","regular","y"
"PH5194507041","kimbh102","BLG","1","8","value","27","0","0","0","0","0","","","","","1","19450704","1","PHI17","PH5","w","regular","y"
"BLG194507070","kimbh102","BLG","1","8","value","27","2","1","0","1","0","","","","","1","19450707","0","HRB01","NW2","w","regular","y"
"BLG194507081","kimbh102","BLG","1","8","value","27","","","0","0","0","","","","","1","19450708","1","BAL14","NW2","w","regular","y"
"BLG194507082","kimbh102","BLG","1","8","value","21","","","0","0","0","","","","","1","19450708","2","BAL14","NW2","w","regular","y"
"BLG194507100","kimbh102","BLG","1","8","value","27","","","0","0","0","","","","","1","19450710","0","BAL14","CIA","w","exhibition","y"
"HOM194507240","kimbh102","BLG","1","8","value","29","0","1","0","0","0","","","","","1","19450724","0","WIL04","HOM","l","regular","y"
"HOM194507251","kimbh102","BLG","1","8","value","27","3","0","0","0","0","","","","","1","19450725","1","PHI11","HOM","w","regular","y"
"BLG194508010","kimbh102","BLG","1","8","value","27","1","0","0","0","0","","","","","1","19450801","0","HRB01","CVB","t","exhibition","y"
"PH5194508020","kimbh102","BLG","1","8","value","24","3","0","0","0","0","","","","","1","19450802","0","PHI17","PH5","l","regular","y"
"BLG194508030","kimbh102","BLG","1","8","value","27","","","0","0","0","","","","","1","19450803","0","BAL14","PH5","w","regular","y"
"BLG194508040","kimbh102","BLG","1","8","value","27","1","0","0","0","0","","","","","1","19450804","0","HRB01","NW2","l","regular","y"
"BLG194508051","kimbh102","BLG","1","8","value","27","","","0","0","0","","","","","1","19450805","1","BAL14","NW2","l","regular","y"
"BLG194508052","kimbh102","BLG","1","8","value","21","","","0","0","0","","","","","1","19450805","2","BAL14","NW2","l","regular","y"
"BLG194508070","kimbh102","BLG","1","8","value","27","","","0","0","0","","","","","1","19450807","0","BAL14","NY5","w","regular","y"
"BLG194508100","kimbh102","BLG","1","8","value","27","","","0","0","0","","","","","1","19450810","0","BAL14","HOM","w","regular","y"
"BLG194508121","kimbh102","BLG","1","8","value","27","","","1","0","0","","","","","1","19450812","1","BAL14","MEM","w","exhibition","y"
"BLG194508122","kimbh102","BLG","1","8","value","21","","","0","0","0","","","","","1","19450812","2","BAL14","MEM","l","exhibition","y"
"BLG194508130","kimbh102","BLG","1","8","value","27","2","0","0","0","0","","","","","1","19450813","0","YOR03","CVB","l","exhibition","y"
"BLG194508140","kimbh102","BLG","1","8","value","27","","","0","0","0","","","","","1","19450814","0","BAL14","BIR","w","exhibition","y"
"BLG194508170","kimbh102","BLG","1","8","value","27","","","0","0","0","","","","","1","19450817","0","BAL14","CAG","l","exhibition","y"
"PH5194508180","kimbh102","BLG","1","8","value","30","3","0","0","0","0","","","","","1","19450818","0","PHI17","PH5","w","regular","y"
"NY5194508200","kimbh102","BLG","1","8","value","27","5","0","0","0","0","","","","","1","19450820","0","NYC23","NY5","w","regular","y"
"BLG194508210","kimbh102","BLG","1","8","value","27","","","0","0","0","","","","","1","19450821","0","BAL14","NY6","w","regular","y"
"BLG194508261","kimbh102","BLG","1","8","value","27","","","1","0","0","","","","","1","19450826","1","BAL14","PH5","w","regular","y"
"BLG194508262","kimbh102","BLG","1","8","value","21","","","1","0","0","","","","","1","19450826","2","BAL14","PH5","l","regular","y"
"BLG194508301","kimbh102","BLG","1","8","value","27","3","0","0","0","0","","","","","1","19450830","1","PHI11","NY5","w","regular","y"
"BLG194508310","kimbh102","BLG","1","5","value","27","","","1","1","0","","","","","1","19450831","0","BAL14","NY5","l","regular","y"
"BLG194509021","kimbh102","BLG","1","8","value","27","","","0","0","0","","","","","1","19450902","1","BAL14","NY6","w","regular","y"
"BLG194509022","kimbh102","BLG","1","8","value","21","","","0","0","0","","","","","1","19450902","2","BAL14","NY6","w","regular","y"
"BLG194509040","kimbh102","BLG","1","8","value","27","","","0","0","0","","","","","1","19450904","0","BAL14","NY6","w","regular","y"
"BLG194509080","kimbh102","BLG","1","8","value","27","0","0","0","0","0","","","","","1","19450908","0","WIL04","NY6","w","regular","y"
"NW2194509091","kimbh102","BLG","1","8","value","24","","","0","0","0","","","","","1","19450909","1","NWK04","NW2","l","regular","y"
"PH5194509270","kimbh102","BLG","1","8","value","27","1","0","0","0","0","","","","","1","19450927","0","WIL04","PH5","w","exhibition","y"
"BLG194605051","kimbh102","BLG","1","8","value","27","4","1","0","0","0","","","","","1","19460505","1","BAL14","HOM","l","regular","y"
"BLG194605052","kimbh102","BLG","1","8","value","21","2","0","0","0","0","","","","","1","19460505","2","BAL14","HOM","w","regular","y"
"HOM194605090","kimbh102","BLG","1","8","value","27","2","1","0","0","0","","","","","1","19460509","0","YOR02","HOM","w","regular","y"
"HOM194605100","kimbh102","BLG","1","8","value","21","4","0","0","0","0","","","","","1","19460510","0","ALT02","HOM","l","regular","y"
"HOM194605120","kimbh102","BLG","1","8","value","18","0","0","0","0","0","","","","","1","19460512","0","WAS09","HOM","w","regular","y"
"NW2194605191","kimbh102","BLG","1","8","value","27","","","0","0","0","","","","","1","19460519","1","NWK04","NW2","w","regular","y"
"BLG194605240","kimbh102","BLG","1","8","value","27","4","0","0","0","0","","","","","1","19460524","0","BAL14","NY6","l","regular","y"
"HOM194605250","kimbh102","BLG","1","8","value","24","2","0","0","0","0","","","","","1","19460525","0","WIL04","HOM","l","regular","y"
"BLG194605260","kimbh102","BLG","1","8","value","27","3","0","0","0","0","","","","","1","19460526","0","BAL14","NY6","l","regular","y"
"HOM194605301","kimbh102","BLG","1","8","value","27","2","0","0","0","0","","","","","1","19460530","1","WAS09","HOM","w","regular","y"
"BLG194605302","kimbh102","BLG","1","8","value","27","2","0","0","0","0","","","","","1","19460530","2","BAL14","HOM","l","regular","y"
"NW2194606030","kimbh102","BLG","1","8","value","24","","","0","0","0","","","","","1","19460603","0","NOR02","NW2","l","regular","y"
"BLG194606071","kimbh102","BLG","1","8","value","21","2","0","0","0","0","","","","","1","19460607","1","BAL14","NW2","w","regular","y"
"BLG194606072","kimbh102","BLG","1","8","value","30","2","1","0","0","0","","","","","1","19460607","2","BAL14","NW2","l","regular","y"
"BLG194606091","kimbh102","BLG","1","8","value","27","2","0","1","0","0","","","","","1","19460609","1","BAL14","PH5","l","regular","y"
"BLG194606092","kimbh102","BLG","1","8","value","21","3","","0","0","0","","","","","1","19460609","2","BAL14","PH5","l","regular","y"
"PH5194606132","kimbh102","BLG","1","8","value","27","4","0","0","0","0","","","","","1","19460613","2","PHI11","PH5","w","regular","y"
"NW2194606161","kimbh102","BLG","1","8","value","24","","","0","0","0","","","","","1","19460616","1","NWK04","NW2","l","regular","y"
"BLG194606180","kimbh102","BLG","1","8","value","27","1","0","0","0","0","","","","","1","19460618","0","BAL14","NY6","w","regular","y"
"NY5194606230","kimbh102","BLG","1","8","value","27","0","0","0","0","0","","","","","1","19460623","0","NYC16","NY5","w","regular","y"
"BLG194606250","kimbh102","BLG","1","8","value","27","4","0","0","0","0","","","","","1","19460625","0","BAL14","PH5","w","regular","y"
"BLG194606281","kimbh102","BLG","1","8","value","21","0","0","0","0","0","","","","","1","19460628","1","BAL14","NY5","w","regular","y"
"BLG194606282","kimbh102","BLG","1","8","value","27","","","0","","0","0","","","","","19460628","2","BAL14","NY5","w","regular",""
"NY6194606300","kimbh102","BLG","1","8","value","24","2","0","0","0","0","","","","","1","19460630","0","NYC14","NY6","l","regular","y"
"PH5194607012","kimbh102","BLG","1","8","value","24","4","0","0","0","0","","","","","1","19460701","2","PHI11","PH5","l","regular","y"
"BLG194607040","kimbh102","BLG","1","8","value","27","1","0","0","0","0","","","","","1","19460704","0","BAL14","PH5","w","regular","y"
"PH5194607041","kimbh102","BLG","1","8","value","24","3","0","0","0","0","","","","","1","19460704","1","PHI17","PH5","l","regular","y"
"PH5194607042","kimbh102","BLG","1","8","value","21","2","0","0","0","0","","","","","1","19460704","2","PHI17","PH5","w","regular","y"
"BLG194607060","kimbh102","BLG","1","8","value","27","2","0","1","0","0","","","","","1","19460706","0","WIL04","NY6","w","regular","y"
"BLG194607071","kimbh102","BLG","1","8","value","27","3","0","0","0","0","","","","","1","19460707","1","BAL14","NY6","l","regular","y"
"BLG194607072","kimbh102","BLG","1","8","value","21","4","0","0","0","0","","","","","1","19460707","2","BAL14","NY6","w","regular","y"
"BLG194607101","kimbh102","BLG","1","8","value","27","2","0","0","0","0","","","","","1","19460710","1","WAS09","PH5","w","regular","y"
"BLG194607102","kimbh102","BLG","1","8","value","27","3","0","0","0","0","","","","","1","19460710","2","WAS09","KCM","w","exhibition","y"
"PH5194607130","kimbh102","BLG","1","8","value","27","5","0","0","0","0","","","","","1","19460713","0","PHI17","PH5","w","regular","y"
"BLG194607141","kimbh102","BLG","1","8","value","27","1","0","0","0","0","","","","","1","19460714","1","BAL14","NY5","w","regular","y"
"BLG194607142","kimbh102","BLG","1","8","value","21","2","0","0","0","0","","","","","1","19460714","2","BAL14","NY5","w","regular","y"
"BLG194607160","kimbh102","BLG","1","8","value","27","3","0","0","0","0","","","","","1","19460716","0","BAL14","NY6","w","regular","y"
"BLG194607211","kimbh102","BLG","1","8","value","27","5","0","0","0","0","","","","","1","19460721","1","NYC14","PH5","l","regular","y"
"BLG194607250","kimbh102","BLG","1","8","value","","1","0","0","0","0","","","","","1","19460725","0","HRB01","CCR","w","exhibition","y"
"BLG194607260","kimbh102","BLG","1","8","value","27","2","0","0","0","0","","","","","1","19460726","0","BAL14","NY6","l","regular","y"
"BLG194607270","kimbh102","BLG","1","8","value","27","2","0","0","0","0","","","","","1","19460727","0","BAL14","HOM","l","regular","y"
"BLG194607281","kimbh102","BLG","1","8","value","27","2","0","0","0","0","","","","","1","19460728","1","BAL14","PH5","w","regular","y"
"BLG194607282","kimbh102","BLG","1","8","value","21","2","0","0","0","0","","","","","1","19460728","2","BAL14","PH5","w","regular","y"
"BLG194608020","kimbh102","BLG","1","8","value","27","1","0","1","0","0","","","","","1","19460802","0","BAL14","NW2","l","regular","y"
"BLG194608041","kimbh102","BLG","1","8","value","27","3","0","1","0","0","","","","","1","19460804","1","BAL14","NY6","l","regular","y"
"BLG194608042","kimbh102","BLG","1","8","value","21","0","0","0","0","0","","","","","1","19460804","2","BAL14","NY6","l","regular","y"
"HOM194608070","kimbh102","BLG","1","8","value","24","1","0","0","0","0","","","","","1","19460807","0","ALT02","HOM","l","regular","y"
"HOM194608080","kimbh102","BLG","1","8","value","24","3","0","0","0","0","","","","","1","19460808","0","PIT06","HOM","l","regular","y"
"BLG194608090","kimbh102","BLG","1","8","value","27","1","0","0","0","0","","","","","1","19460809","0","BAL14","MEM","w","exhibition","y"
"NY6194608112","kimbh102","BLG","1","8","value","24","3","0","0","0","0","","","","","1","19460811","2","NYC14","NY6","l","regular","y"
"BLG194608120","kimbh102","BLG","1","8","value","27","1","0","0","0","0","","","","","1","19460812","0","WIL04","NY6","l","regular","y"
"BLG194608130","kimbh102","BLG","1","8","value","27","5","0","0","0","0","","","","","1","19460813","0","BAL14","IN9","w","exhibition","y"
