"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CVB194707041","robin102","BIR","","","lower","1","1","","","","","","","","","","","","","","","","","","","","","19470704","1","CLE06","CVB","w","regular",""
"KCM194707100","robin102","BIR","1","1","value","6","5","1","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19470710","0","KAN05","KCM","l","regular","y"
"KCM194707131","robin102","BIR","1","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470713","1","KAN05","KCM","l","regular","y"
"KCM194707132","robin102","BIR","1","1","value","4","4","1","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19470713","2","KAN05","KCM","w","regular","y"
"KCM194707140","robin102","BIR","1","1","value","6","6","3","4","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19470714","0","KAN05","KCM","l","regular","y"
"NW2194707180","robin102","BIR","1","1","value","5","4","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19470718","0","NWK04","NW2","w","exhibition","y"
"PH5194707202","robin102","BIR","1","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470720","2","NYC16","PH5","l","exhibition","y"
"PH5194707212","robin102","BIR","1","1","value","4","4","0","2","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19470721","2","PHI11","PH5","l","exhibition","y"
"BLG194707220","robin102","BIR","1","1","value","4","4","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19470722","0","BAL14","BLG","l","exhibition","y"
"NY6194707280","robin102","BIR","1","1","value","5","5","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470728","0","YOR02","NY6","w","exhibition","y"
"NW2194707300","robin102","BIR","1","1","value","6","6","1","2","1","0","0","2","0","","0","0","0","","0","","","0","","","","","19470730","0","WIL04","NW2","l","exhibition","y"
"KCM194708041","robin102","BIR","1","1","value","5","5","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470804","1","STL07","KCM","l","regular","y"
"BLG194708120","robin102","BIR","1","1","value","5","5","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470812","0","BAL14","BLG","w","exhibition","y"
"BIR194708180","robin102","BIR","","","value","","","","2","","","","","","","","","","","","","","","","","","","19470818","0","BIR01","MEM","w","regular",""
"BIR194708180","robin102","BIR","","","lower","","2","","2","","","","","","","","","","","","","","","","","","","19470818","0","BIR01","MEM","w","regular",""
"BIR194708280","robin102","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19470828","0","BIR01","CVB","l","regular",""
"CAG194709141","robin102","BIR","","","value","","","","1","","","","","","","","","","","","","","","","","","","19470914","1","CHI10","CAG","l","regular",""
"CAG194709141","robin102","BIR","","","lower","1","1","","1","","","","","","","","","","","","","","","","","","","19470914","1","CHI10","CAG","l","regular",""
"BIR194804181","robin102","BIR","7","1","value","4","3","0","0","0","0","0","1","0","0","0","1","0","","0","0","0","0","0","","","","19480418","1","BIR01","IN9","w","exhibition","y"
"BIR194805021","robin102","BIR","6","1","value","4","4","0","1","0","1","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19480502","1","BIR01","CVB","l","regular","y"
"BIR194805022","robin102","BIR","6","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480502","2","BIR01","CVB","w","regular","y"
"BIR194805070","robin102","BIR","","","value","","","","1","","","","","","","","","","","","","","","","","","","19480507","0","KNO01","CVB","w","regular",""
"CVB194805092","robin102","BIR","","","value","","","1","1","1","","","1","","","","","","","","","","","","","","","19480509","2","CLE06","CVB","l","regular",""
"CVB194805092","robin102","BIR","","","lower","","1","1","1","1","","","1","","","","","","","","","","","","","","","19480509","2","CLE06","CVB","l","regular",""
"CVB194805100","robin102","BIR","6","1","value","5","4","1","2","0","0","0","2","0","0","0","1","0","","1","0","0","0","0","","","","19480510","0","SPR04","CVB","w","regular","y"
"BIR194805161","robin102","BIR","6","1","value","4","4","1","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19480516","1","BIR01","IN9","w","regular","y"
"BIR194805162","robin102","BIR","6","1","value","3","2","2","2","0","0","0","2","0","","0","1","","","0","","","","","","","","19480516","2","BIR01","IN9","w","regular","y"
"BIR194805180","robin102","BIR","6","1","value","4","4","1","1","0","0","0","1","0","0","0","0","0","","0","1","0","0","1","","","","19480518","0","BIR01","IN9","w","regular","y"
"BIR194805240","robin102","BIR","","","value","5","5","","3","","","","","","","","","","","","","","","","","","","19480524","0","NSH02","CAG","w","regular",""
"BIR194806030","robin102","BIR","6","1","value","5","5","1","1","1","0","0","2","0","","0","0","","","0","","","","","","","","19480603","0","BIR01","MEM","w","regular","y"
"BIR194806061","robin102","BIR","6","1","value","4","4","1","2","1","0","0","1","0","","0","0","","","0","","","","","","","","19480606","1","BIR01","KCM","w","regular","y"
"BIR194806062","robin102","BIR","6","1","value","3","2","0","0","0","0","0","0","0","","0","1","","","0","","","","","","","","19480606","2","BIR01","KCM","w","regular","y"
"CAG194806131","robin102","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19480613","1","CHI10","CAG","l","regular",""
"BIR194806200","robin102","BIR","2","1","value","7","7","1","2","0","0","0","1","0","0","0","0","0","","0","0","1","0","0","","","","19480620","0","BIR01","CAG","w","regular","y"
"BIR194806210","robin102","BIR","6","1","value","5","4","1","0","0","0","0","0","0","","0","1","","","0","","","","","","","","19480621","0","BIR01","CAG","w","regular","y"
"BIR194806271","robin102","BIR","6","1","value","4","4","0","1","0","0","0","1","0","0","0","0","0","","0","1","1","0","0","","","","19480627","1","BIR01","IN9","w","regular","y"
"BIR194806272","robin102","BIR","6","1","value","3","3","0","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19480627","2","BIR01","IN9","w","regular","y"
"BIR194807010","robin102","BIR","6","1","value","4","3","1","0","0","0","0","0","0","","1","0","0","","1","","","0","","","","","19480701","0","BIR01","IN9","w","regular","y"
"BIR194807041","robin102","BIR","6","1","value","5","5","1","2","0","1","0","3","0","","0","0","0","","0","","","0","","","","","19480704","1","BIR01","MEM","w","regular","y"
"CVB194807181","robin102","BIR","6","1","value","4","4","0","2","0","0","0","2","0","0","0","0","0","","0","0","0","0","0","","","","19480718","1","CLE06","CVB","l","regular","y"
"CVB194807220","robin102","BIR","6","1","value","5","5","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19480722","0","NWO01","CVB","w","regular","y"
"BIR194807251","robin102","BIR","6","1","value","5","4","1","1","0","0","0","2","0","","0","1","","","1","","","","","","","","19480725","1","BIR01","NW2","w","exhibition","y"
"BIR194807252","robin102","BIR","5","1","value","3","3","0","1","0","0","0","1","0","","0","0","","","1","","","","","","","","19480725","2","BIR01","NW2","l","exhibition","y"
"BIR194807280","robin102","BIR","5","1","value","5","5","0","1","0","0","0","","0","","0","0","","","0","","","","","","","","19480728","0","BIR01","NW2","w","exhibition","y"
"KCM194808011","robin102","BIR","6","1","value","4","4","1","1","0","1","0","0","0","0","0","0","0","","0","0","1","0","0","","","","19480801","1","KAN05","KCM","l","regular","y"
"KCM194808012","robin102","BIR","6","1","value","3","2","0","1","0","0","0","0","1","0","0","0","0","","0","0","0","0","0","","","","19480801","2","KAN05","KCM","l","regular","y"
"BIR194808081","robin102","BIR","6","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480808","1","BIR01","CVB","w","regular","y"
"BIR194808082","robin102","BIR","6","1","value","4","3","0","0","0","0","0","0","1","0","0","0","0","","0","0","0","0","0","","","","19480808","2","BIR01","CVB","w","regular","y"
"BIR194808110","robin102","BIR","","","value","","","","","","","","","","","","","","1","","","","","","","","","19480811","0","TUS01","CVB","w","regular",""
"BIR194808110","robin102","BIR","","","lower","","1","","","","","","","","","","","","1","","","","","","","","","19480811","0","TUS01","CVB","w","regular",""
"BIR194808120","robin102","BIR","5","1","value","5","4","0","1","0","0","0","0","0","","0","1","","","1","","","0","","","","","19480812","0","BIR01","CVB","w","regular","y"
"BIR194808140","robin102","BIR","6","1","value","4","4","1","1","0","0","0","","0","","0","0","","","0","","","","","","","","19480814","0","BIR01","NY6","l","exhibition","y"
"BIR194808150","robin102","BIR","6","1","value","5","5","0","1","0","0","0","","0","","0","0","","","0","","","","","","","","19480815","0","BIR01","NY6","w","exhibition","y"
"BIR194808190","robin102","BIR","6","1","value","4","4","1","1","0","0","0","","0","","0","0","","","0","","","","","","","","19480819","0","BIR01","NY6","l","exhibition","y"
"CAG194808291","robin102","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19480829","1","CHI10","CAG","w","regular",""
"BIR194904030","robin102","BIR","","","value","","","","1","","","","1","","","","","","","","","","","","","","","19490403","0","MOB01","LCB","w","exhibition",""
"BIR194904030","robin102","BIR","","","lower","1","1","","1","","","","1","","","","","","","","","","","","","","","19490403","0","MOB01","LCB","w","exhibition",""
"BIR194904170","robin102","BIR","6","1","value","6","6","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","","","","19490417","0","ATL04","IN9","w","exhibition","y"
"BIR194905020","robin102","BIR","6","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490502","0","ATL04","HOE","l","regular","y"
"BIR194905030","robin102","BIR","6","1","value","4","4","1","2","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","19490503","0","ATL04","HOE","w","regular","y"
"BIR194905110","robin102","BIR","6","1","value","3","3","0","1","0","0","0","0","0","0","0","0","0","","1","0","1","0","0","","","","19490511","0","BIR01","CAG","w","regular","y"
"BIR194905130","robin102","BIR","6","1","value","4","3","1","0","0","0","0","0","0","","0","1","","","1","","","","","","","","19490513","0","BIR01","KCM","w","regular","y"
"BIR194905250","robin102","BIR","5","1","value","4","3","0","1","0","0","0","1","0","0","0","1","0","","0","0","0","0","1","","","","19490525","0","BIR01","LCB","w","regular","y"
"NY6194905291","robin102","BIR","5","1","value","4","4","1","2","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490529","1","NYC14","NY6","l","regular","y"
"NY6194905292","robin102","BIR","5","1","value","5","4","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490529","2","NYC14","NY6","w","regular","y"
"BLG194906040","robin102","BIR","6","1","value","3","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","19490604","0","WIL04","BLG","l","regular","y"
"BLG194906061","robin102","BIR","6","1","value","4","4","1","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","19490606","1","PHI11","BLG","l","regular","y"
"PH5194906070","robin102","BIR","6","1","value","4","4","1","1","0","1","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490607","0","CHE01","PH5","l","regular","y"
"BIR194906110","robin102","BIR","6","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490611","0","BIR01","NY6","w","regular","y"
"BIR194906120","robin102","BIR","6","1","value","4","3","2","1","0","0","0","0","1","0","0","0","0","","0","0","0","0","1","","","","19490612","0","BIR01","NY6","w","regular","y"
"BIR194906150","robin102","BIR","6","1","value","4","3","1","2","0","0","0","1","0","0","1","0","0","","0","0","0","0","0","","","","19490615","0","BIR01","NY6","w","regular","y"
"BIR194906191","robin102","BIR","6","1","value","4","4","0","1","1","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490619","1","BIR01","IN9","w","regular","y"
"BIR194906192","robin102","BIR","6","1","value","4","4","1","3","1","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490619","2","BIR01","IN9","l","regular","y"
"BIR194906200","robin102","BIR","6","1","value","5","4","2","2","0","0","0","0","0","","0","1","","","1","","","","","","","","19490620","0","BIR01","IN9","w","regular","y"
"KCM194906262","robin102","BIR","9","3","value","2","1","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","1","","19490626","2","KAN05","KCM","l","regular","y"
"KCM194906270","robin102","BIR","8","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19490627","0","KAN05","KCM","l","regular","y"
"KCM194906280","robin102","BIR","7","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19490628","0","OMA02","KCM","l","regular","y"
"KCM194906300","robin102","BIR","","","value","","","","1","1","","","1","","","","","","","","","","","","","","","19490630","0","BEA03","KCM","l","regular",""
"KCM194906300","robin102","BIR","","","lower","1","1","","1","1","","","1","","","","","","","","","","","","","","","19490630","0","BEA03","KCM","l","regular",""
"KCM194907010","robin102","BIR","5","1","value","5","5","0","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490701","0","KAN05","KCM","w","regular","y"
"BIR194907031","robin102","BIR","6","1","value","4","4","0","0","0","0","0","0","0","","","0","","","0","","","","","","","","19490703","1","BIR01","MEM","l","regular","y"
"BIR194907032","robin102","BIR","5","1","value","3","3","0","0","0","0","0","1","0","","","0","","","0","","","","","","","","19490703","2","BIR01","MEM","l","regular","y"
"BIR194907042","robin102","BIR","","","value","","","1","1","","","","","","","","","","","","","","","","","","","19490704","2","BIR01","MEM","w","regular",""
"BIR194907042","robin102","BIR","","","lower","1","1","1","1","","","","","","","","","","","","","","","","","","","19490704","2","BIR01","MEM","w","regular",""
"MEM194907090","robin102","BIR","5","1","value","5","5","1","2","1","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490709","0","GRE02","MEM","w","regular","y"
"BIR194907100","robin102","BIR","5","1","value","6","6","1","3","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490710","0","BIR01","PH5","w","regular","y"
"BIR194907270","robin102","BIR","6","1","value","5","4","0","2","0","0","0","1","0","0","0","1","0","","0","0","0","0","0","","","","19490727","0","BIR01","MEM","w","regular","y"
"BIR194907312","robin102","BIR","","","value","","","","1","","","","1","","","","","","","","","","","","","","","19490731","2","BIR01","BLG","l","regular",""
"BIR194907312","robin102","BIR","","","lower","1","1","","1","","","","1","","","","","","","","","","","","","","","19490731","2","BIR01","BLG","l","regular",""
"BIR194908280","robin102","BIR","","","value","","","","1","","1","","1","","","","","","","","","","","","","","","19490828","0","BIR01","IN9","w","regular",""
"BIR194908280","robin102","BIR","","","lower","1","1","","1","","1","","1","","","","","","","","","","","","","","","19490828","0","BIR01","IN9","w","regular",""
"MEM194909042","robin102","BIR","","","value","","","1","1","","","1","3","","","","","","","","","","","","","","","19490904","2","MEM02","MEM","w","regular",""
"MEM194909042","robin102","BIR","","","lower","1","1","1","1","","","1","3","","","","","","","","","","","","","","","19490904","2","MEM02","MEM","w","regular",""
"KCM194909111","robin102","IN9","3","1","value","5","4","1","1","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490911","1","OMA02","KCM","w","exhibition","y"
"KCM194909112","robin102","IN9","3","1","value","5","5","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490911","2","OMA02","KCM","l","exhibition","y"
"KCM194909130","robin102","IN9","3","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490913","0","FLC01","KCM","l","exhibition","y"
"KCM194909150","robin102","IN9","3","1","value","5","4","1","2","0","0","0","1","1","0","0","0","0","","0","0","0","0","0","","","","19490915","0","KEA01","KCM","w","exhibition","y"
"KCM194909170","robin102","IN9","3","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19490917","0","KAN05","KCM","l","exhibition","y"
"KCM194909181","robin102","IN9","3","1","value","4","4","0","2","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490918","1","KAN05","KCM","w","exhibition","y"
"KCM194909182","robin102","IN9","3","1","value","4","4","1","1","1","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490918","2","KAN05","KCM","l","exhibition","y"
"ASW195108120","robin102","ASE","6","1","value","4","4","1","2","2","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19510812","0","CHI10","ASW","w","allstar","y"
