"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"IN9194709220","renfc101","KCM","2","1","value","6","4","2","1","0","0","0","0","0","","0","2","","","0","","","0","","","","","19470922","0","NFN01","IN9","w","exhibition","y"
"IN9194709240","renfc101","KCM","2","1","value","5","4","0","1","0","0","0","0","0","","1","0","0","","0","","","0","","","","","19470924","0","LIN01","IN9","w","exhibition","y"
"KCM194709250","renfc101","KCM","2","1","value","5","3","1","0","0","0","0","0","0","","0","2","","","0","","","0","","","","","19470925","0","KAN05","IN9","l","exhibition","y"
"IN9194709290","renfc101","KCM","","","value","4","4","","3","","","","","","","","","","","","","","","","","","","19470929","0","AUS01","IN9","w","exhibition",""
"ASF194710140","renfc101","KCR","8","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19471014","0","SAN03","ASF","l","exhibition","y"
"ASF194710160","renfc101","KCR","3","2","value","1","1","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19471016","0","OAK02","ASF","l","exhibition","y"
"ASF194710180","renfc101","KCR","","","value","","","","","","","","","","","","","","","","","","","","","","","19471018","0","SAN03","ASF","w","exhibition",""
"ASF194710180","renfc101","KCR","","","lower","1","","1","","","","","","","","","1","","","","","","","","","","","19471018","0","SAN03","ASF","w","exhibition",""
"KCR194710190","renfc101","KCR","6","2","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19471019","0","LOS02","ASF","l","exhibition","y"
"KCR194710230","renfc101","KCR","6","1","value","6","4","1","1","0","0","0","0","0","0","1","1","0","","0","0","0","0","0","","","","19471023","0","LOS02","MLS","w","exhibition","y"
"KCR194710260","renfc101","KCR","6","1","value","4","3","0","1","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19471026","0","LOS02","MLS","w","exhibition","y"
"KCR194711020","renfc101","KCR","6","1","value","4","4","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19471102","0","LOS02","ASF","w","exhibition","y"
"BIR194805021","renfc101","CVB","7","1","value","5","4","1","3","0","0","0","2","0","0","0","1","0","","1","0","0","0","0","","","","19480502","1","BIR01","BIR","w","regular","y"
"BIR194805022","renfc101","CVB","7","1","value","2","2","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480502","2","BIR01","BIR","l","regular","y"
"CVB194805091","renfc101","CVB","","","value","","","1","1","","","","","","","","","","","","","","","","","","","19480509","1","CLE06","BIR","l","regular",""
"CVB194805091","renfc101","CVB","","","lower","","1","1","1","","","","","","","","","","","","","","","","","","","19480509","1","CLE06","BIR","l","regular",""
"CVB194805092","renfc101","CVB","","","value","","","","2","","","","1","","","","","","","","","","","","","","","19480509","2","CLE06","BIR","w","regular",""
"CVB194805092","renfc101","CVB","","","lower","","2","","2","","","","1","","","","","","","","","","","","","","","19480509","2","CLE06","BIR","w","regular",""
"CVB194805100","renfc101","CVB","7","1","value","5","5","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480510","0","SPR04","BIR","l","regular","y"
"CVB194805110","renfc101","CVB","","","value","","","","1","","","","1","","","","","","","","","","","","","","","19480511","0","DAY03","BIR","w","regular",""
"CVB194805110","renfc101","CVB","","","lower","","1","","1","","","","1","","","","","","","","","","","","","","","19480511","0","DAY03","BIR","w","regular",""
"BIR194805140","renfc101","CVB","","","value","","","","1","","1","","2","","","","","","","","","","","","","","","19480514","0","LEX01","BIR","w","regular",""
"BIR194805140","renfc101","CVB","","","lower","","1","","1","","1","","2","","","","","","","","","","","","","","","19480514","0","LEX01","BIR","w","regular",""
"KCM194805160","renfc101","CVB","7","1","value","4","4","0","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","1","","","","19480516","0","KAN05","KCM","l","regular","y"
"KCM194805180","renfc101","CVB","1","1","value","5","4","1","2","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19480518","0","WIC01","KCM","l","regular","y"
"KCM194805190","renfc101","CVB","2","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480519","0","WIC01","KCM","l","regular","y"
"KCM194805210","renfc101","CVB","7","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","1","","19480521","0","KAN05","KCM","l","regular","y"
"CVB194805301","renfc101","CVB","7","2","value","1","1","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","","19480530","1","CLE06","CAG","w","regular","y"
"CAG194806040","renfc101","CVB","","","value","","","","","","","","1","","1","","","","","","","","","","","","","19480604","0","CHI10","CAG","w","regular",""
"CVB194806061","renfc101","CVB","8","1","value","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480606","1","CLE06","MEM","l","regular","y"
"CVB194806131","renfc101","CVB","","","value","","","1","","","","","","","","","","","","","","","","","","","","19480613","1","CLE06","KCM","w","regular",""
"CVB194806140","renfc101","CVB","7","1","value","4","3","0","0","0","0","0","0","1","","0","0","","","0","","","","","","","","19480614","0","YOU01","KCM","w","regular","y"
"CVB194806180","renfc101","CVB","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19480618","0","DAY03","KCM","w","regular",""
"CVB194806180","renfc101","CVB","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19480618","0","DAY03","KCM","w","regular",""
"IN9194806201","renfc101","CVB","","","value","","","1","1","","","1","3","","","","","","","","","","","","","","","19480620","1","LOU05","IN9","w","regular",""
"IN9194806201","renfc101","CVB","","","lower","","1","1","1","","","1","3","","","","","","","","","","","","","","","19480620","1","LOU05","IN9","w","regular",""
"IN9194806230","renfc101","CVB","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19480623","0","DAY03","IN9","w","regular",""
"IN9194806230","renfc101","CVB","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19480623","0","DAY03","IN9","w","regular",""
"KCM194806271","renfc101","CVB","8","1","value","6","4","1","1","0","0","0","0","2","0","0","0","0","","2","0","0","0","1","","","","19480627","1","KAN05","KCM","w","regular","y"
"KCM194806272","renfc101","CVB","8","1","value","4","4","0","1","0","1","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19480627","2","KAN05","KCM","t","regular","y"
"KCM194806290","renfc101","CVB","8","1","value","5","5","2","2","1","1","0","2","0","","0","0","","","1","","","","","","","","19480629","0","KAN05","KCM","w","regular","y"
"CVB194807041","renfc101","CVB","","","value","","","0","1","","","","1","","","","","","","","","","","","","","","19480704","1","CLE06","IN9","l","regular",""
"CVB194807041","renfc101","CVB","","","lower","","1","0","1","","","","1","","","","","","","","","","","","","","","19480704","1","CLE06","IN9","l","regular",""
"CVB194807090","renfc101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19480709","0","DAY03","HOM","l","exhibition",""
"CVB194807181","renfc101","CVB","3","1","value","4","3","1","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","1","","","","19480718","1","CLE06","BIR","w","regular","y"
"CVB194807220","renfc101","CVB","3","1","value","4","4","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19480722","0","NWO01","BIR","l","regular","y"
"CVB194807251","renfc101","CVB","","","value","","","","2","1","","","1","","","","","","","","","","","","","","","19480725","1","CLE06","HOM","l","exhibition",""
"CVB194807251","renfc101","CVB","","","lower","","2","","2","1","","","1","","","","","","","","","","","","","","","19480725","1","CLE06","HOM","l","exhibition",""
"CVB194807310","renfc101","CVB","","","value","","","1","","","","","","","","","1","","","","","","","","","","","19480731","0","DAY03","BIR","l","regular",""
"BIR194808081","renfc101","CVB","3","1","value","4","4","1","2","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19480808","1","BIR01","BIR","l","regular","y"
"BIR194808082","renfc101","CVB","3","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480808","2","BIR01","BIR","l","regular","y"
"BIR194808120","renfc101","CVB","6","1","value","5","3","1","2","0","0","0","1","0","","1","1","","","0","","","0","","","","","19480812","0","BIR01","BIR","l","regular","y"
"CVB194808250","renfc101","CVB","3","1","value","5","4","0","1","","","","0","","","","1","","","","","","","","","","","19480825","0","YOU01","CAG","l","regular","y"
"KCM194808290","renfc101","CVB","6","1","value","4","3","1","1","1","0","0","0","1","0","0","0","0","","0","0","0","0","0","","","","19480829","0","KAN05","KCM","w","regular","y"
"CVB194809010","renfc101","CVB","7","1","value","4","4","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19480901","0","YOU01","KCM","l","regular","y"
"CVB194809051","renfc101","CVB","","","value","","","1","1","","","","","","","","","","","","","","","","","","","19480905","1","CLE06","CAG","w","regular",""
"CVB194809051","renfc101","CVB","","","lower","","2","1","1","","","","","","","","","","","","","","","","","","","19480905","1","CLE06","CAG","w","regular",""
"KCR194810170","renfc101","KCR","7","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19481017","0","LOS02","MLS","l","exhibition","y"
"MLS194810250","renfc101","KCR","4","3","value","1","1","0","0","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","1","","19481025","0","SAN03","MLS","w","exhibition","y"
"KCR194810310","renfc101","KCR","9","3","value","2","2","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19481031","0","LOS02","MLS","l","exhibition","y"
"KCR194811071","renfc101","KCR","6","1","value","2","2","0","0","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19481107","1","LOS02","MLS","l","exhibition","y"
"KCR194811072","renfc101","KCR","7","1","value","3","3","0","1","1","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19481107","2","LOS02","MLS","w","exhibition","y"
"PH5194908060","renfc101","IN9","9","2","value","1","1","0","1","","","","","0","","0","0","","","","","","","","","1","","19490806","0","WIL04","PH5","l","regular","y"
"NY6194908071","renfc101","IN9","9","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19490807","1","NYC14","NY6","l","regular","y"
"NY6194908072","renfc101","IN9","6","1","value","3","3","1","1","0","1","0","2","0","0","0","0","0","","0","0","0","0","0","","","","19490807","2","NYC14","NY6","t","regular","y"
"BLG194908090","renfc101","IN9","7","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","","","","","","19490809","0","BAL14","BLG","l","regular","y"
