"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PH5194205250","hoskb101","BLG","4","1","value","4","4","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19420525","0","CHA02","PH5","l","exhibition","y"
"BLG194205301","hoskb101","BLG","7","1","value","5","3","1","3","1","0","0","2","0","","0","2","","","0","","","0","","","","","19420530","1","BAL14","NW2","w","regular","y"
"BLG194205302","hoskb101","BLG","4","1","value","5","5","1","1","0","1","0","","0","","0","0","0","","0","","","0","","","","","19420530","2","BAL14","NW2","l","regular","y"
"PH5194205311","hoskb101","BLG","7","1","value","4","3","0","1","0","0","0","2","1","","0","0","0","","0","","","0","","","","","19420531","1","NYC16","PH5","w","regular","y"
"PH5194206110","hoskb101","BLG","4","1","value","3","3","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420611","0","PHI17","PH5","l","regular","y"
"BLG194206141","hoskb101","BLG","","","value","","","","","","","","","","","","","","","","","","","","","","","19420614","1","DET04","NY6","l","regular",""
"BLG194206170","hoskb101","BLG","4","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420617","0","BAL14","KCM","l","exhibition","y"
"PH5194206180","hoskb101","BLG","4","1","value","4","4","2","2","0","0","1","3","0","","0","0","0","","0","","","0","","","","","19420618","0","PHI17","PH5","l","regular","y"
"NY6194206212","hoskb101","BLG","4","1","value","4","3","0","0","0","0","0","0","0","","0","1","","0","0","","","0","","","","","19420621","2","NYC16","NY6","l","regular","y"
"NY5194206282","hoskb101","BLG","4","1","value","5","4","1","1","0","0","0","","1","","0","0","0","","1","","","0","","","","","19420628","2","NYC16","NY5","w","regular","y"
"NY5194206300","hoskb101","BLG","4","1","value","4","4","0","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19420630","0","BEL02","NY5","l","exhibition","y"
"PH5194207010","hoskb101","BLG","4","1","value","5","2","0","2","1","0","0","1","0","","0","3","","","2","","","0","","","","","19420701","0","HRB01","PH5","l","exhibition","y"
"BLG194207050","hoskb101","BLG","3","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420705","0","BAL14","NY5","w","regular","y"
"NW2194207090","hoskb101","BLG","5","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420709","0","NWK04","NW2","l","regular","y"
"NY6194207110","hoskb101","BLG","3","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420711","0","HRB01","NY6","w","exhibition","y"
"NY6194207130","hoskb101","BLG","","","value","","","0","1","1","","","0","","","","","","","","","","","","","","","19420713","0","POR01","NY6","l","exhibition",""
"NY6194207130","hoskb101","BLG","","","lower","","1","0","1","1","","","0","","","","","","","","","","","","","","","19420713","0","POR01","NY6","l","exhibition",""
"BLG194207192","hoskb101","BLG","6","1","value","3","2","0","1","0","0","0","1","0","","0","1","","","0","","","0","","","","","19420719","2","BAL14","NY5","l","regular","y"
"NY6194207210","hoskb101","BLG","","","value","","","1","2","","1","1","3","","","","","","","","","","","","","","","19420721","0","NPN01","NY6","w","exhibition",""
"NY6194207210","hoskb101","BLG","","","lower","","2","1","2","","1","1","3","","","","","","","","","","","","","","","19420721","0","NPN01","NY6","w","exhibition",""
"PH5194207230","hoskb101","BLG","6","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420723","0","PHI17","PH5","w","regular","y"
"BLG194207240","hoskb101","BLG","6","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420724","0","BAL14","NW2","l","regular","y"
"HOM194207261","hoskb101","BLG","6","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19420726","1","WAS09","HOM","l","regular","y"
"BLG194207270","hoskb101","BLG","","","value","","","0","1","","","","0","","","","","","","","","","","","","","","19420727","0","BAL14","BIR","w","exhibition",""
"BLG194207270","hoskb101","BLG","","","lower","","1","0","1","","","","0","","","","","","","","","","","","","","","19420727","0","BAL14","BIR","w","exhibition",""
"PH5194208021","hoskb101","BLG","6","1","value","4","4","1","1","0","0","1","1","0","","0","0","0","","0","","","0","","","","","19420802","1","NYC16","PH5","l","regular","y"
"BLG194208070","hoskb101","BLG","6","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420807","0","BAL14","HOM","l","regular","y"
"BLG194208100","hoskb101","BLG","4","1","value","4","3","1","2","0","0","0","1","0","","0","1","","","0","","","0","","","","","19420810","0","YOR03","CAG","w","exhibition","y"
"NW2194208200","hoskb101","BLG","4","1","value","","","2","2","","","1","1","","","","","","","","","","","","","","","19420820","0","POR01","NW2","w","exhibition",""
"NW2194208200","hoskb101","BLG","4","1","lower","","2","2","2","","","1","1","","","","","","","","","","","","","","","19420820","0","POR01","NW2","w","exhibition",""
"BLG194208210","hoskb101","BLG","4","1","value","4","4","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19420821","0","BAL14","NW2","w","regular","y"
"BLG194208220","hoskb101","BLG","8","2","value","2","2","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420822","0","PHI17","NW2","l","regular","y"
"BLG194208231","hoskb101","BLG","4","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420823","1","BAL14","NY6","w","exhibition","y"
"BLG194208232","hoskb101","BLG","4","1","value","3","3","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19420823","2","BAL14","NY6","w","exhibition","y"
"BLG194208280","hoskb101","BLG","4","1","value","6","6","2","2","0","1","0","1","0","","0","0","0","","1","","","0","","","","","19420828","0","BAL14","NY5","w","regular","y"
"BLG194208301","hoskb101","BLG","4","1","value","4","3","1","1","0","0","0","1","0","","0","1","","","0","","","0","","","","","19420830","1","BAL14","NY5","w","regular","y"
"BLG194208302","hoskb101","BLG","4","1","value","3","3","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19420830","2","BAL14","NY5","w","regular","y"
"PH5194209050","hoskb101","BLG","7","1","value","4","4","0","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19420905","0","PHI17","PH5","w","regular","y"
"BLG194209061","hoskb101","BLG","5","1","value","5","5","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420906","1","BAL14","PH5","w","regular","y"
"BLG194209062","hoskb101","BLG","5","1","value","3","3","0","2","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19420906","2","BAL14","PH5","l","regular","y"
"PH5194209071","hoskb101","BLG","5","1","value","5","4","1","2","1","1","0","0","0","","0","1","","","0","","","0","","","","","19420907","1","PHI17","PH5","w","regular","y"
"PH5194209072","hoskb101","BLG","5","1","value","4","4","1","2","0","0","1","2","0","","0","0","0","","0","","","0","","","","","19420907","2","PHI17","PH5","l","regular","y"
"BLG194209080","hoskb101","BLG","4","1","value","4","4","2","3","1","1","0","2","0","","0","0","0","","0","","","0","","","","","19420908","0","BOS07","PH5","l","exhibition","y"
"BLG194209170","hoskb101","BLG","6","1","value","4","4","1","1","0","1","0","0","0","","0","0","0","","0","","","0","","","","","19420917","0","BAL14","HOM","w","exhibition","y"
"BLG194305091","hoskb101","BLG","4","1","value","5","3","0","0","0","0","0","0","0","","0","2","","0","0","","","0","","","","","19430509","1","BAL14","CI2","l","exhibition","y"
"BLG194305092","hoskb101","BLG","4","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430509","2","BAL14","CI2","l","exhibition","y"
"HOM194305161","hoskb101","BLG","4","1","value","4","2","0","1","0","0","0","0","1","","0","1","","","0","","","0","","","","","19430516","1","WAS09","HOM","l","regular","y"
"HOM194305162","hoskb101","BLG","4","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430516","2","WAS09","HOM","l","regular","y"
"BLG194305301","hoskb101","BLG","3","1","value","5","5","2","3","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430530","1","BAL14","HOM","w","regular","y"
"BLG194305302","hoskb101","BLG","5","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430530","2","BAL14","HOM","w","regular","y"
"HOM194305310","hoskb101","BLG","3","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430531","0","WAS09","HOM","l","regular","y"
"BLG194306040","hoskb101","BLG","3","1","value","4","4","1","2","1","1","0","2","0","","0","0","0","","0","","","0","","","","","19430604","0","BAL14","NY6","w","regular","y"
"BLG194306050","hoskb101","BLG","3","1","value","4","3","0","1","1","0","0","0","0","","0","1","","","0","","","0","","","","","19430605","0","BAL14","NY6","l","regular","y"
"BLG194306061","hoskb101","BLG","3","1","value","5","4","1","1","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19430606","1","BAL14","NY6","l","regular","y"
"BLG194306062","hoskb101","BLG","5","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430606","2","BAL14","NY6","l","regular","y"
"BLG194306110","hoskb101","BLG","3","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19430611","0","BAL14","NW2","l","regular","y"
"BLG194306120","hoskb101","BLG","3","1","value","5","5","0","1","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19430612","0","BAL14","NW2","w","regular","y"
"BLG194306130","hoskb101","BLG","3","1","value","4","4","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430613","0","BAL14","NW2","l","regular","y"
"BLG194306180","hoskb101","BLG","3","1","value","4","4","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19430618","0","BAL14","KCM","l","exhibition","y"
"PH5194307030","hoskb101","BLG","6","1","value","4","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430703","0","PHI17","PH5","l","regular","y"
"NY5194307041","hoskb101","BLG","3","1","value","5","2","0","0","0","0","0","1","1","","0","2","","","0","","","0","","","","","19430704","1","NYC16","NY5","w","regular","y"
"PH5194307100","hoskb101","BLG","3","1","value","5","5","1","2","0","1","0","1","0","","0","0","0","","0","","","0","","","","","19430710","0","PHI17","PH5","l","regular","y"
"PH5194307111","hoskb101","BLG","6","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430711","1","NYC16","PH5","w","regular","y"
"NW2194307120","hoskb101","BLG","6","1","value","4","3","0","0","0","0","0","0","0","","1","0","0","","0","","","0","","","","","19430712","0","TRE01","NW2","l","regular","y"
"BLG194307140","hoskb101","BLG","3","1","value","5","5","0","2","0","0","0","2","0","","0","0","0","","1","","","0","","","","","19430714","0","BAL14","CVB","w","exhibition","y"
"BLG194307181","hoskb101","BLG","6","1","value","5","4","1","2","0","0","0","2","0","","0","1","","","0","","","0","","","","","19430718","1","BAL14","PH5","w","regular","y"
"BLG194307182","hoskb101","BLG","3","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19430718","2","BAL14","PH5","w","regular","y"
"BLG194307300","hoskb101","BLG","3","1","value","5","5","1","2","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19430730","0","BAL14","NY5","t","exhibition","y"
"BLG194307310","hoskb101","BLG","3","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19430731","0","BAL14","NY5","w","exhibition","y"
"BLG194308011","hoskb101","BLG","3","1","value","5","4","2","2","0","0","0","0","0","","0","1","","","0","","","0","","","","","19430801","1","BAL14","NY5","l","exhibition","y"
"BLG194308012","hoskb101","BLG","3","1","value","4","4","0","2","0","1","0","3","0","","0","0","0","","0","","","0","","","","","19430801","2","BAL14","NY5","w","exhibition","y"
"CAG194308081","hoskb101","BLG","3","1","value","5","4","2","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19430808","1","CHI10","CAG","w","exhibition","y"
"BLG194308151","hoskb101","BLG","3","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19430815","1","NSH02","CAG","l","exhibition","y"
"HOM194308211","hoskb101","BLG","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19430821","1","PIT06","HOM","l","regular","y"
"HOM194308212","hoskb101","BLG","3","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430821","2","PIT06","HOM","l","regular","y"
"HOM194308221","hoskb101","BLG","5","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430822","1","WAS09","HOM","l","regular","y"
"HOM194308222","hoskb101","BLG","5","1","value","4","3","1","1","0","0","0","0","0","","1","0","0","","0","","","0","","","","","19430822","2","WAS09","HOM","l","regular","y"
"PH5194308260","hoskb101","BLG","5","1","value","5","5","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430826","0","PHI17","PH5","t","regular","y"
"KCM194308290","hoskb101","KCM","7","1","value","4","4","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19430829","0","CHI11","HOM","l","exhibition","y"
"BLG194308291","hoskb101","BLG","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19430829","1","BAL14","PH5","w","regular",""
"BLG194308291","hoskb101","BLG","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19430829","1","BAL14","PH5","w","regular",""
"BLG194308292","hoskb101","BLG","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19430829","2","BAL14","PH5","w","regular",""
"BLG194308292","hoskb101","BLG","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19430829","2","BAL14","PH5","w","regular",""
"PH5194405060","hoskb101","BLG","5","1","value","4","4","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19440506","0","PHI17","PH5","l","regular","y"
"BLG194405071","hoskb101","BLG","5","1","value","5","5","2","3","1","0","0","3","0","","0","0","0","","0","","","0","","","","","19440507","1","BAL14","PH5","w","regular","y"
"BLG194405130","hoskb101","BLG","5","1","value","4","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440513","0","HRB01","HOM","l","regular","y"
"BLG194405141","hoskb101","BLG","5","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440514","1","BAL14","HOM","w","regular","y"
"BLG194405240","hoskb101","BLG","5","1","value","4","3","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19440524","0","BAL14","HOM","l","regular","y"
"BLG194405270","hoskb101","BLG","5","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19440527","0","HRB01","NY6","w","regular","y"
"HOM194405281","hoskb101","BLG","5","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440528","1","WAS09","HOM","l","regular","y"
"NY6194406111","hoskb101","BLG","4","1","value","4","3","2","1","0","0","1","2","0","","0","1","","","0","","","0","","","","","19440611","1","DET04","NY6","w","regular","y"
"NY6194406112","hoskb101","BLG","","","value","","","1","","","","","0","","","","","","","","","","","","","","","19440611","2","DET04","NY6","l","regular",""
"PH5194406170","hoskb101","BLG","4","1","value","5","5","3","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440617","0","PHI17","PH5","w","regular","y"
"BLG194406181","hoskb101","BLG","4","1","value","4","3","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19440618","1","BAL14","NY6","l","regular","y"
"NY6194406251","hoskb101","BLG","5","1","value","7","5","2","2","0","0","0","0","1","","0","1","","","0","","","0","","","","","19440625","1","NYC16","NY6","w","regular","y"
"NY6194406252","hoskb101","BLG","4","1","value","3","3","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19440625","2","NYC16","NY6","l","regular","y"
"HOM194406270","hoskb101","BLG","5","1","value","5","4","2","2","1","0","1","3","0","","0","1","","","0","","","0","","","","","19440627","0","HRB01","HOM","l","regular","y"
"BLG194406300","hoskb101","BLG","5","1","value","4","3","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19440630","0","BAL14","KCM","l","exhibition","y"
"HOM194407042","hoskb101","BLG","5","1","value","4","2","0","0","0","0","0","0","0","","0","2","","","0","","","0","","","","","19440704","2","WAS09","HOM","w","regular","y"
"BLG194407091","hoskb101","BLG","5","1","value","4","3","1","1","0","1","0","0","0","","0","1","","","0","","","0","","","","","19440709","1","BAL14","NW2","w","regular","y"
"BLG194407100","hoskb101","BLG","5","1","value","3","3","1","2","0","0","1","1","0","","0","0","0","","0","","","0","","","","","19440710","0","HRB01","NW2","w","regular","y"
"BLG194407110","hoskb101","BLG","5","1","value","5","4","1","1","0","1","0","0","0","","1","0","0","","0","","","0","","","","","19440711","0","BAL14","NW2","w","regular","y"
"BLG194407140","hoskb101","BLG","5","1","value","5","4","0","2","0","0","0","0","0","","0","1","","","0","","","0","","","","","19440714","0","BAL14","HOM","l","regular","y"
"BLG194407161","hoskb101","BLG","5","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19440716","1","BAL14","PH5","l","regular","y"
"BLG194407162","hoskb101","BLG","3","1","value","3","3","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19440716","2","BAL14","PH5","l","regular","y"
"BLG194407181","hoskb101","BLG","5","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","","","","19440718","1","PHI11","HOM","l","regular","y"
"BLG194407210","hoskb101","BLG","3","1","value","5","4","2","2","0","1","1","1","0","","0","1","","","0","","","0","","","","","19440721","0","BAL14","NY5","w","regular","y"
"BLG194407231","hoskb101","BLG","3","1","value","4","4","0","2","1","0","0","2","0","","0","0","0","","0","","","0","","","","","19440723","1","BAL14","NY5","w","regular","y"
"BLG194407232","hoskb101","BLG","3","1","value","3","3","0","1","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19440723","2","BAL14","NY5","w","regular","y"
"BLG194407280","hoskb101","BLG","3","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440728","0","BAL14","NW2","l","regular","y"
"PH5194407290","hoskb101","BLG","3","1","value","4","4","1","2","0","1","0","0","0","","0","0","0","","0","","","0","","","","","19440729","0","PHI17","PH5","l","regular","y"
"PH5194407301","hoskb101","BLG","3","1","value","5","5","0","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19440730","1","NYC16","PH5","l","regular","y"
"BLG194408050","hoskb101","BLG","5","1","value","5","5","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19440805","0","BAL14","NW2","w","regular","y"
"BLG194408061","hoskb101","BLG","5","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19440806","1","BAL14","NW2","l","regular","y"
"BLG194408062","hoskb101","BLG","5","1","value","3","3","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440806","2","BAL14","NW2","w","regular","y"
"BLG194408180","hoskb101","BLG","5","1","value","4","3","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19440818","0","BAL14","NY6","w","regular","y"
"NY6194408190","hoskb101","BLG","6","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19440819","0","HRB01","NY6","l","regular","y"
"BLG194408201","hoskb101","BLG","5","1","value","5","4","2","2","0","0","1","3","0","","0","1","","","0","","","0","","","","","19440820","1","BAL14","NY6","w","regular","y"
"BLG194408202","hoskb101","BLG","5","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440820","2","BAL14","NY6","l","regular","y"
"NW2194408220","hoskb101","BLG","5","1","value","5","5","3","4","0","0","1","3","0","","0","0","0","","1","","","0","","","","","19440822","0","HRB01","NW2","w","regular","y"
"BLG194408250","hoskb101","BLG","5","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440825","0","BAL14","HOM","l","regular","y"
"PH5194408260","hoskb101","BLG","5","1","value","5","4","0","1","0","0","0","2","0","","0","1","","","0","","","0","","","","","19440826","0","PHI17","PH5","w","exhibition","y"
"BLG194408271","hoskb101","BLG","5","1","value","4","4","0","3","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19440827","1","BAL14","PH5","l","regular","y"
"BLG194408272","hoskb101","BLG","5","1","value","4","4","2","2","0","1","0","2","0","","0","0","0","","0","","","0","","","","","19440827","2","BAL14","PH5","w","regular","y"
"BLG194408290","hoskb101","BLG","5","1","value","4","4","1","2","0","1","0","1","0","","0","0","0","","0","","","0","","","","","19440829","0","BAL14","KCM","w","exhibition","y"
"BLG194409031","hoskb101","BLG","5","1","value","4","2","3","1","0","0","0","1","0","","1","1","","","0","","","0","","","","","19440903","1","BAL14","NY5","w","regular","y"
"BLG194409032","hoskb101","BLG","5","1","value","3","3","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19440903","2","BAL14","NY5","w","regular","y"
"NW2194409041","hoskb101","BLG","5","1","value","3","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","","19440904","1","NWK04","NW2","l","regular","y"
"BLG194409060","hoskb101","BLG","","","value","","","1","1","","","","1","","","","","","","","","","","","","","","19440906","0","NOR02","NY5","w","exhibition",""
"BLG194409060","hoskb101","BLG","","","lower","","1","1","1","","","","1","","","","","","","","","","","","","","","19440906","0","NOR02","NY5","w","exhibition",""
"BLG194409160","hoskb101","BLG","5","1","value","5","5","3","4","1","0","0","","0","","0","0","0","","0","","","0","","","","","19440916","0","HRB01","CVB","w","exhibition","y"
"BLG194409171","hoskb101","BLG","5","1","value","4","3","0","0","0","0","0","1","1","","0","0","0","","1","","","0","","","","","19440917","1","BAL14","CVB","l","exhibition","y"
"BLG194409172","hoskb101","BLG","5","1","value","4","3","2","1","0","0","0","1","0","","0","1","","","0","","","0","","","","","19440917","2","BAL14","CVB","w","exhibition","y"
"NY6194504151","hoskb101","BLG","7","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450415","1","NOL01","NY6","l","exhibition","y"
"NY6194504152","hoskb101","BLG","5","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450415","2","NOL01","NY6","l","exhibition","y"
"PH5194505050","hoskb101","BLG","5","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450505","0","PHI17","PH5","l","regular","y"
"BLG194505061","hoskb101","BLG","6","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450506","1","BAL14","PH5","w","regular","y"
"BLG194505062","hoskb101","BLG","6","1","value","3","2","0","1","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19450506","2","BAL14","PH5","l","regular","y"
"BLG194505110","hoskb101","BLG","6","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450511","0","BAL14","NW2","w","regular","y"
"NW2194505130","hoskb101","BLG","6","1","value","5","4","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19450513","0","NWK04","NW2","w","regular","y"
"NY5194505201","hoskb101","BLG","6","1","value","5","4","0","2","0","0","0","1","0","","0","1","","","1","","","0","","","","","19450520","1","NYC16","NY5","w","regular","y"
"NY5194505202","hoskb101","BLG","6","1","value","","","1","1","","1","","1","","","","","","","","","","","","","","","19450520","2","NYC16","NY5","w","regular",""
"NY5194505202","hoskb101","BLG","6","1","lower","","1","1","1","","1","","1","","","","","","","","","","","","","","","19450520","2","NYC16","NY5","w","regular",""
"BLG194505220","hoskb101","BLG","6","1","value","5","4","3","2","0","1","1","5","0","","0","1","","","0","","","0","","","","","19450522","0","BAL14","NY6","w","regular","y"
"BLG194505250","hoskb101","BLG","6","1","value","5","5","1","3","1","0","0","","0","","0","0","0","","0","","","0","","","","","19450525","0","BAL14","HOM","l","regular","y"
"BLG194505280","hoskb101","BLG","6","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450528","0","BAL14","HOM","l","regular","y"
"BLG194505301","hoskb101","BLG","6","1","value","4","3","1","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19450530","1","BAL14","NY5","w","regular","y"
"BLG194505302","hoskb101","BLG","6","1","value","4","4","2","3","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450530","2","BAL14","NY5","l","regular","y"
"HOM194506031","hoskb101","BLG","6","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19450603","1","DET04","HOM","l","regular","y"
"HOM194506032","hoskb101","BLG","6","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19450603","2","DET04","HOM","l","regular","y"
"BLG194506101","hoskb101","BLG","6","1","value","5","4","2","2","1","0","0","","0","","0","1","","0","0","","","0","","","","","19450610","1","BAL14","NY5","w","regular","y"
"PH5194506120","hoskb101","BLG","6","1","value","6","6","2","3","0","1","0","3","0","","0","0","0","","0","","","0","","","","","19450612","0","WIL04","PH5","w","regular","y"
"BLG194506140","hoskb101","BLG","5","1","value","5","5","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450614","0","YOR03","NW2","w","regular","y"
"BLG194506220","hoskb101","BLG","6","1","value","4","3","1","1","0","1","0","","0","","0","1","","","0","","","0","","","","","19450622","0","BAL14","HOM","l","regular","y"
"PH5194506230","hoskb101","BLG","6","1","value","4","4","2","2","0","1","1","","0","","0","0","0","","0","","","0","","","","","19450623","0","PHI17","PH5","l","regular","y"
"BLG194506241","hoskb101","BLG","6","1","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450624","1","BAL14","PH5","l","regular","y"
"BLG194506242","hoskb101","BLG","6","1","value","4","3","0","2","0","0","0","","0","","0","1","","","2","","","0","","","","","19450624","2","BAL14","PH5","w","regular","y"
"HOM194507011","hoskb101","BLG","8","2","value","2","1","1","1","1","0","0","0","0","","0","1","","","0","","","0","","","","","19450701","1","WAS09","HOM","l","regular","y"
"PH5194507041","hoskb101","BLG","3","1","value","5","5","2","1","0","0","0","","0","","0","","","","0","","","0","","","","","19450704","1","PHI17","PH5","w","regular","y"
"BLG194507070","hoskb101","BLG","6","1","value","5","4","1","1","0","0","0","1","0","","0","1","","","0","","","0","","","","","19450707","0","HRB01","NW2","w","regular","y"
"BLG194507081","hoskb101","BLG","5","1","value","3","3","0","1","0","1","0","","0","","0","0","0","","0","","","0","","","","","19450708","1","BAL14","NW2","w","regular","y"
"BLG194507082","hoskb101","BLG","4","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450708","2","BAL14","NW2","w","regular","y"
"BLG194507100","hoskb101","BLG","5","1","value","4","4","1","2","0","0","1","4","0","","0","0","0","","0","","","0","","","","","19450710","0","BAL14","CIA","w","exhibition","y"
"BLG194507130","hoskb101","BLG","5","1","value","4","3","0","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19450713","0","BAL14","CIA","w","exhibition","y"
"BLG194507200","hoskb101","BLG","5","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450720","0","BAL14","HOM","w","regular","y"
"HOM194507210","hoskb101","BLG","5","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450721","0","HRB01","HOM","l","regular","y"
"HOM194507240","hoskb101","BLG","4","1","value","5","4","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19450724","0","WIL04","HOM","l","regular","y"
"BLG194507260","hoskb101","BLG","","","value","","","","","","","","","","","","","","","","","","","","","","","19450726","0","BAL14","CVB","l","exhibition",""
"BLG194508010","hoskb101","BLG","4","1","value","4","4","0","1","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19450801","0","HRB01","CVB","t","exhibition","y"
