"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PH5194606060","wilsd103","HOM","3","1","value","4","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","","19460606","0","PHI17","PH5","l","regular","y"
"HOM194606080","wilsd103","HOM","3","1","value","5","3","1","1","1","0","0","0","0","","1","1","","","0","","","0","","","","","19460608","0","WIL04","NW2","l","regular","y"
"HOM194606161","wilsd103","HOM","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460616","1","WAS09","NY6","l","regular","y"
"HOM194606162","wilsd103","HOM","3","1","value","4","4","3","3","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19460616","2","WAS09","NY6","w","regular","y"
"NW2194606180","wilsd103","HOM","3","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460618","0","NWK04","NW2","l","regular","y"
"HOM194606231","wilsd103","HOM","3","1","value","5","5","1","2","1","0","0","2","0","","0","0","0","","0","","","0","","","","","19460623","1","WAS09","PH5","w","regular","y"
"HOM194606232","wilsd103","HOM","3","1","value","4","4","1","1","0","1","0","0","0","","0","0","0","","0","","","0","","","","","19460623","2","WAS09","PH5","l","regular","y"
"NW2194606250","wilsd103","HOM","3","1","value","5","5","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460625","0","NWK04","NW2","l","regular","y"
"NW2194606280","wilsd103","HOM","6","1","value","5","5","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19460628","0","NWK04","NW2","l","regular","y"
"HOM194606290","wilsd103","HOM","5","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460629","0","WIL04","NY5","l","regular","y"
"HOM194606301","wilsd103","HOM","6","1","value","4","4","1","2","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19460630","1","WAS09","NY5","w","regular","y"
"HOM194606302","wilsd103","HOM","6","1","value","5","5","1","2","1","0","0","2","0","","0","0","0","","0","","","0","","","","","19460630","2","WAS09","NY5","w","regular","y"
"HOM194607011","wilsd103","HOM","6","1","value","4","3","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19460701","1","PHI11","NY6","w","regular","y"
"HOM194607041","wilsd103","HOM","6","1","value","4","4","1","0","0","0","0","","0","","0","","","","0","","","0","","","","","19460704","1","PIT06","NY6","w","regular","y"
"HOM194607071","wilsd103","HOM","3","1","value","3","2","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19460707","1","PIT06","NW2","l","regular","y"
"CVB194607090","wilsd103","HOM","3","1","value","5","3","3","2","0","0","0","","0","","0","2","","","0","","","0","","","","","19460709","0","STL07","CVB","w","exhibition","y"
"HOM194607190","wilsd103","HOM","","","value","","","","1","","1","","2","","","","","","","","","","","","","","","19460719","0","DAY03","MEM","w","exhibition",""
"HOM194607190","wilsd103","HOM","","","lower","","1","","1","","1","","2","","","","","","","","","","","","","","","19460719","0","DAY03","MEM","w","exhibition",""
"HOM194607260","wilsd103","HOM","6","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460726","0","WIL04","NW2","l","regular","y"
"BLG194607270","wilsd103","HOM","6","1","value","5","5","1","2","0","0","1","","0","","0","0","0","","0","","","0","","","","","19460727","0","BAL14","BLG","w","regular","y"
"HOM194607281","wilsd103","HOM","6","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19460728","1","WAS09","NW2","w","regular","y"
"HOM194607282","wilsd103","HOM","6","1","value","3","2","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460728","2","WAS09","NW2","l","regular","y"
"HOM194608041","wilsd103","HOM","5","1","value","5","4","2","2","1","0","0","0","0","","0","1","","","2","","","0","","","","","19460804","1","WAS09","KCM","w","exhibition","y"
"HOM194608042","wilsd103","HOM","6","1","value","3","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460804","2","WAS09","KCM","l","exhibition","y"
"HOM194608051","wilsd103","HOM","6","1","value","4","3","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460805","1","PHI11","KCM","w","exhibition","y"
"HOM194608070","wilsd103","HOM","6","1","value","4","4","1","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19460807","0","ALT02","BLG","w","regular","y"
"HOM194608080","wilsd103","HOM","6","1","value","5","5","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460808","0","PIT06","BLG","w","regular","y"
"PH5194608100","wilsd103","HOM","6","1","value","4","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19460810","0","PHI17","PH5","l","regular","y"
"NW2194608111","wilsd103","HOM","6","1","value","4","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","","19460811","1","NWK04","NW2","l","regular","y"
"NY5194608120","wilsd103","HOM","6","1","value","4","4","1","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19460812","0","NYC23","NY5","w","regular","y"
"BLG194609011","wilsd103","HOM","6","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19460901","1","BAL14","BLG","l","regular","y"
"BLG194609012","wilsd103","HOM","7","1","value","3","2","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19460901","2","BAL14","BLG","l","regular","y"
"BLG194609021","wilsd103","HOM","6","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460902","1","BAL14","BLG","w","regular","y"
"HOM194609081","wilsd103","HOM","","","value","","","","1","","1","","2","","","","","","","","","","","","","","","19460908","1","WAS09","NY5","w","regular",""
"HOM194609081","wilsd103","HOM","","","lower","","1","","1","","1","","2","","","","","","","","","","","","","","","19460908","1","WAS09","NY5","w","regular",""
"HOM194609082","wilsd103","HOM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460908","2","WAS09","NY5","w","regular",""
"HOM194609122","wilsd103","HOM","6","1","value","","","1","1","","","","","","","","","","","","","","","","","","","19460912","2","WAS09","IN9","w","exhibition",""
"HOM194609122","wilsd103","HOM","6","1","lower","","1","1","1","","","","","","","","","","","","","","","","","","","19460912","2","WAS09","IN9","w","exhibition",""
"HOM194609151","wilsd103","HOM","6","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460915","1","WAS09","NY6","w","regular","y"
"HOM194609152","wilsd103","HOM","6","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460915","2","WAS09","NY6","w","regular","y"
"NY6194609222","wilsd103","HOM","5","1","value","4","4","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19460922","2","NYC14","NY6","t","exhibition","y"
"VMA194609300","wilsd103","HOM","5","1","value","4","4","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460930","0","DAY03","VMA","l","exhibition","y"
"PH5194705030","wilsd103","PH5","2","1","value","4","4","1","1","","","","","","","","","","","","","","","","","","","19470503","0","PHI17","BLG","l","exhibition","y"
"BLG194705041","wilsd103","PH5","1","1","value","5","4","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470504","1","BAL14","BLG","w","regular","y"
"BLG194705042","wilsd103","PH5","1","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470504","2","BAL14","BLG","l","regular","y"
"PH5194705100","wilsd103","PH5","2","1","value","4","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19470510","0","PHI17","NW2","w","regular","y"
"NW2194705111","wilsd103","PH5","2","1","value","4","4","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","19470511","1","NWK04","NW2","l","regular","y"
"NW2194705112","wilsd103","PH5","2","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470511","2","NWK04","NW2","l","regular","y"
"BLG194705130","wilsd103","PH5","2","1","value","5","5","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19470513","0","BAL14","BLG","l","regular","y"
"PH5194705200","wilsd103","PH5","2","1","value","3","2","2","1","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19470520","0","WIL04","NY5","w","regular","y"
"NY6194705220","wilsd103","PH5","2","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470522","0","HRB01","NY6","l","regular","y"
"PH5194705262","wilsd103","PH5","7","2","value","1","1","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19470526","2","PHI11","NY5","t","regular","y"
"PH5194705301","wilsd103","PH5","7","1","value","5","5","0","2","1","0","0","","","","","","","","","","","","","","","","19470530","1","PHI17","NY6","w","regular","y"
"HOM194706012","wilsd103","PH5","8","1","value","4","4","0","1","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19470601","2","WAS09","HOM","w","regular","y"
"PH5194706152","wilsd103","PH5","2","2","value","1","0","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470615","2","WIL04","HOM","l","regular","y"
"NW2194706170","wilsd103","PH5","8","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470617","0","NWK04","NW2","l","regular","y"
"BLG194706221","wilsd103","PH5","8","1","value","4","3","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470622","1","BAL14","BLG","l","regular","y"
"BLG194706222","wilsd103","PH5","2","2","value","2","2","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470622","2","BAL14","BLG","l","regular","y"
"PH5194706260","wilsd103","PH5","2","1","value","5","5","2","2","0","0","0","","0","","0","0","0","0","0","","","0","","","","","19470626","0","PHI17","HOM","t","regular","y"
"HOM194706291","wilsd103","PH5","2","1","value","5","4","2","2","0","0","0","","0","","0","1","","","","","","","","","","","19470629","1","PIT06","HOM","w","regular","y"
"NW2194707010","wilsd103","PH5","7","1","value","4","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","","19470701","0","TRE01","NW2","l","regular","y"
"MEM194707080","wilsd103","NY5","6","1","value","6","6","1","4","1","1","0","5","0","","0","0","0","","1","","","0","","","","","19470708","0","OKC02","MEM","w","exhibition","y"
"NY5194707180","wilsd103","NY5","4","1","value","4","2","2","1","0","0","0","0","0","","0","2","","","0","","","0","","","","","19470718","0","NYC16","HOM","w","regular","y"
"NY5194707211","wilsd103","NY5","4","1","value","5","4","1","1","1","0","0","1","0","","0","1","","","0","","","0","","","","","19470721","1","PHI11","BLG","l","regular","y"
"BLG194707250","wilsd103","NY5","4","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470725","0","BAL14","BLG","w","regular","y"
"PH5194707260","wilsd103","NY5","4","1","value","5","5","1","3","0","0","0","","0","","0","","","","0","","","0","","","","","19470726","0","PHI17","PH5","l","regular","y"
"NY5194708100","wilsd103","NY5","4","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470810","0","NYC16","MEM","t","exhibition","y"
