"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"SNO194108172","browl107","MEM","1","2","value","18","","","0","","0","","","","","1","19410817","2","CLE06","SNO","l","regular",""
"MEM194109141","browl107","MEM","1","2","value","33","","","0","","0","","","","","1","19410914","1","LRK02","NY5","w","exhibition",""
"MEM194109142","browl107","MEM","1","2","value","15","","","0","","0","","","","","1","19410914","2","LRK02","NY5","l","exhibition",""
"MEM194109180","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19410918","0","OKC02","NY5","w","exhibition",""
"NAL194109210","browl107","NAL","1","2","value","","4","1","0","0","0","0","","","","","19410921","0","MEM03","NNL","w","regular","y"
"MEM194204050","browl107","MEM","1","2","value","27","10","1","0","1","0","0","","","","1","19420405","0","MEM02","BLG","w","exhibition","y"
"CAG194204120","browl107","MEM","1","2","value","26","10","0","0","0","0","0","","","","1","19420412","0","LRK02","CAG","l","exhibition","y"
"MEM194204191","browl107","MEM","1","2","value","27","","","0","0","0","0","","","","1","19420419","1","MEM03","CAG","l","exhibition","y"
"MEM194205032","browl107","MEM","1","2","value","21","","","0","0","0","0","","","","1","19420503","2","MEM02","KCM","l","exhibition","y"
"MEM194205101","browl107","MEM","1","2","value","27","","","0","0","0","0","","","","1","19420510","1","MEM02","CCB","w","regular","y"
"KCM194205171","browl107","MEM","1","2","value","","3","1","0","0","0","0","","","","1","19420517","1","KAN05","KCM","l","regular","y"
"KCM194205172","browl107","MEM","1","2","value","21","2","0","0","0","0","0","","","","1","19420517","2","KAN05","KCM","w","regular","y"
"MEM194205241","browl107","MEM","1","2","value","27","","","0","0","0","0","","","","1","19420524","1","MEM02","CAG","w","regular","y"
"CAG194205310","browl107","MEM","1","2","value","27","","","0","0","0","0","","","","1","19420531","0","CHI10","CAG","w","regular","y"
"MEM194206072","browl107","MEM","1","2","value","21","","","0","","0","","","","","1","19420607","2","LRK02","JAX","w","regular",""
"MEM194206170","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19420617","0","FIN01","JAX","w","regular",""
"KCM194206210","browl107","MEM","1","2","value","26","2","3","0","0","0","0","","","","1","19420621","0","KAN05","KCM","l","regular","y"
"BIR194206282","browl107","MEM","1","2","value","18","3","1","0","0","0","0","","","","1","19420628","2","BIR01","BIR","l","regular","y"
"BIR194207030","browl107","MEM","1","2","value","","","","0","","0","","","","","1","19420703","0","LRK02","BIR","w","regular",""
"MEM194207042","browl107","MEM","1","2","value","21","","","0","","0","","","","","1","19420704","2","MEM02","KCM","l","regular",""
"MEM194207070","browl107","MEM","1","2","value","30","","","0","","0","","","","","1","19420707","0","NOL01","KCM","w","regular",""
"MEM194207090","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19420709","0","WAC01","KCM","w","regular",""
"KCM194207100","browl107","MEM","1","2","value","24","","","0","","0","","","","","1","19420710","0","WFL01","KCM","l","regular",""
"MEM194207121","browl107","MEM","1","2","value","21","","","0","","0","","","","","1","19420712","1","DAL01","KCM","l","regular",""
"KCM194207150","browl107","MEM","1","2","value","27","7","1","0","0","0","0","","","","1","19420715","0","TOP01","KCM","w","regular","y"
"BIR194207191","browl107","MEM","1","2","value","27","6","0","0","0","0","0","","","","1","19420719","1","BIR01","BIR","w","regular","y"
"BIR194207192","browl107","MEM","1","2","value","18","1","0","0","0","0","0","","","","1","19420719","2","BIR01","BIR","l","regular","y"
"MEM194207200","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19420720","0","MEM02","BIR","w","regular",""
"KCM194207261","browl107","MEM","1","2","value","27","8","0","0","0","0","0","","","","1","19420726","1","CHI11","KCM","w","regular","y"
"KCM194207262","browl107","MEM","1","2","value","18","4","0","0","0","0","0","","","","1","19420726","2","CHI11","KCM","l","regular","y"
"CI2194208021","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19420802","1","CIN07","CI2","w","exhibition",""
"CI2194208022","browl107","MEM","1","2","value","","","","0","0","0","0","","","","","19420802","2","CIN07","CI2","l","exhibition","y"
"MEM194208040","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19420804","0","TOL05","BIR","l","regular",""
"CCB194208120","browl107","MEM","1","2","value","27","7","1","0","0","0","0","","","","1","19420812","0","CAN03","CCB","w","regular","y"
"CCB194208140","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19420814","0","CAN03","CCB","w","regular",""
"NY5194208160","browl107","MEM","1","2","value","","3","1","0","0","0","0","","","","1","19420816","0","NYC16","NY5","t","exhibition","y"
"MEM194208250","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19420825","0","NOL01","CCB","w","regular",""
"MEM194208280","browl107","MEM","1","2","value","","","","0","","0","","","","","","19420828","0","MEM02","CCB","l","regular",""
"MEM194208301","browl107","MEM","1","2","value","27","6","","0","0","0","0","","","","1","19420830","1","MEM02","BIR","l","regular","y"
"MEM194208302","browl107","MEM","1","2","value","21","","","0","","0","","","","","1","19420830","2","MEM02","BIR","w","regular",""
"MEM194209010","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19420901","0","MEM02","BIR","w","regular",""
"BIR194209030","browl107","MEM","1","2","value","36","","","0","","0","","","","","1","19420903","0","LRK02","BIR","w","regular",""
"MEM194209061","browl107","MEM","1","2","value","30","","","0","0","0","0","","","","1","19420906","1","CHI11","BIR","l","regular","y"
"MEM194209110","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19420911","0","MEM02","NY6","w","exhibition",""
"MEM194209132","browl107","MEM","1","2","value","21","","","0","0","0","0","","","","1","19420913","2","MEM02","CAG","l","exhibition","y"
"NAL194209200","browl107","NAL","1","2","value","27","8","","0","0","0","0","","","","1","19420920","0","MEM03","NY5","w","exhibition","y"
"NAL194210110","browl107","NAL","1","2","value","27","","","0","","0","","","","","1","19421011","0","MEM03","NY5","l","exhibition",""
"NAL194210120","browl107","NAL","1","2","value","27","","","0","","0","","","","","","19421012","0","MEM03","NY5","w","exhibition",""
"BIR194304041","browl107","MEM","1","2","value","12","","","0","0","0","0","","","","","19430404","1","BIR01","BIR","w","exhibition","y"
"BIR194304042","browl107","MEM","1","2","value","18","","","0","","0","","","","","1","19430404","2","BIR01","BIR","l","exhibition",""
"MEM194304110","browl107","MEM","1","2","value","","","","0","","0","","","","","1","19430411","0","MEM03","BIR","l","exhibition",""
"MEM194304251","browl107","MEM","1","2","value","27","10","","0","0","0","0","","","","1","19430425","1","MEM03","CAG","w","exhibition","y"
"MEM194305022","browl107","MEM","1","2","value","21","","","0","","0","","","","","1","19430502","2","MEM02","CAG","l","exhibition",""
"MEM194305140","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19430514","0","CLA01","CVB","l","exhibition",""
"MEM194305161","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19430516","1","MEM03","CVB","w","regular",""
"MEM194305170","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19430517","0","MEM02","CVB","l","regular",""
"MEM194305200","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19430520","0","LRK02","CVB","l","regular",""
"MEM194305231","browl107","MEM","1","2","value","27","","","0","0","0","0","","","","1","19430523","1","MEM03","BIR","w","regular","y"
"MEM194305232","browl107","MEM","1","2","value","30","","","0","","0","","","","","1","19430523","2","MEM03","BIR","l","regular",""
"MEM194305250","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19430525","0","MEM02","BIR","l","regular",""
"BIR194305301","browl107","MEM","1","2","value","24","6","1","0","1","0","0","","","","1","19430530","1","BIR01","BIR","l","regular","y"
"BIR194305311","browl107","MEM","1","2","value","24","","","0","","0","","","","","1","19430531","1","MTG01","BIR","l","regular",""
"CAG194306061","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19430606","1","CHI10","CAG","w","regular",""
"CAG194306062","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19430606","2","CHI10","CAG","w","regular",""
"KCM194306110","browl107","MEM","1","2","value","32","6","0","0","0","0","0","","","","1","19430611","0","SPR04","KCM","l","regular","y"
"CI2194306131","browl107","MEM","1","2","value","27","6","0","0","0","0","0","","","","1","19430613","1","CIN07","CI2","w","regular","y"
"CI2194306240","browl107","MEM","1","2","value","15","","","0","","0","","","","","1","19430624","0","HOP01","CI2","t","regular",""
"CI2194306250","browl107","MEM","1","2","value","18","","","0","","0","","","","","1","19430625","0","NSH02","CI2","t","regular",""
"MEM194306271","browl107","MEM","1","2","value","","3","","0","0","0","0","","","","1","19430627","1","MEM03","CI2","l","regular","y"
"MEM194306272","browl107","MEM","1","2","value","21","","","0","","0","","","","","1","19430627","2","MEM03","CI2","w","regular",""
"MEM194306280","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19430628","0","LRK02","CI2","w","regular",""
"MEM194306300","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19430630","0","CLA01","CI2","l","regular",""
"KCM194307041","browl107","MEM","1","2","value","24","3","0","0","0","0","1","","","","1","19430704","1","KAN05","KCM","l","regular","y"
"KCM194307051","browl107","MEM","1","2","value","24","2","0","1","0","0","0","","","","1","19430705","1","KAN05","KCM","l","regular","y"
"MEM194307181","browl107","MEM","1","2","value","27","8","3","0","0","0","0","","","","1","19430718","1","CHI11","NY6","w","exhibition","y"
"MEM194307190","browl107","MEM","1","9","value","","","","0","0","0","","","","","","19430719","0","KEW01","CI2","l","regular","y"
"CI2194307200","browl107","MEM","1","2","value","27","8","1","0","0","0","1","","","","1","19430720","0","DAV01","CI2","w","regular","y"
"MEM194307251","browl107","MEM","1","2","value","27","5","","1","0","0","0","","","","1","19430725","1","MEM03","CVB","w","regular","y"
"MEM194307260","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19430726","0","MEM02","CVB","l","regular",""
"MEM194308090","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19430809","0","LRK02","CVB","l","regular",""
"BIR194308152","browl107","MEM","1","2","value","18","","","0","","0","","","","","1","19430815","2","CHI11","BIR","t","regular",""
"MEM194308221","browl107","MEM","1","2","value","27","","","0","0","0","0","","","","1","19430822","1","NOL01","CAG","l","regular","y"
"MEM194308222","browl107","MEM","1","2","value","21","","","0","","0","","","","","1","19430822","2","NOL01","CAG","w","regular",""
"MEM194308240","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19430824","0","WAC01","CAG","w","regular",""
"MEM194308260","browl107","MEM","1","2","value","27","9","0","0","0","0","0","","","","1","19430826","0","OKC02","CAG","l","regular","y"
"MEM194308291","browl107","MEM","1","2","value","27","","","0","0","0","1","","","","1","19430829","1","MEM02","CAG","l","regular","y"
"CAG194308300","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19430830","0","BEL01","CAG","w","regular",""
"CAG194309020","browl107","MEM","1","2","value","27","3","0","0","0","0","0","","","","1","19430902","0","CHI10","CAG","w","regular","y"
"CAG194309051","browl107","MEM","1","2","value","24","","","0","","0","","","","","1","19430905","1","CHI10","CAG","l","regular",""
"CAG194309052","browl107","MEM","1","2","value","","","","0","","0","","","","","1","19430905","2","CHI10","CAG","l","regular",""
"MEM194309121","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19430912","1","MEM03","HSL","w","exhibition",""
"MEM194309122","browl107","MEM","1","2","value","21","","","0","","0","","","","","1","19430912","2","MEM03","HSL","l","exhibition",""
"MEM194309170","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19430917","0","MEM03","NY5","w","exhibition",""
"MEM194404070","browl107","MEM","1","2","value","","","","0","","0","","","","","1","19440407","0","MEM02","CVB","w","exhibition",""
"MEM194404140","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19440414","0","LRK02","CAG","w","exhibition",""
"MEM194404161","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19440416","1","DAL01","CAG","w","exhibition",""
"MEM194404162","browl107","MEM","1","2","value","21","","","0","","0","","","","","1","19440416","2","DAL01","CAG","w","exhibition",""
"MEM194404180","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19440418","0","FTW01","CAG","w","exhibition",""
"MEM194404200","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19440420","0","DAL01","CAG","l","exhibition",""
"MEM194404280","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19440428","0","MUS01","CAG","w","exhibition",""
"KCM194405030","browl107","MEM","1","2","value","31","11","1","0","0","0","0","","","","1","19440503","0","OKC02","KCM","l","exhibition","y"
"MEM194405071","browl107","MEM","1","2","value","24","","","0","0","0","0","","","","","19440507","1","MEM03","KCM","l","regular","y"
"MEM194405072","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19440507","2","MEM03","KCM","w","regular",""
"KCM194405090","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19440509","0","HOU04","KCM","w","regular",""
"KCM194405110","browl107","MEM","1","2","value","","","","0","","0","","","","","","19440511","0","DAL01","KCM","w","regular",""
"MEM194405120","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19440512","0","LRK02","KCM","w","regular",""
"CAG194405141","browl107","MEM","1","2","value","27","6","0","0","0","0","0","","","","1","19440514","1","CHI10","CAG","w","regular","y"
"CAG194405142","browl107","MEM","1","2","value","18","","","0","","0","","","","","1","19440514","2","CHI10","CAG","l","regular",""
"KCM194405190","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19440519","0","BEL01","KCM","w","regular",""
"KCM194405211","browl107","MEM","1","2","value","18","6","0","0","0","0","0","","","","1","19440521","1","KAN05","KCM","l","regular","y"
"CIA194405282","browl107","MEM","1","2","value","24","","","0","","0","","","","","1","19440528","2","CIN07","CIA","l","regular",""
"MEM194406010","browl107","MEM","1","2","value","24","","","0","","0","","","","","1","19440601","0","COL05","BIR","w","regular",""
"MEM194406041","browl107","MEM","1","2","value","","7","","0","0","0","0","","","","1","19440604","1","MEM03","CVB","l","regular","y"
"MEM194406042","browl107","MEM","1","2","value","21","","","0","","0","","","","","1","19440604","2","MEM03","CVB","w","regular",""
"MEM194406050","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19440605","0","NOL01","CVB","l","regular",""
"MEM194406112","browl107","MEM","1","2","value","24","5","0","0","0","0","0","","","","1","19440611","2","CHI11","NW2","l","exhibition","y"
"MEM194406130","browl107","MEM","1","2","value","","11","0","0","0","0","0","","","","1","19440613","0","DAV01","NW2","l","exhibition","y"
"MEM194406181","browl107","MEM","1","2","value","27","2","","1","0","0","1","","","","1","19440618","1","BEA01","BIR","l","regular","y"
"MEM194406220","browl107","MEM","1","2","value","","","","0","","0","","","","","1","19440622","0","DAL01","BIR","l","regular",""
"CAG194407021","browl107","MEM","1","2","value","12","","","0","0","0","0","","","","","19440702","1","DET04","CAG","w","regular","y"
"CVB194407070","browl107","MEM","1","2","value","24","","","0","","0","","","","","1","19440707","0","DAY03","CVB","l","regular",""
"CVB194407130","browl107","MEM","1","2","value","","","","0","","0","","","","","1","19440713","0","DAY03","CVB","l","regular",""
"CIA194407141","browl107","MEM","1","2","value","18","","","0","","0","","","","","1","19440714","1","IND10","CIA","l","regular",""
"CIA194407142","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19440714","2","IND10","CIA","w","regular",""
"KCM194407302","browl107","MEM","1","2","value","24","9","0","0","0","0","0","","","","1","19440730","2","CHI11","KCM","w","regular","y"
"CAG194408201","browl107","MEM","1","2","value","27","10","","0","0","0","0","","","","1","19440820","1","CHI10","CAG","w","regular","y"
"CAG194408202","browl107","MEM","1","2","value","24","","","0","","0","","","","","1","19440820","2","CHI10","CAG","w","regular",""
"MEM194408290","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19440829","0","NSH02","CIA","l","regular",""
"MEM194408300","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19440830","0","NSH02","CIA","l","regular",""
"KCM194409031","browl107","MEM","1","2","value","","4","0","0","0","0","0","","","","1","19440903","1","KAN05","KCM","l","regular","y"
"KCM194409032","browl107","MEM","1","2","value","","2","0","0","0","0","0","","","","","19440903","2","KAN05","KCM","w","regular","y"
"KCM194409070","browl107","MEM","1","2","value","","0","0","0","0","0","0","","","","","19440907","0","OKC02","KCM","w","exhibition","y"
"MEM194409101","browl107","MEM","1","2","value","","","","0","","0","","","","","1","19440910","1","MEM03","CAG","l","exhibition",""
"MEM194409120","browl107","MEM","1","2","value","12","","","0","","0","","","","","","19440912","0","LRK02","CAG","l","exhibition",""
"MEM194409130","browl107","MEM","1","2","value","33","","","0","","0","","","","","","19440913","0","MUS01","CAG","w","exhibition",""
"MEM194409140","browl107","MEM","1","5","value","27","2","1","0","0","0","","","","","1","19440914","0","OKC02","CAG","w","exhibition","y"
"CAG194409161","browl107","MEM","1","2","value","18","","","0","","0","","","","","1","19440916","1","IND10","CAG","l","exhibition",""
"CAG194409162","browl107","MEM","1","2","value","21","","","0","","0","","","","","1","19440916","2","IND10","CAG","w","exhibition",""
"CAG194409200","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19440920","0","COL05","CAG","w","exhibition",""
"MEM194409270","browl107","MEM","1","1","value","21","","","0","","0","0","","","","1","19440927","0","ATL04","NY5","l","exhibition",""
"CAG194506031","browl107","MEM","1","9","value","18","0","0","0","0","0","","","","","1","19450603","1","CHI10","CAG","l","regular","y"
"MEM194506172","browl107","MEM","1","2","value","21","","","0","","0","","","","","1","19450617","2","CHI11","CIA","w","regular",""
"BIR194507012","browl107","MEM","1","2","value","18","","","0","","0","","","","","1","19450701","2","BIR01","BIR","l","regular",""
"MEM194507042","browl107","MEM","1","2","value","21","","","0","","0","","","","","1","19450704","2","MEM03","BIR","w","regular",""
"CAG194507131","browl107","MEM","1","2","value","28","","","0","","0","","","","","1","19450713","1","CHI10","CAG","l","exhibition",""
"CAG194507152","browl107","MEM","1","2","value","21","","","0","","0","","","","","1","19450715","2","CHI10","CAG","l","regular",""
"CAG194507180","browl107","MEM","1","2","value","","","","0","0","0","0","","","","1","19450718","0","RAC01","CAG","l","regular","y"
"CAG194507190","browl107","MEM","1","9","value","","","","0","0","0","","","","","","19450719","0","SPR03","CAG","l","regular","y"
"CAG194507200","browl107","MEM","1","2","value","39","","","0","","0","","","","","","19450720","0","DAY03","CAG","t","regular",""
"MEM194507222","browl107","MEM","1","2","value","21","","","0","0","0","0","","","","1","19450722","2","DET04","KCM","l","regular","y"
"MEM194507230","browl107","MEM","1","9","value","","","","0","0","0","","","","","","19450723","0","FLI01","KCM","l","regular","y"
"BLG194508191","browl107","MEM","1","2","value","24","","","0","","0","1","","","","","19450819","1","NYC16","BLG","l","exhibition",""
"NW2194508210","browl107","MEM","1","2","value","","","","0","0","0","0","","","","","19450821","0","NWK04","NW2","w","exhibition","y"
"MEM194508262","browl107","MEM","1","2","value","21","","","0","","0","","","","","1","19450826","2","MEM03","CVB","l","regular",""
"KCM194509021","browl107","MEM","1","2","value","","3","1","0","0","0","0","","","","","19450902","1","KAN05","KCM","w","regular","y"
"KCM194509031","browl107","MEM","1","2","value","","1","0","0","0","0","0","","","","","19450903","1","KAN05","KCM","l","regular","y"
"MEM194509250","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19450925","0","FTW01","CAG","l","exhibition",""
"MEM194603310","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19460331","0","MEM03","CVB","w","exhibition",""
"MEM194604211","browl107","MEM","1","2","value","","","","0","","0","","","","","1","19460421","1","MEM03","IN9","w","exhibition",""
"MEM194604230","browl107","MEM","1","2","value","","","","0","","0","","","","","","19460423","0","LRK02","IN9","l","exhibition",""
"MEM194605052","browl107","MEM","1","2","value","21","","","0","","0","","","","","1","19460505","2","MEM03","IN9","l","regular",""
"KCM194605120","browl107","MEM","1","2","value","","2","0","0","0","0","0","","","","1","19460512","0","KAN05","KCM","l","regular","y"
"KCM194605140","browl107","MEM","1","2","value","","","","0","","0","","","","","","19460514","0","MUS01","KCM","l","regular",""
"BIR194605210","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19460521","0","LRK02","BIR","w","regular",""
"MEM194606162","browl107","MEM","1","2","value","21","","","0","","0","","","","","","19460616","2","MEM03","CAG","l","regular",""
"MEM194606180","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19460618","0","WAC01","CAG","l","regular",""
"CCR194607110","browl107","MEM","1","2","value","27","","","0","0","0","0","","","","1","19460711","0","SPR03","CCR","w","exhibition","y"
"CVB194607170","browl107","MEM","1","2","value","27","8","0","0","0","0","0","","","","1","19460717","0","CLE07","CVB","w","regular","y"
"CAG194607180","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19460718","0","CHI10","CAG","w","regular",""
"MEM194607282","browl107","MEM","1","2","value","","","","0","","0","","","","","","19460728","2","MEM03","CAG","w","regular",""
"NW2194608080","browl107","MEM","1","2","value","27","","","0","0","0","0","","","","1","19460808","0","NWK04","NW2","w","exhibition","y"
"CVB194608111","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19460811","1","CLE06","CVB","w","regular",""
"CVB194608120","browl107","MEM","1","2","value","","","","0","0","0","0","","","","","19460812","0","ERI01","CVB","l","regular","y"
"BIR194609011","browl107","MEM","1","2","value","24","","","0","","0","","","","","1","19460901","1","BIR01","BIR","l","regular",""
"MEM194609021","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19460902","1","MEM03","BIR","l","regular",""
"MEM194609082","browl107","MEM","1","2","value","12","","","0","","0","","","","","1","19460908","2","MEM03","CVB","t","regular",""
"MEM194609220","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19460922","0","MEM03","CVB","w","exhibition",""
"MEM194610060","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19461006","0","MEM03","BIR","w","exhibition",""
"BIR194708190","browl107","MEM","1","2","value","24","","","0","","0","","","","","1","19470819","0","MTG01","BIR","l","regular",""
"MEM194708200","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19470820","0","MEM02","BIR","l","regular",""
"IN9194708230","browl107","MEM","1","2","value","","","","0","","0","","","","","","19470823","0","IND10","IN9","l","regular",""
"IN9194708241","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19470824","1","IND10","IN9","w","regular",""
"KCM194709141","browl107","MEM","1","2","value","9","3","1","0","0","0","0","","","","","19470914","1","KAN05","KCM","w","regular","y"
"MEM194805302","browl107","MEM","1","2","value","21","","","0","","0","","","","","1","19480530","2","MEM02","BIR","w","regular",""
"BIR194805310","browl107","MEM","1","2","value","30","","","0","","0","","","","","1","19480531","0","FTW01","BIR","w","regular",""
"MEM194807060","browl107","MEM","1","1","value","","","","0","","0","0","","","","","19480706","0","GRE01","BIR","l","regular",""
"MEM194807111","browl107","MEM","1","2","value","27","","","0","","0","","","","","","19480711","1","MEM02","CVB","l","regular",""
"MEM194807112","browl107","MEM","1","2","value","21","","","0","","0","","","","","1","19480711","2","MEM02","CVB","w","regular",""
