"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"IN9194605302","hairs101","IN9","1","2","value","27","","","0","","0","","19460530","2","IND10","KCM","L","regular",""
"IN9194605302","hairs101","IN9","1","2","lower","27","","","0","","0","","19460530","2","IND10","KCM","L","regular",""
"IN9194605302","hairs101","IN9","1","2","upper","27","","","0","","0","","19460530","2","IND10","KCM","L","regular",""
"CVB194606022","hairs101","IN9","1","2","value","21","","","0","","0","","19460602","2","CLE06","CVB","W","regular",""
"CVB194606022","hairs101","IN9","1","2","lower","21","","","0","","0","","19460602","2","CLE06","CVB","W","regular",""
"CVB194606022","hairs101","IN9","1","2","upper","21","","","0","","0","","19460602","2","CLE06","CVB","W","regular",""
"IN9194606080","hairs101","IN9","1","2","value","27","","","0","","0","","19460608","0","IND10","CAG","W","regular",""
"IN9194606080","hairs101","IN9","1","2","lower","27","","","0","","0","","19460608","0","IND10","CAG","W","regular",""
"IN9194606080","hairs101","IN9","1","2","upper","27","","","0","","0","","19460608","0","IND10","CAG","W","regular",""
"CAG194606092","hairs101","IN9","1","2","value","25","","","0","","0","","19460609","2","CHI10","CAG","L","regular",""
"CAG194606092","hairs101","IN9","1","2","lower","25","","","0","","0","","19460609","2","CHI10","CAG","L","regular",""
"CAG194606092","hairs101","IN9","1","2","upper","25","","","0","","0","","19460609","2","CHI10","CAG","L","regular",""
"CAG194606100","hairs101","IN9","1","2","value","15","5","1","0","0","0","1","19460610","0","DAV01","CAG","W","regular","y"
"CAG194606100","hairs101","IN9","1","2","lower","15","5","1","0","0","0","1","19460610","0","DAV01","CAG","W","regular","y"
"CAG194606100","hairs101","IN9","1","2","upper","15","5","1","0","0","0","1","19460610","0","DAV01","CAG","W","regular","y"
"CAG194606100","hairs101","IN9","2","5","value","12","","","0","0","0","0","19460610","0","DAV01","CAG","W","regular","y"
"CAG194606100","hairs101","IN9","2","5","lower","12","","","0","0","0","0","19460610","0","DAV01","CAG","W","regular","y"
"CAG194606100","hairs101","IN9","2","5","upper","12","","","0","0","0","0","19460610","0","DAV01","CAG","W","regular","y"
"CAG194606110","hairs101","IN9","1","2","value","21","","","0","0","0","0","19460611","0","SPR03","CAG","L","regular","y"
"CAG194606110","hairs101","IN9","1","2","lower","21","","","0","0","0","0","19460611","0","SPR03","CAG","L","regular","y"
"CAG194606110","hairs101","IN9","1","2","upper","21","","","0","0","0","0","19460611","0","SPR03","CAG","L","regular","y"
"KCM194606200","hairs101","IN9","1","5","value","24","0","","0","0","0","0","19460620","0","WIC01","KCM","L","regular","y"
"KCM194606200","hairs101","IN9","1","5","lower","24","0","","0","0","0","0","19460620","0","WIC01","KCM","L","regular","y"
"KCM194606200","hairs101","IN9","1","5","upper","24","0","","0","0","0","0","19460620","0","WIC01","KCM","L","regular","y"
"KCM194606210","hairs101","IN9","1","5","value","27","4","1","0","0","0","0","19460621","0","KAN05","KCM","W","regular","y"
"KCM194606210","hairs101","IN9","1","5","lower","27","4","1","0","0","0","0","19460621","0","KAN05","KCM","W","regular","y"
"KCM194606210","hairs101","IN9","1","5","upper","27","4","1","0","0","0","0","19460621","0","KAN05","KCM","W","regular","y"
"IN9194607010","hairs101","IN9","1","2","value","27","5","1","0","0","0","0","19460701","0","RCI01","CAG","W","regular","y"
"IN9194607010","hairs101","IN9","1","2","lower","27","5","1","0","0","0","0","19460701","0","RCI01","CAG","W","regular","y"
"IN9194607010","hairs101","IN9","1","2","upper","27","5","1","0","0","0","0","19460701","0","RCI01","CAG","W","regular","y"
"IN9194607020","hairs101","IN9","1","2","value","27","","","0","","0","","19460702","0","COL05","CAG","L","regular",""
"IN9194607020","hairs101","IN9","1","2","lower","27","","","0","","0","","19460702","0","COL05","CAG","L","regular",""
"IN9194607020","hairs101","IN9","1","2","upper","27","","","0","","0","","19460702","0","COL05","CAG","L","regular",""
"IN9194607031","hairs101","IN9","1","2","value","21","","","0","","0","","19460703","1","IND10","MEM","W","regular",""
"IN9194607031","hairs101","IN9","1","2","lower","21","","","0","","0","","19460703","1","IND10","MEM","W","regular",""
"IN9194607031","hairs101","IN9","1","2","upper","21","","","0","","0","","19460703","1","IND10","MEM","W","regular",""
"IN9194607060","hairs101","IN9","1","2","value","6","","","0","","0","","19460706","0","IND10","CCR","W","exhibition",""
"IN9194607060","hairs101","IN9","1","2","lower","6","","","0","","0","","19460706","0","IND10","CCR","W","exhibition",""
"IN9194607060","hairs101","IN9","1","2","upper","6","","","0","","0","","19460706","0","IND10","CCR","W","exhibition",""
"CCR194607071","hairs101","IN9","1","2","value","27","","","0","","0","","19460707","1","CIN07","CCR","W","exhibition",""
"CCR194607071","hairs101","IN9","1","2","lower","27","","","0","","0","","19460707","1","CIN07","CCR","W","exhibition",""
"CCR194607071","hairs101","IN9","1","2","upper","27","","","0","","0","","19460707","1","CIN07","CCR","W","exhibition",""
"CCR194607072","hairs101","IN9","1","2","value","18","","","0","","0","","19460707","2","CIN07","CCR","L","exhibition",""
"CCR194607072","hairs101","IN9","1","2","lower","18","","","0","","0","","19460707","2","CIN07","CCR","L","exhibition",""
"CCR194607072","hairs101","IN9","1","2","upper","18","","","0","","0","","19460707","2","CIN07","CCR","L","exhibition",""
"IN9194607080","hairs101","IN9","1","2","value","27","","","0","","0","","19460708","0","COL05","CCR","W","exhibition",""
"IN9194607080","hairs101","IN9","1","2","lower","27","","","0","","0","","19460708","0","COL05","CCR","W","exhibition",""
"IN9194607080","hairs101","IN9","1","2","upper","27","","","0","","0","","19460708","0","COL05","CCR","W","exhibition",""
"IN9194607090","hairs101","IN9","1","2","value","27","","","0","","0","","19460709","0","RCI01","CCR","L","exhibition",""
"IN9194607090","hairs101","IN9","1","2","lower","27","","","0","","0","","19460709","0","RCI01","CCR","L","exhibition",""
"IN9194607090","hairs101","IN9","1","2","upper","27","","","0","","0","","19460709","0","RCI01","CCR","L","exhibition",""
"IN9194607110","hairs101","IN9","1","2","value","27","","","0","","0","","19460711","0","IND10","HOM","T","exhibition",""
"IN9194607110","hairs101","IN9","1","2","lower","27","","","0","","0","","19460711","0","IND10","HOM","T","exhibition",""
"IN9194607110","hairs101","IN9","1","2","upper","27","","","0","","0","","19460711","0","IND10","HOM","T","exhibition",""
"IN9194607130","hairs101","IN9","1","2","value","27","","","0","","0","","19460713","0","IND10","CVB","W","regular",""
"IN9194607130","hairs101","IN9","1","2","lower","27","","","0","","0","","19460713","0","IND10","CVB","W","regular",""
"IN9194607130","hairs101","IN9","1","2","upper","27","","","0","","0","","19460713","0","IND10","CVB","W","regular",""
"IN9194607141","hairs101","IN9","1","2","value","27","","","0","","0","","19460714","1","IND10","CVB","L","regular",""
"IN9194607141","hairs101","IN9","1","2","lower","27","","","0","","0","","19460714","1","IND10","CVB","L","regular",""
"IN9194607141","hairs101","IN9","1","2","upper","27","","","0","","0","","19460714","1","IND10","CVB","L","regular",""
"KCM194607211","hairs101","IN9","1","2","value","27","5","0","1","0","0","0","19460721","1","KAN05","KCM","W","regular","y"
"KCM194607211","hairs101","IN9","1","2","lower","27","5","0","1","0","0","0","19460721","1","KAN05","KCM","W","regular","y"
"KCM194607211","hairs101","IN9","1","2","upper","27","5","0","1","0","0","0","19460721","1","KAN05","KCM","W","regular","y"
"KCM194607212","hairs101","IN9","1","5","value","27","0","1","1","0","0","0","19460721","2","KAN05","KCM","W","regular","y"
"KCM194607212","hairs101","IN9","1","5","lower","27","0","1","1","0","0","0","19460721","2","KAN05","KCM","W","regular","y"
"KCM194607212","hairs101","IN9","1","5","upper","27","0","1","1","0","0","0","19460721","2","KAN05","KCM","W","regular","y"
"KCM194607220","hairs101","IN9","1","5","value","","6","2","0","0","0","0","19460722","0","KAN05","KCM","L","regular","y"
"KCM194607220","hairs101","IN9","1","5","lower","","6","2","0","0","0","0","19460722","0","KAN05","KCM","L","regular","y"
"KCM194607220","hairs101","IN9","1","5","upper","","6","2","0","0","0","0","19460722","0","KAN05","KCM","L","regular","y"
"KCM194607220","hairs101","IN9","2","2","value","","","","0","0","0","0","19460722","0","KAN05","KCM","L","regular","y"
"KCM194607220","hairs101","IN9","2","2","lower","","","","0","0","0","0","19460722","0","KAN05","KCM","L","regular","y"
"KCM194607220","hairs101","IN9","2","2","upper","","","","0","0","0","0","19460722","0","KAN05","KCM","L","regular","y"
"KCM194607230","hairs101","IN9","1","2","value","27","8","0","0","0","0","1","19460723","0","CBI01","KCM","W","regular","y"
"KCM194607230","hairs101","IN9","1","2","lower","27","8","0","0","0","0","1","19460723","0","CBI01","KCM","W","regular","y"
"KCM194607230","hairs101","IN9","1","2","upper","27","8","0","0","0","0","1","19460723","0","CBI01","KCM","W","regular","y"
"IN9194607270","hairs101","IN9","1","2","value","27","","","0","","0","","19460727","0","IND10","KCM","L","regular",""
"IN9194607270","hairs101","IN9","1","2","lower","27","","","0","","0","","19460727","0","IND10","KCM","L","regular",""
"IN9194607270","hairs101","IN9","1","2","upper","27","","","0","","0","","19460727","0","IND10","KCM","L","regular",""
"IN9194607281","hairs101","IN9","1","2","value","27","","","0","","0","","19460728","1","CIN07","KCM","L","regular",""
"IN9194607281","hairs101","IN9","1","2","lower","27","","","0","","0","","19460728","1","CIN07","KCM","L","regular",""
"IN9194607281","hairs101","IN9","1","2","upper","27","","","0","","0","","19460728","1","CIN07","KCM","L","regular",""
"IN9194607282","hairs101","IN9","1","2","value","21","","","0","","0","","19460728","2","CIN07","KCM","L","regular",""
"IN9194607282","hairs101","IN9","1","2","lower","21","","","0","","0","","19460728","2","CIN07","KCM","L","regular",""
"IN9194607282","hairs101","IN9","1","2","upper","21","","","0","","0","","19460728","2","CIN07","KCM","L","regular",""
"IN9194607290","hairs101","IN9","1","2","value","27","8","1","0","0","0","1","19460729","0","DCT02","KCM","L","regular","y"
"IN9194607290","hairs101","IN9","1","2","lower","27","8","1","0","0","0","1","19460729","0","DCT02","KCM","L","regular","y"
"IN9194607290","hairs101","IN9","1","2","upper","27","8","1","0","0","0","1","19460729","0","DCT02","KCM","L","regular","y"
"IN9194607300","hairs101","IN9","1","2","value","27","","","0","","0","","19460730","0","IND10","CAG","W","regular",""
"IN9194607300","hairs101","IN9","1","2","lower","27","","","0","","0","","19460730","0","IND10","CAG","W","regular",""
"IN9194607300","hairs101","IN9","1","2","upper","27","","","0","","0","","19460730","0","IND10","CAG","W","regular",""
"IN9194607310","hairs101","IN9","1","2","value","27","","","0","","0","","19460731","0","IND10","CAG","W","regular",""
"IN9194607310","hairs101","IN9","1","2","lower","27","","","0","","0","","19460731","0","IND10","CAG","W","regular",""
"IN9194607310","hairs101","IN9","1","2","upper","27","","","0","","0","","19460731","0","IND10","CAG","W","regular",""
"IN9194608041","hairs101","IN9","1","2","value","33","","","0","","0","","19460804","1","CIN07","CCR","L","exhibition",""
"IN9194608041","hairs101","IN9","1","2","lower","33","","","0","","0","","19460804","1","CIN07","CCR","L","exhibition",""
"IN9194608041","hairs101","IN9","1","2","upper","33","","","0","","0","","19460804","1","CIN07","CCR","L","exhibition",""
"IN9194608042","hairs101","IN9","1","2","value","21","","","0","","0","","19460804","2","CIN07","CCR","L","exhibition",""
"IN9194608042","hairs101","IN9","1","2","lower","21","","","0","","0","","19460804","2","CIN07","CCR","L","exhibition",""
"IN9194608042","hairs101","IN9","1","2","upper","21","","","0","","0","","19460804","2","CIN07","CCR","L","exhibition",""
"CCR194608070","hairs101","IN9","1","2","value","27","","","0","","0","","19460807","0","CHI10","CCR","W","exhibition",""
"CCR194608070","hairs101","IN9","1","2","lower","27","","","0","","0","","19460807","0","CHI10","CCR","W","exhibition",""
"CCR194608070","hairs101","IN9","1","2","upper","27","","","0","","0","","19460807","0","CHI10","CCR","W","exhibition",""
"BIR194608111","hairs101","IN9","1","2","value","24","","","0","","0","","19460811","1","BIR01","BIR","L","regular",""
"BIR194608111","hairs101","IN9","1","2","lower","24","","","0","","0","","19460811","1","BIR01","BIR","L","regular",""
"BIR194608111","hairs101","IN9","1","2","upper","24","","","0","","0","","19460811","1","BIR01","BIR","L","regular",""
"PH5194608122","hairs101","IN9","1","2","value","27","4","0","0","0","0","0","19460812","2","PHI11","PH5","T","exhibition","y"
"PH5194608122","hairs101","IN9","1","2","lower","27","4","0","0","0","0","0","19460812","2","PHI11","PH5","T","exhibition","y"
"PH5194608122","hairs101","IN9","1","2","upper","27","4","0","0","0","0","0","19460812","2","PHI11","PH5","T","exhibition","y"
"BLG194608130","hairs101","IN9","1","2","value","24","6","1","0","","0","","19460813","0","BAL14","BLG","L","exhibition","y"
"BLG194608130","hairs101","IN9","1","2","lower","24","6","1","0","","0","","19460813","0","BAL14","BLG","L","exhibition","y"
"BLG194608130","hairs101","IN9","1","2","upper","24","6","1","0","","0","","19460813","0","BAL14","BLG","L","exhibition","y"
"NY5194608170","hairs101","IN9","1","2","value","27","4","1","1","","0","","19460817","0","WIL04","NY5","W","exhibition","y"
"NY5194608170","hairs101","IN9","1","2","lower","27","4","1","1","","0","","19460817","0","WIL04","NY5","W","exhibition","y"
"NY5194608170","hairs101","IN9","1","2","upper","27","4","1","1","","0","","19460817","0","WIL04","NY5","W","exhibition","y"
"NY5194608182","hairs101","IN9","1","5","value","24","0","2","0","","0","0","19460818","2","NYC16","NY5","L","exhibition","y"
"NY5194608182","hairs101","IN9","1","5","lower","24","0","2","0","","0","0","19460818","2","NYC16","NY5","L","exhibition","y"
"NY5194608182","hairs101","IN9","1","5","upper","24","0","2","0","","0","0","19460818","2","NYC16","NY5","L","exhibition","y"
"IN9194608200","hairs101","IN9","1","2","value","27","","","0","0","0","1","19460820","0","ERI01","CCR","W","exhibition","y"
"IN9194608200","hairs101","IN9","1","2","lower","27","","","0","0","0","1","19460820","0","ERI01","CCR","W","exhibition","y"
"IN9194608200","hairs101","IN9","1","2","upper","27","","","0","0","0","1","19460820","0","ERI01","CCR","W","exhibition","y"
"CCR194608220","hairs101","IN9","1","2","value","24","","","0","0","0","1","19460822","0","FLI01","CCR","L","exhibition","y"
"CCR194608220","hairs101","IN9","1","2","lower","24","","","0","0","0","1","19460822","0","FLI01","CCR","L","exhibition","y"
"CCR194608220","hairs101","IN9","1","2","upper","24","","","0","0","0","1","19460822","0","FLI01","CCR","L","exhibition","y"
"CAG194608290","hairs101","IN9","1","3","value","","5","0","0","0","0","0","19460829","0","DCT02","CAG","L","regular","y"
"CAG194608290","hairs101","IN9","1","3","lower","","5","0","0","0","0","0","19460829","0","DCT02","CAG","L","regular","y"
"CAG194608290","hairs101","IN9","1","3","upper","","5","0","0","0","0","0","19460829","0","DCT02","CAG","L","regular","y"
"CAG194608290","hairs101","IN9","2","5","value","","","","0","0","0","0","19460829","0","DCT02","CAG","L","regular","y"
"CAG194608290","hairs101","IN9","2","5","lower","","","","0","0","0","0","19460829","0","DCT02","CAG","L","regular","y"
"CAG194608290","hairs101","IN9","2","5","upper","","","","0","0","0","0","19460829","0","DCT02","CAG","L","regular","y"
"KCM194608301","hairs101","IN9","1","2","value","21","2","0","0","","0","","19460830","1","STL07","KCM","W","regular","y"
"KCM194608301","hairs101","IN9","1","2","lower","21","2","0","0","","0","","19460830","1","STL07","KCM","W","regular","y"
"KCM194608301","hairs101","IN9","1","2","upper","21","2","0","0","","0","","19460830","1","STL07","KCM","W","regular","y"
"KCM194608302","hairs101","IN9","1","5","value","24","2","2","0","","0","0","19460830","2","STL07","KCM","L","regular","y"
"KCM194608302","hairs101","IN9","1","5","lower","24","2","2","0","","0","0","19460830","2","STL07","KCM","L","regular","y"
"KCM194608302","hairs101","IN9","1","5","upper","24","2","2","0","","0","0","19460830","2","STL07","KCM","L","regular","y"
"KCM194609011","hairs101","IN9","1","5","value","27","0","1","0","","0","0","19460901","1","KAN05","KCM","W","regular","y"
"KCM194609011","hairs101","IN9","1","5","lower","27","0","1","0","","0","0","19460901","1","KAN05","KCM","W","regular","y"
"KCM194609011","hairs101","IN9","1","5","upper","27","0","1","0","","0","0","19460901","1","KAN05","KCM","W","regular","y"
"KCM194609012","hairs101","IN9","1","5","value","16","1","1","1","0","0","0","19460901","2","KAN05","KCM","L","regular","y"
"KCM194609012","hairs101","IN9","1","5","lower","16","1","1","1","0","0","0","19460901","2","KAN05","KCM","L","regular","y"
"KCM194609012","hairs101","IN9","1","5","upper","16","1","1","1","0","0","0","19460901","2","KAN05","KCM","L","regular","y"
"IN9194609021","hairs101","IN9","1","2","value","6","","","0","","0","","19460902","1","IND10","KCM","L","regular",""
"IN9194609021","hairs101","IN9","1","2","lower","6","","","0","","0","","19460902","1","IND10","KCM","L","regular",""
"IN9194609021","hairs101","IN9","1","2","upper","6","","","0","","0","","19460902","1","IND10","KCM","L","regular",""
"IN9194609022","hairs101","IN9","1","2","value","21","","","0","","0","","19460902","2","IND10","KCM","L","regular",""
"IN9194609022","hairs101","IN9","1","2","lower","21","","","0","","0","","19460902","2","IND10","KCM","L","regular",""
"IN9194609022","hairs101","IN9","1","2","upper","21","","","0","","0","","19460902","2","IND10","KCM","L","regular",""
"IN9194609081","hairs101","IN9","1","2","value","27","","","0","","0","","19460908","1","CIN07","KCM","L","regular",""
"IN9194609081","hairs101","IN9","1","2","lower","27","","","0","","0","","19460908","1","CIN07","KCM","L","regular",""
"IN9194609081","hairs101","IN9","1","2","upper","27","","","0","","0","","19460908","1","CIN07","KCM","L","regular",""
"BLG194609130","hairs101","IN9","1","5","value","24","0","2","1","0","0","0","19460913","0","BAL14","BLG","L","exhibition","y"
"BLG194609130","hairs101","IN9","1","5","lower","24","0","2","1","0","0","0","19460913","0","BAL14","BLG","L","exhibition","y"
"BLG194609130","hairs101","IN9","1","5","upper","24","0","2","1","0","0","0","19460913","0","BAL14","BLG","L","exhibition","y"
"IN9194609140","hairs101","IN9","1","2","value","27","8","1","1","1","0","1","19460914","0","WIL04","KCM","L","regular","y"
"IN9194609140","hairs101","IN9","1","2","lower","27","8","1","1","1","0","1","19460914","0","WIL04","KCM","L","regular","y"
"IN9194609140","hairs101","IN9","1","2","upper","27","8","1","1","1","0","1","19460914","0","WIL04","KCM","L","regular","y"
"PH5194609151","hairs101","IN9","1","2","value","24","","","0","","0","","19460915","1","NYC16","PH5","L","exhibition",""
"PH5194609151","hairs101","IN9","1","2","lower","24","","","0","","0","","19460915","1","NYC16","PH5","L","exhibition",""
"PH5194609151","hairs101","IN9","1","2","upper","24","","","0","","0","","19460915","1","NYC16","PH5","L","exhibition",""
"NY5194609171","hairs101","IN9","1","5","value","25","0","1","0","0","0","0","19460917","1","PHI11","NY5","L","exhibition","y"
"NY5194609171","hairs101","IN9","1","5","lower","25","0","1","0","0","0","0","19460917","1","PHI11","NY5","L","exhibition","y"
"NY5194609171","hairs101","IN9","1","5","upper","25","0","1","0","0","0","0","19460917","1","PHI11","NY5","L","exhibition","y"
"PH5194609172","hairs101","IN9","1","5","value","21","3","1","1","0","0","0","19460917","2","PHI11","PH5","W","exhibition","y"
"PH5194609172","hairs101","IN9","1","5","lower","21","3","1","1","0","0","0","19460917","2","PHI11","PH5","W","exhibition","y"
"PH5194609172","hairs101","IN9","1","5","upper","21","3","1","1","0","0","0","19460917","2","PHI11","PH5","W","exhibition","y"
"PH5194609172","hairs101","IN9","2","2","value","6","","","0","0","0","0","19460917","2","PHI11","PH5","W","exhibition","y"
"PH5194609172","hairs101","IN9","2","2","lower","6","","","0","0","0","0","19460917","2","PHI11","PH5","W","exhibition","y"
"PH5194609172","hairs101","IN9","2","2","upper","6","","","0","0","0","0","19460917","2","PHI11","PH5","W","exhibition","y"
"ASF194610170","hairs101","KCR","1","2","value","24","5","0","0","0","0","0","19461017","0","SAN03","ASF","L","exhibition","y"
"ASF194610170","hairs101","KCR","1","2","lower","24","5","0","0","0","0","0","19461017","0","SAN03","ASF","L","exhibition","y"
"ASF194610170","hairs101","KCR","1","2","upper","24","5","0","0","0","0","0","19461017","0","SAN03","ASF","L","exhibition","y"
"ASF194610230","hairs101","KCR","1","2","value","24","8","1","0","0","0","0","19461023","0","BAK01","ASF","L","exhibition","y"
"ASF194610230","hairs101","KCR","1","2","lower","24","8","1","0","0","0","0","19461023","0","BAK01","ASF","L","exhibition","y"
"ASF194610230","hairs101","KCR","1","2","upper","27","8","1","0","0","0","0","19461023","0","BAK01","ASF","L","exhibition","y"
"MEM194704120","hairs101","IN9","1","2","value","24","","","0","","0","","19470412","0","MEM02","MEM","L","exhibition",""
"MEM194704120","hairs101","IN9","1","2","lower","24","","","0","","0","","19470412","0","MEM02","MEM","L","exhibition",""
"MEM194704120","hairs101","IN9","1","2","upper","24","","","0","","0","","19470412","0","MEM02","MEM","L","exhibition",""
"MEM194704131","hairs101","IN9","1","2","value","24","","","0","","0","","19470413","1","MEM02","MEM","L","exhibition",""
"MEM194704131","hairs101","IN9","1","2","lower","24","","","0","","0","","19470413","1","MEM02","MEM","L","exhibition",""
"MEM194704131","hairs101","IN9","1","2","upper","24","","","0","","0","","19470413","1","MEM02","MEM","L","exhibition",""
"MEM194704170","hairs101","IN9","1","2","value","24","2","0","0","0","0","0","19470417","0","OKC02","MEM","L","exhibition","y"
"MEM194704170","hairs101","IN9","1","2","lower","24","2","0","0","0","0","0","19470417","0","OKC02","MEM","L","exhibition","y"
"MEM194704170","hairs101","IN9","1","2","upper","24","2","0","0","0","0","0","19470417","0","OKC02","MEM","L","exhibition","y"
"BLG194704200","hairs101","IN9","1","5","value","21","3","","0","","0","0","19470420","0","NSH02","BLG","L","exhibition","y"
"BLG194704200","hairs101","IN9","1","5","lower","21","3","","0","","0","0","19470420","0","NSH02","BLG","L","exhibition","y"
"BLG194704200","hairs101","IN9","1","5","upper","21","3","","0","","0","0","19470420","0","NSH02","BLG","L","exhibition","y"
"KCM194704271","hairs101","IN9","1","2","value","24","","","0","","0","","19470427","1","NOL01","KCM","L","exhibition",""
"KCM194704271","hairs101","IN9","1","2","lower","24","","","0","","0","","19470427","1","NOL01","KCM","L","exhibition",""
"KCM194704271","hairs101","IN9","1","2","upper","24","","","0","","0","","19470427","1","NOL01","KCM","L","exhibition",""
"KCM194704300","hairs101","IN9","1","2","value","24","","","0","","0","","19470430","0","TUL01","KCM","L","exhibition",""
"KCM194704300","hairs101","IN9","1","2","lower","24","","","0","","0","","19470430","0","TUL01","KCM","L","exhibition",""
"KCM194704300","hairs101","IN9","1","2","upper","24","","","0","","0","","19470430","0","TUL01","KCM","L","exhibition",""
"KCM194705010","hairs101","IN9","1","2","value","24","3","0","0","0","0","0","19470501","0","OKC02","KCM","L","exhibition","y"
"KCM194705010","hairs101","IN9","1","2","lower","24","3","0","0","0","0","0","19470501","0","OKC02","KCM","L","exhibition","y"
"KCM194705010","hairs101","IN9","1","2","upper","24","3","0","0","0","0","0","19470501","0","OKC02","KCM","L","exhibition","y"
"KCM194705020","hairs101","IN9","1","5","value","","2","","0","0","0","0","19470502","0","WIC01","KCM","L","exhibition","y"
"KCM194705020","hairs101","IN9","1","5","lower","","2","","0","0","0","0","19470502","0","WIC01","KCM","L","exhibition","y"
"KCM194705020","hairs101","IN9","1","5","upper","","2","","0","0","0","0","19470502","0","WIC01","KCM","L","exhibition","y"
"KCM194705020","hairs101","IN9","2","6","value","","","","0","0","0","0","19470502","0","WIC01","KCM","L","exhibition","y"
"KCM194705020","hairs101","IN9","2","6","lower","","","","0","0","0","0","19470502","0","WIC01","KCM","L","exhibition","y"
"KCM194705020","hairs101","IN9","2","6","upper","","","","0","0","0","0","19470502","0","WIC01","KCM","L","exhibition","y"
"BIR194705251","hairs101","IN9","1","2","value","","","","0","","0","","19470525","1","BIR01","BIR","L","regular",""
"BIR194705251","hairs101","IN9","1","2","lower","","","","0","","0","","19470525","1","BIR01","BIR","L","regular",""
"BIR194705251","hairs101","IN9","1","2","upper","","","","0","","0","","19470525","1","BIR01","BIR","L","regular",""
"BIR194705252","hairs101","IN9","1","2","value","18","","","0","","0","","19470525","2","BIR01","BIR","L","regular",""
"BIR194705252","hairs101","IN9","1","2","lower","18","","","0","","0","","19470525","2","BIR01","BIR","L","regular",""
"BIR194705252","hairs101","IN9","1","2","upper","18","","","0","","0","","19470525","2","BIR01","BIR","L","regular",""
"BIR194705260","hairs101","IN9","1","2","value","24","","","0","","0","","19470526","0","NOL01","BIR","L","regular",""
"BIR194705260","hairs101","IN9","1","2","lower","24","","","0","","0","","19470526","0","NOL01","BIR","L","regular",""
"BIR194705260","hairs101","IN9","1","2","upper","24","","","0","","0","","19470526","0","NOL01","BIR","L","regular",""
"BIR194705270","hairs101","IN9","1","2","value","27","","","0","","0","","19470527","0","NOL01","BIR","W","regular",""
"BIR194705270","hairs101","IN9","1","2","lower","27","","","0","","0","","19470527","0","NOL01","BIR","W","regular",""
"BIR194705270","hairs101","IN9","1","2","upper","27","","","0","","0","","19470527","0","NOL01","BIR","W","regular",""
"MEM194706010","hairs101","IN9","1","2","value","27","","","0","","0","","19470601","0","MEM02","MEM","W","regular",""
"MEM194706010","hairs101","IN9","1","2","lower","27","","","0","","0","","19470601","0","MEM02","MEM","W","regular",""
"MEM194706010","hairs101","IN9","1","2","upper","27","","","0","","0","","19470601","0","MEM02","MEM","W","regular",""
"KCM194706081","hairs101","IN9","1","5","value","24","0","2","0","","0","0","19470608","1","KAN05","KCM","L","regular","y"
"KCM194706081","hairs101","IN9","1","5","lower","24","0","2","0","","0","0","19470608","1","KAN05","KCM","L","regular","y"
"KCM194706081","hairs101","IN9","1","5","upper","24","0","2","0","","0","0","19470608","1","KAN05","KCM","L","regular","y"
"KCM194706082","hairs101","IN9","1","5","value","18","2","0","0","1","0","0","19470608","2","KAN05","KCM","L","regular","y"
"KCM194706082","hairs101","IN9","1","5","lower","18","2","0","0","1","0","0","19470608","2","KAN05","KCM","L","regular","y"
"KCM194706082","hairs101","IN9","1","5","upper","18","2","0","0","1","0","0","19470608","2","KAN05","KCM","L","regular","y"
"KCM194706090","hairs101","IN9","1","5","value","27","2","2","0","0","0","0","19470609","0","KAN05","KCM","W","regular","y"
"KCM194706090","hairs101","IN9","1","5","lower","27","2","2","0","0","0","0","19470609","0","KAN05","KCM","W","regular","y"
"KCM194706090","hairs101","IN9","1","5","upper","27","2","2","0","0","0","0","19470609","0","KAN05","KCM","W","regular","y"
"IN9194706100","hairs101","IN9","1","5","value","27","","","0","0","0","0","19470610","0","SPR03","KCM","L","regular","y"
"IN9194706100","hairs101","IN9","1","5","lower","27","","","0","0","0","0","19470610","0","SPR03","KCM","L","regular","y"
"IN9194706100","hairs101","IN9","1","5","upper","27","","","0","0","0","0","19470610","0","SPR03","KCM","L","regular","y"
"IN9194706120","hairs101","IN9","1","5","value","","","","1","","0","0","19470612","0","FLI01","KCM","L","regular","y"
"IN9194706120","hairs101","IN9","1","5","lower","","","","1","","0","0","19470612","0","FLI01","KCM","L","regular","y"
"IN9194706120","hairs101","IN9","1","5","upper","","","","1","","0","0","19470612","0","FLI01","KCM","L","regular","y"
"IN9194706120","hairs101","IN9","2","6","value","","","","0","0","0","0","19470612","0","FLI01","KCM","L","regular","y"
"IN9194706120","hairs101","IN9","2","6","lower","","","","","","","","19470612","0","FLI01","KCM","L","regular","y"
"IN9194706120","hairs101","IN9","2","6","upper","","","","","","","","19470612","0","FLI01","KCM","L","regular","y"
"CAG194706151","hairs101","IN9","1","5","value","24","2","0","0","0","0","0","19470615","1","CHI10","CAG","L","regular","y"
"CAG194706151","hairs101","IN9","1","5","lower","24","2","0","0","0","0","0","19470615","1","CHI10","CAG","L","regular","y"
"CAG194706151","hairs101","IN9","1","5","upper","24","2","0","0","0","0","0","19470615","1","CHI10","CAG","L","regular","y"
"CAG194706152","hairs101","IN9","1","2","value","21","","","0","","0","","19470615","2","CHI10","CAG","W","regular",""
