"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CCR194607110","cartm101","MEM","6","1","value","5","3","1","1","0","0","0","","2","","0","0","0","","0","","","0","","","","","19460711","0","SPR03","CCR","w","exhibition","y"
"CAG194607150","cartm101","MEM","","","value","","","","3","","1","","","","","","","","","","","","","","","","","19460715","0","FLI01","CAG","l","regular",""
"CAG194607150","cartm101","MEM","","","lower","","3","","3","","1","","","","","","","","","","","","","","","","","19460715","0","FLI01","CAG","l","regular",""
"CVB194607170","cartm101","MEM","1","2","value","3","3","1","2","1","0","0","2","0","","0","0","0","","0","","","0","","","","","19460717","0","CLE07","CVB","w","regular","y"
"CVB194608030","cartm101","MEM","9","3","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460803","0","WIL04","CVB","l","regular","y"
"NY5194608042","cartm101","MEM","2","1","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19460804","2","NYC16","NY5","w","exhibition",""
"NY5194608042","cartm101","MEM","2","1","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19460804","2","NYC16","NY5","w","exhibition",""
"BLG194608090","cartm101","MEM","9","4","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460809","0","BAL14","BLG","l","exhibition","y"
"CVB194608120","cartm101","MEM","2","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460812","0","ERI01","CVB","l","regular","y"
"KCM194608181","cartm101","MEM","2","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460818","1","KAN05","KCM","l","exhibition","y"
"KCM194608182","cartm101","MEM","2","1","value","5","4","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19460818","2","KAN05","KCM","t","exhibition","y"
"KCM194608190","cartm101","MEM","2","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460819","0","CBI01","KCM","l","regular","y"
"KCM194608200","cartm101","MEM","2","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460820","0","KAN05","KCM","l","regular","y"
"MEM194609030","cartm101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460903","0","LRK02","BIR","l","regular",""
"MEM194704170","cartm101","MEM","3","1","value","4","3","2","2","1","0","0","0","0","","0","1","","","0","","","0","","","","","19470417","0","OKC02","IN9","w","exhibition","y"
"MEM194704201","cartm101","MEM","","","value","","","1","1","","","1","3","","","","","","","","","","","","","","","19470420","1","MEM02","BIR","l","exhibition",""
"MEM194704201","cartm101","MEM","","","lower","1","1","1","1","","","1","3","","","","","","","","","","","","","","","19470420","1","MEM02","BIR","l","exhibition",""
"MEM194705150","cartm101","MEM","2","1","value","5","4","4","2","1","0","0","0","0","","0","1","","","0","","","0","","","","","19470515","0","GRE01","CAG","l","regular","y"
"CVB194705181","cartm101","MEM","2","1","value","5","4","2","1","1","0","0","0","0","","0","1","","","0","","","0","","","","","19470518","1","CLE06","CVB","l","regular","y"
"CVB194705182","cartm101","MEM","","","value","","","1","1","","","","1","","","","","","","","","","","","","","","19470518","2","CLE06","CVB","l","regular",""
"CVB194705182","cartm101","MEM","","","lower","","1","1","1","","","","1","","","","","","","","","","","","","","","19470518","2","CLE06","CVB","l","regular",""
"KCM194705251","cartm101","MEM","2","1","value","4","4","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19470525","1","KAN05","KCM","l","regular","y"
"KCM194705252","cartm101","MEM","3","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470525","2","KAN05","KCM","l","regular","y"
"KCM194705260","cartm101","MEM","3","1","value","6","4","0","0","0","0","0","0","0","","0","2","","","0","","","0","","","","","19470526","0","WIC01","KCM","w","regular","y"
"KCM194705270","cartm101","MEM","3","1","value","5","5","0","2","1","0","0","2","0","","0","0","0","","0","","","0","","","","","19470527","0","WIC01","KCM","l","regular","y"
"KCM194705301","cartm101","MEM","2","1","value","5","4","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470530","1","KAN05","KCM","l","regular","y"
"KCM194705302","cartm101","MEM","3","1","value","4","2","1","0","0","0","0","","0","","0","2","","","0","","","0","","","","","19470530","2","KAN05","KCM","l","regular","y"
"MEM194706010","cartm101","MEM","","","value","","","","1","","","","1","","","","","","","","","","","","","","","19470601","0","MEM02","IN9","l","regular",""
"MEM194706010","cartm101","MEM","","","lower","1","1","","1","","","","1","","","","","","","","","","","","","","","19470601","0","MEM02","IN9","l","regular",""
"MEM194706120","cartm101","MEM","8","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470612","0","OKC02","CAG","l","regular","y"
"BIR194706152","cartm101","MEM","","","value","","","","2","","","","","","","","","","","","","","","","","","","19470615","2","BIR01","BIR","l","regular",""
"BIR194706152","cartm101","MEM","","","lower","","2","","2","","","","","","","","","","","","","","","","","","","19470615","2","BIR01","BIR","l","regular",""
"KCM194706270","cartm101","MEM","2","2","value","1","0","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470627","0","KAN05","KCM","l","regular","y"
"CAG194707020","cartm101","MEM","2","1","value","5","4","2","1","0","0","1","3","0","","0","1","","","0","","","0","","","","","19470702","0","BHM01","CAG","w","regular","y"
"MEM194707080","cartm101","MEM","3","1","value","5","3","0","0","0","0","0","0","0","","0","2","","","0","","","0","","","","","19470708","0","OKC02","NY5","l","exhibition","y"
"CVB194708031","cartm101","MEM","","","value","","","","1","","","","","","","","","","","","","","","","","","","19470803","1","CLE06","CVB","l","regular",""
"CVB194708031","cartm101","MEM","","","lower","1","1","","1","","","","","","","","","","","","","","","","","","","19470803","1","CLE06","CVB","l","regular",""
"CVB194708032","cartm101","MEM","","","value","","","1","1","","","","","","","","","","","","","","","","","","","19470803","2","CLE06","CVB","l","regular",""
"CVB194708032","cartm101","MEM","","","lower","1","1","1","1","","","","","","","","","","","","","","","","","","","19470803","2","CLE06","CVB","l","regular",""
"NY5194708100","cartm101","MEM","2","1","value","6","5","0","0","0","0","0","0","1","","0","0","0","","1","","","0","","","","","19470810","0","NYC16","NY5","t","exhibition","y"
"NY6194708120","cartm101","MEM","2","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470812","0","WIL04","NY6","w","exhibition","y"
"BIR194710120","cartm101","MEM","","","value","","","","1","1","","","1","","","","","","","","","","","","","","","19471012","0","MEM02","BIR","w","exhibition",""
"BIR194710120","cartm101","MEM","","","lower","","1","","1","1","","","1","","","","","","","","","","","","","","","19471012","0","MEM02","BIR","w","exhibition",""
"KCM194805120","cartm101","CAG","1","1","value","4","4","0","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19480512","0","KAN05","KCM","w","exhibition","y"
"CVB194805301","cartm101","CAG","1","1","value","5","5","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19480530","1","CLE06","CVB","l","regular","y"
"CAG194806040","cartm101","CAG","","","value","","","","1","","","","","","","","","","","","","","","","","","","19480604","0","CHI10","CVB","l","regular",""
"CAG194806040","cartm101","CAG","","","lower","","2","","1","","","","","","","","","","","","","","","","","","","19480604","0","CHI10","CVB","l","regular",""
"CAG194806110","cartm101","CAG","1","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480611","0","CHI10","KCM","l","regular","y"
"BIR194806200","cartm101","CAG","1","1","value","7","7","2","3","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480620","0","BIR01","BIR","l","regular","y"
"BIR194806210","cartm101","CAG","1","1","value","6","5","1","2","0","0","0","1","0","","0","1","","","0","","","","","","","","19480621","0","BIR01","BIR","l","regular","y"
"KCM194807042","cartm101","CAG","7","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","1","","19480704","2","KAN05","KCM","l","regular","y"
"KCM194807051","cartm101","CAG","7","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19480705","1","KAN05","KCM","l","regular","y"
"KCM194807052","cartm101","CAG","5","1","value","4","2","1","2","0","0","0","0","0","","0","2","","","0","","","0","","","","","19480705","2","KAN05","KCM","l","regular","y"
"CAG194807160","cartm101","CAG","4","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1","","19480716","0","CHI10","KCM","l","regular","y"
"CAG194807181","cartm101","CAG","","","value","","","","","","","","","","","","1","","","","","","","","","1","","19480718","1","CHI10","IN9","w","regular",""
"PH5194808021","cartm101","CAG","8","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19480802","1","PHI11","PH5","l","exhibition","y"
"NW2194808081","cartm101","CAG","3","1","value","5","3","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","","","","19480808","1","NWK04","NW2","l","exhibition","y"
"NW2194808082","cartm101","CAG","3","1","value","4","3","0","1","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","","","","19480808","2","NWK04","NW2","t","exhibition","y"
"CVB194808250","cartm101","CAG","3","1","value","5","4","0","0","","","","1","","","","1","","","","","","","","","","","19480825","0","YOU01","CVB","w","regular","y"
"CVB194809051","cartm101","CAG","","","value","","","","1","1","","","","","","","","","","","","","","","","","","19480905","1","CLE06","CVB","l","regular",""
"CVB194809051","cartm101","CAG","","","lower","","1","","1","1","","","","","","","","","","","","","","","","","","19480905","1","CLE06","CVB","l","regular",""
