"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCM194705060","soueh101","KCM","1","1","value","5","4","1","0","0","0","0","0","0","","1","0","0","","0","","","0","","","","","19470506","0","WIC01","CAG","w","regular","y"
"BIR194705100","soueh101","KCM","","","value","4","4","","3","","","","","","","","","","","","","","","","","","","19470510","0","BIR01","BIR","l","regular",""
"BIR194705112","soueh101","KCM","","","value","","","","","","","1","","","","","","","","","","","","","","","","19470511","2","BIR01","BIR","w","regular",""
"BIR194705112","soueh101","KCM","","","lower","","1","1","1","","","","2","","","","","","","","","","","","","","","19470511","2","BIR01","BIR","w","regular",""
"CAG194705181","soueh101","KCM","","","value","","","1","1","","","","","","","","","","","","","","","","","","","19470518","1","CHI10","CAG","w","regular",""
"CAG194705181","soueh101","KCM","","","lower","","1","1","1","","","","","","","","","","","","","","","","","","","19470518","1","CHI10","CAG","w","regular",""
"CAG194705182","soueh101","KCM","","","value","2","1","0","1","","","","0","","","","","","","","","","","","","","","19470518","2","CHI10","CAG","l","regular",""
"KCM194705210","soueh101","KCM","1","1","value","5","5","1","2","1","0","0","3","0","","0","0","0","","0","","","0","","","","","19470521","0","OKC02","CAG","w","regular","y"
"KCM194705220","soueh101","KCM","1","1","value","6","6","2","3","0","0","0","3","0","","0","0","0","","1","","","0","","","","","19470522","0","WIC01","CAG","w","regular","y"
"KCM194705230","soueh101","KCM","1","1","value","4","4","0","2","0","0","0","0","0","0","0","0","0","","1","0","0","0","0","","","","19470523","0","CBI01","CAG","l","regular","y"
"KCM194705251","soueh101","KCM","1","1","value","5","4","2","3","0","1","0","2","0","","0","1","","","0","","","0","","","","","19470525","1","KAN05","MEM","w","regular","y"
"KCM194705252","soueh101","KCM","1","1","value","4","4","2","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470525","2","KAN05","MEM","w","regular","y"
"KCM194705260","soueh101","KCM","1","1","value","5","5","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470526","0","WIC01","MEM","l","regular","y"
"KCM194705270","soueh101","KCM","1","1","value","3","3","3","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470527","0","WIC01","MEM","w","regular","y"
"KCM194705301","soueh101","KCM","1","1","value","5","5","2","0","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19470530","1","KAN05","MEM","w","regular","y"
"KCM194705302","soueh101","KCM","1","1","value","5","5","2","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470530","2","KAN05","MEM","w","regular","y"
"KCM194706030","soueh101","KCM","1","1","value","5","4","1","2","1","0","0","0","0","","0","1","","","0","","","0","","","","","19470603","0","OKC02","CVB","l","regular","y"
"KCM194706040","soueh101","KCM","1","1","value","4","4","1","1","0","0","0","1","0","","0","0","0","","2","","","0","","","","","19470604","0","WIC01","CVB","l","regular","y"
"KCM194706051","soueh101","KCM","1","1","value","5","5","0","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19470605","1","KAN05","CVB","l","regular","y"
"KCM194706052","soueh101","KCM","1","1","value","4","4","1","3","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470605","2","KAN05","CVB","w","regular","y"
"KCM194706081","soueh101","KCM","1","1","value","4","4","2","3","0","0","0","0","0","","0","0","0","","2","","","0","","","","","19470608","1","KAN05","IN9","w","regular","y"
"KCM194706082","soueh101","KCM","1","1","value","4","4","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19470608","2","KAN05","IN9","w","regular","y"
"KCM194706090","soueh101","KCM","1","1","value","5","4","1","1","0","0","0","1","0","","0","1","","","1","","","0","","","","","19470609","0","KAN05","IN9","l","regular","y"
"IN9194706100","soueh101","KCM","1","1","value","5","5","1","3","1","0","1","","0","","0","0","0","","0","","","0","","","","","19470610","0","SPR03","IN9","w","regular","y"
"IN9194706120","soueh101","KCM","1","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470612","0","FLI01","IN9","w","regular","y"
"CVB194706160","soueh101","KCM","1","1","value","7","5","2","3","0","0","0","3","0","","1","1","","","0","","","0","","","","","19470616","0","ERI01","CVB","w","regular","y"
"MEM194706200","soueh101","KCM","1","1","value","5","5","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470620","0","KNO01","MEM","l","regular","y"
"KCM194706260","soueh101","KCM","1","1","value","5","4","3","2","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470626","0","OKC02","MEM","l","regular","y"
"KCM194706270","soueh101","KCM","1","1","value","5","5","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470627","0","KAN05","MEM","w","regular","y"
"KCM194706291","soueh101","KCM","1","1","value","5","5","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470629","1","KAN05","IN9","w","regular","y"
"KCM194706292","soueh101","KCM","1","1","value","4","4","1","2","0","1","0","","0","","0","0","0","","0","","","0","","","","","19470629","2","KAN05","IN9","w","regular","y"
"NY6194707062","soueh101","KCM","1","1","value","4","4","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19470706","2","NYC14","NY6","l","exhibition","y"
"PH5194707070","soueh101","KCM","1","1","value","4","4","2","2","0","0","0","1","0","","0","0","0","","1","","","0","","","","","19470707","0","PHI11","PH5","w","exhibition","y"
"KCM194707081","soueh101","KCM","1","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470708","1","STL07","HOM","l","exhibition","y"
"KCM194707082","soueh101","KCM","1","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470708","2","STL07","HOM","w","exhibition","y"
"KCM194707100","soueh101","KCM","1","1","value","6","5","1","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19470710","0","KAN05","BIR","w","regular","y"
"KCM194707131","soueh101","KCM","1","1","value","5","4","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19470713","1","KAN05","BIR","w","regular","y"
"KCM194707132","soueh101","KCM","1","1","value","5","5","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470713","2","KAN05","BIR","l","regular","y"
"KCM194707140","soueh101","KCM","1","1","value","5","4","2","3","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470714","0","KAN05","BIR","w","regular","y"
"CAG194707250","soueh101","KCM","1","1","value","4","3","1","0","0","0","0","0","0","","0","1","","1","0","","","0","","","","","19470725","0","EAU01","CAG","w","regular","y"
"ASW194707270","soueh101","ASW","2","1","value","5","5","1","1","0","1","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19470727","0","CHI10","ASE","w","allstar","y"
"ASE194707290","soueh101","ASW","2","1","value","2","1","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","","","","19470729","0","NYC14","ASE","w","allstar","y"
"KCM194708020","soueh101","KCM","2","1","value","4","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470802","0","KAN05","HOM","w","exhibition","y"
"KCM194708031","soueh101","KCM","2","1","value","4","4","1","2","0","2","0","","0","","0","0","0","","0","","","0","","","","","19470803","1","KAN05","HOM","l","exhibition","y"
"KCM194708032","soueh101","KCM","2","1","value","3","3","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470803","2","KAN05","HOM","l","exhibition","y"
"KCM194708041","soueh101","KCM","2","1","value","5","5","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470804","1","STL07","BIR","w","regular","y"
"KCM194708042","soueh101","KCM","2","1","value","4","4","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470804","2","STL07","IN9","l","regular","y"
"PH5194708072","soueh101","KCM","3","1","value","3","3","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19470807","2","PHI11","PH5","l","exhibition","y"
"HOM194708090","soueh101","KCM","2","1","value","3","3","1","1","0","0","0","0","0","","0","0","","","0","","","","","","","","19470809","0","WIL04","HOM","l","exhibition","y"
"HOM194708102","soueh101","KCM","2","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470810","2","WAS09","HOM","l","exhibition","y"
"KCM194708171","soueh101","KCM","3","1","value","5","3","0","2","0","0","0","","1","","0","1","","","0","","","0","","","","","19470817","1","KAN05","IN9","l","regular","y"
"KCM194708172","soueh101","KCM","2","1","value","3","3","1","1","0","1","0","","0","","0","0","0","","0","","","0","","","","","19470817","2","KAN05","IN9","w","regular","y"
"KCM194708180","soueh101","KCM","","","value","","","1","1","","","","","","","","","","","","","","","","","","","19470818","0","SCI01","IN9","w","regular",""
"KCM194708180","soueh101","KCM","","","lower","","1","1","1","","","","","","","","","","","","","","","","","","","19470818","0","SCI01","IN9","w","regular",""
"KCM194708190","soueh101","KCM","","","value","4","4","","3","","","","","","","","","","","","","","","","","","","19470819","0","CBI01","IN9","w","regular",""
"KCM194708200","soueh101","KCM","2","1","value","5","5","1","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19470820","0","STJ01","IN9","l","regular","y"
"IN9194708210","soueh101","KCM","2","1","value","5","5","0","1","0","0","0","0","0","","0","0","0","","2","","","0","","","","","19470821","0","DCT02","IN9","w","regular","y"
"PH5194708261","soueh101","KCM","1","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470826","1","PHI11","PH5","l","exhibition","y"
"KCM194708280","soueh101","KCM","1","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470828","0","STL07","MEM","w","regular","y"
"KCM194709141","soueh101","KCM","2","1","value","5","4","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470914","1","KAN05","MEM","l","regular","y"
"KCM194709142","soueh101","KCM","1","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470914","2","KAN05","MEM","l","regular","y"
"KCM194709212","soueh101","KCM","3","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19470921","2","CBI01","IN9","w","exhibition","y"
"IN9194709220","soueh101","KCM","3","1","value","5","5","1","2","1","0","0","2","0","","0","0","0","","0","","","0","","","","","19470922","0","NFN01","IN9","w","exhibition","y"
"IN9194709240","soueh101","KCM","3","1","value","5","5","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19470924","0","LIN01","IN9","w","exhibition","y"
"KCM194709250","soueh101","KCM","3","1","value","5","5","2","4","0","1","0","1","0","","0","0","0","","0","","","0","","","","","19470925","0","KAN05","IN9","l","exhibition","y"
"KCM194804110","soueh101","KCM","2","1","value","4","3","0","1","0","0","0","1","0","0","0","1","0","","0","1","0","0","0","","","","19480411","0","AUS01","IN9","w","exhibition","y"
"KCM194805120","soueh101","KCM","2","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480512","0","KAN05","CAG","l","exhibition","y"
"KCM194805160","soueh101","KCM","2","1","value","4","3","2","1","0","0","0","0","0","0","0","1","0","","1","0","0","0","0","","","","19480516","0","KAN05","CVB","w","regular","y"
"KCM194805180","soueh101","KCM","2","1","value","4","4","2","2","0","1","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19480518","0","WIC01","CVB","w","regular","y"
"KCM194805190","soueh101","KCM","2","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480519","0","WIC01","CVB","w","regular","y"
"KCM194805200","soueh101","KCM","","","value","","","1","1","","","","","","","","","","","1","","","","","","","","19480520","0","OKC02","CVB","w","regular",""
"KCM194805200","soueh101","KCM","","","lower","","1","1","1","","","","","","","","","","","1","","","","","","","","19480520","0","OKC02","CVB","w","regular",""
"KCM194805210","soueh101","KCM","2","1","value","5","4","1","1","1","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19480521","0","KAN05","CVB","w","regular","y"
"KCM194805231","soueh101","KCM","2","1","value","5","4","0","0","0","0","0","0","0","","0","1","","","0","","","","","","","","19480523","1","KAN05","IN9","l","regular","y"
"KCM194805232","soueh101","KCM","2","1","value","4","4","0","2","0","0","0","0","0","","0","0","","","0","","","","","","","","19480523","2","KAN05","IN9","t","regular","y"
"KCM194805240","soueh101","KCM","2","1","value","4","4","1","2","0","1","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480524","0","KAN05","IN9","w","regular","y"
"KCM194805250","soueh101","KCM","2","1","value","5","5","1","3","0","0","0","1","0","0","0","0","0","","1","0","0","0","1","","","","19480525","0","STJ01","IN9","w","regular","y"
"KCM194805260","soueh101","KCM","2","1","value","4","3","2","2","0","0","0","0","0","0","0","1","0","","2","0","0","0","0","","","","19480526","0","WIC01","IN9","w","regular","y"
"KCM194805270","soueh101","KCM","2","1","value","6","5","5","3","1","0","0","1","0","","0","1","","","0","","","","","","","","19480527","0","WIC01","IN9","w","regular","y"
"KCM194805280","soueh101","KCM","2","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480528","0","KAN05","IN9","l","regular","y"
"KCM194805300","soueh101","KCM","2","1","value","4","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19480530","0","DAV01","IN9","l","regular","y"
"KCM194805311","soueh101","KCM","2","1","value","4","4","1","1","0","0","1","","0","","0","0","","","0","","","","","","","","19480531","1","STL07","IN9","w","regular","y"
"KCM194805312","soueh101","KCM","2","1","value","4","3","1","1","0","0","0","","0","","0","1","","","0","","","","","","","","19480531","2","STL07","IN9","w","regular","y"
"IN9194806010","soueh101","KCM","","","value","","","1","1","","","","0","","","","","","","1","","","","","","","","19480601","0","IND10","IN9","w","regular",""
"IN9194806010","soueh101","KCM","","","lower","","1","1","1","","","","0","","","","","","","1","","","","","","","","19480601","0","IND10","IN9","w","regular",""
"BIR194806061","soueh101","KCM","2","1","value","5","3","0","0","0","0","0","0","0","","1","1","","","0","","","","","","","","19480606","1","BIR01","BIR","l","regular","y"
"BIR194806062","soueh101","KCM","2","1","value","4","3","2","1","0","0","0","0","0","","0","1","","","0","","","","","","","","19480606","2","BIR01","BIR","l","regular","y"
"KCM194806080","soueh101","KCM","","","value","","","1","1","","","1","2","","","","","","","","","","","","","","","19480608","0","CEN01","BIR","w","regular",""
"KCM194806080","soueh101","KCM","","","lower","","1","1","1","","","1","2","","","","","","","","","","","","","","","19480608","0","CEN01","BIR","w","regular",""
"CAG194806110","soueh101","KCM","1","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480611","0","CHI10","CAG","w","regular","y"
"CVB194806131","soueh101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480613","1","CLE06","CVB","l","regular",""
"CVB194806140","soueh101","KCM","1","1","value","6","5","1","1","0","0","1","2","0","","0","1","","","0","","","","","","","","19480614","0","YOU01","CVB","l","regular","y"
"KCM194806250","soueh101","KCM","1","1","value","6","6","1","3","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480625","0","KAN05","MEM","w","regular","y"
"KCM194806271","soueh101","KCM","1","1","value","5","4","1","0","0","0","0","1","0","0","0","1","0","","0","0","0","0","0","","","","19480627","1","KAN05","CVB","l","regular","y"
"KCM194806272","soueh101","KCM","1","1","value","4","4","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480627","2","KAN05","CVB","t","regular","y"
"KCM194806290","soueh101","KCM","1","1","value","5","4","1","0","0","0","0","0","0","","0","1","","","0","","","","","","","","19480629","0","KAN05","CVB","l","regular","y"
"KCM194807041","soueh101","KCM","2","1","value","5","4","2","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19480704","1","KAN05","CAG","w","regular","y"
"KCM194807042","soueh101","KCM","2","1","value","4","4","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19480704","2","KAN05","CAG","w","regular","y"
"KCM194807051","soueh101","KCM","2","1","value","5","5","1","2","0","1","0","1","0","","0","0","0","","0","","","0","","","","","19480705","1","KAN05","CAG","w","regular","y"
"KCM194807052","soueh101","KCM","2","1","value","4","4","0","1","0","0","0","2","0","","0","0","0","","2","","","0","","","","","19480705","2","KAN05","CAG","w","regular","y"
"KCM194807080","soueh101","KCM","2","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480708","0","DAV01","CAG","w","regular","y"
"CAG194807111","soueh101","KCM","","","value","","","1","","","","","","","","","","","","1","","","","","","","","19480711","1","CHI10","CAG","w","regular",""
"CAG194807120","soueh101","KCM","2","1","value","6","6","3","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19480712","0","DCT02","CAG","l","regular","y"
"CAG194807160","soueh101","KCM","2","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480716","0","CHI10","CAG","w","regular","y"
"MEM194807200","soueh101","KCM","","","value","","","","","","","","1","","1","","","","","","","","","","","","","19480720","0","CHT01","MEM","w","regular",""
"KCM194807251","soueh101","KCM","2","1","value","4","4","2","3","0","0","1","1","0","0","0","0","0","","0","0","0","0","0","","","","19480725","1","KAN05","IN9","w","regular","y"
"KCM194807252","soueh101","KCM","2","1","value","4","4","1","1","0","1","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19480725","2","KAN05","IN9","w","regular","y"
"KCM194807261","soueh101","KCM","3","","value","","","","1","","","","1","","","","","","","","","","","","","","","19480726","1","STL07","IN9","w","regular",""
"KCM194807262","soueh101","KCM","","","value","","","","2","","","","","","","","","","","","","","","","","","","19480726","2","STL07","IN9","w","regular",""
"KCM194807270","soueh101","KCM","2","1","value","4","4","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19480727","0","KAN05","IN9","w","regular","y"
"KCM194807280","soueh101","KCM","2","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19480728","0","STJ01","IN9","l","regular","y"
"KCM194808011","soueh101","KCM","2","1","value","4","4","1","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19480801","1","KAN05","BIR","w","regular","y"
"KCM194808012","soueh101","KCM","2","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480801","2","KAN05","BIR","w","regular","y"
"KCM194808081","soueh101","KCM","2","1","value","5","5","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480808","1","KAN05","MEM","l","regular","y"
"KCM194808082","soueh101","KCM","2","1","value","4","4","1","1","1","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19480808","2","KAN05","MEM","l","regular","y"
"KCM194808180","soueh101","KCM","2","1","value","5","5","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19480818","0","DAV01","MEM","w","regular","y"
"KCM194808190","soueh101","KCM","2","1","value","5","4","0","0","","","","0","","","","1","","","","","","","","","","","19480819","0","STJ01","MEM","l","regular","y"
"ASW194808220","soueh101","ASW","2","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","","","","19480822","0","CHI10","ASE","w","allstar","y"
"ASE194808240","soueh101","ASW","2","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","","","","19480824","0","NYC16","ASE","l","allstar","y"
"KCM194808260","soueh101","KCM","2","1","value","5","5","0","1","1","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19480826","0","KAN05","MEM","w","regular","y"
"KCM194808270","soueh101","KCM","2","1","value","5","5","0","2","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480827","0","KAN05","MEM","l","regular","y"
"KCM194808290","soueh101","KCM","2","1","value","5","4","0","1","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19480829","0","KAN05","CVB","l","regular","y"
"CVB194809010","soueh101","KCM","2","1","value","6","6","3","5","1","2","0","4","0","","0","0","0","","0","","","0","","","","","19480901","0","YOU01","CVB","w","regular","y"
"BLG194809030","soueh101","KCM","1","1","value","5","5","2","1","1","0","0","","0","","0","0","","","0","","","","","","","","19480903","0","BAL14","BLG","w","exhibition","y"
"HOM194809052","soueh101","KCM","2","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19480905","2","WAS09","HOM","l","exhibition","y"
"NY6194809062","soueh101","KCM","1","1","value","5","4","1","2","2","0","0","1","0","0","0","1","0","","0","1","0","0","0","","","","19480906","2","NYC14","NY6","l","exhibition","y"
"PH5194809081","soueh101","KCM","2","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","","","","19480908","1","PHI11","PH5","w","exhibition","y"
"BIR194809110","soueh101","KCM","2","1","value","5","5","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480911","0","BIR01","BIR","l","lcs","y"
"BIR194809120","soueh101","KCM","1","1","value","5","5","0","1","0","0","0","2","0","0","0","0","0","","1","0","0","0","0","","","","19480912","0","BIR01","BIR","l","lcs","y"
"KCM194809190","soueh101","KCM","1","1","value","4","4","0","2","0","0","0","0","0","0","0","0","0","","0","1","0","0","0","","","","19480919","0","KAN05","BIR","w","lcs","y"
"KCM194809200","soueh101","KCM","1","1","value","3","2","0","0","0","0","0","0","1","0","0","0","0","","0","0","0","0","0","","","","19480920","0","KAN05","BIR","t","lcs","y"
"KCM194809210","soueh101","KCM","1","1","value","5","4","1","2","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","","","","19480921","0","KAN05","BIR","w","lcs","y"
"KCM194809220","soueh101","KCM","1","1","value","5","5","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480922","0","KAN05","BIR","w","lcs","y"
"KCM194809230","soueh101","KCM","1","1","value","4","3","0","0","0","0","0","0","0","0","0","1","1","","0","0","0","0","0","","","","19480923","0","KAN05","BIR","l","lcs","y"
"KCR194810170","soueh101","KCR","3","1","value","4","4","1","1","1","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19481017","0","LOS02","MLS","l","exhibition","y"
"MLS194810250","soueh101","KCR","3","1","value","5","5","2","3","0","1","0","0","0","0","0","0","0","","1","0","0","0","0","","","","19481025","0","SAN03","MLS","w","exhibition","y"
"KCR194810310","soueh101","KCR","3","1","value","5","5","1","2","0","0","0","0","0","0","0","0","0","","1","0","1","0","0","","","","19481031","0","LOS02","MLS","l","exhibition","y"
"KCR194811072","soueh101","KCR","3","1","value","3","3","1","1","0","0","0","2","0","0","0","0","0","","1","0","0","0","0","","","","19481107","2","LOS02","MLS","w","exhibition","y"
"KCM194904220","soueh101","KCM","","","value","","","","","","","","","","","","1","","","","","","","","","","","19490422","0","MNL01","IN9","w","exhibition",""
"IN9194904280","soueh101","KCM","1","1","value","5","4","1","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19490428","0","CHA03","IN9","w","exhibition","y"
"BLG194905011","soueh101","KCM","1","1","value","5","5","1","2","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490501","1","BAL14","BLG","w","regular","y"
"BLG194905012","soueh101","KCM","1","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19490501","2","BAL14","BLG","l","regular","y"
"BLG194905030","soueh101","KCM","1","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490503","0","BAL14","BLG","l","regular","y"
"BLG194905040","soueh101","KCM","1","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490504","0","CHE01","BLG","w","regular","y"
"PH5194905081","soueh101","KCM","1","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490508","1","NWK04","PH5","l","regular","y"
"PH5194905082","soueh101","KCM","1","1","value","4","4","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490508","2","NWK04","PH5","l","regular","y"
"BIR194905130","soueh101","KCM","1","1","value","4","4","0","1","1","0","0","0","0","","0","0","0","","0","","","","","","","","19490513","0","BIR01","BIR","l","regular","y"
"HOE194905151","soueh101","KCM","1","1","value","4","4","0","2","0","0","0","","","","","0","","","0","","","","","","","","19490515","1","HOU04","HOE","w","regular","y"
"KCM194905220","soueh101","KCM","2","1","value","5","5","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490522","0","KAN05","PH5","w","regular","y"
"KCM194905230","soueh101","KCM","2","1","value","4","4","1","2","0","0","0","2","0","0","0","0","0","","0","0","0","0","0","","","","19490523","0","KAN05","PH5","w","regular","y"
"KCM194905240","soueh101","KCM","2","1","value","5","5","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490524","0","WIC01","PH5","w","regular","y"
"KCM194905291","soueh101","KCM","2","1","value","4","4","1","2","0","1","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490529","1","KAN05","IN9","w","regular","y"
"KCM194905292","soueh101","KCM","2","1","value","3","2","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490529","2","KAN05","IN9","w","regular","y"
"KCM194905301","soueh101","KCM","2","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490530","1","KAN05","IN9","w","regular","y"
"KCM194905302","soueh101","KCM","2","1","value","3","2","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490530","2","KAN05","IN9","l","regular","y"
"KCM194906040","soueh101","KCM","1","1","value","4","3","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490604","0","GIN01","IN9","l","regular","y"
"KCM194906052","soueh101","KCM","1","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490605","2","OMA02","IN9","w","regular","y"
"KCM194906070","soueh101","KCM","2","1","value","4","4","2","2","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490607","0","CED01","IN9","w","regular","y"
"KCM194906080","soueh101","KCM","2","1","value","5","5","1","2","0","0","0","4","0","0","0","0","0","","0","0","0","0","0","","","","19490608","0","DAV01","IN9","w","regular","y"
"LCB194906121","soueh101","KCM","","","value","","","","1","","","","2","","","","","","","","","","","","","","","19490612","1","BUF06","LCB","w","regular",""
"LCB194906121","soueh101","KCM","","","lower","1","1","","1","","","","2","","","","","","","","","","","","","","","19490612","1","BUF06","LCB","w","regular",""
"KCM194906150","soueh101","KCM","2","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490615","0","CEN01","LCB","l","regular","y"
"KCM194906160","soueh101","KCM","2","1","value","5","5","1","1","0","0","0","0","0","0","0","0","0","","1","0","0","0","0","","","","19490616","0","KAN05","LCB","w","regular","y"
"KCM194906191","soueh101","KCM","2","1","value","4","4","2","1","0","0","0","0","0","0","0","0","0","","1","0","0","0","0","","","","19490619","1","KAN05","MEM","w","regular","y"
"KCM194906192","soueh101","KCM","2","1","value","5","5","0","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490619","2","KAN05","MEM","t","regular","y"
"KCM194906200","soueh101","KCM","2","1","value","4","3","1","1","0","0","1","2","0","0","0","1","0","","0","0","0","0","1","","","","19490620","0","WIC01","MEM","w","regular","y"
"KCM194906210","soueh101","KCM","2","1","value","5","3","1","1","0","0","0","0","0","0","1","1","0","0","1","0","0","0","0","","","","19490621","0","KAN05","MEM","l","regular","y"
"KCM194906230","soueh101","KCM","2","1","value","4","4","1","2","1","0","0","2","0","0","0","0","0","","0","0","0","0","0","","","","19490623","0","STJ01","MEM","w","regular","y"
"KCM194906261","soueh101","KCM","2","1","value","5","5","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","","","19490626","1","KAN05","BIR","l","regular","y"
