"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"NW2194508210","robin101","MEM","1","8","value","27","","","0","0","0","","","","","1","19450821","0","NWK04","NW2","w","exhibition","y"
"PH5194508221","robin101","MEM","1","8","value","24","3","0","0","0","0","","","","","1","19450822","1","PHI11","PH5","l","exhibition","y"
"KCM194509021","robin101","MEM","1","8","value","27","3","1","1","0","0","","","","","1","19450902","1","KAN05","KCM","w","regular","y"
"KCM194509022","robin101","MEM","1","8","value","21","2","0","0","0","0","","","","","1","19450902","2","KAN05","KCM","l","regular","y"
"SAS194510070","robin101","SAS","1","7","value","27","1","0","0","0","0","","","","","1","19451007","0","NOL01","NAS","l","allstar","y"
"KCM194605120","robin101","MEM","1","7","value","24","0","0","0","0","0","","","","","1","19460512","0","KAN05","KCM","l","regular","y"
"KCM194606130","robin101","MEM","1","7","value","24","2","0","0","0","0","","","","","1","19460613","0","KAN05","KCM","l","regular","y"
"CVB194607020","robin101","MEM","1","8","value","26","1","0","0","0","0","","","","","1","19460702","0","ERI01","CVB","l","regular","y"
"CCR194607110","robin101","MEM","1","7","value","27","","","0","0","0","","","","","1","19460711","0","SPR03","CCR","w","exhibition","y"
"CAG194607150","robin101","MEM","1","7","value","24","1","1","0","1","0","0","","","","","19460715","0","FLI01","CAG","l","regular",""
"MEM194704170","robin101","MEM","1","7","value","27","2","0","0","0","0","","","","","1","19470417","0","OKC02","IN9","w","exhibition","y"
"MEM194705150","robin101","MEM","1","7","value","30","1","0","0","0","0","","","","","1","19470515","0","GRE01","CAG","l","regular","y"
"CVB194705181","robin101","MEM","1","7","value","24","2","0","0","0","0","","","","","1","19470518","1","CLE06","CVB","l","regular","y"
"KCM194705251","robin101","MEM","1","7","value","24","3","0","0","0","0","","","","","1","19470525","1","KAN05","KCM","l","regular","y"
"KCM194705301","robin101","MEM","1","7","value","24","2","0","0","0","0","","","","","1","19470530","1","KAN05","KCM","l","regular","y"
"HOM194707140","robin101","MEM","1","9","value","","2","0","0","0","0","","","","","","19470714","0","HRB01","HOM","w","exhibition","y"
"NY5194708100","robin101","MEM","1","7","value","36","","","0","0","0","","","","","1","19470810","0","NYC16","NY5","t","exhibition","y"
"NY6194708120","robin101","MEM","1","7","value","27","4","0","0","0","0","","","","","1","19470812","0","WIL04","NY6","w","exhibition","y"
"KCM194708280","robin101","MEM","1","7","value","24","3","0","0","0","0","","","","","1","19470828","0","STL07","KCM","l","regular","y"
"KCM194709141","robin101","MEM","1","7","value","27","1","0","0","0","0","","","","","1","19470914","1","KAN05","KCM","w","regular","y"
"KCM194709142","robin101","MEM","1","7","value","15","1","0","0","0","0","","","","","1","19470914","2","KAN05","KCM","w","regular","y"
"KCM194804220","robin101","MEM","1","8","value","26","","","0","","0","0","","","","","19480422","0","OKC02","KCM","l","exhibition",""
"BIR194806030","robin101","MEM","1","7","value","","1","1","0","0","0","0","","","","1","19480603","0","BIR01","BIR","l","regular","y"
"KCM194806240","robin101","MEM","1","7","value","24","2","0","0","0","0","","","","","1","19480624","0","DES02","KCM","l","regular","y"
"KCM194806250","robin101","MEM","1","7","value","24","0","0","0","0","0","","","","","1","19480625","0","KAN05","KCM","l","regular","y"
"BIR194807041","robin101","MEM","1","7","value","26","2","0","0","0","0","0","","","","1","19480704","1","BIR01","BIR","l","regular","y"
"CAG194807220","robin101","MEM","1","5","value","21","","","0","","0","0","","","","","19480722","0","DCT02","CAG","w","regular",""
"KCM194808081","robin101","MEM","1","8","value","30","2","0","0","0","0","","","","","1","19480808","1","KAN05","KCM","w","regular","y"
"KCM194808082","robin101","MEM","1","8","value","6","1","0","0","0","0","","","","","1","19480808","2","KAN05","KCM","w","regular","y"
"KCM194808082","robin101","MEM","2","5","value","15","0","0","0","0","0","","","","","0","19480808","2","KAN05","KCM","w","regular","y"
"KCM194808180","robin101","MEM","1","5","value","24","1","2","0","0","0","0","","","","1","19480818","0","DAV01","KCM","l","regular","y"
"KCM194808190","robin101","MEM","1","8","value","27","4","0","0","","0","0","","","","1","19480819","0","STJ01","KCM","w","regular","y"
"ASW194808220","robin101","ASW","1","7","value","27","1","0","0","0","0","","","","","1","19480822","0","CHI10","ASE","w","allstar","y"
"KCM194808260","robin101","MEM","1","8","value","24","2","0","0","0","0","","","","","1","19480826","0","KAN05","KCM","l","regular","y"
"KCM194808270","robin101","MEM","1","5","value","21","1","2","0","1","0","","","","","1","19480827","0","KAN05","KCM","w","regular","y"
"KCM194808270","robin101","MEM","2","8","value","6","0","0","0","0","0","","","","","0","19480827","0","KAN05","KCM","w","regular","y"
"KCR194810170","robin101","KCR","1","8","value","27","3","0","0","0","0","","","","","1","19481017","0","LOS02","MLS","l","exhibition","y"
"KCR194810240","robin101","KCR","1","7","value","18","1","0","0","0","0","","","","","1","19481024","0","LOS02","MLS","w","exhibition","y"
"MLS194810250","robin101","KCR","1","7","value","18","0","0","0","0","0","","","","","0","19481025","0","SAN03","MLS","w","exhibition","y"
"KCR194810310","robin101","KCR","1","9","value","3","0","0","0","0","0","","","","","0","19481031","0","LOS02","MLS","l","exhibition","y"
"KCR194811071","robin101","KCR","1","9","value","3","0","0","0","0","0","","","","","0","19481107","1","LOS02","MLS","l","exhibition","y"
"MEM194904010","robin101","MEM","1","5","value","27","1","2","1","1","0","","","","","1","19490401","0","GRE01","NY6","w","exhibition","y"
"BLG194905291","robin101","MEM","1","5","value","24","0","1","1","0","0","","","","","1","19490529","1","BAL14","BLG","l","regular","y"
"KCM194906191","robin101","MEM","1","5","value","24","0","0","0","0","0","","","","","1","19490619","1","KAN05","KCM","l","regular","y"
"KCM194906192","robin101","MEM","1","5","value","33","0","2","0","0","0","","","","","1","19490619","2","KAN05","KCM","t","regular","y"
"KCM194906200","robin101","MEM","1","5","value","24","0","1","2","1","0","","","","","1","19490620","0","WIC01","KCM","l","regular","y"
"KCM194906210","robin101","MEM","1","5","value","27","1","3","1","0","0","","","","","1","19490621","0","KAN05","KCM","w","regular","y"
"KCM194906230","robin101","MEM","1","5","value","24","1","1","0","0","0","","","","","1","19490623","0","STJ01","KCM","l","regular","y"
"BIR194907031","robin101","MEM","1","5","value","27","2","1","0","0","0","","","","","1","19490703","1","BIR01","BIR","w","regular","y"
"BIR194907032","robin101","MEM","1","5","value","21","2","1","0","0","0","","","","","1","19490703","2","BIR01","BIR","w","regular","y"
"BIR194907270","robin101","MEM","1","5","value","26","0","0","0","0","0","","","","","1","19490727","0","BIR01","BIR","l","regular","y"
"KCM194907311","robin101","MEM","1","5","value","24","3","3","0","0","0","","","","","1","19490731","1","KAN05","KCM","l","regular","y"
"KCM194907312","robin101","MEM","1","5","value","18","1","0","0","0","0","","","","","1","19490731","2","KAN05","KCM","l","regular","y"
"KCM194908050","robin101","MEM","1","7","value","6","0","0","0","0","0","","","","","0","19490805","0","KAN05","KCM","l","regular","y"
"BLG194908211","robin101","MEM","1","5","value","24","0","2","0","0","0","","","","","1","19490821","1","BAL14","BLG","l","regular","y"
"BLG194908212","robin101","MEM","1","5","value","15","0","3","0","1","0","","","","","1","19490821","2","BAL14","BLG","l","regular","y"
"BLG194908212","robin101","MEM","2","6","value","3","0","0","0","0","0","","","","","1","19490821","2","BAL14","BLG","l","regular","y"
"BLG194908230","robin101","MEM","1","5","value","24","0","0","0","","","","","","","1","19490823","0","BAL14","BLG","w","regular","y"
"NY6194908241","robin101","MEM","1","5","value","24","0","1","0","0","0","","","","","1","19490824","1","PHI11","NY6","l","regular","y"
