"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"BLG194706170","banks101","HOM","1","6","value","24","2","3","0","1","0","","","","","1","19470617","0","BAL14","BLG","l","regular","y"
"NW2194706221","banks101","HOM","1","6","value","24","","","0","0","1","","","","","1","19470622","1","NWK04","NW2","l","regular","y"
"NY5194706230","banks101","HOM","1","6","value","33","2","5","0","0","0","","","","","1","19470623","0","NYC23","NY5","w","regular","y"
"PH5194706260","banks101","HOM","1","6","value","27","4","0","0","0","0","","","","","1","19470626","0","PHI17","PH5","t","regular","y"
"HOM194706291","banks101","HOM","1","6","value","27","3","0","0","","","","","","","1","19470629","1","PIT06","PH5","l","regular","y"
"HOM194707061","banks101","HOM","1","6","value","27","1","3","0","0","0","","","","","1","19470706","1","WAS09","PH5","w","regular","y"
"HOM194707062","banks101","HOM","1","6","value","21","0","1","1","1","0","","","","","1","19470706","2","WAS09","PH5","l","regular","y"
"KCM194707081","banks101","HOM","1","6","value","24","1","2","0","0","0","","","","","1","19470708","1","STL07","KCM","w","exhibition","y"
"KCM194707082","banks101","HOM","1","6","value","24","0","1","0","0","0","","","","","1","19470708","2","STL07","KCM","l","exhibition","y"
"HOM194707102","banks101","HOM","1","6","value","21","3","4","0","1","0","","","","","1","19470710","2","WAS09","IN9","w","exhibition","y"
"HOM194707120","banks101","HOM","1","6","value","27","1","5","0","0","0","","","","","1","19470712","0","HRB01","CVB","w","exhibition","y"
"HOM194707131","banks101","HOM","1","6","value","27","2","2","0","1","0","","","","","1","19470713","1","WAS09","NW2","w","regular","y"
"HOM194707132","banks101","HOM","1","6","value","21","0","1","1","0","0","","","","","1","19470713","2","WAS09","CVB","w","exhibition","y"
"HOM194707140","banks101","HOM","1","6","value","27","1","2","1","1","0","","","","","1","19470714","0","HRB01","MEM","l","exhibition","y"
"HOM194707150","banks101","HOM","1","6","value","27","2","4","0","0","0","","","","","1","19470715","0","WIL04","NW2","l","regular","y"
"NY5194707180","banks101","HOM","1","6","value","27","4","4","0","1","0","","","","","1","19470718","0","NYC16","NY5","l","regular","y"
"HOM194707201","banks101","HOM","1","6","value","27","3","3","0","0","0","","","","","1","19470720","1","WAS09","NY6","l","regular","y"
"HOM194707202","banks101","HOM","1","6","value","21","2","1","0","0","0","","","","","1","19470720","2","WAS09","NY6","l","regular","y"
"KCM194708020","banks101","HOM","1","6","value","24","6","1","2","1","0","","","","","1","19470802","0","KAN05","KCM","l","exhibition","y"
"KCM194708031","banks101","HOM","1","8","value","","0","0","0","0","0","","","","","1","19470803","1","KAN05","KCM","w","exhibition","y"
"KCM194708032","banks101","HOM","1","8","value","21","1","0","0","0","0","","","","","1","19470803","2","KAN05","KCM","w","exhibition","y"
"BLG194708080","banks101","HOM","1","6","value","24","2","4","1","0","0","","","","","1","19470808","0","BAL14","BLG","l","regular","y"
"HOM194708090","banks101","HOM","1","6","value","15","1","2","0","","","","","","","1","19470809","0","WIL04","KCM","w","exhibition","y"
"HOM194708102","banks101","HOM","1","6","value","21","","","0","0","0","","","","","1","19470810","2","WAS09","KCM","w","exhibition","y"
"BLG194708190","banks101","HOM","1","6","value","24","1","1","0","0","0","","","","","1","19470819","0","BAL14","BLG","l","regular","y"
"BLG194708220","banks101","HOM","1","6","value","21","0","0","0","0","0","0","0","0","","1","19470822","0","BAL14","BLG","l","regular","y"
"HOM194708241","banks101","HOM","1","6","value","27","1","0","0","0","0","","","","","1","19470824","1","WAS09","NW2","l","regular","y"
"NW2194708290","banks101","HOM","1","6","value","27","","","0","0","0","","","","","1","19470829","0","NWK04","NW2","w","regular","y"
"HOM194708310","banks101","HOM","1","6","value","27","","","0","2","0","","","","","1","19470831","0","WAS09","PH5","w","regular","y"
"BLG194709020","banks101","HOM","1","6","value","24","2","4","0","0","0","","","","","1","19470902","0","BAL14","BLG","t","regular","y"
"BLG194709050","banks101","HOM","1","6","value","27","2","2","0","1","0","","","","","1","19470905","0","BAL14","BLG","w","regular","y"
"NY6194709081","banks101","HOM","1","6","value","24","3","2","0","0","0","","","","","1","19470908","1","PHI11","NY6","l","regular","y"
"NW2194709141","banks101","HOM","1","6","value","27","1","1","0","0","0","","","","","1","19470914","1","NYC15","NW2","w","regular","y"
"NW2194709142","banks101","HOM","1","6","value","18","0","2","0","0","0","","","","","1","19470914","2","NYC15","NW2","l","regular","y"
"BLG194804180","banks101","HOM","1","6","value","27","0","0","0","0","0","","","","","1","19480418","0","BAL14","BLG","w","exhibition","y"
"HOM194804250","banks101","HOM","1","6","value","27","0","0","1","0","0","","","","","1","19480425","0","WAS09","BLG","l","exhibition","y"
"NY6194805021","banks101","HOM","1","6","value","24","0","4","0","0","0","","","","","1","19480502","1","NYC16","NY6","l","regular","y"
"NW2194805090","banks101","HOM","1","6","value","27","0","1","0","0","0","","","","","1","19480509","0","NWK04","NW2","w","regular","y"
"BLG194805110","banks101","HOM","1","6","value","27","1","3","0","0","0","0","","","","1","19480511","0","BAL14","BLG","w","regular","y"
"HOM194805120","banks101","HOM","1","6","value","21","1","3","0","1","0","","","","","1","19480512","0","ALT02","NY5","w","regular","y"
"BLG194805180","banks101","HOM","1","6","value","24","1","4","1","0","0","0","","","","1","19480518","0","BAL14","BLG","l","regular","y"
"HOM194805190","banks101","HOM","1","6","value","27","3","2","0","1","0","0","","","","1","19480519","0","HRB01","NY6","w","regular","y"
"HOM194805231","banks101","HOM","1","6","value","27","0","2","0","0","0","","","","","1","19480523","1","WAS09","PH5","l","regular","y"
"BLG194805280","banks101","HOM","1","6","value","24","2","3","0","1","0","0","","","","1","19480528","0","BAL14","BLG","l","regular","y"
"BLG194805300","banks101","HOM","1","6","value","27","3","5","1","2","0","","","","","1","19480530","0","BAL14","BLG","w","regular","y"
"NY6194806061","banks101","HOM","1","6","value","27","0","5","0","0","0","0","","","","1","19480606","1","NYC14","NY6","w","regular","y"
"HOM194806110","banks101","HOM","1","6","value","27","4","6","0","0","0","0","","","","1","19480611","0","NWC01","NY5","w","regular","y"
"HOM194806170","banks101","HOM","1","4","value","27","","","0","0","0","0","","","","1","19480617","0","WAS09","NY5","w","regular","y"
"HOM194806201","banks101","HOM","1","4","value","27","","","0","1","0","0","","","","1","19480620","1","WAS09","PH5","w","regular","y"
"HOM194806202","banks101","HOM","1","4","value","20","","","0","0","0","0","","","","1","19480620","2","WAS09","PH5","l","regular","y"
"BLG194806220","banks101","HOM","1","4","value","9","0","0","0","0","0","","","","","1","19480622","0","BAL14","BLG","l","regular","y"
"BLG194806220","banks101","HOM","2","6","value","15","2","1","0","1","0","","","","","0","19480622","0","BAL14","BLG","l","regular","y"
"HOM194806271","banks101","HOM","1","4","value","27","7","5","1","3","0","0","","","","1","19480627","1","WAS09","NY6","l","regular","y"
"HOM194806272","banks101","HOM","1","4","value","21","0","4","0","0","0","0","","","","1","19480627","2","WAS09","NY6","w","regular","y"
"NW2194806290","banks101","HOM","1","4","value","27","0","0","1","0","0","","","","","1","19480629","0","NWK04","NW2","w","regular","y"
"HOM194807010","banks101","HOM","1","4","value","27","","","0","1","0","0","","","","1","19480701","0","WAS09","NW2","w","regular","y"
"NW2194807020","banks101","HOM","1","4","value","27","0","0","0","0","0","","","","","1","19480702","0","NWK04","NW2","w","regular","y"
"HOM194807041","banks101","HOM","1","4","value","12","0","1","0","0","0","","","","","0","19480704","1","WAS09","NW2","l","regular","y"
"HOM194807042","banks101","HOM","1","4","value","21","1","1","0","1","0","","","","","1","19480704","2","WAS09","NW2","w","regular","y"
"BLG194807051","banks101","HOM","1","4","value","27","0","0","0","0","0","","","","","1","19480705","1","BAL14","BLG","w","regular","y"
"BLG194807052","banks101","HOM","1","4","value","18","3","1","0","0","0","","","","","1","19480705","2","BAL14","BLG","l","regular","y"
"HOM194807070","banks101","HOM","1","4","value","27","3","6","1","0","0","","","","","1","19480707","0","PIT06","IN9","w","exhibition","y"
"NY6194807181","banks101","HOM","1","4","value","24","2","1","0","0","0","","","","","1","19480718","1","NYC14","NY6","w","regular","y"
"NY6194807181","banks101","HOM","2","5","value","3","0","0","0","0","0","","","","","0","19480718","1","NYC14","NY6","w","regular","y"
"HOM194807190","banks101","HOM","1","4","value","27","1","3","0","0","0","0","","","","1","19480719","0","CHE01","NY6","l","regular","y"
"BLG194807200","banks101","HOM","1","4","value","24","4","2","0","2","0","0","","","","1","19480720","0","BAL14","BLG","l","regular","y"
"HOM194807290","banks101","HOM","1","6","value","27","4","2","0","0","0","","","","","1","19480729","0","WAS09","BLG","l","regular","y"
"BLG194807300","banks101","HOM","1","6","value","27","0","4","0","0","0","0","","","","1","19480730","0","BAL14","BLG","w","regular","y"
"HOM194808081","banks101","HOM","1","6","value","27","","","0","0","0","0","","","","1","19480808","1","WAS09","NY5","w","regular","y"
"HOM194808082","banks101","HOM","1","6","value","21","2","5","0","0","0","0","","","","1","19480808","2","WAS09","NY5","w","regular","y"
"NW2194808100","banks101","HOM","1","6","value","24","0","0","3","0","0","","","","","1","19480810","0","NWK04","NW2","l","regular","y"
"NW2194808110","banks101","HOM","1","6","value","24","0","4","0","0","0","","","","","1","19480811","0","TRE01","NW2","l","regular","y"
"HOM194808120","banks101","HOM","1","6","value","33","1","5","0","0","0","","","","","1","19480812","0","WAS09","NY6","w","regular","y"
"BLG194808130","banks101","HOM","1","6","value","24","0","4","0","0","0","0","","","","1","19480813","0","BAL14","BLG","l","regular","y"
"CVB194808200","banks101","HOM","1","6","value","27","","","0","","1","0","","","","","19480820","0","DAY03","CVB","w","exhibition",""
"BLG194808222","banks101","HOM","1","6","value","27","3","2","0","0","0","0","","","","1","19480822","2","BAL14","BLG","w","exhibition","y"
"PH5194808232","banks101","HOM","1","6","value","26","2","3","0","0","0","","","","","1","19480823","2","PHI11","PH5","l","regular","y"
"HOM194808270","banks101","HOM","1","6","value","27","4","4","1","2","0","","","","","1","19480827","0","NWC01","PH5","w","regular","y"
"HOM194809051","banks101","HOM","1","6","value","27","0","0","0","0","0","","","","","1","19480905","1","WAS09","IN9","w","exhibition","y"
"HOM194809052","banks101","HOM","1","6","value","21","0","1","0","1","0","","","","","1","19480905","2","WAS09","KCM","w","exhibition","y"
"BLG194809061","banks101","HOM","1","6","value","27","2","8","0","1","0","","","","","1","19480906","1","BAL14","BLG","w","regular","y"
"NW2194809080","banks101","HOM","1","6","value","27","0","0","0","0","0","","","","","1","19480908","0","NWK04","NW2","w","regular","y"
"BLG194809140","banks101","HOM","1","6","value","27","2","2","0","0","0","","","","","1","19480914","0","BAL14","BLG","w","lcs","y"
"HOM194809160","banks101","HOM","1","6","value","27","5","3","0","0","0","","","","","1","19480916","0","BAL14","BLG","w","lcs","y"
"BLG194809170","banks101","HOM","1","6","value","24","2","0","0","0","0","","","","","1","19480917","0","BAL14","BLG","t","lcs","y"
"BLG194809190","banks101","HOM","1","6","value","24","2","5","0","0","0","","","","","1","19480919","0","BAL14","BLG","l","lcs","y"
"HOM194809260","banks101","HOM","1","6","value","27","3","3","0","1","0","","","","","1","19480926","0","KAN05","BIR","w","championship","y"
"BIR194809290","banks101","HOM","1","6","value","27","0","3","1","0","0","","","","","1","19480929","0","BIR01","BIR","w","championship","y"
