"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"KCR194810170","warea101","KCR","1","3","value","27","9","0","0","0","0","","","","","1","19481017","0","LOS02","MLS","l","exhibition","y"
"KCR194810240","warea101","KCR","1","3","value","27","3","0","1","2","0","","","","","1","19481024","0","LOS02","MLS","w","exhibition","y"
"MLS194810250","warea101","KCR","1","3","value","27","15","1","0","0","0","","","","","1","19481025","0","SAN03","MLS","w","exhibition","y"
"KCR194810310","warea101","KCR","1","3","value","27","9","0","0","0","0","","","","","1","19481031","0","LOS02","MLS","l","exhibition","y"
"KCR194811071","warea101","KCR","1","3","value","27","10","3","0","0","0","","","","","1","19481107","1","LOS02","MLS","l","exhibition","y"
"KCR194811072","warea101","KCR","1","3","value","18","7","0","0","0","0","","","","","1","19481107","2","LOS02","MLS","w","exhibition","y"
"BIR194903270","warea101","LCB","","3","value","","","","","","","","","","","","19490327","0","TUS01","BIR","w","exhibition",""
"LCB194904120","warea101","LCB","1","3","value","27","13","1","1","1","0","","","","","1","19490412","0","MUS01","BLG","l","exhibition","y"
"LCB194905010","warea101","LCB","1","3","value","15","0","0","0","0","0","","","","","1","19490501","0","LOU05","PH5","w","regular","y"
"LCB194905080","warea101","LCB","1","3","value","27","2","0","0","1","0","","","","","1","19490508","0","ATL04","NY6","l","regular","y"
"LCB194905090","warea101","LCB","1","3","value","27","0","0","0","0","0","","","","","1","19490509","0","ATL04","CAG","l","regular","y"
"BIR194905250","warea101","LCB","1","3","value","24","6","0","0","0","0","","","","","1","19490525","0","BIR01","BIR","l","regular","y"
"KCM194906150","warea101","LCB","1","3","value","27","0","0","0","0","0","","","","","1","19490615","0","CEN01","KCM","w","regular","y"
"KCM194906160","warea101","LCB","1","3","value","24","9","0","0","0","0","","","","","1","19490616","0","KAN05","KCM","l","regular","y"
"BLG194906240","warea101","LCB","1","3","value","24","7","0","0","0","0","","","","","1","19490624","0","BAL14","BLG","l","regular","y"
"BLG194906250","warea101","LCB","1","3","value","27","9","1","","2","","","","","","1","19490625","0","WIL04","BLG","w","regular","y"
"LCB194907102","warea101","LCB","1","3","value","27","8","1","0","","","","","0","","1","19490710","2","BCK01","KCM","l","regular","y"
"CAG194908240","warea101","LCB","1","3","value","27","2","0","0","1","0","","","","","1","19490824","0","KOK02","CAG","w","regular","y"
"KCM194909111","warea101","IN9","1","3","value","21","11","0","0","1","0","","","","","1","19490911","1","OMA02","KCM","w","exhibition","y"
"KCM194909112","warea101","IN9","1","3","value","24","10","0","1","0","0","","","","","1","19490911","2","OMA02","KCM","l","exhibition","y"
"KCM194909130","warea101","IN9","1","3","value","25","14","1","1","1","0","","","","","1","19490913","0","FLC01","KCM","l","exhibition","y"
"KCM194909150","warea101","IN9","1","3","value","27","13","1","1","0","0","","","","","1","19490915","0","KEA01","KCM","w","exhibition","y"
"KCM194909170","warea101","IN9","1","3","value","24","12","0","0","2","0","","","","","1","19490917","0","KAN05","KCM","l","exhibition","y"
"KCM194909181","warea101","IN9","1","3","value","21","5","0","0","0","0","","","","","1","19490918","1","KAN05","KCM","w","exhibition","y"
"KCM194909182","warea101","IN9","1","3","value","18","9","0","0","1","0","","","","","1","19490918","2","KAN05","KCM","l","exhibition","y"
