"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCM194307130","walkh103","BIR","7","1","value","5","4","0","2","0","1","0","0","1","","0","0","0","","0","","","0","","","","","19430713","0","STJ01","KCM","w","regular","y"
"KCM194307150","walkh103","BIR","7","1","value","4","3","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19430715","0","KAN05","KCM","l","regular","y"
"BIR194307220","walkh103","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19430722","0","NSH02","NY6","w","exhibition",""
"BIR194307251","walkh103","BIR","7","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430725","1","BIR01","NY6","l","exhibition","y"
"CI2194308040","walkh103","BIR","5","1","value","4","4","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19430804","0","DAV01","CI2","l","regular","y"
"BIR194308050","walkh103","BIR","4","1","value","4","3","2","1","0","0","0","","0","","0","1","","","1","","","0","","","","","19430805","0","KEW01","CI2","w","regular","y"
"BIR194308060","walkh103","BIR","1","1","value","2","2","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430806","0","MIL03","CI2","l","regular","y"
"CI2194308070","walkh103","BIR","7","1","value","5","3","1","0","0","0","0","","0","","0","2","","","0","","","0","","","","","19430807","0","APP01","CI2","l","regular","y"
"BIR194308130","walkh103","BIR","7","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19430813","0","MIL03","CI2","w","regular","y"
"BIR194308152","walkh103","BIR","","","value","","","1","","","","","","","","","","","","","","","","","","","","19430815","2","CHI11","MEM","t","regular",""
"BIR194308152","walkh103","BIR","","","lower","","1","1","","","","","","","","","","","","","","","","","","","","19430815","2","CHI11","MEM","t","regular",""
"PH5194308210","walkh103","BIR","7","1","value","4","3","1","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19430821","0","PHI17","PH5","w","exhibition","y"
"NY5194308221","walkh103","BIR","7","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19430822","1","NYC16","NY5","w","exhibition","y"
"NY6194308222","walkh103","BIR","7","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19430822","2","NYC16","NY6","l","exhibition","y"
"CVB194308291","walkh103","BIR","7","1","value","4","3","0","1","1","0","0","","0","","0","1","","","0","","","0","","","","","19430829","1","CLE06","CVB","w","regular","y"
"CVB194308292","walkh103","BIR","7","1","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430829","2","CLE06","CVB","l","regular","y"
"PH5194309040","walkh103","BIR","7","1","value","4","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","","19430904","0","PHI17","PH5","l","exhibition","y"
"BLG194309051","walkh103","BIR","7","1","value","6","6","0","3","0","0","0","1","0","","0","0","0","","1","","","0","","","","","19430905","1","BAL14","BLG","l","exhibition","y"
"HOM194309060","walkh103","BIR","7","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430906","0","WAS09","HOM","l","exhibition","y"
"HOM194309070","walkh103","BIR","7","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430907","0","PIT06","HOM","l","exhibition","y"
"CI2194309080","walkh103","BIR","7","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430908","0","CIN07","CI2","w","regular","y"
"BIR194309170","walkh103","BIR","7","1","value","4","3","1","1","0","0","0","0","0","","0","1","","","0","","","","","","","","19430917","0","MTG01","CAG","w","regular","y"
"BIR194309190","walkh103","BIR","7","1","value","3","3","0","0","0","0","0","1","0","","0","0","","","0","","","","","","","","19430919","0","BIR01","CAG","w","regular","y"
"HOM194309210","walkh103","BIR","7","1","value","4","3","1","1","0","0","0","0","0","0","0","1","0","2","0","0","0","0","0","","","","19430921","0","WAS09","HOM","w","championship","y"
"HOM194309230","walkh103","BIR","7","2","value","3","3","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19430923","0","BAL14","HOM","t","championship","y"
"HOM194309240","walkh103","BIR","7","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19430924","0","WAS09","HOM","l","championship","y"
"BIR194309260","walkh103","BIR","7","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","1","0","0","","","","19430926","0","CHI10","HOM","l","championship","y"
"BIR194309290","walkh103","BIR","8","1","value","3","3","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19430929","0","IND10","HOM","l","championship","y"
"BIR194310030","walkh103","BIR","8","1","value","4","4","0","1","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","","","","19431003","0","BIR01","HOM","w","championship","y"
"BCG194310241","walkh103","BCG","8","1","value","4","4","0","1","0","0","0","1","0","","0","0","","","0","","","","","","","","19431024","1","LOS04","PIR","l","exhibition","y"
"BCG194310242","walkh103","BCG","8","1","value","2","2","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","","19431024","2","LOS04","PIR","w","exhibition","y"
"BCG194310311","walkh103","BCG","8","1","value","4","4","1","2","0","0","0","0","0","","0","0","","","0","","","","","","","","19431031","1","LOS04","PIR","w","exhibition","y"
"BCG194310312","walkh103","BCG","8","1","value","3","3","1","1","0","0","0","0","0","","0","0","","","0","","","","","","","","19431031","2","LOS04","PIR","t","exhibition","y"
"BCG194311071","walkh103","BCG","8","1","value","4","2","1","1","0","0","0","2","0","","0","2","","","0","","","","","","","","19431107","1","LOS04","PIR","w","exhibition","y"
"BCG194311072","walkh103","BCG","8","1","value","2","2","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19431107","2","LOS04","PIR","l","exhibition","y"
"KCM194404260","walkh103","CIA","3","2","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440426","0","OKC02","KCM","w","exhibition","y"
"BIR194404301","walkh103","CIA","","","value","","","","","","","","","","","","","","","","","","","","","","","19440430","1","BIR01","BIR","l","exhibition",""
"BIR194404301","walkh103","CIA","","","lower","","1","","","","","","","","","","","","","","","","","","","","","19440430","1","BIR01","BIR","l","exhibition",""
"CVB194405141","walkh103","CIA","5","1","value","3","2","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19440514","1","CLE06","CVB","l","regular","y"
"CVB194405142","walkh103","CIA","5","1","value","3","2","1","0","0","0","0","","0","","0","1","","0","0","","","0","","","","","19440514","2","CLE06","CVB","w","regular","y"
"CIA194405240","walkh103","CIA","5","1","value","4","3","0","0","0","0","0","0","0","","1","0","0","","1","","","0","","","","","19440524","0","SPR03","MEM","w","regular","y"
"CIA194405250","walkh103","CIA","5","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19440525","0","DAV01","MEM","l","regular","y"
"CIA194405281","walkh103","CIA","6","1","value","3","3","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440528","1","CIN07","MEM","w","regular","y"
"CIA194405282","walkh103","CIA","","","value","","","","1","","","","","","","","","","","","","","","","","","","19440528","2","CIN07","MEM","w","regular",""
"CIA194405282","walkh103","CIA","","","lower","","1","","1","","","","","","","","","","","","","","","","","","","19440528","2","CIN07","MEM","w","regular",""
"CIA194406041","walkh103","CIA","6","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19440604","1","IND10","CAG","w","regular","y"
"CIA194406051","walkh103","CIA","6","1","value","4","3","1","0","0","0","0","1","0","","0","1","","","0","","","0","","","","","19440605","1","PHI11","BIR","w","regular","y"
"PH5194406052","walkh103","CIA","6","1","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440605","2","PHI11","PH5","l","exhibition","y"
"NY5194406112","walkh103","CIA","5","1","value","4","4","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19440611","2","NYC16","NY5","w","exhibition","y"
"KCM194406160","walkh103","CIA","","","value","","","","1","","","","","","","","","","","","","","","","","","","19440616","0","BEL01","KCM","w","regular",""
"KCM194406160","walkh103","CIA","","","lower","","1","","1","","","","","","","","","","","","","","","","","","","19440616","0","BEL01","KCM","w","regular",""
"KCM194406180","walkh103","CIA","5","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440618","0","KAN05","KCM","w","regular","y"
"MEM194406251","walkh103","CIA","5","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440625","1","MEM03","MEM","l","regular","y"
"CAG194407100","walkh103","CIA","6","1","value","4","4","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19440710","0","DAV01","CAG","w","regular","y"
"CAG194407161","walkh103","CIA","5","1","value","4","3","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19440716","1","CHI10","CAG","l","regular","y"
"CAG194407162","walkh103","CIA","5","1","value","","","2","1","","1","","0","","","","1","","","","","","","","","","","19440716","2","CHI10","CAG","w","regular",""
"CAG194407162","walkh103","CIA","5","1","lower","","1","2","1","","1","","0","","","","1","","","","","","","","","","","19440716","2","CHI10","CAG","w","regular",""
"CIA194407170","walkh103","CIA","5","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440717","0","SBD01","CAG","l","regular","y"
"CIA194407180","walkh103","CIA","","","value","","","","3","","","","3","","","","","","","","","","","","","","","19440718","0","GRA03","CAG","w","regular",""
"CIA194407180","walkh103","CIA","","","lower","","3","","3","","","","3","","","","","","","","","","","","","","","19440718","0","GRA03","CAG","w","regular",""
"CIA194408010","walkh103","CIA","7","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440801","0","SPR04","CVB","w","regular","y"
"BIR194504180","walkh103","CIA","","","value","","","","","","","","","","","","","","","","","","","","","","","19450418","0","ATL04","BIR","w","exhibition",""
"KCM194504220","walkh103","CIA","2","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450422","0","NOL01","KCM","l","exhibition","y"
"KCM194504250","walkh103","CIA","","","value","","","","","","","","","","","","","","","","","","","","","","","19450425","0","HOU04","KCM","l","exhibition",""
"MEM194505061","walkh103","CIA","2","1","value","5","4","0","3","0","0","0","","0","","0","1","","","0","","","0","","","","","19450506","1","MEM03","MEM","l","regular","y"
"BIR194505271","walkh103","CIA","7","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450527","1","BIR01","BIR","l","regular","y"
"KCM194506101","walkh103","CIA","6","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450610","1","KAN05","KCM","l","regular","y"
"MEM194506171","walkh103","CIA","6","1","value","5","4","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19450617","1","CHI11","MEM","l","regular","y"
"CIA194506241","walkh103","CIA","","","value","","","","1","","","","1","","","","","","","","","","","","","","","19450624","1","IND10","MEM","w","regular",""
"NY5194507090","walkh103","CIA","4","2","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450709","0","WIL04","NY5","w","exhibition","y"
"BLG194507100","walkh103","CIA","6","1","value","4","3","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19450710","0","BAL14","BLG","l","exhibition","y"
"PH5194507112","walkh103","CIA","7","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450711","2","PHI11","PH5","l","exhibition","y"
"NY6194507120","walkh103","CIA","2","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450712","0","NYC14","NY6","l","exhibition","y"
"CAG194507250","walkh103","CIA","2","1","value","4","3","0","0","0","0","0","1","0","","0","1","","","0","","","0","","","","","19450725","0","MIL03","CAG","l","regular","y"
"CIA194508300","walkh103","CIA","8","1","value","","","","1","","","","1","","","","","","","","","","","","","","","19450830","0","STL07","BIR","w","regular",""
"CIA194508300","walkh103","CIA","8","1","lower","","1","","1","","","","1","","","","","","","","","","","","","","","19450830","0","STL07","BIR","w","regular",""
"CIA194509010","walkh103","CIA","7","2","value","2","2","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19450901","0","WIL04","BIR","l","regular","y"
"KCM194509180","walkh103","CIA","5","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450918","0","KAN05","KCM","l","exhibition","y"
"KCM194509200","walkh103","CIA","7","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450920","0","OKC02","KCM","w","exhibition","y"
"BIR194604141","walkh103","IN9","","","value","3","3","","2","","","","","","","","","","","","","","","","","","","19460414","1","BIR01","BIR","l","exhibition",""
"BIR194604142","walkh103","IN9","","","value","3","3","","2","","","","","","","","","","","","","","","","","","","19460414","2","BIR01","BIR","l","exhibition",""
"CAG194605120","walkh103","IN9","7","1","value","8","7","0","0","0","0","0","","1","","0","0","0","1","0","","","0","","","","","19460512","0","CHI10","CAG","t","regular","y"
"CVB194606021","walkh103","IN9","8","1","value","5","3","1","2","0","0","0","1","1","","0","1","","","0","","","0","","","","","19460602","1","CLE06","CVB","w","regular","y"
"IN9194607090","walkh103","IN9","","","value","","","","","","","","","","","","","","","","","","","","","","","19460709","0","RCI01","CCR","l","exhibition",""
"CCR194608070","walkh103","IN9","","","value","","","","","","","","","1","","","","","","","","","","","","","","19460807","0","CHI10","CCR","w","exhibition",""
"PH5194608122","walkh103","IN9","8","1","value","5","4","1","4","0","0","0","1","0","","0","1","","","0","","","0","","","","","19460812","2","PHI11","PH5","t","exhibition","y"
"BLG194608130","walkh103","IN9","8","1","value","4","4","2","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460813","0","BAL14","BLG","l","exhibition","y"
"NY5194608182","walkh103","IN9","7","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460818","2","NYC16","NY5","l","exhibition","y"
"KCM194608301","walkh103","IN9","8","2","value","1","1","0","1","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19460830","1","STL07","KCM","w","regular","y"
"PH5194609172","walkh103","IN9","8","3","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460917","2","PHI11","PH5","w","exhibition","y"
"MEM194704170","walkh103","IN9","7","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470417","0","OKC02","MEM","l","exhibition","y"
"KCM194705010","walkh103","IN9","8","1","value","5","5","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19470501","0","OKC02","KCM","l","exhibition","y"
"KCM194705020","walkh103","IN9","7","2","value","3","3","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19470502","0","WIC01","KCM","l","exhibition","y"
"KCM194706082","walkh103","IN9","1","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470608","2","KAN05","KCM","l","regular","y"
"KCM194706090","walkh103","IN9","7","2","value","2","2","1","1","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19470609","0","KAN05","KCM","w","regular","y"
"IN9194706100","walkh103","IN9","1","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470610","0","SPR03","KCM","l","regular","y"
"BLG194707080","walkh103","IN9","7","2","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470708","0","BAL14","BLG","l","exhibition","y"
"BLG194707101","walkh103","IN9","8","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470710","1","WAS09","BLG","w","exhibition","y"
"HOM194707102","walkh103","IN9","8","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470710","2","WAS09","HOM","l","exhibition","y"
"IN9194708210","walkh103","IN9","9","2","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470821","0","DCT02","KCM","l","regular","y"
"CAG194709050","walkh103","IN9","8","2","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470905","0","DCT02","CAG","w","regular","y"
"BLG194805250","walkh103","BLG","2","1","value","5","4","2","2","0","0","0","","0","","0","1","","","0","","","","","","","","19480525","0","BAL14","NY6","w","regular","y"
"BLG194805280","walkh103","BLG","2","1","value","5","4","1","1","0","0","0","","1","","0","0","","","0","","","","","","","","19480528","0","BAL14","HOM","w","regular","y"
"BLG194805300","walkh103","BLG","2","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480530","0","BAL14","HOM","l","regular","y"
