"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CVB194505131","jeths101","CVB","","","lower","","1","1","1","","","1","2","","","","","","","","","","","","","","","19450513","1","DAY03","CAG","w","regular",""
"CVB194505271","jeths101","CVB","3","1","value","4","3","1","1","1","0","0","0","0","","0","1","","","1","","","0","","","","","19450527","1","CLE06","MEM","w","regular","y"
"CVB194505272","jeths101","CVB","3","1","value","4","1","1","1","1","0","0","","0","","0","3","","0","0","","","0","","","","","19450527","2","CLE06","MEM","w","regular","y"
"CVB194505280","jeths101","CVB","","","value","4","4","","3","","","","","","","","","","","","","","","","","","","19450528","0","DAY03","MEM","w","regular",""
"CVB194505310","jeths101","CVB","","","value","","","","4","1","1","","","","","","","","","","","","","","","","","19450531","0","TOL05","MEM","w","regular",""
"CVB194505310","jeths101","CVB","","","lower","","4","","4","1","1","","","","","","","","","","","","","","","","","19450531","0","TOL05","MEM","w","regular",""
"CVB194506200","jeths101","CVB","3","1","value","4","4","0","3","0","0","0","1","0","","0","0","0","","1","","","0","","","","","19450620","0","MUN02","CAG","l","regular","y"
"CAG194506241","jeths101","CVB","3","1","value","6","5","2","3","1","1","0","","0","","0","1","","1","1","","","0","","","","","19450624","1","CHI10","CAG","w","regular","y"
"CAG194506242","jeths101","CVB","","","value","4","4","1","4","","1","1","4","","","","","","","","","","","","","","","19450624","2","CHI10","CAG","w","regular",""
"KCM194507011","jeths101","CVB","3","1","value","4","3","0","1","0","0","0","1","0","","0","1","","","0","","","0","","","","","19450701","1","KAN05","KCM","w","regular","y"
"KCM194507012","jeths101","CVB","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450701","2","KAN05","KCM","w","regular","y"
"KCM194507041","jeths101","CVB","3","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450704","1","KAN05","KCM","w","regular","y"
"KCM194507042","jeths101","CVB","3","1","value","5","5","1","2","0","1","1","1","0","","0","0","0","","0","","","0","","","","","19450704","2","KAN05","KCM","w","regular","y"
"CVB194507070","jeths101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19450707","0","IND10","NY6","l","exhibition",""
"CVB194507151","jeths101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19450715","1","LOU05","BIR","w","regular",""
"CVB194507160","jeths101","CVB","4","1","value","5","5","1","2","0","1","0","","0","","0","0","0","","0","","","0","","","","","19450716","0","CLE07","BIR","w","regular","y"
"CVB194507221","jeths101","CVB","3","1","value","","","3","4","3","","","1","","","","","","","","","","","","","","","19450722","1","CLE06","CIA","w","regular",""
"CVB194507221","jeths101","CVB","3","1","lower","","4","3","4","3","","","1","","","","","","","","","","","","","","","19450722","1","CLE06","CIA","w","regular",""
"CVB194507222","jeths101","CVB","","","value","","","","1","","1","","","","","","","","","","","","","","","","","19450722","2","CLE06","CIA","w","regular",""
"CVB194507222","jeths101","CVB","","","lower","","1","","1","","1","","","","","","","","","","","","","","","","","19450722","2","CLE06","CIA","w","regular",""
"CVB194507240","jeths101","CVB","3","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450724","0","CLE07","KCM","w","regular","y"
"BLG194507260","jeths101","CVB","3","1","value","","","1","","","","","","","","","","","","","","","","","","","","19450726","0","BAL14","BLG","w","exhibition",""
"BLG194507260","jeths101","CVB","3","1","lower","","1","1","","","","","","","","","","","","","","","","","","","","19450726","0","BAL14","BLG","w","exhibition",""
"NY6194507291","jeths101","CVB","3","1","value","4","4","1","1","0","1","0","0","0","","0","0","0","","0","","","0","","","","","19450729","1","NYC14","NY6","l","exhibition","y"
"NY6194507300","jeths101","CVB","3","1","value","4","4","1","2","0","1","0","","0","","0","0","0","","0","","","0","","","","","19450730","0","NYC23","NY6","l","exhibition","y"
"BLG194508010","jeths101","CVB","3","1","value","5","5","1","3","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19450801","0","HRB01","BLG","t","exhibition","y"
"CAG194508051","jeths101","CVB","3","1","value","5","4","3","1","0","0","0","","0","","0","1","","","1","","","0","","","","","19450805","1","DET04","CAG","w","regular","y"
"CAG194508052","jeths101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19450805","2","DET04","CAG","w","regular",""
"NW2194508121","jeths101","CVB","4","1","value","3","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","","19450812","1","NWK04","NW2","l","exhibition","y"
"NW2194508122","jeths101","CVB","3","1","value","4","4","1","2","0","0","0","","0","","0","","","","0","","","0","","","","","19450812","2","NWK04","NW2","w","exhibition","y"
"BLG194508130","jeths101","CVB","3","1","value","4","2","0","1","1","0","0","0","0","","0","2","","","1","","","0","","","","","19450813","0","YOR03","BLG","w","exhibition","y"
"BIR194508191","jeths101","CVB","3","1","value","5","4","2","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19450819","1","BIR01","BIR","w","regular","y"
"MEM194508261","jeths101","CVB","","","value","","","1","1","","","1","3","","","","","","","","","","","","","","","19450826","1","MEM03","MEM","w","regular",""
"MEM194508261","jeths101","CVB","","","lower","","1","1","1","","","1","3","","","","","","","","","","","","","","","19450826","1","MEM03","MEM","w","regular",""
"CVB194508290","jeths101","CVB","","","value","","","","1","","","","1","","","","","","","","","","","","","","","19450829","0","DAY03","MEM","w","regular",""
"CVB194508290","jeths101","CVB","","","lower","","1","","1","","","","1","","","","","","","","","","","","","","","19450829","0","DAY03","MEM","w","regular",""
"CVB194509021","jeths101","CVB","3","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19450902","1","CLE06","CAG","w","regular","y"
"CVB194509100","jeths101","CVB","","","value","","","1","1","","","1","2","","","","","","","","","","","","","","","19450910","0","BUF06","BIR","w","regular",""
"CVB194509100","jeths101","CVB","","","lower","","1","1","1","","","1","2","","","","","","","","","","","","","","","19450910","0","BUF06","BIR","w","regular",""
"CVB194509130","jeths101","CVB","3","1","value","4","3","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19450913","0","CLE07","HOM","w","championship","y"
"CVB194509140","jeths101","CVB","3","1","value","5","5","0","2","0","0","0","1","0","","0","0","","","0","","","","","","","","19450914","0","DAY03","HOM","l","exhibition","y"
"CVB194509160","jeths101","CVB","3","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19450916","0","CLE06","HOM","w","championship","y"
"HOM194509180","jeths101","CVB","3","1","value","4","4","1","1","0","1","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19450918","0","WAS09","HOM","w","championship","y"
"HOM194509201","jeths101","CVB","3","1","value","4","4","0","3","0","0","0","2","0","0","0","0","0","","0","0","0","0","0","","","","19450920","1","PHI11","HOM","w","championship","y"
"PH5194509202","jeths101","CVB","6","2","value","2","2","1","1","1","0","0","2","0","","0","0","0","","0","","","0","","","","","19450920","2","PHI11","PH5","w","exhibition","y"
"HOM194509220","jeths101","CVB","3","1","value","5","5","0","1","0","0","0","1","0","","0","0","","","0","","","","","","","","19450922","0","WIL04","HOM","w","exhibition","y"
"HOM194509231","jeths101","CVB","3","1","value","5","4","0","1","0","0","0","1","0","","0","1","","","0","","","","","","","","19450923","1","NYC16","HOM","l","exhibition","y"
"SAS194510070","jeths101","SAS","3","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19451007","0","NOL01","NAS","l","allstar","y"
"CVB194605051","jeths101","CVB","","","value","","","1","1","","","","1","","","","","","2","","","","","","","","","19460505","1","CLE06","BIR","w","regular",""
"CVB194605052","jeths101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19460505","2","CLE06","BIR","l","regular",""
"BIR194605090","jeths101","CVB","3","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19460509","0","BIR01","BIR","l","regular","y"
"BIR194605122","jeths101","CVB","","","value","","","","1","1","","","","","","","","","","","","","","","","","","19460512","2","BIR01","BIR","w","regular",""
"BIR194605150","jeths101","CVB","","","value","","","","1","","","","","","","","","","","","","","","","","","","19460515","0","ATL04","BIR","w","regular",""
"CAG194605301","jeths101","CVB","","","value","","","1","1","","","1","2","","","","","","","","","","","","","","","19460530","1","CHI10","CAG","w","regular",""
"CVB194606021","jeths101","CVB","1","1","value","5","2","1","0","0","0","0","0","0","","0","3","","","1","","","0","","","","","19460602","1","CLE06","IN9","l","regular","y"
"CVB194606091","jeths101","CVB","1","1","value","5","4","0","1","0","0","0","0","1","","0","0","0","","1","","","0","","","","","19460609","1","CLE06","KCM","w","regular","y"
"CVB194606100","jeths101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19460610","0","COL05","KCM","l","regular",""
"CVB194606110","jeths101","CVB","","","value","4","4","","3","","","","","","","","","","","","","","","","","","","19460611","0","TOL05","KCM","t","regular",""
"CVB194606120","jeths101","CVB","1","1","value","5","5","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460612","0","DCT02","KCM","l","regular","y"
"KCM194606161","jeths101","CVB","1","1","value","5","4","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460616","1","KAN05","KCM","l","regular","y"
"KCM194606162","jeths101","CVB","1","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460616","2","KAN05","KCM","l","regular","y"
"KCM194606170","jeths101","CVB","3","1","value","5","4","2","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460617","0","OKC02","KCM","l","regular","y"
"MEM194606270","jeths101","CVB","","","value","5","5","","3","1","","","","","","","","","","","","","","","","","","19460627","0","LOU05","MEM","w","regular",""
"CVB194607020","jeths101","CVB","3","1","value","5","4","2","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460702","0","ERI01","MEM","w","regular","y"
"CVB194607041","jeths101","CVB","1","1","value","5","5","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19460704","1","CLE06","CAG","w","regular","y"
"CVB194607042","jeths101","CVB","1","1","value","4","4","2","1","1","0","0","","0","","0","0","0","","1","","","0","","","","","19460704","2","CLE06","CAG","w","regular","y"
"CVB194607090","jeths101","CVB","1","1","value","5","5","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460709","0","STL07","HOM","l","exhibition","y"
"IN9194607160","jeths101","CVB","3","1","value","5","5","0","1","0","1","0","1","0","","0","0","0","","0","","","0","","","","","19460716","0","ZAN02","IN9","w","regular","y"
"CVB194607170","jeths101","CVB","3","1","value","5","5","1","1","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19460717","0","CLE07","MEM","l","regular","y"
"CVB194607180","jeths101","CVB","3","1","value","5","5","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19460718","0","ROC04","NW2","w","exhibition","y"
"CVB194607211","jeths101","CVB","","","value","","","1","1","","","","","","","","","","","","","","","","","","","19460721","1","CLE06","NW2","l","exhibition",""
"CVB194607211","jeths101","CVB","","","lower","","1","1","1","","","","","","","","","","","","","","","","","","","19460721","1","CLE06","NW2","l","exhibition",""
"CVB194607230","jeths101","CVB","3","1","value","5","5","3","3","1","1","1","4","0","","0","0","0","","1","","","0","","","","","19460723","0","ERI01","NW2","w","exhibition","y"
"CVB194607281","jeths101","CVB","","","value","","","1","1","1","","","0","","","","","","","1","","","","","","","","19460728","1","SYR04","BIR","w","regular",""
"CVB194607290","jeths101","CVB","","","value","","","2","1","","","","","","","","","","","","","","","","","","","19460729","0","CLE07","BIR","w","regular",""
"CVB194607290","jeths101","CVB","","","lower","","2","2","1","","","","","","","","","","","","","","","","","","","19460729","0","CLE07","BIR","w","regular",""
"CVB194608030","jeths101","CVB","3","1","value","4","3","1","0","0","0","0","1","0","","0","1","","","1","","","0","","","","","19460803","0","WIL04","MEM","w","regular","y"
"NW2194608041","jeths101","CVB","3","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460804","1","NYC16","NW2","l","exhibition","y"
"PH5194608052","jeths101","CVB","3","1","value","5","4","2","2","0","0","0","1","0","","0","1","","","0","","","0","","","","","19460805","2","PHI11","PH5","t","exhibition","y"
"NW2194608090","jeths101","CVB","3","1","value","4","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","","19460809","0","NWK04","NW2","l","exhibition","y"
"CVB194608111","jeths101","CVB","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19460811","1","CLE06","MEM","l","regular",""
"CVB194608111","jeths101","CVB","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19460811","1","CLE06","MEM","l","regular",""
"CVB194608112","jeths101","CVB","","","value","","","","1","","1","","","","","","","","","","","","","","","","","19460811","2","CLE06","MEM","w","regular",""
"CVB194608112","jeths101","CVB","","","lower","","1","","1","","1","","","","","","","","","","","","","","","","","19460811","2","CLE06","MEM","w","regular",""
"CVB194608120","jeths101","CVB","3","1","value","5","5","3","2","1","0","0","2","0","","0","0","0","","1","","","0","","","","","19460812","0","ERI01","MEM","w","regular","y"
"ASE194608150","jeths101","ASW","3","1","value","4","4","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","","","","19460815","0","WAS09","ASE","l","allstar","y"
"ASW194608180","jeths101","ASW","3","1","value","4","3","1","0","0","0","0","0","0","0","1","0","0","0","1","1","0","0","1","","","","19460818","0","CHI10","ASE","w","allstar","y"
"CVB194608251","jeths101","CVB","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460825","1","CLE06","BIR","l","regular","y"
"CVB194609012","jeths101","CVB","","","value","","","","1","","","","","","","","","","","","","","","","","","","19460901","2","CLE06","CAG","w","regular",""
"CVB194609012","jeths101","CVB","","","lower","","1","","1","","","","","","","","","","","","","","","","","","","19460901","2","CLE06","CAG","w","regular",""
"CVB194609030","jeths101","CVB","3","1","value","5","5","1","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19460903","0","ERI01","CAG","w","regular","y"
"ASF194609300","jeths101","ASP","2","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","","","","19460930","0","PIT06","ASF","w","exhibition","y"
"ASP194610011","jeths101","ASP","2","1","value","4","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19461001","1","YOU01","ASF","l","exhibition","y"
"ASF194610012","jeths101","ASP","2","1","value","4","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19461001","2","CLE07","ASF","l","exhibition","y"
"ASP194610020","jeths101","ASP","","","value","","","1","1","","","","","","","","","","","","","","","","","","","19461002","0","CHI10","ASF","l","exhibition",""
"ASP194610020","jeths101","ASP","","","lower","","1","1","1","","","","","","","","","","","","","","","","","","","19461002","0","CHI10","ASF","l","exhibition",""
"ASP194610040","jeths101","ASP","3","1","value","4","3","0","1","0","0","0","1","0","","0","1","","","0","","","","","","","","19461004","0","NYC16","ASF","l","exhibition","y"
"ASF194610061","jeths101","ASP","3","1","value","5","4","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19461006","1","NYC16","ASF","w","exhibition","y"
"ASP194610062","jeths101","ASP","3","1","value","5","5","0","2","1","0","0","1","0","0","0","0","0","","1","0","0","0","1","","","","19461006","2","BAL14","ASF","w","exhibition","y"
"ASF194610070","jeths101","ASP","3","1","value","4","3","2","1","0","1","0","0","1","","0","0","0","","0","","","0","","","","","19461007","0","COL05","ASF","w","exhibition","y"
"ASP194610080","jeths101","ASP","3","1","value","4","3","0","1","0","0","0","0","1","0","0","0","0","","0","0","0","0","0","","","","19461008","0","DAY03","ASF","l","exhibition","y"
"ASF194610100","jeths101","ASP","3","1","value","5","4","0","1","0","0","0","1","0","0","0","1","0","","0","0","0","0","0","","","","19461010","0","RCI01","ASF","l","exhibition","y"
"ASF194610121","jeths101","ASP","6","1","value","4","4","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19461012","1","CBI01","ASF","l","exhibition","y"
"ASP194610122","jeths101","ASP","5","1","value","4","3","0","1","1","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19461012","2","WIC01","ASF","l","exhibition","y"
"ASP194610130","jeths101","ASP","6","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","1","0","0","","","","19461013","0","KAN05","ASF","w","exhibition","y"
"ASF194610140","jeths101","ASP","8","3","value","1","1","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19461014","0","KAN05","ASF","l","exhibition","y"
"CAG194704272","jeths101","CVB","","","value","","","1","","","","","","","","","","","","","","","","","","","","19470427","2","CHI10","CAG","w","exhibition",""
"CVB194705040","jeths101","CVB","1","1","value","5","4","1","1","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19470504","0","CLE06","BIR","w","regular","y"
"HOM194705160","jeths101","CVB","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470516","0","ERI01","HOM","l","exhibition","y"
"CVB194705181","jeths101","CVB","1","1","value","4","4","2","2","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19470518","1","CLE06","MEM","w","regular","y"
"CVB194705182","jeths101","CVB","","","value","","","1","1","","","","0","","","","","","","","","","","","","","","19470518","2","CLE06","MEM","w","regular",""
"CAG194705251","jeths101","CVB","1","1","value","5","5","1","3","0","0","0","1","0","","0","0","0","","2","","","0","","","","","19470525","1","CHI10","CAG","w","regular","y"
"CVB194705270","jeths101","CVB","1","1","value","5","5","2","3","2","1","0","1","0","","0","0","0","0","0","","","0","","","","","19470527","0","ERI01","CAG","w","regular","y"
"CVB194705301","jeths101","CVB","1","1","value","4","4","2","3","1","0","0","0","0","","0","0","0","","3","","","0","","","","","19470530","1","CLE06","CAG","w","regular","y"
"CVB194705302","jeths101","CVB","3","1","value","3","1","0","0","0","0","0","0","0","","0","2","","","0","","","0","","","","","19470530","2","CLE06","CAG","w","regular","y"
"KCM194706030","jeths101","CVB","1","1","value","5","3","2","1","1","0","0","0","0","","0","2","","","0","","","0","","","","","19470603","0","OKC02","KCM","w","regular","y"
"KCM194706040","jeths101","CVB","1","1","value","5","5","2","0","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19470604","0","WIC01","KCM","w","regular","y"
"KCM194706051","jeths101","CVB","1","1","value","5","5","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470605","1","KAN05","KCM","w","regular","y"
"KCM194706052","jeths101","CVB","1","1","value","4","4","1","1","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19470605","2","KAN05","KCM","l","regular","y"
"KCM194706060","jeths101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19470606","0","STJ01","KCM","l","regular",""
"CVB194706081","jeths101","CVB","1","1","value","5","5","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470608","1","CLE06","BIR","w","regular","y"
"CVB194706160","jeths101","CVB","1","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470616","0","ERI01","KCM","l","regular","y"
"CVB194706221","jeths101","CVB","1","1","value","4","3","1","1","0","0","0","0","0","","0","1","","","2","","","0","","","","","19470622","1","CLE06","IN9","w","regular","y"
"CVB194706222","jeths101","CVB","","","value","","","","1","","","","","","","","","","","","","","","","","","","19470622","2","CLE06","IN9","w","regular",""
"CVB194706222","jeths101","CVB","","","lower","","1","","1","","","","","","","","","","","","","","","","","","","19470622","2","CLE06","IN9","w","regular",""
"CVB194706250","jeths101","CVB","1","1","value","5","5","0","2","0","1","0","1","0","","0","0","0","","0","","","0","","","","","19470625","0","ERI01","IN9","w","regular","y"
"BIR194707010","jeths101","CVB","","","value","6","6","1","3","","1","","","","","","","","","","","","","","","","","19470701","0","BIR01","BIR","w","regular",""
"CVB194707041","jeths101","CVB","","","value","","","0","1","","","","0","","","","","","","","1","","","","","","","19470704","1","CLE06","BIR","l","regular",""
"CVB194707041","jeths101","CVB","","","lower","2","2","0","1","","","","0","","","","","","","","1","","","","","","","19470704","1","CLE06","BIR","l","regular",""
"CVB194707042","jeths101","CVB","","","value","","","1","1","","","","","","","","","","","","","","","","","","","19470704","2","CLE06","BIR","w","regular",""
"CVB194707042","jeths101","CVB","","","lower","1","1","1","1","","","","","","","","","","","","","","","","","","","19470704","2","CLE06","BIR","w","regular",""
"CVB194707090","jeths101","CVB","1","1","value","5","4","1","1","1","0","0","0","0","","0","1","","","0","","","0","","","","","19470709","0","ERI01","CAG","w","regular","y"
"HOM194707120","jeths101","CVB","1","1","value","4","3","2","2","1","0","0","0","0","","0","1","","","1","","","0","","","","","19470712","0","HRB01","HOM","l","exhibition","y"
"HOM194707132","jeths101","CVB","1","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470713","2","WAS09","HOM","l","exhibition","y"
"MEM194707202","jeths101","CVB","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19470720","2","MEM02","MEM","w","regular",""
"MEM194707202","jeths101","CVB","","","lower","1","1","1","1","","","1","1","","","","","","","","","","","","","","","19470720","2","MEM02","MEM","w","regular",""
"ASW194707270","jeths101","ASW","3","1","value","4","3","1","1","0","1","0","0","0","0","1","0","0","","1","0","0","0","0","","","","19470727","0","CHI10","ASE","w","allstar","y"
"ASE194707290","jeths101","ASW","3","1","value","5","5","1","3","0","1","0","4","0","0","0","0","0","","1","0","0","0","0","","","","19470729","0","NYC14","ASE","w","allstar","y"
"CVB194708031","jeths101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19470803","1","CLE06","MEM","w","regular",""
"CVB194708032","jeths101","CVB","1","","value","","","1","2","1","","","","","","","","","","3","","","","","","","","19470803","2","CLE06","MEM","w","regular",""
"CVB194708032","jeths101","CVB","1","","lower","3","3","1","2","1","","","1","","","","","","","","","","","","","","","19470803","2","CLE06","MEM","w","regular",""
"CAG194708101","jeths101","CVB","","","value","","","","1","1","","","","","","","","","","","","","","","","","","19470810","1","CHI10","CAG","w","regular",""
"CAG194708101","jeths101","CVB","","","lower","","1","","1","1","","","","","","","","","","","","","","","","","","19470810","1","CHI10","CAG","w","regular",""
"CAG194708110","jeths101","CVB","1","1","value","5","4","2","1","1","0","0","0","0","","0","1","","","0","","","0","","","","","19470811","0","FLI01","CAG","l","regular","y"
"CVB194708220","jeths101","CVB","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19470822","0","DAY03","KCM","w","regular",""
"CVB194708220","jeths101","CVB","","","lower","1","1","1","1","","","1","1","","","","","","","","","","","","","","","19470822","0","DAY03","KCM","w","regular",""
"BIR194708240","jeths101","CVB","","","value","","","","3","","","","","","","","","","","","","","","","","","","19470824","1","BIR01","BIR","w","regular",""
"BIR194708240","jeths101","CVB","","","lower","","3","","3","","","","","","","","","","","","","","","","","","","19470824","1","BIR01","BIR","w","regular",""
"BIR194708260","jeths101","CVB","","","value","4","3","2","3","","","2","2","","","","1","","","","","","","","","","","19470826","0","JAC01","BIR","w","regular",""
"BIR194708270","jeths101","CVB","","","value","","","","1","","","","","","","","","","","","","","","","","","","19470827","0","MTG01","BIR","w","regular",""
"BIR194708270","jeths101","CVB","","","lower","","1","","1","","","","","","","","","","","","","","","","","","","19470827","0","MTG01","BIR","w","regular",""
"BIR194708280","jeths101","CVB","","","value","","","2","3","","","2","2","","","","1","","","","","","","","","","","19470828","0","BIR01","BIR","w","regular",""
"BIR194708280","jeths101","CVB","","","lower","","3","2","3","","","2","2","","","","1","","","","","","","","","","","19470828","0","BIR01","BIR","w","regular",""
"NY6194708311","jeths101","CVB","1","1","value","5","5","2","2","0","0","1","3","0","","0","0","0","","1","","","0","","","","","19470831","1","NYC14","NY6","w","exhibition","y"
"BLG194709011","jeths101","CVB","1","1","value","5","5","1","3","1","0","0","0","0","","0","0","0","","1","","","0","","","","","19470901","1","BAL14","BLG","l","exhibition","y"
"CVB194709040","jeths101","CVB","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19470904","0","BUF06","NY6","l","exhibition",""
"CVB194709040","jeths101","CVB","","","lower","1","1","1","1","","","1","1","","","","","","","","","","","","","","","19470904","0","BUF06","NY6","l","exhibition",""
"CVB194709071","jeths101","CVB","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19470907","1","CLE06","BLG","l","exhibition",""
"CVB194709071","jeths101","CVB","","","lower","1","1","1","1","","","1","1","","","","","","","","","","","","","","","19470907","1","CLE06","BLG","l","exhibition",""
"CVB194709072","jeths101","CVB","","","value","","","2","","","","","","","","","2","","","","","","","","","","","19470907","2","CLE06","BLG","t","exhibition",""
"NY6194709190","jeths101","CVB","1","1","value","3","3","1","1","0","0","0","0","0","","0","0","","","0","","","","","","","","19470919","0","NYC14","NY6","t","regular","y"
"NY6194709210","jeths101","CVB","1","1","value","5","5","2","2","2","0","0","1","0","","0","0","","","0","","","","","","","","19470921","0","NYC16","NY6","w","regular","y"
"CVB194709230","jeths101","CVB","1","1","value","4","4","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","","19470923","0","CLE07","NY6","l","regular","y"
"NY6194709240","jeths101","CVB","1","1","value","5","3","1","2","0","0","0","0","0","","0","2","","","0","","","","","","","","19470924","0","PHI11","NY6","l","regular","y"
"CVB194709270","jeths101","CVB","1","1","value","5","4","0","0","0","0","0","0","0","","0","1","","","0","","","","","","","","19470927","0","CLE06","NY6","l","regular","y"
"MEM194804111","jeths101","CVB","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19480411","1","MEM02","MEM","w","exhibition",""
"MEM194804111","jeths101","CVB","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19480411","1","MEM02","MEM","w","exhibition",""
"BIR194805021","jeths101","CVB","1","1","value","5","4","1","0","0","0","0","0","0","0","1","0","0","","0","0","0","0","0","","","","19480502","1","BIR01","BIR","w","regular","y"
"BIR194805022","jeths101","CVB","1","1","value","3","2","2","1","1","0","0","1","0","0","0","1","0","","1","0","0","0","0","","","","19480502","2","BIR01","BIR","l","regular","y"
"CVB194805091","jeths101","CVB","","","value","","","","1","","","","","","","","","","","","","","","","","","","19480509","1","CLE06","BIR","l","regular",""
"CVB194805091","jeths101","CVB","","","lower","","2","","1","","","","","","","","","","","","","","","","","","","19480509","1","CLE06","BIR","l","regular",""
"KCM194805210","jeths101","CVB","1","1","value","4","4","0","1","1","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19480521","0","KAN05","KCM","l","regular","y"
"CVB194805301","jeths101","CVB","1","1","value","5","4","2","1","0","0","0","1","0","","0","1","","","0","","","","","","","","19480530","1","CLE06","CAG","w","regular","y"
"CVB194805302","jeths101","CVB","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19480530","2","CLE06","CAG","w","regular",""
"CVB194805302","jeths101","CVB","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19480530","2","CLE06","CAG","w","regular",""
"CAG194806040","jeths101","CVB","","","value","","","1","1","","","","","","","","","","","1","","","","","","","","19480604","0","CHI10","CAG","w","regular",""
"CAG194806040","jeths101","CVB","","","lower","","1","1","1","","","","","","","","","","","1","","","","","","","","19480604","0","CHI10","CAG","w","regular",""
"CVB194806061","jeths101","CVB","1","1","value","4","4","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480606","1","CLE06","MEM","l","regular","y"
"CVB194806090","jeths101","CVB","","","value","","","","3","","","","","","","","","","","","","","","","","","","19480609","0","COL05","MEM","w","regular",""
"CVB194806090","jeths101","CVB","","","lower","","3","","3","","","","","","","","","","","","","","","","","","","19480609","0","COL05","MEM","w","regular",""
