"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PH5194507210","chrit101","NY5","4","1","value","4","3","0","0","0","0","0","0","0","","0","1","","0","0","","","0","","","","","19450721","0","PHI17","PH5","l","regular","y"
"NW2194507260","chrit101","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19450726","0","IND10","NW2","w","regular",""
"PH5194508040","chrit101","NY5","4","1","value","6","5","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19450804","0","PHI17","PH5","w","regular","y"
"NY5194508050","chrit101","NY5","7","1","value","4","2","1","1","0","0","1","1","0","","0","2","","","0","","","0","","","","","19450805","0","NYC16","PH5","w","regular","y"
"BLG194508070","chrit101","NY5","7","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450807","0","BAL14","BLG","l","regular","y"
"NY5194508122","chrit101","NY5","7","1","value","4","1","0","0","0","0","0","0","0","","0","3","","","0","","","0","","","","","19450812","2","NYC16","KCM","l","exhibition","y"
"NY5194508200","chrit101","NY5","6","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450820","0","NYC23","BLG","l","regular","y"
"NW2194508220","chrit101","NY5","5","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450822","0","TRE01","NW2","l","regular","y"
"NY6194508260","chrit101","NY5","6","1","value","4","4","1","2","1","0","1","2","0","","0","0","0","","0","","","0","","","","","19450826","0","NYC14","NY6","w","regular","y"
"BLG194508301","chrit101","NY5","6","1","value","4","3","1","2","0","0","1","","0","","0","1","","","0","","","0","","","","","19450830","1","PHI11","BLG","l","regular","y"
"BLG194508310","chrit101","NY5","4","1","value","2","1","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19450831","0","BAL14","BLG","w","regular","y"
"PH5194509010","chrit101","NY5","6","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450901","0","PHI17","PH5","l","regular","y"
"NY5194509022","chrit101","NY5","6","1","value","4","3","0","1","0","0","0","1","0","","0","1","","","0","","","0","","","","","19450902","2","NYC16","BIR","w","exhibition","y"
"NY5194509032","chrit101","NY5","6","1","value","3","3","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450903","2","NYC16","PH5","w","exhibition","y"
"MEM194509080","chrit101","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19450908","0","DAY03","MEM","l","exhibition",""
"MEM194509090","chrit101","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19450909","0","IND10","MEM","l","exhibition",""
"MEM194509200","chrit101","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19450920","0","FTW01","MEM","l","exhibition",""
"BIR194509240","chrit101","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19450924","0","BIR01","BIR","l","exhibition",""
