"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"HOM194206272","pearl102","NW2","4","1","value","5","4","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19420627","2","PIT06","HOM","w","regular","y"
"HOM194206281","pearl102","NW2","4","1","value","7","7","0","2","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19420628","1","WAS09","HOM","w","regular","y"
"HOM194206282","pearl102","NW2","4","1","value","4","4","1","1","0","0","1","1","0","","0","0","0","","0","","","0","","","","","19420628","2","WAS09","HOM","t","regular","y"
"HOM194206290","pearl102","NW2","4","1","value","","","2","1","","","","","","","","","","","","","","","","","","","19420629","0","NPN01","HOM","l","exhibition",""
"HOM194206290","pearl102","NW2","4","1","lower","","2","2","1","","","","","","","","","","","","","","","","","","","19420629","0","NPN01","HOM","l","exhibition",""
"HOM194207020","pearl102","NW2","","","value","","","","","","","","","","","","","","","","","","","","","","","19420702","0","POR01","HOM","l","exhibition",""
"NW2194207041","pearl102","NW2","4","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420704","1","NYC16","BLG","l","regular","y"
"NW2194207051","pearl102","NW2","4","1","value","4","2","2","1","1","0","0","2","0","","0","2","","","0","","","0","","","","","19420705","1","NWK04","PH5","w","regular","y"
"NW2194207052","pearl102","NW2","4","1","value","3","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420705","2","NWK04","PH5","l","regular","y"
"NW2194207090","pearl102","NW2","4","1","value","4","4","2","2","0","0","1","1","0","","0","0","0","","0","","","0","","","","","19420709","0","NWK04","BLG","w","regular","y"
"PH5194207160","pearl102","NW2","4","1","value","4","4","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19420716","0","PHI17","PH5","w","regular","y"
"PH5194207191","pearl102","NW2","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19420719","1","BUF06","PH5","l","regular",""
"PH5194207191","pearl102","NW2","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19420719","1","BUF06","PH5","l","regular",""
"PH5194207192","pearl102","NW2","","","value","","","1","","","","","0","","","","1","1","","","","","","","","","","19420719","2","BUF06","PH5","w","regular",""
"BLG194207240","pearl102","NW2","4","1","value","5","4","1","1","0","0","0","1","0","","0","1","","","0","","","0","","","","","19420724","0","BAL14","BLG","w","regular","y"
"CCB194207262","pearl102","NW2","","","value","","","1","1","","","1","2","","","","","","","","","","","","","","","19420726","2","CIN07","CCB","w","exhibition",""
"CCB194207280","pearl102","NW2","4","1","value","5","5","3","3","1","0","2","4","0","","0","0","0","","0","","","0","","","","","19420728","0","CAN03","CCB","w","exhibition","y"
"CCB194207290","pearl102","NW2","4","1","value","5","4","1","2","1","0","1","","0","","0","1","","","0","","","0","","","","","19420729","0","AKR01","CCB","w","exhibition","y"
"NW2194208021","pearl102","NW2","6","1","value","4","3","0","1","1","0","0","","0","","0","1","","","0","","","0","","","","","19420802","1","NWK04","CCB","w","exhibition","y"
"NW2194208022","pearl102","NW2","4","1","value","3","2","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19420802","2","NWK04","CCB","w","exhibition","y"
"NW2194208030","pearl102","NW2","4","1","value","5","3","2","1","0","0","0","1","0","1","0","1","","","1","","","0","","","","","19420803","0","HAR02","CCB","w","exhibition","y"
"NW2194208040","pearl102","NW2","4","1","value","5","4","1","2","0","0","0","4","0","","0","1","","","0","","","0","","","","","19420804","0","TRE01","CCB","w","exhibition","y"
"NW2194208060","pearl102","NW2","4","1","value","4","4","2","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420806","0","NWK04","CCB","w","exhibition","y"
"NW2194208100","pearl102","NW2","","","value","","","0","0","","","","0","","","","","","","","","","","","","","","19420810","0","NOR02","NY6","t","exhibition",""
"ASW194208160","pearl102","ASE","9","4","value","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1","","19420816","0","CHI10","ASW","w","allstar","y"
"ASW194208180","pearl102","ASE","8","2","value","3","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","1","","1","","19420818","0","CLE07","ASW","w","allstar","y"
"BLG194208210","pearl102","NW2","4","1","value","5","5","1","2","0","0","0","1","0","","0","0","0","1","0","","","0","","","","","19420821","0","BAL14","BLG","l","regular","y"
"BLG194208220","pearl102","NW2","4","1","value","4","3","2","2","1","0","1","2","0","","0","1","","","0","","","0","","","","","19420822","0","PHI17","BLG","w","regular","y"
"NW2194208231","pearl102","NW2","4","1","value","4","3","1","1","0","0","1","4","0","","0","1","","","0","","","0","","","","","19420823","1","NWK04","NY5","w","regular","y"
"NW2194208232","pearl102","NW2","4","1","value","4","4","1","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19420823","2","NWK04","NY5","w","regular","y"
"NW2194208301","pearl102","NW2","4","1","value","","","1","1","1","","","","","","","","","","","","","","","","","","19420830","1","NOR02","NY6","w","regular",""
"NW2194208301","pearl102","NW2","4","1","lower","","1","1","1","1","","","","","","","","","","","","","","","","","","19420830","1","NOR02","NY6","w","regular",""
"NW2194209061","pearl102","NW2","4","1","value","5","4","0","0","0","0","0","1","0","","0","1","","","0","","","0","","","","","19420906","1","NYC15","HOM","l","regular","y"
"NW2194209062","pearl102","NW2","4","1","value","3","3","0","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19420906","2","NYC15","HOM","w","regular","y"
"NW2194209071","pearl102","NW2","4","1","value","5","5","2","4","1","0","0","","0","","0","0","0","","0","","","0","","","","","19420907","1","NWK04","HOM","l","regular","y"
"NW2194209072","pearl102","NW2","4","1","value","3","3","1","1","0","0","1","2","0","","0","0","0","","0","","","0","","","","","19420907","2","NWK04","HOM","w","regular","y"
"NW2194209141","pearl102","NW2","4","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420914","1","HAR02","HOM","w","exhibition","y"
"NW2194209142","pearl102","NW2","4","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420914","2","HAR02","HOM","w","exhibition","y"
"BLG194209170","pearl102","HOM","5","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420917","0","BAL14","BLG","l","exhibition","y"
"KCM194209200","pearl102","HOM","7","1","value","4","4","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19420920","0","KAN05","KCM","w","championship","y"
"HOM194304251","pearl102","NW2","4","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430425","1","WAS09","HOM","l","exhibition","y"
"HOM194304252","pearl102","NW2","4","1","value","3","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19430425","2","WAS09","HOM","l","exhibition","y"
"NW2194305090","pearl102","NW2","4","1","value","5","5","0","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19430509","0","NWK04","HOM","l","exhibition","y"
"HOM194305100","pearl102","NW2","4","1","value","5","4","1","1","0","0","0","1","0","","0","1","","","0","","","0","","","","","19430510","0","RIC04","HOM","l","exhibition","y"
"NW2194305120","pearl102","NW2","6","1","value","","","3","3","","2","1","3","","","","","","","","","","","","","","","19430512","0","NOR02","HOM","w","exhibition",""
"NW2194305120","pearl102","NW2","6","1","lower","","4","3","3","","2","1","3","","","","","","","","","","","","","","","19430512","0","NOR02","HOM","w","exhibition",""
"PH5194305150","pearl102","NW2","6","1","value","5","4","1","0","0","0","0","0","0","","0","1","","","1","","","0","","","","","19430515","0","PHI17","PH5","w","regular","y"
"NW2194305160","pearl102","NW2","","","value","","","1","2","","","","1","","","","","","","","","","","","","","","19430516","0","NWK04","PH5","w","regular",""
"NW2194305160","pearl102","NW2","","","lower","","3","1","2","","","","1","","","","","","","","","","","","","","","19430516","0","NWK04","PH5","w","regular",""
"HOM194305200","pearl102","NW2","3","1","value","4","4","0","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19430520","0","WAS09","HOM","l","regular","y"
"NW2194305231","pearl102","NW2","","","value","","","","","","","","","","","","","","","","","","","","","","","19430523","1","NWK04","HSL","l","regular",""
"NW2194305250","pearl102","NW2","3","1","value","5","4","3","2","1","1","0","1","0","","0","1","","","0","","","0","","","","","19430525","0","TRE01","NY5","w","regular","y"
"NW2194305290","pearl102","NW2","3","1","value","5","4","2","2","1","0","0","","0","","0","1","","","0","","","0","","","","","19430529","0","PAT01","NY5","w","regular","y"
"NY6194305302","pearl102","NW2","5","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430530","2","NYC14","NY6","l","regular","y"
"NW2194306061","pearl102","NW2","3","1","value","4","3","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19430606","1","NWK04","NY5","w","regular","y"
"NW2194306062","pearl102","NW2","","","value","","","2","1","","","","1","","","","","","","1","","","","","","","","19430606","2","NWK04","NY5","w","regular",""
"NW2194306062","pearl102","NW2","","","lower","","2","2","1","","","","1","","","","","","","1","","","","","","","","19430606","2","NWK04","NY5","w","regular",""
"PH5194306100","pearl102","NW2","","","value","","","0","","0","0","0","0","0","","0","","","","0","","","0","","","","","19430610","0","PHI17","PH5","l","regular",""
"BLG194306110","pearl102","NW2","5","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430611","0","BAL14","BLG","w","regular","y"
"BLG194306120","pearl102","NW2","7","1","value","5","5","2","2","0","1","0","0","0","","0","0","0","","0","","","0","","","","","19430612","0","BAL14","BLG","l","regular","y"
"BLG194306130","pearl102","NW2","4","1","value","5","4","1","2","1","0","0","","0","","0","1","","","0","","","0","","","","","19430613","0","BAL14","BLG","w","regular","y"
"HSL194306180","pearl102","NW2","5","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430618","0","HRB01","HSL","l","regular","y"
"HSL194306190","pearl102","NW2","5","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430619","0","WIL05","HSL","l","regular","y"
"HSL194306200","pearl102","NW2","5","1","value","5","4","1","3","0","0","0","1","0","","0","1","","","1","","","0","","","","","19430620","0","HRB01","HSL","w","regular","y"
"NW2194306271","pearl102","NW2","4","1","value","5","4","1","2","0","0","1","","0","","0","1","","","0","","","0","","","","","19430627","1","NWK04","HOM","l","regular","y"
"NW2194306280","pearl102","NW2","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19430628","0","RIC04","HOM","l","regular",""
"NW2194306280","pearl102","NW2","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19430628","0","RIC04","HOM","l","regular",""
"HOM194307010","pearl102","NW2","","","value","","","","","","","","","","","","","","","","","","","","","","","19430701","0","NOR02","HOM","l","regular",""
"NW2194307020","pearl102","NW2","4","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430702","0","RIC04","HOM","l","regular","y"
"HOM194307041","pearl102","NW2","4","1","value","4","2","0","0","0","0","0","0","0","","0","2","","","0","","","0","","","","","19430704","1","WAS09","HOM","l","regular","y"
"HOM194307042","pearl102","NW2","4","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19430704","2","WAS09","HOM","l","regular","y"
"NW2194307051","pearl102","NW2","","","value","","","1","1","","","1","2","","","","","","","","","","","","","","","19430705","1","NWK04","BLG","w","regular",""
"NY5194307112","pearl102","NW2","4","1","value","5","4","2","1","0","0","1","1","0","","0","1","","","1","","","0","","","","","19430711","2","NYC16","NY5","w","regular","y"
"NW2194307120","pearl102","NW2","4","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19430712","0","TRE01","BLG","w","regular","y"
"PH5194307150","pearl102","NW2","4","1","value","6","6","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430715","0","PHI17","PH5","w","regular","y"
"NW2194307160","pearl102","NW2","4","1","value","4","3","1","1","0","1","0","","0","","0","1","","0","0","","","0","","","","","19430716","0","NWK04","NY5","w","regular","y"
"NW2194307181","pearl102","NW2","4","1","value","5","3","2","1","0","0","1","2","0","","0","2","","","1","","","0","","","","","19430718","1","NWK04","NY5","w","regular","y"
"NW2194307182","pearl102","NW2","4","1","value","3","3","0","1","0","0","0","1","0","","0","0","0","0","1","","","0","","","","","19430718","2","NWK04","NY5","w","regular","y"
"NW2194307240","pearl102","NW2","","","value","","","","2","","","","","","","","","","","","","","","","","","","19430724","0","NOR02","BLG","w","exhibition",""
"NW2194307240","pearl102","NW2","","","lower","","2","","2","","","","","","","","","","","","","","","","","","","19430724","0","NOR02","BLG","w","exhibition",""
"NY5194307251","pearl102","NW2","4","1","value","5","5","2","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430725","1","NYC14","NY5","w","regular","y"
"ASW194308010","pearl102","ASE","6","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","","","19430801","0","CHI10","ASW","l","allstar","y"
"HOM194308030","pearl102","NW2","","","value","","","","","","","","","","","","","","","","","","","","","","","19430803","0","SPR04","HOM","w","regular",""
"HOM194308060","pearl102","NW2","","","value","4","4","","2","","","","","","","","","","","","","","","","","","","19430806","0","DAY03","HOM","l","regular",""
"HOM194308071","pearl102","NW2","4","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430807","1","PIT06","HOM","l","regular","y"
"HOM194308072","pearl102","NW2","4","1","value","4","2","2","1","0","0","1","","0","","0","2","","","0","","","0","","","","","19430807","2","PIT06","HOM","l","regular","y"
"HOM194308081","pearl102","NW2","4","1","value","4","4","0","2","2","0","0","3","0","","0","0","0","","0","","","0","","","","","19430808","1","WAS09","HOM","l","regular","y"
"HOM194308082","pearl102","NW2","4","1","value","4","4","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430808","2","WAS09","HOM","w","regular","y"
"HOM194308100","pearl102","HOM","8","2","value","4","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430810","0","WAS09","KCM","l","exhibition","y"
"NW2194308151","pearl102","NW2","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19430815","1","NWK04","PH5","w","regular",""
"NW2194308151","pearl102","NW2","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19430815","1","NWK04","PH5","w","regular",""
"NW2194308152","pearl102","NW2","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19430815","2","NWK04","PH5","l","regular",""
"NW2194308152","pearl102","NW2","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19430815","2","NWK04","PH5","l","regular",""
"PH5194308190","pearl102","NW2","4","1","value","5","5","2","1","0","0","0","","0","","0","","","","0","","","0","","","","","19430819","0","PHI17","PH5","l","regular","y"
"PH5194309061","pearl102","NW2","","","value","","","","1","","","","2","","","","","","","","","","","","","","","19430906","1","PHI17","PH5","w","exhibition",""
"SAS194309090","pearl102","NAS","4","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430909","0","WAS09","SAS","l","allstar","y"
"PH5194309110","pearl102","PH5","4","1","value","4","4","1","2","0","1","0","1","0","","0","0","0","0","0","","","0","","","","","19430911","0","PHI17","HOM","w","exhibition","y"
"HOM194309121","pearl102","PH5","4","1","value","6","6","0","0","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19430912","1","WAS09","HOM","l","exhibition","y"
"HOM194309122","pearl102","PH5","4","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430912","2","WAS09","HOM","l","exhibition","y"
"SAS194309260","pearl102","NAS","4","1","value","5","5","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19430926","0","NOL01","SAS","l","allstar","y"
"HOM194404231","pearl102","NW2","4","1","value","5","5","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19440423","1","WAS09","HOM","l","exhibition","y"
"NW2194405170","pearl102","NW2","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19440517","0","NOR02","NY6","w","regular",""
"NW2194405170","pearl102","NW2","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19440517","0","NOR02","NY6","w","regular",""
"NW2194405211","pearl102","NW2","4","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440521","1","NYC15","HOM","l","regular","y"
"NW2194405212","pearl102","NW2","4","1","value","4","4","0","2","0","1","0","1","0","","0","0","0","","0","","","0","","","","","19440521","2","NYC15","HOM","l","regular","y"
"NW2194405281","pearl102","NW2","4","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","1","","","0","","","","","19440528","1","NWK04","NY5","w","regular","y"
"PH5194406010","pearl102","NW2","4","1","value","4","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","","19440601","0","PHI17","PH5","l","regular","y"
"MEM194406112","pearl102","NW2","5","1","value","6","5","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19440611","2","CHI11","MEM","w","exhibition","y"
"MEM194406130","pearl102","NW2","5","1","value","5","4","1","1","1","0","0","1","0","","0","1","","","0","","","0","","","","","19440613","0","DAV01","MEM","w","exhibition","y"
"HOM194406181","pearl102","NW2","4","1","value","4","4","1","2","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19440618","1","PIT06","HOM","l","regular","y"
"HOM194406182","pearl102","NW2","","","value","","","","","0","0","0","1","0","","0","","","","0","","","0","","","","","19440618","2","PIT06","HOM","l","regular",""
"HOM194406190","pearl102","NW2","4","1","value","5","5","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19440619","0","HRB01","HOM","w","regular","y"
"NW2194406251","pearl102","NW2","6","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440625","1","NWK04","PH5","w","regular","y"
"NW2194407021","pearl102","NW2","5","1","value","5","4","2","2","1","0","1","2","0","","0","1","","","0","","","0","","","","","19440702","1","NWK04","HOM","w","regular","y"
"NW2194407041","pearl102","NW2","5","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19440704","1","NYC15","NY6","l","regular","y"
"NW2194407042","pearl102","NW2","5","1","value","4","3","0","2","0","0","0","0","0","","0","1","","","0","","","0","","","","","19440704","2","NYC15","NY6","w","regular","y"
"PH5194407080","pearl102","NW2","5","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19440708","0","PHI17","PH5","l","regular","y"
"BLG194407091","pearl102","NW2","5","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440709","1","BAL14","BLG","l","regular","y"
"BLG194407100","pearl102","NW2","5","1","value","5","4","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19440710","0","HRB01","BLG","l","regular","y"
"BLG194407110","pearl102","NW2","4","1","value","5","4","2","2","1","0","0","","0","","0","1","","","0","","","0","","","","","19440711","0","BAL14","BLG","l","regular","y"
"NW2194407150","pearl102","NW2","5","1","value","4","3","0","0","0","0","0","1","0","","0","1","","","0","","","0","","","","","19440715","0","TRE01","NY5","l","regular","y"
"PH5194407220","pearl102","NW2","4","1","value","4","4","1","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19440722","0","PHI17","PH5","l","regular","y"
"HOM194407231","pearl102","NW2","4","1","value","5","4","1","1","0","0","0","0","0","","0","1","","0","0","","","0","","","","","19440723","1","WAS09","HOM","l","regular","y"
"HOM194407232","pearl102","NW2","5","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440723","2","WAS09","HOM","w","regular","y"
"BLG194407280","pearl102","NW2","5","1","value","4","4","2","3","1","0","1","2","0","","0","0","0","","0","","","0","","","","","19440728","0","BAL14","BLG","w","regular","y"
"BLG194408050","pearl102","NW2","5","1","value","5","4","1","2","0","0","0","0","0","","0","1","","","0","","","0","","","","","19440805","0","BAL14","BLG","l","regular","y"
"BLG194408061","pearl102","NW2","4","1","value","4","4","1","3","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19440806","1","BAL14","BLG","w","regular","y"
"BLG194408062","pearl102","NW2","4","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440806","2","BAL14","BLG","l","regular","y"
"PH5194408120","pearl102","NW2","4","1","value","5","5","1","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19440812","0","PHI17","PH5","w","exhibition","y"
"NW2194408131","pearl102","NW2","4","1","value","3","3","2","2","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19440813","1","NWK04","PH5","w","exhibition","y"
"NW2194408140","pearl102","NW2","","","value","","","2","2","","","2","4","","","","","","","","","","","","","","","19440814","0","RIC04","BLG","w","exhibition",""
"NW2194408140","pearl102","NW2","","","lower","","2","2","2","","","2","4","","","","","","","","","","","","","","","19440814","0","RIC04","BLG","w","exhibition",""
"NW2194408180","pearl102","NW2","4","1","value","4","3","0","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19440818","0","NWK04","HOM","l","regular","y"
"NW2194408220","pearl102","NW2","4","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440822","0","HRB01","BLG","l","regular","y"
"HOM194408260","pearl102","NW2","4","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440826","0","ALT02","HOM","l","regular","y"
"HOM194408271","pearl102","NW2","4","1","value","4","4","1","1","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19440827","1","PIT06","HOM","l","regular","y"
"NY6194409031","pearl102","NW2","4","1","value","4","3","1","0","0","0","0","0","0","","0","1","","0","0","","","0","","","","","19440903","1","NYC14","NY6","l","regular","y"
"NY6194409032","pearl102","NW2","4","1","value","3","3","0","1","0","0","0","1","0","","0","0","0","0","0","","","0","","","","","19440903","2","NYC14","NY6","w","regular","y"
"NW2194409041","pearl102","NW2","4","1","value","4","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19440904","1","NWK04","BLG","w","regular","y"
"NY6194409170","pearl102","NW2","4","1","value","4","3","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19440917","0","NYC14","NY6","l","exhibition","y"
"SAS194410010","pearl102","NAS","2","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19441001","0","NOL01","SAS","w","allstar","y"
"BLG194505110","pearl102","NW2","4","1","value","5","4","2","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19450511","0","BAL14","BLG","l","regular","y"
"NW2194505130","pearl102","NW2","4","1","value","4","4","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450513","0","NWK04","BLG","l","regular","y"
"NW2194505201","pearl102","NW2","4","1","value","4","4","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450520","1","NWK04","PH5","l","regular","y"
"PH5194505301","pearl102","NW2","","","value","","","1","1","1","","","","","","","","","","","","","","","","","","19450530","1","PHI17","PH5","w","regular",""
"PH5194505301","pearl102","NW2","","","lower","","1","1","1","1","","","","","","","","","","","","","","","","","","19450530","1","PHI17","PH5","w","regular",""
"PH5194505303","pearl102","NW2","4","1","value","4","4","1","1","0","0","1","1","0","","0","0","0","","0","","","0","","","","","19450530","3","WIL04","PH5","l","regular","y"
"HOM194506101","pearl102","NW2","4","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19450610","1","WAS09","HOM","l","regular","y"
"HOM194506102","pearl102","NW2","","","value","","","0","1","","","","2","","1","","","","","","","","","","","","","19450610","2","WAS09","HOM","l","regular",""
"HOM194506102","pearl102","NW2","","","lower","","1","0","1","","","","2","","1","","","","","","","","","","","","","19450610","2","WAS09","HOM","l","regular",""
"BLG194506140","pearl102","NW2","4","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450614","0","YOR03","BLG","l","regular","y"
"NW2194506241","pearl102","NW2","4","1","value","5","5","3","4","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450624","1","NWK04","NY5","w","regular","y"
"PH5194507111","pearl102","NW2","4","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450711","1","PHI11","PH5","w","regular","y"
"NY5194507220","pearl102","NW2","","","value","","","","2","1","1","","","","","","","","","","","","","","","","","19450722","0","NYC14","NY5","w","regular",""
"NY5194507220","pearl102","NW2","","","lower","","2","","2","1","1","","","","","","","","","","","","","","","","","19450722","0","NYC14","NY5","w","regular",""
"ASW194507290","pearl102","ASE","9","4","value","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1","","19450729","0","CHI10","ASW","l","allstar","y"
"BLG194508040","pearl102","NW2","6","1","value","5","4","2","1","0","0","0","2","0","","0","1","","","0","","","0","","","","","19450804","0","HRB01","BLG","w","regular","y"
"BLG194508051","pearl102","NW2","6","2","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450805","1","BAL14","BLG","w","regular","y"
"BLG194508052","pearl102","NW2","6","2","value","1","1","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450805","2","BAL14","BLG","w","regular","y"
"NW2194508100","pearl102","NW2","","","value","","","","1","1","","","","","","","","","","","","","","","","","","19450810","0","NWK04","CAG","w","exhibition",""
"NW2194508100","pearl102","NW2","","","lower","","1","","1","1","","","","","","","","","","","","","","","","","","19450810","0","NWK04","CAG","w","exhibition",""
"NW2194508121","pearl102","NW2","4","1","value","4","4","2","1","0","0","1","2","0","","0","","","","0","","","0","","","","","19450812","1","NWK04","CVB","w","exhibition","y"
"NW2194508122","pearl102","NW2","4","1","value","4","4","1","2","0","0","1","2","0","","0","","","","0","","","0","","","","","19450812","2","NWK04","CVB","l","exhibition","y"
"NW2194508191","pearl102","NW2","4","1","value","5","5","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450819","1","NWK04","PH5","w","regular","y"
"NW2194508210","pearl102","NW2","4","1","value","4","4","2","3","0","0","0","","0","","0","","","","0","","","0","","","","","19450821","0","NWK04","MEM","l","exhibition","y"
"NW2194508220","pearl102","NW2","4","1","value","5","4","2","2","0","2","0","0","0","","0","1","","","0","","","0","","","","","19450822","0","TRE01","NY5","w","regular","y"
"HOM194508261","pearl102","NW2","4","1","value","5","5","0","1","0","1","0","0","0","","0","0","0","","0","","","0","","","","","19450826","1","WAS09","HOM","l","regular","y"
"HOM194508262","pearl102","NW2","4","1","value","3","3","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19450826","2","WAS09","HOM","l","regular","y"
"PH5194508302","pearl102","NW2","4","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450830","2","PHI11","PH5","l","regular","y"
"HOM194509021","pearl102","NW2","4","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19450902","1","PIT06","HOM","l","regular","y"
"NW2194509091","pearl102","NW2","6","2","value","1","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19450909","1","NWK04","BLG","w","regular","y"
"NW2194509161","pearl102","NW2","4","1","value","5","5","1","2","0","1","0","0","0","","0","0","0","","0","","","0","","","","","19450916","1","NYC14","PH5","l","exhibition","y"
"NW2194509301","pearl102","NW2","","","value","","","","1","","","","2","","","","","","","","","","","","","","","19450930","1","NYC14","BLG","w","exhibition",""
"NW2194509301","pearl102","NW2","","","lower","","1","","1","","","","2","","","","","","","","","","","","","","","19450930","1","NYC14","BLG","w","exhibition",""
"CDA194510071","pearl102","NNS","5","1","value","2","2","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19451007","1","NYC15","CDA","l","exhibition","y"
