"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"CAG194807120","scotj106","KCM","1","7","value","24","1","0","0","0","0","0","","","","1","19480712","0","DCT02","CAG","l","regular","y"
"KCM194808082","scotj106","KCM","1","9","value","21","1","0","0","0","0","","","","","1","19480808","2","KAN05","MEM","l","regular","y"
"KCM194808220","scotj106","KCM","1","8","value","27","1","1","1","0","0","","","","","1","19480822","0","DEN03","MEM","w","exhibition","y"
"CVB194809010","scotj106","KCM","1","8","value","27","3","0","0","0","0","0","","","","1","19480901","0","YOU01","CVB","w","regular","y"
"BLG194809030","scotj106","KCM","1","9","value","27","1","0","0","0","0","0","","","","1","19480903","0","BAL14","BLG","w","exhibition","y"
"BIR194809120","scotj106","KCM","1","9","value","28","2","0","0","0","0","","","","","1","19480912","0","BIR01","BIR","l","lcs","y"
"KCM194809190","scotj106","KCM","1","9","value","27","1","0","0","0","0","","","","","1","19480919","0","KAN05","BIR","w","lcs","y"
"KCM194809200","scotj106","KCM","1","9","value","15","0","0","0","0","0","","","","","1","19480920","0","KAN05","BIR","t","lcs","y"
"KCM194809210","scotj106","KCM","1","9","value","27","2","0","0","0","0","","","","","1","19480921","0","KAN05","BIR","w","lcs","y"
"KCM194809220","scotj106","KCM","1","9","value","27","1","0","0","0","0","","","","","1","19480922","0","KAN05","BIR","w","lcs","y"
"KCM194809230","scotj106","KCM","1","9","value","27","0","1","0","0","0","","","","","1","19480923","0","KAN05","BIR","l","lcs","y"
"LCB194905010","scotj106","LCB","1","7","value","15","0","0","0","0","0","","","","","1","19490501","0","LOU05","PH5","w","regular","y"
"LCB194905080","scotj106","LCB","1","7","value","27","0","0","0","0","0","","","","","1","19490508","0","ATL04","NY6","l","regular","y"
"LCB194905090","scotj106","LCB","1","7","value","27","0","0","1","0","0","","","","","1","19490509","0","ATL04","CAG","l","regular","y"
"BIR194905250","scotj106","LCB","1","7","value","24","5","0","0","0","0","","","","","1","19490525","0","BIR01","BIR","l","regular","y"
"KCM194906150","scotj106","LCB","1","7","value","27","0","0","0","0","0","","","","","1","19490615","0","CEN01","KCM","w","regular","y"
"KCM194906160","scotj106","LCB","1","7","value","24","2","0","1","0","0","","","","","1","19490616","0","KAN05","KCM","l","regular","y"
"BLG194906240","scotj106","LCB","1","7","value","24","3","0","0","0","0","","","","","1","19490624","0","BAL14","BLG","l","regular","y"
"BLG194906250","scotj106","LCB","1","7","value","27","4","1","","1","","","","","","1","19490625","0","WIL04","BLG","w","regular","y"
"CAG194908240","scotj106","LCB","1","7","value","27","0","0","0","0","0","","","","","1","19490824","0","KOK02","CAG","w","regular","y"
"CAG194909110","scotj106","LCB","1","7","value","24","0","0","0","0","0","","","","","1","19490911","0","LCR01","CAG","l","exhibition","y"
"CAG194909270","scotj106","CAG","1","9","value","36","2","0","0","0","0","","","","","1","19490927","0","OMA02","BLG","w","exhibition","y"
