"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"KCM194706260","johnc103","KCM","1","1","lower","9","0","1","0","0","0","0","19470626","0","OKC02","MEM","L","regular","y"
"KCM194706260","johnc103","KCM","1","1","upper","10","0","1","0","0","0","0","19470626","0","OKC02","MEM","L","regular","y"
"KCM194707020","johnc103","KCM","1","1","value","27","","","0","","0","0","19470702","0","CHA01","IN9","W","regular",""
"KCM194707020","johnc103","KCM","1","1","lower","27","","","0","","0","0","19470702","0","CHA01","IN9","W","regular",""
"KCM194707020","johnc103","KCM","1","1","upper","27","","","0","","0","0","19470702","0","CHA01","IN9","W","regular",""
"PH5194707070","johnc103","KCM","1","1","value","18","0","0","0","0","0","0","19470707","0","PHI11","PH5","W","exhibition","y"
"PH5194707070","johnc103","KCM","1","1","lower","18","0","0","0","0","0","0","19470707","0","PHI11","PH5","W","exhibition","y"
"PH5194707070","johnc103","KCM","1","1","upper","18","0","0","0","0","0","0","19470707","0","PHI11","PH5","W","exhibition","y"
"KCM194707100","johnc103","KCM","1","1","value","3","0","0","0","0","0","0","19470710","0","KAN05","BIR","W","regular","y"
"KCM194707100","johnc103","KCM","1","1","lower","3","0","0","0","0","0","0","19470710","0","KAN05","BIR","W","regular","y"
"KCM194707100","johnc103","KCM","1","1","upper","3","0","0","0","0","0","0","19470710","0","KAN05","BIR","W","regular","y"
"KCM194707140","johnc103","KCM","1","1","value","15","0","2","0","0","0","0","19470714","0","KAN05","BIR","W","regular","y"
"KCM194707140","johnc103","KCM","1","1","lower","15","0","2","0","0","0","0","19470714","0","KAN05","BIR","W","regular","y"
"KCM194707140","johnc103","KCM","1","1","upper","15","0","2","0","0","0","0","19470714","0","KAN05","BIR","W","regular","y"
"CAG194707300","johnc103","KCM","1","1","value","27","0","0","0","0","0","0","19470730","0","DES02","CAG","W","regular","y"
"CAG194707300","johnc103","KCM","1","1","lower","27","0","0","0","0","0","0","19470730","0","DES02","CAG","W","regular","y"
