"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCM194409070","fordj101","MEM","3","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440907","0","OKC02","KCM","w","exhibition","y"
"MEM194409130","fordj101","MEM","6","1","value","","","1","1","","","","0","","","","","","","1","","","","","","","","19440913","0","MUS01","CAG","w","exhibition",""
"MEM194409130","fordj101","MEM","6","1","lower","","1","1","1","","","","0","","","","","","","1","","","","","","","","19440913","0","MUS01","CAG","w","exhibition",""
"MEM194410050","fordj101","MEM","","","value","","","","1","","","","1","","","","","","","","","","","","","","","19441005","0","OKC02","BLG","w","exhibition",""
"MEM194410050","fordj101","MEM","","","lower","","1","","1","","","","1","","","","","","","","","","","","","","","19441005","0","OKC02","BLG","w","exhibition",""
"MEM194504150","fordj101","MEM","5","1","value","4","4","1","2","0","1","1","2","0","","0","0","0","","0","","","0","","","","","19450415","0","MEM02","KCM","w","exhibition","y"
"MEM194504290","fordj101","MEM","","","value","","","","1","","","","1","","","","","","","","","","","","","","","19450429","0","MEM03","BIR","l","exhibition",""
"MEM194505061","fordj101","MEM","4","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450506","1","MEM03","CIA","w","regular","y"
"MEM194505210","fordj101","MEM","7","2","value","3","3","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450521","0","MUN02","BIR","l","regular","y"
"CVB194505271","fordj101","MEM","7","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450527","1","CLE06","CVB","l","regular","y"
"CVB194505272","fordj101","MEM","7","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450527","2","CLE06","CVB","l","regular","y"
"CAG194506031","fordj101","MEM","5","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450603","1","CHI10","CAG","l","regular","y"
"CAG194506032","fordj101","MEM","5","1","value","","","1","1","","1","","1","","","","","","","","","","","","","","","19450603","2","CHI10","CAG","w","regular",""
"CAG194506032","fordj101","MEM","5","1","lower","","1","1","1","","1","","1","","","","","","","","","","","","","","","19450603","2","CHI10","CAG","w","regular",""
"CAG194506050","fordj101","MEM","5","1","value","4","3","0","1","0","0","0","1","0","","0","1","","","0","","","0","","","","","19450605","0","MIL03","CAG","l","regular","y"
"MEM194506171","fordj101","MEM","3","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450617","1","CHI11","CIA","w","regular","y"
"CAG194507151","fordj101","MEM","3","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450715","1","CHI10","CAG","l","regular","y"
"CAG194507152","fordj101","MEM","","","value","1","1","0","0","","","","0","","","","","","1","","","","","","","1","","19450715","2","CHI10","CAG","l","regular",""
"CAG194507170","fordj101","MEM","7","2","value","1","0","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19450717","0","GBW01","CAG","l","regular","y"
"CAG194507190","fordj101","MEM","3","1","value","4","4","2","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19450719","0","SPR03","CAG","l","regular","y"
"MEM194507221","fordj101","MEM","5","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450722","1","DET04","KCM","l","regular","y"
"MEM194507222","fordj101","MEM","6","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450722","2","DET04","KCM","l","regular","y"
"BLG194508121","fordj101","MEM","5","1","value","5","5","1","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19450812","1","BAL14","BLG","l","exhibition","y"
"KCM194509021","fordj101","MEM","6","1","value","5","5","2","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450902","1","KAN05","KCM","w","regular","y"
"KCM194509031","fordj101","MEM","5","1","value","4","3","0","1","0","0","0","","1","","0","0","0","","0","","","0","","","","","19450903","1","KAN05","KCM","l","regular","y"
"KCM194509032","fordj101","MEM","5","1","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450903","2","KAN05","KCM","l","regular","y"
"CCR194607110","fordj101","CCR","5","1","value","5","5","1","2","0","1","0","","0","","0","0","0","","0","","","0","","","","","19460711","0","SPR03","MEM","l","exhibition","y"
"BLG194607250","fordj101","CCR","7","1","value","4","4","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19460725","0","HRB01","BLG","l","exhibition","y"
"NY5194607290","fordj101","CCR","5","1","value","4","4","0","2","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19460729","0","NYC23","NY5","l","exhibition","y"
"KCM194608130","fordj101","CCR","5","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460813","0","CBI01","KCM","l","exhibition","y"
"KCM194608140","fordj101","CCR","5","1","value","4","4","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460814","0","OXF01","KCM","l","exhibition","y"
"KCM194608150","fordj101","CCR","3","1","value","5","4","1","2","0","0","0","2","0","","0","1","","","1","","","0","","","","","19460815","0","STJ01","KCM","l","exhibition","y"
"KCM194608160","fordj101","CCR","3","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19460816","0","KAN05","KCM","l","exhibition","y"
"IN9194608200","fordj101","CCR","3","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460820","0","ERI01","IN9","l","regular","y"
"CCR194608220","fordj101","CCR","5","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","1","","","0","","","","","19460822","0","FLI01","IN9","w","exhibition","y"
