"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PH5194807081","merch101","IN9","7","1","value","4","3","0","1","1","0","0","","0","","0","1","","","0","","","","","","","","19480708","1","PHI11","PH5","l","exhibition","y"
"PH5194807082","merch101","IN9","7","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","","","","","","19480708","2","PHI11","PH5","t","exhibition","y"
"BLG194807100","merch101","IN9","7","1","value","3","3","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19480710","0","BAL14","BLG","l","exhibition","y"
"NW2194807111","merch101","IN9","7","1","value","5","3","0","0","0","0","0","0","1","0","0","1","0","","0","0","0","0","0","","","","19480711","1","NWK04","NW2","l","exhibition","y"
"NW2194807112","merch101","IN9","7","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19480711","2","NWK04","NW2","t","exhibition","y"
"PH5194807130","merch101","IN9","7","1","value","4","3","0","2","0","0","0","","0","","0","1","","","0","","","","","","","","19480713","0","WIL04","PH5","l","exhibition","y"
"CAG194807182","merch101","IN9","","","value","","","1","1","","","","","","","","","","","","","","","","","","","19480718","2","CHI10","CAG","w","regular",""
"CAG194807182","merch101","IN9","","","lower","","1","1","1","","","","","","","","","","","","","","","","","","","19480718","2","CHI10","CAG","w","regular",""
"KCM194807251","merch101","IN9","2","1","value","5","4","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","1","","","","19480725","1","KAN05","KCM","l","regular","y"
"KCM194807252","merch101","IN9","6","1","value","3","3","1","3","1","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480725","2","KAN05","KCM","l","regular","y"
"KCM194807270","merch101","IN9","6","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19480727","0","KAN05","KCM","l","regular","y"
"KCM194807280","merch101","IN9","6","1","value","5","4","1","0","0","0","0","1","0","","0","1","","","0","","","0","","","","","19480728","0","STJ01","KCM","w","regular","y"
"PH5194808022","merch101","IN9","2","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480802","2","PHI11","PH5","w","exhibition","y"
"BLG194808081","merch101","IN9","2","1","value","3","3","1","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480808","1","BAL14","BLG","l","exhibition","y"
"BLG194808082","merch101","IN9","6","1","value","3","3","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19480808","2","BAL14","BLG","l","exhibition","y"
"NW2194809062","merch101","IN9","1","1","value","4","3","2","2","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","19480906","2","NWK04","NW2","w","exhibition","y"
"PH5194809082","merch101","IN9","8","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","","","","19480908","2","PHI11","PH5","l","exhibition","y"
"CAG194809122","merch101","IN9","","","value","","","1","1","","","","","","","","","","","","","","","","","","","19480912","2","CHI10","CAG","l","exhibition",""
"CAG194809122","merch101","IN9","","","lower","","1","1","1","","","","","","","","","","","","","","","","","","","19480912","2","CHI10","CAG","l","exhibition",""
"BIR194904170","merch101","IN9","8","1","value","6","6","1","3","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","","","","19490417","0","ATL04","BIR","l","exhibition","y"
"IN9194904280","merch101","IN9","8","1","value","3","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19490428","0","CHA03","KCM","l","exhibition","y"
"PH5194905120","merch101","IN9","8","1","value","4","3","1","0","0","0","0","0","0","0","0","1","0","","0","0","1","0","1","","","","19490512","0","WIL04","PH5","w","regular","y"
"PH5194905131","merch101","IN9","5","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490513","1","PHI11","PH5","l","regular","y"
"PH5194905132","merch101","IN9","7","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490513","2","PHI11","PH5","l","regular","y"
"CAG194905260","merch101","IN9","8","1","value","4","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19490526","0","MTV01","CAG","w","regular","y"
"KCM194905291","merch101","IN9","4","2","value","0","0","1","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","1","19490529","1","KAN05","KCM","l","regular","y"
"KCM194905292","merch101","IN9","7","3","value","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","1","19490529","2","KAN05","KCM","l","regular","y"
"KCM194905302","merch101","IN9","7","2","value","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","1","19490530","2","KAN05","KCM","w","regular","y"
"KCM194906060","merch101","IN9","","","value","","","1","","","","","","","","","","","","","","","","","","","1","19490606","0","SCI01","KCM","l","regular",""
"IN9194906110","merch101","IN9","7","2","value","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","1","19490611","0","CHA01","PH5","w","regular","y"
"BIR194906191","merch101","IN9","9","5","value","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","1","19490619","1","BIR01","BIR","l","regular","y"
"BIR194906192","merch101","IN9","1","2","value","2","2","2","1","1","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19490619","2","BIR01","BIR","w","regular","y"
"BLG194907242","merch101","IN9","7","2","value","5","5","0","3","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19490724","2","BAL14","BLG","w","regular","y"
"PH5194907251","merch101","IN9","7","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490725","1","PHI11","PH5","w","regular","y"
"PH5194907252","merch101","IN9","7","1","value","4","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19490725","2","PHI11","PH5","w","regular","y"
"PH5194907260","merch101","IN9","6","1","value","4","4","0","0","0","0","0","1","0","0","0","0","0","","0","0","1","0","0","","","","19490726","0","NWC01","PH5","l","regular","y"
"LCB194907311","merch101","IN9","","","value","","","1","1","1","","","","","","","","","","","","","","","","","","19490731","1","CLE06","LCB","w","regular",""
"LCB194907311","merch101","IN9","","","lower","1","1","1","1","1","","","","","","","","","","","","","","","","","","19490731","1","CLE06","LCB","w","regular",""
"LCB194907312","merch101","IN9","","","value","","","","","","","","","","","","1","","","","","","","","","","","19490731","2","CLE06","LCB","w","regular",""
"PH5194908060","merch101","IN9","8","1","value","4","4","0","1","","","","","0","","0","0","","","","","","","","","","","19490806","0","WIL04","PH5","l","regular","y"
"NY6194908071","merch101","IN9","8","2","value","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","1","19490807","1","NYC14","NY6","l","regular","y"
"NY6194908072","merch101","IN9","8","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490807","2","NYC14","NY6","t","regular","y"
"NY6194908080","merch101","IN9","8","1","value","5","4","1","2","1","1","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490808","0","WIL04","NY6","l","regular","y"
"KCM194909111","merch101","IN9","8","1","value","4","3","1","3","0","0","0","3","0","0","0","1","0","","0","0","0","0","0","","","","19490911","1","OMA02","KCM","w","exhibition","y"
"KCM194909112","merch101","IN9","8","1","value","4","4","0","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490911","2","OMA02","KCM","l","exhibition","y"
"KCM194909130","merch101","IN9","8","1","value","4","3","0","1","0","0","0","1","1","0","0","0","0","","0","0","0","0","0","","","","19490913","0","FLC01","KCM","l","exhibition","y"
"KCM194909150","merch101","IN9","8","1","value","5","5","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490915","0","KEA01","KCM","w","exhibition","y"
"KCM194909170","merch101","IN9","8","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19490917","0","KAN05","KCM","l","exhibition","y"
"KCM194909181","merch101","IN9","8","1","value","3","2","1","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490918","1","KAN05","KCM","w","exhibition","y"
"KCM194909182","merch101","IN9","8","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490918","2","KAN05","KCM","l","exhibition","y"
"ASW195008200","merch101","ASE","1","1","value","5","5","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19500820","0","CHI10","ASW","l","allstar","y"
"ASW195208170","merch101","ASE","2","1","value","3","2","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19520817","0","CHI10","ASW","l","allstar","y"
