"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"HOM194809051","merch101","IN9","1","9","value","","","","0","0","0","0","19480905","1","WAS09","HOM","L","exhibition","y"
"HOM194809051","merch101","IN9","1","9","lower","","","","","","","","19480905","1","WAS09","HOM","L","exhibition","y"
"HOM194809051","merch101","IN9","1","9","upper","","","","","","","","19480905","1","WAS09","HOM","L","exhibition","y"
"PH5194809082","merch101","IN9","1","8","value","24","7","0","0","0","0","0","19480908","2","PHI11","PH5","L","exhibition","y"
"PH5194809082","merch101","IN9","1","8","lower","24","7","0","0","","0","0","19480908","2","PHI11","PH5","L","exhibition","y"
"PH5194809082","merch101","IN9","1","8","upper","24","7","0","0","","0","0","19480908","2","PHI11","PH5","L","exhibition","y"
"ASW195008200","merch101","ASE","1","7","value","24","3","0","0","0","0","0","19500820","0","CHI10","ASW","L","allstar","y"
"ASW195008200","merch101","ASE","1","7","lower","24","3","0","0","0","0","0","19500820","0","CHI10","ASW","L","allstar","y"
"ASW195008200","merch101","ASE","1","7","upper","24","3","0","0","0","0","0","19500820","0","CHI10","ASW","L","allstar","y"
"ASW195208170","merch101","ASE","1","9","value","","3","0","1","0","0","0","19520817","0","CHI10","ASW","L","allstar","y"
"ASW195208170","merch101","ASE","1","9","lower","","3","0","1","0","0","0","19520817","0","CHI10","ASW","L","allstar","y"
"ASW195208170","merch101","ASE","1","9","upper","","3","0","1","0","0","0","19520817","0","CHI10","ASW","L","allstar","y"
