"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NW2194607142","clarb101","PH5","5","1","value","4","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","","19460714","2","NWK04","NW2","w","regular","y"
"PH5194607180","clarb101","PH5","5","1","value","4","4","0","2","0","0","0","","0","","0","","","","0","","","0","","","","","19460718","0","PHI17","NY5","l","regular","y"
"BLG194607211","clarb101","PH5","5","1","value","6","6","1","2","0","0","0","1","0","","0","0","0","","1","","","0","","","","","19460721","1","NYC14","BLG","w","regular","y"
"LCB194905010","clarb101","PH5","4","1","value","2","2","0","0","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490501","0","LOU05","LCB","l","regular","y"
"PH5194905081","clarb101","PH5","5","1","value","4","3","1","1","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490508","1","NWK04","KCM","w","regular","y"
"PH5194905082","clarb101","PH5","5","1","value","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490508","2","NWK04","KCM","w","regular","y"
"PH5194905120","clarb101","PH5","6","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","1","0","0","0","","","","19490512","0","WIL04","IN9","l","regular","y"
"PH5194905131","clarb101","PH5","5","1","value","4","4","1","2","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","","","","19490513","1","PHI11","IN9","w","regular","y"
"PH5194905132","clarb101","PH5","5","1","value","4","3","1","2","0","1","0","3","0","0","0","1","0","0","0","0","0","0","0","","","","19490513","2","PHI11","IN9","w","regular","y"
"BLG194905152","clarb101","PH5","5","1","value","3","3","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490515","2","BAL14","BLG","l","regular","y"
"PH5194905190","clarb101","PH5","4","1","value","4","3","0","2","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490519","0","CHE01","BLG","l","regular","y"
"KCM194905220","clarb101","PH5","4","1","value","4","4","0","1","1","0","0","0","0","0","0","0","0","","0","0","1","0","0","","","","19490522","0","KAN05","KCM","l","regular","y"
"KCM194905230","clarb101","PH5","4","1","value","4","4","0","2","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","","","","19490523","0","KAN05","KCM","l","regular","y"
"KCM194905240","clarb101","PH5","4","1","value","5","3","1","2","1","0","0","1","0","0","0","2","0","","0","0","0","0","0","","","","19490524","0","WIC01","KCM","l","regular","y"
"PH5194905291","clarb101","PH5","4","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","1","0","0","","","","19490529","1","NWK04","HOE","l","regular","y"
"PH5194905292","clarb101","PH5","4","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490529","2","NWK04","HOE","l","regular","y"
"PH5194905301","clarb101","PH5","4","1","value","4","3","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490530","1","CHE01","HOE","w","regular","y"
"PH5194905302","clarb101","PH5","4","1","value","5","4","0","1","1","0","0","2","0","0","0","1","0","0","0","0","0","0","0","","","","19490530","2","WIL04","HOE","l","regular","y"
"PH5194906020","clarb101","PH5","4","1","value","4","2","0","0","0","0","0","0","0","0","0","2","0","","0","0","0","0","1","","","","19490602","0","BRI01","HOE","w","regular","y"
"PH5194906062","clarb101","PH5","4","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490606","2","PHI11","HOE","l","regular","y"
"PH5194906070","clarb101","PH5","3","1","value","5","5","0","2","0","0","0","3","0","0","0","0","0","","1","0","0","0","0","","","","19490607","0","CHE01","BIR","w","regular","y"
"IN9194906110","clarb101","PH5","3","1","value","5","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490611","0","CHA01","IN9","l","regular","y"
"IN9194906140","clarb101","PH5","3","","value","","","","","","","","","","","","","","","","","","","","","","","19490614","0","ZAN02","IN9","l","regular",""
"CAG194906200","clarb101","PH5","","","value","","","","1","","1","","2","","","","","","","","","","","","","","","19490620","0","MAT01","CAG","l","regular",""
"CAG194906200","clarb101","PH5","","","lower","1","1","","1","","1","","2","","","","","","","","","","","","","","","19490620","0","MAT01","CAG","l","regular",""
"CAG194906220","clarb101","PH5","3","1","value","4","4","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490622","0","DCT02","CAG","w","regular","y"
"BIR194907100","clarb101","PH5","5","1","value","5","4","0","2","0","0","0","0","1","0","0","0","0","","0","1","0","0","1","","","","19490710","0","BIR01","BIR","l","regular","y"
"PH5194907241","clarb101","PH5","5","1","value","4","4","0","0","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490724","1","WAS09","NY6","l","regular","y"
"PH5194907242","clarb101","PH5","5","1","value","4","3","1","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19490724","2","WAS09","NY6","l","regular","y"
"PH5194907251","clarb101","PH5","4","1","value","4","4","1","2","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","19490725","1","PHI11","IN9","l","regular","y"
"PH5194907252","clarb101","PH5","4","1","value","4","3","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19490725","2","PHI11","IN9","l","regular","y"
"PH5194907260","clarb101","PH5","5","1","value","4","4","2","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19490726","0","NWC01","IN9","w","regular","y"
"CAG194907311","clarb101","PH5","","1","value","","","1","1","1","","","1","","","","","","","","","","","","","","","19490731","1","CHI10","CAG","w","regular",""
"CAG194907311","clarb101","PH5","","1","lower","1","1","1","1","1","","","1","","","","","","","","","","","","","","","19490731","1","CHI10","CAG","w","regular",""
"PH5194908010","clarb101","PH5","5","1","value","4","4","2","2","","","","","0","","0","0","0","","","","","","","","","","19490801","0","PHI11","CAG","w","regular","y"
"PH5194908060","clarb101","PH5","5","1","value","4","4","0","0","","","","","0","","0","0","","","","","","","","","","","19490806","0","WIL04","IN9","w","regular","y"
"ASW194908140","clarb101","ASE","4","1","value","2","2","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","19490814","0","CHI10","ASW","w","allstar","y"
"PH5194908242","clarb101","PH5","5","1","value","4","4","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490824","2","PHI11","BLG","l","regular","y"
"BLG194908260","clarb101","PH5","5","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","","","","","","19490826","0","BAL14","BLG","l","regular","y"
"BLG194909020","clarb101","PH5","5","1","value","5","3","2","3","0","0","1","3","0","0","0","2","0","","0","0","0","0","0","","","","19490902","0","BAL14","BLG","l","regular","y"
"BLG194909051","clarb101","PH5","5","1","value","6","6","2","4","0","0","2","4","0","","0","0","","","0","","","","","","","","19490905","1","BAL14","BLG","l","regular","y"
