"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"KCM194609012","haywb102","IN9","1","2","value","16","5","0","0","0","0","0","","","","1","19460901","2","KAN05","KCM","l","regular","y"
"IN9194609021","haywb102","IN9","1","2","value","","","","0","","0","","","","","1","19460902","1","IND10","KCM","l","regular",""
"IN9194609030","haywb102","IN9","1","2","value","27","","","0","","0","","","","","1","19460903","0","COL05","KCM","l","regular",""
"IN9194609082","haywb102","IN9","1","2","value","21","","","0","","0","","","","","1","19460908","2","CIN07","KCM","t","regular",""
"HOM194609122","haywb102","IN9","1","2","value","24","","","0","","0","","","","","1","19460912","2","WAS09","HOM","l","exhibition",""
"BLG194609130","haywb102","IN9","1","2","value","24","12","0","1","0","0","1","","","","1","19460913","0","BAL14","BLG","l","exhibition","y"
"NY5194609171","haywb102","IN9","1","2","value","25","3","1","0","0","0","0","","","","1","19460917","1","PHI11","NY5","l","exhibition","y"
"PH5194609172","haywb102","IN9","1","2","value","21","4","0","1","0","0","0","","","","1","19460917","2","PHI11","PH5","w","exhibition","y"
"KCR194610160","haywb102","KCR","1","2","value","27","12","0","0","0","0","0","1","0","0","1","19461016","0","LOS02","ASF","l","exhibition","y"
"MEM194704132","haywb102","IN9","1","2","value","15","","","0","","0","","","","","1","19470413","2","MEM02","MEM","w","exhibition",""
"BLG194704200","haywb102","IN9","1","2","value","21","0","3","","0","0","0","","","","1","19470420","0","NSH02","BLG","l","exhibition","y"
"IN9194704240","haywb102","IN9","1","2","value","27","","","0","","0","","","","","1","19470424","0","LRK02","KCM","l","exhibition",""
"KCM194704272","haywb102","IN9","1","2","value","15","","","0","","0","","","","","1","19470427","2","NOL01","KCM","l","exhibition",""
"KCM194704280","haywb102","IN9","1","2","value","27","","","0","","0","","","","","1","19470428","0","NOL01","KCM","w","exhibition",""
"KCM194704290","haywb102","IN9","1","2","value","24","","","0","","0","","","","","1","19470429","0","DAL01","KCM","l","exhibition",""
"KCM194705020","haywb102","IN9","1","2","value","25","7","","0","1","0","0","","","","1","19470502","0","WIC01","KCM","l","exhibition","y"
"MEM194705041","haywb102","IN9","1","2","value","","","","0","","0","","","","","1","19470504","1","MEM02","MEM","l","regular",""
"MEM194705042","haywb102","IN9","1","2","value","12","","","0","","0","","","","","1","19470504","2","MEM02","MEM","l","regular",""
"MEM194705050","haywb102","IN9","1","2","value","27","","","0","","0","","","","","1","19470505","0","LRK02","MEM","w","regular",""
"MEM194705060","haywb102","IN9","1","2","value","24","","","0","","0","","","","","1","19470506","0","HOU04","MEM","l","regular",""
"MEM194705080","haywb102","IN9","1","2","value","24","","","0","","0","","","","","1","19470508","0","MEM02","MEM","l","regular",""
"IN9194705111","haywb102","IN9","1","2","value","27","","","0","","0","","","","","1","19470511","1","IND10","CVB","w","regular",""
"IN9194705112","haywb102","IN9","1","2","value","21","","","0","","0","","","","","1","19470511","2","IND10","CVB","l","regular",""
"IN9194705140","haywb102","IN9","1","2","value","27","","","0","","0","","","","","1","19470514","0","IND10","CVB","l","regular",""
"IN9194705181","haywb102","IN9","1","2","value","27","","","0","","0","","","","","1","19470518","1","IND10","BIR","w","regular",""
"IN9194705182","haywb102","IN9","1","2","value","21","","","0","","0","","","","","1","19470518","2","IND10","BIR","l","regular",""
"IN9194705190","haywb102","IN9","1","2","value","27","","","0","","0","","","","","1","19470519","0","COL05","BIR","w","regular",""
"BIR194705251","haywb102","IN9","1","2","value","","","","0","","0","","","","","1","19470525","1","BIR01","BIR","l","regular",""
"MEM194706041","haywb102","IN9","1","2","value","27","","","0","","0","","","","","1","19470604","1","MEM02","MEM","l","regular",""
"MEM194706042","haywb102","IN9","1","2","value","18","","","0","","0","","","","","1","19470604","2","MEM02","MEM","t","regular",""
"KCM194706081","haywb102","IN9","1","2","value","24","6","2","0","0","0","0","","","","1","19470608","1","KAN05","KCM","l","regular","y"
"KCM194706082","haywb102","IN9","1","2","value","15","2","4","1","1","0","0","","","","1","19470608","2","KAN05","KCM","l","regular","y"
"KCM194706090","haywb102","IN9","1","2","value","27","4","0","0","0","0","0","","","","1","19470609","0","KAN05","KCM","w","regular","y"
"IN9194706100","haywb102","IN9","1","2","value","27","","","0","0","0","0","","","","1","19470610","0","SPR03","KCM","l","regular","y"
"IN9194706110","haywb102","IN9","1","2","value","27","","","0","","0","","","","","1","19470611","0","IND10","KCM","w","regular",""
"IN9194706120","haywb102","IN9","1","2","value","27","","","1","0","0","1","","","","1","19470612","0","FLI01","KCM","l","regular","y"
"CAG194706151","haywb102","IN9","1","2","value","24","4","1","0","0","0","0","","","","1","19470615","1","CHI10","CAG","l","regular","y"
"CVB194706221","haywb102","IN9","1","2","value","24","6","2","0","0","0","0","","","","1","19470622","1","CLE06","CVB","l","regular","y"
"CVB194706222","haywb102","IN9","1","2","value","18","","","0","","0","","","","","1","19470622","2","CLE06","CVB","l","regular",""
"CVB194706232","haywb102","IN9","1","2","value","18","","","0","","0","","","","","1","19470623","2","SYR04","CVB","l","regular",""
"CVB194706250","haywb102","IN9","1","2","value","24","","","1","0","0","0","","","","1","19470625","0","ERI01","CVB","l","regular","y"
"CVB194706260","haywb102","IN9","1","2","value","24","","","0","","0","","","","","1","19470626","0","DAY03","CVB","l","regular",""
"KCM194706291","haywb102","IN9","1","2","value","24","7","0","0","0","0","2","","","","1","19470629","1","KAN05","KCM","l","regular","y"
"KCM194706292","haywb102","IN9","1","2","value","18","4","0","0","0","0","1","","","","1","19470629","2","KAN05","KCM","l","regular","y"
"NY6194707061","haywb102","IN9","1","2","value","27","","","","","","","","","","1","19470706","1","NYC14","NY6","w","exhibition",""
"BLG194707080","haywb102","IN9","1","2","value","","3","0","0","0","0","0","","","","1","19470708","0","BAL14","BLG","l","exhibition","y"
"BLG194707080","haywb102","IN9","2","9","value","","","","0","0","0","","","","","1","19470708","0","BAL14","BLG","l","exhibition","y"
"BLG194707101","haywb102","IN9","1","9","value","27","1","0","0","0","0","","","","","1","19470710","1","WAS09","BLG","w","exhibition","y"
"HOM194707102","haywb102","IN9","1","9","value","18","1","0","0","0","0","","","","","1","19470710","2","WAS09","HOM","l","exhibition","y"
"IN9194707130","haywb102","IN9","1","2","value","27","","","0","","0","","","","","1","19470713","0","IND10","CAG","l","regular",""
"IN9194707140","haywb102","IN9","1","2","value","30","","","0","0","0","0","","","","1","19470714","0","DCT02","CAG","w","regular","y"
"IN9194707170","haywb102","IN9","1","2","value","27","","","0","","0","","","","","1","19470717","0","IND10","CAG","l","regular",""
"IN9194707260","haywb102","IN9","1","2","value","","","","0","","0","","","","","","19470726","0","IND10","MEM","w","regular",""
"MEM194707290","haywb102","IN9","1","2","value","25","","","0","","","","","","","1","19470729","0","MEM02","MEM","l","regular",""
"MEM194707290","haywb102","IN9","1","2","lower","24","","","0","","","","","","","1","19470729","0","MEM02","MEM","l","regular",""
"MEM194707290","haywb102","IN9","1","2","upper","26","","","0","","","","","","","1","19470729","0","MEM02","MEM","l","regular",""
"MEM194707310","haywb102","IN9","1","2","value","27","","","","","","","","","","1","19470731","0","LRK02","MEM","w","regular",""
"BIR194708031","haywb102","IN9","1","2","value","24","","","0","","0","","","","","1","19470803","1","BIR01","BIR","l","regular",""
"BIR194708032","haywb102","IN9","1","2","value","12","","","0","","0","","","","","1","19470803","2","BIR01","BIR","l","regular",""
"KCM194708042","haywb102","IN9","1","2","value","15","","","1","0","0","0","","","","1","19470804","2","STL07","KCM","w","regular","y"
"BIR194708050","haywb102","IN9","1","2","value","","","","0","","0","","","","","1","19470805","0","MEM02","BIR","l","regular",""
"KCM194708171","haywb102","IN9","1","2","value","27","4","1","0","0","0","0","","","","1","19470817","1","KAN05","KCM","w","regular","y"
"KCM194708180","haywb102","IN9","1","2","value","24","","","0","","0","","","","","1","19470818","0","SCI01","KCM","l","regular",""
"KCM194708190","haywb102","IN9","1","2","value","","","","0","","0","","","","","1","19470819","0","CBI01","KCM","l","regular",""
"KCM194708200","haywb102","IN9","1","2","value","27","4","1","0","1","0","0","","","","1","19470820","0","STJ01","KCM","w","regular","y"
"IN9194708210","haywb102","IN9","1","2","value","","2","0","0","0","0","0","","","","1","19470821","0","DCT02","KCM","l","regular","y"
"IN9194708210","haywb102","IN9","2","9","value","","","","0","0","0","","","","","1","19470821","0","DCT02","KCM","l","regular","y"
"IN9194708230","haywb102","IN9","1","2","value","27","","","0","","0","","","","","1","19470823","0","IND10","MEM","w","regular",""
"IN9194708241","haywb102","IN9","1","2","value","27","","","0","","0","","","","","1","19470824","1","IND10","MEM","l","regular",""
"NY5194708270","haywb102","IN9","1","2","value","27","","","0","","0","","","","","1","19470827","0","NYC16","NY5","w","exhibition",""
"CAG194708312","haywb102","IN9","1","2","value","18","","","0","","0","","","","","1","19470831","2","CHI10","CAG","l","regular",""
"CAG194709012","haywb102","IN9","1","2","value","18","","","1","","0","1","","","","1","19470901","2","CHI10","CAG","l","regular",""
"MEM194709071","haywb102","IN9","1","2","value","21","","","0","","0","","","","","1","19470907","1","MEM02","MEM","w","regular",""
"MEM194709120","haywb102","IN9","1","2","value","28","","","0","","","","","","","1","19470912","0","MEM02","MEM","l","regular",""
"MEM194709120","haywb102","IN9","1","2","lower","27","","","0","","","","","","","1","19470912","0","MEM02","MEM","l","regular",""
"MEM194709120","haywb102","IN9","1","2","upper","29","","","0","","","","","","","1","19470912","0","MEM02","MEM","l","regular",""
"IN9194709170","haywb102","IN9","1","2","value","27","","","0","","0","","","","","1","19470917","0","IND10","KCM","l","exhibition",""
"KCM194709212","haywb102","IN9","1","2","value","24","9","2","1","0","0","0","","","","1","19470921","2","CBI01","KCM","l","exhibition","y"
"KCM194709250","haywb102","IN9","1","2","value","","1","0","0","0","0","0","","","","","19470925","0","KAN05","KCM","w","exhibition","y"
"KCR194710150","haywb102","KCR","1","2","value","15","2","0","0","0","0","0","0","0","0","0","19471015","0","LOS02","ASF","l","exhibition","y"
"KCR194710230","haywb102","KCR","1","2","value","39","14","2","1","0","0","0","0","0","1","1","19471023","0","LOS02","MLS","w","exhibition","y"
"KCR194710260","haywb102","KCR","1","2","value","12","6","0","0","0","0","0","0","1","0","1","19471026","0","LOS02","MLS","w","exhibition","y"
"KCR194711020","haywb102","KCR","1","2","value","9","5","0","0","0","0","0","0","0","0","0","19471102","0","LOS02","ASF","w","exhibition","y"
"BIR194804182","haywb102","IN9","1","2","value","15","","","0","","0","","","","","1","19480418","2","BIR01","BIR","t","exhibition",""
"KCM194804300","haywb102","IN9","1","2","value","30","","","0","","0","","","","","1","19480430","0","DAL01","KCM","l","exhibition",""
"MEM194805091","haywb102","IN9","1","2","value","27","","","0","","0","","","","","1","19480509","1","MEM02","MEM","l","regular",""
"MEM194805092","haywb102","IN9","1","2","value","21","","","0","","0","","","","","1","19480509","2","MEM02","MEM","w","regular",""
"MEM194805120","haywb102","IN9","1","2","value","33","","","0","","0","","","","","","19480512","0","MEM02","MEM","t","regular",""
"BIR194805162","haywb102","IN9","1","2","value","15","0","0","1","0","0","0","","","","1","19480516","2","BIR01","BIR","l","regular","y"
"KCM194805231","haywb102","IN9","1","2","value","27","4","0","0","0","0","0","","","","1","19480523","1","KAN05","KCM","w","regular","y"
"KCM194805231","haywb102","IN9","1","2","upper","27","4","0","0","0","0","1","","","","1","19480523","1","KAN05","KCM","w","regular","y"
"KCM194805250","haywb102","IN9","1","2","value","15","4","1","0","0","0","0","0","1","0","0","19480525","0","STJ01","KCM","l","regular","y"
"IN9194806020","haywb102","IN9","1","2","value","27","","","0","","0","","","","","","19480602","0","COL05","KCM","w","regular",""
"IN9194806090","haywb102","IN9","1","2","value","27","","","0","","0","","","","","1","19480609","0","IND10","CAG","l","regular",""
"IN9194806220","haywb102","IN9","1","2","value","27","","","0","","0","","","","","","19480622","0","COL05","CVB","l","regular",""
"BIR194806250","haywb102","IN9","1","2","value","24","","","0","","0","","","","","1","19480625","0","CHT01","BIR","l","regular",""
"BIR194806272","haywb102","IN9","1","2","value","18","3","0","1","0","0","0","1","0","0","1","19480627","2","BIR01","BIR","l","regular","y"
"BIR194807010","haywb102","IN9","1","2","value","","2","0","0","0","0","0","","","","","19480701","0","BIR01","BIR","l","regular","y"
"PH5194807081","haywb102","IN9","1","2","value","","0","0","0","0","0","0","","","","","19480708","1","PHI11","PH5","l","exhibition","y"
"PH5194807082","haywb102","IN9","1","2","value","","1","0","0","0","0","0","","","","","19480708","2","PHI11","PH5","t","exhibition","y"
"IN9194807170","haywb102","IN9","1","2","value","18","","","0","","0","","","","","","19480717","0","IND10","CAG","l","regular",""
"IN9194807220","haywb102","IN9","1","2","value","27","","","0","","0","","","","","","19480722","0","IND10","KCM","l","regular",""
"CAG194807230","haywb102","IN9","1","2","value","","","","0","","0","","","","","","19480723","0","CHI10","CAG","l","regular",""
"KCM194807251","haywb102","IN9","1","2","value","3","0","0","0","0","0","0","0","0","0","0","19480725","1","KAN05","KCM","l","regular","y"
"KCM194807252","haywb102","IN9","1","2","value","18","3","0","0","0","0","0","0","0","0","1","19480725","2","KAN05","KCM","l","regular","y"
"KCM194807262","haywb102","IN9","1","2","value","18","","","","","0","0","","","","1","19480726","2","STL07","KCM","l","regular",""
"KCM194807270","haywb102","IN9","1","2","value","","3","0","0","0","0","0","","","","","19480727","0","KAN05","KCM","l","regular","y"
"PH5194808022","haywb102","IN9","1","2","value","27","5","0","0","0","0","0","0","0","0","1","19480802","2","PHI11","PH5","w","exhibition","y"
"BLG194808081","haywb102","IN9","1","2","value","","3","0","0","0","0","0","","","","1","19480808","1","BAL14","BLG","l","exhibition","y"
"BLG194808082","haywb102","IN9","1","2","value","","0","0","0","0","0","0","","","","","19480808","2","BAL14","BLG","l","exhibition","y"
"HOM194808090","haywb102","IN9","1","2","value","24","","","0","","0","","","","","1","19480809","0","PIT06","HOM","l","exhibition",""
"IN9194808140","haywb102","IN9","1","2","value","27","","","0","","0","","","","","1","19480814","0","IND10","KCM","l","regular",""
"IN9194808152","haywb102","IN9","1","2","value","","","","0","","0","","","","","1","19480815","2","LOU05","KCM","t","regular",""
"IN9194808170","haywb102","IN9","1","2","value","27","","","0","","0","","","","","","19480817","0","COL05","HOM","l","exhibition",""
"IN9194808190","haywb102","IN9","1","2","value","","","","0","","0","","","","","","19480819","0","IND10","CAG","w","regular",""
"IN9194808260","haywb102","IN9","1","2","value","27","","","0","","0","","","","","","19480826","0","IND10","NY5","w","exhibition",""
"MEM194808292","haywb102","IN9","1","2","value","18","","","0","","0","","","","","1","19480829","2","MEM02","MEM","t","regular",""
"IN9194808300","haywb102","IN9","1","2","value","27","","","0","","0","","","","","1","19480830","0","LRK02","MEM","l","regular",""
"MEM194808310","haywb102","IN9","1","2","value","27","","","0","","0","","","","","","19480831","0","GRE02","MEM","w","regular",""
"MEM194809020","haywb102","IN9","1","2","value","24","","","0","","0","","","","","","19480902","0","MEM02","MEM","l","regular",""
"NY6194809061","haywb102","IN9","1","2","value","24","","","0","","0","","","","","","19480906","1","NYC14","NY6","l","exhibition",""
"NW2194809062","haywb102","IN9","1","2","value","21","0","0","0","0","0","0","0","2","0","1","19480906","2","NWK04","NW2","w","exhibition","y"
"CAG194809121","haywb102","IN9","1","2","value","24","","","0","","0","","","","","","19480912","1","CHI10","CAG","l","exhibition",""
"CAG194809122","haywb102","IN9","1","2","value","18","","","0","","0","1","","","","1","19480912","2","CHI10","CAG","l","exhibition",""
"KCR194810170","haywb102","KCR","1","2","value","9","4","0","0","0","0","0","0","0","0","1","19481017","0","LOS02","MLS","l","exhibition","y"
"KCR194811071","haywb102","KCR","1","2","value","24","5","0","0","0","0","0","0","1","0","1","19481107","1","LOS02","MLS","l","exhibition","y"
"IN9194905030","haywb102","IN9","1","2","value","27","0","0","0","0","0","0","0","1","2","1","19490503","0","POR01","NY6","l","regular","y"
"PH5194905132","haywb102","IN9","1","2","value","24","3","0","0","0","0","0","0","2","0","1","19490513","2","PHI11","PH5","l","regular","y"
"CAG194905222","haywb102","IN9","","2","value","","","","","","","","","","","","19490522","2","CHI10","CAG","l","regular",""
"KCM194905292","haywb102","IN9","1","2","value","18","7","0","0","0","0","0","0","2","0","1","19490529","2","KAN05","KCM","l","regular","y"
"KCM194905302","haywb102","IN9","1","2","value","3","0","0","0","0","0","0","0","0","0","0","19490530","2","KAN05","KCM","w","regular","y"
"IN9194906110","haywb102","IN9","1","2","value","3","0","0","0","0","0","0","0","0","0","0","19490611","0","CHA01","PH5","w","regular","y"
"BIR194906192","haywb102","IN9","1","2","value","6","1","0","0","0","0","0","0","1","0","0","19490619","2","BIR01","BIR","w","regular","y"
"LCB194907042","haywb102","IN9","2","2","value","","","","","","","","","","","","19490704","2","LOU05","LCB","l","regular",""
"HOE194907101","haywb102","IN9","1","2","value","3","","","","","","","","","","","19490710","1","HOU04","HOE","w","regular",""
"PH5194907251","haywb102","IN9","1","2","value","3","0","1","0","0","0","0","0","0","0","0","19490725","1","PHI11","PH5","w","regular","y"
"PH5194907252","haywb102","IN9","1","2","value","24","7","0","0","0","0","0","0","0","0","1","19490725","2","PHI11","PH5","w","regular","y"
"IN9194907270","haywb102","IN9","","2","value","3","","","","","","","","","","","19490727","0","IND10","PH5","w","regular",""
"LCB194907311","haywb102","IN9","","2","value","3","","","","","","","","","","","19490731","1","CLE06","LCB","w","regular",""
"NY6194908072","haywb102","IN9","1","2","value","15","4","0","0","0","0","0","0","0","0","0","19490807","2","NYC14","NY6","t","regular","y"
"BIR194908290","haywb102","IN9","1","2","value","","","","0","","","","","","","","19490829","0","BIR01","BIR","w","regular",""
"KCM194909150","haywb102","IN9","1","2","value","3","0","0","0","0","0","0","0","0","0","0","19490915","0","KEA01","KCM","w","exhibition","y"
"KCM194909181","haywb102","IN9","1","2","value","9","2","0","0","0","0","0","0","0","0","0","19490918","1","KAN05","KCM","w","exhibition","y"
"ASW195108120","haywb102","ASE","1","2","value","3","2","0","0","0","0","1","0","0","0","0","19510812","0","CHI10","ASW","w","allstar","y"
