"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PH5194105301","westj102","PH5","6","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410530","1","PHI17","HOM","l","regular","y"
"PH5194105302","westj102","PH5","7","1","value","4","4","2","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19410530","2","PHI17","HOM","w","regular","y"
"HOM194106011","westj102","PH5","6","1","value","4","4","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410601","1","WAS09","HOM","l","regular","y"
"HOM194106012","westj102","PH5","6","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410601","2","WAS09","HOM","l","regular","y"
"PH5194106071","westj102","PH5","6","1","value","4","3","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19410607","1","PHI17","NY6","l","regular","y"
"PH5194106072","westj102","PH5","6","1","value","2","1","1","1","0","0","0","0","0","","1","0","0","","0","","","0","","","","","19410607","2","PHI17","NY6","w","regular","y"
"NW2194106081","westj102","PH5","6","1","value","4","4","1","2","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19410608","1","NYC16","NW2","w","regular","y"
"PH5194106141","westj102","PH5","6","1","value","4","4","1","2","0","0","1","1","0","","0","","","","0","","","0","","","","","19410614","1","PHI17","NW2","l","regular","y"
"PH5194106142","westj102","PH5","5","1","value","3","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","","19410614","2","PHI17","NW2","l","regular","y"
"PH5194106151","westj102","PH5","5","1","value","4","3","0","1","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19410615","1","HRB01","NW2","l","regular","y"
"PH5194106152","westj102","PH5","5","1","value","3","3","1","2","0","0","1","1","0","","0","0","0","","0","","","0","","","","","19410615","2","HRB01","NW2","w","regular","y"
"PH5194106190","westj102","PH5","5","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410619","0","PHI17","HOM","w","regular","y"
"PH5194106211","westj102","PH5","4","1","value","4","4","0","3","0","0","0","2","0","","0","0","0","0","0","","","0","","","","","19410621","1","PHI17","BLG","l","regular","y"
"PH5194106212","westj102","PH5","4","1","value","1","1","0","1","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19410621","2","PHI17","BLG","w","regular","y"
"HOM194106250","westj102","PH5","4","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410625","0","ALT02","HOM","l","regular","y"
"PH5194106260","westj102","PH5","4","1","value","2","2","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19410626","0","PHI17","NY6","l","regular","y"
"PH5194106281","westj102","PH5","4","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410628","1","PHI17","HOM","l","regular","y"
"PH5194106282","westj102","PH5","4","1","value","4","3","1","1","0","0","0","1","0","","0","1","","","0","","","0","","","","","19410628","2","PHI17","HOM","w","regular","y"
"BLG194106291","westj102","PH5","4","1","value","4","2","0","0","0","0","0","0","0","","0","2","","","0","","","0","","","","","19410629","1","NYC16","BLG","l","regular","y"
"PH5194106300","westj102","PH5","4","1","value","4","4","1","2","0","0","1","4","0","","0","0","0","","0","","","0","","","","","19410630","0","YOR03","NY6","l","regular","y"
"PH5194107050","westj102","PH5","4","1","value","4","4","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410705","0","PHI17","BLG","l","regular","y"
"PH5194107100","westj102","PH5","4","1","value","4","3","2","2","0","0","0","1","0","","0","1","","","0","","","0","","","","","19410710","0","PHI17","NY5","l","regular","y"
"PH5194107121","westj102","PH5","4","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410712","1","PHI17","MEM","l","exhibition","y"
"PH5194107122","westj102","PH5","4","1","value","3","3","0","1","0","0","0","","0","","0","","","","0","","","0","","","","","19410712","2","PHI17","MEM","l","exhibition","y"
"NW2194107150","westj102","PH5","4","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19410715","0","NOR02","NW2","l","exhibition","y"
"PH5194107170","westj102","PH5","4","1","value","","","0","1","","","","1","","","","","","","","","","","","","","","19410717","0","PHI17","KCM","l","exhibition",""
"PH5194107172","westj102","PH5","4","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19410717","2","PHI17","KCM","l","exhibition","y"
"PH5194107191","westj102","PH5","4","1","value","5","3","1","1","0","1","0","0","0","","0","2","","","0","","","0","","","","","19410719","1","PHI17","KCM","l","exhibition","y"
"NY5194107202","westj102","PH5","4","1","value","4","2","0","0","0","0","0","0","1","","0","1","","","0","","","0","","","","","19410720","2","NYC16","NY5","l","regular","y"
"HOM194107290","westj102","PH5","4","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410729","0","CAN03","HOM","l","regular","y"
"PH5194108020","westj102","PH5","4","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","","19410802","0","PHI17","NY6","l","regular","y"
"NW2194108050","westj102","PH5","5","1","value","4","3","0","0","0","0","0","1","0","","0","1","","","1","","","0","","","","","19410805","0","RED01","NW2","w","exhibition","y"
"PH5194108070","westj102","PH5","5","1","value","4","3","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19410807","0","PHI17","HOM","l","regular","y"
"PH5194108090","westj102","PH5","5","1","value","4","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","","19410809","0","PHI17","BIR","w","exhibition","y"
"HOM194108101","westj102","PH5","5","1","value","5","4","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19410810","1","WAS09","HOM","l","regular","y"
"HOM194108102","westj102","PH5","5","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","","19410810","2","WAS09","HOM","l","regular","y"
"PH5194108140","westj102","PH5","5","1","value","4","4","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","","19410814","0","PHI17","JAX","w","exhibition","y"
"PH5194108160","westj102","PH5","5","1","value","4","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","","19410816","0","PHI17","NY5","w","regular","y"
"PH5194108171","westj102","PH5","5","1","value","3","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19410817","1","BAL14","NY5","w","regular","y"
"NY6194108242","westj102","PH5","5","1","value","4","3","0","1","0","0","0","2","1","","0","0","0","","0","","","0","","","","","19410824","2","NYC16","NY6","l","regular","y"
"NY5194108311","westj102","PH5","5","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410831","1","NWK04","NY5","w","regular","y"
"PH5194109011","westj102","PH5","5","1","value","4","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","","19410901","1","PHI17","NY6","l","regular","y"
"PH5194109012","westj102","PH5","5","1","value","4","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","","19410901","2","PHI17","NY6","l","regular","y"
"PH5194109071","westj102","PH5","5","1","value","4","3","2","2","1","0","0","","0","","0","1","","0","0","","","0","","","","","19410907","1","WAS09","NY5","w","regular","y"
"PH5194109072","westj102","PH5","5","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410907","2","WAS09","NY5","l","regular","y"
"PH5194205090","westj102","PH5","7","1","value","4","3","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420509","0","PHI17","BLG","l","regular","y"
"BLG194205100","westj102","PH5","7","1","value","5","4","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19420510","0","BAL10","BLG","l","regular","y"
"PH5194205140","westj102","PH5","3","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420514","0","CAM02","NY6","w","exhibition","y"
"PH5194205161","westj102","PH5","6","1","value","4","3","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420516","1","PHI17","NW2","w","regular","y"
"PH5194205162","westj102","PH5","6","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420516","2","PHI17","NW2","l","regular","y"
"NW2194205172","westj102","PH5","7","1","value","","","0","","","","","1","","","","","","","","","","","","","","","19420517","2","NOR02","NW2","w","regular",""
"PH5194205231","westj102","PH5","6","1","value","5","5","2","2","0","1","0","0","0","","0","0","0","","0","","","0","","","","","19420523","1","PHI17","NY6","w","regular","y"
"PH5194205232","westj102","PH5","6","1","value","4","3","1","0","0","0","0","1","0","","0","1","","","0","","","0","","","","","19420523","2","PHI17","NY6","w","regular","y"
"PH5194205250","westj102","PH5","6","1","value","4","4","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19420525","0","CHA02","BLG","w","exhibition","y"
"PH5194205260","westj102","PH5","5","1","value","3","3","1","1","0","0","1","2","0","","0","","","","0","","","0","","","","","19420526","0","CAM02","NW2","w","exhibition","y"
"PH5194205311","westj102","PH5","5","1","value","4","4","1","1","0","0","1","2","0","","0","0","0","","0","","","0","","","","","19420531","1","NYC16","BLG","l","regular","y"
"PH5194206040","westj102","PH5","5","1","value","4","4","1","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19420604","0","PHI17","HOM","w","regular","y"
"PH5194206060","westj102","PH5","5","1","value","4","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","","19420606","0","PHI17","NW2","l","regular","y"
"PH5194206071","westj102","PH5","5","1","value","5","5","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420607","1","PHI17","NW2","l","regular","y"
"PH5194206072","westj102","PH5","5","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420607","2","PHI17","NW2","w","regular","y"
"PH5194206110","westj102","PH5","5","1","value","4","3","1","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19420611","0","PHI17","BLG","w","regular","y"
"PH5194206130","westj102","PH5","5","1","value","4","2","0","0","0","0","0","0","0","","0","2","","","0","","","0","","","","","19420613","0","PHI17","NY5","l","regular","y"
"PH5194206160","westj102","PH5","5","1","value","5","5","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19420616","0","HRB01","NW2","w","exhibition","y"
"PH5194206180","westj102","PH5","7","1","value","5","4","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19420618","0","PHI17","BLG","w","regular","y"
"PH5194206200","westj102","PH5","7","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420620","0","PHI17","HOM","l","regular","y"
"PH5194206211","westj102","PH5","7","1","value","4","3","0","2","1","0","0","1","0","","0","1","","","0","","","0","","","","","19420621","1","NYC16","HOM","l","regular","y"
"PH5194206250","westj102","PH5","6","1","value","4","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","","19420625","0","PHI17","NW2","w","regular","y"
"PH5194206270","westj102","PH5","6","1","value","5","5","2","2","0","1","0","","0","","0","","","","0","","","0","","","","","19420627","0","PHI17","NY5","w","regular","y"
"NY6194206281","westj102","PH5","7","1","value","4","3","0","0","0","0","0","","0","","0","1","","","1","","","0","","","","","19420628","1","NYC16","NY6","w","regular","y"
"PH5194207010","westj102","PH5","5","1","value","5","5","0","2","1","0","0","2","0","","0","0","0","","0","","","0","","","","","19420701","0","HRB01","BLG","w","exhibition","y"
"PH5194207020","westj102","PH5","6","1","value","4","3","1","1","0","0","0","1","0","","0","1","","","0","","","0","","","","","19420702","0","PHI17","NY6","w","regular","y"
"PH5194207041","westj102","PH5","5","1","value","4","3","0","1","1","0","0","2","0","","0","1","","","0","","","0","","","","","19420704","1","PHI17","HOM","w","regular","y"
"PH5194207042","westj102","PH5","6","1","value","4","4","1","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19420704","2","PHI17","HOM","l","regular","y"
"NW2194207051","westj102","PH5","6","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420705","1","NWK04","NW2","l","regular","y"
"NW2194207052","westj102","PH5","6","1","value","4","4","1","2","1","1","0","","0","","0","0","0","","0","","","0","","","","","19420705","2","NWK04","NW2","w","regular","y"
"HOM194207080","westj102","PH5","5","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420708","0","SCR01","HOM","l","exhibition","y"
"PH5194207090","westj102","PH5","5","1","value","4","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19420709","0","PHI17","NY5","w","regular","y"
"PH5194207110","westj102","PH5","6","1","value","4","4","0","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19420711","0","PHI17","HOM","w","regular","y"
"PH5194207121","westj102","PH5","5","1","value","4","4","2","2","0","0","1","3","0","","0","","","","0","","","0","","","","","19420712","1","PHI17","HOM","w","regular","y"
"PH5194207122","westj102","PH5","6","1","value","3","3","0","1","0","0","0","","0","","0","","","","0","","","0","","","","","19420712","2","PHI17","HOM","l","regular","y"
"PH5194207191","westj102","PH5","6","1","value","","","2","1","","","","","","","","1","","","","","","","","","","","19420719","1","BUF06","NW2","w","regular",""
"PH5194207191","westj102","PH5","6","1","lower","","2","2","1","","","","","","","","1","","","","","","","","","","","19420719","1","BUF06","NW2","w","regular",""
"PH5194207192","westj102","PH5","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19420719","2","BUF06","NW2","l","regular",""
"PH5194207192","westj102","PH5","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19420719","2","BUF06","NW2","l","regular",""
"PH5194207230","westj102","PH5","7","1","value","4","4","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420723","0","PHI17","BLG","l","regular","y"
"PH5194207240","westj102","PH5","5","1","value","4","4","1","2","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19420724","0","HRB01","BIR","w","exhibition","y"
"PH5194207250","westj102","PH5","5","1","value","4","3","0","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19420725","0","PHI17","BIR","w","exhibition","y"
"HOM194207270","westj102","PH5","5","1","value","","","1","2","","1","","1","","","","","","","","","","","","","","","19420727","0","NOR02","HOM","w","exhibition",""
"HOM194207270","westj102","PH5","5","1","lower","","2","1","2","","1","","1","","","","","","","","","","","","","","","19420727","0","NOR02","HOM","w","exhibition",""
"HOM194207280","westj102","PH5","","","value","","","","","","","","","","","","","","","","","","","","","","","19420728","0","NOR02","HOM","l","exhibition",""
"HOM194207290","westj102","PH5","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19420729","0","NPN01","HOM","l","exhibition",""
"HOM194207290","westj102","PH5","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19420729","0","NPN01","HOM","l","exhibition",""
"PH5194207300","westj102","PH5","5","1","value","4","4","1","3","0","0","0","","0","","0","","","","0","","","0","","","","","19420730","0","PHI17","CAG","w","exhibition","y"
"PH5194207310","westj102","PH5","5","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420731","0","SCR01","KCM","l","exhibition","y"
"PH5194208010","westj102","PH5","5","1","value","4","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","","19420801","0","PHI17","NY5","l","regular","y"
"PH5194208021","westj102","PH5","6","1","value","4","3","1","1","0","0","0","1","0","1","0","0","0","","0","","","0","","","","","19420802","1","NYC16","BLG","w","regular","y"
"PH5194208060","westj102","PH5","5","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19420806","0","PHI17","KCM","l","exhibition","y"
"PH5194208090","westj102","PH5","5","1","value","4","2","1","0","0","0","0","","0","","1","1","","","0","","","0","","","","","19420809","0","ROC04","NY5","l","exhibition","y"
"ASW194208160","westj102","ASE","6","1","value","5","5","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","","","","19420816","0","CHI10","ASW","w","allstar","y"
"ASW194208180","westj102","ASE","6","1","value","5","4","1","1","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","","","","19420818","0","CLE07","ASW","w","allstar","y"
"HOM194208211","westj102","PH5","6","1","value","4","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","","19420821","1","PIT06","HOM","w","exhibition","y"
"HOM194208212","westj102","PH5","6","1","value","3","3","0","3","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19420821","2","WAP01","HOM","l","exhibition","y"
"HOM194208221","westj102","PH5","6","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420822","1","PIT06","HOM","l","regular","y"
"HOM194208230","westj102","PH5","5","1","value","4","4","0","3","1","0","0","3","0","","0","0","0","1","0","","","0","","","","","19420823","0","WAS09","HOM","l","regular","y"
"PH5194208240","westj102","PH5","5","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19420824","0","PHI17","HOM","t","exhibition","y"
"HOM194208280","westj102","PH5","","","value","","","","2","","","","","","","","","","","","","","","","","","","19420828","0","LIM01","HOM","l","exhibition",""
"KCM194208301","westj102","PH5","5","1","value","4","4","1","2","1","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19420830","1","CHI10","KCM","l","regular","y"
"PH5194209030","westj102","PH5","3","1","value","5","4","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19420903","0","PHI17","NY5","l","regular","y"
"PH5194209050","westj102","PH5","3","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420905","0","PHI17","BLG","l","regular","y"
"BLG194209061","westj102","PH5","3","1","value","6","5","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420906","1","BAL14","BLG","l","regular","y"
"BLG194209062","westj102","PH5","3","1","value","4","3","2","1","0","1","0","2","0","","0","1","","","0","","","0","","","","","19420906","2","BAL14","BLG","w","regular","y"
"PH5194209071","westj102","PH5","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420907","1","PHI17","BLG","l","regular","y"
"PH5194209072","westj102","PH5","4","1","value","3","3","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420907","2","PHI17","BLG","w","regular","y"
"BLG194209080","westj102","PH5","4","1","value","4","3","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19420908","0","BOS07","BLG","w","exhibition","y"
"PH5194209160","westj102","PH5","4","1","value","5","5","1","1","0","0","0","","0","","0","","","","0","","","0","","","","","19420916","0","PHI17","HOM","t","exhibition","y"
"PH5194305150","westj102","PH5","5","1","value","5","4","1","1","0","1","0","1","0","","0","1","","","0","","","0","","","","","19430515","0","PHI17","NW2","l","regular","y"
"NW2194305160","westj102","PH5","","","value","","","0","","","","","0","","","","","","","","","","","","","","","19430516","0","NWK04","NW2","l","regular",""
"PH5194305220","westj102","PH5","6","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430522","0","PHI17","HOM","l","regular","y"
"HOM194305231","westj102","PH5","6","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19430523","1","WAS09","HOM","l","regular","y"
"HOM194305232","westj102","PH5","6","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430523","2","WAS09","HOM","l","regular","y"
"PH5194305270","westj102","PH5","5","1","value","5","5","0","3","0","1","0","3","0","","0","0","0","","0","","","0","","","","","19430527","0","PHI17","HSL","w","regular","y"
"PH5194305290","westj102","PH5","5","1","value","4","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","","19430529","0","PHI17","NY6","l","regular","y"
"NY5194305301","westj102","PH5","4","1","value","4","4","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430530","1","NYC14","NY5","w","regular","y"
"PH5194305311","westj102","PH5","4","1","value","5","5","2","3","0","1","0","","0","","0","0","0","","1","","","0","","","","","19430531","1","PHI17","NY6","w","regular","y"
"PH5194305312","westj102","PH5","4","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19430531","2","PHI17","NY6","l","regular","y"
"PH5194306030","westj102","PH5","4","1","value","5","4","2","3","0","0","0","","0","","0","1","","","0","","","0","","","","","19430603","0","PHI17","NY5","w","regular","y"
"PH5194306050","westj102","PH5","4","1","value","5","4","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19430605","0","PHI17","HOM","w","regular","y"
"HSL194306061","westj102","PH5","4","1","value","5","5","2","3","1","0","2","5","0","","0","0","0","","0","","","0","","","","","19430606","1","HRB01","HSL","w","regular","y"
"HSL194306062","westj102","PH5","4","1","value","3","2","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19430606","2","HRB01","HSL","l","regular","y"
"PH5194306100","westj102","PH5","","","value","","","0","1","0","0","0","1","0","","0","1","1","","1","","","0","","","","","19430610","0","PHI17","NW2","w","regular",""
"PH5194306100","westj102","PH5","","","lower","","1","0","1","0","0","0","1","0","","0","1","1","","1","","","0","","","","","19430610","0","PHI17","NW2","w","regular",""
"PH5194306120","westj102","PH5","4","1","value","4","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","","19430612","0","PHI17","NY5","l","regular","y"
"HSL194306132","westj102","PH5","4","1","value","5","5","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430613","2","NYC16","HSL","l","regular","y"
"PH5194306190","westj102","PH5","4","1","value","5","5","1","1","0","1","0","2","0","","0","0","0","","0","","","0","","","","","19430619","0","PHI17","HOM","l","regular","y"
"PH5194306210","westj102","PH5","4","1","value","5","3","1","0","0","0","0","3","0","","0","2","","","0","","","0","","","","","19430621","0","PHI11","KCM","w","exhibition","y"
"PH5194306240","westj102","PH5","4","1","value","5","5","3","3","1","0","0","","0","","0","0","0","","0","","","0","","","","","19430624","0","PHI17","NY5","w","regular","y"
"PH5194306260","westj102","PH5","4","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19430626","0","PHI17","HOM","l","regular","y"
"BLG194306271","westj102","PH5","4","1","value","5","5","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430627","1","BAL14","BLG","w","regular","y"
"BLG194306272","westj102","PH5","4","1","value","4","2","1","1","0","1","0","0","0","","0","2","","","0","","","0","","","","","19430627","2","BAL14","BLG","l","regular","y"
"PH5194307010","westj102","PH5","4","1","value","4","3","1","0","0","0","0","1","0","","0","1","","","0","","","0","","","","","19430701","0","PHI17","BLG","l","regular","y"
"PH5194307030","westj102","PH5","3","1","value","5","4","0","0","0","0","0","1","0","","1","0","0","0","0","","","0","","","","","19430703","0","PHI17","BLG","w","regular","y"
"NY6194307042","westj102","PH5","4","1","value","4","3","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19430704","2","NYC16","NY6","l","regular","y"
"PH5194307051","westj102","PH5","4","1","value","4","4","0","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19430705","1","PHI17","NY6","l","regular","y"
"PH5194307052","westj102","PH5","4","1","value","4","3","2","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19430705","2","PHI17","NY6","w","regular","y"
"PH5194307100","westj102","PH5","3","1","value","6","3","1","1","0","0","0","2","0","","0","3","","","1","","","0","","","","","19430710","0","PHI17","BLG","w","regular","y"
"PH5194307111","westj102","PH5","3","1","value","4","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430711","1","NYC16","BLG","l","regular","y"
"PH5194307150","westj102","PH5","3","1","value","6","6","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430715","0","PHI17","NW2","l","regular","y"
"PH5194307170","westj102","PH5","4","1","value","5","5","3","2","0","1","0","","0","","0","0","0","","0","","","0","","","","","19430717","0","PHI17","NY5","w","regular","y"
"BLG194307181","westj102","PH5","4","1","value","5","3","0","2","0","0","0","1","0","","1","1","","","0","","","0","","","","","19430718","1","BAL14","BLG","l","regular","y"
"BLG194307182","westj102","PH5","3","1","value","4","4","1","2","0","1","0","2","0","","0","0","0","","0","","","0","","","","","19430718","2","BAL14","BLG","l","regular","y"
"PH5194307240","westj102","PH5","3","1","value","4","4","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19430724","0","PHI17","HOM","l","regular","y"
"PH5194307252","westj102","PH5","3","1","value","5","4","0","1","0","0","0","1","0","","0","1","","","0","","","0","","","","","19430725","2","NYC14","HOM","l","regular","y"
"PH5194307270","westj102","PH5","4","1","value","5","4","0","1","0","0","0","1","0","","0","1","","","0","","","0","","","","","19430727","0","PHI17","BLG","w","regular","y"
"PH5194307290","westj102","PH5","3","1","value","6","6","2","1","0","0","0","2","0","","0","","","","0","","","0","","","","","19430729","0","PHI17","NY5","w","regular","y"
"PH5194308040","westj102","PH5","4","1","value","2","2","0","1","0","0","0","0","0","","0","0","0","1","0","","","0","","","","","19430804","0","PHI11","KCM","l","exhibition","y"
"NY6194308081","westj102","PH5","6","1","value","3","3","0","3","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19430808","1","NYC16","NY6","l","regular","y"
"PH5194308120","westj102","PH5","5","1","value","4","3","0","1","0","0","0","1","0","","0","1","","","0","","","0","","","","","19430812","0","PHI17","NY6","w","regular","y"
"PH5194308190","westj102","PH5","5","1","value","5","5","2","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430819","0","PHI17","NW2","w","regular","y"
"PH5194308210","westj102","PH5","5","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","","","","19430821","0","PHI17","BIR","l","exhibition","y"
"PH5194308260","westj102","PH5","6","1","value","5","5","0","1","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19430826","0","PHI17","BLG","t","regular","y"
"PH5194308280","westj102","PH5","5","1","value","4","4","2","2","2","0","0","","0","","0","0","0","","0","","","0","","","","","19430828","0","PHI17","NY5","w","regular","y"
"HOM194309020","westj102","PH5","6","1","value","4","4","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19430902","0","WAS09","HOM","w","regular","y"
"PH5194309040","westj102","PH5","4","1","value","4","4","0","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19430904","0","PHI17","BIR","w","exhibition","y"
"PH5194309062","westj102","PH5","","","value","","","1","","","","","","","","","","","","","","","","","","","","19430906","2","PHI17","NW2","l","exhibition",""
"PH5194309110","westj102","PH5","5","1","value","4","4","1","2","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19430911","0","PHI17","HOM","w","exhibition","y"
"HOM194309121","westj102","PH5","5","1","value","6","4","2","1","0","0","0","0","0","","0","2","","","0","","","0","","","","","19430912","1","WAS09","HOM","l","exhibition","y"
"HOM194309122","westj102","PH5","5","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430912","2","WAS09","HOM","l","exhibition","y"
"SAS194309260","westj102","NAS","6","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19430926","0","NOL01","SAS","l","allstar","y"
"PH5194405060","westj102","PH5","3","1","value","4","4","3","3","0","1","0","0","0","","0","0","0","","0","","","0","","","","","19440506","0","PHI17","BLG","w","regular","y"
"BLG194405071","westj102","PH5","3","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440507","1","BAL14","BLG","l","regular","y"
"NW2194405141","westj102","PH5","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19440514","1","NWK04","NW2","l","regular",""
"NW2194405141","westj102","PH5","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19440514","1","NWK04","NW2","l","regular",""
"PH5194405200","westj102","PH5","3","1","value","4","4","0","1","1","0","0","2","0","","0","0","0","0","0","","","0","","","","","19440520","0","PHI17","NY6","l","regular","y"
"BLG194405212","westj102","PH5","3","1","value","3","2","0","0","0","0","0","0","1","","0","","","","0","","","0","","","","","19440521","2","NYC14","BLG","l","regular","y"
