"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCM194705302","wylis101","KCM","9","4","lower","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19470530","2","KAN05","MEM","W","regular","y"
"KCM194705302","wylis101","KCM","9","4","upper","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19470530","2","KAN05","MEM","W","regular","y"
"KCM194706060","wylis101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","19470606","0","STJ01","CVB","W","regular",""
"KCM194706060","wylis101","KCM","","","lower","","","","","","","","","","","","","","","","","","","","","19470606","0","STJ01","CVB","W","regular",""
"KCM194706060","wylis101","KCM","","","upper","","","","","","","","","","","","","","","","","","","","","19470606","0","STJ01","CVB","W","regular",""
"IN9194706110","wylis101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","19470611","0","IND10","IN9","L","regular",""
"IN9194706110","wylis101","KCM","","","lower","","","","","","","","","","","","","","","","","","","","","19470611","0","IND10","IN9","L","regular",""
"IN9194706110","wylis101","KCM","","","upper","","","","","","","","","","","","","","","","","","","","","19470611","0","IND10","IN9","L","regular",""
"KCM194706260","wylis101","KCM","9","3","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470626","0","OKC02","MEM","L","regular","y"
"KCM194706260","wylis101","KCM","9","3","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470626","0","OKC02","MEM","L","regular","y"
"KCM194706260","wylis101","KCM","9","3","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470626","0","OKC02","MEM","L","regular","y"
"IN9194707010","wylis101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","19470701","0","RCI01","IN9","L","regular",""
"IN9194707010","wylis101","KCM","","","lower","","","","","","","","","","","","","","","","","","","","","19470701","0","RCI01","IN9","L","regular",""
"IN9194707010","wylis101","KCM","","","upper","","","","","","","","","","","","","","","","","","","","","19470701","0","RCI01","IN9","L","regular",""
"IN9194707041","wylis101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","19470704","1","WAS09","IN9","L","regular",""
"IN9194707041","wylis101","KCM","","","lower","","","","","","","","","","","","","","","","","","","","","19470704","1","WAS09","IN9","L","regular",""
"IN9194707041","wylis101","KCM","","","upper","","","","","","","","","","","","","","","","","","","","","19470704","1","WAS09","IN9","L","regular",""
"KCM194707100","wylis101","KCM","9","1","value","3","0","1","0","1","0","","0","","0","0","0","","0","","","0","","","","19470710","0","KAN05","BIR","W","regular","y"
"KCM194707100","wylis101","KCM","9","1","lower","3","0","1","0","1","0","","0","","0","","","","0","","","0","","","","19470710","0","KAN05","BIR","W","regular","y"
"KCM194707100","wylis101","KCM","9","1","upper","3","0","1","0","1","0","","0","","0","","","","0","","","0","","","","19470710","0","KAN05","BIR","W","regular","y"
"KCM194707132","wylis101","KCM","9","2","value","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19470713","2","KAN05","BIR","L","regular","y"
"KCM194707132","wylis101","KCM","9","2","lower","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19470713","2","KAN05","BIR","L","regular","y"
"KCM194707132","wylis101","KCM","9","2","upper","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19470713","2","KAN05","BIR","L","regular","y"
"KCM194708031","wylis101","KCM","9","2","value","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19470803","1","KAN05","HOM","L","exhibition","y"
"KCM194708031","wylis101","KCM","9","2","lower","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19470803","1","KAN05","HOM","L","exhibition","y"
"KCM194708031","wylis101","KCM","9","2","upper","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19470803","1","KAN05","HOM","L","exhibition","y"
"CAG194708102","wylis101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","19470810","2","CHI10","CVB","L","regular",""
"CAG194708102","wylis101","CAG","","","lower","","","","","","","","","","","","","","","","","","","","","19470810","2","CHI10","CVB","L","regular",""
"CAG194708102","wylis101","CAG","","","upper","","","","","","","","","","","","","","","","","","","","","19470810","2","CHI10","CVB","L","regular",""
"PH5194708182","wylis101","CAG","9","6","value","0","0","0","","","","","","","","0","0","","","","","","","","","19470818","2","PHI11","PH5","L","exhibition","y"
"PH5194708182","wylis101","CAG","9","6","lower","0","0","0","","","","","","","","","","","","","","","","","","19470818","2","PHI11","PH5","L","exhibition","y"
"PH5194708182","wylis101","CAG","9","6","upper","0","0","0","","","","","","","","","","","","","","","","","","19470818","2","PHI11","PH5","L","exhibition","y"
"NW2194708200","wylis101","CAG","9","2","value","1","0","1","","","","","","","","0","0","","","","","","","","","19470820","0","NWK04","NW2","W","exhibition","y"
"NW2194708200","wylis101","CAG","9","2","lower","1","0","1","","","","","","","","","","","","","","","","","","19470820","0","NWK04","NW2","W","exhibition","y"
"NW2194708200","wylis101","CAG","9","2","upper","1","0","1","","","","","","","","","","","","","","","","","","19470820","0","NWK04","NW2","W","exhibition","y"
