"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PH5194207041","carlm101","HOM","7","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420704","1","PHI17","PH5","l","regular","y"
"PH5194207110","carlm101","HOM","9","3","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420711","0","PHI17","PH5","l","regular","y"
"PH5194207121","carlm101","HOM","7","1","value","4","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19420712","1","PHI17","PH5","l","regular","y"
"PH5194207122","carlm101","HOM","8","1","value","4","4","3","2","0","0","0","","0","","0","","","","0","","","0","","","","","19420712","2","PHI17","PH5","w","regular","y"
"CCB194207150","carlm101","HOM","8","1","value","5","3","1","0","0","0","0","","0","","0","2","","","0","","","0","","","","","19420715","0","IND10","CCB","w","exhibition","y"
"CCB194207160","carlm101","HOM","7","1","value","5","5","1","3","0","1","0","1","0","","0","0","0","","0","","","0","","","","","19420716","0","MUN02","CCB","w","exhibition","y"
"CCB194207180","carlm101","HOM","7","1","value","5","3","4","2","0","0","0","","0","","0","2","","","0","","","0","","","","","19420718","0","AKR01","CCB","w","exhibition","y"
"CCB194207191","carlm101","HOM","8","1","value","5","5","1","3","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420719","1","CLE06","CCB","w","exhibition","y"
"CCB194207200","carlm101","HOM","8","1","value","5","3","0","0","0","0","0","","0","","0","2","","","0","","","0","","","","","19420720","0","YOU01","CCB","w","exhibition","y"
"CCB194207230","carlm101","HOM","7","1","value","6","5","3","3","2","0","0","","0","","1","0","0","","0","","","0","","","","","19420723","0","ERI01","CCB","w","exhibition","y"
"HOM194207251","carlm101","HOM","2","1","value","5","5","0","3","1","0","0","","0","","0","0","0","0","0","","","0","","","","","19420725","1","PIT06","CCB","w","exhibition","y"
"HOM194207261","carlm101","HOM","2","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420726","1","WAS09","BLG","w","regular","y"
"HOM194207262","carlm101","HOM","2","1","value","3","3","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420726","2","WAS09","BLG","w","regular","y"
"HOM194207280","carlm101","HOM","","","value","4","4","","2","","","","","","","","","","","","","","","","","","","19420728","0","NOR02","PH5","w","exhibition",""
"HOM194208021","carlm101","HOM","2","1","value","5","3","1","0","0","0","0","0","0","","0","2","","1","1","","","0","","","","","19420802","1","WAS09","BIR","l","exhibition","y"
"HOM194208022","carlm101","HOM","2","1","value","3","2","1","1","0","0","0","0","0","","0","1","","1","3","","","0","","","","","19420802","2","WAS09","BIR","w","exhibition","y"
"HOM194208030","carlm101","HOM","","","value","","","1","","","","","0","","","","","","","","","","","","","","","19420803","0","NPN01","CAG","w","exhibition",""
"BLG194208070","carlm101","HOM","2","1","value","5","5","1","2","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19420807","0","BAL14","BLG","w","regular","y"
"HOM194208130","carlm101","HOM","8","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420813","0","WAS09","KCM","w","exhibition","y"
"HOM194208161","carlm101","HOM","7","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","1","0","","","0","","","","","19420816","1","WAS09","NY6","l","exhibition","y"
"HOM194208162","carlm101","HOM","7","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","0","1","","","0","","","","","19420816","2","WAS09","NY6","w","exhibition","y"
"HOM194208181","carlm101","HOM","6","1","value","4","3","0","2","1","0","0","2","0","","0","1","","","0","","","0","","","","","19420818","1","AKR01","CAG","w","exhibition","y"
"HOM194208182","carlm101","HOM","6","1","value","5","4","2","2","0","0","0","1","0","","0","1","","","0","","","0","","","","","19420818","2","CAN03","CAG","w","exhibition","y"
"HOM194208190","carlm101","HOM","2","1","value","6","3","2","2","0","1","0","0","0","","0","3","","","2","","","0","","","","","19420819","0","OIL01","CAG","w","exhibition","y"
"HOM194208211","carlm101","HOM","8","1","value","2","2","1","1","0","0","0","","0","","0","","","","0","","","0","","","","","19420821","1","PIT06","PH5","l","exhibition","y"
"HOM194208212","carlm101","HOM","8","1","value","5","4","2","1","0","0","0","2","0","","0","1","","","0","","","0","","","","","19420821","2","WAP01","PH5","w","exhibition","y"
"HOM194208221","carlm101","HOM","8","1","value","4","4","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420822","1","PIT06","PH5","w","regular","y"
"HOM194208230","carlm101","HOM","8","1","value","4","4","0","0","0","0","0","1","0","","0","0","0","1","0","","","0","","","","","19420823","0","WAS09","PH5","w","regular","y"
"PH5194208240","carlm101","HOM","7","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420824","0","PHI17","PH5","t","exhibition","y"
"HOM194208280","carlm101","HOM","","","value","","","","2","1","","","","","","","","","","","","","","","","","","19420828","0","LIM01","PH5","w","exhibition",""
"CAG194208302","carlm101","HOM","2","1","value","4","3","0","1","0","1","0","3","0","0","0","1","0","1","0","0","0","0","0","","","","19420830","2","CHI10","CAG","w","regular","y"
"NW2194209061","carlm101","HOM","2","1","value","5","4","0","2","0","0","0","","1","","0","0","0","","0","","","0","","","","","19420906","1","NYC15","NW2","w","regular","y"
"NW2194209062","carlm101","HOM","8","1","value","3","3","0","1","0","1","0","0","0","","0","0","0","","0","","","0","","","","","19420906","2","NYC15","NW2","l","regular","y"
"NW2194209071","carlm101","HOM","8","1","value","5","4","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19420907","1","NWK04","NW2","w","regular","y"
"NW2194209072","carlm101","HOM","7","1","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420907","2","NWK04","NW2","l","regular","y"
"HOM194209080","carlm101","HOM","8","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19420908","0","WAS09","KCM","l","championship","y"
"HOM194209131","carlm101","HOM","8","1","value","4","3","0","0","0","0","0","0","1","0","0","0","0","","0","0","0","0","1","","","","19420913","1","NYC16","KCM","l","championship","y"
"HOM194209132","carlm101","HOM","2","1","value","3","3","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","","19420913","2","NYC16","KCM","l","regular","y"
"NW2194209141","carlm101","HOM","7","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420914","1","HAR02","NW2","l","exhibition","y"
"NW2194209142","carlm101","HOM","7","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420914","2","HAR02","NW2","l","exhibition","y"
"PH5194209160","carlm101","HOM","2","1","value","6","6","1","1","0","0","0","","0","","0","0","0","","2","","","0","","","","","19420916","0","PHI17","PH5","t","exhibition","y"
"BLG194209170","carlm101","HOM","2","1","value","5","4","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420917","0","BAL14","BLG","l","exhibition","y"
"HOM194209290","carlm101","HOM","8","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","","","","19420929","0","PHI11","KCM","l","championship","y"
"HOM194306131","carlm101","HOM","7","1","value","4","4","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430613","1","WAS09","NY6","l","regular","y"
"HOM194306170","carlm101","HOM","8","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430617","0","WAS09","KCM","l","exhibition","y"
"PH5194306190","carlm101","HOM","7","1","value","5","5","1","3","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19430619","0","PHI17","PH5","w","regular","y"
"HOM194306240","carlm101","HOM","7","1","value","5","4","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19430624","0","WAS09","HSL","w","regular","y"
"HOM194307010","carlm101","HOM","","","value","","","","","","","","","","","","","","","","","","","","","","","19430701","0","NOR02","NW2","w","regular",""
"NW2194307020","carlm101","HOM","8","1","value","4","3","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19430702","0","RIC04","NW2","w","regular","y"
"HOM194307102","carlm101","HOM","7","1","value","3","2","0","1","0","0","0","","1","","0","0","0","","0","","","0","","","","","19430710","2","PIT06","CVB","l","exhibition","y"
"HOM194308072","carlm101","HOM","5","2","value","2","2","2","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430807","2","PIT06","NW2","w","regular","y"
"HOM194308082","carlm101","HOM","5","2","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430808","2","WAS09","NW2","l","regular","y"
"HOM194308100","carlm101","HOM","7","3","value","0","0","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430810","0","WAS09","KCM","l","exhibition","y"
"HOM194308140","carlm101","HOM","8","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430814","0","WAS09","NY6","w","regular","y"
"HOM194308151","carlm101","HOM","8","1","value","4","4","1","2","0","0","1","3","0","","0","0","0","","0","","","0","","","","","19430815","1","WAS09","NY6","l","regular","y"
"HOM194308152","carlm101","HOM","8","1","value","3","3","1","1","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19430815","2","WAS09","NY6","w","regular","y"
"HOM194309121","carlm101","HOM","7","2","value","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19430912","1","WAS09","PH5","w","exhibition","y"
"HOM194309122","carlm101","HOM","8","1","value","3","3","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19430912","2","WAS09","PH5","w","exhibition","y"
"NNS194309180","carlm101","HOM","8","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430918","0","PHI17","NNS","w","exhibition","y"
"NNS194309191","carlm101","HOM","8","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430919","1","PHI17","NNS","l","exhibition","y"
"BIR194309260","carlm101","HOM","6","2","value","3","3","0","0","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","1","","19430926","0","CHI10","BIR","w","championship","y"
"BIR194310100","carlm101","HOM","8","1","value","5","4","0","1","0","0","0","0","0","","0","1","","","0","","","","","","","","19431010","0","BIR01","BIR","w","regular","y"
"NW2194408180","carlm101","HOM","8","3","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440818","0","NWK04","NW2","w","regular","y"
"NY6194604020","carlm101","HOM","8","1","value","4","4","1","1","0","1","0","","0","","0","0","0","","0","","","0","","","","","19460402","0","NOL01","NY6","w","exhibition","y"
"HOM194604210","carlm101","HOM","8","1","value","4","4","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19460421","0","WAS09","NY5","l","exhibition","y"
"NY5194604281","carlm101","HOM","8","1","value","5","3","0","2","1","0","0","","1","","0","1","","","0","","","0","","","","","19460428","1","NYC16","NY5","w","exhibition","y"
"BLG194605051","carlm101","HOM","8","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460505","1","BAL14","BLG","w","regular","y"
"BLG194605052","carlm101","HOM","8","1","value","4","4","1","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19460505","2","BAL14","BLG","l","regular","y"
"HOM194605090","carlm101","HOM","8","1","value","4","3","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19460509","0","YOR02","BLG","l","regular","y"
"HOM194605100","carlm101","HOM","8","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460510","0","ALT02","BLG","w","regular","y"
"HOM194605191","carlm101","HOM","1","2","value","1","0","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460519","1","WAS09","PH5","l","regular","y"
"HOM194605200","carlm101","HOM","8","1","value","4","2","2","0","0","0","0","0","2","","0","0","0","","0","","","0","","","","","19460520","0","HRB01","NY5","w","regular","y"
"HOM194605301","carlm101","HOM","1","2","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460530","1","WAS09","BLG","l","regular","y"
"BLG194605302","carlm101","HOM","8","2","value","2","2","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19460530","2","BAL14","BLG","w","regular","y"
"NY6194606030","carlm101","HOM","8","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460603","0","NYC23","NY6","l","regular","y"
"PH5194606060","carlm101","HOM","8","1","value","4","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","","19460606","0","PHI17","PH5","l","regular","y"
"HOM194606162","carlm101","HOM","3","2","value","1","1","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460616","2","WAS09","NY6","w","regular","y"
"NY5194608120","carlm101","HOM","3","2","value","1","1","2","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19460812","0","NYC23","NY5","w","regular","y"
"PH5194608260","carlm101","HOM","8","1","value","4","3","0","1","0","0","0","1","1","","0","0","0","","0","","","0","","","","","19460826","0","LAN01","PH5","l","regular","y"
"PH5194608290","carlm101","HOM","8","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460829","0","YOU01","PH5","w","regular","y"
"PH5194608301","carlm101","HOM","8","1","value","4","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","","19460830","1","NYC16","PH5","l","regular","y"
"PH5194608310","carlm101","HOM","8","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460831","0","WIL04","PH5","l","regular","y"
"BLG194609012","carlm101","HOM","9","4","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460901","2","BAL14","BLG","l","regular","y"
"NY6194609222","carlm101","HOM","2","1","value","4","3","0","1","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19460922","2","NYC14","NY6","t","exhibition","y"
"VMA194609300","carlm101","HOM","2","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460930","0","DAY03","VMA","l","exhibition","y"
"MEM194704170","carlm101","IN9","8","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470417","0","OKC02","MEM","l","exhibition","y"
"NY6194806061","carlm101","NY6","1","1","value","3","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480606","1","NYC14","HOM","l","regular","y"
"NY6194806062","carlm101","NY6","","","value","","","1","","","","","","","","","1","","","","","","","","","","","19480606","2","NYC14","HOM","w","regular",""
"BLG194806080","carlm101","NY6","8","1","value","2","2","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480608","0","BAL14","BLG","l","regular","y"
"PH5194806100","carlm101","NY6","8","1","value","3","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480610","0","WIL04","PH5","l","regular","y"
