"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCR194710260","steee102","KCR","3","1","value","4","2","0","0","0","0","0","1","0","0","0","2","0","","0","0","0","0","0","","","","19471026","0","LOS02","MLS","w","exhibition","y"
"KCR194711020","steee102","KCR","3","1","value","4","4","1","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19471102","0","LOS02","ASF","w","exhibition","y"
"BIR194804181","steee102","BIR","3","1","value","4","2","1","0","0","0","0","0","0","0","0","2","0","","0","0","0","0","0","","","","19480418","1","BIR01","IN9","w","exhibition","y"
"BIR194804220","steee102","BIR","","","value","0","","","1","","","","","","","","","","","","","","","","","","","19480422","0","MTG01","IN9","l","exhibition",""
"BIR194804230","steee102","BIR","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19480423","0","NOL01","IN9","w","exhibition",""
"BIR194804230","steee102","BIR","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19480423","0","NOL01","IN9","w","exhibition",""
"BIR194805010","steee102","BIR","","","value","","","1","1","","","1","2","","","","","","","","","","","","","","","19480501","0","BIR01","CVB","w","regular",""
"BIR194805010","steee102","BIR","","","lower","","1","1","1","","","1","2","","","","","","","","","","","","","","","19480501","0","BIR01","CVB","w","regular",""
"BIR194805021","steee102","BIR","4","1","value","4","3","1","1","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19480502","1","BIR01","CVB","l","regular","y"
"BIR194805022","steee102","BIR","4","1","value","3","2","1","1","0","0","0","1","0","0","0","1","0","","0","0","0","0","0","","","","19480502","2","BIR01","CVB","w","regular","y"
"BIR194805070","steee102","BIR","","","value","","","1","2","1","","1","3","","","","","","","","","","","","","","","19480507","0","KNO01","CVB","w","regular",""
"CVB194805091","steee102","BIR","4","1","value","","","1","1","","","","2","","","","0","0","","","","","","","","","","19480509","1","CLE06","CVB","w","regular",""
"CVB194805091","steee102","BIR","4","1","lower","","1","1","1","","","","2","","","","0","0","","","","","","","","","","19480509","1","CLE06","CVB","w","regular",""
"CVB194805092","steee102","BIR","","","value","","","1","1","","","","","","","","","","","","","","","","","","","19480509","2","CLE06","CVB","l","regular",""
"CVB194805092","steee102","BIR","","","lower","","1","1","1","","","","","","","","","","","","","","","","","","","19480509","2","CLE06","CVB","l","regular",""
"CVB194805100","steee102","BIR","4","1","value","5","4","0","1","1","0","0","1","0","0","0","1","0","","0","0","0","0","0","","","","19480510","0","SPR04","CVB","w","regular","y"
"CVB194805130","steee102","BIR","","","value","","","","3","1","1","","","","","","","","","","","","","","","","","19480513","0","TOL05","CVB","w","regular",""
"CVB194805130","steee102","BIR","","","lower","","3","","3","1","1","","","","","","","","","","","","","","","","","19480513","0","TOL05","CVB","w","regular",""
"BIR194805161","steee102","BIR","4","1","value","4","3","0","1","0","0","0","0","0","","1","0","","","1","","","","","","","","19480516","1","BIR01","IN9","w","regular","y"
"BIR194805162","steee102","BIR","4","1","value","3","3","2","1","0","0","0","1","0","","0","0","","","0","","","","","","","","19480516","2","BIR01","IN9","w","regular","y"
"BIR194805180","steee102","BIR","4","1","value","5","4","2","1","0","0","1","1","0","0","0","1","0","","0","0","0","0","0","","","","19480518","0","BIR01","IN9","w","regular","y"
"MEM194806020","steee102","BIR","","","value","","","1","1","","","1","3","","","","","","","","","","","","","","","19480602","0","NOL01","MEM","w","regular",""
"MEM194806020","steee102","BIR","","","lower","","1","1","1","","","1","3","","","","","","","","","","","","","","","19480602","0","NOL01","MEM","w","regular",""
"BIR194806030","steee102","BIR","4","1","value","5","5","2","4","0","0","0","0","0","","0","0","","","1","","","","","","","","19480603","0","BIR01","MEM","w","regular","y"
"BIR194806030","steee102","BIR","4","1","lower","","4","1","2","0","0","0","0","0","","0","","","","1","","","","","","","","19480603","0","BIR01","MEM","w","regular","y"
"BIR194806061","steee102","BIR","5","1","value","4","3","0","1","0","0","0","0","0","","0","1","","","0","","","","","","","","19480606","1","BIR01","KCM","w","regular","y"
"BIR194806062","steee102","BIR","5","1","value","3","2","1","1","0","0","0","1","0","","0","1","","","0","","","","","","","","19480606","2","BIR01","KCM","w","regular","y"
"CAG194806160","steee102","BIR","","","value","","","1","1","","","1","2","","","","","","","","","","","","","","","19480616","0","WFI01","CAG","w","regular",""
"CAG194806160","steee102","BIR","","","lower","","1","1","1","","","1","2","","","","","","","","","","","","","","","19480616","0","WFI01","CAG","w","regular",""
"BIR194806200","steee102","BIR","7","1","value","6","5","3","2","0","1","0","1","0","0","1","0","0","","0","0","0","0","1","","","","19480620","0","BIR01","CAG","w","regular","y"
"BIR194806210","steee102","BIR","5","1","value","5","5","1","3","0","0","0","3","0","","0","0","","","0","","","","","","","","19480621","0","BIR01","CAG","w","regular","y"
"BIR194806271","steee102","BIR","3","1","value","4","1","1","0","0","0","0","0","0","0","2","1","0","","0","0","0","0","0","","","","19480627","1","BIR01","IN9","w","regular","y"
"BIR194806272","steee102","BIR","3","1","value","4","3","1","1","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19480627","2","BIR01","IN9","w","regular","y"
"BIR194807010","steee102","BIR","3","1","value","4","4","2","3","1","0","1","2","0","","0","0","0","","1","","","0","","","","","19480701","0","BIR01","IN9","w","regular","y"
"BIR194807041","steee102","BIR","3","1","value","5","4","2","2","1","0","1","3","0","","0","1","","","0","","","0","","","","","19480704","1","BIR01","MEM","w","regular","y"
"BIR194807042","steee102","BIR","","","value","2","2","","2","","","","","","","","","","","","","","","","","","","19480704","2","BIR01","MEM","w","regular",""
"CVB194807181","steee102","BIR","3","1","value","5","4","1","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19480718","1","CLE06","CVB","l","regular","y"
"CVB194807220","steee102","BIR","3","1","value","5","4","3","3","2","0","0","0","0","","0","1","","","0","","","0","","","","","19480722","0","NWO01","CVB","w","regular","y"
"BIR194807251","steee102","BIR","3","1","value","5","4","0","1","0","0","0","0","0","","0","1","","","1","","","","","","","","19480725","1","BIR01","NW2","w","exhibition","y"
"BIR194807252","steee102","BIR","4","1","value","4","4","1","2","0","0","0","1","0","","0","0","","","1","","","","","","","","19480725","2","BIR01","NW2","l","exhibition","y"
"BIR194807280","steee102","BIR","3","1","value","5","5","0","1","0","1","0","","0","","0","0","","","0","","","","","","","","19480728","0","BIR01","NW2","w","exhibition","y"
"CVB194807310","steee102","BIR","","","value","","","1","1","","","1","3","","","","","","","","","","","","","","","19480731","0","DAY03","CVB","w","regular",""
"CVB194807310","steee102","BIR","","","lower","","1","1","1","","","1","3","","","","","","","","","","","","","","","19480731","0","DAY03","CVB","w","regular",""
"KCM194808011","steee102","BIR","3","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480801","1","KAN05","KCM","l","regular","y"
"KCM194808012","steee102","BIR","3","1","value","3","3","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480801","2","KAN05","KCM","l","regular","y"
"BIR194808081","steee102","BIR","3","1","value","4","4","1","0","0","0","0","0","0","0","0","0","0","","1","0","0","0","1","","","","19480808","1","BIR01","CVB","w","regular","y"
"BIR194808082","steee102","BIR","3","1","value","4","1","0","0","0","0","0","0","0","0","0","3","0","","1","0","0","0","0","","","","19480808","2","BIR01","CVB","w","regular","y"
"BIR194808110","steee102","BIR","","","value","","","","1","","","","1","","","","","","","","","","","","","","","19480811","0","TUS01","CVB","w","regular",""
"BIR194808110","steee102","BIR","","","lower","","1","","1","","","","1","","","","","","","","","","","","","","","19480811","0","TUS01","CVB","w","regular",""
"BIR194808120","steee102","BIR","3","1","value","5","3","1","0","0","0","0","0","0","","1","1","","","0","","","0","","","","","19480812","0","BIR01","CVB","w","regular","y"
"BIR194808140","steee102","BIR","3","1","value","4","3","0","1","0","0","0","","0","","0","1","","","0","","","","","","","","19480814","0","BIR01","NY6","l","exhibition","y"
"BIR194808150","steee102","BIR","3","1","value","5","4","1","3","0","0","0","","0","","0","1","","","0","","","","","","","","19480815","0","BIR01","NY6","w","exhibition","y"
"BIR194808190","steee102","BIR","3","1","value","4","4","0","1","1","0","0","","0","","0","0","","","0","","","","","","","","19480819","0","BIR01","NY6","l","exhibition","y"
"CAG194809020","steee102","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19480902","0","CHI10","CAG","w","regular",""
"BIR194809110","steee102","BIR","5","1","value","6","6","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19480911","0","BIR01","KCM","w","lcs","y"
"BIR194809120","steee102","BIR","4","1","value","5","5","0","1","0","0","0","1","0","0","0","0","0","","0","0","1","0","0","","","","19480912","0","BIR01","KCM","w","lcs","y"
"KCM194809190","steee102","BIR","5","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480919","0","KAN05","KCM","l","lcs","y"
"KCM194809200","steee102","BIR","5","1","value","3","2","1","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19480920","0","KAN05","KCM","t","lcs","y"
"KCM194809210","steee102","BIR","5","1","value","4","4","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480921","0","KAN05","KCM","l","lcs","y"
"KCM194809220","steee102","BIR","4","1","value","4","1","2","0","0","0","0","0","0","0","0","3","0","","0","0","0","0","0","","","","19480922","0","KAN05","KCM","l","lcs","y"
"KCM194809230","steee102","BIR","6","1","value","5","4","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19480923","0","KAN05","KCM","w","lcs","y"
"HOM194809260","steee102","BIR","6","1","value","4","3","1","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19480926","0","KAN05","HOM","l","championship","y"
"BIR194809290","steee102","BIR","6","1","value","4","3","1","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19480929","0","BIR01","HOM","l","championship","y"
"KCR194810170","steee102","KCR","5","2","value","1","0","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","1","","19481017","0","LOS02","MLS","l","exhibition","y"
"KCR194810240","steee102","KCR","6","2","value","1","0","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","1","","19481024","0","LOS02","MLS","w","exhibition","y"
"MLS194810250","steee102","KCR","4","1","value","3","2","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19481025","0","SAN03","MLS","w","exhibition","y"
"KCR194810310","steee102","KCR","5","1","value","3","2","1","1","1","0","0","1","0","0","0","1","0","","0","0","0","0","0","","","","19481031","0","LOS02","MLS","l","exhibition","y"
"KCR194811071","steee102","KCR","6","2","value","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19481107","1","LOS02","MLS","l","exhibition","y"
"BIR194904170","steee102","BIR","1","1","value","6","5","1","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19490417","0","ATL04","IN9","w","exhibition","y"
"BIR194904180","steee102","BIR","","","value","","","1","","","","","","","","","1","","","1","","","","","","","","19490418","0","BIR01","IN9","w","exhibition",""
"BIR194904300","steee102","BIR","","1","value","","","1","","","","","","","","","1","","","","","","","","","","","19490430","0","BIR01","HOE","w","regular",""
"BIR194905020","steee102","BIR","1","1","value","4","4","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490502","0","ATL04","HOE","l","regular","y"
"BIR194905030","steee102","BIR","1","1","value","4","3","0","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","19490503","0","ATL04","HOE","w","regular","y"
"BIR194905110","steee102","BIR","2","1","value","4","4","1","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490511","0","BIR01","CAG","w","regular","y"
"BIR194905130","steee102","BIR","2","1","value","5","4","1","3","1","1","0","2","0","","0","1","","","0","","","","","","","","19490513","0","BIR01","KCM","w","regular","y"
"IN9194905151","steee102","BIR","","","value","5","5","","3","","","","","","","","","","","","","","","","","","","19490515","1","CLE06","IN9","w","regular",""
"IN9194905170","steee102","BIR","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19490517","0","ZAN02","IN9","l","regular",""
"IN9194905170","steee102","BIR","","","lower","1","1","1","1","","","1","1","","","","","","","","","","","","","","","19490517","0","ZAN02","IN9","l","regular",""
"BIR194905250","steee102","BIR","1","1","value","5","5","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490525","0","BIR01","LCB","w","regular","y"
"LCB194905270","steee102","BIR","","1","value","","","","1","1","","","","","","","","","","","","","","","","","","19490527","0","LOU05","LCB","w","regular",""
"NY6194905291","steee102","BIR","1","1","value","5","5","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490529","1","NYC14","NY6","l","regular","y"
"NY6194905292","steee102","BIR","1","1","value","3","3","1","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490529","2","NYC14","NY6","w","regular","y"
"BLG194906030","steee102","BIR","1","1","value","4","3","1","1","0","0","0","0","0","0","1","0","0","","0","0","0","0","0","","","","19490603","0","BAL14","BLG","l","regular","y"
"BLG194906040","steee102","BIR","1","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","","","","19490604","0","WIL04","BLG","l","regular","y"
"BLG194906051","steee102","BIR","1","1","value","5","5","1","2","1","0","0","0","0","0","0","0","0","","1","0","0","0","0","","","","19490605","1","BAL14","BLG","w","regular","y"
"BLG194906052","steee102","BIR","1","1","value","3","2","0","1","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490605","2","BAL14","BLG","w","regular","y"
"BLG194906061","steee102","BIR","1","1","value","5","5","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490606","1","PHI11","BLG","l","regular","y"
"PH5194906070","steee102","BIR","1","1","value","5","5","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490607","0","CHE01","PH5","l","regular","y"
"BIR194906110","steee102","BIR","1","1","value","4","3","0","1","0","0","0","0","1","0","0","0","0","","0","0","0","0","0","","","","19490611","0","BIR01","NY6","w","regular","y"
"BIR194906120","steee102","BIR","1","1","value","5","5","1","1","0","0","1","3","0","0","0","0","0","","0","0","0","0","0","","","","19490612","0","BIR01","NY6","w","regular","y"
"BIR194906150","steee102","BIR","3","1","value","4","3","2","2","0","0","0","0","0","0","0","1","0","","1","0","0","0","0","","","","19490615","0","BIR01","NY6","w","regular","y"
"BIR194906180","steee102","BIR","3","1","value","5","3","0","0","0","0","0","0","0","0","0","2","0","","0","0","0","0","0","","","","19490618","0","CHT01","IN9","l","regular","y"
"BIR194906191","steee102","BIR","3","1","value","5","2","3","1","0","0","0","0","0","0","0","3","0","","0","0","0","0","0","","","","19490619","1","BIR01","IN9","w","regular","y"
"BIR194906192","steee102","BIR","3","1","value","5","4","1","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490619","2","BIR01","IN9","l","regular","y"
"BIR194906200","steee102","BIR","3","1","value","5","1","0","1","0","0","0","3","0","","1","3","","","0","","","","","","","","19490620","0","BIR01","IN9","w","regular","y"
"KCM194906261","steee102","BIR","4","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490626","1","KAN05","KCM","w","regular","y"
"KCM194906262","steee102","BIR","4","1","value","3","3","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490626","2","KAN05","KCM","l","regular","y"
"KCM194906270","steee102","BIR","4","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490627","0","KAN05","KCM","l","regular","y"
"KCM194906280","steee102","BIR","4","1","value","4","4","1","2","0","1","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490628","0","OMA02","KCM","l","regular","y"
"KCM194906290","steee102","BIR","6","1","value","5","5","1","3","1","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490629","0","GIN01","KCM","w","regular","y"
"KCM194907010","steee102","BIR","1","2","value","1","1","0","1","0","0","0","2","0","0","0","0","0","","0","0","0","0","0","","1","","19490701","0","KAN05","KCM","w","regular","y"
"BIR194907031","steee102","BIR","4","1","value","4","3","1","1","0","0","0","0","0","","","1","","","2","","","","","","","","19490703","1","BIR01","MEM","l","regular","y"
"BIR194907032","steee102","BIR","2","1","value","4","4","0","2","0","0","0","0","0","","","0","","","0","","","","","","","","19490703","2","BIR01","MEM","l","regular","y"
"MEM194907060","steee102","BIR","","","value","","","1","1","","","1","4","","","","","","","","","","","","","","","19490706","0","MEM02","MEM","w","regular",""
"MEM194907060","steee102","BIR","","","lower","1","1","1","1","","","1","4","","","","","","","","","","","","","","","19490706","0","MEM02","MEM","w","regular",""
"MEM194907090","steee102","BIR","2","1","value","5","5","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19490709","0","GRE02","MEM","w","regular","y"
"BIR194907100","steee102","BIR","2","1","value","7","7","1","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490710","0","BIR01","PH5","w","regular","y"
"BIR194907270","steee102","BIR","4","1","value","5","4","0","0","0","0","0","1","0","0","0","1","0","","0","0","0","0","0","","","","19490727","0","BIR01","MEM","w","regular","y"
"BIR194907312","steee102","BIR","","","value","","","1","1","","1","","","","","","","","","1","","","","","","","","19490731","2","BIR01","BLG","l","regular",""
"BIR194907312","steee102","BIR","","","lower","1","1","1","1","","1","","","","","","","","","","","","","","","","","19490731","2","BIR01","BLG","l","regular",""
"BIR194908050","steee102","BIR","","","value","","","","1","0","0","0","1","","","","","","","","","","","","","","","19490805","0","BIR01","BLG","l","regular",""
"BIR194908050","steee102","BIR","","","lower","1","1","","1","0","0","0","1","","","","","","","","","","","","","","","19490805","0","BIR01","BLG","l","regular",""
"BLG194908071","steee102","BIR","4","1","value","4","4","0","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490807","1","BAL14","BLG","l","regular","y"
"BLG194908072","steee102","BIR","4","1","value","4","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490807","2","BAL14","BLG","l","regular","y"
"BIR194908160","steee102","BIR","","","value","","","","2","","","","","","","","","","","","","","","","","","","19490816","0","COL06","CAG","w","regular",""
"BIR194908160","steee102","BIR","","","lower","2","2","","2","","","","","","","","","","","","","","","","","","","19490816","0","COL06","CAG","w","regular",""
"BIR194908170","steee102","BIR","","","value","","","","2","","","","","","","","","","","","","","","","","","","19490817","0","BIR01","CAG","l","regular",""
"BIR194908170","steee102","BIR","","","lower","2","2","","2","","","","","","","","","","","","","","","","","","","19490817","0","BIR01","CAG","l","regular",""
"BIR194908240","steee102","BIR","","1","value","6","6","","3","","","","","","","","","","","","","","","","","","","19490824","0","MTG01","KCM","w","regular",""
"BIR194908280","steee102","BIR","","","value","","","2","","","","","","","","","2","","","1","","","","","","","","19490828","0","BIR01","IN9","w","regular",""
"BIR194909181","steee102","BIR","","","value","5","5","","4","","","","","","","","","","","","","","","","","","","19490918","1","BIR01","LCB","w","exhibition",""
"BIR194909182","steee102","BIR","","","value","3","3","","2","","","","","","","","","","","","","","","","","","","19490918","2","BIR01","LCB","w","exhibition",""
"ASW195008200","steee102","ASW","7","1","value","4","3","0","2","0","0","0","1","0","0","1","0","0","","0","0","0","0","0","","","","19500820","0","CHI10","ASE","w","allstar","y"
"ASW195108120","steee102","ASE","5","1","value","4","4","1","1","0","1","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19510812","0","CHI10","ASW","w","allstar","y"
