"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BIR194605270","taylj106","MEM","","","value","","","","4","","","","","","","","","","","","","","","","","","","19460527","0","MTG01","BIR","w","regular",""
"MEM194606022","taylj106","MEM","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19460602","2","MEM03","KCM","w","regular",""
"MEM194606022","taylj106","MEM","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19460602","2","MEM03","KCM","w","regular",""
"KCM194606130","taylj106","MEM","5","1","value","4","4","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19460613","0","KAN05","KCM","l","regular","y"
"CVB194607020","taylj106","MEM","5","1","value","4","4","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460702","0","ERI01","CVB","l","regular","y"
"CAG194607141","taylj106","MEM","","","value","","","","1","","","","1","","","","","","","","","","","","","","","19460714","1","CHI10","CAG","w","regular",""
"CAG194607141","taylj106","MEM","","","lower","","1","","1","","","","1","","","","","","","","","","","","","","","19460714","1","CHI10","CAG","w","regular",""
"CAG194607142","taylj106","MEM","","","value","","","0","","","","","0","","","","","","","","","","","","","","","19460714","2","CHI10","CAG","l","regular",""
"CAG194607150","taylj106","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460715","0","FLI01","CAG","l","regular",""
"CAG194607150","taylj106","MEM","","","lower","","1","","","","","","","","","","","","","","","","","","","","","19460715","0","FLI01","CAG","l","regular",""
"CVB194607170","taylj106","MEM","5","1","value","5","4","3","2","0","0","0","1","0","","0","1","","","0","","","0","","","","","19460717","0","CLE07","CVB","w","regular","y"
"CCR194607230","taylj106","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460723","0","CIN07","CCR","l","exhibition",""
"CVB194608030","taylj106","MEM","7","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460803","0","WIL04","CVB","l","regular","y"
"NW2194608080","taylj106","MEM","2","1","value","5","5","2","2","1","0","0","1","0","","0","","","","0","","","0","","","","","19460808","0","NWK04","NW2","w","exhibition","y"
"BLG194608090","taylj106","MEM","2","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460809","0","BAL14","BLG","l","exhibition","y"
"CVB194608120","taylj106","MEM","6","1","value","4","2","0","0","0","0","0","0","0","","0","2","","","0","","","0","","","","","19460812","0","ERI01","CVB","l","regular","y"
"KCM194608181","taylj106","MEM","7","1","value","4","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460818","1","KAN05","KCM","l","exhibition","y"
"KCM194608182","taylj106","MEM","7","1","value","5","4","0","0","0","0","0","","1","","0","0","0","","0","","","0","","","","","19460818","2","KAN05","KCM","t","exhibition","y"
"KCM194608190","taylj106","MEM","7","1","value","4","4","0","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19460819","0","CBI01","KCM","l","regular","y"
"KCM194608270","taylj106","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460827","0","TUL01","KCM","l","regular",""
"BIR194609011","taylj106","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460901","1","BIR01","BIR","l","regular",""
