"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"KCM194705080","strot101","KCM","1","5","value","27","3","0","1","0","0","","","","","1","19470508","0","KAN05","CAG","w","regular","y"
"KCM194705251","strot101","KCM","1","9","value","27","0","0","0","0","0","","","","","1","19470525","1","KAN05","MEM","w","regular","y"
"KCM194705260","strot101","KCM","1","9","value","27","1","","0","0","0","","","","","1","19470526","0","WIC01","MEM","l","regular","y"
"KCM194705270","strot101","KCM","1","9","value","27","0","","0","0","0","","","","","1","19470527","0","WIC01","MEM","w","regular","y"
"KCM194705301","strot101","KCM","1","9","value","","1","0","2","0","0","","","","","1","19470530","1","KAN05","MEM","w","regular","y"
"KCM194706030","strot101","KCM","1","9","value","27","0","0","0","0","0","","","","","1","19470603","0","OKC02","CVB","l","regular","y"
"KCM194706040","strot101","KCM","1","9","value","24","2","","0","0","0","","","","","1","19470604","0","WIC01","CVB","l","regular","y"
"KCM194706051","strot101","KCM","1","9","value","3","0","1","0","0","0","","","","","","19470605","1","KAN05","CVB","l","regular","y"
"KCM194706052","strot101","KCM","1","9","value","21","3","0","0","0","0","","","","","1","19470605","2","KAN05","CVB","w","regular","y"
"KCM194706081","strot101","KCM","1","9","value","27","2","0","0","0","0","","","","","1","19470608","1","KAN05","IN9","w","regular","y"
"KCM194706082","strot101","KCM","1","3","value","21","4","0","0","1","0","","","","","1","19470608","2","KAN05","IN9","w","regular","y"
"KCM194706090","strot101","KCM","1","3","value","","5","0","0","0","0","","","","","1","19470609","0","KAN05","IN9","l","regular","y"
"IN9194706100","strot101","KCM","1","3","value","27","","","0","0","0","","","","","1","19470610","0","SPR03","IN9","w","regular","y"
"IN9194706120","strot101","KCM","1","9","value","27","","","0","0","0","","","","","1","19470612","0","FLI01","IN9","w","regular","y"
"CVB194706160","strot101","KCM","1","9","value","","","","0","0","0","","","","","1","19470616","0","ERI01","CVB","w","regular","y"
"MEM194706200","strot101","KCM","1","9","value","24","","","0","0","0","","","","","1","19470620","0","KNO01","MEM","l","regular","y"
"KCM194706260","strot101","KCM","1","9","value","27","1","0","0","0","0","","","","","1","19470626","0","OKC02","MEM","l","regular","y"
"KCM194706270","strot101","KCM","1","9","value","6","1","0","0","0","0","","","","","1","19470627","0","KAN05","MEM","w","regular","y"
"NY6194707062","strot101","KCM","1","9","value","24","3","0","0","0","0","","","","","1","19470706","2","NYC14","NY6","l","exhibition","y"
"KCM194707082","strot101","KCM","1","9","value","27","0","0","0","0","0","","","","","1","19470708","2","STL07","HOM","w","exhibition","y"
"KCM194707100","strot101","KCM","1","9","value","27","0","0","0","0","0","","","","","1","19470710","0","KAN05","BIR","w","regular","y"
"KCM194707131","strot101","KCM","1","9","value","27","0","0","0","0","0","","","","","1","19470713","1","KAN05","BIR","w","regular","y"
"KCM194707132","strot101","KCM","1","9","value","9","0","0","1","0","0","","","","","1","19470713","2","KAN05","BIR","l","regular","y"
"CAG194707250","strot101","KCM","1","9","value","27","2","0","0","0","0","","","","","1","19470725","0","EAU01","CAG","w","regular","y"
"CAG194707280","strot101","KCM","1","9","value","27","1","0","0","0","0","0","0","0","","1","19470728","0","STC01","CAG","w","regular","y"
"CAG194707300","strot101","KCM","1","9","value","27","3","1","0","1","0","0","0","0","","1","19470730","0","DES02","CAG","w","regular","y"
"KCM194708020","strot101","KCM","1","9","value","27","1","0","0","0","0","","","","","1","19470802","0","KAN05","HOM","w","exhibition","y"
"KCM194708031","strot101","KCM","1","9","value","27","0","0","0","0","0","","","","","1","19470803","1","KAN05","HOM","l","exhibition","y"
"KCM194708032","strot101","KCM","1","9","value","21","1","0","0","0","0","","","","","1","19470803","2","KAN05","HOM","l","exhibition","y"
"KCM194708041","strot101","KCM","1","9","value","33","","","0","0","0","","","","","1","19470804","1","STL07","BIR","w","regular","y"
"KCM194708042","strot101","KCM","1","9","value","21","","","0","0","0","","","","","1","19470804","2","STL07","IN9","l","regular","y"
"PH5194708072","strot101","KCM","1","9","value","24","2","0","0","0","0","","","","","1","19470807","2","PHI11","PH5","l","exhibition","y"
"HOM194708090","strot101","KCM","1","3","value","15","5","0","0","","","","","","","1","19470809","0","WIL04","HOM","l","exhibition","y"
"HOM194708102","strot101","KCM","1","9","value","18","","","0","0","0","","","","","1","19470810","2","WAS09","HOM","l","exhibition","y"
"BIR194805161","strot101","IN9","1","6","value","24","3","3","0","1","0","0","","","","1","19480516","1","BIR01","BIR","l","regular","y"
"BIR194805162","strot101","IN9","1","6","value","15","2","1","1","0","0","0","","","","1","19480516","2","BIR01","BIR","l","regular","y"
"BIR194805180","strot101","IN9","1","6","value","24","1","3","0","0","0","","","","","1","19480518","0","BIR01","BIR","l","regular","y"
"KCM194805232","strot101","IN9","1","9","value","21","4","0","0","0","0","0","","","","1","19480523","2","KAN05","KCM","t","regular","y"
"KCM194805240","strot101","IN9","1","9","value","24","0","0","0","0","0","","","","","1","19480524","0","KAN05","KCM","l","regular","y"
"KCM194805250","strot101","IN9","1","9","value","24","3","1","0","0","0","","","","","1","19480525","0","STJ01","KCM","l","regular","y"
"KCM194805260","strot101","IN9","1","9","value","24","2","0","0","0","0","","","","","1","19480526","0","WIC01","KCM","l","regular","y"
"KCM194805270","strot101","IN9","1","9","value","24","0","","0","0","0","0","","","","1","19480527","0","WIC01","KCM","l","regular","y"
"KCM194805280","strot101","IN9","1","9","value","27","4","0","0","0","0","","","","","1","19480528","0","KAN05","KCM","w","regular","y"
"KCM194805300","strot101","IN9","1","9","value","27","3","0","0","0","0","","","","","1","19480530","0","DAV01","KCM","w","regular","y"
"KCM194805311","strot101","IN9","1","9","value","","1","0","0","0","0","0","","","","1","19480531","1","STL07","KCM","l","regular","y"
"KCM194805311","strot101","IN9","2","6","value","","0","0","0","0","0","0","","","","1","19480531","1","STL07","KCM","l","regular","y"
"KCM194805312","strot101","IN9","1","6","value","18","0","0","0","0","0","0","","","","1","19480531","2","STL07","KCM","l","regular","y"
"BIR194806271","strot101","IN9","1","9","value","24","4","0","0","0","0","","","","","1","19480627","1","BIR01","BIR","l","regular","y"
