"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"KCM194907190","day-l101","BLG","1","1","value","17","0","3","0","0","0","","","","","0","19490719","0","OMA02","KCM","l","regular","y"
"KCM194907210","day-l101","BLG","1","8","value","27","3","0","0","0","0","","","","","1","19490721","0","DES02","KCM","w","regular","y"
"BLG194907241","day-l101","BLG","1","8","value","27","5","1","0","0","0","","","","","1","19490724","1","BAL14","IN9","w","regular","y"
"BLG194907242","day-l101","BLG","1","8","value","33","4","0","0","0","0","","","","","1","19490724","2","BAL14","IN9","l","regular","y"
"BLG194907260","day-l101","BLG","1","8","value","27","8","0","0","0","0","","","","","1","19490726","0","BAL14","NY6","l","regular","y"
"BLG194907270","day-l101","BLG","1","8","value","27","8","0","0","","","","0","0","","1","19490727","0","WIL04","NY6","w","regular","y"
"BLG194908071","day-l101","BLG","1","5","value","27","2","1","0","0","0","","","","","1","19490807","1","BAL14","BIR","w","regular","y"
"BLG194908072","day-l101","BLG","1","5","value","21","0","0","0","0","0","","","","","1","19490807","2","BAL14","BIR","w","regular","y"
"BLG194908090","day-l101","BLG","1","5","value","27","1","2","0","0","0","","","0","","1","19490809","0","BAL14","IN9","w","regular","y"
"BLG194908141","day-l101","BLG","1","6","value","27","0","0","1","0","0","","","","","1","19490814","1","BAL14","HOE","w","exhibition","y"
"BLG194908142","day-l101","BLG","1","6","value","21","0","0","0","0","0","","","","","1","19490814","2","BAL14","HOE","w","exhibition","y"
"BLG194908150","day-l101","BLG","1","6","value","27","6","5","1","2","0","","","0","","1","19490815","0","WIL04","HOE","l","regular","y"
"BLG194908190","day-l101","BLG","1","1","value","27","0","1","0","","","","","","","1","19490819","0","BAL14","HOE","w","regular","y"
"BLG194908230","day-l101","BLG","2","4","value","","0","1","0","","","","","","","","19490823","0","BAL14","MEM","l","regular","y"
"BLG194908260","day-l101","BLG","1","8","value","27","2","0","0","0","0","","0","0","","1","19490826","0","BAL14","PH5","w","regular","y"
"BLG194908281","day-l101","BLG","1","1","value","27","1","1","0","0","0","","","","","1","19490828","1","BAL14","KCM","w","regular","y"
"BLG194909051","day-l101","BLG","1","1","value","","3","0","0","0","","","0","0","","1","19490905","1","BAL14","PH5","w","regular","y"
"BLG194909051","day-l101","BLG","2","7","value","","0","0","0","0","","","0","0","","1","19490905","1","BAL14","PH5","w","regular","y"
"BLG194909180","day-l101","BLG","1","8","value","27","5","0","0","0","0","","","","","1","19490918","0","BAL14","CAG","w","lcs","y"
"CAG194909220","day-l101","BLG","1","8","value","27","0","0","0","0","0","","","","","1","19490922","0","CHI10","CAG","w","lcs","y"
"CAG194909270","day-l101","BLG","1","8","value","35","2","0","0","0","0","","","","","1","19490927","0","OMA02","CAG","l","exhibition","y"
