"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"HOM194707120","jeths101","CVB","1","8","value","24","1","0","0","0","0","","","","","1","19470712","0","HRB01","HOM","l","exhibition","y"
"HOM194707132","jeths101","CVB","1","8","value","18","2","0","0","0","0","","","","","1","19470713","2","WAS09","HOM","l","exhibition","y"
"MEM194707202","jeths101","CVB","1","8","value","27","","","0","","0","0","","","","","19470720","2","MEM02","MEM","w","regular",""
"ASW194707270","jeths101","ASW","1","8","value","27","1","0","0","0","0","","","","","1","19470727","0","CHI10","ASE","w","allstar","y"
"ASE194707290","jeths101","ASW","1","8","value","27","5","0","0","0","0","","","","","1","19470729","0","NYC14","ASE","w","allstar","y"
"CAG194708110","jeths101","CVB","1","8","value","24","","","1","0","0","","","","","1","19470811","0","FLI01","CAG","l","regular","y"
"NY6194708311","jeths101","CVB","1","8","value","27","","","0","0","0","","","","","1","19470831","1","NYC14","NY6","w","exhibition","y"
"BLG194709011","jeths101","CVB","1","8","value","24","2","0","0","0","0","","","","","1","19470901","1","BAL14","BLG","l","exhibition","y"
"NY6194709190","jeths101","CVB","1","8","value","18","1","0","0","0","0","","","","","1","19470919","0","NYC14","NY6","t","regular","y"
"NY6194709210","jeths101","CVB","1","8","value","27","2","0","0","0","0","","","","","1","19470921","0","NYC16","NY6","w","regular","y"
"CVB194709230","jeths101","CVB","1","8","value","27","1","0","0","0","0","","","","","1","19470923","0","CLE07","NY6","l","regular","y"
"NY6194709240","jeths101","CVB","1","8","value","24","3","0","0","0","0","","","","","1","19470924","0","PHI11","NY6","l","regular","y"
"CVB194709270","jeths101","CVB","1","8","value","27","0","0","0","0","0","","","","","1","19470927","0","CLE06","NY6","l","regular","y"
"BIR194805021","jeths101","CVB","1","8","value","27","3","0","0","0","0","","","","","1","19480502","1","BIR01","BIR","w","regular","y"
"BIR194805022","jeths101","CVB","1","8","value","13","1","0","1","0","0","","","","","1","19480502","2","BIR01","BIR","l","regular","y"
"CVB194805091","jeths101","CVB","1","8","value","27","","","1","","0","0","","","","","19480509","1","CLE06","BIR","l","regular",""
"KCM194805210","jeths101","CVB","1","8","value","24","2","0","0","0","0","","","","","1","19480521","0","KAN05","KCM","l","regular","y"
"CVB194805301","jeths101","CVB","1","8","value","27","2","0","0","0","0","0","","","","1","19480530","1","CLE06","CAG","w","regular","y"
"CVB194805302","jeths101","CVB","1","8","value","21","","","0","","0","0","","","","","19480530","2","CLE06","CAG","w","regular",""
"CVB194806061","jeths101","CVB","1","8","value","27","1","0","0","0","0","","","","","1","19480606","1","CLE06","MEM","l","regular","y"
"CVB194806131","jeths101","CVB","1","8","value","30","","","0","","0","0","","","","1","19480613","1","CLE06","KCM","w","regular",""
"CVB194806140","jeths101","CVB","1","8","value","27","5","0","0","0","0","0","","","","1","19480614","0","YOU01","KCM","w","regular","y"
"CVB194806180","jeths101","CVB","1","8","value","27","","","0","","0","0","","","","","19480618","0","DAY03","KCM","w","regular",""
"KCM194806271","jeths101","CVB","1","8","value","27","1","0","0","0","0","","","","","1","19480627","1","KAN05","KCM","w","regular","y"
"KCM194806272","jeths101","CVB","1","8","value","24","4","0","0","0","0","","","","","1","19480627","2","KAN05","KCM","t","regular","y"
"KCM194806290","jeths101","CVB","1","8","value","27","1","0","0","0","0","0","","","","1","19480629","0","KAN05","KCM","w","regular","y"
