"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"HOM194208182","crutj101","CAG","1","8","lower","24","2","0","0","0","0","0","19420818","2","CAN03","HOM","L","exhibition","y"
"HOM194208182","crutj101","CAG","1","8","upper","24","2","0","0","0","0","0","19420818","2","CAN03","HOM","L","exhibition","y"
"HOM194208190","crutj101","CAG","1","8","value","24","3","0","0","0","0","0","19420819","0","OIL01","HOM","L","exhibition","y"
"HOM194208190","crutj101","CAG","1","8","lower","24","3","0","0","0","0","0","19420819","0","OIL01","HOM","L","exhibition","y"
"HOM194208190","crutj101","CAG","1","8","upper","24","3","0","0","0","0","0","19420819","0","OIL01","HOM","L","exhibition","y"
"CAG194208201","crutj101","CAG","1","9","value","27","","","0","","0","0","19420820","1","RCI01","CCB","L","regular","y"
"CAG194208201","crutj101","CAG","1","9","lower","27","","","0","","0","0","19420820","1","RCI01","CCB","L","regular","y"
"CAG194208201","crutj101","CAG","1","9","upper","27","","","0","","0","0","19420820","1","RCI01","CCB","L","regular","y"
"KCM194208231","crutj101","CAG","1","9","value","41","6","0","0","0","0","0","19420823","1","KAN05","KCM","L","regular","y"
"KCM194208231","crutj101","CAG","1","9","lower","41","6","0","0","0","0","0","19420823","1","KAN05","KCM","L","regular","y"
"KCM194208231","crutj101","CAG","1","9","upper","41","6","0","0","0","0","0","19420823","1","KAN05","KCM","L","regular","y"
"KCM194208232","crutj101","CAG","1","5","value","18","1","0","0","0","0","0","19420823","2","KAN05","KCM","L","regular","y"
"KCM194208232","crutj101","CAG","1","5","lower","18","1","0","0","0","0","0","19420823","2","KAN05","KCM","L","regular","y"
"KCM194208232","crutj101","CAG","1","5","upper","18","1","0","0","0","0","0","19420823","2","KAN05","KCM","L","regular","y"
"KCM194208240","crutj101","CAG","1","9","value","24","1","0","2","0","0","0","19420824","0","STJ01","KCM","L","regular","y"
"KCM194208240","crutj101","CAG","1","9","lower","24","1","0","2","0","0","0","19420824","0","STJ01","KCM","L","regular","y"
"KCM194208240","crutj101","CAG","1","9","upper","24","1","0","2","0","0","0","19420824","0","STJ01","KCM","L","regular","y"
"CAG194208302","crutj101","CAG","1","9","value","21","0","","0","0","0","0","19420830","2","CHI10","HOM","L","exhibition","y"
"CAG194208302","crutj101","CAG","1","9","lower","21","0","","0","0","0","0","19420830","2","CHI10","HOM","L","exhibition","y"
"CAG194208302","crutj101","CAG","1","9","upper","21","0","","0","0","0","0","19420830","2","CHI10","HOM","L","exhibition","y"
"CAG194209040","crutj101","CAG","1","9","value","27","3","0","0","0","0","0","19420904","0","DAV01","NY6","L","exhibition","y"
"CAG194209040","crutj101","CAG","1","9","lower","27","3","0","0","0","0","0","19420904","0","DAV01","NY6","L","exhibition","y"
"CAG194209040","crutj101","CAG","1","9","upper","27","3","0","0","0","0","0","19420904","0","DAV01","NY6","L","exhibition","y"
"CAG194209071","crutj101","CAG","1","9","value","27","2","0","0","0","0","0","19420907","1","KAN05","BIR","L","regular","y"
"CAG194209071","crutj101","CAG","1","9","lower","27","2","0","0","0","0","0","19420907","1","KAN05","BIR","L","regular","y"
"CAG194209071","crutj101","CAG","1","9","upper","27","2","0","0","0","0","0","19420907","1","KAN05","BIR","L","regular","y"
"CAG194209072","crutj101","CAG","1","9","value","15","1","0","0","0","0","0","19420907","2","KAN05","BIR","W","regular","y"
"CAG194209072","crutj101","CAG","1","9","lower","15","1","0","0","0","0","0","19420907","2","KAN05","BIR","W","regular","y"
"CAG194209072","crutj101","CAG","1","9","upper","15","1","0","0","0","0","0","19420907","2","KAN05","BIR","W","regular","y"
"CAG194209080","crutj101","CAG","1","9","value","27","1","0","0","0","0","0","19420908","0","STJ01","BIR","L","exhibition","y"
"CAG194209080","crutj101","CAG","1","9","lower","27","1","0","0","0","0","0","19420908","0","STJ01","BIR","L","exhibition","y"
"CAG194209080","crutj101","CAG","1","9","upper","27","1","0","0","0","0","0","19420908","0","STJ01","BIR","L","exhibition","y"
"MEM194209131","crutj101","CAG","1","9","value","24","","","0","0","0","0","19420913","1","MEM02","MEM","L","exhibition","y"
"MEM194209131","crutj101","CAG","1","9","lower","24","","","0","0","0","0","19420913","1","MEM02","MEM","L","exhibition","y"
"MEM194209131","crutj101","CAG","1","9","upper","24","","","0","0","0","0","19420913","1","MEM02","MEM","L","exhibition","y"
"MEM194209132","crutj101","CAG","1","9","value","21","","","0","0","0","0","19420913","2","MEM02","MEM","W","exhibition","y"
"MEM194209132","crutj101","CAG","1","9","lower","21","","","0","0","0","0","19420913","2","MEM02","MEM","W","exhibition","y"
"MEM194209132","crutj101","CAG","1","9","upper","21","","","0","0","0","0","19420913","2","MEM02","MEM","W","exhibition","y"
"NAL194209200","crutj101","NAL","1","9","value","27","1","","0","0","0","0","19420920","0","MEM03","NY5","W","exhibition","y"
"NAL194209200","crutj101","NAL","1","9","lower","27","1","","0","0","0","0","19420920","0","MEM03","NY5","W","exhibition","y"
"NAL194209200","crutj101","NAL","1","9","upper","27","1","","0","0","0","0","19420920","0","MEM03","NY5","W","exhibition","y"
"CAG194405071","crutj101","CAG","1","9","value","","0","0","0","0","0","0","19440507","1","CHI10","BIR","L","regular","y"
"CAG194405071","crutj101","CAG","1","9","lower","","","","0","0","0","0","19440507","1","CHI10","BIR","L","regular","y"
"CAG194405071","crutj101","CAG","1","9","upper","","","","0","0","0","0","19440507","1","CHI10","BIR","L","regular","y"
"CIA194405120","crutj101","CAG","1","9","value","24","","","1","0","0","0","19440512","0","COL05","CIA","L","regular","y"
"CIA194405120","crutj101","CAG","1","9","lower","24","","","1","0","0","0","19440512","0","COL05","CIA","L","regular","y"
"CIA194405120","crutj101","CAG","1","9","upper","24","","","1","0","0","0","19440512","0","COL05","CIA","L","regular","y"
"CAG194405141","crutj101","CAG","1","9","value","27","1","0","0","0","0","0","19440514","1","CHI10","MEM","L","regular","y"
"CAG194405141","crutj101","CAG","1","9","lower","27","","","0","0","0","0","19440514","1","CHI10","MEM","L","regular","y"
"CAG194405141","crutj101","CAG","1","9","upper","27","","","0","0","0","0","19440514","1","CHI10","MEM","L","regular","y"
"KCM194405281","crutj101","CAG","1","8","value","24","2","0","0","0","0","0","19440528","1","KAN05","KCM","L","regular","y"
"KCM194405281","crutj101","CAG","1","8","lower","24","2","0","0","0","0","0","19440528","1","KAN05","KCM","L","regular","y"
"KCM194405281","crutj101","CAG","1","8","upper","24","2","0","0","0","0","0","19440528","1","KAN05","KCM","L","regular","y"
"KCM194405282","crutj101","CAG","1","9","value","15","0","0","0","0","0","0","19440528","2","KAN05","KCM","L","regular","y"
"KCM194405282","crutj101","CAG","1","9","lower","15","0","0","0","0","0","0","19440528","2","KAN05","KCM","L","regular","y"
"KCM194405282","crutj101","CAG","1","9","upper","15","0","0","0","0","0","0","19440528","2","KAN05","KCM","L","regular","y"
"KCM194405300","crutj101","CAG","1","9","value","27","2","0","0","0","0","0","19440530","0","KAN05","KCM","W","regular","y"
"KCM194405300","crutj101","CAG","1","9","lower","27","2","0","0","0","0","0","19440530","0","KAN05","KCM","W","regular","y"
"KCM194405300","crutj101","CAG","1","9","upper","27","2","0","0","0","0","0","19440530","0","KAN05","KCM","W","regular","y"
"KCM194406010","crutj101","CAG","1","9","value","24","","","0","1","0","0","19440601","0","DAV01","KCM","L","regular","y"
"KCM194406010","crutj101","CAG","1","9","lower","24","","","0","1","0","0","19440601","0","DAV01","KCM","L","regular","y"
"KCM194406010","crutj101","CAG","1","9","upper","24","","","0","1","0","0","19440601","0","DAV01","KCM","L","regular","y"
"CIA194406041","crutj101","CAG","1","9","value","24","","","0","0","0","0","19440604","1","IND10","CIA","L","regular","y"
"CIA194406041","crutj101","CAG","1","9","lower","24","","","0","0","0","0","19440604","1","IND10","CIA","L","regular","y"
"CIA194406041","crutj101","CAG","1","9","upper","24","","","0","0","0","0","19440604","1","IND10","CIA","L","regular","y"
"CAG194406181","crutj101","CVB","1","9","value","28","2","0","0","0","0","0","19440618","1","CHI10","CAG","L","regular","y"
"CAG194406181","crutj101","CVB","1","9","lower","28","2","0","0","0","0","0","19440618","1","CHI10","CAG","L","regular","y"
"CAG194406181","crutj101","CVB","1","9","upper","28","2","0","0","0","0","0","19440618","1","CHI10","CAG","L","regular","y"
"CVB194406251","crutj101","CVB","1","9","value","27","1","0","0","0","0","0","19440625","1","CLE06","CAG","W","regular","y"
"CVB194406251","crutj101","CVB","1","9","lower","27","1","0","0","0","0","0","19440625","1","CLE06","CAG","W","regular","y"
"CVB194406251","crutj101","CVB","1","9","upper","27","1","0","0","0","0","0","19440625","1","CLE06","CAG","W","regular","y"
"CVB194406252","crutj101","CVB","1","9","value","21","0","0","0","0","0","0","19440625","2","CLE06","CAG","W","regular","y"
"CVB194406252","crutj101","CVB","1","9","lower","21","0","0","0","0","0","0","19440625","2","CLE06","CAG","W","regular","y"
"CVB194406252","crutj101","CVB","1","9","upper","21","0","0","0","0","0","0","19440625","2","CLE06","CAG","W","regular","y"
"MEM194407161","crutj101","CVB","1","9","value","24","3","","0","0","0","0","19440716","1","MEM03","MEM","L","regular","y"
"MEM194407161","crutj101","CVB","1","9","lower","24","3","","0","0","0","0","19440716","1","MEM03","MEM","L","regular","y"
"MEM194407161","crutj101","CVB","1","9","upper","24","3","","0","0","0","0","19440716","1","MEM03","MEM","L","regular","y"
"MEM194407200","crutj101","CVB","1","9","value","24","1","0","0","0","0","0","19440720","0","OKC02","MEM","L","regular","y"
"MEM194407200","crutj101","CVB","1","9","lower","24","1","0","0","0","0","0","19440720","0","OKC02","MEM","L","regular","y"
"MEM194407200","crutj101","CVB","1","9","upper","24","1","0","0","0","0","0","19440720","0","OKC02","MEM","L","regular","y"
"KCM194407231","crutj101","CVB","1","9","value","27","3","0","0","0","0","0","19440723","1","KAN05","KCM","W","regular","y"
"KCM194407231","crutj101","CVB","1","9","lower","27","3","0","0","0","0","0","19440723","1","KAN05","KCM","W","regular","y"
"KCM194407231","crutj101","CVB","1","9","upper","27","3","0","0","0","0","0","19440723","1","KAN05","KCM","W","regular","y"
"KCM194407232","crutj101","CVB","1","9","value","18","1","0","0","0","0","0","19440723","2","KAN05","KCM","L","regular","y"
"KCM194407232","crutj101","CVB","1","9","lower","18","1","0","0","0","0","0","19440723","2","KAN05","KCM","L","regular","y"
"KCM194407232","crutj101","CVB","1","9","upper","18","1","0","0","0","0","0","19440723","2","KAN05","KCM","L","regular","y"
"KCM194407240","crutj101","CVB","1","9","value","27","0","0","0","0","0","0","19440724","0","KAN05","KCM","W","regular","y"
"KCM194407240","crutj101","CVB","1","9","lower","27","0","0","0","0","0","0","19440724","0","KAN05","KCM","W","regular","y"
"KCM194407240","crutj101","CVB","1","9","upper","27","0","0","0","0","0","0","19440724","0","KAN05","KCM","W","regular","y"
"CIA194408010","crutj101","CVB","1","9","value","24","2","0","0","0","0","0","19440801","0","SPR04","CIA","L","regular","y"
"CIA194408010","crutj101","CVB","1","9","lower","24","2","0","0","0","0","0","19440801","0","SPR04","CIA","L","regular","y"
"CIA194408010","crutj101","CVB","1","9","upper","24","2","0","0","0","0","0","19440801","0","SPR04","CIA","L","regular","y"
"CVB194408080","crutj101","CVB","1","9","value","27","2","0","0","0","0","0","19440808","0","CLE06","KCM","L","regular","y"
"CVB194408080","crutj101","CVB","1","9","lower","27","2","0","0","0","0","0","19440808","0","CLE06","KCM","L","regular","y"
"CVB194408080","crutj101","CVB","1","9","upper","27","2","0","0","0","0","0","19440808","0","CLE06","KCM","L","regular","y"
"CVB194408201","crutj101","CVB","1","9","value","27","3","0","0","","0","0","19440820","1","CLE06","CIA","W","regular","y"
"CVB194408201","crutj101","CVB","1","9","lower","27","3","0","0","","0","0","19440820","1","CLE06","CIA","W","regular","y"
"CVB194408201","crutj101","CVB","1","9","upper","27","3","0","0","","0","0","19440820","1","CLE06","CIA","W","regular","y"
"CVB194408202","crutj101","CVB","1","9","value","21","0","0","0","","0","0","19440820","2","CLE06","CIA","W","regular","y"
"CVB194408202","crutj101","CVB","1","9","lower","21","0","0","0","","0","0","19440820","2","CLE06","CIA","W","regular","y"
"CVB194408202","crutj101","CVB","1","9","upper","21","0","0","0","","0","0","19440820","2","CLE06","CIA","W","regular","y"
"CIA194408220","crutj101","CVB","1","9","value","27","2","0","0","","0","0","19440822","0","NOR03","CIA","W","regular","y"
"CIA194408220","crutj101","CVB","1","9","lower","27","2","0","0","","0","0","19440822","0","NOR03","CIA","W","regular","y"
"CIA194408220","crutj101","CVB","1","9","upper","27","2","0","0","","0","0","19440822","0","NOR03","CIA","W","regular","y"
"CAG194408310","crutj101","CVB","1","9","value","24","1","0","0","0","0","0","19440831","0","RAC01","CAG","L","regular","y"
"CAG194408310","crutj101","CVB","1","9","lower","24","1","0","0","0","0","0","19440831","0","RAC01","CAG","L","regular","y"
"CAG194408310","crutj101","CVB","1","9","upper","24","1","0","0","0","0","0","19440831","0","RAC01","CAG","L","regular","y"
"HOM194409140","crutj101","CVB","1","9","value","24","","","0","0","0","0","19440914","0","WAS09","HOM","L","exhibition","y"
"HOM194409140","crutj101","CVB","1","9","lower","24","","","0","0","0","0","19440914","0","WAS09","HOM","L","exhibition","y"
"HOM194409140","crutj101","CVB","1","9","upper","24","","","0","0","0","0","19440914","0","WAS09","HOM","L","exhibition","y"
"BLG194409160","crutj101","CVB","1","9","value","24","2","0","0","0","0","0","19440916","0","HRB01","BLG","L","exhibition","y"
"BLG194409160","crutj101","CVB","1","9","lower","24","2","0","0","0","0","0","19440916","0","HRB01","BLG","L","exhibition","y"
"BLG194409160","crutj101","CVB","1","9","upper","24","2","0","0","0","0","0","19440916","0","HRB01","BLG","L","exhibition","y"
"BLG194409171","crutj101","CVB","1","9","value","30","","","0","0","0","0","19440917","1","BAL14","BLG","W","exhibition","y"
"BLG194409171","crutj101","CVB","1","9","lower","30","","","0","0","0","0","19440917","1","BAL14","BLG","W","exhibition","y"
"BLG194409171","crutj101","CVB","1","9","upper","30","","","0","0","0","0","19440917","1","BAL14","BLG","W","exhibition","y"
"BLG194409172","crutj101","CVB","1","9","value","","","","0","0","0","0","19440917","2","BAL14","BLG","L","exhibition","y"
"BLG194409172","crutj101","CVB","1","9","lower","","","","0","0","0","0","19440917","2","BAL14","BLG","L","exhibition","y"
"BLG194409172","crutj101","CVB","1","9","upper","","","","0","0","0","0","19440917","2","BAL14","BLG","L","exhibition","y"
"BLG194409172","crutj101","CVB","2","7","value","","","","0","0","0","0","19440917","2","BAL14","BLG","L","exhibition","y"
"BLG194409172","crutj101","CVB","2","7","lower","","","","","","","","19440917","2","BAL14","BLG","L","exhibition","y"
"BLG194409172","crutj101","CVB","2","7","upper","","","","","","","","19440917","2","BAL14","BLG","L","exhibition","y"
"CAG194504291","crutj101","CAG","1","8","value","27","2","0","0","0","0","0","19450429","1","NOL01","CVB","L","exhibition","y"
"CAG194504291","crutj101","CAG","1","8","lower","27","2","0","0","0","0","0","19450429","1","NOL01","CVB","L","exhibition","y"
"CAG194504291","crutj101","CAG","1","8","upper","27","2","0","0","0","0","0","19450429","1","NOL01","CVB","L","exhibition","y"
"KCM194505060","crutj101","CAG","1","8","value","24","2","0","0","0","0","0","19450506","0","KAN05","KCM","L","regular","y"
"KCM194505060","crutj101","CAG","1","8","lower","24","2","0","0","0","0","0","19450506","0","KAN05","KCM","L","regular","y"
"KCM194505060","crutj101","CAG","1","8","upper","24","2","0","0","0","0","0","19450506","0","KAN05","KCM","L","regular","y"
"KCM194505090","crutj101","CAG","1","8","value","27","0","0","0","0","0","0","19450509","0","OKC02","KCM","W","regular","y"
"KCM194505090","crutj101","CAG","1","8","lower","27","0","0","0","0","0","0","19450509","0","OKC02","KCM","W","regular","y"
"KCM194505090","crutj101","CAG","1","8","upper","27","0","0","0","0","0","0","19450509","0","OKC02","KCM","W","regular","y"
"CAG194505201","crutj101","CAG","1","8","value","27","3","0","0","0","0","0","19450520","1","COL05","KCM","L","regular","y"
"CAG194505201","crutj101","CAG","1","8","lower","27","3","0","0","0","0","0","19450520","1","COL05","KCM","L","regular","y"
"CAG194505201","crutj101","CAG","1","8","upper","27","3","0","0","0","0","0","19450520","1","COL05","KCM","L","regular","y"
"CAG194505250","crutj101","CAG","1","8","value","27","","","0","0","0","0","19450525","0","SPR03","KCM","L","regular","y"
"CAG194505250","crutj101","CAG","1","8","lower","27","","","0","0","0","0","19450525","0","SPR03","KCM","L","regular","y"
"CAG194505250","crutj101","CAG","1","8","upper","27","","","0","0","0","0","19450525","0","SPR03","KCM","L","regular","y"
"CAG194505270","crutj101","CAG","1","8","value","27","","","0","0","0","0","19450527","0","CHI10","KCM","W","regular","y"
"CAG194505270","crutj101","CAG","1","8","lower","27","","","0","0","0","0","19450527","0","CHI10","KCM","W","regular","y"
"CAG194505270","crutj101","CAG","1","8","upper","27","","","0","0","0","0","19450527","0","CHI10","KCM","W","regular","y"
"CAG194505280","crutj101","CAG","1","8","value","27","","","0","0","0","0","19450528","0","MIL03","KCM","W","regular","y"
"CAG194505280","crutj101","CAG","1","8","lower","27","","","0","0","0","0","19450528","0","MIL03","KCM","W","regular","y"
"CAG194505280","crutj101","CAG","1","8","upper","27","","","0","0","0","0","19450528","0","MIL03","KCM","W","regular","y"
"CAG194505290","crutj101","CAG","1","8","value","27","","","0","0","0","0","19450529","0","RAC01","KCM","L","regular","y"
"CAG194505290","crutj101","CAG","1","8","lower","27","","","0","0","0","0","19450529","0","RAC01","KCM","L","regular","y"
"CAG194505290","crutj101","CAG","1","8","upper","27","","","0","0","0","0","19450529","0","RAC01","KCM","L","regular","y"
"CAG194505310","crutj101","CAG","1","8","value","27","","","0","0","0","0","19450531","0","SPR03","KCM","L","regular","y"
"CAG194505310","crutj101","CAG","1","8","lower","27","","","0","0","0","0","19450531","0","SPR03","KCM","L","regular","y"
"CAG194505310","crutj101","CAG","1","8","upper","27","","","0","0","0","0","19450531","0","SPR03","KCM","L","regular","y"
"CAG194506031","crutj101","CAG","1","8","value","27","0","0","0","0","0","0","19450603","1","CHI10","MEM","W","regular","y"
"CAG194506031","crutj101","CAG","1","8","lower","27","","","0","0","0","0","19450603","1","CHI10","MEM","W","regular","y"
"CAG194506031","crutj101","CAG","1","8","upper","27","","","0","0","0","0","19450603","1","CHI10","MEM","W","regular","y"
"CAG194506032","crutj101","CAG","1","8","value","21","","","0","","0","0","19450603","2","CHI10","MEM","L","regular",""
"CAG194506032","crutj101","CAG","1","8","lower","21","","","0","","0","0","19450603","2","CHI10","MEM","L","regular",""
"CAG194506032","crutj101","CAG","1","8","upper","21","","","0","","0","0","19450603","2","CHI10","MEM","L","regular",""
"CAG194506050","crutj101","CAG","1","8","value","27","","","0","0","0","0","19450605","0","MIL03","MEM","W","regular","y"
"CAG194506050","crutj101","CAG","1","8","lower","27","","","0","0","0","0","19450605","0","MIL03","MEM","W","regular","y"
"CAG194506050","crutj101","CAG","1","8","upper","27","","","0","0","0","0","19450605","0","MIL03","MEM","W","regular","y"
"CAG194506101","crutj101","CAG","1","8","value","27","1","0","0","0","0","0","19450610","1","CHI10","BIR","L","regular","y"
"CAG194506101","crutj101","CAG","1","8","lower","27","","","0","0","0","0","19450610","1","CHI10","BIR","L","regular","y"
"CAG194506101","crutj101","CAG","1","8","upper","27","","","0","0","0","0","19450610","1","CHI10","BIR","L","regular","y"
"CVB194506200","crutj101","CAG","1","8","value","27","3","0","0","0","0","0","19450620","0","MUN02","CVB","W","regular","y"
"CVB194506200","crutj101","CAG","1","8","lower","27","3","0","0","0","0","0","19450620","0","MUN02","CVB","W","regular","y"
"CVB194506200","crutj101","CAG","1","8","upper","27","3","0","0","0","0","0","19450620","0","MUN02","CVB","W","regular","y"
"CAG194506241","crutj101","CAG","1","8","value","27","","","0","0","0","0","19450624","1","CHI10","CVB","L","regular","y"
"CAG194506241","crutj101","CAG","1","8","lower","","","","","","","","19450624","1","CHI10","CVB","L","regular","y"
"CAG194506241","crutj101","CAG","1","8","upper","","","","","","","","19450624","1","CHI10","CVB","L","regular","y"
"CAG194507151","crutj101","CAG","1","8","value","27","","","0","0","0","0","19450715","1","CHI10","MEM","W","regular","y"
"CAG194507151","crutj101","CAG","1","8","lower","27","","","0","0","0","0","19450715","1","CHI10","MEM","W","regular","y"
"CAG194507151","crutj101","CAG","1","8","upper","27","","","0","0","0","0","19450715","1","CHI10","MEM","W","regular","y"
"CAG194507160","crutj101","CAG","1","8","value","27","2","0","0","0","0","0","19450716","0","MIL03","MEM","L","regular","y"
"CAG194507160","crutj101","CAG","1","8","lower","27","","","0","0","0","0","19450716","0","MIL03","MEM","L","regular","y"
"CAG194507160","crutj101","CAG","1","8","upper","27","","","0","0","0","0","19450716","0","MIL03","MEM","L","regular","y"
"CAG194507170","crutj101","CAG","1","8","value","27","1","0","0","0","0","0","19450717","0","GBW01","MEM","W","regular","y"
"CAG194507170","crutj101","CAG","1","8","lower","27","1","0","0","0","0","0","19450717","0","GBW01","MEM","W","regular","y"
"CAG194507170","crutj101","CAG","1","8","upper","27","1","0","0","0","0","0","19450717","0","GBW01","MEM","W","regular","y"
"CAG194507180","crutj101","CAG","1","8","value","27","","","0","0","0","0","19450718","0","RAC01","MEM","W","regular","y"
"CAG194507180","crutj101","CAG","1","8","lower","27","","","0","0","0","0","19450718","0","RAC01","MEM","W","regular","y"
"CAG194507180","crutj101","CAG","1","8","upper","27","","","0","0","0","0","19450718","0","RAC01","MEM","W","regular","y"
"CAG194507190","crutj101","CAG","1","8","value","27","","","0","0","0","0","19450719","0","SPR03","MEM","W","regular","y"
"CAG194507190","crutj101","CAG","1","8","lower","27","","","0","0","0","0","19450719","0","SPR03","MEM","W","regular","y"
"CAG194507190","crutj101","CAG","1","8","upper","27","","","0","0","0","0","19450719","0","SPR03","MEM","W","regular","y"
"CAG194507250","crutj101","CAG","1","8","value","27","","","0","0","0","0","19450725","0","MIL03","CIA","W","regular","y"
"CAG194507250","crutj101","CAG","1","8","lower","27","","","0","0","0","0","19450725","0","MIL03","CIA","W","regular","y"
"CAG194507250","crutj101","CAG","1","8","upper","27","","","0","0","0","0","19450725","0","MIL03","CIA","W","regular","y"
"CAG194507270","crutj101","CAG","1","8","value","27","","","0","0","0","0","19450727","0","SPR03","KCM","L","regular","y"
"CAG194507270","crutj101","CAG","1","8","lower","27","","","0","0","0","0","19450727","0","SPR03","KCM","L","regular","y"
"CAG194507270","crutj101","CAG","1","8","upper","27","","","0","0","0","0","19450727","0","SPR03","KCM","L","regular","y"
"KCM194507291","crutj101","CAG","1","8","value","24","2","0","0","0","0","0","19450729","1","KAN05","KCM","L","exhibition","y"
"KCM194507291","crutj101","CAG","1","8","lower","24","2","0","0","0","0","0","19450729","1","KAN05","KCM","L","exhibition","y"
"KCM194507291","crutj101","CAG","1","8","upper","24","2","0","0","0","0","0","19450729","1","KAN05","KCM","L","exhibition","y"
"KCM194507292","crutj101","CAG","1","8","value","21","2","0","0","0","0","0","19450729","2","KAN05","KCM","W","exhibition","y"
"KCM194507292","crutj101","CAG","1","8","lower","21","2","0","0","0","0","0","19450729","2","KAN05","KCM","W","exhibition","y"
"KCM194507292","crutj101","CAG","1","8","upper","21","2","0","0","0","0","0","19450729","2","KAN05","KCM","W","exhibition","y"
"KCM194507300","crutj101","CAG","1","8","value","24","1","0","0","0","0","0","19450730","0","KAN05","KCM","L","regular","y"
"KCM194507300","crutj101","CAG","1","8","lower","24","1","0","0","0","0","0","19450730","0","KAN05","KCM","L","regular","y"
"KCM194507300","crutj101","CAG","1","8","upper","24","1","0","0","0","0","0","19450730","0","KAN05","KCM","L","regular","y"
"CAG194508051","crutj101","CAG","1","8","value","","","","0","0","0","0","19450805","1","DET04","CVB","L","regular","y"
"CAG194508051","crutj101","CAG","1","8","lower","","","","0","0","0","0","19450805","1","DET04","CVB","L","regular","y"
"CAG194508051","crutj101","CAG","1","8","upper","","","","0","0","0","0","19450805","1","DET04","CVB","L","regular","y"
"HOM194508121","crutj101","CAG","1","8","value","27","","","0","0","0","0","19450812","1","WAS09","HOM","W","exhibition","y"
"HOM194508121","crutj101","CAG","1","8","lower","27","","","0","0","0","0","19450812","1","WAS09","HOM","W","exhibition","y"
"HOM194508121","crutj101","CAG","1","8","upper","27","","","0","0","0","0","19450812","1","WAS09","HOM","W","exhibition","y"
"HOM194508122","crutj101","CAG","1","8","value","18","","","0","0","0","0","19450812","2","WAS09","HOM","L","exhibition","y"
"HOM194508122","crutj101","CAG","1","8","lower","18","","","0","0","0","0","19450812","2","WAS09","HOM","L","exhibition","y"
"HOM194508122","crutj101","CAG","1","8","upper","18","","","0","0","0","0","19450812","2","WAS09","HOM","L","exhibition","y"
"HOM194508130","crutj101","CAG","1","8","value","24","2","0","0","0","0","0","19450813","0","ALT01","HOM","L","exhibition","y"
"HOM194508130","crutj101","CAG","1","8","lower","24","2","0","0","0","0","0","19450813","0","ALT01","HOM","L","exhibition","y"
"HOM194508130","crutj101","CAG","1","8","upper","24","2","0","0","0","0","0","19450813","0","ALT01","HOM","L","exhibition","y"
"BLG194508170","crutj101","CAG","1","8","value","27","","","0","0","0","0","19450817","0","BAL14","BLG","W","exhibition","y"
"BLG194508170","crutj101","CAG","1","8","lower","27","","","0","0","0","0","19450817","0","BAL14","BLG","W","exhibition","y"
"BLG194508170","crutj101","CAG","1","8","upper","27","","","0","0","0","0","19450817","0","BAL14","BLG","W","exhibition","y"
"MEM194508180","crutj101","CAG","1","8","value","24","2","0","1","0","0","0","19450818","0","WIL04","MEM","L","regular","y"
"MEM194508180","crutj101","CAG","1","8","lower","24","2","0","1","0","0","0","19450818","0","WIL04","MEM","L","regular","y"
"MEM194508180","crutj101","CAG","1","8","upper","24","2","0","1","0","0","0","19450818","0","WIL04","MEM","L","regular","y"
"NY5194508192","crutj101","CAG","1","8","value","27","","","0","","0","0","19450819","2","NYC16","NY5","W","exhibition",""
"NY5194508192","crutj101","CAG","1","8","lower","27","","","0","","0","0","19450819","2","NYC16","NY5","W","exhibition",""
"NY5194508192","crutj101","CAG","1","8","upper","27","","","0","","0","0","19450819","2","NYC16","NY5","W","exhibition",""
"CAG194508200","crutj101","CAG","1","8","value","27","3","0","0","0","0","0","19450820","0","YOR03","MEM","W","regular","y"
"CAG194508200","crutj101","CAG","1","8","lower","27","3","0","0","0","0","0","19450820","0","YOR03","MEM","W","regular","y"
"CAG194508200","crutj101","CAG","1","8","upper","27","3","0","0","0","0","0","19450820","0","YOR03","MEM","W","regular","y"
"PH5194508222","crutj101","CAG","1","8","value","24","1","0","0","","0","0","19450822","2","PHI11","PH5","L","exhibition","y"
"PH5194508222","crutj101","CAG","1","8","lower","24","1","0","0","","0","0","19450822","2","PHI11","PH5","L","exhibition","y"
"PH5194508222","crutj101","CAG","1","8","upper","24","1","0","0","","0","0","19450822","2","PHI11","PH5","L","exhibition","y"
"CAG194508261","crutj101","CAG","1","8","value","27","","","0","0","0","0","19450826","1","CHI10","KCM","W","regular","y"
"CAG194508261","crutj101","CAG","1","8","lower","27","","","0","0","0","0","19450826","1","CHI10","KCM","W","regular","y"
"CAG194508261","crutj101","CAG","1","8","upper","27","","","0","0","0","0","19450826","1","CHI10","KCM","W","regular","y"
"CAG194508280","crutj101","CAG","1","8","value","27","1","0","0","0","0","0","19450828","0","DAV01","KCM","W","regular","y"
"CAG194508280","crutj101","CAG","1","8","lower","27","1","0","0","0","0","0","19450828","0","DAV01","KCM","W","regular","y"
"CAG194508280","crutj101","CAG","1","8","upper","27","1","0","0","0","0","0","19450828","0","DAV01","KCM","W","regular","y"
"KCM194508290","crutj101","CAG","1","8","value","24","3","0","0","0","0","0","19450829","0","KAN05","KCM","L","regular","y"
