"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"NW2194608060","davij106","NW2","1","7","value","27","","","0","0","0","","","","","1","19460806","0","NWK04","KCM","w","exhibition","y"
"NW2194608080","davij106","NW2","1","7","value","27","","","1","0","0","","","","","1","19460808","0","NWK04","MEM","l","exhibition","y"
"NW2194608090","davij106","NW2","1","7","value","27","","","0","0","0","","","","","1","19460809","0","NWK04","CVB","w","exhibition","y"
"NW2194608111","davij106","NW2","1","7","value","45","","","0","0","0","","","","","1","19460811","1","NWK04","HOM","w","regular","y"
"PH5194608121","davij106","NW2","1","7","value","27","0","0","0","0","0","","","","","1","19460812","1","PHI11","PH5","w","regular","y"
"BLG194608181","davij106","NW2","1","7","value","24","1","0","0","0","0","","","","","1","19460818","1","BAL14","BLG","l","exhibition","y"
"BLG194608182","davij106","NW2","1","7","value","18","1","0","0","0","0","","","","","1","19460818","2","BAL14","BLG","l","exhibition","y"
"NW2194608230","davij106","NW2","1","7","value","27","","","0","0","0","","","","","1","19460823","0","NWK04","NY6","w","regular","y"
"NW2194608252","davij106","NW2","1","7","value","27","","","0","0","0","","","","","1","19460825","2","NWK04","HOM","w","regular","y"
"NW2194608260","davij106","NW2","1","7","value","24","4","0","0","0","0","","","","","1","19460826","0","WIL04","NY6","w","regular","y"
"NW2194608260","davij106","NW2","2","1","value","3","","","","0","0","","","","","1","19460826","0","WIL04","NY6","w","regular","y"
"NW2194608270","davij106","NW2","1","7","value","27","","","0","0","0","","","","","1","19460827","0","NWK04","NY5","w","regular","y"
"NW2194608280","davij106","NW2","1","7","value","27","","","0","0","0","","","","","1","19460828","0","NWK04","BLG","w","regular","y"
"BLG194608300","davij106","NW2","1","7","value","33","2","1","0","1","0","","","","","1","19460830","0","BAL14","BLG","t","regular","y"
"NY5194609012","davij106","NW2","1","7","value","27","","","0","0","0","","","","","1","19460901","2","NYC16","NY5","w","regular","y"
"NW2194609021","davij106","NW2","1","7","value","27","","","0","0","0","","","","","1","19460902","1","NWK04","PH5","w","regular","y"
"NW2194609021","davij106","NW2","2","1","value","9","","","","0","0","","","","","1","19460902","1","NWK04","PH5","w","regular","y"
"NW2194609022","davij106","NW2","1","7","value","18","","","0","0","0","","","","","1","19460902","2","NWK04","PH5","w","regular","y"
"PH5194609032","davij106","NW2","1","7","value","24","2","1","0","0","0","","","","","1","19460903","2","PHI11","PH5","l","regular","y"
"NW2194609040","davij106","NW2","1","7","value","27","","","0","0","0","","","","","1","19460904","0","NWK04","NY6","w","regular","y"
"NY6194609082","davij106","NW2","1","7","value","24","0","0","0","0","0","","","","","1","19460908","2","NYC14","NY6","l","regular","y"
"BLG194609151","davij106","NW2","1","7","value","26","1","0","0","0","0","","","","","1","19460915","1","BAL14","BLG","l","regular","y"
"BLG194609152","davij106","NW2","1","1","value","","","","0","","0","0","","","","","19460915","2","BAL14","BLG","l","regular",""
"NW2194609170","davij106","NW2","1","7","value","27","2","0","0","0","0","","","","","1","19460917","0","NYC14","KCM","l","championship","y"
"NW2194609190","davij106","NW2","1","7","value","27","2","0","0","0","0","","","","","1","19460919","0","NWK04","KCM","w","championship","y"
"KCM194609230","davij106","NW2","1","7","value","24","2","0","0","0","0","","","","","1","19460923","0","KAN05","KCM","l","championship","y"
"KCM194609240","davij106","NW2","1","7","value","27","0","0","0","0","0","","","","","1","19460924","0","KAN05","KCM","w","championship","y"
"KCM194609250","davij106","NW2","1","7","value","24","1","0","0","0","0","","","","","1","19460925","0","CHI10","KCM","l","championship","y"
"NW2194609270","davij106","NW2","1","7","value","27","0","0","0","0","0","","","","","1","19460927","0","NWK04","KCM","w","championship","y"
"NW2194609290","davij106","NW2","1","7","value","27","0","0","0","0","0","","","","","1","19460929","0","NWK04","KCM","w","championship","y"
"ASP194610040","davij106","ASP","1","7","value","30","4","0","0","0","0","","","","","1","19461004","0","NYC16","ASF","l","exhibition","y"
"ASF194610061","davij106","ASP","1","7","value","27","0","0","0","0","0","","","","","1","19461006","1","NYC16","ASF","w","exhibition","y"
"ASP194610062","davij106","ASP","1","7","value","27","1","0","0","0","0","","","","","1","19461006","2","BAL14","ASF","w","exhibition","y"
"ASF194610070","davij106","ASP","1","7","value","27","0","0","0","0","0","","","","","1","19461007","0","COL05","ASF","w","exhibition","y"
"ASP194610080","davij106","ASP","1","7","value","27","2","0","1","0","0","","","","","1","19461008","0","DAY03","ASF","l","exhibition","y"
"ASF194610100","davij106","ASP","1","7","value","21","4","0","0","0","0","","","","","1","19461010","0","RCI01","ASF","l","exhibition","y"
"ASF194610100","davij106","ASP","2","8","value","3","1","0","0","0","0","","","","","0","19461010","0","RCI01","ASF","l","exhibition","y"
"ASF194610121","davij106","ASP","1","7","value","24","1","0","0","0","0","","","","","1","19461012","1","CBI01","ASF","l","exhibition","y"
"ASP194610122","davij106","ASP","1","7","value","27","0","0","0","0","0","","","","","1","19461012","2","WIC01","ASF","l","exhibition","y"
"ASP194610130","davij106","ASP","1","7","value","27","3","4","0","0","0","","","","","1","19461013","0","KAN05","ASF","w","exhibition","y"
"ASF194610140","davij106","ASP","1","7","value","24","5","0","0","0","0","","","","","1","19461014","0","KAN05","ASF","l","exhibition","y"
"NY6194704270","davij106","NW2","1","7","value","24","1","0","0","0","0","","","","","1","19470427","0","NYC14","NY6","l","exhibition","y"
"BLG194705060","davij106","NW2","1","7","value","25","0","1","0","0","0","","","","","1","19470506","0","BAL14","BLG","l","regular","y"
"BLG194705070","davij106","NW2","1","7","value","27","2","0","0","0","0","","","","","1","19470507","0","RIC03","BLG","w","regular","y"
"PH5194705100","davij106","NW2","1","7","value","26","3","0","0","0","0","","","","","1","19470510","0","PHI17","PH5","l","regular","y"
"NW2194705111","davij106","NW2","1","7","value","27","0","0","0","0","0","","","","","1","19470511","1","NWK04","PH5","w","regular","y"
"NW2194705112","davij106","NW2","1","7","value","21","","","0","0","0","","","","","1","19470511","2","NWK04","PH5","w","regular","y"
"NW2194705120","davij106","NW2","1","7","value","27","","","0","","0","0","","","","","19470512","0","TRE01","NY5","w","regular",""
"NW2194705181","davij106","NW2","1","7","value","27","","","0","0","0","","","","","1","19470518","1","NWK04","HOM","l","regular","y"
"NW2194705182","davij106","NW2","1","7","value","18","","","0","0","0","","","","","1","19470518","2","NWK04","HOM","l","regular","y"
"NW2194705200","davij106","NW2","1","7","value","27","","","0","0","0","","","","","1","19470520","0","NWK04","NY6","w","regular","y"
"NW2194705220","davij106","NW2","1","7","value","27","","","0","0","0","","","","","1","19470522","0","NWK04","BLG","w","regular","y"
"BLG194705230","davij106","NW2","1","1","value","27","0","3","0","0","0","","","","","1","19470523","0","BAL14","BLG","w","regular","y"
"BLG194705261","davij106","NW2","1","7","value","27","2","0","0","0","0","","","","","1","19470526","1","PHI11","BLG","w","regular","y"
"NW2194705270","davij106","NW2","1","7","value","27","","","0","0","0","","","","","1","19470527","0","NWK04","PH5","l","regular","y"
"NW2194705301","davij106","NW2","1","7","value","27","1","0","0","0","0","","","","","1","19470530","1","NYC15","HOM","w","regular","y"
"NW2194705302","davij106","NW2","1","7","value","21","1","0","0","1","0","","","","","1","19470530","2","NYC15","HOM","w","regular","y"
"HOM194706011","davij106","NW2","1","7","value","30","3","0","0","0","0","","","","","1","19470601","1","WAS09","HOM","l","regular","y"
"HOM194706020","davij106","NW2","1","7","value","27","1","0","0","0","0","","","","","1","19470602","0","ALT02","HOM","w","regular","y"
"HOM194706040","davij106","NW2","1","7","value","27","1","0","0","0","0","","","","","1","19470604","0","PIT06","HOM","w","regular","y"
"PH5194706050","davij106","NW2","1","7","value","24","0","0","0","","","","","","","1","19470605","0","PHI17","PH5","l","regular","y"
"BLG194706060","davij106","NW2","1","1","value","21","1","2","0","0","0","","","","","1","19470606","0","BAL14","BLG","l","regular","y"
"HOM194706081","davij106","NW2","1","8","value","27","","","0","0","0","","","","","1","19470608","1","WAS09","HOM","w","regular","y"
"NW2194706120","davij106","NW2","1","7","value","27","2","0","0","0","0","","","","","1","19470612","0","NYC15","NY6","w","regular","y"
"NW2194706151","davij106","NW2","1","7","value","27","1","0","0","0","0","","","","","1","19470615","1","NYC15","NY6","l","regular","y"
"NW2194706152","davij106","NW2","1","7","value","21","1","1","0","0","0","","","","","1","19470615","2","NYC15","NY6","l","regular","y"
"NW2194706170","davij106","NW2","1","7","value","27","","","0","0","0","","","","","1","19470617","0","NWK04","PH5","w","regular","y"
"NW2194706221","davij106","NW2","1","7","value","27","","","0","0","0","","","","","1","19470622","1","NWK04","HOM","w","regular","y"
"NW2194706222","davij106","NW2","1","7","value","27","","","0","0","0","","","","","1","19470622","2","NWK04","NY5","w","regular","y"
"NY6194706231","davij106","NW2","1","7","value","33","3","0","0","","","","","","","1","19470623","1","PHI11","NY6","w","regular","y"
"NW2194707010","davij106","NW2","1","7","value","27","3","0","0","0","0","","","","","1","19470701","0","TRE01","PH5","w","regular","y"
"PH5194707020","davij106","NW2","1","7","value","25","1","0","0","0","0","","","","","1","19470702","0","WIL04","PH5","l","regular","y"
"NW2194707041","davij106","NW2","1","7","value","27","","","0","0","0","","","","","1","19470704","1","NWK04","PH5","w","regular","y"
"NW2194707061","davij106","NW2","1","7","value","27","","","0","0","0","","","","","1","19470706","1","NWK04","BLG","w","regular","y"
"NW2194707062","davij106","NW2","1","1","value","3","","","0","","0","0","","","","","19470706","2","NWK04","BLG","l","regular",""
"HOM194707131","davij106","NW2","1","7","value","24","2","0","0","0","0","","","","","1","19470713","1","WAS09","HOM","l","regular","y"
"HOM194707150","davij106","NW2","1","9","value","27","1","0","0","0","0","","","","","1","19470715","0","WIL04","HOM","w","regular","y"
"NW2194707170","davij106","NW2","1","7","value","30","","","0","","0","0","","","","","19470717","0","NWK04","CVB","w","exhibition",""
"NW2194707170","davij106","NW2","2","1","value","9","","","0","0","0","0","","","","","19470717","0","NWK04","CVB","w","exhibition",""
"NW2194707170","davij106","NW2","1","7","lower","30","","","0","","0","0","","","","","19470717","0","NWK04","CVB","w","exhibition",""
"NW2194707170","davij106","NW2","2","1","lower","9","","","0","","0","0","","","","","19470717","0","NWK04","CVB","w","exhibition",""
"NW2194707170","davij106","NW2","1","7","upper","30","","","0","","0","0","","","","","19470717","0","NWK04","CVB","w","exhibition",""
"NW2194707170","davij106","NW2","2","1","upper","9","","","0","","0","0","","","","","19470717","0","NWK04","CVB","w","exhibition",""
"NW2194707180","davij106","NW2","1","7","value","27","","","0","0","0","","","","","1","19470718","0","NWK04","BIR","l","exhibition","y"
"BLG194707201","davij106","NW2","1","7","value","27","3","0","0","0","0","","","","","1","19470720","1","BAL14","BLG","w","regular","y"
"BLG194707202","davij106","NW2","1","7","value","21","1","0","0","0","0","","","","","1","19470720","2","BAL14","BLG","w","regular","y"
"NW2194707240","davij106","NW2","1","7","value","27","3","0","0","0","0","","","","","1","19470724","0","NYC15","BLG","l","regular","y"
"NW2194707271","davij106","NW2","1","7","value","27","3","0","0","0","0","","","","","1","19470727","1","NYC15","BLG","w","exhibition","y"
"NW2194707272","davij106","NW2","1","7","value","21","0","0","0","0","0","","","","","1","19470727","2","NYC15","BLG","w","exhibition","y"
"NW2194707300","davij106","NW2","1","7","value","27","1","0","0","0","0","0","0","0","","1","19470730","0","WIL04","BIR","w","exhibition","y"
"BLG194708010","davij106","NW2","1","7","value","24","3","0","1","0","0","0","0","0","","1","19470801","0","BAL14","BLG","l","regular","y"
"NW2194708020","davij106","NW2","1","7","value","27","2","0","0","0","0","","","","","1","19470802","0","WIL04","BLG","l","regular","y"
"NW2194708031","davij106","NW2","1","1","value","27","0","1","0","0","0","","","","","1","19470803","1","NYC15","PH5","l","regular","y"
"NW2194708050","davij106","NW2","1","7","value","27","","","0","0","0","","","","","1","19470805","0","NWK04","NY6","l","regular","y"
"PH5194708071","davij106","NW2","1","7","value","18","0","0","2","0","0","","","","","1","19470807","1","PHI11","PH5","l","regular","y"
"NW2194708101","davij106","NW2","1","7","value","27","","","0","0","0","","","","","1","19470810","1","NWK04","PH5","l","regular","y"
"NW2194708120","davij106","NW2","1","7","value","27","","","0","0","0","","","","","1","19470812","0","NWK04","NY5","w","regular","y"
"NW2194708150","davij106","NW2","1","7","value","27","","","0","0","0","","","","","1","19470815","0","JER02","NY6","w","regular","y"
"NW2194708171","davij106","NW2","1","7","value","27","","","0","0","0","","","","","1","19470817","1","NWK04","NY5","w","regular","y"
"NW2194708200","davij106","NW2","1","3","value","","","","0","0","0","","","","","1","19470820","0","NWK04","CAG","l","exhibition","y"
"NW2194708200","davij106","NW2","2","7","value","","","","0","0","0","","","","","1","19470820","0","NWK04","CAG","l","exhibition","y"
"HOM194708241","davij106","NW2","1","7","value","27","2","0","0","0","0","","","","","1","19470824","1","WAS09","HOM","w","regular","y"
"HOM194708242","davij106","NW2","1","7","value","18","0","0","0","0","0","","","","","1","19470824","2","WAS09","HOM","l","regular","y"
"NW2194708290","davij106","NW2","1","7","value","27","","","0","0","0","","","","","1","19470829","0","NWK04","HOM","l","regular","y"
"NW2194708311","davij106","NW2","1","7","value","27","","","0","0","0","","","","","1","19470831","1","NWK04","BLG","w","regular","y"
"NW2194708312","davij106","NW2","1","1","value","21","","","","","0","0","","","","1","19470831","2","NWK04","BLG","w","regular",""
"NW2194709071","davij106","NW2","1","7","value","27","","","0","0","0","","","","","1","19470907","1","NWK04","PH5","w","regular","y"
"NY6194709111","davij106","NW2","1","7","value","24","1","0","0","0","0","","","","","1","19470911","1","NYC14","NY6","l","regular","y"
"NW2194709121","davij106","NW2","1","7","value","21","","","0","0","0","","","","","1","19470912","1","NWK04","NY6","l","regular","y"
"NW2194709122","davij106","NW2","1","1","value","18","","","0","","0","0","","","","","19470912","2","NWK04","NY6","l","regular",""
"NW2194709141","davij106","NW2","1","7","value","27","0","0","0","0","0","","","","","1","19470914","1","NYC15","HOM","l","regular","y"
"NW2194709142","davij106","NW2","1","7","value","21","4","0","0","0","0","","","","","1","19470914","2","NYC15","HOM","w","regular","y"
"BLG194805020","davij106","NW2","1","7","value","27","3","1","0","0","0","","","","","1","19480502","0","BAL14","BLG","w","regular","y"
"BLG194805040","davij106","NW2","1","7","value","27","2","0","0","0","0","","","","","1","19480504","0","BAL14","BLG","w","regular","y"
"NW2194805090","davij106","NW2","1","7","value","27","0","0","0","0","0","","","","","1","19480509","0","NWK04","HOM","l","regular","y"
"NW2194805110","davij106","NW2","1","7","value","27","1","0","0","0","0","0","","","","1","19480511","0","TRE01","PH5","l","regular","y"
"PH5194805142","davij106","NW2","1","7","value","24","1","0","0","0","0","","","","","1","19480514","2","PHI11","PH5","l","regular","y"
"NY5194805220","davij106","NW2","1","7","value","27","2","0","0","0","0","0","","","","1","19480522","0","ALB02","NY5","w","regular","y"
"NY5194805251","davij106","NW2","1","7","value","20","2","0","0","0","0","","","","","1","19480525","1","ROC04","NY5","l","regular","y"
"NY5194805252","davij106","NW2","1","7","value","24","3","0","1","0","0","","","","","1","19480525","2","ROC04","NY5","l","regular","y"
"NW2194805260","davij106","NW2","1","7","value","33","","","0","0","0","0","","","","1","19480526","0","NWK04","NY5","w","regular","y"
"HOE194903300","davij106","HOE","","1","value","","","","0","","","","","","","1","19490330","0","HOU04","CAG","w","exhibition",""
"BIR194905020","davij106","HOE","1","7","value","27","0","0","0","0","0","","","","","1","19490502","0","ATL04","BIR","w","regular","y"
"BIR194905030","davij106","HOE","1","7","value","24","0","0","0","0","0","","","","","1","19490503","0","ATL04","BIR","l","regular","y"
"MEM194905080","davij106","HOE","1","1","value","","","","","","","","","","","","19490508","0","MEM02","MEM","w","regular",""
"HOE194905151","davij106","HOE","1","7","value","27","6","0","","0","","","","","","","19490515","1","HOU04","KCM","l","regular","y"
"HOE194905210","davij106","HOE","1","1","value","27","","","","","","","","","","1","19490521","0","HOU04","MEM","l","regular",""
"PH5194905291","davij106","HOE","1","7","value","27","0","0","0","0","0","","","","","1","19490529","1","NWK04","PH5","w","regular","y"
"PH5194905292","davij106","HOE","1","7","value","21","0","0","0","0","0","","","","","1","19490529","2","NWK04","PH5","w","regular","y"
"PH5194905301","davij106","HOE","1","7","value","24","1","0","0","0","0","","","","","1","19490530","1","CHE01","PH5","l","regular","y"
"PH5194905302","davij106","HOE","1","7","value","30","3","5","0","0","0","","","","","1","19490530","2","WIL04","PH5","w","regular","y"
"PH5194906020","davij106","HOE","1","7","value","24","0","0","0","0","0","","","","","1","19490602","0","BRI01","PH5","l","regular","y"
"PH5194906062","davij106","HOE","1","7","value","30","2","1","0","0","0","","","","","1","19490606","2","PHI11","PH5","w","regular","y"
"LCB194906200","davij106","HOE","1","1","value","27","","","","","","","","","","1","19490620","0","COL05","LCB","w","regular",""
"CAG194906280","davij106","HOE","2","1","value","","","","","","","","","","","","19490628","0","WFI01","CAG","l","regular",""
"KCM194908071","davij106","HOE","1","7","value","27","3","0","0","0","0","","","","","1","19490807","1","KAN05","KCM","w","regular","y"
"KCM194908072","davij106","HOE","1","7","value","21","1","0","0","0","0","","","","","1","19490807","2","KAN05","KCM","w","regular","y"
"KCM194908080","davij106","HOE","1","7","value","24","2","0","0","0","0","","","","","1","19490808","0","KAN05","KCM","l","regular","y"
"KCM194908090","davij106","HOE","1","7","value","24","0","0","0","0","","0","0","","","1","19490809","0","SUP01","KCM","l","regular","y"
"KCM194908100","davij106","HOE","1","7","value","12","3","1","0","0","0","","","","","1","19490810","0","GIN01","KCM","w","regular","y"
"KCM194908100","davij106","HOE","2","3","value","15","1","0","0","0","0","","","","","1","19490810","0","GIN01","KCM","w","regular","y"
"KCM194908110","davij106","HOE","1","3","value","27","7","0","0","0","0","","","","","1","19490811","0","OMA02","KCM","w","regular","y"
"ASW194908140","davij106","ASW","1","8","value","12","5","0","0","0","0","","","","","0","19490814","0","CHI10","ASE","l","allstar","y"
"BLG194908160","davij106","HOE","1","7","value","27","2","0","0","0","0","","","","","1","19490816","0","BAL14","BLG","w","regular","y"
"BLG194908170","davij106","HOE","1","7","value","24","0","0","0","0","0","","","","","1","19490817","0","PET01","BLG","l","regular","y"
"BLG194908190","davij106","HOE","1","7","value","24","1","0","0","","","","","0","","1","19490819","0","BAL14","BLG","l","regular","y"
"NY6194908211","davij106","HOE","1","7","value","27","0","0","0","0","0","","","","","1","19490821","1","NYC14","NY6","w","regular","y"
"NY6194908212","davij106","HOE","1","7","value","24","3","0","0","0","0","","","","","1","19490821","2","NYC14","NY6","l","regular","y"
