"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"KCM194806290","harrt102","CVB","1","2","lower","27","6","0","0","0","0","0","19480629","0","KAN05","KCM","W","regular","y"
"KCM194806290","harrt102","CVB","1","2","upper","27","6","0","0","0","0","1","19480629","0","KAN05","KCM","W","regular","y"
"CVB194807041","harrt102","CVB","1","2","value","30","7","1","0","","0","","19480704","1","CLE06","IN9","L","regular",""
"CVB194807041","harrt102","CVB","1","2","lower","30","7","1","0","","0","","19480704","1","CLE06","IN9","L","regular",""
"CVB194807041","harrt102","CVB","1","2","upper","30","7","1","0","","0","","19480704","1","CLE06","IN9","L","regular",""
"CVB194807080","harrt102","CVB","1","2","value","27","","","0","","0","","19480708","0","BUF06","NY6","L","exhibition",""
"CVB194807080","harrt102","CVB","1","2","lower","27","","","0","","0","","19480708","0","BUF06","NY6","L","exhibition",""
"CVB194807080","harrt102","CVB","1","2","upper","27","","","0","","0","","19480708","0","BUF06","NY6","L","exhibition",""
"CVB194807090","harrt102","CVB","1","2","value","27","","","0","","0","","19480709","0","DAY03","HOM","L","exhibition",""
"CVB194807090","harrt102","CVB","1","2","lower","27","","","0","","0","","19480709","0","DAY03","HOM","L","exhibition",""
"CVB194807090","harrt102","CVB","1","2","upper","27","","","0","","0","","19480709","0","DAY03","HOM","L","exhibition",""
"MEM194807111","harrt102","CVB","1","2","value","27","","","0","","0","","19480711","1","MEM02","MEM","W","regular",""
"MEM194807111","harrt102","CVB","1","2","lower","27","","","0","","0","","19480711","1","MEM02","MEM","W","regular",""
"MEM194807111","harrt102","CVB","1","2","upper","27","","","0","","0","","19480711","1","MEM02","MEM","W","regular",""
"MEM194807130","harrt102","CVB","1","2","value","27","","","0","","0","","19480713","0","GRE01","MEM","W","regular",""
"MEM194807130","harrt102","CVB","1","2","lower","27","","","0","","0","","19480713","0","GRE01","MEM","W","regular",""
"MEM194807130","harrt102","CVB","1","2","upper","27","","","0","","0","","19480713","0","GRE01","MEM","W","regular",""
"CVB194807150","harrt102","CVB","1","1","value","","","","0","","0","0","19480715","0","LRK02","MEM","L","regular",""
"CVB194807150","harrt102","CVB","1","1","lower","","","","0","","0","0","19480715","0","LRK02","MEM","L","regular",""
"CVB194807150","harrt102","CVB","1","1","upper","","","","0","","0","0","19480715","0","LRK02","MEM","L","regular",""
"MEM194807160","harrt102","CVB","1","2","value","30","","","0","","0","","19480716","0","MEM02","MEM","L","regular",""
"MEM194807160","harrt102","CVB","1","2","lower","30","","","0","","0","","19480716","0","MEM02","MEM","L","regular",""
"MEM194807160","harrt102","CVB","1","2","upper","30","","","0","","0","","19480716","0","MEM02","MEM","L","regular",""
"CVB194807181","harrt102","CVB","1","2","value","27","5","0","0","0","0","0","19480718","1","CLE06","BIR","W","regular","y"
"CVB194807181","harrt102","CVB","1","2","lower","27","5","0","0","0","0","0","19480718","1","CLE06","BIR","W","regular","y"
"CVB194807181","harrt102","CVB","1","2","upper","27","5","0","0","0","0","0","19480718","1","CLE06","BIR","W","regular","y"
"CVB194807190","harrt102","CVB","1","2","value","27","","","0","","0","","19480719","0","DAY03","BIR","W","regular",""
"CVB194807190","harrt102","CVB","1","2","lower","27","","","0","","0","","19480719","0","DAY03","BIR","W","regular",""
"CVB194807190","harrt102","CVB","1","2","upper","27","","","0","","0","","19480719","0","DAY03","BIR","W","regular",""
"CVB194807220","harrt102","CVB","1","2","value","27","7","1","0","0","0","0","19480722","0","NWO01","BIR","L","regular","y"
"CVB194807220","harrt102","CVB","1","2","lower","27","7","1","0","0","0","0","19480722","0","NWO01","BIR","L","regular","y"
"CVB194807220","harrt102","CVB","1","2","upper","27","7","1","0","0","0","0","19480722","0","NWO01","BIR","L","regular","y"
"CVB194807230","harrt102","CVB","1","2","value","27","","","0","","0","","19480723","0","DAY03","HOM","W","exhibition",""
"CVB194807230","harrt102","CVB","1","2","lower","27","","","0","","0","","19480723","0","DAY03","HOM","W","exhibition",""
"CVB194807230","harrt102","CVB","1","2","upper","27","","","0","","0","","19480723","0","DAY03","HOM","W","exhibition",""
"CVB194807251","harrt102","CVB","1","2","value","27","","","0","","0","","19480725","1","CLE06","HOM","L","exhibition",""
"CVB194807251","harrt102","CVB","1","2","lower","27","","","0","","0","","19480725","1","CLE06","HOM","L","exhibition",""
"CVB194807251","harrt102","CVB","1","2","upper","27","","","0","","0","","19480725","1","CLE06","HOM","L","exhibition",""
"CVB194807310","harrt102","CVB","1","2","value","24","","","0","","0","","19480731","0","DAY03","BIR","L","regular",""
"CVB194807310","harrt102","CVB","1","2","lower","24","","","0","","0","","19480731","0","DAY03","BIR","L","regular",""
"CVB194807310","harrt102","CVB","1","2","upper","24","","","0","","0","","19480731","0","DAY03","BIR","L","regular",""
"MEM194808012","harrt102","CVB","1","2","value","18","","","0","","0","","19480801","2","MEM02","MEM","L","regular",""
"MEM194808012","harrt102","CVB","1","2","lower","18","","","0","","0","","19480801","2","MEM02","MEM","L","regular",""
"MEM194808012","harrt102","CVB","1","2","upper","18","","","0","","0","","19480801","2","MEM02","MEM","L","regular",""
"MEM194808030","harrt102","CVB","1","2","value","27","","","0","","0","","19480803","0","MEM02","MEM","L","regular",""
"MEM194808030","harrt102","CVB","1","2","lower","27","","","0","","0","","19480803","0","MEM02","MEM","L","regular",""
"MEM194808030","harrt102","CVB","1","2","upper","27","","","0","","0","","19480803","0","MEM02","MEM","L","regular",""
"MEM194808040","harrt102","CVB","1","2","value","27","","","0","","0","","19480804","0","GRE01","MEM","W","regular",""
"MEM194808040","harrt102","CVB","1","2","lower","27","","","0","","0","","19480804","0","GRE01","MEM","W","regular",""
"MEM194808040","harrt102","CVB","1","2","upper","27","","","0","","0","","19480804","0","GRE01","MEM","W","regular",""
"MEM194808060","harrt102","CVB","1","2","value","27","","","0","","0","","19480806","0","MEM02","MEM","W","regular",""
"MEM194808060","harrt102","CVB","1","2","lower","27","","","0","","0","","19480806","0","MEM02","MEM","W","regular",""
"MEM194808060","harrt102","CVB","1","2","upper","27","","","0","","0","","19480806","0","MEM02","MEM","W","regular",""
"BIR194808081","harrt102","CVB","1","2","value","24","3","0","0","","0","1","19480808","1","BIR01","BIR","L","regular","y"
"BIR194808081","harrt102","CVB","1","2","lower","24","3","0","0","","0","1","19480808","1","BIR01","BIR","L","regular","y"
"BIR194808081","harrt102","CVB","1","2","upper","24","3","0","0","","0","1","19480808","1","BIR01","BIR","L","regular","y"
"BIR194808082","harrt102","CVB","1","2","value","18","1","0","0","","0","","19480808","2","BIR01","BIR","L","regular","y"
"BIR194808082","harrt102","CVB","1","2","lower","18","1","0","0","","0","","19480808","2","BIR01","BIR","L","regular","y"
"BIR194808082","harrt102","CVB","1","2","upper","18","1","0","0","","0","","19480808","2","BIR01","BIR","L","regular","y"
"BIR194808090","harrt102","CVB","1","2","value","27","","","0","","0","","19480809","0","MEM02","BIR","L","regular",""
"BIR194808090","harrt102","CVB","1","2","lower","27","","","0","","0","","19480809","0","MEM02","BIR","L","regular",""
"BIR194808090","harrt102","CVB","1","2","upper","27","","","0","","0","","19480809","0","MEM02","BIR","L","regular",""
"BIR194808110","harrt102","CVB","1","2","value","24","","","0","","0","","19480811","0","TUS01","BIR","L","regular",""
"BIR194808110","harrt102","CVB","1","2","lower","24","","","0","","0","","19480811","0","TUS01","BIR","L","regular",""
"BIR194808110","harrt102","CVB","1","2","upper","24","","","0","","0","","19480811","0","TUS01","BIR","L","regular",""
"BIR194808120","harrt102","CVB","1","2","value","24","6","2","0","0","0","0","19480812","0","BIR01","BIR","L","regular","y"
"BIR194808120","harrt102","CVB","1","2","lower","24","6","2","0","0","0","0","19480812","0","BIR01","BIR","L","regular","y"
"BIR194808120","harrt102","CVB","1","2","upper","24","6","2","0","0","0","0","19480812","0","BIR01","BIR","L","regular","y"
"CVB194808200","harrt102","CVB","1","2","value","27","","","0","","0","","19480820","0","DAY03","HOM","L","exhibition",""
"CVB194808200","harrt102","CVB","1","2","lower","27","","","0","","0","","19480820","0","DAY03","HOM","L","exhibition",""
"CVB194808200","harrt102","CVB","1","2","upper","27","","","0","","0","","19480820","0","DAY03","HOM","L","exhibition",""
"CVB194808250","harrt102","CVB","1","5","value","27","1","1","1","","0","0","19480825","0","YOU01","CAG","L","regular","y"
"CVB194808250","harrt102","CVB","1","5","lower","27","1","1","1","","0","0","19480825","0","YOU01","CAG","L","regular","y"
"CVB194808250","harrt102","CVB","1","5","upper","27","1","1","1","","0","0","19480825","0","YOU01","CAG","L","regular","y"
"IN9194808270","harrt102","CVB","1","2","value","27","","","0","","0","","19480827","0","IND10","IN9","W","regular",""
"IN9194808270","harrt102","CVB","1","2","lower","27","","","0","","0","","19480827","0","IND10","IN9","W","regular",""
"IN9194808270","harrt102","CVB","1","2","upper","27","","","0","","0","","19480827","0","IND10","IN9","W","regular",""
"KCM194808290","harrt102","CVB","1","2","value","27","7","0","0","","0","1","19480829","0","KAN05","KCM","W","regular","y"
"KCM194808290","harrt102","CVB","1","2","lower","27","7","0","0","","0","1","19480829","0","KAN05","KCM","W","regular","y"
"KCM194808290","harrt102","CVB","1","2","upper","27","7","0","0","","0","1","19480829","0","KAN05","KCM","W","regular","y"
"CVB194808310","harrt102","CVB","1","2","value","27","","","0","","0","","19480831","0","SPR04","KCM","L","regular",""
"CVB194808310","harrt102","CVB","1","2","lower","27","","","0","","0","","19480831","0","SPR04","KCM","L","regular",""
"CVB194808310","harrt102","CVB","1","2","upper","27","","","0","","0","","19480831","0","SPR04","KCM","L","regular",""
"CVB194809010","harrt102","CVB","1","2","value","27","4","2","0","1","0","1","19480901","0","YOU01","KCM","L","regular","y"
"CVB194809010","harrt102","CVB","1","2","lower","27","4","2","0","1","0","1","19480901","0","YOU01","KCM","L","regular","y"
"CVB194809010","harrt102","CVB","1","2","upper","27","4","2","0","1","0","1","19480901","0","YOU01","KCM","L","regular","y"
"CVB194809051","harrt102","CVB","1","2","value","27","","","0","","0","","19480905","1","CLE06","CAG","W","regular",""
"CVB194809051","harrt102","CVB","1","2","lower","27","","","0","","0","","19480905","1","CLE06","CAG","W","regular",""
"CVB194809051","harrt102","CVB","1","2","upper","27","","","0","","0","","19480905","1","CLE06","CAG","W","regular",""
"CVB194809060","harrt102","CVB","1","2","value","27","","","0","","0","","19480906","0","BUF06","CAG","L","regular",""
"CVB194809060","harrt102","CVB","1","2","lower","27","","","0","","0","","19480906","0","BUF06","CAG","L","regular",""
"CVB194809060","harrt102","CVB","1","2","upper","27","","","0","","0","","19480906","0","BUF06","CAG","L","regular",""
"CVB194809090","harrt102","CVB","1","2","value","27","","","0","","0","","19480909","0","DAY03","CAG","W","regular",""
"CVB194809090","harrt102","CVB","1","2","lower","27","","","0","","0","","19480909","0","DAY03","CAG","W","regular",""
"CVB194809090","harrt102","CVB","1","2","upper","27","","","0","","0","","19480909","0","DAY03","CAG","W","regular",""
