"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"PH5194309040","dunna102","BIR","1","8","upper","24","0","0","0","","0","0","19430904","0","PHI17","PH5","L","exhibition","y"
"BLG194309052","dunna102","BIR","1","7","value","21","1","0","0","0","0","0","19430905","2","BAL14","BLG","W","exhibition","y"
"BLG194309052","dunna102","BIR","1","7","lower","21","1","0","0","0","0","0","19430905","2","BAL14","BLG","W","exhibition","y"
"BLG194309052","dunna102","BIR","1","7","upper","21","1","0","0","0","0","0","19430905","2","BAL14","BLG","W","exhibition","y"
"BIR194310070","dunna102","BIR","1","3","value","27","9","3","0","0","0","0","19431007","0","BIR01","HOM","W","exhibition","y"
"BIR194310070","dunna102","BIR","1","3","lower","27","9","3","0","0","0","0","19431007","0","BIR01","HOM","W","exhibition","y"
"BIR194310070","dunna102","BIR","1","3","upper","27","9","3","0","0","0","0","19431007","0","BIR01","HOM","W","exhibition","y"
"BIR194310100","dunna102","BIR","1","3","value","27","8","1","0","0","0","0","19431010","0","BIR01","HOM","L","exhibition","y"
"BIR194310100","dunna102","BIR","1","3","lower","27","8","1","0","0","0","0","19431010","0","BIR01","HOM","L","exhibition","y"
"BIR194310100","dunna102","BIR","1","3","upper","27","8","1","0","0","0","0","19431010","0","BIR01","HOM","L","exhibition","y"
