"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BLG194508010","willh105","BLG","7","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19450801","0","HRB01","CVB","t","exhibition","y"
"PH5194508020","willh105","BLG","6","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450802","0","PHI17","PH5","l","regular","y"
"BLG194508030","willh105","BLG","6","1","value","4","4","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450803","0","BAL14","PH5","w","regular","y"
"BLG194508040","willh105","BLG","6","1","value","5","4","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19450804","0","HRB01","NW2","l","regular","y"
"BLG194508051","willh105","BLG","6","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450805","1","BAL14","NW2","l","regular","y"
"BLG194508052","willh105","BLG","7","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450805","2","BAL14","NW2","l","regular","y"
"BLG194508070","willh105","BLG","6","1","value","4","4","2","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450807","0","BAL14","NY5","w","regular","y"
"BLG194508100","willh105","BLG","5","1","value","4","3","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19450810","0","BAL14","HOM","w","regular","y"
"BLG194508121","willh105","BLG","6","1","value","4","3","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19450812","1","BAL14","MEM","w","exhibition","y"
"BLG194508122","willh105","BLG","5","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450812","2","BAL14","MEM","l","exhibition","y"
"BLG194508130","willh105","BLG","7","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450813","0","YOR03","CVB","l","exhibition","y"
"BLG194508140","willh105","BLG","6","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450814","0","BAL14","BIR","w","exhibition","y"
"BLG194508170","willh105","BLG","6","1","value","4","4","2","2","0","0","0","","0","","0","0","0","","1","","","0","","","","","19450817","0","BAL14","CAG","l","exhibition","y"
"PH5194508180","willh105","BLG","6","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450818","0","PHI17","PH5","w","regular","y"
"BLG194508191","willh105","BLG","","","value","4","4","","3","","","","2","","","","","","","","","","","","","","","19450819","1","NYC16","MEM","w","exhibition",""
"NY5194508200","willh105","BLG","6","1","value","5","5","1","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19450820","0","NYC23","NY5","w","regular","y"
"BLG194508210","willh105","BLG","6","1","value","4","4","1","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19450821","0","BAL14","NY6","w","regular","y"
"BLG194508261","willh105","BLG","6","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450826","1","BAL14","PH5","w","regular","y"
"BLG194508262","willh105","BLG","6","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450826","2","BAL14","PH5","l","regular","y"
"BLG194508301","willh105","BLG","5","1","value","4","3","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19450830","1","PHI11","NY5","w","regular","y"
"BLG194508310","willh105","BLG","6","1","value","5","5","0","3","1","0","0","","0","","0","0","0","","1","","","0","","","","","19450831","0","BAL14","NY5","l","regular","y"
"BLG194509021","willh105","BLG","6","1","value","3","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19450902","1","BAL14","NY6","w","regular","y"
"BLG194509022","willh105","BLG","6","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450902","2","BAL14","NY6","w","regular","y"
"BLG194509033","willh105","BLG","","","value","","","","","","","","","","","","","","1","","","","","","","","","19450903","3","BAL14","HOM","t","regular",""
"BLG194509033","willh105","BLG","","","lower","","1","","","","","","","","","","","","1","","","","","","","","","19450903","3","BAL14","HOM","t","regular",""
"BLG194509040","willh105","BLG","5","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450904","0","BAL14","NY6","w","regular","y"
"BLG194509080","willh105","BLG","6","1","value","4","4","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19450908","0","WIL04","NY6","w","regular","y"
"NW2194509091","willh105","BLG","6","1","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450909","1","NWK04","NW2","l","regular","y"
"PH5194509270","willh105","BLG","5","1","value","5","5","0","2","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19450927","0","WIL04","PH5","w","exhibition","y"
"NW2194509301","willh105","BLG","","","value","","","0","0","","","","1","","","","","","","","","","","","","","","19450930","1","NYC14","NW2","l","exhibition",""
"NW2194509301","willh105","BLG","","","lower","","1","0","0","","","","1","","","","","","","","","","","","","","","19450930","1","NYC14","NW2","l","exhibition",""
"CVB194604140","willh105","NY5","","","value","","","1","1","","1","","","","","","","","","","","","","","","","","19460414","0","ATL05","CVB","l","exhibition",""
"CVB194604140","willh105","NY5","","","lower","","1","1","1","","1","","","","","","","","","","","","","","","","","19460414","0","ATL05","CVB","l","exhibition",""
"HOM194604210","willh105","NY5","5","1","value","5","5","1","2","0","1","0","","0","","0","0","0","","0","","","0","","","","","19460421","0","WAS09","HOM","w","exhibition","y"
"NY5194604281","willh105","NY5","5","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460428","1","NYC16","HOM","l","exhibition","y"
"NY5194605070","willh105","NY5","","","value","4","4","1","2","1","","","1","","","","","","","","","","","","","","","19460507","0","NOR02","NY6","l","regular",""
"NW2194605120","willh105","NY5","2","1","value","4","4","1","3","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19460512","0","NWK04","NW2","l","regular","y"
"NY5194605191","willh105","NY5","5","1","value","4","2","0","0","0","0","0","","0","1","0","1","","","0","","","0","","","","","19460519","1","NYC16","NY6","l","regular","y"
"NY5194605192","willh105","NY5","","","value","","","","1","","","","1","","","","","","","","","","","","","","","19460519","2","NYC16","NY6","w","regular",""
"HOM194605200","willh105","NY5","4","1","value","4","4","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19460520","0","HRB01","HOM","l","regular","y"
"HOM194605220","willh105","NY5","4","1","value","4","4","2","1","0","0","0","","0","","0","","","","0","","","0","","","","","19460522","0","PIT06","HOM","l","regular","y"
"HOM194605230","willh105","NY5","5","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460523","0","WAS09","HOM","l","regular","y"
"NY5194605261","willh105","NY5","5","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460526","1","NYC16","HOM","l","regular","y"
"NY5194605262","willh105","NY5","6","1","value","3","2","1","1","0","0","0","1","0","","0","1","","","0","","","0","","","","","19460526","2","NYC16","NW2","w","regular","y"
"NY6194606091","willh105","NY6","6","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19460609","1","NYC14","NW2","l","regular","y"
"NY6194606100","willh105","NY6","6","1","value","4","3","1","2","0","0","0","1","0","","0","1","","","0","","","0","","","","","19460610","0","NYC23","NW2","w","regular","y"
"PH5194606131","willh105","NY6","6","1","value","5","5","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460613","1","PHI11","PH5","t","regular","y"
"PH5194606150","willh105","NY6","3","1","value","5","5","0","1","0","0","0","","0","","0","","","","0","","","0","","","","","19460615","0","PHI17","PH5","l","regular","y"
"HOM194606161","willh105","NY6","5","1","value","4","4","1","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19460616","1","WAS09","HOM","w","regular","y"
"HOM194606162","willh105","NY6","5","1","value","3","1","0","0","0","0","0","0","0","","0","2","","","0","","","0","","","","","19460616","2","WAS09","HOM","l","regular","y"
"BLG194606180","willh105","NY6","6","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460618","0","BAL14","BLG","l","regular","y"
"NW2194606231","willh105","NY6","6","1","value","4","4","0","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19460623","1","NWK04","NW2","l","regular","y"
"NW2194606232","willh105","NY6","4","1","value","3","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","","19460623","2","NWK04","NW2","l","regular","y"
"NY5194606240","willh105","NY6","4","1","value","5","5","2","3","0","1","0","3","0","","0","0","0","","0","","","0","","","","","19460624","0","NYC23","NY5","w","regular","y"
"NY6194606300","willh105","NY6","4","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460630","0","NYC14","BLG","w","regular","y"
"HOM194607011","willh105","NY6","4","1","value","5","4","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19460701","1","PHI11","HOM","l","regular","y"
"HOM194607041","willh105","NY6","4","1","value","4","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","","19460704","1","PIT06","HOM","l","regular","y"
"BLG194607071","willh105","NY6","4","1","value","5","5","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19460707","1","BAL14","BLG","w","regular","y"
"NY6194607141","willh105","NY6","9","4","value","1","1","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19460714","1","NYC14","HOM","w","regular","y"
"NY6194607142","willh105","NY6","","","value","","","0","","","","","0","","","","","","","","","","","","","","","19460714","2","NYC14","KCM","l","exhibition",""
"NY5194607150","willh105","NY6","7","2","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460715","0","NYC23","NY5","w","regular","y"
"BLG194607160","willh105","NY6","6","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19460716","0","BAL14","BLG","l","regular","y"
"NY6194607200","willh105","NY6","6","1","value","4","3","0","1","0","0","0","0","0","","0","1","","0","0","","","0","","","","","19460720","0","WIL04","BIR","l","exhibition","y"
"NY6194607212","willh105","NY6","","","value","","","","1","","","","1","","","","","","","","","","","","","","","19460721","2","NYC14","BIR","w","exhibition",""
"NY6194607212","willh105","NY6","","","lower","","1","","1","","","","1","","","","","","","","","","","","","","","19460721","2","NYC14","BIR","w","exhibition",""
"BLG194607260","willh105","NY6","6","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460726","0","BAL14","BLG","w","regular","y"
"NY6194608112","willh105","NY6","4","3","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460811","2","NYC14","BLG","w","regular","y"
"BLG194608120","willh105","NY6","5","1","value","5","5","1","1","0","0","1","4","0","","0","0","0","","0","","","0","","","","","19460812","0","WIL04","BLG","w","regular","y"
"NY6194608181","willh105","NY6","3","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460818","1","NYC16","PH5","l","exhibition","y"
"NW2194608260","willh105","NY6","5","1","value","4","2","1","1","0","1","0","0","0","","0","2","","","0","","","0","","","","","19460826","0","WIL04","NW2","l","regular","y"
"BLG194609031","willh105","NY6","3","1","value","5","5","1","1","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19460903","1","PHI11","BLG","w","regular","y"
"NW2194609040","willh105","NY6","3","1","value","5","5","3","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19460904","0","NWK04","NW2","l","regular","y"
"NY6194609082","willh105","NY6","3","1","value","4","4","1","3","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460908","2","NYC14","NW2","w","regular","y"
"HOM194609151","willh105","NY6","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460915","1","WAS09","HOM","l","regular","y"
"HOM194609152","willh105","NY6","3","1","value","3","3","1","1","0","0","1","1","0","","0","0","0","","0","","","0","","","","","19460915","2","WAS09","HOM","l","regular","y"
"NY6194609222","willh105","NY6","5","1","value","4","3","1","1","0","1","0","1","0","","0","1","","","0","","","0","","","","","19460922","2","NYC14","HOM","t","exhibition","y"
