"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"KCM194509022","bankf101","MEM","1","4","value","21","3","2","0","0","0","","","","","1","19450902","2","KAN05","KCM","l","regular","y"
"KCM194509031","bankf101","MEM","1","4","value","24","0","5","0","0","0","","","","","1","19450903","1","KAN05","KCM","l","regular","y"
"KCM194509032","bankf101","MEM","1","4","value","18","2","2","1","0","0","","","","","1","19450903","2","KAN05","KCM","l","regular","y"
"KCM194605120","bankf101","MEM","1","4","value","24","3","3","0","1","0","","","","","1","19460512","0","KAN05","KCM","l","regular","y"
"KCM194605140","bankf101","MEM","1","4","value","24","","","0","","0","0","","","","1","19460514","0","MUS01","KCM","l","regular",""
"KCM194606130","bankf101","MEM","1","4","value","24","3","1","1","1","0","","","","","1","19460613","0","KAN05","KCM","l","regular","y"
"CAG194607142","bankf101","MEM","1","4","value","18","","2","0","","0","0","","","","","19460714","2","CHI10","CAG","l","regular",""
"CVB194607170","bankf101","MEM","1","4","value","","3","3","1","0","0","","","","","1","19460717","0","CLE07","CVB","w","regular","y"
"CVB194608030","bankf101","MEM","1","4","value","24","5","5","0","1","0","","","","","1","19460803","0","WIL04","CVB","l","regular","y"
"NW2194608080","bankf101","MEM","1","4","value","27","","","1","0","0","","","","","1","19460808","0","NWK04","NW2","w","exhibition","y"
"BLG194608090","bankf101","MEM","1","4","value","24","1","1","0","1","0","","","","","1","19460809","0","BAL14","BLG","l","exhibition","y"
"CVB194608120","bankf101","MEM","1","4","value","24","","","1","0","0","","","","","1","19460812","0","ERI01","CVB","l","regular","y"
"KCM194608181","bankf101","MEM","1","4","value","24","2","2","0","1","0","","","","","1","19460818","1","KAN05","KCM","l","exhibition","y"
"KCM194608182","bankf101","MEM","1","4","value","30","4","3","0","1","0","","","","","1","19460818","2","KAN05","KCM","t","exhibition","y"
"KCM194608190","bankf101","MEM","1","4","value","24","1","1","0","1","0","","","","","1","19460819","0","CBI01","KCM","l","regular","y"
"KCM194608200","bankf101","MEM","1","4","value","24","3","0","0","1","0","","","","","1","19460820","0","KAN05","KCM","l","regular","y"
"CVB194705181","bankf101","MEM","1","4","value","24","1","1","1","0","0","","","","","1","19470518","1","CLE06","CVB","l","regular","y"
"KCM194705251","bankf101","MEM","1","4","value","24","5","5","0","1","0","","","","","1","19470525","1","KAN05","KCM","l","regular","y"
"KCM194705301","bankf101","MEM","1","4","value","24","1","7","2","1","0","","","","","1","19470530","1","KAN05","KCM","l","regular","y"
"KCM194705301","bankf101","MEM","2","6","value","5","","","0","1","0","","","","","1","19470530","1","KAN05","KCM","l","regular","y"
"MEM194706120","bankf101","MEM","1","5","value","","0","1","0","0","0","","","","","1","19470612","0","OKC02","CAG","l","regular","y"
"BIR194706151","bankf101","MEM","1","2","value","","","","","","","","","","","","19470615","1","BIR01","BIR","w","regular",""
"MEM194706200","bankf101","MEM","1","5","value","27","","","0","0","0","","","","","1","19470620","0","KNO01","KCM","w","regular","y"
"KCM194706260","bankf101","MEM","1","5","value","27","1","1","1","0","0","","","","","1","19470626","0","OKC02","KCM","w","regular","y"
"KCM194706270","bankf101","MEM","1","5","value","24","1","2","1","0","0","","","","","1","19470627","0","KAN05","KCM","l","regular","y"
"MEM194707080","bankf101","MEM","1","4","value","27","4","1","1","0","0","","","","","1","19470708","0","OKC02","NY5","l","exhibition","y"
"HOM194707140","bankf101","MEM","1","5","value","27","0","3","1","0","0","","","","","1","19470714","0","HRB01","HOM","w","exhibition","y"
"BLG194707150","bankf101","MEM","1","5","value","24","1","0","0","0","0","","","","","1","19470715","0","BAL14","BLG","l","exhibition","y"
"CVB194708031","bankf101","MEM","","4","value","","","","","","","","","","","","19470803","1","CLE06","CVB","l","regular",""
"CVB194708031","bankf101","MEM","","4","lower","","","","1","","","","","","","","19470803","1","CLE06","CVB","l","regular",""
"NY5194708100","bankf101","MEM","1","4","value","21","","","0","0","0","","","","","1","19470810","0","NYC16","NY5","t","exhibition","y"
"NY5194708100","bankf101","MEM","2","6","value","15","","","0","0","0","","","","","1","19470810","0","NYC16","NY5","t","exhibition","y"
"NY6194708120","bankf101","MEM","1","4","value","27","2","1","0","1","0","","","","","1","19470812","0","WIL04","NY6","w","exhibition","y"
"KCM194708280","bankf101","MEM","1","4","value","24","1","2","0","0","0","","","","","1","19470828","0","STL07","KCM","l","regular","y"
"KCM194709141","bankf101","MEM","1","4","value","27","2","3","0","1","0","","","","","1","19470914","1","KAN05","KCM","w","regular","y"
"KCM194709142","bankf101","MEM","1","4","value","15","1","4","0","0","0","","","","","1","19470914","2","KAN05","KCM","w","regular","y"
"NY5194805022","bankf101","NY5","1","4","value","27","3","4","0","0","0","","","","","1","19480502","2","NYC16","PH5","l","regular","y"
"BLG194805091","bankf101","NY5","1","4","value","24","4","3","1","1","0","","","","","1","19480509","1","BAL14","BLG","l","regular","y"
"NY6194805110","bankf101","NY5","1","5","value","9","0","1","0","0","0","0","","","","","19480511","0","WIL04","NY6","l","regular","y"
"NY5194805252","bankf101","NY5","1","4","value","9","0","0","0","0","0","","","","","0","19480525","2","ROC04","NW2","w","regular","y"
"NW2194805260","bankf101","NY5","1","4","value","9","","","0","0","0","0","","","","1","19480526","0","NWK04","NW2","l","regular","y"
"NY5194805290","bankf101","NY5","1","4","value","27","3","3","1","0","0","","","","","1","19480529","0","ROC04","PH5","l","regular","y"
"BLG194806040","bankf101","NY5","1","5","value","","2","3","0","0","0","0","","","","1","19480604","0","BAL14","BLG","l","regular","y"
"HOM194806110","bankf101","NY5","1","4","value","24","2","0","1","0","0","0","","","","1","19480611","0","NWC01","HOM","l","regular","y"
