"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CAG194508280","penna101","CAG","4","1","value","5","3","2","0","0","0","0","0","0","","0","2","","","2","","","0","","","","","19450828","0","DAV01","KCM","w","regular","y"
"KCM194508290","penna101","CAG","4","1","value","5","4","1","1","0","0","1","3","0","","0","1","","","1","","","0","","","","","19450829","0","KAN05","KCM","l","regular","y"
"CVB194509021","penna101","CAG","4","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450902","1","CLE06","CVB","l","regular","y"
"CAG194509100","penna101","CAG","4","1","value","5","5","2","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450910","0","MIL03","CIA","w","regular","y"
"CAG194509140","penna101","CAG","4","1","value","4","3","1","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19450914","0","RAC01","BIR","l","exhibition","y"
"MEM194509260","penna101","CAG","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19450926","0","HOU04","MEM","l","exhibition",""
"MEM194509260","penna101","CAG","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19450926","0","HOU04","MEM","l","exhibition",""
"MEM194509270","penna101","CAG","","","value","","","","1","","","","","","","","","","","","","","","","","","","19450927","0","HOU04","MEM","w","exhibition",""
"MEM194509270","penna101","CAG","","","lower","","1","","1","","","","","","","","","","","","","","","","","","","19450927","0","HOU04","MEM","w","exhibition",""
"SAS194510070","penna101","SAS","6","1","value","4","3","0","1","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19451007","0","NOL01","NAS","l","allstar","y"
"SPZ194510210","penna101","BIR","5","1","value","4","4","1","2","0","0","1","1","0","0","0","0","0","","0","0","1","0","0","","","","19451021","0","SFO01","SPZ","l","exhibition","y"
"MEM194904080","penna101","CAG","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19490408","0","MEM02","MEM","t","exhibition",""
"MEM194904080","penna101","CAG","","","lower","1","1","1","1","","","","1","","","","","","","","","","","","","","","19490408","0","MEM02","MEM","t","exhibition",""
"BIR194905082","penna101","CAG","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19490508","2","BIR01","BIR","l","regular",""
"BIR194905082","penna101","CAG","","","lower","1","1","1","1","","","1","1","","","","","","","","","","","","","","","19490508","2","BIR01","BIR","l","regular",""
"LCB194905090","penna101","CAG","4","1","value","4","4","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","19490509","0","ATL04","LCB","w","regular","y"
"BIR194905110","penna101","CAG","4","1","value","4","4","1","3","1","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490511","0","BIR01","BIR","l","regular","y"
"CAG194905221","penna101","CAG","","","value","","","","1","","1","","1","","","","","","","","","","","","","","","19490522","1","CHI10","IN9","w","regular",""
"CAG194905221","penna101","CAG","","","lower","1","1","","1","","1","","1","","","","","","","","","","","","","","","19490522","1","CHI10","IN9","w","regular",""
"CAG194905260","penna101","CAG","4","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490526","0","MTV01","IN9","l","regular","y"
"LCB194906052","penna101","CAG","","","value","","","1","1","","","1","3","","","","","","","","","","","","","","","19490605","2","BUF06","LCB","w","regular",""
"LCB194906052","penna101","CAG","","","lower","1","1","1","1","","","1","3","","","","","","","","","","","","","","","19490605","2","BUF06","LCB","w","regular",""
"BLG194906100","penna101","CAG","6","","value","4","3","0","1","0","0","0","0","0","","0","1","","","0","","","","","","","","19490610","0","BAL14","BLG","l","regular","Y"
"BLG194906110","penna101","CAG","6","1","value","4","4","1","2","0","0","0","1","0","","0","0","0","","2","","","","","","","","19490611","0","WIL04","BLG","w","regular","y"
"BLG194906121","penna101","CAG","6","1","value","4","4","0","3","0","0","0","0","0","0","0","0","0","","1","1","0","0","0","","","","19490612","1","BAL14","BLG","l","regular","y"
"BLG194906122","penna101","CAG","7","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19490612","2","BAL14","BLG","l","regular","y"
"CAG194906210","penna101","CAG","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19490621","0","CEN01","PH5","w","regular",""
"CAG194906210","penna101","CAG","","","lower","1","1","1","1","","","1","1","","","","","","","","","","","","","","","19490621","0","CEN01","PH5","w","regular",""
"CAG194906220","penna101","CAG","6","1","value","4","4","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490622","0","DCT02","PH5","l","regular","y"
"CAG194906262","penna101","CAG","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19490626","2","CHI10","HOE","w","regular",""
"CAG194906262","penna101","CAG","","","lower","1","1","1","1","","","1","1","","","","","","","","","","","","","","","19490626","2","CHI10","HOE","w","regular",""
"CAG194907042","penna101","CAG","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19490704","2","CHI10","KCM","w","regular",""
"CAG194907042","penna101","CAG","","","lower","1","1","1","1","","","1","1","","","","","","","","","","","","","","","19490704","2","CHI10","KCM","w","regular",""
"NY6194907160","penna101","CAG","5","1","value","5","5","1","2","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","","","","19490716","0","WIL04","NY6","l","regular","y"
"ASW195008200","penna101","ASW","6","1","value","4","3","1","1","0","1","0","2","0","0","0","1","0","","0","0","0","0","0","","","","19500820","0","CHI10","ASE","w","allstar","y"
