"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"KCM194908010","serrb101","KCM","1","9","value","27","0","0","0","0","0","","","","","1","19490801","0","HAS01","MEM","w","exhibition","y"
"KCM194908040","serrb101","KCM","1","8","value","27","4","0","0","0","0","","","","","1","19490804","0","OMA02","MEM","l","regular","y"
"KCM194908050","serrb101","KCM","1","9","value","9","0","0","0","0","0","","","","","1","19490805","0","KAN05","MEM","w","regular","y"
"KCM194908050","serrb101","KCM","2","3","value","18","1","0","0","1","0","","","","","1","19490805","0","KAN05","MEM","w","regular","y"
"KCM194908071","serrb101","KCM","1","3","value","27","9","0","0","0","0","","","","","1","19490807","1","KAN05","HOE","l","regular","y"
"KCM194908072","serrb101","KCM","1","3","value","21","6","0","0","1","0","","","","","1","19490807","2","KAN05","HOE","l","regular","y"
"KCM194908080","serrb101","KCM","1","3","value","27","14","0","0","1","0","","","","","1","19490808","0","KAN05","HOE","w","regular","y"
"BIR194908200","serrb101","KCM","1","3","value","","","","","","","","","","","1","19490820","0","BIR01","BIR","w","regular",""
"BIR194908211","serrb101","KCM","","3","value","","","","","","","","","","","","19490821","1","BIR01","BIR","w","regular",""
"BLG194908281","serrb101","KCM","1","3","value","24","11","1","0","3","0","","","","","1","19490828","1","BAL14","BLG","l","regular","y"
"BLG194908282","serrb101","KCM","1","3","value","21","6","0","0","0","0","","","","","1","19490828","2","BAL14","BLG","w","regular","y"
"BLG194908300","serrb101","KCM","1","3","value","21","9","0","0","1","0","","","","","1","19490830","0","BAL14","BLG","l","regular","y"
"BLG194908300","serrb101","KCM","2","7","value","3","0","0","0","0","0","","","","","1","19490830","0","BAL14","BLG","l","regular","y"
"KCM194909041","serrb101","KCM","1","9","value","27","3","0","0","0","0","","","","","1","19490904","1","KAN05","NY6","w","regular","y"
"KCM194909042","serrb101","KCM","1","3","value","21","10","0","0","0","0","","","","","1","19490904","2","KAN05","NY6","l","regular","y"
"KCM194909051","serrb101","KCM","1","3","value","27","11","0","0","1","0","","","","","1","19490905","1","KAN05","NY6","l","regular","y"
"KCM194909052","serrb101","KCM","1","7","value","21","2","1","0","1","0","","","","","1","19490905","2","KAN05","NY6","l","regular","y"
"KCM194909080","serrb101","KCM","1","9","value","27","0","0","0","0","0","","","","","1","19490908","0","CLC01","NY6","l","exhibition","y"
"KCM194909111","serrb101","KCM","1","9","value","21","3","0","0","0","0","","","","","1","19490911","1","OMA02","IN9","l","exhibition","y"
"KCM194909112","serrb101","KCM","1","9","value","27","1","0","0","0","0","","","","","1","19490911","2","OMA02","IN9","w","exhibition","y"
"KCM194909130","serrb101","KCM","1","9","value","27","0","0","0","0","0","","","","","1","19490913","0","FLC01","IN9","w","exhibition","y"
"KCM194909150","serrb101","KCM","1","9","value","27","1","0","0","0","0","","","","","1","19490915","0","KEA01","IN9","l","exhibition","y"
