"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"ASW194308010","day-l101","ASE","9","5","value","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","","","19430801","0","CHI10","ASW","l","allstar","y"
"HOM194308060","day-l101","NW2","","","value","4","4","","2","","","","","","","","","","","","","","","","","","","19430806","0","DAY03","HOM","l","regular",""
"HOM194308071","day-l101","NW2","2","1","value","4","3","2","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19430807","1","PIT06","HOM","l","regular","y"
"HOM194308072","day-l101","NW2","2","1","value","4","4","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430807","2","PIT06","HOM","l","regular","y"
"HOM194308081","day-l101","NW2","9","2","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430808","1","WAS09","HOM","l","regular","y"
"HOM194308082","day-l101","NW2","2","1","value","4","2","0","1","0","0","0","0","1","","0","1","","","0","","","0","","","","","19430808","2","WAS09","HOM","w","regular","y"
"NW2194308151","day-l101","NW2","","","value","","","","","","","","","","","","","","","","","","","","","","","19430815","1","NWK04","PH5","w","regular",""
"PH5194308190","day-l101","NW2","2","1","value","5","5","1","3","0","0","0","","0","","0","","","","0","","","0","","","","","19430819","0","PHI17","PH5","l","regular","y"
"NW2194308291","day-l101","NW2","2","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430829","1","NWK04","NY6","l","regular","y"
"NW2194308292","day-l101","NW2","2","1","value","4","4","0","1","0","1","0","0","0","","0","0","0","0","0","","","0","","","","","19430829","2","NWK04","NY6","l","regular","y"
"PH5194309061","day-l101","NW2","","","value","","","1","","","","","","","","","","","","1","","","","","","","","19430906","1","PHI17","PH5","w","exhibition",""
"PH5194309062","day-l101","NW2","","","value","","","","","","","","","","","","","","","","","","","","","","","19430906","2","PHI17","PH5","w","exhibition",""
"SAS194309090","day-l101","NAS","7","2","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430909","0","WAS09","SAS","l","allstar","y"
"PH5194309110","day-l101","PH5","2","1","value","5","5","2","2","2","0","0","1","0","","0","0","0","0","0","","","0","","","","","19430911","0","PHI17","HOM","w","exhibition","y"
"HOM194309121","day-l101","PH5","2","1","value","6","6","2","3","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430912","1","WAS09","HOM","l","exhibition","y"
"HOM194309122","day-l101","PH5","2","1","value","4","4","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19430912","2","WAS09","HOM","l","exhibition","y"
"NNS194309180","day-l101","NNS","9","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430918","0","PHI17","HOM","l","exhibition","y"
"NNS194309191","day-l101","NNS","2","1","value","5","4","3","3","0","0","0","0","0","","0","1","","","0","","","0","","","","","19430919","1","PHI17","HOM","w","exhibition","y"
"NNS194309192","day-l101","NNS","2","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430919","2","PHI17","HOM","l","exhibition","y"
"NW2194605050","day-l101","NW2","9","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460505","0","NWK04","PH5","w","regular","y"
"NW2194605120","day-l101","NW2","9","1","value","3","3","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460512","0","NWK04","NY5","w","regular","y"
"NW2194605192","day-l101","NW2","","","value","","","","","","","","","","","","","","","","","","","","","","","19460519","2","NWK04","BLG","l","regular",""
"NY5194605262","day-l101","NW2","9","1","value","3","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","","19460526","2","NYC16","NY5","l","regular","y"
"PH5194605312","day-l101","NW2","9","1","value","4","4","2","2","0","0","0","","0","","0","","","","0","","","0","","","","","19460531","2","PHI11","PH5","w","regular","y"
"NW2194606030","day-l101","NW2","7","4","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460603","0","NOR02","BLG","w","regular","y"
"HOM194606080","day-l101","NW2","3","2","value","0","0","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460608","0","WIL04","HOM","w","regular","y"
"NY6194606091","day-l101","NW2","9","1","value","4","3","2","3","0","0","0","1","0","","0","1","","0","0","","","0","","","","","19460609","1","NYC14","NY6","w","regular","y"
"HOM194606130","day-l101","NW2","","","value","","","","","","","","","","","","","","","","","","","","","","","19460613","0","WAS09","HOM","l","regular",""
"NW2194606161","day-l101","NW2","3","2","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460616","1","NWK04","BLG","w","regular","y"
"NW2194606162","day-l101","NW2","","","value","","","","","","","","","","","","","","","","","","","","","","","19460616","2","NWK04","NY5","w","regular",""
"NW2194606180","day-l101","NW2","9","1","value","5","5","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460618","0","NWK04","HOM","w","regular","y"
"NW2194606211","day-l101","NW2","9","2","value","1","1","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","","19460621","1","NWK04","NY5","w","regular","y"
"NW2194606232","day-l101","NW2","9","1","value","2","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","","19460623","2","NWK04","NY6","w","regular","y"
"NW2194606260","day-l101","NW2","","","value","","","","","","","","","","","","","","","","","","","","","","","19460626","0","TRE01","HOM","w","regular",""
"NW2194606301","day-l101","NW2","9","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460630","1","NWK04","PH5","w","regular","y"
"HOM194607071","day-l101","NW2","9","1","value","5","5","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460707","1","PIT06","HOM","w","regular","y"
"NW2194607141","day-l101","NW2","9","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460714","1","NWK04","PH5","l","regular","y"
"CVB194607180","day-l101","NW2","9","3","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460718","0","ROC04","CVB","l","exhibition","y"
"CVB194607211","day-l101","NW2","","","value","","","","","","","","","","","","","","","","","","","","","","","19460721","1","CLE06","CVB","w","exhibition",""
"CVB194607230","day-l101","NW2","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460723","0","ERI01","CVB","l","exhibition","y"
"HOM194607260","day-l101","NW2","9","1","value","5","5","3","5","1","1","0","2","0","","0","0","0","","0","","","0","","","","","19460726","0","WIL04","HOM","w","regular","y"
"HOM194607281","day-l101","NW2","8","2","value","1","0","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460728","1","WAS09","HOM","l","regular","y"
"BLG194608020","day-l101","NW2","9","1","value","5","2","1","1","0","0","0","1","0","","0","3","","","0","","","0","","","","","19460802","0","BAL14","BLG","w","regular","y"
"NW2194608060","day-l101","NW2","9","1","value","2","2","2","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460806","0","NWK04","KCM","w","exhibition","y"
"NW2194608111","day-l101","NW2","9","1","value","6","6","3","1","0","0","1","1","0","","0","","","","0","","","0","","","","","19460811","1","NWK04","HOM","w","regular","y"
"ASE194608150","day-l101","ASE","9","7","value","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19460815","0","WAS09","ASW","w","allstar","y"
"ASW194608180","day-l101","ASE","8","3","value","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19460818","0","CHI10","ASW","l","allstar","y"
"NW2194608260","day-l101","NW2","9","3","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460826","0","WIL04","NY6","w","regular","y"
"NW2194608280","day-l101","NW2","9","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460828","0","NWK04","BLG","w","regular","y"
"NY6194609082","day-l101","NW2","7","2","value","1","1","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19460908","2","NYC14","NY6","l","regular","y"
"NW2194609170","day-l101","NW2","9","1","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19460917","0","NYC14","KCM","l","championship","y"
"NW2194609270","day-l101","NW2","9","1","value","4","3","0","0","0","0","0","0","1","0","0","0","0","","0","0","0","0","1","","","","19460927","0","NWK04","KCM","w","championship","y"
"LCB194904120","day-l101","BLG","7","1","value","5","4","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490412","0","MUS01","LCB","w","exhibition","y"
"BLG194905011","day-l101","BLG","9","2","value","1","0","0","0","0","0","0","0","0","0","1","0","0","","0","0","0","0","0","","1","","19490501","1","BAL14","KCM","l","regular","y"
"BLG194905040","day-l101","BLG","9","1","value","4","3","0","2","0","0","0","1","0","0","0","1","0","","0","0","0","0","0","","","","19490504","0","CHE01","KCM","l","regular","y"
"PH5194905190","day-l101","BLG","9","1","value","4","3","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490519","0","CHE01","PH5","w","regular","y"
"BLG194905270","day-l101","BLG","2","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","1","","19490527","0","BAL14","NY6","l","regular","y"
"BLG194905292","day-l101","BLG","","","value","","","","","","","","","","","","","","","","","","","","","","","19490529","2","BAL14","MEM","l","regular",""
"BLG194906051","day-l101","BLG","9","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19490605","1","BAL14","BIR","l","regular","y"
"BLG194906052","day-l101","BLG","9","1","value","2","1","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490605","2","BAL14","BIR","l","regular","y"
"BLG194906100","day-l101","BLG","9","","value","3","3","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19490610","0","BAL14","CAG","w","regular","Y"
"BLG194906110","day-l101","BLG","5","1","value","4","4","1","1","1","0","0","0","0","","0","0","0","","0","","","","","","","","19490611","0","WIL04","CAG","l","regular","y"
"BLG194906121","day-l101","BLG","5","1","value","5","4","1","1","0","0","1","1","0","0","0","1","0","","0","0","0","0","0","","","","19490612","1","BAL14","CAG","w","regular","y"
"BLG194906122","day-l101","BLG","5","1","value","3","2","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490612","2","BAL14","CAG","w","regular","y"
"BLG194906250","day-l101","BLG","8","2","value","1","1","0","0","0","0","0","0","0","","0","0","","","0","","","","","","1","","19490625","0","WIL04","LCB","l","regular","y"
"BLG194906262","day-l101","BLG","","","value","","","","","","","","","","","","","","","","","","","","","","","19490626","2","BAL14","LCB","w","regular",""
"BLG194907010","day-l101","BLG","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","","","","1","","19490701","0","BAL14","NY6","w","regular","y"
"BLG194907020","day-l101","BLG","2","1","value","5","5","0","1","","","","","","","","0","","","","","","","","","","","19490702","0","WIL04","NY6","l","regular","y"
"BLG194907031","day-l101","BLG","6","1","value","5","4","1","2","0","0","0","0","0","0","0","1","0","","1","0","0","0","0","","","","19490703","1","BAL14","NY6","w","regular","y"
"BLG194907032","day-l101","BLG","6","1","value","3","3","0","0","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490703","2","BAL14","NY6","w","regular","y"
"NY6194907042","day-l101","BLG","6","1","value","3","3","2","2","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490704","2","NWK04","NY6","l","regular","y"
"NY6194907050","day-l101","BLG","6","1","value","5","5","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490705","0","TRE01","NY6","w","regular","y"
"KCM194907171","day-l101","BLG","5","1","value","4","4","1","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19490717","1","KAN05","KCM","l","regular","y"
"KCM194907172","day-l101","BLG","5","1","value","4","3","2","1","0","0","0","1","0","0","0","1","0","","0","0","0","0","0","","","","19490717","2","KAN05","KCM","w","regular","y"
"KCM194907180","day-l101","BLG","5","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490718","0","WYM01","KCM","l","regular","y"
"KCM194907190","day-l101","BLG","9","2","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490719","0","OMA02","KCM","l","regular","y"
"KCM194907210","day-l101","BLG","6","1","value","5","4","1","3","1","0","0","3","0","0","0","1","0","","1","0","0","0","0","","","","19490721","0","DES02","KCM","w","regular","y"
"BLG194907241","day-l101","BLG","5","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","","","","19490724","1","BAL14","IN9","w","regular","y"
"BLG194907242","day-l101","BLG","5","1","value","4","4","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","","","","19490724","2","BAL14","IN9","l","regular","y"
"BLG194907260","day-l101","BLG","5","1","value","5","5","0","2","1","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490726","0","BAL14","NY6","l","regular","y"
"BLG194907270","day-l101","BLG","5","1","value","5","5","2","2","0","0","","0","0","","0","0","","","0","","","","","","","","19490727","0","WIL04","NY6","w","regular","y"
"BLG194908071","day-l101","BLG","2","1","value","4","3","0","2","0","0","0","2","0","0","0","1","0","","0","1","0","0","0","","","","19490807","1","BAL14","BIR","w","regular","y"
"BLG194908072","day-l101","BLG","2","1","value","3","3","2","2","1","1","0","2","0","0","0","0","0","","0","0","0","0","0","","","","19490807","2","BAL14","BIR","w","regular","y"
"BLG194908090","day-l101","BLG","6","1","value","4","4","2","2","1","1","0","0","0","","0","0","","","0","","","","","","","","19490809","0","BAL14","IN9","w","regular","y"
"BLG194908141","day-l101","BLG","2","1","value","5","5","1","2","0","1","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490814","1","BAL14","HOE","w","exhibition","y"
"BLG194908142","day-l101","BLG","1","1","value","4","3","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490814","2","BAL14","HOE","w","exhibition","y"
"BLG194908150","day-l101","BLG","2","1","value","5","5","2","2","0","0","0","1","0","","0","0","0","","0","","0","","","","","","19490815","0","WIL04","HOE","l","regular","y"
"BLG194908190","day-l101","BLG","9","1","value","4","3","0","1","1","0","0","1","0","1","0","0","0","","0","","","","","","","","19490819","0","BAL14","HOE","w","regular","y"
"BLG194908230","day-l101","BLG","1","2","value","1","0","0","0","0","0","0","0","0","0","0","1","","","","","","","","","","","19490823","0","BAL14","MEM","l","regular","y"
"BLG194908260","day-l101","BLG","7","1","value","4","4","1","1","0","0","0","0","0","","0","0","","","0","","","","","","","","19490826","0","BAL14","PH5","w","regular","y"
"BLG194908281","day-l101","BLG","9","1","value","3","3","1","2","0","0","0","0","0","0","0","0","0","","0","0","1","0","0","","","","19490828","1","BAL14","KCM","w","regular","y"
"BLG194908282","day-l101","BLG","6","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1","","19490828","2","BAL14","KCM","l","regular","y"
"BLG194909020","day-l101","BLG","6","2","value","1","1","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","","1","","19490902","0","BAL14","PH5","w","regular","y"
"BLG194909051","day-l101","BLG","9","1","value","5","5","2","2","0","0","0","0","0","","0","0","","","0","","","","","","","","19490905","1","BAL14","PH5","w","regular","y"
"BLG194909180","day-l101","BLG","6","1","value","4","2","0","1","0","0","0","0","1","0","0","1","0","","0","0","0","0","0","","","","19490918","0","BAL14","CAG","w","lcs","y"
"CAG194909220","day-l101","BLG","6","1","value","4","4","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","","","","19490922","0","CHI10","CAG","w","lcs","y"
"CAG194909270","day-l101","BLG","6","1","value","5","4","0","0","0","0","0","0","1","0","0","0","0","","0","0","0","0","0","","","","19490927","0","OMA02","CAG","l","exhibition","y"
