"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"HOM194405301","buttt102","BLG","1","6","value","27","1","1","0","0","0","","","","","1","19440530","1","PIT06","HOM","w","regular","y"
"PH5194406052","buttt102","PH5","1","6","value","21","2","0","0","0","0","","","","","1","19440605","2","PHI11","CIA","w","exhibition","y"
"NY6194406111","buttt102","BLG","1","6","value","27","","","0","1","0","","","","","1","19440611","1","DET04","NY6","w","regular","y"
"PH5194406170","buttt102","BLG","1","6","value","27","3","4","0","0","0","","","","","1","19440617","0","PHI17","PH5","w","regular","y"
"BLG194406181","buttt102","BLG","1","6","value","27","","","0","0","0","","","","","1","19440618","1","BAL14","NY6","l","regular","y"
"BLG194406300","buttt102","BLG","1","6","value","27","2","1","0","0","0","","","","","1","19440630","0","BAL14","KCM","l","exhibition","y"
"HOM194407042","buttt102","BLG","1","6","value","27","","","0","0","0","","","","","1","19440704","2","WAS09","HOM","w","regular","y"
"BLG194407091","buttt102","BLG","1","6","value","27","0","5","0","0","0","","","","","1","19440709","1","BAL14","NW2","w","regular","y"
"BLG194407100","buttt102","BLG","1","6","value","27","2","2","0","0","0","","","","","1","19440710","0","HRB01","NW2","w","regular","y"
"BLG194407110","buttt102","BLG","1","6","value","27","","","0","0","0","","","","","1","19440711","0","BAL14","NW2","w","regular","y"
"BLG194407140","buttt102","BLG","1","6","value","27","2","2","0","0","0","","","","","1","19440714","0","BAL14","HOM","l","regular","y"
"BLG194407161","buttt102","BLG","1","6","value","27","1","9","0","1","0","","","","","1","19440716","1","BAL14","PH5","l","regular","y"
"BLG194407162","buttt102","BLG","1","6","value","21","","","0","0","0","","","","","1","19440716","2","BAL14","PH5","l","regular","y"
"BLG194407181","buttt102","BLG","1","6","value","27","2","3","0","1","0","","","","","1","19440718","1","PHI11","HOM","l","regular","y"
"BLG194407210","buttt102","BLG","1","6","value","27","","","0","1","0","","","","","1","19440721","0","BAL14","NY5","w","regular","y"
"BLG194407231","buttt102","BLG","1","6","value","27","","","0","0","0","","","","","1","19440723","1","BAL14","NY5","w","regular","y"
"BLG194407232","buttt102","BLG","1","6","value","21","","","0","0","0","","","","","1","19440723","2","BAL14","NY5","w","regular","y"
"BLG194407280","buttt102","BLG","1","6","value","27","","","0","1","0","","","","","1","19440728","0","BAL14","NW2","l","regular","y"
"PH5194407290","buttt102","BLG","1","6","value","24","1","2","0","0","0","","","","","1","19440729","0","PHI17","PH5","l","regular","y"
"PH5194407301","buttt102","BLG","1","6","value","24","2","2","0","0","0","","","","","1","19440730","1","NYC16","PH5","l","regular","y"
"BLG194408040","buttt102","BLG","1","6","value","27","","","1","","0","0","","","","","19440804","0","BAL14","HOM","l","regular",""
"BLG194408050","buttt102","BLG","1","6","value","27","","","1","0","0","","","","","1","19440805","0","BAL14","NW2","w","regular","y"
"BLG194408061","buttt102","BLG","1","6","value","27","","","0","0","0","","","","","1","19440806","1","BAL14","NW2","l","regular","y"
"BLG194408062","buttt102","BLG","1","6","value","21","","","0","0","0","","","","","1","19440806","2","BAL14","NW2","w","regular","y"
"HOM194408080","buttt102","BLG","1","6","value","24","3","3","0","0","0","","","","","1","19440808","0","ALT02","HOM","l","regular","y"
"ASW194408130","buttt102","ASE","1","6","value","18","3","0","0","0","0","","","","","1","19440813","0","CHI10","ASW","l","allstar","y"
"BLG194408180","buttt102","BLG","1","6","value","27","","","0","1","0","","","","","1","19440818","0","BAL14","NY6","w","regular","y"
"NY6194408190","buttt102","BLG","1","6","value","24","1","4","1","0","0","","","","","1","19440819","0","HRB01","NY6","l","regular","y"
"BLG194408201","buttt102","BLG","1","6","value","27","","","0","2","0","","","","","1","19440820","1","BAL14","NY6","w","regular","y"
"BLG194408202","buttt102","BLG","1","6","value","21","","","0","0","0","","","","","1","19440820","2","BAL14","NY6","l","regular","y"
"NW2194408220","buttt102","BLG","1","6","value","27","2","5","0","1","0","","","","","1","19440822","0","HRB01","NW2","w","regular","y"
"BLG194408250","buttt102","BLG","1","6","value","27","","","2","0","0","","","","","1","19440825","0","BAL14","HOM","l","regular","y"
"PH5194408260","buttt102","BLG","1","6","value","27","","","0","0","0","","","","","1","19440826","0","PHI17","PH5","w","exhibition","y"
"BLG194408271","buttt102","BLG","1","6","value","27","","","1","1","0","","","","","1","19440827","1","BAL14","PH5","l","regular","y"
"BLG194408272","buttt102","BLG","1","6","value","21","","","0","0","0","","","","","1","19440827","2","BAL14","PH5","w","regular","y"
"BLG194408290","buttt102","BLG","1","6","value","27","","","0","0","0","","","","","1","19440829","0","BAL14","KCM","w","exhibition","y"
"BLG194409160","buttt102","BLG","1","6","value","27","4","1","0","0","0","","","","","1","19440916","0","HRB01","CVB","w","exhibition","y"
"BLG194409171","buttt102","BLG","1","6","value","30","","","0","1","0","","","","","1","19440917","1","BAL14","CVB","l","exhibition","y"
"BLG194409172","buttt102","BLG","1","6","value","21","","","0","0","0","","","","","1","19440917","2","BAL14","CVB","w","exhibition","y"
"BLG194505280","buttt102","BLG","1","6","value","","","","0","0","0","","","","","1","19450528","0","BAL14","HOM","l","regular","y"
"BLG194505290","buttt102","BLG","1","6","value","27","","","0","0","0","","","","","1","19450529","0","BAL14","NY5","w","regular","y"
"BLG194505302","buttt102","BLG","1","6","value","","","","0","0","0","","","","","1","19450530","2","BAL14","NY5","l","regular","y"
"HOM194506031","buttt102","BLG","1","6","value","25","1","4","0","1","0","","","","","1","19450603","1","DET04","HOM","l","regular","y"
"HOM194506032","buttt102","BLG","1","6","value","15","1","1","0","1","0","","","","","1","19450603","2","DET04","HOM","l","regular","y"
"BLG194506101","buttt102","BLG","1","6","value","27","","","0","1","0","","","","","1","19450610","1","BAL14","NY5","w","regular","y"
"BLG194506102","buttt102","BLG","1","6","value","15","","","0","1","0","","","","","1","19450610","2","BAL14","NY5","w","regular","y"
"PH5194506120","buttt102","BLG","1","6","value","27","3","5","1","0","0","","","","","1","19450612","0","WIL04","PH5","w","regular","y"
"BLG194506140","buttt102","BLG","1","6","value","27","2","3","1","0","0","","","","","1","19450614","0","YOR03","NW2","w","regular","y"
"BLG194506150","buttt102","BLG","1","6","value","30","","","0","","0","0","","","","1","19450615","0","BAL14","HOM","t","regular",""
"BLG194506220","buttt102","BLG","1","6","value","27","","","0","0","0","","","","","1","19450622","0","BAL14","HOM","l","regular","y"
"PH5194506230","buttt102","BLG","1","6","value","24","2","4","1","0","0","","","","","1","19450623","0","PHI17","PH5","l","regular","y"
"BLG194506241","buttt102","BLG","1","6","value","27","3","5","0","1","0","","","","","1","19450624","1","BAL14","PH5","l","regular","y"
"BLG194506242","buttt102","BLG","1","6","value","30","","","0","1","0","","","","","1","19450624","2","BAL14","PH5","w","regular","y"
"HOM194507011","buttt102","BLG","1","6","value","24","","","0","0","0","","","","","1","19450701","1","WAS09","HOM","l","regular","y"
"PH5194507041","buttt102","BLG","1","6","value","27","4","5","0","0","0","","","","","1","19450704","1","PHI17","PH5","w","regular","y"
"BLG194507070","buttt102","BLG","1","6","value","27","3","4","1","1","0","","","","","1","19450707","0","HRB01","NW2","w","regular","y"
"BLG194507081","buttt102","BLG","1","6","value","27","","","1","0","0","","","","","1","19450708","1","BAL14","NW2","w","regular","y"
"BLG194507082","buttt102","BLG","1","6","value","21","","","0","0","0","","","","","1","19450708","2","BAL14","NW2","w","regular","y"
"BLG194507100","buttt102","BLG","1","6","value","27","","","1","0","0","","","","","1","19450710","0","BAL14","CIA","w","exhibition","y"
"BLG194507130","buttt102","BLG","1","6","value","27","","","0","0","0","","","","","1","19450713","0","BAL14","CIA","w","exhibition","y"
"BLG194507200","buttt102","BLG","1","6","value","30","","","0","1","0","","","","","1","19450720","0","BAL14","HOM","w","regular","y"
"HOM194507210","buttt102","BLG","1","6","value","24","2","1","2","1","0","","","","","1","19450721","0","HRB01","HOM","l","regular","y"
"HOM194507240","buttt102","BLG","1","6","value","29","2","4","0","1","0","","","","","1","19450724","0","WIL04","HOM","l","regular","y"
"HOM194507251","buttt102","BLG","1","6","value","27","1","4","1","0","0","","","","","1","19450725","1","PHI11","HOM","w","regular","y"
"BLG194508010","buttt102","BLG","1","6","value","27","0","3","0","0","0","","","","","1","19450801","0","HRB01","CVB","t","exhibition","y"
"PH5194508020","buttt102","BLG","1","6","value","24","1","6","0","0","0","","","","","1","19450802","0","PHI17","PH5","l","regular","y"
"BLG194508030","buttt102","BLG","1","6","value","27","","","1","0","0","","","","","1","19450803","0","BAL14","PH5","w","regular","y"
"BLG194508040","buttt102","BLG","1","6","value","27","2","2","0","1","0","","","","","1","19450804","0","HRB01","NW2","l","regular","y"
"BLG194508051","buttt102","BLG","1","6","value","27","","","1","1","0","","","","","1","19450805","1","BAL14","NW2","l","regular","y"
"BLG194508052","buttt102","BLG","1","6","value","21","","","1","0","0","","","","","1","19450805","2","BAL14","NW2","l","regular","y"
"BLG194508070","buttt102","BLG","1","6","value","27","","","1","0","0","","","","","1","19450807","0","BAL14","NY5","w","regular","y"
"BLG194508100","buttt102","BLG","1","6","value","27","","","2","0","0","","","","","1","19450810","0","BAL14","HOM","w","regular","y"
"BLG194508121","buttt102","BLG","1","6","value","27","","","0","0","0","","","","","1","19450812","1","BAL14","MEM","w","exhibition","y"
"BLG194508122","buttt102","BLG","1","6","value","21","","","0","0","0","","","","","1","19450812","2","BAL14","MEM","l","exhibition","y"
"BLG194508130","buttt102","BLG","1","6","value","27","2","3","0","1","0","","","","","1","19450813","0","YOR03","CVB","l","exhibition","y"
"BLG194508140","buttt102","BLG","1","6","value","27","","","0","0","0","","","","","1","19450814","0","BAL14","BIR","w","exhibition","y"
"BLG194508170","buttt102","BLG","1","6","value","27","","","0","0","0","","","","","1","19450817","0","BAL14","CAG","l","exhibition","y"
"PH5194508180","buttt102","BLG","1","6","value","24","6","5","0","0","0","","","","","1","19450818","0","PHI17","PH5","w","regular","y"
"NY5194508200","buttt102","BLG","1","6","value","27","1","1","1","0","0","","","","","1","19450820","0","NYC23","NY5","w","regular","y"
"BLG194508210","buttt102","BLG","1","6","value","27","","","0","1","0","","","","","1","19450821","0","BAL14","NY6","w","regular","y"
"BLG194508261","buttt102","BLG","1","6","value","27","","","1","1","0","","","","","1","19450826","1","BAL14","PH5","w","regular","y"
"BLG194508262","buttt102","BLG","1","6","value","21","","","0","0","0","","","","","1","19450826","2","BAL14","PH5","l","regular","y"
"BLG194508301","buttt102","BLG","1","6","value","27","4","4","1","0","0","","","","","1","19450830","1","PHI11","NY5","w","regular","y"
"BLG194508310","buttt102","BLG","1","6","value","27","","","0","0","0","","","","","1","19450831","0","BAL14","NY5","l","regular","y"
"BLG194509021","buttt102","BLG","1","6","value","27","","","0","1","0","","","","","1","19450902","1","BAL14","NY6","w","regular","y"
"BLG194509022","buttt102","BLG","1","6","value","21","","","0","1","0","","","","","1","19450902","2","BAL14","NY6","w","regular","y"
"BLG194509040","buttt102","BLG","1","6","value","27","","","1","0","0","","","","","1","19450904","0","BAL14","NY6","w","regular","y"
"BLG194509080","buttt102","BLG","1","6","value","27","0","1","0","0","0","","","","","1","19450908","0","WIL04","NY6","w","regular","y"
"NW2194509091","buttt102","BLG","1","6","value","24","","","0","0","0","","","","","1","19450909","1","NWK04","NW2","l","regular","y"
"PH5194509270","buttt102","BLG","1","6","value","27","1","4","0","1","0","","","","","1","19450927","0","WIL04","PH5","w","exhibition","y"
"BLG194605051","buttt102","BLG","1","6","value","27","1","3","1","0","0","","","","","1","19460505","1","BAL14","HOM","l","regular","y"
"BLG194605052","buttt102","BLG","1","6","value","21","2","3","1","0","0","","","","","1","19460505","2","BAL14","HOM","w","regular","y"
"HOM194605090","buttt102","BLG","1","6","value","27","2","4","0","0","0","","","","","1","19460509","0","YOR02","HOM","w","regular","y"
"HOM194605100","buttt102","BLG","1","6","value","21","3","0","0","0","0","","","","","1","19460510","0","ALT02","HOM","l","regular","y"
"HOM194605120","buttt102","BLG","1","6","value","18","0","1","0","0","0","","","","","1","19460512","0","WAS09","HOM","w","regular","y"
"BLG194605130","buttt102","BLG","1","6","value","24","0","5","0","0","0","","","","","1","19460513","0","YOR02","NY6","l","regular","y"
"NW2194605191","buttt102","BLG","1","6","value","27","","","0","0","0","","","","","1","19460519","1","NWK04","NW2","w","regular","y"
"BLG194605240","buttt102","BLG","1","6","value","27","1","6","1","0","0","","","","","1","19460524","0","BAL14","NY6","l","regular","y"
"HOM194605250","buttt102","BLG","1","6","value","24","4","5","0","1","0","","","","","1","19460525","0","WIL04","HOM","l","regular","y"
"BLG194605260","buttt102","BLG","1","6","value","27","1","4","0","1","0","","","","","1","19460526","0","BAL14","NY6","l","regular","y"
"HOM194605301","buttt102","BLG","1","6","value","27","5","4","2","0","0","","","","","1","19460530","1","WAS09","HOM","w","regular","y"
"BLG194605302","buttt102","BLG","1","6","value","27","4","4","0","2","0","","","","","1","19460530","2","BAL14","HOM","l","regular","y"
"NW2194606030","buttt102","BLG","1","6","value","24","","","0","0","0","","","","","1","19460603","0","NOR02","NW2","l","regular","y"
"BLG194606071","buttt102","BLG","1","6","value","21","1","2","1","0","0","","","","","1","19460607","1","BAL14","NW2","w","regular","y"
"BLG194606072","buttt102","BLG","1","6","value","30","0","3","0","0","0","","","","","1","19460607","2","BAL14","NW2","l","regular","y"
"BLG194606091","buttt102","BLG","1","6","value","27","1","4","1","0","0","","","","","1","19460609","1","BAL14","PH5","l","regular","y"
"BLG194606092","buttt102","BLG","1","6","value","21","3","4","1","0","0","","","","","1","19460609","2","BAL14","PH5","l","regular","y"
"PH5194606132","buttt102","BLG","1","6","value","27","1","4","0","0","0","","","","","1","19460613","2","PHI11","PH5","w","regular","y"
"NW2194606161","buttt102","BLG","1","6","value","24","","","0","0","0","","","","","1","19460616","1","NWK04","NW2","l","regular","y"
"NY5194606170","buttt102","BLG","1","6","value","27","2","5","0","1","0","","","","","1","19460617","0","NYC23","NY5","w","regular","y"
"BLG194606180","buttt102","BLG","1","6","value","27","2","4","1","0","0","","","","","1","19460618","0","BAL14","NY6","w","regular","y"
"NY5194606230","buttt102","BLG","1","6","value","27","0","3","0","0","0","","","","","1","19460623","0","NYC16","NY5","w","regular","y"
"BLG194606250","buttt102","BLG","1","6","value","27","4","3","1","2","0","","","","","1","19460625","0","BAL14","PH5","w","regular","y"
"BLG194606281","buttt102","BLG","1","6","value","21","0","1","0","0","0","","","","","1","19460628","1","BAL14","NY5","w","regular","y"
"NY6194606300","buttt102","BLG","1","6","value","24","3","3","0","1","0","","","","","1","19460630","0","NYC14","NY6","l","regular","y"
"PH5194607012","buttt102","BLG","1","6","value","24","3","4","0","0","0","","","","","1","19460701","2","PHI11","PH5","l","regular","y"
"BLG194607040","buttt102","BLG","1","6","value","27","5","1","0","0","0","","","","","1","19460704","0","BAL14","PH5","w","regular","y"
"PH5194607041","buttt102","BLG","1","6","value","24","5","6","0","0","0","","","","","1","19460704","1","PHI17","PH5","l","regular","y"
"PH5194607042","buttt102","BLG","1","6","value","21","1","2","0","0","0","","","","","1","19460704","2","PHI17","PH5","w","regular","y"
"BLG194607060","buttt102","BLG","1","6","value","27","6","2","0","1","0","","","","","1","19460706","0","WIL04","NY6","w","regular","y"
"BLG194607071","buttt102","BLG","1","6","value","27","2","6","0","0","0","","","","","1","19460707","1","BAL14","NY6","l","regular","y"
"BLG194607072","buttt102","BLG","1","6","value","21","0","","1","0","0","","","","","1","19460707","2","BAL14","NY6","w","regular","y"
"BLG194607101","buttt102","BLG","1","6","value","27","4","3","0","0","0","","","","","1","19460710","1","WAS09","PH5","w","regular","y"
"BLG194607102","buttt102","BLG","1","6","value","27","3","0","1","1","0","","","","","1","19460710","2","WAS09","KCM","w","exhibition","y"
"PH5194607130","buttt102","BLG","1","6","value","27","4","3","0","0","0","","","","","1","19460713","0","PHI17","PH5","w","regular","y"
"BLG194607141","buttt102","BLG","1","6","value","27","1","5","0","1","0","","","","","1","19460714","1","BAL14","NY5","w","regular","y"
"BLG194607142","buttt102","BLG","1","6","value","","2","1","0","0","0","","","","","1","19460714","2","BAL14","NY5","w","regular","y"
"BLG194607160","buttt102","BLG","1","6","value","27","2","3","0","1","0","","","","","1","19460716","0","BAL14","NY6","w","regular","y"
"BLG194607211","buttt102","BLG","1","6","value","27","1","5","0","0","0","","","","","1","19460721","1","NYC14","PH5","l","regular","y"
"BLG194607250","buttt102","BLG","1","6","value","27","3","4","0","1","0","","","","","1","19460725","0","HRB01","CCR","w","exhibition","y"
"BLG194607260","buttt102","BLG","1","6","value","27","3","2","2","0","0","","","","","1","19460726","0","BAL14","NY6","l","regular","y"
"BLG194607270","buttt102","BLG","1","6","value","27","1","4","0","0","0","","","","","1","19460727","0","BAL14","HOM","l","regular","y"
"BLG194607281","buttt102","BLG","1","6","value","27","4","6","0","0","0","","","","","1","19460728","1","BAL14","PH5","w","regular","y"
"BLG194607282","buttt102","BLG","1","6","value","21","1","5","1","1","0","","","","","1","19460728","2","BAL14","PH5","w","regular","y"
"BLG194608020","buttt102","BLG","1","6","value","27","0","5","0","0","0","","","","","1","19460802","0","BAL14","NW2","l","regular","y"
"BLG194608041","buttt102","BLG","1","6","value","27","4","2","0","0","0","","","","","1","19460804","1","BAL14","NY6","l","regular","y"
"BLG194608042","buttt102","BLG","1","6","value","21","1","6","0","1","0","","","","","1","19460804","2","BAL14","NY6","l","regular","y"
"HOM194608070","buttt102","BLG","1","6","value","24","1","1","1","0","0","","","","","1","19460807","0","ALT02","HOM","l","regular","y"
"HOM194608080","buttt102","BLG","1","6","value","24","3","4","0","0","0","","","","","1","19460808","0","PIT06","HOM","l","regular","y"
"BLG194608090","buttt102","BLG","1","6","value","27","5","2","0","0","0","","","","","1","19460809","0","BAL14","MEM","w","exhibition","y"
"NY6194608112","buttt102","BLG","1","6","value","24","4","1","0","0","0","","","","","1","19460811","2","NYC14","NY6","l","regular","y"
"BLG194608120","buttt102","BLG","1","6","value","27","2","3","0","0","0","","","","","1","19460812","0","WIL04","NY6","l","regular","y"
"BLG194608130","buttt102","BLG","1","6","value","27","1","8","0","0","0","","","","","1","19460813","0","BAL14","IN9","w","exhibition","y"
"ASW194608180","buttt102","ASE","1","6","value","3","1","0","0","0","0","","","","","0","19460818","0","CHI10","ASW","l","allstar","y"
"BLG194608230","buttt102","BLG","1","6","value","27","2","5","0","1","0","","","","","1","19460823","0","BAL14","PH5","w","regular","y"
"BLG194608251","buttt102","BLG","1","6","value","27","3","5","1","1","0","","","","","1","19460825","1","BAL14","NY5","w","regular","y"
"BLG194608252","buttt102","BLG","1","6","value","21","2","4","0","1","0","","","","","1","19460825","2","BAL14","NY5","l","regular","y"
"BLG194608270","buttt102","BLG","1","6","value","27","2","7","1","0","0","","","","","1","19460827","0","BAL14","NY6","l","regular","y"
"NW2194608280","buttt102","BLG","1","6","value","24","","","2","0","0","","","","","1","19460828","0","NWK04","NW2","l","regular","y"
"BLG194608300","buttt102","BLG","1","6","value","33","2","4","0","1","0","","","","","1","19460830","0","BAL14","NW2","t","regular","y"
"BLG194609011","buttt102","BLG","1","6","value","27","2","5","0","0","0","","","","","1","19460901","1","BAL14","HOM","w","regular","y"
"BLG194609012","buttt102","BLG","1","6","value","21","0","1","0","1","0","","","","","1","19460901","2","BAL14","HOM","w","regular","y"
"BLG194609021","buttt102","BLG","1","6","value","27","5","3","0","1","0","","","","","1","19460902","1","BAL14","HOM","l","regular","y"
"BLG194609031","buttt102","BLG","1","6","value","27","3","6","0","1","0","","","","","1","19460903","1","PHI11","NY6","l","regular","y"
"BLG194609100","buttt102","BLG","1","6","value","27","1","5","1","0","0","","","","","1","19460910","0","BAL14","PH5","w","regular","y"
"BLG194609130","buttt102","BLG","1","6","value","27","0","5","1","0","0","","","","","1","19460913","0","BAL14","IN9","w","exhibition","y"
"BLG194609151","buttt102","BLG","1","6","value","27","0","4","1","0","0","","","","","1","19460915","1","BAL14","NW2","w","regular","y"
"BLG194704130","buttt102","BLG","1","6","value","27","3","3","1","0","0","","","","","1","19470413","0","NSH02","CAG","w","exhibition","y"
"BLG194704200","buttt102","BLG","1","6","value","24","0","2","","0","0","","","","","1","19470420","0","NSH02","IN9","w","exhibition","y"
"PH5194705030","buttt102","BLG","1","6","value","27","2","4","1","","","","","","","1","19470503","0","PHI17","PH5","w","exhibition","y"
"BLG194705041","buttt102","BLG","1","6","value","27","3","2","0","0","0","","","","","1","19470504","1","BAL14","PH5","l","regular","y"
"BLG194705042","buttt102","BLG","1","6","value","21","2","2","0","0","0","","","","","1","19470504","2","BAL14","PH5","w","regular","y"
"BLG194705060","buttt102","BLG","1","6","value","27","3","0","2","0","0","","","","","1","19470506","0","BAL14","NW2","w","regular","y"
"BLG194705070","buttt102","BLG","1","6","value","27","2","1","0","0","0","","","","","1","19470507","0","RIC03","NW2","l","regular","y"
"BLG194705100","buttt102","BLG","1","6","value","27","1","3","0","0","0","","","","","1","19470510","0","WIL04","HOM","w","regular","y"
"BLG194705111","buttt102","BLG","1","6","value","27","5","4","0","1","0","0","0","0","","1","19470511","1","BAL14","HOM","w","regular","y"
"BLG194705112","buttt102","BLG","1","6","value","21","0","2","0","0","0","","","","","1","19470511","2","BAL14","HOM","l","regular","y"
"BLG194705130","buttt102","BLG","1","6","value","27","2","2","0","0","0","","","","","1","19470513","0","BAL14","PH5","w","regular","y"
"BLG194705160","buttt102","BLG","1","6","value","27","4","2","1","0","0","","","","","1","19470516","0","BAL14","NY5","w","regular","y"
"BLG194705180","buttt102","BLG","1","6","value","27","1","0","0","0","0","","","","","1","19470518","0","BAL14","NY5","t","regular","y"
"BLG194705190","buttt102","BLG","1","6","value","27","1","7","0","1","0","","","","","1","19470519","0","PHI11","HOM","w","regular","y"
"BLG194705200","buttt102","BLG","1","6","value","27","3","2","1","2","0","","","","","1","19470520","0","BAL14","HOM","w","regular","y"
"NW2194705220","buttt102","BLG","1","6","value","24","","","0","0","0","","","","","1","19470522","0","NWK04","NW2","l","regular","y"
"BLG194705230","buttt102","BLG","1","6","value","27","5","1","1","1","0","","","","","1","19470523","0","BAL14","NW2","l","regular","y"
"BLG194705261","buttt102","BLG","1","6","value","27","4","1","0","0","0","","","","","1","19470526","1","PHI11","NW2","l","regular","y"
"BLG194705270","buttt102","BLG","1","6","value","27","3","5","0","1","0","","","","","1","19470527","0","BAL14","NY6","w","regular","y"
"BLG194705301","buttt102","BLG","1","6","value","27","0","3","0","0","0","","","","","1","19470530","1","BAL14","NY5","w","regular","y"
"BLG194705302","buttt102","BLG","1","6","value","21","2","3","0","0","0","","","","","1","19470530","2","BAL14","NY5","w","regular","y"
"BLG194706011","buttt102","BLG","1","6","value","27","3","3","0","2","0","","","","","1","19470601","1","BAL14","NY6","w","regular","y"
"BLG194706012","buttt102","BLG","1","6","value","21","3","4","0","0","0","","","","","1","19470601","2","BAL14","NY6","l","regular","y"
"BLG194706030","buttt102","BLG","1","6","value","27","1","3","0","0","0","","","","","1","19470603","0","BAL14","NY6","l","regular","y"
"NY6194706040","buttt102","BLG","1","6","value","39","2","4","0","0","0","","","","","1","19470604","0","SUN01","NY6","w","regular","y"
"BLG194706060","buttt102","BLG","1","6","value","24","1","5","0","0","0","","","","","1","19470606","0","BAL14","NW2","w","regular","y"
"HOM194706120","buttt102","BLG","1","6","value","24","1","3","0","1","0","","","","","1","19470612","0","WAS09","HOM","l","regular","y"
"BLG194706151","buttt102","BLG","1","6","value","27","3","7","1","2","0","","","","","1","19470615","1","BAL14","NY5","w","regular","y"
"BLG194706152","buttt102","BLG","1","6","value","21","0","0","0","0","0","","","","","1","19470615","2","BAL14","NY5","l","regular","y"
"NY6194706161","buttt102","BLG","1","6","value","24","0","2","0","","","","","","","1","19470616","1","PHI11","NY6","l","regular","y"
"BLG194706170","buttt102","BLG","1","6","value","27","3","6","0","0","0","","","","","1","19470617","0","BAL14","HOM","w","regular","y"
"BLG194706200","buttt102","BLG","1","6","value","27","4","4","0","0","0","","","","","1","19470620","0","BAL14","NY6","l","regular","y"
"BLG194706221","buttt102","BLG","1","6","value","27","2","5","0","0","0","","","","","1","19470622","1","BAL14","PH5","w","regular","y"
"BLG194706222","buttt102","BLG","1","6","value","21","1","3","0","0","0","","","","","1","19470622","2","BAL14","PH5","w","regular","y"
"PH5194706232","buttt102","BLG","1","6","value","27","1","10","0","","","","","","","1","19470623","2","PHI11","PH5","w","regular","y"
"BLG194706241","buttt102","BLG","1","6","value","","0","4","0","0","0","","","","","1","19470624","1","BAL14","NY5","w","regular","y"
"BLG194706270","buttt102","BLG","1","6","value","27","0","3","2","1","0","0","0","0","","1","19470627","0","BAL14","NY5","l","regular","y"
"BLG194706291","buttt102","BLG","1","6","value","27","3","2","0","2","0","","","","","1","19470629","1","BAL14","NY6","l","regular","y"
"BLG194706292","buttt102","BLG","1","6","value","21","2","3","0","0","1","","","","","1","19470629","2","BAL14","NY6","l","regular","y"
"NY6194706300","buttt102","BLG","1","6","value","24","5","2","2","0","","","","","","1","19470630","0","NYC23","NY6","l","regular","y"
"NW2194707061","buttt102","BLG","1","6","value","25","","","0","0","0","","","","","1","19470706","1","NWK04","NW2","l","regular","y"
"BLG194707080","buttt102","BLG","1","6","value","27","4","3","0","1","0","","","","","1","19470708","0","BAL14","IN9","w","exhibition","y"
"BLG194707101","buttt102","BLG","1","6","value","27","2","3","0","0","0","","","","","1","19470710","1","WAS09","IN9","l","exhibition","y"
"PH5194707120","buttt102","BLG","1","6","value","27","2","1","0","0","0","","","","","1","19470712","0","PHI17","PH5","w","regular","y"
"BLG194707131","buttt102","BLG","1","6","value","27","3","6","1","1","0","","","","","1","19470713","1","BAL14","PH5","l","regular","y"
"BLG194707132","buttt102","BLG","1","6","value","21","0","4","0","0","0","","","","","1","19470713","2","BAL14","PH5","w","regular","y"
"BLG194707150","buttt102","BLG","1","6","value","27","2","3","0","0","0","","","","","1","19470715","0","BAL14","MEM","w","exhibition","y"
"BLG194707201","buttt102","BLG","1","6","value","27","1","1","0","0","0","","","","","1","19470720","1","BAL14","NW2","l","regular","y"
"BLG194707202","buttt102","BLG","1","6","value","21","3","3","0","0","0","","","","","1","19470720","2","BAL14","NW2","l","regular","y"
"NY5194707211","buttt102","BLG","1","6","value","27","0","5","0","0","0","","","","","1","19470721","1","PHI11","NY5","w","regular","y"
"BLG194707220","buttt102","BLG","1","6","value","24","0","5","0","0","0","","","","","1","19470722","0","BAL14","BIR","w","exhibition","y"
"NW2194707240","buttt102","BLG","1","6","value","27","2","2","1","1","0","","","","","1","19470724","0","NYC15","NW2","w","regular","y"
"ASW194707270","buttt102","ASE","1","6","value","18","1","2","0","0","0","","","","","1","19470727","0","CHI10","ASW","l","allstar","y"
"ASE194707290","buttt102","ASE","1","6","value","12","0","0","0","0","0","","","","","1","19470729","0","NYC14","ASW","l","allstar","y"
"BLG194708010","buttt102","BLG","1","6","value","27","3","5","0","1","0","0","0","0","","1","19470801","0","BAL14","NW2","w","regular","y"
"NW2194708020","buttt102","BLG","1","6","value","27","2","3","0","0","0","","","","","1","19470802","0","WIL04","NW2","w","regular","y"
"NY6194708030","buttt102","BLG","1","6","value","24","3","4","2","0","0","","","","","1","19470803","0","NYC14","NY6","l","regular","y"
"BLG194708050","buttt102","BLG","1","6","value","27","2","0","0","2","0","","","","","1","19470805","0","BAL14","PH5","w","regular","y"
"BLG194708080","buttt102","BLG","1","6","value","27","1","4","0","1","0","","","","","1","19470808","0","BAL14","HOM","w","regular","y"
"BLG194708101","buttt102","BLG","1","6","value","33","1","3","0","0","0","","","","","1","19470810","1","BAL14","NY6","l","regular","y"
"BLG194708120","buttt102","BLG","1","6","value","27","3","4","0","1","0","","","","","1","19470812","0","BAL14","BIR","l","exhibition","y"
