"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CVB194306201","hornb101","CVB","1","1","value","4","4","0","0","0","0","0","","0","","0","0","0","0","0","","","0","","","","","19430620","1","CLE06","CAG","l","regular","y"
"CVB194306202","hornb101","CVB","1","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430620","2","CLE06","CAG","l","regular","y"
"CVB194306210","hornb101","CVB","1","1","value","5","5","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430621","0","CLE06","CAG","w","regular","y"
"CVB194306220","hornb101","CVB","1","1","value","","","","1","","","","1","","","","","","","","","","","","","","","19430622","0","NIA01","CAG","w","regular",""
"CVB194306220","hornb101","CVB","1","1","lower","","1","","1","","","","1","","","","","","","","","","","","","","","19430622","0","NIA01","CAG","w","regular",""
"CAG194306270","hornb101","CVB","1","1","value","7","6","0","1","0","0","0","2","0","","0","1","","","0","","","0","","","","","19430627","0","CHI10","CAG","l","regular","y"
"CVB194306300","hornb101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19430630","0","IND10","KCM","w","regular",""
"CVB194306300","hornb101","CVB","","","lower","","1","","","","","","","","","","","","","","","","","","","","","19430630","0","IND10","KCM","w","regular",""
"CVB194307020","hornb101","CVB","1","1","value","5","4","0","3","0","0","0","0","0","","0","1","","","0","","","0","","","","","19430702","0","SPR04","CAG","l","regular","y"
"CI2194307041","hornb101","CVB","1","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19430704","1","IND10","CI2","w","regular","y"
"CI2194307042","hornb101","CVB","","","value","","","1","","","","","","","","","","","","","","","","","","","","19430704","2","IND10","CI2","w","regular",""
"CI2194307051","hornb101","CVB","1","1","value","4","3","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19430705","1","CIN07","CI2","l","regular","y"
"CI2194307052","hornb101","CVB","1","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430705","2","CIN07","CI2","l","regular","y"
"HOM194307101","hornb101","CVB","6","1","value","4","3","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19430710","1","PIT06","HOM","l","exhibition","y"
"HOM194307111","hornb101","CVB","7","1","value","5","4","0","1","0","0","0","1","0","","0","1","","","0","","","0","","","","","19430711","1","WAS09","HOM","l","exhibition","y"
"HOM194307112","hornb101","CVB","7","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430711","2","WAS09","HOM","l","exhibition","y"
"BLG194307140","hornb101","CVB","7","1","value","4","3","0","1","1","0","0","0","1","","0","0","0","","0","","","0","","","","","19430714","0","BAL14","BLG","l","exhibition","y"
"CVB194307181","hornb101","CVB","7","1","value","5","5","2","3","1","0","0","","0","","0","0","0","","0","","","0","","","","","19430718","1","CLE06","HOM","l","exhibition","y"
"CVB194307182","hornb101","CVB","8","1","value","3","3","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430718","2","CLE06","HOM","l","exhibition","y"
"CVB194307190","hornb101","CVB","7","1","value","4","2","0","1","0","0","0","0","1","","0","1","","0","0","","","0","","","","","19430719","0","ERI01","HOM","w","exhibition","y"
"MEM194307251","hornb101","CVB","6","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19430725","1","MEM03","MEM","l","regular","y"
"MEM194307270","hornb101","CVB","6","1","value","","","0","1","","","","1","","","","","","","","","","","","","","","19430727","0","BEL01","MEM","w","regular",""
"CVB194308011","hornb101","CVB","2","1","value","4","3","0","0","0","0","0","","1","","0","0","0","","0","","","0","","","","","19430801","1","CLE06","MEM","w","exhibition","y"
"CVB194308012","hornb101","CVB","2","1","value","3","2","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19430801","2","CLE06","MEM","w","exhibition","y"
"KCM194308151","hornb101","CVB","6","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19430815","1","CHI11","KCM","l","regular","y"
"CVB194308291","hornb101","CVB","6","1","value","4","2","0","0","0","0","0","","1","","0","1","","","0","","","0","","","","","19430829","1","CLE06","BIR","l","regular","y"
"CVB194308292","hornb101","CVB","6","1","value","3","3","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430829","2","CLE06","BIR","w","regular","y"
"CVB194309121","hornb101","CVB","6","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19430912","1","CLE06","CI2","w","exhibition","y"
"CVB194309122","hornb101","CVB","6","1","value","4","3","0","0","0","0","0","","1","","0","0","0","0","0","","","0","","","","","19430912","2","CLE06","CI2","w","exhibition","y"
"SAS194309260","hornb101","SAS","8","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19430926","0","NOL01","NAS","w","allstar","y"
"CVB194405141","hornb101","CVB","7","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440514","1","CLE06","CIA","w","regular","y"
"CVB194405142","hornb101","CVB","7","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440514","2","CLE06","CIA","l","regular","y"
"CVB194405211","hornb101","CVB","7","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440521","1","CLE06","BIR","w","regular","y"
"CVB194405212","hornb101","CVB","7","1","value","2","2","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440521","2","CLE06","BIR","w","regular","y"
"CVB194405230","hornb101","CVB","7","1","value","","","","","","","","","","","","","","","","","","","","","","","19440523","0","BUF06","BIR","l","regular",""
"BIR194405281","hornb101","CVB","2","1","value","4","3","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19440528","1","BIR01","BIR","l","regular","y"
"MEM194406041","hornb101","CVB","2","1","value","5","5","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19440604","1","MEM03","MEM","w","regular","y"
"MEM194406050","hornb101","CVB","","","value","","","","1","","","","1","","","","","","","","","","","","","","","19440605","0","NOL01","MEM","w","regular",""
"MEM194406050","hornb101","CVB","","","lower","","1","","1","","","","1","","","","","","","","","","","","","","","19440605","0","NOL01","MEM","w","regular",""
"CVB194406111","hornb101","CVB","2","1","value","5","5","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440611","1","CLE06","KCM","l","regular","y"
"CVB194406112","hornb101","CVB","2","1","value","4","3","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19440611","2","CLE06","KCM","w","regular","y"
"CAG194406181","hornb101","CVB","2","1","value","5","4","1","1","0","0","0","1","0","","0","1","","","0","","","0","","","","","19440618","1","CHI10","CAG","l","regular","y"
"CVB194406251","hornb101","CVB","2","1","value","5","4","1","2","1","0","0","0","0","","0","1","","","0","","","0","","","","","19440625","1","CLE06","CAG","w","regular","y"
"CVB194406252","hornb101","CVB","2","1","value","4","3","0","0","0","0","0","","1","","0","0","0","0","0","","","0","","","","","19440625","2","CLE06","CAG","w","regular","y"
"CVB194407091","hornb101","CVB","","","value","","","","1","","","","1","","","","","","","","","","","","","","","19440709","1","CLE06","MEM","l","regular",""
"CVB194407091","hornb101","CVB","","","lower","","1","","1","","","","1","","","","","","","","","","","","","","","19440709","1","CLE06","MEM","l","regular",""
"CVB194407130","hornb101","CVB","","","value","","","1","1","","","","","","","","","","","","","","","","","","","19440713","0","DAY03","MEM","w","regular",""
"CVB194407130","hornb101","CVB","","","lower","","1","1","1","","","","","","","","","","","","","","","","","","","19440713","0","DAY03","MEM","w","regular",""
"MEM194407161","hornb101","CVB","2","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440716","1","MEM03","MEM","l","regular","y"
"MEM194407162","hornb101","CVB","","","value","","","1","1","","","","","","","","","","","","","","","","","","","19440716","2","MEM03","MEM","w","regular",""
"MEM194407200","hornb101","CVB","7","1","value","4","2","1","1","0","0","0","0","0","","0","2","","","0","","","0","","","","","19440720","0","OKC02","MEM","l","regular","y"
"KCM194407231","hornb101","CVB","7","1","value","5","5","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440723","1","KAN05","KCM","w","regular","y"
"KCM194407232","hornb101","CVB","7","1","value","3","2","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19440723","2","KAN05","KCM","l","regular","y"
"KCM194407240","hornb101","CVB","7","1","value","5","5","4","4","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440724","0","KAN05","KCM","w","regular","y"
"CIA194407310","hornb101","CVB","","","value","","","","1","","","","","","","","","","","","","","","","","","","19440731","0","DAY03","CIA","w","regular",""
"CIA194407310","hornb101","CVB","","","lower","","1","","1","","","","","","","","","","","","","","","","","","","19440731","0","DAY03","CIA","w","regular",""
"CIA194408010","hornb101","CVB","7","1","value","3","2","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19440801","0","SPR04","CIA","l","regular","y"
"CIA194408062","hornb101","CVB","","","value","","","0","","","","","0","","","","","","","","","","","","","","","19440806","2","IND10","CIA","l","regular",""
"CVB194408080","hornb101","CVB","6","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440808","0","CLE06","KCM","l","regular","y"
"CVB194408201","hornb101","CVB","6","1","value","4","4","0","3","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440820","1","CLE06","CIA","w","regular","y"
"CVB194408202","hornb101","CVB","6","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440820","2","CLE06","CIA","w","regular","y"
"CIA194408220","hornb101","CVB","7","1","value","4","4","2","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440822","0","NOR03","CIA","w","regular","y"
"SAS194410010","hornb101","SAS","9","1","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19441001","0","NOL01","NAS","l","allstar","y"
"CAG194504291","hornb101","CVB","8","1","value","4","4","2","0","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19450429","1","NOL01","CAG","w","exhibition","y"
"BIR194505061","hornb101","CVB","7","1","value","4","4","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19450506","1","BIR01","BIR","w","regular","y"
"CVB194604140","hornb101","CVB","","","value","","","1","1","","","","","","","","","","","","","","","","","","","19460414","0","ATL05","NY5","w","exhibition",""
"CVB194604140","hornb101","CVB","","","lower","","1","1","1","","","","","","","","","","","","","","","","","","","19460414","0","ATL05","NY5","w","exhibition",""
"BIR194604210","hornb101","CVB","","","value","","","1","2","1","","","1","","","","","","","","","","","","","","","19460421","0","ATL05","BIR","w","exhibition",""
"BIR194604210","hornb101","CVB","","","lower","","2","1","2","1","","","1","","","","","","","","","","","","","","","19460421","0","ATL05","BIR","w","exhibition",""
"BIR194605090","hornb101","CVB","1","1","value","5","4","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19460509","0","BIR01","BIR","l","regular","y"
"IN9194605191","hornb101","CVB","","","value","","","","1","","","","","","","","","","","","","","","","","","","19460519","1","CIN07","IN9","w","regular",""
"IN9194605210","hornb101","CVB","","","value","4","4","","3","","","","","","","","","","","","","","","","","","","19460521","0","COL05","IN9","w","regular",""
"CVB194606021","hornb101","CVB","2","1","value","5","5","1","1","1","0","0","3","0","","0","0","0","","0","","","0","","","","","19460602","1","CLE06","IN9","l","regular","y"
"CVB194606091","hornb101","CVB","2","1","value","5","4","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460609","1","CLE06","KCM","w","regular","y"
"CVB194606092","hornb101","CVB","","","value","","","1","","","","","0","","","","","","","","","","","","","","","19460609","2","CLE06","KCM","l","regular",""
"CVB194606092","hornb101","CVB","","","lower","","1","1","","","","","0","","","","","","","","","","","","","","","19460609","2","CLE06","KCM","l","regular",""
"CVB194606120","hornb101","CVB","2","1","value","5","5","0","2","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19460612","0","DCT02","KCM","l","regular","y"
"KCM194606161","hornb101","CVB","2","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460616","1","KAN05","KCM","l","regular","y"
"CVB194608120","hornb101","CVB","9","1","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460812","0","ERI01","MEM","w","regular","y"
"SAS194610060","hornb101","SAS","","","value","","","","","","","","1","","1","","","","","","","","","","","","","19461006","0","NOL01","NAS","w","allstar",""
