"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BLG194806040","grifb102","NY5","9","2","upper","0","0","0","0","0","0","","0","","0","","","","0","","","","","","","19480604","0","BAL14","BLG","L","regular","y"
"HOM194806110","grifb102","NY5","9","1","value","0","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19480611","0","NWC01","HOM","L","regular","y"
"HOM194806110","grifb102","NY5","9","1","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","","","","","19480611","0","NWC01","HOM","L","regular","y"
"HOM194806110","grifb102","NY5","9","1","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","","","","","19480611","0","NWC01","HOM","L","regular","y"
"HOM194806170","grifb102","NY5","9","2","value","1","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19480617","0","WAS09","HOM","L","regular","y"
"HOM194806170","grifb102","NY5","9","2","lower","1","0","0","0","0","0","","0","","0","","","","0","","","","","","","19480617","0","WAS09","HOM","L","regular","y"
"HOM194806170","grifb102","NY5","9","2","upper","1","0","0","0","0","0","","0","","0","","","","0","","","","","","","19480617","0","WAS09","HOM","L","regular","y"
"BLG194806272","grifb102","NY5","9","2","value","1","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19480627","2","BAL14","BLG","L","regular","y"
"BLG194806272","grifb102","NY5","9","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","","","","","19480627","2","BAL14","BLG","L","regular","y"
"BLG194806272","grifb102","NY5","9","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","","","","","19480627","2","BAL14","BLG","L","regular","y"
"NY6194807040","grifb102","NY5","9","2","value","2","1","2","0","0","0","","0","","0","0","","","0","","","","","","","19480704","0","NYC14","NY6","W","regular","y"
"NY6194807040","grifb102","NY5","9","2","lower","2","1","2","0","0","0","","0","","0","","","","0","","","","","","","19480704","0","NYC14","NY6","W","regular","y"
"NY6194807040","grifb102","NY5","9","2","upper","2","1","2","0","0","0","","0","","0","","","","0","","","","","","","19480704","0","NYC14","NY6","W","regular","y"
"NY5194807052","grifb102","NY5","","","value","","","","","","","","","","","","","","","","","","","","","19480705","2","NYC16","PH5","W","regular",""
"NY5194807052","grifb102","NY5","","","lower","","","","","","","","","","","","","","","","","","","","","19480705","2","NYC16","PH5","W","regular",""
"NY5194807052","grifb102","NY5","","","upper","","","","","","","","","","","","","","","","","","","","","19480705","2","NYC16","PH5","W","regular",""
"NY5194807090","grifb102","NY5","9","2","value","2","1","1","0","0","0","","0","","0","0","","","0","","","","","","","19480709","0","ROC04","NY6","L","regular","y"
"NY5194807090","grifb102","NY5","9","2","lower","2","1","1","","","","","","","","","","","","","","","","","","19480709","0","ROC04","NY6","L","regular","y"
"NY5194807090","grifb102","NY5","9","2","upper","2","1","1","","","","","","","","","","","","","","","","","","19480709","0","ROC04","NY6","L","regular","y"
"NY5194807100","grifb102","NY5","9","2","value","1","0","1","0","0","0","0","0","","0","1","","","0","","","0","","1","","19480710","0","ALB02","NY6","L","regular","y"
"NY5194807100","grifb102","NY5","9","2","lower","1","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","19480710","0","ALB02","NY6","L","regular","y"
"NY5194807100","grifb102","NY5","9","2","upper","1","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","19480710","0","ALB02","NY6","L","regular","y"
"BLG194807181","grifb102","NY5","4","1","value","4","1","1","0","0","0","","0","","0","0","","","0","","","","","","","19480718","1","BAL14","BLG","L","regular","y"
"BLG194807181","grifb102","NY5","4","1","lower","4","1","1","0","0","0","","0","","0","0","","","0","","","","","","","19480718","1","BAL14","BLG","L","regular","y"
"BLG194807181","grifb102","NY5","4","1","upper","4","1","1","0","0","0","","0","","0","0","","","0","","","","","","","19480718","1","BAL14","BLG","L","regular","y"
"BLG194807182","grifb102","NY5","6","1","value","3","0","2","1","0","0","1","0","","0","0","","","0","","","","","","","19480718","2","BAL14","BLG","L","regular","y"
"BLG194807182","grifb102","NY5","6","1","lower","3","0","2","1","0","0","1","0","","0","","","","0","","","","","","","19480718","2","BAL14","BLG","L","regular","y"
"BLG194807182","grifb102","NY5","6","1","upper","3","0","2","1","0","0","1","0","","0","","","","0","","","","","","","19480718","2","BAL14","BLG","L","regular","y"
"NY6194807250","grifb102","NY5","9","1","value","4","1","1","0","0","1","","0","","0","0","","","0","","","","","","","19480725","0","NYC14","NY6","W","regular","y"
"NY6194807250","grifb102","NY5","9","1","lower","4","1","1","","","1","","","","","","","","","","","","","","","19480725","0","NYC14","NY6","W","regular","y"
"NY6194807250","grifb102","NY5","9","1","upper","4","1","1","","","1","","","","","","","","","","","","","","","19480725","0","NYC14","NY6","W","regular","y"
"NY5194807261","grifb102","NY5","7","1","value","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19480726","1","PHI11","NY6","W","regular","y"
"NY5194807261","grifb102","NY5","7","1","lower","","0","0","","","","","","","","","","","","","","","","","","19480726","1","PHI11","NY6","W","regular","y"
"NY5194807261","grifb102","NY5","7","1","upper","","0","0","","","","","","","","","","","","","","","","","","19480726","1","PHI11","NY6","W","regular","y"
"PH5194807270","grifb102","NY5","9","3","value","1","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19480727","0","WIL04","PH5","L","regular","y"
"PH5194807270","grifb102","NY5","9","3","lower","1","0","0","","","","","","","","","","","","","","","","","","19480727","0","WIL04","PH5","L","regular","y"
