"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCM194608160","broww101","KCM","4","1","value","5","5","1","2","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19460816","0","KAN05","CCR","w","exhibition","y"
"KCM194608181","broww101","KCM","4","1","value","5","5","2","3","0","1","0","2","0","","0","0","0","","2","","","0","","","","","19460818","1","KAN05","MEM","w","exhibition","y"
"KCM194608182","broww101","KCM","4","1","value","5","4","1","2","1","0","1","","0","","0","1","","","0","","","0","","","","","19460818","2","KAN05","MEM","t","exhibition","y"
"KCM194608190","broww101","KCM","4","1","value","5","5","2","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460819","0","CBI01","MEM","w","regular","y"
"KCM194608200","broww101","KCM","4","1","value","4","4","0","1","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19460820","0","KAN05","MEM","w","regular","y"
"KCM194608301","broww101","KCM","4","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460830","1","STL07","IN9","l","regular","y"
"KCM194608302","broww101","KCM","4","1","value","4","4","1","3","0","0","1","3","0","","0","0","0","","0","","","0","","","","","19460830","2","STL07","IN9","w","regular","y"
"KCM194609011","broww101","KCM","4","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460901","1","KAN05","IN9","l","regular","y"
"KCM194609012","broww101","KCM","4","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460901","2","KAN05","IN9","w","regular","y"
"IN9194609081","broww101","KCM","","","value","","","2","2","","","2","2","","","","","","","","","","","","","","","19460908","1","CIN07","IN9","w","regular",""
"IN9194609081","broww101","KCM","","","lower","","2","2","2","","","2","2","","","","","","","","","","","","","","","19460908","1","CIN07","IN9","w","regular",""
"IN9194609082","broww101","KCM","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19460908","2","CIN07","IN9","t","regular",""
"IN9194609082","broww101","KCM","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19460908","2","CIN07","IN9","t","regular",""
"IN9194609140","broww101","KCM","4","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460914","0","WIL04","IN9","w","regular","y"
"NW2194609170","broww101","KCM","4","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","1","0","0","","","","19460917","0","NYC14","NW2","w","championship","y"
"NW2194609190","broww101","KCM","4","1","value","4","4","1","1","0","0","1","3","0","0","0","0","0","","0","0","0","0","0","","","","19460919","0","NWK04","NW2","l","championship","y"
"KCM194609230","broww101","KCM","4","1","value","5","5","0","1","0","0","0","2","0","0","0","0","0","","1","0","0","0","0","","","","19460923","0","KAN05","NW2","w","championship","y"
"KCM194609240","broww101","KCM","4","1","value","3","3","1","1","0","0","0","0","0","0","0","0","0","","1","0","0","0","0","","","","19460924","0","KAN05","NW2","l","championship","y"
"KCM194609250","broww101","KCM","4","1","value","4","4","0","1","1","0","0","2","0","0","0","0","0","","0","0","0","0","0","","","","19460925","0","CHI10","NW2","w","championship","y"
"NW2194609270","broww101","KCM","4","1","value","5","5","2","2","0","0","1","3","0","0","0","0","0","","0","0","0","0","0","","","","19460927","0","NWK04","NW2","l","championship","y"
"NW2194609290","broww101","KCM","4","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","1","0","0","","","","19460929","0","NWK04","NW2","l","championship","y"
"ASP194610130","broww101","ASP","6","2","value","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19461013","0","KAN05","ASF","w","exhibition","y"
"ASF194610140","broww101","ASP","9","3","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19461014","0","KAN05","ASF","l","exhibition","y"
"KCM194704110","broww101","KCM","","","value","","","1","2","","","1","1","","","","","","","","","","","","","","","19470411","0","WAC01","BIR","l","exhibition",""
"KCM194704110","broww101","KCM","","","lower","2","2","1","2","","","1","1","","","","","","","","","","","","","","","19470411","0","WAC01","BIR","l","exhibition",""
"KCM194705010","broww101","KCM","4","1","value","5","5","2","3","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19470501","0","OKC02","IN9","w","exhibition","y"
"KCM194705020","broww101","KCM","4","1","value","5","4","0","2","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470502","0","WIC01","IN9","w","exhibition","y"
"KCM194705040","broww101","KCM","4","1","value","5","4","2","3","0","0","0","2","0","","0","1","","","0","","","0","","","","","19470504","0","KAN05","CAG","w","regular","y"
"KCM194705050","broww101","KCM","4","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470505","0","KAN05","CAG","l","regular","y"
"KCM194705060","broww101","KCM","4","1","value","4","3","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470506","0","WIC01","CAG","w","regular","y"
"KCM194705070","broww101","KCM","1","1","value","5","5","3","3","1","0","0","1","0","","0","0","0","","1","","","0","","","","","19470507","0","WIC01","CAG","w","regular","y"
"KCM194705080","broww101","KCM","1","1","value","5","3","0","1","0","0","0","0","0","","0","2","","","0","","","0","","","","","19470508","0","KAN05","CAG","w","regular","y"
"BIR194705130","broww101","KCM","","","value","","","","2","1","","","2","","","","","","","","","","","","","","","19470513","0","SHR01","BIR","l","regular",""
"BIR194705130","broww101","KCM","","","lower","","2","","2","1","","","2","","","","","","","","","","","","","","","19470513","0","SHR01","BIR","l","regular",""
"CAG194705181","broww101","KCM","","","value","","","1","2","1","","1","3","","","","","","","","","","","","","","","19470518","1","CHI10","CAG","w","regular",""
"CAG194705181","broww101","KCM","","","lower","","2","1","2","1","","1","3","","","","","","","","","","","","","","","19470518","1","CHI10","CAG","w","regular",""
"CAG194705182","broww101","KCM","","","value","","","1","1","","","","0","","","","","","","","","","","","","","","19470518","2","CHI10","CAG","l","regular",""
"CAG194705182","broww101","KCM","","","lower","","1","1","1","","","","0","","","","","","","","","","","","","","","19470518","2","CHI10","CAG","l","regular",""
"KCM194705210","broww101","KCM","4","1","value","5","5","0","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19470521","0","OKC02","CAG","w","regular","y"
"KCM194705220","broww101","KCM","4","1","value","6","6","3","3","2","0","0","5","0","","0","0","0","","1","","","0","","","","","19470522","0","WIC01","CAG","w","regular","y"
"KCM194705230","broww101","KCM","4","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19470523","0","CBI01","CAG","l","regular","y"
"KCM194705251","broww101","KCM","4","1","value","5","5","1","4","0","2","0","3","0","","0","0","0","","0","","","0","","","","","19470525","1","KAN05","MEM","w","regular","y"
"KCM194705252","broww101","KCM","4","1","value","4","3","1","2","1","0","0","1","0","","0","1","","","0","","","0","","","","","19470525","2","KAN05","MEM","w","regular","y"
"KCM194705260","broww101","KCM","4","1","value","5","5","1","1","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19470526","0","WIC01","MEM","l","regular","y"
"KCM194705270","broww101","KCM","3","1","value","5","5","2","3","1","0","0","3","0","","0","0","0","","1","","","0","","","","","19470527","0","WIC01","MEM","w","regular","y"
"KCM194705301","broww101","KCM","4","1","value","5","4","2","2","0","0","1","2","0","","0","1","","","1","","","0","","","","","19470530","1","KAN05","MEM","w","regular","y"
"KCM194705302","broww101","KCM","4","1","value","4","4","1","1","0","1","0","","0","","0","0","0","","0","","","0","","","","","19470530","2","KAN05","MEM","w","regular","y"
"KCM194706030","broww101","KCM","4","1","value","5","5","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19470603","0","OKC02","CVB","l","regular","y"
"KCM194706040","broww101","KCM","4","1","value","4","4","1","1","0","0","1","1","0","","0","0","0","","0","","","0","","","","","19470604","0","WIC01","CVB","l","regular","y"
"KCM194706051","broww101","KCM","4","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470605","1","KAN05","CVB","l","regular","y"
"KCM194706052","broww101","KCM","4","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470605","2","KAN05","CVB","w","regular","y"
"KCM194706060","broww101","KCM","","","value","","","1","1","1","","","","","","","","","","","","","","","","","","19470606","0","STJ01","CVB","w","regular",""
"KCM194706060","broww101","KCM","","","lower","1","1","1","1","1","","","","","","","","","","","","","","","","","","19470606","0","STJ01","CVB","w","regular",""
"KCM194706081","broww101","KCM","4","1","value","4","4","2","2","0","1","0","3","0","","0","0","0","","0","","","0","","","","","19470608","1","KAN05","IN9","w","regular","y"
"KCM194706082","broww101","KCM","4","1","value","3","2","1","1","1","0","0","0","0","","0","1","","","0","","","0","","","","","19470608","2","KAN05","IN9","w","regular","y"
"KCM194706090","broww101","KCM","4","1","value","5","5","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470609","0","KAN05","IN9","l","regular","y"
"IN9194706100","broww101","KCM","4","1","value","5","5","1","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19470610","0","SPR03","IN9","w","regular","y"
"IN9194706120","broww101","KCM","4","1","value","5","5","2","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19470612","0","FLI01","IN9","w","regular","y"
"CVB194706160","broww101","KCM","4","1","value","7","7","3","3","1","0","0","2","0","","0","0","0","","0","","","0","","","","","19470616","0","ERI01","CVB","w","regular","y"
"CVB194706190","broww101","KCM","","","value","","","","1","","","","","","","","","","","","","","","","","","","19470619","0","DAY03","CVB","w","regular",""
"CVB194706190","broww101","KCM","","","lower","","1","","1","","","","","","","","","","","","","","","","","","","19470619","0","DAY03","CVB","w","regular",""
"MEM194706200","broww101","KCM","4","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470620","0","KNO01","MEM","l","regular","y"
"KCM194706260","broww101","KCM","4","1","value","5","5","1","3","1","0","0","3","0","","0","0","0","","0","","","0","","","","","19470626","0","OKC02","MEM","l","regular","y"
"KCM194706270","broww101","KCM","4","1","value","5","5","0","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19470627","0","KAN05","MEM","w","regular","y"
"KCM194706291","broww101","KCM","4","1","value","4","4","2","2","1","0","0","","0","","0","0","0","","1","","","0","","","","","19470629","1","KAN05","IN9","w","regular","y"
"KCM194706292","broww101","KCM","4","1","value","4","4","1","2","0","0","1","","0","","0","0","0","","0","","","0","","","","","19470629","2","KAN05","IN9","w","regular","y"
"NY6194707062","broww101","KCM","4","1","value","4","4","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19470706","2","NYC14","NY6","l","exhibition","y"
"PH5194707070","broww101","KCM","4","1","value","4","4","0","1","0","1","0","2","0","","0","0","0","","0","","","0","","","","","19470707","0","PHI11","PH5","w","exhibition","y"
"KCM194707081","broww101","KCM","4","1","value","3","3","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470708","1","STL07","HOM","l","exhibition","y"
"KCM194707082","broww101","KCM","4","1","value","4","3","1","2","0","0","1","","0","","0","1","","","0","","","0","","","","","19470708","2","STL07","HOM","w","exhibition","y"
"KCM194707100","broww101","KCM","4","1","value","5","5","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470710","0","KAN05","BIR","w","regular","y"
"KCM194707131","broww101","KCM","4","1","value","4","4","1","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19470713","1","KAN05","BIR","w","regular","y"
"KCM194707132","broww101","KCM","4","1","value","4","3","1","1","0","0","1","","0","","0","1","","","0","","","0","","","","","19470713","2","KAN05","BIR","l","regular","y"
"KCM194707140","broww101","KCM","4","1","value","5","5","1","3","3","0","0","4","0","","0","0","0","","0","","","0","","","","","19470714","0","KAN05","BIR","w","regular","y"
"PH5194708261","broww101","KCM","4","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470826","1","PHI11","PH5","l","exhibition","y"
"KCM194708280","broww101","KCM","4","1","value","4","3","1","2","2","0","0","","0","","0","1","","","3","","","0","","","","","19470828","0","STL07","MEM","w","regular","y"
"KCM194709141","broww101","KCM","4","1","value","4","4","1","2","0","0","1","2","0","","0","0","0","","0","","","0","","","","","19470914","1","KAN05","MEM","l","regular","y"
"IN9194709170","broww101","KCM","","","value","","","","3","1","","","","","","","","","","","","","","","","","","19470917","0","IND10","IN9","w","exhibition",""
"IN9194709170","broww101","KCM","","","lower","3","3","","3","1","","","","","","","","","","","","","","","","","","19470917","0","IND10","IN9","w","exhibition",""
"KCM194709212","broww101","KCM","5","1","value","4","3","1","2","0","0","1","2","0","","0","1","","","1","","","0","","","","","19470921","2","CBI01","IN9","w","exhibition","y"
"IN9194709220","broww101","KCM","5","1","value","5","5","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470922","0","NFN01","IN9","w","exhibition","y"
"IN9194709240","broww101","KCM","4","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19470924","0","LIN01","IN9","w","exhibition","y"
"KCM194709250","broww101","KCM","4","1","value","5","4","1","3","2","0","0","2","0","","0","1","","","0","","","0","","","","","19470925","0","KAN05","IN9","l","exhibition","y"
"KCM194804110","broww101","KCM","4","1","value","4","3","1","2","0","0","0","0","0","0","0","1","1","","0","1","0","0","0","","","","19480411","0","AUS01","IN9","w","exhibition","y"
"IN9194804150","broww101","KCM","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19480415","0","JAC01","IN9","w","exhibition",""
"IN9194804150","broww101","KCM","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19480415","0","JAC01","IN9","w","exhibition",""
"MEM194804180","broww101","KCM","","","value","","","1","1","","","1","3","","","","","","","","","","","","","","","19480418","0","MEM02","MEM","w","exhibition",""
"MEM194804180","broww101","KCM","","","lower","","1","1","1","","","1","3","","","","","","","","","","","","","","","19480418","0","MEM02","MEM","w","exhibition",""
"KCM194804220","broww101","KCM","","","value","5","5","2","4","1","","1","1","","","","","","","","","","","","","","","19480422","0","OKC02","MEM","w","exhibition",""
"IN9194804250","broww101","KCM","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19480425","0","HOU04","IN9","w","exhibition",""
"IN9194804250","broww101","KCM","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19480425","0","HOU04","IN9","w","exhibition",""
"KCM194804300","broww101","KCM","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19480430","0","DAL01","IN9","w","exhibition",""
"KCM194804300","broww101","KCM","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19480430","0","DAL01","IN9","w","exhibition",""
"MEM194805020","broww101","KCM","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19480502","0","MEM02","MEM","w","regular",""
"MEM194805020","broww101","KCM","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19480502","0","MEM02","MEM","w","regular",""
"MEM194805070","broww101","KCM","","","value","","","1","1","","","1","4","","","","","","","","","","","","","","","19480507","0","MEM02","MEM","w","regular",""
"MEM194805070","broww101","KCM","","","lower","","1","1","1","","","1","4","","","","","","","","","","","","","","","19480507","0","MEM02","MEM","w","regular",""
"KCM194805120","broww101","KCM","4","1","value","4","4","1","2","1","0","0","1","0","0","0","0","0","","1","0","0","0","0","","","","19480512","0","KAN05","CAG","l","exhibition","y"
"CAG194805140","broww101","KCM","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19480514","0","FTS01","CAG","l","regular",""
"CAG194805140","broww101","KCM","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19480514","0","FTS01","CAG","l","regular",""
"KCM194805160","broww101","KCM","4","1","value","4","4","0","2","0","0","0","1","0","0","0","0","0","1","1","0","0","0","1","","","","19480516","0","KAN05","CVB","w","regular","y"
"KCM194805180","broww101","KCM","4","1","value","4","3","1","3","0","0","0","1","0","0","0","1","0","","1","0","0","0","0","","","","19480518","0","WIC01","CVB","w","regular","y"
"KCM194805190","broww101","KCM","4","1","value","4","4","2","1","1","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480519","0","WIC01","CVB","w","regular","y"
"KCM194805200","broww101","KCM","","","value","","","1","1","","","1","2","","","","","","","","","","","","","","","19480520","0","OKC02","CVB","w","regular",""
"KCM194805200","broww101","KCM","","","lower","","1","1","1","","","1","2","","","","","","","","","","","","","","","19480520","0","OKC02","CVB","w","regular",""
"KCM194805210","broww101","KCM","4","1","value","5","5","2","2","0","0","2","4","0","0","0","0","0","","0","0","0","0","0","","","","19480521","0","KAN05","CVB","w","regular","y"
"KCM194805231","broww101","KCM","4","1","value","5","3","2","1","1","0","0","1","0","","0","2","","","0","","","","","","","","19480523","1","KAN05","IN9","l","regular","y"
"KCM194805232","broww101","KCM","4","1","value","4","4","2","1","0","0","0","0","0","","0","0","","","1","","","","","","","","19480523","2","KAN05","IN9","t","regular","y"
"KCM194805240","broww101","KCM","4","1","value","4","3","1","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19480524","0","KAN05","IN9","w","regular","y"
"KCM194805250","broww101","KCM","4","1","value","5","5","2","3","1","0","1","2","0","0","0","0","0","","0","0","0","0","0","","","","19480525","0","STJ01","IN9","w","regular","y"
"KCM194805260","broww101","KCM","4","1","value","4","3","0","1","0","0","0","1","0","0","0","1","0","","0","0","0","0","0","","","","19480526","0","WIC01","IN9","w","regular","y"
"KCM194805270","broww101","KCM","4","1","value","6","6","2","5","4","0","0","9","0","","0","0","","","0","","","","","","","","19480527","0","WIC01","IN9","w","regular","y"
"KCM194805280","broww101","KCM","4","1","value","4","3","0","0","0","0","0","0","0","0","0","1","0","3","0","0","0","0","0","","","","19480528","0","KAN05","IN9","l","regular","y"
"KCM194805300","broww101","KCM","4","1","value","4","4","2","2","1","1","0","2","0","0","0","0","0","0","0","0","0","0","0","","","","19480530","0","DAV01","IN9","l","regular","y"
"KCM194805311","broww101","KCM","4","1","value","4","2","0","0","0","0","0","","0","","0","2","","","0","","","","","","","","19480531","1","STL07","IN9","w","regular","y"
"KCM194805312","broww101","KCM","4","1","value","4","3","1","1","1","0","0","","0","","0","1","","","0","","","","","","","","19480531","2","STL07","IN9","w","regular","y"
"IN9194806010","broww101","KCM","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19480601","0","IND10","IN9","w","regular",""
"IN9194806010","broww101","KCM","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19480601","0","IND10","IN9","w","regular",""
"IN9194806020","broww101","KCM","","","value","","","1","1","","","1","3","","","","","","","","","","","","","","","19480602","0","COL05","IN9","l","regular",""
"IN9194806020","broww101","KCM","","","lower","","1","1","1","","","1","3","","","","","","","","","","","","","","","19480602","0","COL05","IN9","l","regular",""
"BIR194806061","broww101","KCM","4","1","value","5","5","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19480606","1","BIR01","BIR","l","regular","y"
"BIR194806062","broww101","KCM","4","1","value","4","4","0","2","1","0","0","2","0","","0","0","","","0","","","","","","","","19480606","2","BIR01","BIR","l","regular","y"
"BIR194806062","broww101","KCM","4","1","lower","","4","0","2","0","0","0","2","0","","0","","","","0","","","","","","","","19480606","2","BIR01","BIR","l","regular","y"
"CAG194806110","broww101","KCM","4","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","1","0","0","","","","19480611","0","CHI10","CAG","w","regular","y"
"CVB194806131","broww101","KCM","","","value","","","1","1","","","1","2","","","","","1","","","","","","","","","","19480613","1","CLE06","CVB","l","regular",""
"CVB194806131","broww101","KCM","","","lower","","1","1","1","","","1","2","","","","","1","","","","","","","","","","19480613","1","CLE06","CVB","l","regular",""
"CVB194806140","broww101","KCM","4","1","value","5","5","2","3","0","0","1","1","0","","0","0","","","0","","","","","","","","19480614","0","YOU01","CVB","l","regular","y"
"CVB194806180","broww101","KCM","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19480618","0","DAY03","CVB","l","regular",""
"CVB194806180","broww101","KCM","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19480618","0","DAY03","CVB","l","regular",""
"KCM194806220","broww101","KCM","","","value","","","1","2","1","","1","3","","","","","","","","","","","","","","","19480622","0","CBI01","MEM","w","regular",""
"KCM194806220","broww101","KCM","","","lower","","2","1","2","1","","1","3","","","","","","","","","","","","","","","19480622","0","CBI01","MEM","w","regular",""
"KCM194806240","broww101","KCM","4","1","value","4","3","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19480624","0","DES02","MEM","w","regular","y"
"KCM194806250","broww101","KCM","4","1","value","5","4","2","3","0","1","0","3","0","0","0","1","0","","0","0","0","0","0","","","","19480625","0","KAN05","MEM","w","regular","y"
"KCM194806271","broww101","KCM","4","1","value","5","4","0","2","0","0","0","3","0","0","0","1","0","","0","0","0","0","0","","","","19480627","1","KAN05","CVB","l","regular","y"
"KCM194806272","broww101","KCM","4","1","value","4","4","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480627","2","KAN05","CVB","t","regular","y"
"KCM194806290","broww101","KCM","4","1","value","5","4","1","2","1","0","0","1","0","","0","1","","","0","","","","","","","","19480629","0","KAN05","CVB","l","regular","y"
"KCM194807041","broww101","KCM","4","1","value","5","4","3","2","1","0","1","4","0","","0","1","","","0","","","0","","","","","19480704","1","KAN05","CAG","w","regular","y"
"KCM194807042","broww101","KCM","4","1","value","4","3","1","2","0","0","0","1","0","","0","1","","","0","","","0","","","","","19480704","2","KAN05","CAG","w","regular","y"
"KCM194807042","broww101","KCM","4","1","lower","","3","1","2","0","0","0","1","0","","0","0","","","0","","","0","","","","","19480704","2","KAN05","CAG","w","regular","y"
"KCM194807051","broww101","KCM","4","1","value","5","5","0","2","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19480705","1","KAN05","CAG","w","regular","y"
"KCM194807052","broww101","KCM","4","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","1","","","0","","","","","19480705","2","KAN05","CAG","w","regular","y"
"KCM194807080","broww101","KCM","4","1","value","4","3","1","1","0","0","0","0","0","0","0","1","0","","1","0","0","0","0","","","","19480708","0","DAV01","CAG","w","regular","y"
"CAG194807111","broww101","KCM","","","value","","","","","","","","","","","","","","","1","","","","","","","","19480711","1","CHI10","CAG","w","regular",""
"CAG194807120","broww101","KCM","4","1","value","6","5","1","3","1","0","0","3","0","","0","1","","","0","","","0","","","","","19480712","0","DCT02","CAG","l","regular","y"
"CAG194807160","broww101","KCM","4","1","value","4","4","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480716","0","CHI10","CAG","w","regular","y"
"MEM194807180","broww101","KCM","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19480718","0","MEM02","MEM","l","regular",""
"MEM194807180","broww101","KCM","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19480718","0","MEM02","MEM","l","regular",""
"KCM194807251","broww101","KCM","4","1","value","4","4","0","2","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480725","1","KAN05","IN9","w","regular","y"
"KCM194807252","broww101","KCM","4","1","value","3","3","0","2","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480725","2","KAN05","IN9","w","regular","y"
"KCM194807270","broww101","KCM","4","1","value","4","4","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19480727","0","KAN05","IN9","w","regular","y"
"KCM194807280","broww101","KCM","4","1","value","5","5","2","3","3","0","0","1","0","","0","0","0","","0","","","0","","","","","19480728","0","STJ01","IN9","l","regular","y"
"KCM194808011","broww101","KCM","4","1","value","4","4","1","1","1","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480801","1","KAN05","BIR","w","regular","y"
"KCM194808012","broww101","KCM","4","1","value","3","3","1","1","0","0","0","0","0","0","0","0","0","","1","0","0","0","0","","","","19480801","2","KAN05","BIR","w","regular","y"
"KCM194808081","broww101","KCM","4","1","value","5","4","3","2","0","0","1","2","0","0","0","1","0","","0","0","0","0","0","","","","19480808","1","KAN05","MEM","l","regular","y"
"KCM194808082","broww101","KCM","4","1","value","3","2","0","1","0","0","0","1","0","0","0","1","0","","0","0","0","0","0","","","","19480808","2","KAN05","MEM","l","regular","y"
"IN9194808151","broww101","KCM","","","value","5","5","1","5","1","1","1","6","","","","","","","","","","","","","","","19480815","1","LOU05","IN9","w","regular",""
"IN9194808152","broww101","KCM","","","value","3","3","","3","","","","","","","","","","","","","","","","","","","19480815","2","LOU05","IN9","t","regular",""
"KCM194808180","broww101","KCM","4","1","value","5","4","1","1","0","0","0","0","0","","1","0","0","","1","","","0","","","","","19480818","0","DAV01","MEM","w","regular","y"
"KCM194808190","broww101","KCM","4","1","value","4","4","0","2","1","","","0","","","","0","0","","","","","","","","","","19480819","0","STJ01","MEM","l","regular","y"
"ASW194808220","broww101","ASW","4","1","value","4","4","1","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","","","19480822","0","CHI10","ASE","w","allstar","y"
"ASE194808240","broww101","ASW","4","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19480824","0","NYC16","ASE","l","allstar","y"
"KCM194808260","broww101","KCM","4","1","value","4","4","2","3","2","0","0","2","0","0","0","0","0","","0","0","0","0","0","","","","19480826","0","KAN05","MEM","w","regular","y"
"KCM194808270","broww101","KCM","4","1","value","4","2","0","0","0","0","0","1","0","0","0","2","0","","0","0","0","0","0","","","","19480827","0","KAN05","MEM","l","regular","y"
"KCM194808290","broww101","KCM","4","1","value","1","0","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19480829","0","KAN05","CVB","l","regular","y"
"BLG194809030","broww101","KCM","4","1","value","4","4","1","1","1","0","0","","0","","0","0","","","0","","","","","","","","19480903","0","BAL14","BLG","w","exhibition","y"
"HOM194809052","broww101","KCM","4","1","value","3","2","1","1","1","0","0","0","0","0","0","1","0","0","1","0","0","0","0","","","","19480905","2","WAS09","HOM","l","exhibition","y"
"NY6194809062","broww101","KCM","4","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480906","2","NYC14","NY6","l","exhibition","y"
"PH5194809081","broww101","KCM","4","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19480908","1","PHI11","PH5","w","exhibition","y"
"IN9194809090","broww101","KCM","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19480909","0","NWC01","IN9","w","regular",""
"IN9194809090","broww101","KCM","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19480909","0","NWC01","IN9","w","regular",""
"BIR194809110","broww101","KCM","4","1","value","5","5","1","2","0","0","0","0","0","0","0","0","0","","1","0","0","0","0","","","","19480911","0","BIR01","BIR","l","lcs","y"
"BIR194809120","broww101","KCM","4","1","value","5","5","2","3","0","0","1","1","0","0","0","0","0","","0","0","1","0","0","","","","19480912","0","BIR01","BIR","l","lcs","y"
"KCM194809190","broww101","KCM","4","1","value","4","4","0","1","1","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480919","0","KAN05","BIR","w","lcs","y"
"KCM194809200","broww101","KCM","4","1","value","3","3","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480920","0","KAN05","BIR","t","lcs","y"
"KCM194809210","broww101","KCM","4","1","value","4","4","0","1","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","","","","19480921","0","KAN05","BIR","w","lcs","y"
"KCM194809220","broww101","KCM","4","1","value","4","4","1","2","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19480922","0","KAN05","BIR","w","lcs","y"
