"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"KCM194404162","hardp102","KCM","1","2","value","21","","","0","","0","","","","","","19440416","2","NOL01","CIA","t","exhibition",""
"BIR194407150","hardp102","BIR","1","2","value","","","","0","","0","","","","","","19440715","0","NOL01","KCM","w","regular",""
"KCM194409171","hardp102","KCM","1","2","value","27","","","0","","0","","","","","1","19440917","1","NOL01","CIA","l","exhibition",""
"KCM194409172","hardp102","KCM","1","2","value","21","","","0","","0","","","","","1","19440917","2","NOL01","CIA","w","exhibition",""
"BLG194607250","hardp102","CCR","1","2","value","24","5","1","0","0","0","2","","","","1","19460725","0","HRB01","BLG","l","exhibition","y"
"NY5194607290","hardp102","CCR","1","2","value","24","6","2","0","1","0","0","","","","1","19460729","0","NYC23","NY5","l","exhibition","y"
"CCR194608070","hardp102","CCR","1","2","value","27","","","0","","0","","","","","1","19460807","0","CHI10","IN9","l","exhibition",""
"KCM194608130","hardp102","CCR","1","7","value","24","3","0","0","0","0","","","","","1","19460813","0","CBI01","KCM","l","exhibition","y"
"KCM194608160","hardp102","CCR","1","2","value","24","6","2","1","0","0","0","","","","1","19460816","0","KAN05","KCM","l","exhibition","y"
"IN9194608200","hardp102","CCR","1","2","value","","","","0","0","0","0","","","","1","19460820","0","ERI01","IN9","l","regular","y"
"CCR194608220","hardp102","CCR","1","2","value","27","","","0","0","0","0","","","","1","19460822","0","FLI01","IN9","w","exhibition","y"
"NY6194609020","hardp102","CCR","1","2","value","24","","","0","","0","","","","","1","19460902","0","NYC14","NY6","l","exhibition",""
"CAG194905020","hardp102","CAG","1","2","value","30","","","","","","","","","","1","19490502","0","WFL01","MEM","l","regular",""
"MEM194905030","hardp102","CAG","1","2","value","","","","","","","","","","","1","19490503","0","MEM02","MEM","l","regular",""
"MEM194905040","hardp102","CAG","1","2","value","","","","0","","","","","","","1","19490504","0","MEM02","MEM","w","regular",""
"MEM194905060","hardp102","CAG","1","2","value","24","","","","","","","","","","1","19490506","0","GRE02","MEM","l","regular",""
"BIR194905081","hardp102","CAG","1","2","value","","","","","","","","","","","1","19490508","1","BIR01","BIR","l","regular",""
"LCB194905090","hardp102","CAG","1","2","value","27","0","0","0","0","0","0","0","0","0","1","19490509","0","ATL04","LCB","w","regular","y"
