"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PH5194408100","martr105","NY6","1","1","lower","","1","","1","","","","","","","","","","","","","","","","","","","19440810","0","PHI17","PH5","l","regular",""
"ASW194408130","martr105","ASE","8","4","value","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19440813","0","CHI10","ASW","l","allstar","y"
"BLG194408180","martr105","NY6","6","1","value","4","4","1","2","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19440818","0","BAL14","BLG","l","regular","y"
"NY6194408190","martr105","NY6","6","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440819","0","HRB01","BLG","w","regular","y"
"BLG194408201","martr105","NY6","1","1","value","5","5","1","2","0","1","0","2","0","","0","0","0","","0","","","0","","","","","19440820","1","BAL14","BLG","l","regular","y"
"BLG194408202","martr105","NY6","1","1","value","4","4","1","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19440820","2","BAL14","BLG","w","regular","y"
"NY6194408271","martr105","NY6","5","1","value","4","4","1","1","1","0","0","0","0","","0","0","0","","1","","","0","","","","","19440827","1","NYC16","BIR","w","exhibition","y"
"NY6194408272","martr105","NY6","6","1","value","4","4","1","1","0","1","0","1","0","","0","0","0","","0","","","0","","","","","19440827","2","NYC16","KCM","l","exhibition","y"
"NY6194408290","martr105","NY6","6","1","value","3","3","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440829","0","HRB01","BIR","w","exhibition","y"
"PH5194408310","martr105","NY6","6","1","value","4","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440831","0","PHI17","PH5","l","regular","y"
"NY6194409031","martr105","NY6","5","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","0","0","","","0","","","","","19440903","1","NYC14","NW2","w","regular","y"
"NY6194409032","martr105","NY6","5","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440903","2","NYC14","NW2","l","regular","y"
"BIR194409080","martr105","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19440908","0","LOU05","BIR","w","exhibition",""
"NY6194409170","martr105","NY6","5","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440917","0","NYC14","NW2","w","exhibition","y"
"PH5194505120","martr105","NY6","6","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450512","0","PHI17","PH5","w","regular","y"
"NY6194505130","martr105","NY6","1","1","value","5","3","1","1","0","0","0","0","0","","0","2","","","0","","","0","","","","","19450513","0","NYC16","PH5","l","regular","y"
"HOM194505201","martr105","NY6","1","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450520","1","WAS09","HOM","l","regular","y"
"BLG194505220","martr105","NY6","1","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450522","0","BAL14","BLG","l","regular","y"
"NY6194505230","martr105","NY6","1","1","value","5","3","0","0","0","0","0","","0","","0","2","","","0","","","0","","","","","19450523","0","NYC14","HOM","l","regular","y"
"PH5194506020","martr105","NY6","7","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450602","0","PHI17","PH5","l","regular","y"
"NY6194506171","martr105","NY6","8","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450617","1","DET04","BIR","l","exhibition","y"
"NY6194506172","martr105","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19450617","2","DET04","BIR","l","exhibition",""
"NY6194506180","martr105","NY6","","","value","","","","4","","1","","","","","","","","","","","","","","","","","19450618","0","IND10","BIR","w","exhibition",""
"NY6194506180","martr105","NY6","","","lower","","4","","4","","1","","","","","","","","","","","","","","","","","19450618","0","IND10","BIR","w","exhibition",""
"NY6194506241","martr105","NY6","8","1","value","3","3","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450624","1","NYC14","BIR","w","exhibition","y"
"HOM194507041","martr105","NY6","8","1","value","4","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","","19450704","1","PIT06","HOM","w","regular","y"
"NY6194507120","martr105","NY6","8","1","value","4","4","1","1","0","0","1","","0","","0","0","0","","0","","","0","","","","","19450712","0","NYC14","CIA","w","exhibition","y"
"NY6194507160","martr105","NY6","8","1","value","3","3","1","1","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19450716","0","NYC23","NW2","w","regular","y"
"NY6194507230","martr105","NY6","8","1","value","4","3","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19450723","0","NYC23","HOM","l","regular","y"
"ASW194507290","martr105","ASE","2","2","value","2","2","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","","","","19450729","0","CHI10","ASW","l","allstar","y"
"HOM194508191","martr105","NY6","8","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450819","1","WAS09","HOM","l","regular","y"
"HOM194508192","martr105","NY6","","","value","","","0","0","","","","0","","","","","","1","","","","","","","","","19450819","2","WAS09","HOM","l","regular",""
"HOM194508192","martr105","NY6","","","lower","","1","0","0","","","","0","","","","","","1","","","","","","","","","19450819","2","WAS09","HOM","l","regular",""
"HOM194508200","martr105","NY6","6","1","value","5","3","1","0","0","0","0","0","0","","0","2","","","0","","","0","","","","","19450820","0","HRB01","HOM","w","regular","y"
"BLG194508210","martr105","NY6","1","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450821","0","BAL14","BLG","l","regular","y"
"NY6194508260","martr105","NY6","1","1","value","5","5","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450826","0","NYC14","NY5","l","regular","y"
"NY5194508270","martr105","NY6","7","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450827","0","NYC23","NY5","l","regular","y"
"NY6194508290","martr105","NY6","8","1","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450829","0","NYC14","HOM","l","regular","y"
"BLG194509021","martr105","NY6","8","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450902","1","BAL14","BLG","l","regular","y"
"BLG194509022","martr105","NY6","7","1","value","2","2","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450902","2","BAL14","BLG","l","regular","y"
"BLG194509040","martr105","NY6","1","1","value","5","3","2","2","1","0","0","","0","","0","2","","","0","","","0","","","","","19450904","0","BAL14","BLG","l","regular","y"
"BLG194509080","martr105","NY6","1","1","value","4","3","0","1","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19450908","0","WIL04","BLG","l","regular","y"
"NY6194509092","martr105","NY6","7","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450909","2","NYC14","BIR","l","exhibition","y"
"NY6194604211","martr105","NY6","8","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460421","1","NYC14","PH5","w","exhibition","y"
"NY5194605070","martr105","NY6","8","1","value","","","0","","","","","0","","","","","","","","","","","","","","","19460507","0","NOR02","NY5","w","regular",""
"PH5194605110","martr105","NY6","8","1","value","4","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","","19460511","0","PHI17","PH5","l","regular","y"
"BLG194605130","martr105","NY6","8","1","value","3","3","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460513","0","YOR02","BLG","w","regular","y"
"NY5194605191","martr105","NY6","8","1","value","4","2","0","0","0","0","0","","0","","0","2","","","0","","","0","","","","","19460519","1","NYC16","NY5","w","regular","y"
"NY5194605192","martr105","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19460519","2","NYC16","NY5","l","regular",""
"BLG194605240","martr105","NY6","8","1","value","5","4","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460524","0","BAL14","BLG","w","regular","y"
"PH5194605250","martr105","NY6","8","1","value","3","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19460525","0","PHI17","PH5","l","regular","y"
"BLG194605260","martr105","NY6","8","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460526","0","BAL14","BLG","w","regular","y"
"NY6194606030","martr105","NY6","8","1","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460603","0","NYC23","HOM","w","regular","y"
"HOM194607041","martr105","NY6","8","4","value","1","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19460704","1","PIT06","HOM","l","regular","y"
"BLG194607060","martr105","NY6","7","1","value","2","2","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460706","0","WIL04","BLG","l","regular","y"
"BLG194607072","martr105","NY6","8","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460707","2","BAL14","BLG","l","regular","y"
"PH5194607110","martr105","NY6","7","1","value","3","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19460711","0","PHI17","PH5","l","regular","y"
"NW2194607120","martr105","NY6","7","1","value","3","1","0","0","0","0","0","0","0","","0","2","","","0","","","0","","","","","19460712","0","NWK04","NW2","l","regular","y"
"NY6194607141","martr105","NY6","8","1","value","2","2","0","1","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19460714","1","NYC14","HOM","w","regular","y"
"NY5194607150","martr105","NY6","7","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460715","0","NYC23","NY5","w","regular","y"
"BLG194607260","martr105","NY6","7","1","value","4","4","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19460726","0","BAL14","BLG","w","regular","y"
"NY5194607280","martr105","NY6","7","1","value","4","3","0","1","0","0","0","0","1","","0","0","0","","1","","","0","","","","","19460728","0","NYC16","NY5","w","regular","y"
"BLG194608041","martr105","NY6","7","1","value","5","5","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460804","1","BAL14","BLG","w","regular","y"
"BLG194608042","martr105","NY6","7","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460804","2","BAL14","BLG","w","regular","y"
"NY6194608112","martr105","NY6","7","1","value","4","2","1","0","0","0","0","0","0","","0","2","","","0","","","0","","","","","19460811","2","NYC14","BLG","w","regular","y"
"BLG194608120","martr105","NY6","7","1","value","5","5","1","2","0","1","0","1","0","","0","0","0","","0","","","0","","","","","19460812","0","WIL04","BLG","w","regular","y"
"NY6194608181","martr105","NY6","7","1","value","3","2","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19460818","1","NYC16","PH5","l","exhibition","y"
"NW2194608230","martr105","NY6","7","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460823","0","NWK04","NW2","l","regular","y"
"BLG194608270","martr105","NY6","8","1","value","4","3","2","1","0","0","0","1","0","","0","1","","","1","","","0","","","","","19460827","0","BAL14","BLG","w","regular","y"
"NY6194609011","martr105","NY6","7","1","value","4","3","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460901","1","NYC16","PH5","w","regular","y"
"BLG194609031","martr105","NY6","7","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460903","1","PHI11","BLG","w","regular","y"
"NW2194609040","martr105","NY6","7","1","value","5","4","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19460904","0","NWK04","NW2","l","regular","y"
"NY6194609082","martr105","NY6","7","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460908","2","NYC14","NW2","w","regular","y"
"HOM194609151","martr105","NY6","7","1","value","4","3","0","1","0","0","0","1","0","","0","1","","","0","","","0","","","","","19460915","1","WAS09","HOM","l","regular","y"
"HOM194609152","martr105","NY6","7","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460915","2","WAS09","HOM","l","regular","y"
"NY6194704270","martr105","NY6","5","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19470427","0","NYC14","NW2","w","exhibition","y"
"NY5194705111","martr105","NY6","7","1","value","6","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19470511","1","NYC16","NY5","l","regular","y"
"BLG194705270","martr105","NY6","1","1","value","5","5","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470527","0","BAL14","BLG","l","regular","y"
"PH5194705301","martr105","NY6","1","1","value","4","4","0","1","0","0","0","","","","","","","","","","","","","","","","19470530","1","PHI17","PH5","l","regular","y"
"BLG194706011","martr105","NY6","1","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470601","1","BAL14","BLG","l","regular","y"
"BLG194706012","martr105","NY6","1","1","value","5","3","3","1","0","0","0","","0","","0","2","","","0","","","0","","","","","19470601","2","BAL14","BLG","w","regular","y"
"BLG194706030","martr105","NY6","7","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470603","0","BAL14","BLG","w","regular","y"
"NY6194706040","martr105","NY6","7","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470604","0","SUN01","BLG","l","regular","y"
"PH5194706190","martr105","NY6","6","2","value","1","1","1","0","","","","","","","","","","","","","","","","","","","19470619","0","PHI17","PH5","w","regular","y"
"BLG194706200","martr105","NY6","6","2","value","4","4","1","3","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470620","0","BAL14","BLG","w","regular","y"
"NY6194706231","martr105","NY6","5","2","value","0","0","1","0","","","0","","","","","0","0","","","","","","","","","1","19470623","1","PHI11","NW2","l","regular","y"
"HOM194707202","martr105","NY6","8","1","value","4","4","1","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19470720","2","WAS09","HOM","w","regular","y"
"NY6194707220","martr105","NY6","5","2","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470722","0","HRB01","PH5","l","regular","y"
"NY6194707280","martr105","NY6","6","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470728","0","YOR02","BIR","l","exhibition","y"
"NY6194708120","martr105","NY6","8","1","value","4","3","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470812","0","WIL04","MEM","l","exhibition","y"
"NW2194708150","martr105","NY6","8","1","value","4","3","0","2","0","1","0","2","1","","0","0","0","","0","","","0","","","","","19470815","0","JER02","NW2","l","regular","y"
"NY6194708311","martr105","NY6","8","1","value","2","0","0","0","0","0","0","0","0","","0","2","","","0","","","0","","","","","19470831","1","NYC14","CVB","l","exhibition","y"
"NY6194709111","martr105","NY6","8","1","value","4","2","1","1","1","0","0","2","0","","0","2","","","0","","","0","","","","","19470911","1","NYC14","NW2","w","regular","y"
"NW2194709121","martr105","NY6","8","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470912","1","NWK04","NW2","w","regular","y"
"BLG194709141","martr105","NY6","8","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470914","1","BAL14","BLG","w","regular","y"
"BLG194709142","martr105","NY6","1","1","value","3","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470914","2","BAL14","BLG","l","regular","y"
"NY6194709190","martr105","NY6","8","1","value","3","3","1","1","0","0","0","0","0","","0","0","","","0","","","","","","","","19470919","0","NYC14","CVB","t","regular","y"
"NY6194709210","martr105","NY6","8","1","value","5","4","1","0","0","0","0","0","0","","0","1","","","0","","","","","","","","19470921","0","NYC16","CVB","l","regular","y"
"CVB194709230","martr105","NY6","7","1","value","5","4","1","1","0","0","0","1","0","","0","1","","","0","","","","","","","","19470923","0","CLE07","CVB","w","regular","y"
"NY6194709240","martr105","NY6","7","1","value","4","4","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","","19470924","0","PHI11","CVB","w","regular","y"
"NY6194709260","martr105","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19470926","0","CHI10","CVB","w","championship",""
"CVB194709270","martr105","NY6","7","1","value","5","5","2","1","0","0","0","0","0","","0","0","","","0","","","","","","","","19470927","0","CLE06","CVB","w","regular","y"
