"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"NW2194607100","NW2","1","2","2","0","0","1","0","1","","","","","","","","","","","","","","","","","","","","","7","upper","","7","10","2","0","1","7","1","","0","","","","1","","","0","27","","","9","1","0","1","3","","","","6","0","0","0","0","","27","","3","0","0","0","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","ruffl101","mannm101","mannm101","ruffl101","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19460710","0","NWK04","NY5","W","regular","y","1946"
"NW2194607120","NW2","0","0","0","2","1","1","0","1","","","","","","","","","","","","","","","","","","","","","8","value","32","5","11","","2","1","2","","","","5","","","","","","","27","","33","5","","","","0","","2","","","","","","","","27","","1","","0","","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","ruffl101","hookl101","hookl101","ruffl101","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19460712","0","NWK04","NY6","W","regular","y","1946"
"NW2194607120","NW2","0","0","0","2","1","1","0","1","","","","","","","","","","","","","","","","","","","","","8","lower","32","5","11","","2","1","2","","","","","","","","","","","27","","31","5","","","","0","","","","","","","","","","27","","1","","0","","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","ruffl101","hookl101","hookl101","ruffl101","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19460712","0","NWK04","NY6","W","regular","y","1946"
"NW2194607120","NW2","0","0","0","2","1","1","0","1","","","","","","","","","","","","","","","","","","","","","8","upper","32","5","11","","2","1","2","","","","","","","","","","","27","","33","5","","","","0","","","","","","","","","","27","","1","","0","","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","ruffl101","hookl101","hookl101","ruffl101","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19460712","0","NWK04","NY6","W","regular","y","1946"
"NW2194607130","NW2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","12","","","","","","","","","","","","","","","","27","","","","","","","11","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19460713","0","TRE01","NY5","W","regular","","1946"
"NW2194607130","NW2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","12","","","","","","","","","","","","","","","","27","","","","","","","11","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19460713","0","TRE01","NY5","W","regular","","1946"
"NW2194607130","NW2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","12","","","","","","","","","","","","","","","","27","","","","","","","11","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19460713","0","TRE01","NY5","W","regular","","1946"
"NW2194607141","NW2","0","0","0","1","2","0","0","2","0","","","","","","","","","","","","","","","","","","","","6","value","37","5","11","3","0","0","5","0","","0","1","","","0","","","0","27","","45","11","1","0","0","7","","8","","6","0","0","0","0","","27","10","1","0","0","0","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","isrec101","ruffl101","day-l101","day-l101","ruffl101","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","isrec101","","19460714","1","NWK04","PH5","L","regular","y","1946"
"NW2194607141","NW2","0","0","0","1","2","0","0","2","0","","","","","","","","","","","","","","","","","","","","6","lower","37","5","11","3","0","0","5","0","","0","","","","0","","","0","27","","38","11","1","0","0","7","","8","","6","0","0","0","0","","27","10","1","0","0","0","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","isrec101","ruffl101","day-l101","day-l101","ruffl101","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","isrec101","","19460714","1","NWK04","PH5","L","regular","y","1946"
"NW2194607141","NW2","0","0","0","1","2","0","0","2","0","","","","","","","","","","","","","","","","","","","","6","upper","37","5","11","3","0","0","5","0","","0","","","","0","","","0","27","","45","11","1","0","0","7","","8","","6","0","0","0","0","","27","10","1","0","0","0","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","isrec101","ruffl101","day-l101","day-l101","ruffl101","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","isrec101","","19460714","1","NWK04","PH5","L","regular","y","1946"
"NW2194607142","NW2","0","0","1","1","0","1","0","","","","","","","","","","","","","","","","","","","","","","3","value","27","3","6","","","","","","","","","","","","","","","21","","32","7","","","","6","","","","","","","","1","","21","","3","","0","","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","isrec101","ruffl101","lewir101","lewir101","ruffl101","pearl102","dobyl101","isrec101","pattp102","davij106","wilkj101","irvim101","","19460714","2","NWK04","PH5","L","regular","y","1946"
"NW2194607142","NW2","0","0","1","1","0","1","0","","","","","","","","","","","","","","","","","","","","","","3","lower","","3","6","","","","","","","","","","","","","","","21","","","7","","","","6","","","","","","","","1","","21","","3","","0","","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","isrec101","ruffl101","lewir101","lewir101","ruffl101","pearl102","dobyl101","isrec101","pattp102","davij106","wilkj101","irvim101","","19460714","2","NWK04","PH5","L","regular","y","1946"
"NW2194607142","NW2","0","0","1","1","0","1","0","","","","","","","","","","","","","","","","","","","","","","3","upper","","3","6","","","","","","","","","","","","","","","21","","","7","","","","6","","","","","","","","1","","21","","3","","0","","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","isrec101","ruffl101","lewir101","lewir101","ruffl101","pearl102","dobyl101","isrec101","pattp102","davij106","wilkj101","irvim101","","19460714","2","NWK04","PH5","L","regular","y","1946"
"NW2194607160","NW2","2","0","0","0","4","0","0","0","","","","","","","","","","","","","","","","","","","","","3","value","29","6","7","1","","2","6","1","","","3","","","","","","","27","","39","10","","1","","3","","1","","","","","","","","27","","2","","0","","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","ruffl101","irvic101","mannm101","mannm101","ruffl101","pearl102","dobyl101","pattp102","irvic101","davij106","wilkj101","irvim101","","19460716","0","NWK04","KCM","W","exhibition","y","1946"
"NW2194607160","NW2","2","0","0","0","4","0","0","0","","","","","","","","","","","","","","","","","","","","","3","lower","29","6","7","1","","2","6","1","","","2","","","","","","","27","","38","10","","1","","3","","","","","","","","","","27","","2","","0","","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","ruffl101","irvic101","mannm101","mannm101","ruffl101","pearl102","dobyl101","pattp102","irvic101","davij106","wilkj101","irvim101","","19460716","0","NWK04","KCM","W","exhibition","y","1946"
"NW2194607160","NW2","2","0","0","0","4","0","0","0","","","","","","","","","","","","","","","","","","","","","3","upper","29","6","7","1","","2","6","1","","","3","","","","","","","27","","39","10","","1","","3","","","","","","","","","","27","","2","","0","","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","ruffl101","irvic101","mannm101","mannm101","ruffl101","pearl102","dobyl101","pattp102","irvic101","davij106","wilkj101","irvim101","","19460716","0","NWK04","KCM","W","exhibition","y","1946"
"CVB194607180","NW2","0","0","0","1","3","0","0","0","0","","","","","","","","","","","","","","","","","","","","7","value","37","4","8","1","0","0","4","0","","0","1","","1","2","","","0","24","","45","14","2","0","0","11","","4","","2","1","1","0","0","","24","11","6","1","0","1","wilkj101","pattp102","dobyl101","irvim101","duspu101","davij106","parkc101","feldb102","colec106","colec106","parkc101","duspu101","dobyl101","pattp102","feldb102","davij106","wilkj101","irvim101","","19460718","0","ROC04","CVB","L","exhibition","y","1946"
"CVB194607180","NW2","0","0","0","1","3","0","0","0","0","","","","","","","","","","","","","","","","","","","","7","lower","37","4","8","1","0","0","4","0","","0","","","1","2","","","0","24","","40","14","2","0","0","11","","4","","2","1","1","0","0","","24","11","6","1","0","1","wilkj101","pattp102","dobyl101","irvim101","duspu101","davij106","parkc101","feldb102","colec106","colec106","parkc101","duspu101","dobyl101","pattp102","feldb102","davij106","wilkj101","irvim101","","19460718","0","ROC04","CVB","L","exhibition","y","1946"
"CVB194607180","NW2","0","0","0","1","3","0","0","0","0","","","","","","","","","","","","","","","","","","","","7","upper","37","4","8","1","0","0","4","0","","0","","","1","2","","","0","24","","45","14","2","0","0","11","","4","","2","1","1","0","0","","24","11","6","1","0","1","wilkj101","pattp102","dobyl101","irvim101","duspu101","davij106","parkc101","feldb102","colec106","colec106","parkc101","duspu101","dobyl101","pattp102","feldb102","davij106","wilkj101","irvim101","","19460718","0","ROC04","CVB","L","exhibition","y","1946"
"CVB194607211","NW2","0","2","0","0","2","2","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","6","1","","","1","","","","","1","","","","","","","27","","","4","1","","","5","","1","","","","","","","","27","","2","","0","","","","","","","","","","","day-l101","","","","","","","","","","19460721","1","CLE06","CVB","W","exhibition","","1946"
"CVB194607211","NW2","0","2","0","0","2","2","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","6","1","","","1","","","","","1","","","","","","","27","","","4","1","","","5","","1","","","","","","","","27","","2","","0","","","","","","","","","","","day-l101","","","","","","","","","","19460721","1","CLE06","CVB","W","exhibition","","1946"
"CVB194607211","NW2","0","2","0","0","2","2","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","6","1","","","1","","","","","1","","","","","","","27","","","4","1","","","5","","1","","","","","","","","27","","2","","0","","","","","","","","","","","day-l101","","","","","","","","","","19460721","1","CLE06","CVB","W","exhibition","","1946"
"CVB194607212","NW2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","1","2","","","","","","","","","","","","","","","21","","","5","","1","","1","","","","","","","","","1","21","","0","","0","","","","","","","","","","","hookl101","","","","","","","","","","19460721","2","CLE06","CVB","T","exhibition","","1946"
"CVB194607212","NW2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","1","2","","","","","","","","","","","","","","","21","","","5","","1","","1","","","","","","","","","1","21","","0","","0","","","","","","","","","","","hookl101","","","","","","","","","","19460721","2","CLE06","CVB","T","exhibition","","1946"
"CVB194607212","NW2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","1","2","","","","","","","","","","","","","","","21","","","5","","1","","1","","","","","","","","","1","21","","0","","0","","","","","","","","","","","hookl101","","","","","","","","","","19460721","2","CLE06","CVB","T","exhibition","","1946"
"CVB194607220","NW2","","","","","","","1i","","","3","","","","","","","","","","","","","","","","","","","","value","","8","1","1","","","","","","","","","","","","","","30","","","","","","","5","","","","","","","","","","30","","0","","0","","","","","","","","","","","lewir101","","","","","","","","","","19460722","0","DAY03","CVB","W","exhibition","","1946"
"CVB194607220","NW2","","","","","","","1i","","","3","","","","","","","","","","","","","","","","","","","","lower","","8","1","1","","","","","","","","","","","","","","30","","","","","","","5","","","","","","","","","","30","","0","","0","","","","","","","","","","","lewir101","","","","","","","","","","19460722","0","DAY03","CVB","W","exhibition","","1946"
"CVB194607220","NW2","","","","","","","1i","","","3","","","","","","","","","","","","","","","","","","","","upper","","8","1","1","","","","","","","","","","","","","","30","","","","","","","5","","","","","","","","","","30","","0","","0","","","","","","","","","","","lewir101","","","","","","","","","","19460722","0","DAY03","CVB","W","exhibition","","1946"
"CVB194607230","NW2","0","0","1","0","0","2","0","2","0","","","","","","","","","","","","","","","","","","","","14","value","41","5","13","4","1","0","4","0","","1","4","","","0","","","0","24","","39","11","3","1","1","8","","1","","2","1","0","0","0","","24","","2","0","0","0","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","parkc101","mannm101","mannm101","parkc101","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19460723","0","ERI01","CVB","L","exhibition","y","1946"
"CVB194607230","NW2","0","0","1","0","0","2","0","2","0","","","","","","","","","","","","","","","","","","","","14","lower","41","5","13","4","1","0","4","0","","1","","","","0","","","0","24","","37","11","3","1","1","8","","1","","2","1","0","0","0","","24","","2","0","0","0","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","parkc101","mannm101","mannm101","parkc101","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19460723","0","ERI01","CVB","L","exhibition","y","1946"
"CVB194607230","NW2","0","0","1","0","0","2","0","2","0","","","","","","","","","","","","","","","","","","","","14","upper","41","5","13","4","1","0","4","0","","1","","","","0","","","0","24","","39","11","3","1","1","8","","1","","2","1","0","0","0","","24","","2","0","0","0","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","parkc101","mannm101","mannm101","parkc101","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19460723","0","ERI01","CVB","L","exhibition","y","1946"
"HOM194607260","NW2","3","0","7","4","0","0","0","0","3","","","","","","","","","","","","","","","","","","","","3","value","41","17","17","3","2","2","15","1","","0","5","","","2","","","0","27","","38","10","3","0","0","3","","2","","9","0","0","0","0","","27","8","0","2","0","0","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","ruffl101","day-l101","day-l101","ruffl101","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19460726","0","WIL04","HOM","W","regular","y","1946"
"HOM194607260","NW2","3","0","7","4","0","0","0","0","3","","","","","","","","","","","","","","","","","","","","3","lower","24","17","17","3","2","2","15","1","","0","","","","2","","","0","27","","33","10","3","0","0","3","","2","","9","0","0","0","0","","27","8","0","2","0","0","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","ruffl101","day-l101","day-l101","ruffl101","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19460726","0","WIL04","HOM","W","regular","y","1946"
"HOM194607260","NW2","3","0","7","4","0","0","0","0","3","","","","","","","","","","","","","","","","","","","","3","upper","41","17","17","4","2","2","15","1","","0","","","","2","","","0","27","","38","10","3","0","0","3","","2","","9","0","0","0","0","","27","8","0","2","0","0","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","ruffl101","day-l101","day-l101","ruffl101","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19460726","0","WIL04","HOM","W","regular","y","1946"
"PH5194607270","NW2","0","0","4","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","4","value","37","6","7","","","","","","","","","","","","","","","27","","38","9","","","","5","","","","","","","","","","27","12","2","","0","","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","ruffl101","lewir101","lewir101","ruffl101","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19460727","0","PHI17","PH5","W","regular","y","1946"
"PH5194607270","NW2","0","0","4","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","4","lower","","6","7","","","","","","","","","","","","","","","27","","","9","","","","5","","","","","","","","","","27","12","2","","0","","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","ruffl101","lewir101","lewir101","ruffl101","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19460727","0","PHI17","PH5","W","regular","y","1946"
"PH5194607270","NW2","0","0","4","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","4","upper","","6","7","","","","","","","","","","","","","","","27","","","9","","","","5","","","","","","","","","","27","12","2","","0","","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","ruffl101","lewir101","lewir101","ruffl101","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19460727","0","PHI17","PH5","W","regular","y","1946"
"HOM194607281","NW2","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","9","value","32","0","6","0","0","0","0","0","","0","4","","","0","","","0","24","","32","9","1","0","0","3","","1","","0","0","1","0","0","","24","","0","2","0","1","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","parkc101","hookl101","hookl101","parkc101","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19460728","1","WAS09","HOM","L","regular","y","1946"
"HOM194607281","NW2","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","9","lower","32","0","6","0","0","0","0","0","","0","","","","0","","","0","24","","31","9","1","0","0","3","","1","","0","0","1","0","0","","24","","0","2","0","1","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","parkc101","hookl101","hookl101","parkc101","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19460728","1","WAS09","HOM","L","regular","y","1946"
"HOM194607281","NW2","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","9","upper","32","0","6","0","0","0","0","0","","0","","","","0","","","0","24","","32","9","1","0","0","3","","1","","0","0","1","0","0","","24","","0","2","0","1","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","parkc101","hookl101","hookl101","parkc101","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19460728","1","WAS09","HOM","L","regular","y","1946"
"HOM194607282","NW2","0","0","0","0","1","0","2","1","","","","","","","","","","","","","","","","","","","","","10","value","34","4","9","3","2","0","4","0","","0","4","","","0","","","0","24","","32","4","1","0","0","3","","5","","","0","0","0","0","","24","","2","2","0","0","wilkj101","isrec101","dobyl101","irvim101","pearl102","davij106","harvb102","parkc101","colec106","colec106","parkc101","pearl102","dobyl101","isrec101","irvim101","davij106","wilkj101","harvb102","","19460728","2","WAS09","HOM","W","regular","y","1946"
"HOM194607282","NW2","0","0","0","0","1","0","2","1","","","","","","","","","","","","","","","","","","","","","10","lower","34","4","9","3","2","0","4","0","","0","","","","0","","","0","24","","28","4","1","0","0","3","","","","","0","0","0","0","","24","","2","2","0","0","wilkj101","isrec101","dobyl101","irvim101","pearl102","davij106","harvb102","parkc101","colec106","colec106","parkc101","pearl102","dobyl101","isrec101","irvim101","davij106","wilkj101","harvb102","","19460728","2","WAS09","HOM","W","regular","y","1946"
"HOM194607282","NW2","0","0","0","0","1","0","2","1","","","","","","","","","","","","","","","","","","","","","10","upper","34","4","9","3","2","0","4","0","","0","","","","0","","","0","24","","32","4","1","0","0","3","","","","","0","0","0","0","","24","","2","2","0","0","wilkj101","isrec101","dobyl101","irvim101","pearl102","davij106","harvb102","parkc101","colec106","colec106","parkc101","pearl102","dobyl101","isrec101","irvim101","davij106","wilkj101","harvb102","","19460728","2","WAS09","HOM","W","regular","y","1946"
"BLG194608020","NW2","2","4","1","0","0","1","0","1","0","","","","","","","","","","","","","","","","","","","","12","value","39","9","12","1","1","0","4","1","","0","8","","","0","","","0","27","","44","13","2","0","0","7","","3","","8","0","0","0","1","","27","9","1","1","0","0","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","parkc101","day-l101","day-l101","parkc101","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19460802","0","BAL14","BLG","W","regular","y","1946"
"BLG194608020","NW2","2","4","1","0","0","1","0","1","0","","","","","","","","","","","","","","","","","","","","12","lower","39","9","12","1","1","0","4","1","","0","","","","0","","","0","27","","40","13","2","0","0","7","","3","","8","0","0","0","1","","27","9","1","1","0","0","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","parkc101","day-l101","day-l101","parkc101","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19460802","0","BAL14","BLG","W","regular","y","1946"
"BLG194608020","NW2","2","4","1","0","0","1","0","1","0","","","","","","","","","","","","","","","","","","","","12","upper","49","9","12","1","1","0","4","1","","0","","","","0","","","0","27","","44","13","2","0","0","7","","3","","8","0","0","0","1","","27","9","1","1","0","0","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","parkc101","day-l101","day-l101","parkc101","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19460802","0","BAL14","BLG","W","regular","y","1946"
"NW2194608041","NW2","0","2","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","3","value","29","3","6","2","1","1","3","0","","0","1","","","1","","","0","27","","34","7","0","1","0","2","2","1","","2","0","0","0","0","","27","14","0","1","0","0","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","parkc101","hookl101","hookl101","parkc101","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19460804","1","NYC16","CVB","W","exhibition","y","1946"
"NW2194608041","NW2","0","2","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","3","lower","29","3","6","2","1","1","3","0","","0","","","","1","","","0","27","","33","7","0","1","0","2","2","1","","2","0","0","0","0","","27","14","0","1","0","0","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","parkc101","hookl101","hookl101","parkc101","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19460804","1","NYC16","CVB","W","exhibition","y","1946"
"NW2194608041","NW2","0","2","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","3","upper","29","3","6","2","1","1","3","0","","0","","","","1","","","0","27","","34","7","0","1","0","2","2","1","","2","0","0","0","0","","27","14","0","1","0","0","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","parkc101","hookl101","hookl101","parkc101","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19460804","1","NYC16","CVB","W","exhibition","y","1946"
"NY5194608050","NW2","3","0","2","3","0","5","0","2","1","","","","","","","","","","","","","","","","","","","","7","value","46","16","20","3","2","1","14","0","","0","4","","","6","","","0","27","","34","4","0","0","0","0","0","4","","6","0","0","0","0","","27","8","0","1","0","0","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","ruffl101","lewir101","lewir101","ruffl101","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19460805","0","NYC23","NY5","W","regular","y","1946"
"NY5194608050","NW2","3","0","2","3","0","5","0","2","1","","","","","","","","","","","","","","","","","","","","7","lower","46","16","20","3","2","1","14","0","","0","2","","","6","","","0","27","","30","4","0","0","0","0","0","4","","6","0","0","0","0","","27","8","0","1","0","0","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","ruffl101","lewir101","lewir101","ruffl101","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19460805","0","NYC23","NY5","W","regular","y","1946"
"NY5194608050","NW2","3","0","2","3","0","5","0","2","1","","","","","","","","","","","","","","","","","","","","7","upper","46","16","20","3","2","1","14","0","","0","4","","","6","","","0","27","","34","4","0","0","0","0","0","4","","6","0","0","0","0","","27","8","0","1","0","0","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","ruffl101","lewir101","lewir101","ruffl101","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19460805","0","NYC23","NY5","W","regular","y","1946"
"NW2194608060","NW2","0","1","1","3","0","0","2","0","","","","","","","","","","","","","","","","","","","","","7","value","33","7","10","1","1","","","","","","5","","","","","","","27","","36","9","","","","4","","3","","","","","","","","27","","0","","0","","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","ruffl101","day-l101","day-l101","ruffl101","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19460806","0","NWK04","KCM","W","exhibition","y","1946"
"NW2194608060","NW2","0","1","1","3","0","0","2","0","","","","","","","","","","","","","","","","","","","","","7","lower","33","7","10","1","1","","","","","","","","","","","","","27","","33","9","","","","4","","","","","","","","","","27","","0","","0","","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","ruffl101","day-l101","day-l101","ruffl101","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19460806","0","NWK04","KCM","W","exhibition","y","1946"
"NW2194608060","NW2","0","1","1","3","0","0","2","0","","","","","","","","","","","","","","","","","","","","","7","upper","33","7","10","1","1","","","","","","","","","","","","","27","","36","9","","","","4","","","","","","","","","","27","","0","","0","","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","ruffl101","day-l101","day-l101","ruffl101","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19460806","0","NWK04","KCM","W","exhibition","y","1946"
"NW2194608080","NW2","0","0","0","1","2","0","1","0","0","","","","","","","","","","","","","","","","","","","","5","value","35","4","9","2","1","0","4","0","1","0","","","","0","","","0","27","","41","14","3","0","0","11","","","","","0","0","0","2","","27","","6","0","0","0","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","parkc101","englc104","englc104","parkc101","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19460808","0","NWK04","MEM","L","exhibition","y","1946"
"NW2194608080","NW2","0","0","0","1","2","0","1","0","0","","","","","","","","","","","","","","","","","","","","5","lower","","4","9","2","1","0","4","0","1","0","","","","0","","","0","27","","","14","3","0","0","11","","","","","0","0","0","2","","27","","6","0","0","0","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","parkc101","englc104","englc104","parkc101","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19460808","0","NWK04","MEM","L","exhibition","y","1946"
"NW2194608080","NW2","0","0","0","1","2","0","1","0","0","","","","","","","","","","","","","","","","","","","","5","upper","","4","9","2","1","0","4","0","1","0","","","","0","","","0","27","","","14","3","0","0","11","","","","","0","0","0","2","","27","","6","0","0","0","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","parkc101","englc104","englc104","parkc101","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19460808","0","NWK04","MEM","L","exhibition","y","1946"
"NW2194608090","NW2","2","8","4","6","1","0","0","0","","","","","","","","","","","","","","","","","","","","","4","value","41","21","13","2","","2","","","","","8","","","2","","","","27","","38","11","","","","3","","","","","","","","","","27","","1","1","0","","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","ruffl101","lewir101","lewir101","ruffl101","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19460809","0","NWK04","CVB","W","exhibition","y","1946"
"NW2194608090","NW2","2","8","4","6","1","0","0","0","","","","","","","","","","","","","","","","","","","","","4","lower","","21","13","2","","2","","","","","","","","2","","","","27","","","11","","","","3","","","","","","","","","","27","","1","1","0","","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","ruffl101","lewir101","lewir101","ruffl101","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19460809","0","NWK04","CVB","W","exhibition","y","1946"
"NW2194608090","NW2","2","8","4","6","1","0","0","0","","","","","","","","","","","","","","","","","","","","","4","upper","","21","13","2","","2","","","","","","","","2","","","","27","","","11","","","","3","","","","","","","","","","27","","1","1","0","","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","ruffl101","lewir101","lewir101","ruffl101","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19460809","0","NWK04","CVB","W","exhibition","y","1946"
