"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","mgr","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","p_sb","p_cs","p_pb","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"CAG194907312","CAG","4","0","0","0","0","1","x","","","","","","","","","","","","","","","","","","","","","","","","value","","","5","7","","","","2","","","","","","","","","","","","21","","","5","1","","","2","","","","","","","","","","","","","21","","2","","","","","","","","","","","","","","","","rhodh101","summl101","","johnl105","dougj101","","","","","","19490731","2","CHI10","PH5","w","regular","","1949"
"CAG194907312","CAG","4","0","0","0","0","1","x","","","","","","","","","","","","","","","","","","","","","","","","lower","","","5","7","","","","1","1","1","","1","","","1","","","","","21","","","5","1","","","2","","","","","","","","","","","","","21","","2","","","","","","","","","","","","","","","","rhodh101","summl101","","johnl105","dougj101","","","","","","19490731","2","CHI10","PH5","w","regular","","1949"
"PH5194908010","CAG","3","1","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","3","","value","34","32","4","4","","","","","0","","0","2","","11","","","","","","24","","38","10","","","","11","","3","","","1","","","0","","","","","24","14","3","","","","","","","mcnec101","davel102","dougj102","summl101","bostl102","radct101","wilsj110","johnl105","jessg101","jessg101","radct101","bostl102","johnl105","dougj102","mcnec101","summl101","davel102","wilsj110","","19490801","0","PHI11","PH5","l","regular","y","1949"
"CAG194908090","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","","2","","","","","","","","","","","","","","","","","","","","10","","","","4","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","19490809","0","STP02","LCB","l","regular","","1949"
"CAG194908100","CAG","4","0","0","3","1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","value","","","8","10","","","","","","","","","","","","","","","","","","","7","","","","5","1","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","mckig101","radct101","","","","","","","","","19490810","0","EAU01","LCB","w","regular","","1949"
"BIR194908141","CAG","2","0","0","2","1","0","2","0","0","","","","","","","","","","","","","","","","","","","","","","value","","","7","11","","","2","","","","","","","","","","","","","24","","","11","","","","8","","","","","","","","","","","","","24","","3","","","","","","","","","","","","","","","","rhodh101","radct101","","","","","","","","","19490814","1","BIR01","BIR","l","exhibition","","1949"
"BIR194908142","CAG","0","0","0","0","0","0","7","","","","","","","","","","","","","","","","","","","","","","","","value","","","7","8","","","","","","","","","","","","","","","","21","","","3","","","","0","0","","","","","","","","","","","","21","","0","","","","","","","","","","","","","","","","smitt105","radct101","","","","","","","","","19490814","2","BIR01","BIR","w","exhibition","","1949"
"BIR194908160","CAG","1","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","value","","","1","6","","","","","","","","","","","","","","","","27","","","5","","","","4","","","","","","","","","","","","","27","","1","","","","","","","","","","","","","","","","gipsa101","","","","","","","","","","19490816","0","COL06","BIR","l","regular","","1949"
"BIR194908170","CAG","2","0","1","0","1","1","1","0","0","","","","","","","","","","","","","","","","","","","","","","value","","","6","9","","","","","","","","","","","","","","","","27","","","9","","","","4","","","","","","","","","","","","","27","","1","","","","","","","","","","","","","","","","jessg101","radct101","","","","","","","","","19490817","0","BIR01","BIR","w","regular","","1949"
"BIR194908180","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","","7","","","","","","","","","","","","","","","","","27","","","","","","","4","","","","","","","","","","","","","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","19490818","0","DCA01","BIR","w","regular","","1949"
"LCB194908210","CAG","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","value","","","0","8","","","0","0","","","","","","","","","","","","24","","","13","","","","8","","","","","","","","","","","","","24","","2","","","","","","","","","","","","","","","","","","","","","","","","","","19490821","0","COL05","LCB","l","regular","","1949"
"CAG194908220","CAG","0","0","0","0","4","","","","","","","","","","","","","","","","","","","","","","","","","","value","","","7","10","","","","","","","","","","","","","","","","27","","","9","","","","3","","","","","","","","","","","","","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","19490822","0","MUN02","LCB","w","regular","","1949"
"CAG194908240","CAG","0","0","4","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","4","","value","35","31","4","6","0","0","1","4","0","0","0","4","0","2","0","1","1","0","1","27","0","37","8","1","0","1","7","6","1","0","11","0","0","0","0","0","1","0","1","27","0","2","0","0","1","0","1","0","dougj102","browg104","davel102","mclaf102","summl101","bostl102","wilsj110","mcnec101","smitt106","smitt106","summl101","bostl102","dougj102","browg104","mcnec101","mclaf102","davel102","wilsj110","","19490824","0","KOK02","LCB","l","regular","y","1949"
"CAG194908260","CAG","","","","","","","","2","2","","","","","","","","","","","","","","","","","","","","","","value","","","6","","","","","","","","","","","","","","","","","27","","","","","","","5","","","","","","","","","","","","","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","19490826","0","RCI01","LCB","w","regular","","1949"
"CAG194908310","CAG","","","","","","3","2","0","0","0","1","","","","","","","","","","","","","","","","","","","","value","","","11","16","","","3","","","1","1","","","","","","","","","33","","","14","","1","2","10","","","","","","","","","","","","","33","","","1","","","","","","","","","","","","","","","mckig101","","","","","","","","","","19490831","0","WIN02","LCB","w","regular","","1949"
"CAG194908310","CAG","","","","","","3","2","0","0","0","1","","","","","","","","","","","","","","","","","","","","lower","","","11","16","","","3","5","","1","1","","","1","","1","","","","33","","","14","","1","2","10","","3","","6","","","","","","","","","33","","","1","","","","","","","","","","","","","","","mckig101","","","","","","","","","","19490831","0","WIN02","LCB","w","regular","","1949"
"CAG194909010","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","","1","","","","","","","","","","","","","","","","","27","","","","","","","5","","","","","","","","","","","","","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","19490901","0","MIL03","LCB","l","regular","","1949"
"CAG194909040","CAG","0","0","0","1","0","0","5","","","","","","","","","","","","","","","","","","","","","","","","value","","","6","9","","","","","","","","","","","","","","","","21","","","11","","","","9","","","","","","","","","","","","","21","","2","","","","","","","","","","","","","","","","gipsa101","radct101","","","","","","","","","19490904","0","CHI10","IN9","l","regular","","1949"
"CAG194909051","CAG","0","0","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","value","","","1","","","","","","","","","","","","","","","","","30","","","6","","","0","0","0","","","","","","","","","","","","30","","","","","","","","","","","","","","","","","","smite111","","","","","","","","","","19490905","1","CHI10","IN9","w","regular","","1949"
"CAG194909052","CAG","","","","","","","x","","","","","","","","","","","","","","","","","","","","","","","","value","","","2","","","","","","","","","","","","","","","","","21","","","5","","","0","0","0","","","","","","","","","","","","21","","","","","","","","","","","","","","","","","","jessg101","","","","","","","","","","19490905","2","CHI10","IN9","w","regular","","1949"
"CAG194909060","CAG","2","0","2","0","1","0","4","","","","","","","","","","","","","","","","","","","","","","","","value","","","9","12","","","","","","","","","","","","","","","","21","","","13","","","","10","","","","","","","","","","","","","21","","1","","","","","","","","","","","","","","","","gipsa101","radct101","","","","","","","","","19490906","0","RCK02","IN9","l","exhibition","","1949"
"CAG194909070","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","","3","8","","","","","","","","","","","","","","","","27","","","16","","","","10","","","","","","","","","","","","","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","19490907","0","RCI01","IN9","l","exhibition","","1949"
"LCB194909090","CAG","2","0","0","0","0","1","1","0","2","","","","","","","","","","","","","","","","","","","","","","value","","","6","","","","2","","","","","","","","","","","","","27","","","","","","","4","","","","","","","","","","","","","27","","","","","","","","","","","","","","","","","","jessg101","summl101","","","","","","","","","19490909","0","DAY03","LCB","w","exhibition","","1949"
"CAG194909110","CAG","0","0","0","1","0","2","0","0","","","","","","","","","","","","","","","","","","","","","3","","value","30","26","3","5","0","0","2","3","1","0","0","3","0","10","1","1","1","0","0","27","0","39","8","1","0","0","2","2","3","0","3","0","0","0","0","0","1","0","0","27","1","1","0","0","0","0","1","0","mcnec101","browg104","hoskd101","mclaf102","radct101","bostl102","wilsj110","johnl105","gipsa101","gipsa101","radct101","bostl102","johnl105","browg104","mcnec101","hoskd101","mclaf102","wilsj110","","19490911","0","LCR01","LCB","w","exhibition","y","1949"
"BLG194909160","CAG","0","0","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","5","","value","33","33","1","7","0","1","0","1","0","0","0","0","0","4","0","0","2","0","1","24","0","38","12","1","2","0","9","8","3","0","5","0","0","0","1","0","0","0","0","24","11","2","1","0","0","0","0","0","mcnec101","browg104","dougj102","hoskd101","summl101","bostl102","radct101","wilsj110","jessg101","jessg101","radct101","bostl102","dougj102","browg104","mcnec101","hoskd101","summl101","wilsj110","","19490916","0","BAL14","BLG","l","lcs","y","1949"
"BLG194909180","CAG","0","0","0","1","0","1","2","0","0","","","","","","","","","","","","","","","","","","","","11","","value","42","40","4","16","1","0","2","3","1","0","0","1","0","3","0","0","1","0","0","24","0","36","10","0","0","1","5","5","4","0","5","0","0","0","4","0","1","0","0","24","10","0","1","0","0","0","1","0","dougj102","browg104","hoskd101","summl101","lockl101","bostl102","radct101","mcnec101","smite111","smite111","radct101","bostl102","dougj102","browg104","mcnec101","summl101","lockl101","hoskd101","","19490918","0","BAL14","BLG","l","lcs","y","1949"
"BLG194909190","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","","4","7","","","2","4","","","","","","","","","","","","24","","","","","","","8","","","","","","","","","","","","","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","19490919","0","NOR02","BLG","l","lcs","","1949"
"CAG194909220","CAG","0","0","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","4","","value","33","30","2","6","0","0","0","2","0","0","0","3","0","0","0","0","3","0","0","27","0","38","9","3","0","0","4","3","1","0","0","0","0","0","0","0","1","0","0","27","2","1","0","0","0","0","1","0","dougj102","browg104","hoskd101","summl101","lockl101","bostl102","radct101","mcnec101","jessg101","jessg101","radct101","bostl102","dougj102","browg104","mcnec101","summl101","lockl101","hoskd101","","19490922","0","CHI10","BLG","l","lcs","y","1949"
"CAG194909270","CAG","0","0","0","0","0","0","2","0","0","0","0","2","","","","","","","","","","","","","","","","","10","","value","49","43","4","8","3","0","0","4","0","0","1","5","0","5","0","0","1","0","1","36","0","49","9","1","0","1","3","3","3","0","7","0","0","0","2","0","0","0","0","36","14","3","0","0","0","0","0","0","dougj102","browg104","scotj106","summl101","lockl101","bostl102","radct101","johnl105","gipsa101","gipsa101","radct101","bostl102","dougj102","browg104","johnl105","summl101","lockl101","scotj106","","19490927","0","OMA02","BLG","w","exhibition","y","1949"
