"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"PH5194508091","PH5","1","0","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","4","value","30","2","6","","1","","1","","","","","","","1","","","","27","","29","2","","","","0","0","","","","","","","","","27","10","2","","0","","austf101","duckm101","bensg101","westj102","stone101","currg102","speah101","glens101","harrw101","harrw101","glens101","westj102","duckm101","speah101","austf101","currg102","bensg101","stone101","","19450809","1","WAS09","KCM","W","exhibition","y","1945"
"PH5194508091","PH5","1","0","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","4","lower","","2","6","","1","","1","","","","","","","1","","","","27","","","2","","","","0","0","","","","","","","","","27","10","2","","0","","austf101","duckm101","bensg101","westj102","stone101","currg102","speah101","glens101","harrw101","harrw101","glens101","westj102","duckm101","speah101","austf101","currg102","bensg101","stone101","","19450809","1","WAS09","KCM","W","exhibition","y","1945"
"PH5194508091","PH5","1","0","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","4","upper","","2","6","","1","","1","","","","","","","1","","","","27","","","2","","","","0","0","","","","","","","","","27","10","2","","0","","austf101","duckm101","bensg101","westj102","stone101","currg102","speah101","glens101","harrw101","harrw101","glens101","westj102","duckm101","speah101","austf101","currg102","bensg101","stone101","","19450809","1","WAS09","KCM","W","exhibition","y","1945"
"PH5194508110","PH5","1","1","0","0","0","0","4","1","","","","","","","","","","","","","","","","","","","","","10","value","37","7","8","1","","","4","","1","","3","","3","3","","","","27","","37","5","1","","1","6","","2","","1","","","","","","27","8","0","","0","","austf101","duckm101","bensg101","westj102","stone101","currg102","speah101","cashb101","fillj101","fillj101","cashb101","westj102","duckm101","speah101","austf101","currg102","bensg101","stone101","","19450811","0","PHI17","HOM","W","regular","y","1945"
"PH5194508110","PH5","1","1","0","0","0","0","4","1","","","","","","","","","","","","","","","","","","","","","10","lower","","7","8","1","","","4","","","","3","","3","3","","","","27","","","5","1","","1","6","","2","","1","","","","","","27","8","0","","0","","austf101","duckm101","bensg101","westj102","stone101","currg102","speah101","cashb101","fillj101","fillj101","cashb101","westj102","duckm101","speah101","austf101","currg102","bensg101","stone101","","19450811","0","PHI17","HOM","W","regular","y","1945"
"PH5194508110","PH5","1","1","0","0","0","0","4","1","","","","","","","","","","","","","","","","","","","","","10","upper","","7","8","1","","","4","","","","3","","3","3","","","","27","","","5","1","","1","6","","2","","1","","","","","","27","8","0","","0","","austf101","duckm101","bensg101","westj102","stone101","currg102","speah101","cashb101","fillj101","fillj101","cashb101","westj102","duckm101","speah101","austf101","currg102","bensg101","stone101","","19450811","0","PHI17","HOM","W","regular","y","1945"
"PH5194508121","PH5","1","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","1","9","1","","","1","","","","","","","","","","","27","","","7","2","","","5","","","","","","","","","","27","","1","","0","","","","","","","","","","","fernb101","cashb101","","","","","","","","","19450812","1","NYC16","BIR","L","exhibition","","1945"
"PH5194508121","PH5","1","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","1","9","1","","","1","","","","","","","","","","","27","","","7","2","","","5","","","","","","","","","","27","","1","","0","","","","","","","","","","","fernb101","cashb101","","","","","","","","","19450812","1","NYC16","BIR","L","exhibition","","1945"
"PH5194508121","PH5","1","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","1","9","1","","","1","","","","","","","","","","","27","","","7","2","","","5","","","","","","","","","","27","","1","","0","","","","","","","","","","","fernb101","cashb101","","","","","","","","","19450812","1","NYC16","BIR","L","exhibition","","1945"
"PH5194508130","PH5","0","1","0","0","1","0","1","0","2","","","","","","","","","","","","","","","","","","","","10","value","38","5","12","1","0","0","3","0","","0","4","","","1","","","0","27","","39","9","2","3","0","5","5","2","","5","0","0","0","2","","27","16","2","0","0","0","austf101","mcclj105","bensg101","westj102","currg102","speah101","cashb101","glens101","jeffe101","jeffe101","glens101","westj102","mcclj105","speah101","austf101","currg102","bensg101","cashb101","","19450813","0","WIL04","BIR","T","exhibition","y","1945"
"PH5194508130","PH5","0","1","0","0","1","0","1","0","2","","","","","","","","","","","","","","","","","","","","10","lower","38","5","12","1","0","0","3","0","","0","1","","","1","","","0","27","","35","9","2","3","0","5","5","2","","5","0","0","0","2","","27","16","2","0","0","0","austf101","mcclj105","bensg101","westj102","currg102","speah101","cashb101","glens101","jeffe101","jeffe101","glens101","westj102","mcclj105","speah101","austf101","currg102","bensg101","cashb101","","19450813","0","WIL04","BIR","T","exhibition","y","1945"
"PH5194508130","PH5","0","1","0","0","1","0","1","0","2","","","","","","","","","","","","","","","","","","","","10","upper","38","5","12","1","0","0","3","0","","0","4","","","1","","","0","27","","39","9","2","3","0","5","5","2","","5","0","0","0","2","","27","16","2","0","0","0","austf101","mcclj105","bensg101","westj102","currg102","speah101","cashb101","glens101","jeffe101","jeffe101","glens101","westj102","mcclj105","speah101","austf101","currg102","bensg101","cashb101","","19450813","0","WIL04","BIR","T","exhibition","y","1945"
"PH5194508161","PH5","0","0","0","0","0","3","0","1","0","","","","","","","","","","","","","","","","","","","","4","value","35","4","10","1","0","0","4","0","","0","0","","","0","","","0","27","","40","9","0","1","0","8","","3","","7","0","0","0","1","","27","","5","0","0","0","austf101","cashb101","bensg101","westj102","currg102","speah101","glens101","duckm101","harrw101","harrw101","glens101","westj102","duckm101","speah101","austf101","currg102","bensg101","cashb101","","19450816","1","WAS09","MEM","L","exhibition","y","1945"
"PH5194508161","PH5","0","0","0","0","0","3","0","1","0","","","","","","","","","","","","","","","","","","","","4","lower","35","4","10","1","0","0","4","0","","0","0","","","0","","","0","27","","40","9","0","1","0","8","","1","","7","0","0","0","1","","27","","5","0","0","0","austf101","cashb101","bensg101","westj102","currg102","speah101","glens101","duckm101","harrw101","harrw101","glens101","westj102","duckm101","speah101","austf101","currg102","bensg101","cashb101","","19450816","1","WAS09","MEM","L","exhibition","y","1945"
"PH5194508161","PH5","0","0","0","0","0","3","0","1","0","","","","","","","","","","","","","","","","","","","","4","upper","35","4","10","1","0","0","4","0","","0","0","","","0","","","0","27","","41","9","0","1","0","8","","3","","7","0","0","0","1","","27","","5","0","0","0","austf101","cashb101","bensg101","westj102","currg102","speah101","glens101","duckm101","harrw101","harrw101","glens101","westj102","duckm101","speah101","austf101","currg102","bensg101","cashb101","","19450816","1","WAS09","MEM","L","exhibition","y","1945"
"PH5194508180","PH5","0","0","3","0","0","0","0","1","0","1","","","","","","","","","","","","","","","","","","","10","value","42","5","14","1","","2","5","","1","","2","","1","1","","","","30","","45","11","1","","","7","6","1","","","","","","","1","30","12","3","","0","","austf101","duckm101","bensg101","westj102","stone101","currg102","speah101","cashb101","fillj101","fillj101","cashb101","westj102","duckm101","speah101","austf101","currg102","bensg101","stone101","","19450818","0","PHI17","BLG","L","regular","y","1945"
"PH5194508180","PH5","0","0","3","0","0","0","0","1","0","1","","","","","","","","","","","","","","","","","","","10","lower","","5","14","1","","2","5","","1","","2","","1","1","","","","30","","","11","1","","","7","6","1","","","","","","","1","30","12","3","","0","","austf101","duckm101","bensg101","westj102","stone101","currg102","speah101","cashb101","fillj101","fillj101","cashb101","westj102","duckm101","speah101","austf101","currg102","bensg101","stone101","","19450818","0","PHI17","BLG","L","regular","y","1945"
"PH5194508180","PH5","0","0","3","0","0","0","0","1","0","1","","","","","","","","","","","","","","","","","","","10","upper","","5","14","1","","2","5","","1","","2","","1","1","","","","30","","","11","1","","","7","6","1","","","","","","","1","30","12","3","","0","","austf101","duckm101","bensg101","westj102","stone101","currg102","speah101","cashb101","fillj101","fillj101","cashb101","westj102","duckm101","speah101","austf101","currg102","bensg101","stone101","","19450818","0","PHI17","BLG","L","regular","y","1945"
"NW2194508191","PH5","1","1","1","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","5","value","36","4","11","","","","","","","","","","","","","","","24","","40","12","","","","12","","4","","","","","","","","24","","4","","0","","austf101","duckm101","bensg101","stone101","westj102","speah101","partr102","cashb101","rickb102","rickb102","cashb101","westj102","duckm101","speah101","austf101","partr102","bensg101","stone101","","19450819","1","NWK04","NW2","L","regular","y","1945"
"NW2194508191","PH5","1","1","1","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","5","lower","","4","11","","","","","","","","","","","","","","","24","","","12","","","","12","","","","","","","","","","24","","4","","0","","austf101","duckm101","bensg101","stone101","westj102","speah101","partr102","cashb101","rickb102","rickb102","cashb101","westj102","duckm101","speah101","austf101","partr102","bensg101","stone101","","19450819","1","NWK04","NW2","L","regular","y","1945"
"NW2194508191","PH5","1","1","1","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","5","upper","","4","11","","","","","","","","","","","","","","","24","","","12","","","","12","","","","","","","","","","24","","4","","0","","austf101","duckm101","bensg101","stone101","westj102","speah101","partr102","cashb101","rickb102","rickb102","cashb101","westj102","duckm101","speah101","austf101","partr102","bensg101","stone101","","19450819","1","NWK04","NW2","L","regular","y","1945"
"NW2194508192","PH5","0","0","0","0","3","2","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","5","","","","","","","","","","","","","","","","24","","","","","","","6","","","","","","","","","","24","","0","","0","","","","","","","","","","","harrw101","glens101","","","","","","","","","19450819","2","NWK04","NW2","L","regular","","1945"
"NW2194508192","PH5","0","0","0","0","3","2","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","5","","","","","","","","","","","","","","","","24","","","","","","","6","","","","","","","","","","24","","0","","0","","","","","","","","","","","harrw101","glens101","","","","","","","","","19450819","2","NWK04","NW2","L","regular","","1945"
"NW2194508192","PH5","0","0","0","0","3","2","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","5","","","","","","","","","","","","","","","","26","","","","","","","6","","","","","","","","","","26","","0","","0","","","","","","","","","","","harrw101","glens101","","","","","","","","","19450819","2","NWK04","NW2","L","regular","","1945"
"PH5194508221","PH5","4","1","0","0","0","1","0","3","","","","","","","","","","","","","","","","","","","","","6","value","35","9","11","","","","","","","","4","","","","","","","27","","41","11","","","","7","","4","","","","","","","","27","17","2","","0","","austf101","woodt101","bensg101","westj102","stone101","craij101","speah101","cashb101","sunkp101","sunkp101","cashb101","westj102","woodt101","speah101","austf101","craij101","bensg101","stone101","","19450822","1","PHI11","MEM","W","exhibition","y","1945"
"PH5194508221","PH5","4","1","0","0","0","1","0","3","","","","","","","","","","","","","","","","","","","","","6","lower","35","9","11","","","","","","","","","","","","","","","27","","37","11","","","","7","","","","","","","","","","27","17","2","","0","","austf101","woodt101","bensg101","westj102","stone101","craij101","speah101","cashb101","sunkp101","sunkp101","cashb101","westj102","woodt101","speah101","austf101","craij101","bensg101","stone101","","19450822","1","PHI11","MEM","W","exhibition","y","1945"
"PH5194508221","PH5","4","1","0","0","0","1","0","3","","","","","","","","","","","","","","","","","","","","","6","upper","35","9","11","","","","","","","","","","","","","","","27","","41","11","","","","7","","","","","","","","","","27","17","2","","0","","austf101","woodt101","bensg101","westj102","stone101","craij101","speah101","cashb101","sunkp101","sunkp101","cashb101","westj102","woodt101","speah101","austf101","craij101","bensg101","stone101","","19450822","1","PHI11","MEM","W","exhibition","y","1945"
"PH5194508222","PH5","4","0","0","2","0","0","0","1","","","","","","","","","","","","","","","","","","","","","6","value","34","7","9","","","","","","","","3","","","","","","","27","","36","5","","","","3","","3","","","","","","","","27","12","4","","0","","austf101","duckm101","bensg101","westj102","stone101","craij101","woodt101","glens101","jeffe101","jeffe101","glens101","westj102","woodt101","duckm101","austf101","craij101","bensg101","stone101","","19450822","2","PHI11","CAG","W","exhibition","y","1945"
"PH5194508222","PH5","4","0","0","2","0","0","0","1","","","","","","","","","","","","","","","","","","","","","6","lower","34","7","9","","","","","","","","","","","","","","","27","","34","5","","","","3","","","","","","","","","","27","12","4","","0","","austf101","duckm101","bensg101","westj102","stone101","craij101","woodt101","glens101","jeffe101","jeffe101","glens101","westj102","woodt101","duckm101","austf101","craij101","bensg101","stone101","","19450822","2","PHI11","CAG","W","exhibition","y","1945"
"PH5194508222","PH5","4","0","0","2","0","0","0","1","","","","","","","","","","","","","","","","","","","","","6","upper","34","7","9","","","","","","","","","","","","","","","27","","36","5","","","","3","","","","","","","","","","27","12","4","","0","","austf101","duckm101","bensg101","westj102","stone101","craij101","woodt101","glens101","jeffe101","jeffe101","glens101","westj102","woodt101","duckm101","austf101","craij101","bensg101","stone101","","19450822","2","PHI11","CAG","W","exhibition","y","1945"
"BLG194508261","PH5","0","1","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","2","value","30","1","6","0","0","0","1","0","","0","0","","","0","","","0","24","","35","10","3","1","0","7","","4","","2","0","0","0","2","","24","","1","1","0","0","austf101","woodt101","bensg101","westj102","stone101","currg102","craij101","cashb101","harrw101","harrw101","cashb101","westj102","woodt101","stone101","austf101","currg102","bensg101","craij101","","19450826","1","BAL14","BLG","L","regular","y","1945"
"BLG194508261","PH5","0","1","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","2","lower","30","1","6","0","0","0","1","0","","0","0","","","0","","","0","24","","29","10","3","1","0","7","","4","","2","0","0","0","1","","24","","1","1","0","0","austf101","woodt101","bensg101","westj102","stone101","currg102","craij101","cashb101","harrw101","harrw101","cashb101","westj102","woodt101","stone101","austf101","currg102","bensg101","craij101","","19450826","1","BAL14","BLG","L","regular","y","1945"
"BLG194508261","PH5","0","1","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","2","upper","31","1","6","0","0","0","1","0","","0","0","","","0","","","0","24","","35","10","3","1","0","7","","4","","2","0","0","0","2","","24","","1","1","0","0","austf101","woodt101","bensg101","westj102","stone101","currg102","craij101","cashb101","harrw101","harrw101","cashb101","westj102","woodt101","stone101","austf101","currg102","bensg101","craij101","","19450826","1","BAL14","BLG","L","regular","y","1945"
"BLG194508262","PH5","0","0","1","3","0","0","0","","","","","","","","","","","","","","","","","","","","","","4","value","25","4","6","1","0","0","2","0","","0","4","","","0","","","0","21","","29","5","2","2","0","3","","1","","","0","0","0","0","","21","","3","1","0","0","austf101","duckm101","bensg101","westj102","stone101","craij101","cashb101","woodt101","fernb101","fernb101","cashb101","westj102","duckm101","woodt101","austf101","craij101","bensg101","stone101","","19450826","2","BAL14","BLG","W","regular","y","1945"
"BLG194508262","PH5","0","0","1","3","0","0","0","","","","","","","","","","","","","","","","","","","","","","4","lower","25","4","6","1","0","0","2","0","","0","","","","0","","","0","21","","28","5","2","2","0","3","","","","","0","0","0","0","","21","","3","1","0","0","austf101","duckm101","bensg101","westj102","stone101","craij101","cashb101","woodt101","fernb101","fernb101","cashb101","westj102","duckm101","woodt101","austf101","craij101","bensg101","stone101","","19450826","2","BAL14","BLG","W","regular","y","1945"
"BLG194508262","PH5","0","0","1","3","0","0","0","","","","","","","","","","","","","","","","","","","","","","4","upper","25","4","6","1","0","0","2","0","","0","","","","0","","","0","21","","29","5","2","2","0","3","","","","","0","0","0","0","","21","","3","1","0","0","austf101","duckm101","bensg101","westj102","stone101","craij101","cashb101","woodt101","fernb101","fernb101","cashb101","westj102","duckm101","woodt101","austf101","craij101","bensg101","stone101","","19450826","2","BAL14","BLG","W","regular","y","1945"
"PH5194508302","PH5","1","4","0","0","2","0","0","3","","","","","","","","","","","","","","","","","","","","","10","value","35","10","13","","1","","","1","1","","7","","","3","","","","27","","37","5","","","","1","","6","","","","","","","","27","8","0","","0","","austf101","duckm101","bensg101","stone101","westj102","craij101","cashb101","woodt101","partr102","partr102","cashb101","westj102","duckm101","woodt101","austf101","craij101","bensg101","stone101","","19450830","2","PHI11","NW2","W","regular","y","1945"
"PH5194508302","PH5","1","4","0","0","2","0","0","3","","","","","","","","","","","","","","","","","","","","","10","lower","35","10","13","","1","","","1","1","","","","","3","","","","27","","31","5","","","","1","","","","","","","","","","27","8","0","","0","","austf101","duckm101","bensg101","stone101","westj102","craij101","cashb101","woodt101","partr102","partr102","cashb101","westj102","duckm101","woodt101","austf101","craij101","bensg101","stone101","","19450830","2","PHI11","NW2","W","regular","y","1945"
"PH5194508302","PH5","1","4","0","0","2","0","0","3","","","","","","","","","","","","","","","","","","","","","10","upper","37","10","13","","1","","","1","1","","","","","3","","","","27","","37","5","","","","1","","","","","","","","","","27","8","0","","0","","austf101","duckm101","bensg101","stone101","westj102","craij101","cashb101","woodt101","partr102","partr102","cashb101","westj102","duckm101","woodt101","austf101","craij101","bensg101","stone101","","19450830","2","PHI11","NW2","W","regular","y","1945"
"PH5194509010","PH5","7","1","2","0","0","0","3","3","","","","","","","","","","","","","","","","","","","","","8","value","41","16","17","1","1","","","1","","","6","","1","","","","","27","","35","8","","","","2","","2","","","","","","","","27","10","2","","0","","duckm101","sunkp101","bensg101","westj102","speah101","craij101","cashb101","woodt101","harrw101","harrw101","cashb101","westj102","woodt101","speah101","duckm101","craij101","bensg101","sunkp101","","19450901","0","PHI17","NY5","W","regular","y","1945"
"PH5194509010","PH5","7","1","2","0","0","0","3","3","","","","","","","","","","","","","","","","","","","","","8","lower","","16","17","1","1","","","1","","","2","","1","","","","","27","","","8","","","","2","","","","","","","","","","27","10","2","","0","","duckm101","sunkp101","bensg101","westj102","speah101","craij101","cashb101","woodt101","harrw101","harrw101","cashb101","westj102","woodt101","speah101","duckm101","craij101","bensg101","sunkp101","","19450901","0","PHI17","NY5","W","regular","y","1945"
"PH5194509010","PH5","7","1","2","0","0","0","3","3","","","","","","","","","","","","","","","","","","","","","8","upper","","16","17","1","1","","","1","","","6","","1","","","","","27","","","8","","","","2","","","","","","","","","","27","10","2","","0","","duckm101","sunkp101","bensg101","westj102","speah101","craij101","cashb101","woodt101","harrw101","harrw101","cashb101","westj102","woodt101","speah101","duckm101","craij101","bensg101","sunkp101","","19450901","0","PHI17","NY5","W","regular","y","1945"
"PH5194509021","PH5","0","4","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","value","","4","12","","","","","","","","","","","","","","","27","","","6","","","","1","","","","9","","","","","","27","","1","","0","","","","","","","","","","","partr102","cashb101","","","","","","","","","19450902","1","NYC16","CIA","W","exhibition","","1945"
"PH5194509021","PH5","0","4","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","lower","","4","12","","","","","","","","","","","","","","","27","","","6","","","","1","","","","9","","","","","","27","","1","","0","","","","","","","","","","","partr102","cashb101","","","","","","","","","19450902","1","NYC16","CIA","W","exhibition","","1945"
"PH5194509021","PH5","0","4","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","upper","","4","12","","","","","","","","","","","","","","","27","","","6","","","","1","","","","9","","","","","","27","","1","","0","","","","","","","","","","","partr102","cashb101","","","","","","","","","19450902","1","NYC16","CIA","W","exhibition","","1945"
"NY5194509032","PH5","0","0","0","0","0","0","2","0","2","","","","","","","","","","","","","","","","","","","","5","value","34","4","7","0","1","0","","0","","0","2","","","0","","","0","26","","38","11","1","0","0","5","","1","","3","0","0","0","1","","26","15","0","0","0","0","austf101","duckm101","bensg101","westj102","stone101","speah101","currg102","glens101","jeffe101","jeffe101","glens101","westj102","duckm101","speah101","austf101","currg102","bensg101","stone101","","19450903","2","NYC16","NY5","L","exhibition","y","1945"
"NY5194509032","PH5","0","0","0","0","0","0","2","0","2","","","","","","","","","","","","","","","","","","","","5","lower","34","4","7","0","1","0","","0","","0","","","","0","","","0","26","","36","11","1","0","0","5","","1","","3","0","0","0","1","","26","15","0","0","0","0","austf101","duckm101","bensg101","westj102","stone101","speah101","currg102","glens101","jeffe101","jeffe101","glens101","westj102","duckm101","speah101","austf101","currg102","bensg101","stone101","","19450903","2","NYC16","NY5","L","exhibition","y","1945"
"NY5194509032","PH5","0","0","0","0","0","0","2","0","2","","","","","","","","","","","","","","","","","","","","5","upper","34","4","7","0","1","0","","0","","0","","","","0","","","0","26","","38","11","1","0","0","5","","1","","3","0","0","0","1","","26","15","0","0","0","0","austf101","duckm101","bensg101","westj102","stone101","speah101","currg102","glens101","jeffe101","jeffe101","glens101","westj102","duckm101","speah101","austf101","currg102","bensg101","stone101","","19450903","2","NYC16","NY5","L","exhibition","y","1945"
"PH5194509091","PH5","0","0","0","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","7","value","35","2","10","0","0","0","","0","","0","1","","","1","","","0","27","","46","18","3","0","0","11","","1","","3","2","0","0","1","","27","","4","0","0","0","austf101","duckm101","bensg101","westj102","stone101","currg102","speah101","cashb101","harrw101","harrw101","cashb101","westj102","duckm101","speah101","austf101","currg102","bensg101","stone101","","19450909","1","DET04","KCM","L","exhibition","y","1945"
"PH5194509091","PH5","0","0","0","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","7","lower","35","2","10","0","0","0","","0","","0","","","","1","","","0","27","","42","18","3","0","0","11","","1","","3","2","0","0","0","","27","","4","0","0","0","austf101","duckm101","bensg101","westj102","stone101","currg102","speah101","cashb101","harrw101","harrw101","cashb101","westj102","duckm101","speah101","austf101","currg102","bensg101","stone101","","19450909","1","DET04","KCM","L","exhibition","y","1945"
"PH5194509091","PH5","0","0","0","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","7","upper","38","2","10","0","0","0","","0","","0","","","","1","","","0","27","","46","18","3","0","0","11","","1","","3","2","0","0","1","","27","","4","0","0","0","austf101","duckm101","bensg101","westj102","stone101","currg102","speah101","cashb101","harrw101","harrw101","cashb101","westj102","duckm101","speah101","austf101","currg102","bensg101","stone101","","19450909","1","DET04","KCM","L","exhibition","y","1945"
"PH5194509092","PH5","0","0","0","5","1","1","","","","","","","","","","","","","","","","","","","","","","","2","value","26","7","9","2","","","7","","","","1","","1","","","","","21","","26","5","","","","2","","","","","","","","","","21","14","0","","0","","austf101","duckm101","bensg101","westj102","stone101","craij101","woodt101","cashb101","partr102","partr102","cashb101","westj102","duckm101","woodt101","austf101","craij101","bensg101","stone101","","19450909","2","DET04","KCM","W","exhibition","y","1945"
"PH5194509092","PH5","0","0","0","5","1","1","","","","","","","","","","","","","","","","","","","","","","","2","lower","","7","9","2","","","7","","","","1","","1","","","","","21","","","5","","","","2","","","","","","","","","","21","14","0","","0","","austf101","duckm101","bensg101","westj102","stone101","craij101","woodt101","cashb101","partr102","partr102","cashb101","westj102","duckm101","woodt101","austf101","craij101","bensg101","stone101","","19450909","2","DET04","KCM","W","exhibition","y","1945"
"PH5194509092","PH5","0","0","0","5","1","1","","","","","","","","","","","","","","","","","","","","","","","2","upper","","7","9","2","","","7","","","","1","","1","","","","","21","","","5","","","","2","","","","","","","","","","21","14","0","","0","","austf101","duckm101","bensg101","westj102","stone101","craij101","woodt101","cashb101","partr102","partr102","cashb101","westj102","duckm101","woodt101","austf101","craij101","bensg101","stone101","","19450909","2","DET04","KCM","W","exhibition","y","1945"
"KCM194509100","PH5","0","0","0","1","1","1","1","0","0","","","","","","","","","","","","","","","","","","","","8","value","33","4","8","3","0","0","3","0","","0","6","","","2","","","0","24","","40","9","4","0","0","6","","5","","7","1","0","0","1","","24","","3","1","0","1","austf101","woodt101","bensg101","westj102","stone101","craij101","speah101","cashb101","harrw101","harrw101","cashb101","westj102","woodt101","speah101","austf101","craij101","bensg101","stone101","","19450910","0","FLI01","KCM","L","exhibition","y","1945"
"KCM194509100","PH5","0","0","0","1","1","1","1","0","0","","","","","","","","","","","","","","","","","","","","8","lower","33","4","8","3","0","0","3","0","","0","","","","2","","","0","24","","32","9","4","0","0","6","","5","","7","1","0","0","1","","24","","3","1","0","1","austf101","woodt101","bensg101","westj102","stone101","craij101","speah101","cashb101","harrw101","harrw101","cashb101","westj102","woodt101","speah101","austf101","craij101","bensg101","stone101","","19450910","0","FLI01","KCM","L","exhibition","y","1945"
"KCM194509100","PH5","0","0","0","1","1","1","1","0","0","","","","","","","","","","","","","","","","","","","","8","upper","33","4","8","3","0","0","3","0","","0","","","","2","","","0","24","","40","9","4","0","0","6","","5","","7","1","0","0","1","","24","","3","1","0","1","austf101","woodt101","bensg101","westj102","stone101","craij101","speah101","cashb101","harrw101","harrw101","cashb101","westj102","woodt101","speah101","austf101","craij101","bensg101","stone101","","19450910","0","FLI01","KCM","L","exhibition","y","1945"
"NW2194509161","PH5","0","1","0","0","0","1","0","0","0","1","","","","","","","","","","","","","","","","","","","6","value","33","3","5","0","0","1","2","1","","0","5","","","0","","","0","30","","41","6","0","1","0","2","2","4","","2","0","0","0","0","","30","11","0","0","0","0","austf101","woodt101","bensg101","stone101","westj102","craij101","cashb101","mcclj105","partr102","partr102","cashb101","westj102","woodt101","mcclj105","austf101","craij101","bensg101","stone101","","19450916","1","NYC14","NW2","W","exhibition","y","1945"
"NW2194509161","PH5","0","1","0","0","0","1","0","0","0","1","","","","","","","","","","","","","","","","","","","6","lower","33","3","5","0","0","1","2","1","","0","1","","","0","","","0","30","","39","6","0","1","0","2","2","4","","2","0","0","0","0","","30","11","0","0","0","0","austf101","woodt101","bensg101","stone101","westj102","craij101","cashb101","mcclj105","partr102","partr102","cashb101","westj102","woodt101","mcclj105","austf101","craij101","bensg101","stone101","","19450916","1","NYC14","NW2","W","exhibition","y","1945"
"NW2194509161","PH5","0","1","0","0","0","1","0","0","0","1","","","","","","","","","","","","","","","","","","","6","upper","37","3","5","0","0","1","2","1","","0","5","","","0","","","0","30","","41","6","0","1","0","2","2","4","","2","0","0","0","0","","30","11","0","0","0","0","austf101","woodt101","bensg101","stone101","westj102","craij101","cashb101","mcclj105","partr102","partr102","cashb101","westj102","woodt101","mcclj105","austf101","craij101","bensg101","stone101","","19450916","1","NYC14","NW2","W","exhibition","y","1945"
"NY6194509162","PH5","0","0","1","0","0","1","0","","","","","","","","","","","","","","","","","","","","","","","value","","2","7","","","","","","","","","","","","","","","18","","","9","","","","6","","","","","","","","","","18","","1","","0","","","","","","","","","","","harrw101","cashb101","","","","","","","","","19450916","2","NYC14","NY6","L","exhibition","","1945"
"NY6194509162","PH5","0","0","1","0","0","1","0","","","","","","","","","","","","","","","","","","","","","","","lower","","2","7","","","","","","","","","","","","","","","18","","","9","","","","6","","","","","","","","","","18","","1","","0","","","","","","","","","","","harrw101","cashb101","","","","","","","","","19450916","2","NYC14","NY6","L","exhibition","","1945"
"NY6194509162","PH5","0","0","1","0","0","1","0","","","","","","","","","","","","","","","","","","","","","","","upper","","2","7","","","","","","","","","","","","","","","18","","","9","","","","6","","","","","","","","","","18","","1","","0","","","","","","","","","","","harrw101","cashb101","","","","","","","","","19450916","2","NYC14","NY6","L","exhibition","","1945"
"PH5194509202","PH5","1","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","11","value","33","1","7","0","1","0","1","1","","0","5","","","1","","","0","27","","35","5","3","0","0","4","","3","","6","0","0","0","1","","27","9","1","0","0","0","austf101","duckm101","bensg101","stone101","westj102","currg102","craij101","cashb101","partr102","partr102","cashb101","westj102","duckm101","stone101","austf101","craij101","bensg101","currg102","","19450920","2","PHI11","CVB","L","exhibition","y","1945"
