"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"KCM194806272","CVB","2","0","1","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","","8","value","36","5","13","2","1","0","5","0","","0","1","","","3","","","","24","","34","5","","","0","5","","4","","3","0","0","0","1","","24","8","1","1","0","0","jeths101","warea101","kelll101","nelsc102","minog101","smita102","harrt102","renfc101","brewc102","brewc102","harrt102","warea101","kelll101","nelsc102","renfc101","smita102","jeths101","minog101","","19480627","2","KAN05","KCM","T","regular","y","1948"
"KCM194806272","CVB","2","0","1","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","","8","lower","36","5","13","2","1","0","5","0","","0","","","","3","","","","24","","29","5","","","0","5","","4","","3","0","0","0","1","","24","8","1","1","0","0","jeths101","warea101","kelll101","nelsc102","minog101","smita102","harrt102","renfc101","brewc102","brewc102","harrt102","warea101","kelll101","nelsc102","renfc101","smita102","jeths101","minog101","","19480627","2","KAN05","KCM","T","regular","y","1948"
"KCM194806272","CVB","2","0","1","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","","8","upper","36","5","13","2","1","0","5","0","","0","","","","3","","","","24","","34","5","","","0","5","","4","","3","0","0","0","1","","24","8","1","1","0","0","jeths101","warea101","kelll101","nelsc102","minog101","smita102","harrt102","renfc101","brewc102","brewc102","harrt102","warea101","kelll101","nelsc102","renfc101","smita102","jeths101","minog101","","19480627","2","KAN05","KCM","T","regular","y","1948"
"KCM194806290","CVB","0","6","1","2","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","8","value","37","10","10","3","2","0","7","0","","4","4","","","6","","","","27","","41","7","","","0","4","","8","","5","0","0","0","0","","27","16","1","2","0","0","jeths101","warea101","kelll101","nelsc102","gracw101","smita102","harrt102","renfc101","clarw103","clarw103","harrt102","warea101","kelll101","nelsc102","renfc101","smita102","jeths101","gracw101","","19480629","0","KAN05","KCM","W","regular","y","1948"
"KCM194806290","CVB","0","6","1","2","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","8","lower","37","10","10","3","2","0","7","0","","4","","","","6","","","","27","","33","7","","","0","4","","8","","5","0","0","0","0","","27","16","1","2","0","0","jeths101","warea101","kelll101","nelsc102","gracw101","smita102","harrt102","renfc101","clarw103","clarw103","harrt102","warea101","kelll101","nelsc102","renfc101","smita102","jeths101","gracw101","","19480629","0","KAN05","KCM","W","regular","y","1948"
"KCM194806290","CVB","0","6","1","2","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","8","upper","37","10","10","3","2","0","7","0","","4","","","","6","","","","27","","41","7","","","0","4","","8","","5","0","1","0","0","","27","16","1","2","0","1","jeths101","warea101","kelll101","nelsc102","gracw101","smita102","harrt102","renfc101","clarw103","clarw103","harrt102","warea101","kelll101","nelsc102","renfc101","smita102","jeths101","gracw101","","19480629","0","KAN05","KCM","W","regular","y","1948"
"CVB194807030","CVB","1","0","0","1","3","0","0","0","","","","","","","","","","","","","","","","","","","","","","value","","5","9","","","1","","","","","","","","","","","","27","","","6","","","1","3","","","","","","","","","","27","","0","","0","","","","","","","","","","","browj114","greej108","","","","","","","","","19480703","0","COL05","IN9","W","regular","","1948"
"CVB194807030","CVB","1","0","0","1","3","0","0","0","","","","","","","","","","","","","","","","","","","","","","lower","","5","9","","","1","","","","","","","","","","","","27","","","6","","","1","3","","","","","","","","","","27","","0","","0","","","","","","","","","","","browj114","greej108","","","","","","","","","19480703","0","COL05","IN9","W","regular","","1948"
"CVB194807030","CVB","1","0","0","1","3","0","0","0","","","","","","","","","","","","","","","","","","","","","","upper","","5","9","","","1","","","","","","","","","","","","27","","","6","","","1","3","","","","","","","","","","27","","0","","0","","","","","","","","","","","browj114","greej108","","","","","","","","","19480703","0","COL05","IN9","W","regular","","1948"
"CVB194807041","CVB","0","0","0","0","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","value","","1","6","1","","","1","1","","","","","","","","","","30","","","8","","","","3","1","1","","6","1","","","1","","30","4","1","","0","","","","","","","","","","","smite111","harrt102","","","","","","","","","19480704","1","CLE06","IN9","L","regular","","1948"
"CVB194807041","CVB","0","0","0","0","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","lower","","1","6","1","","","1","1","","","","","","","","","","30","","","8","","","","3","1","1","","6","1","","","1","","30","4","1","","0","","","","","","","","","","","smite111","harrt102","","","","","","","","","19480704","1","CLE06","IN9","L","regular","","1948"
"CVB194807041","CVB","0","0","0","0","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","upper","","1","6","1","","","1","1","","","","","","","","","","30","","","8","","","","3","1","1","","6","1","","","1","","30","4","1","","0","","","","","","","","","","","smite111","harrt102","","","","","","","","","19480704","1","CLE06","IN9","L","regular","","1948"
"CVB194807042","CVB","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","value","","7","1","","","1","","1","","1","","","","","","","","24","","","","","","","6","","","","","","","","1","","24","","1","","0","","","","","","","","","","","brewc102","","","","","","","","","","19480704","2","CLE06","IN9","W","regular","","1948"
"CVB194807042","CVB","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","lower","","7","1","","","1","","1","","1","","","","","","","","24","","","","","","","6","","","","","","","","1","","24","","1","","0","","","","","","","","","","","brewc102","","","","","","","","","","19480704","2","CLE06","IN9","W","regular","","1948"
"CVB194807042","CVB","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","upper","","7","1","","","1","","1","","1","","","","","","","","24","","","","","","","6","","","","","","","","1","","24","","1","","0","","","","","","","","","","","brewc102","","","","","","","","","","19480704","2","CLE06","IN9","W","regular","","1948"
"CVB194807080","CVB","0","0","0","0","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","2","6","","","","","","","","","","","","","","","27","","","11","","","","6","","","","","","","","","","27","","1","","0","","","","","","","","","","","boona101","harrt102","","","","","","","","","19480708","0","BUF06","NY6","L","exhibition","","1948"
"CVB194807080","CVB","0","0","0","0","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","2","6","","","","","","","","","","","","","","","27","","","11","","","","6","","","","","","","","","","27","","1","","0","","","","","","","","","","","boona101","harrt102","","","","","","","","","19480708","0","BUF06","NY6","L","exhibition","","1948"
"CVB194807080","CVB","0","0","0","0","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","2","6","","","","","","","","","","","","","","","27","","","11","","","","6","","","","","","","","","","27","","1","","0","","","","","","","","","","","boona101","harrt102","","","","","","","","","19480708","0","BUF06","NY6","L","exhibition","","1948"
"CVB194807090","CVB","0","0","0","0","0","2","3","0","1","","","","","","","","","","","","","","","","","","","","","value","","6","8","","","","","","","","","","","","","","","27","","","9","","","","7","","","","","","","","","","27","","5","1","0","","","","","","","","","","","longe102","greej108","","","","","","","","","19480709","0","DAY03","HOM","L","exhibition","","1948"
"CVB194807090","CVB","0","0","0","0","0","2","3","0","1","","","","","","","","","","","","","","","","","","","","","lower","","6","8","","","","","","","","","","","","","","","27","","","9","","","","7","","","","","","","","","","27","","5","1","0","","","","","","","","","","","longe102","greej108","","","","","","","","","19480709","0","DAY03","HOM","L","exhibition","","1948"
"CVB194807090","CVB","0","0","0","0","0","2","3","0","1","","","","","","","","","","","","","","","","","","","","","upper","","6","8","","","","","","","","","","","","","","","27","","","9","","","","7","","","","","","","","","","27","","5","1","0","","","","","","","","","","","longe102","greej108","","","","","","","","","19480709","0","DAY03","HOM","L","exhibition","","1948"
"MEM194807111","CVB","1","2","1","0","1","2","4","2","0","","","","","","","","","","","","","","","","","","","","","value","","13","17","","","","","","","","","","","","","","","27","","","14","","","","8","","","","","","","","","","27","","2","","0","","","","","","","","","","","breme101","harrt102","","","","","","","","","19480711","1","MEM02","MEM","W","regular","","1948"
"MEM194807111","CVB","1","2","1","0","1","2","4","2","0","","","","","","","","","","","","","","","","","","","","","lower","","13","17","","","","","","","","","","","","","","","27","","","14","","","","8","","","","","","","","","","27","","2","","0","","","","","","","","","","","breme101","harrt102","","","","","","","","","19480711","1","MEM02","MEM","W","regular","","1948"
"MEM194807111","CVB","1","2","1","0","1","2","4","2","0","","","","","","","","","","","","","","","","","","","","","upper","","13","17","","","","","","","","","","","","","","","27","","","14","","","","8","","","","","","","","","","27","","2","","0","","","","","","","","","","","breme101","harrt102","","","","","","","","","19480711","1","MEM02","MEM","W","regular","","1948"
"MEM194807112","CVB","0","0","2","1","1","0","0","","","","","","","","","","","","","","","","","","","","","","","value","","4","8","","","","","","","","","","","","","","","18","","","8","","","","7","","","","","","","","","","18","","3","","0","","","","","","","","","","","brewc102","greej108","","","","","","","","","19480711","2","MEM02","MEM","L","regular","","1948"
"MEM194807112","CVB","0","0","2","1","1","0","0","","","","","","","","","","","","","","","","","","","","","","","lower","","4","8","","","","","","","","","","","","","","","18","","","8","","","","7","","","","","","","","","","18","","3","","0","","","","","","","","","","","brewc102","greej108","","","","","","","","","19480711","2","MEM02","MEM","L","regular","","1948"
"MEM194807112","CVB","0","0","2","1","1","0","0","","","","","","","","","","","","","","","","","","","","","","","upper","","4","8","","","","","","","","","","","","","","","18","","","8","","","","7","","","","","","","","","","18","","3","","0","","","","","","","","","","","brewc102","greej108","","","","","","","","","19480711","2","MEM02","MEM","L","regular","","1948"
"MEM194807120","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","4","6","","","","","","","","","","","","","","","24","","","","","","","19","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19480712","0","HOU04","MEM","L","regular","","1948"
"MEM194807120","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","4","6","","","","","","","","","","","","","","","24","","","","","","","19","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19480712","0","HOU04","MEM","L","regular","","1948"
"MEM194807120","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","4","6","","","","","","","","","","","","","","","24","","","","","","","19","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19480712","0","HOU04","MEM","L","regular","","1948"
"MEM194807130","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","6","12","","","","","","","","","","","","","","","27","","","7","","","","4","","","","","","","","","","27","","3","","0","","","","","","","","","","","clarw103","harrt102","","","","","","","","","19480713","0","GRE01","MEM","W","regular","","1948"
"MEM194807130","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","6","12","","","","","","","","","","","","","","","27","","","7","","","","4","","","","","","","","","","27","","3","","0","","","","","","","","","","","clarw103","harrt102","","","","","","","","","19480713","0","GRE01","MEM","W","regular","","1948"
"MEM194807130","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","6","12","","","","","","","","","","","","","","","27","","","7","","","","4","","","","","","","","","","27","","3","","0","","","","","","","","","","","clarw103","harrt102","","","","","","","","","19480713","0","GRE01","MEM","W","regular","","1948"
"CVB194807150","CVB","0","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","value","","1","8","","","","","","","","","","","","","","","27","","","6","","","","3","","","","","","","","","","27","","3","","0","","","","","","","","","","","longe102","greej108","","","","","","","","","19480715","0","LRK02","MEM","L","regular","","1948"
"CVB194807150","CVB","0","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","lower","","1","8","","","","","","","","","","","","","","","27","","","6","","","","3","","","","","","","","","","27","","3","","0","","","","","","","","","","","longe102","greej108","","","","","","","","","19480715","0","LRK02","MEM","L","regular","","1948"
"CVB194807150","CVB","0","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","upper","","1","8","","","","","","","","","","","","","","","27","","","6","","","","3","","","","","","","","","","27","","3","","0","","","","","","","","","","","longe102","greej108","","","","","","","","","19480715","0","LRK02","MEM","L","regular","","1948"
"MEM194807160","CVB","1","0","2","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","value","","3","10","","","","","","","","","","","","","","","30","","","8","3","","1","5","","","","","","","","","","30","","2","","0","","","","","","","","","","","brewc102","harrt102","","","","","","","","","19480716","0","MEM02","MEM","L","regular","","1948"
"MEM194807160","CVB","1","0","2","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","lower","","3","10","","","","","","","","","","","","","","","30","","","8","3","","1","5","","","","","","","","","","30","","2","","0","","","","","","","","","","","brewc102","harrt102","","","","","","","","","19480716","0","MEM02","MEM","L","regular","","1948"
"MEM194807160","CVB","1","0","2","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","upper","","3","10","","","","","","","","","","","","","","","32","","","8","3","","1","5","","","","","","","","","","32","","2","","0","","","","","","","","","","","brewc102","harrt102","","","","","","","","","19480716","0","MEM02","MEM","L","regular","","1948"
"CVB194807181","CVB","2","1","0","0","0","2","0","0","","","","","","","","","","","","","","","","","","","","","8","value","32","5","","0","0","0","","1","","2","2","","4","2","","","0","27","","39","7","1","0","0","3","","3","","3","2","0","1","0","","27","16","3","1","0","0","mccln101","warea101","renfc101","kelll101","gracw101","willc108","harrt102","reynb103","clarw103","clarw103","harrt102","warea101","reynb103","kelll101","renfc101","willc108","mccln101","gracw101","","19480718","1","CLE06","BIR","W","regular","y","1948"
"CVB194807181","CVB","2","1","0","0","0","2","0","0","","","","","","","","","","","","","","","","","","","","","8","lower","32","5","","0","0","0","","1","","2","1","","4","2","","","0","27","","34","7","1","0","0","3","","3","","3","2","0","1","0","","27","16","3","1","0","0","mccln101","warea101","renfc101","kelll101","gracw101","willc108","harrt102","reynb103","clarw103","clarw103","harrt102","warea101","reynb103","kelll101","renfc101","willc108","mccln101","gracw101","","19480718","1","CLE06","BIR","W","regular","y","1948"
"CVB194807181","CVB","2","1","0","0","0","2","0","0","","","","","","","","","","","","","","","","","","","","","8","upper","32","5","","0","0","0","","1","","2","2","","4","2","","","0","27","","39","7","1","0","0","3","","3","","3","2","0","1","0","","27","16","3","1","0","0","mccln101","warea101","renfc101","kelll101","gracw101","willc108","harrt102","reynb103","clarw103","clarw103","harrt102","warea101","reynb103","kelll101","renfc101","willc108","mccln101","gracw101","","19480718","1","CLE06","BIR","W","regular","y","1948"
"CVB194807182","CVB","0","2","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","value","","2","8","","","","","","","","","","","","","","","21","","","8","","","1","3","3","","","","","","","","","21","","0","","0","","","","","","","","","","","smite111","greej108","","","","","","","","","19480718","2","CLE06","BIR","L","regular","","1948"
"CVB194807182","CVB","0","2","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","lower","","2","8","","","","","","","","","","","","","","","21","","","8","","","1","3","3","","","","","","","","","21","","0","","0","","","","","","","","","","","smite111","greej108","","","","","","","","","19480718","2","CLE06","BIR","L","regular","","1948"
"CVB194807182","CVB","0","2","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","upper","","2","8","","","","","","","","","","","","","","","21","","","8","","","1","3","3","","","","","","","","","21","","0","","0","","","","","","","","","","","smite111","greej108","","","","","","","","","19480718","2","CLE06","BIR","L","regular","","1948"
"CVB194807190","CVB","1","0","0","0","1","1","0","2","","","","","","","","","","","","","","","","","","","","","","value","","5","13","2","","","","","","","","","","","","","","27","","","7","","","1","4","4","","","","","","","","","27","","0","","0","","","","","","","","","","","jones105","harrt102","","","","","","","","","19480719","0","DAY03","BIR","W","regular","","1948"
"CVB194807190","CVB","1","0","0","0","1","1","0","2","","","","","","","","","","","","","","","","","","","","","","lower","","5","13","2","","","","","","","","","","","","","","27","","","7","","","1","4","4","","","","","","","","","27","","0","","0","","","","","","","","","","","jones105","harrt102","","","","","","","","","19480719","0","DAY03","BIR","W","regular","","1948"
"CVB194807190","CVB","1","0","0","0","1","1","0","2","","","","","","","","","","","","","","","","","","","","","","upper","","5","13","2","","","","","","","","","","","","","","27","","","7","","","1","4","4","","","","","","","","","27","","0","","0","","","","","","","","","","","jones105","harrt102","","","","","","","","","19480719","0","DAY03","BIR","W","regular","","1948"
"CVB194807200","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","7","","","","","","","","","","","","","","","","27","","","1","","1","","5","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19480720","0","YOU01","BIR","W","regular","","1948"
"CVB194807200","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","7","","","","","","","","","","","","","","","","27","","","1","","1","","5","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19480720","0","YOU01","BIR","W","regular","","1948"
"CVB194807200","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","7","","","","","","","","","","","","","","","","27","","","1","","1","","5","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19480720","0","YOU01","BIR","W","regular","","1948"
"CVB194807220","CVB","0","0","1","0","0","0","1","2","0","","","","","","","","","","","","","","","","","","","","3","value","34","4","6","3","0","1","4","0","","0","0","","","0","","1","0","27","","44","14","3","0","0","6","","1","","5","0","0","0","2","","27","14","4","0","0","0","minog101","warea101","renfc101","kelll101","gracw101","willc108","harrt102","reynb103","breme101","breme101","harrt102","warea101","reynb103","kelll101","renfc101","willc108","minog101","gracw101","","19480722","0","NWO01","BIR","L","regular","y","1948"
"CVB194807220","CVB","0","0","1","0","0","0","1","2","0","","","","","","","","","","","","","","","","","","","","3","lower","34","4","6","3","0","1","4","0","","0","0","","","0","","1","0","27","","41","14","3","0","0","6","","1","","5","0","0","0","0","","27","14","4","0","0","0","minog101","warea101","renfc101","kelll101","gracw101","willc108","harrt102","reynb103","breme101","breme101","harrt102","warea101","reynb103","kelll101","renfc101","willc108","minog101","gracw101","","19480722","0","NWO01","BIR","L","regular","y","1948"
"CVB194807220","CVB","0","0","1","0","0","0","1","2","0","","","","","","","","","","","","","","","","","","","","3","upper","34","4","6","3","0","1","4","0","","0","0","","","0","","1","0","27","","44","14","3","0","0","6","","1","","5","0","0","0","2","","27","14","4","0","0","0","minog101","warea101","renfc101","kelll101","gracw101","willc108","harrt102","reynb103","breme101","breme101","harrt102","warea101","reynb103","kelll101","renfc101","willc108","minog101","gracw101","","19480722","0","NWO01","BIR","L","regular","y","1948"
"CVB194807230","CVB","0","5","3","0","1","0","0","2","","","","","","","","","","","","","","","","","","","","","","value","","11","11","2","","","","","","","","","","","","","","27","","","6","","","","2","","","","7","","","","","","27","","2","","0","","","","","","","","","","","clarw103","harrt102","","","","","","","","","19480723","0","DAY03","HOM","W","exhibition","","1948"
"CVB194807230","CVB","0","5","3","0","1","0","0","2","","","","","","","","","","","","","","","","","","","","","","lower","","11","11","2","","","","","","","","","","","","","","27","","","6","","","","2","","","","7","","","","","","27","","2","","0","","","","","","","","","","","clarw103","harrt102","","","","","","","","","19480723","0","DAY03","HOM","W","exhibition","","1948"
"CVB194807230","CVB","0","5","3","0","1","0","0","2","","","","","","","","","","","","","","","","","","","","","","upper","","11","11","2","","","","","","","","","","","","","","27","","","6","","","","2","","","","7","","","","","","27","","2","","0","","","","","","","","","","","clarw103","harrt102","","","","","","","","","19480723","0","DAY03","HOM","W","exhibition","","1948"
"CVB194807251","CVB","0","0","1","0","0","0","0","4","0","","","","","","","","","","","","","","","","","","","","","value","","5","11","2","","1","5","","","","","","","","","","","27","","","9","","","2","7","","","","","","","","","","27","","0","","0","","","","","","","","","","","longe102","","","","","","","","","","19480725","1","CLE06","HOM","L","exhibition","","1948"
"CVB194807251","CVB","0","0","1","0","0","0","0","4","0","","","","","","","","","","","","","","","","","","","","","lower","","5","11","2","","1","5","","","","","","","","","","","27","","","9","","","2","7","","","","","","","","","","27","","0","","0","","","","","","","","","","","longe102","","","","","","","","","","19480725","1","CLE06","HOM","L","exhibition","","1948"
"CVB194807251","CVB","0","0","1","0","0","0","0","4","0","","","","","","","","","","","","","","","","","","","","","upper","","5","11","2","","1","5","","","","","","","","","","","27","","","9","","","2","7","","","","","","","","","","27","","0","","0","","","","","","","","","","","longe102","","","","","","","","","","19480725","1","CLE06","HOM","L","exhibition","","1948"
"CVB194807252","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","2","6","","","","","","","","","","","","","","","27","","","5","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","brewc102","","","","","","","","","","19480725","2","CLE06","HOM","T","exhibition","","1948"
"CVB194807252","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","2","6","","","","","","","","","","","","","","","27","","","5","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","brewc102","","","","","","","","","","19480725","2","CLE06","HOM","T","exhibition","","1948"
"CVB194807252","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","2","6","","","","","","","","","","","","","","","27","","","5","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","brewc102","","","","","","","","","","19480725","2","CLE06","HOM","T","exhibition","","1948"
"IN9194807300","CVB","0","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","value","","1","12","","","","","","","","","","","","","","","24","","","7","","","","4","","","","","","","","","","24","","2","","0","","","","","","","","","","","browj114","greej108","","","","","","","","","19480730","0","IND10","IN9","L","regular","","1948"
"IN9194807300","CVB","0","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","lower","","1","12","","","","","","","","","","","","","","","24","","","7","","","","4","","","","","","","","","","24","","2","","0","","","","","","","","","","","browj114","greej108","","","","","","","","","19480730","0","IND10","IN9","L","regular","","1948"
"IN9194807300","CVB","0","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","upper","","1","12","","","","","","","","","","","","","","","24","","","7","","","","4","","","","","","","","","","24","","2","","0","","","","","","","","","","","browj114","greej108","","","","","","","","","19480730","0","IND10","IN9","L","regular","","1948"
"CVB194807310","CVB","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","","value","","1","1","","","","0","","","","1","","","","","","","24","","","6","","","1","4","","","","","","","","","","24","","3","","0","","","","","","","","","","","clarw103","harrt102","","","","","","","","","19480731","0","DAY03","BIR","L","regular","","1948"
"CVB194807310","CVB","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","","lower","","1","1","","","","0","","","","1","","","","","","","24","","","6","","","1","4","","","","","","","","","","24","","3","","0","","","","","","","","","","","clarw103","harrt102","","","","","","","","","19480731","0","DAY03","BIR","L","regular","","1948"
"CVB194807310","CVB","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","","upper","","1","1","","","","0","","","","1","","","","","","","24","","","6","","","1","4","","","","","","","","","","24","","3","","0","","","","","","","","","","","clarw103","harrt102","","","","","","","","","19480731","0","DAY03","BIR","L","regular","","1948"
"MEM194808011","CVB","0","2","0","0","0","0","0","0","3","0","","","","","","","","","","","","","","","","","","","","value","","5","12","","","","","","","","","","","","","","","29","","","6","","","","6","","","","","","","1","","","29","","3","","0","","","","","","","","","","","jones105","greej108","","","","","","","","","19480801","1","MEM02","MEM","L","regular","","1948"
"MEM194808011","CVB","0","2","0","0","0","0","0","0","3","0","","","","","","","","","","","","","","","","","","","","lower","","5","12","","","","","","","","","","","","","","","29","","","6","","","","6","","","","","","","1","","","29","","3","","0","","","","","","","","","","","jones105","greej108","","","","","","","","","19480801","1","MEM02","MEM","L","regular","","1948"
"MEM194808011","CVB","0","2","0","0","0","0","0","0","3","0","","","","","","","","","","","","","","","","","","","","upper","","5","12","","","","","","","","","","","","","","","29","","","6","","","","6","","","","","","","1","","","29","","3","","0","","","","","","","","","","","jones105","greej108","","","","","","","","","19480801","1","MEM02","MEM","L","regular","","1948"
"MEM194808012","CVB","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","0","value","21","0","1","","","","0","","","","0","","","","","","","18","","","6","","","","4","4","","","","","","","","","18","","0","","0","","","","","","","","","","","breme101","harrt102","","","","","","","","","19480801","2","MEM02","MEM","L","regular","","1948"
"MEM194808012","CVB","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","0","lower","21","0","1","","","","0","","","","0","","","","","","","18","","","6","","","","4","4","","","","","","","","","18","","0","","0","","","","","","","","","","","breme101","harrt102","","","","","","","","","19480801","2","MEM02","MEM","L","regular","","1948"
"MEM194808012","CVB","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","0","upper","21","0","1","","","","0","","","","0","","","","","","","18","","","6","","","","4","4","","","","","","","","","18","","0","","0","","","","","","","","","","","breme101","harrt102","","","","","","","","","19480801","2","MEM02","MEM","L","regular","","1948"
"MEM194808020","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","4","","","","","","","","","","","","","","","","24","","","","","","","8","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19480802","0","LRK02","MEM","L","regular","","1948"
"MEM194808020","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","4","","","","","","","","","","","","","","","","24","","","","","","","8","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19480802","0","LRK02","MEM","L","regular","","1948"
"MEM194808020","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","4","","","","","","","","","","","","","","","","24","","","","","","","8","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19480802","0","LRK02","MEM","L","regular","","1948"
"MEM194808030","CVB","3","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","value","","3","10","","","","","","","","","","","","","","","27","","","11","","","","4","","","","","","","","","","27","","3","","0","","","","","","","","","","","clarw103","harrt102","","","","","","","","","19480803","0","MEM02","MEM","L","regular","","1948"
"MEM194808030","CVB","3","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","lower","","3","10","","","","","","","","","","","","","","","27","","","11","","","","4","","","","","","","","","","27","","3","","0","","","","","","","","","","","clarw103","harrt102","","","","","","","","","19480803","0","MEM02","MEM","L","regular","","1948"
"MEM194808030","CVB","3","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","upper","","3","10","","","","","","","","","","","","","","","29","","","11","","","","4","","","","","","","","","","29","","3","","0","","","","","","","","","","","clarw103","harrt102","","","","","","","","","19480803","0","MEM02","MEM","L","regular","","1948"
"MEM194808040","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","7","15","","","","","","","","","","","","","","","27","","","7","","","","2","","","","","","","","","","27","","1","","0","","","","","","","","","","","longe102","harrt102","","","","","","","","","19480804","0","GRE01","MEM","W","regular","","1948"
"MEM194808040","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","7","15","","","","","","","","","","","","","","","27","","","7","","","","2","","","","","","","","","","27","","1","","0","","","","","","","","","","","longe102","harrt102","","","","","","","","","19480804","0","GRE01","MEM","W","regular","","1948"
"MEM194808040","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","7","15","","","","","","","","","","","","","","","27","","","7","","","","2","","","","","","","","","","27","","1","","0","","","","","","","","","","","longe102","harrt102","","","","","","","","","19480804","0","GRE01","MEM","W","regular","","1948"
