"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"NY6194007071","PH5","1","0","2","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","9","value","35","4","10","0","1","0","3","1","","0","4","","","0","","","0","27","","34","6","0","0","0","1","","4","","5","0","0","0","1","","27","12","4","2","0","0","campd103","coopb101","parnr102","bensg101","bea-d101","westj102","jordl101","duckm101","mcheh101","mcheh101","coopb101","westj102","campd103","duckm101","jordl101","parnr102","bensg101","bea-d101","","19400707","1","NYC16","NY6","W","regular","y","1940"
"NY6194007071","PH5","1","0","2","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","9","lower","35","4","10","0","1","0","3","1","","0","4","","","0","","","0","27","","34","6","0","0","0","1","","4","","5","0","0","0","1","","27","12","4","2","0","0","campd103","coopb101","parnr102","bensg101","bea-d101","westj102","jordl101","duckm101","mcheh101","mcheh101","coopb101","westj102","campd103","duckm101","jordl101","parnr102","bensg101","bea-d101","","19400707","1","NYC16","NY6","W","regular","y","1940"
"NY6194007071","PH5","1","0","2","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","9","upper","35","4","10","0","1","0","3","1","","0","4","","","0","","","0","27","","34","6","0","0","0","1","","4","","5","0","0","0","1","","27","12","4","2","0","0","campd103","coopb101","parnr102","bensg101","bea-d101","westj102","jordl101","duckm101","mcheh101","mcheh101","coopb101","westj102","campd103","duckm101","jordl101","parnr102","bensg101","bea-d101","","19400707","1","NYC16","NY6","W","regular","y","1940"
"PH5194007131","PH5","5","4","3","2","0","0","0","2","","","","","","","","","","","","","","","","","","","","","3","value","39","16","14","4","1","1","8","3","","0","1","","","0","1","","0","27","","43","16","4","0","3","13","","0","","2","0","0","0","0","","27","11","1","0","0","0","campd103","jordl101","parnr102","bensg101","bea-d101","westj102","coopb101","duckm101","mcheh101","mcheh101","coopb101","westj102","campd103","duckm101","jordl101","parnr102","bensg101","bea-d101","","19400713","1","PHI17","HOM","W","regular","y","1940"
"PH5194007131","PH5","5","4","3","2","0","0","0","2","","","","","","","","","","","","","","","","","","","","","3","lower","39","16","14","4","1","1","8","3","","0","1","","","0","1","","0","27","","43","16","4","0","3","13","","0","","2","0","0","0","0","","27","11","1","0","0","0","campd103","jordl101","parnr102","bensg101","bea-d101","westj102","coopb101","duckm101","mcheh101","mcheh101","coopb101","westj102","campd103","duckm101","jordl101","parnr102","bensg101","bea-d101","","19400713","1","PHI17","HOM","W","regular","y","1940"
"PH5194007131","PH5","5","4","3","2","0","0","0","2","","","","","","","","","","","","","","","","","","","","","3","upper","39","16","14","4","1","1","8","3","","0","1","","","0","1","","0","27","","43","16","4","0","3","13","","0","","2","0","0","0","0","","27","11","1","0","0","0","campd103","jordl101","parnr102","bensg101","bea-d101","westj102","coopb101","duckm101","mcheh101","mcheh101","coopb101","westj102","campd103","duckm101","jordl101","parnr102","bensg101","bea-d101","","19400713","1","PHI17","HOM","W","regular","y","1940"
"PH5194007132","PH5","0","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","","5","value","27","1","4","1","0","0","1","0","","0","0","","","0","","","0","21","","34","9","1","1","1","6","","1","","","1","0","0","0","","21","7","2","0","0","0","campd103","jordl101","parnr102","bensg101","bea-d101","westj102","palmc101","duckm101","buchc101","buchc101","palmc101","westj102","campd103","duckm101","jordl101","parnr102","bensg101","bea-d101","","19400713","2","PHI17","HOM","L","regular","y","1940"
"PH5194007132","PH5","0","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","","5","lower","27","1","4","1","0","0","1","0","","0","0","","","0","","","0","21","","34","9","1","1","1","6","","1","","","1","0","0","0","","21","7","2","0","0","0","campd103","jordl101","parnr102","bensg101","bea-d101","westj102","palmc101","duckm101","buchc101","buchc101","palmc101","westj102","campd103","duckm101","jordl101","parnr102","bensg101","bea-d101","","19400713","2","PHI17","HOM","L","regular","y","1940"
"PH5194007132","PH5","0","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","","5","upper","27","1","4","1","0","0","1","0","","0","0","","","0","","","0","21","","34","9","1","1","1","6","","1","","","1","0","0","0","","21","7","2","0","0","0","campd103","jordl101","parnr102","bensg101","bea-d101","westj102","palmc101","duckm101","buchc101","buchc101","palmc101","westj102","campd103","duckm101","jordl101","parnr102","bensg101","bea-d101","","19400713","2","PHI17","HOM","L","regular","y","1940"
"PH5194007201","PH5","0","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","6","value","32","1","7","0","0","0","1","0","","0","2","","2","0","","","0","27","","38","10","2","3","0","9","9","2","","","0","0","0","0","1","27","8","1","0","0","0","campd103","jordl101","parnr102","bensg101","bea-d101","westj102","coopb101","duckm101","buchc101","buchc101","coopb101","westj102","campd103","duckm101","jordl101","parnr102","bensg101","bea-d101","","19400720","1","PHI17","BLG","L","regular","y","1940"
"PH5194007201","PH5","0","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","6","lower","32","1","7","0","0","0","1","0","","0","1","","2","0","","","0","27","","38","10","2","3","0","9","9","2","","","0","0","0","0","1","27","8","1","0","0","0","campd103","jordl101","parnr102","bensg101","bea-d101","westj102","coopb101","duckm101","buchc101","buchc101","coopb101","westj102","campd103","duckm101","jordl101","parnr102","bensg101","bea-d101","","19400720","1","PHI17","BLG","L","regular","y","1940"
"PH5194007201","PH5","0","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","6","upper","33","1","7","0","0","0","1","0","","0","2","","2","0","","","0","27","","38","10","2","3","0","9","9","2","","","0","0","0","0","1","27","8","1","0","0","0","campd103","jordl101","parnr102","bensg101","bea-d101","westj102","coopb101","duckm101","buchc101","buchc101","coopb101","westj102","campd103","duckm101","jordl101","parnr102","bensg101","bea-d101","","19400720","1","PHI17","BLG","L","regular","y","1940"
"PH5194007202","PH5","0","0","1","3","1","3","0","","","","","","","","","","","","","","","","","","","","","","6","value","31","8","14","2","0","2","5","0","","0","4","","","0","","","0","21","","40","11","0","2","2","12","","9","","1","0","0","0","0","","21","11","0","0","0","0","campd103","parnr102","jordl101","bea-d101","westj102","palmc101","mcheh101","duckm101","johnt106","johnt106","palmc101","westj102","campd103","duckm101","jordl101","bea-d101","parnr102","mcheh101","","19400720","2","PHI17","BLG","L","regular","y","1940"
"PH5194007202","PH5","0","0","1","3","1","3","0","","","","","","","","","","","","","","","","","","","","","","6","lower","31","8","14","2","0","2","5","0","","0","","","","0","","","0","21","","35","11","0","2","2","12","","4","","1","0","0","0","0","","21","11","0","0","0","0","campd103","parnr102","jordl101","bea-d101","westj102","palmc101","mcheh101","duckm101","johnt106","johnt106","palmc101","westj102","campd103","duckm101","jordl101","bea-d101","parnr102","mcheh101","","19400720","2","PHI17","BLG","L","regular","y","1940"
"PH5194007202","PH5","0","0","1","3","1","3","0","","","","","","","","","","","","","","","","","","","","","","6","upper","31","8","14","2","0","2","5","0","","0","","","","0","","","0","21","","40","11","0","2","2","12","","9","","1","0","0","0","0","","21","11","0","0","0","0","campd103","parnr102","jordl101","bea-d101","westj102","palmc101","mcheh101","duckm101","johnt106","johnt106","palmc101","westj102","campd103","duckm101","jordl101","bea-d101","parnr102","mcheh101","","19400720","2","PHI17","BLG","L","regular","y","1940"
"BLG194007210","PH5","0","0","0","1","1","0","0","3","0","1","","","","","","","","","","","","","","","","","","","14","value","38","6","10","0","0","1","6","1","","1","10","","","1","","","0","30","","46","9","3","0","2","5","5","3","","12","0","1","0","0","","30","","4","0","0","1","campd103","parnr102","bensg101","bea-d101","westj102","jordl101","palmc101","duckm101","mcheh101","mcheh101","palmc101","westj102","campd103","duckm101","jordl101","parnr102","bensg101","bea-d101","","19400721","0","BAL09","BLG","W","regular","y","1940"
"BLG194007210","PH5","0","0","0","1","1","0","0","3","0","1","","","","","","","","","","","","","","","","","","","14","lower","38","6","10","0","0","1","6","1","","1","2","","","1","","","0","30","","44","9","3","0","2","5","5","3","","12","0","1","0","0","","30","","4","0","0","1","campd103","parnr102","bensg101","bea-d101","westj102","jordl101","palmc101","duckm101","mcheh101","mcheh101","palmc101","westj102","campd103","duckm101","jordl101","parnr102","bensg101","bea-d101","","19400721","0","BAL09","BLG","W","regular","y","1940"
"BLG194007210","PH5","0","0","0","1","1","0","0","3","0","1","","","","","","","","","","","","","","","","","","","14","upper","38","6","10","0","0","1","6","1","","1","10","","","1","","","0","30","","46","9","3","0","2","5","5","3","","12","0","1","0","0","","30","","4","0","0","1","campd103","parnr102","bensg101","bea-d101","westj102","jordl101","palmc101","duckm101","mcheh101","mcheh101","palmc101","westj102","campd103","duckm101","jordl101","parnr102","bensg101","bea-d101","","19400721","0","BAL09","BLG","W","regular","y","1940"
"PH5194007271","PH5","3","0","2","0","0","3","1","0","","","","","","","","","","","","","","","","","","","","","4","value","35","9","11","2","2","1","9","","","","2","","","","","","","27","","36","8","2","","","5","","1","","","","","","","1","27","10","0","","0","1","parnr102","campd103","jordl101","palmc101","dunnj104","bensg101","westj102","duckm101","mcheh101","mcheh101","palmc101","westj102","campd103","duckm101","jordl101","parnr102","bensg101","dunnj104","","19400727","1","PHI17","NY5","W","regular","y","1940"
"PH5194007271","PH5","3","0","2","0","0","3","1","0","","","","","","","","","","","","","","","","","","","","","4","lower","","9","11","2","2","1","9","","","","2","","","","","","","21","","","8","2","","","5","","1","","","","","","","1","27","10","0","","0","1","parnr102","campd103","jordl101","palmc101","dunnj104","bensg101","westj102","duckm101","mcheh101","mcheh101","palmc101","westj102","campd103","duckm101","jordl101","parnr102","bensg101","dunnj104","","19400727","1","PHI17","NY5","W","regular","y","1940"
"PH5194007271","PH5","3","0","2","0","0","3","1","0","","","","","","","","","","","","","","","","","","","","","4","upper","","9","11","2","2","1","9","","","","2","","","","","","","21","","","8","2","","","5","","1","","","","","","","1","21","10","0","","0","1","parnr102","campd103","jordl101","palmc101","dunnj104","bensg101","westj102","duckm101","mcheh101","mcheh101","palmc101","westj102","campd103","duckm101","jordl101","parnr102","bensg101","dunnj104","","19400727","1","PHI17","NY5","W","regular","y","1940"
"PH5194007272","PH5","0","1","2","1","0","0","3","","","","","","","","","","","","","","","","","","","","","","7","value","35","7","10","2","1","","4","","","","","","","","","","","21","","32","9","3","","","8","","3","","","","","","","1","21","5","0","","0","","parnr102","campd103","jordl101","dunnj104","bensg101","westj102","hayec101","coopb101","millh104","millh104","coopb101","westj102","campd103","hayec101","jordl101","parnr102","bensg101","dunnj104","","19400727","2","PHI17","NY5","L","regular","y","1940"
"PH5194007272","PH5","0","1","2","1","0","0","3","","","","","","","","","","","","","","","","","","","","","","7","lower","","7","9","2","1","","","","","","","","","","","","","21","","","9","3","","","8","","3","","","","","","","1","21","5","0","","0","","parnr102","campd103","jordl101","dunnj104","bensg101","westj102","hayec101","coopb101","millh104","millh104","coopb101","westj102","campd103","hayec101","jordl101","parnr102","bensg101","dunnj104","","19400727","2","PHI17","NY5","L","regular","y","1940"
"PH5194007272","PH5","0","1","2","1","0","0","3","","","","","","","","","","","","","","","","","","","","","","7","upper","","7","10","2","1","","","","","","","","","","","","","21","","","9","3","","","8","","3","","","","","","","1","21","5","0","","0","","parnr102","campd103","jordl101","dunnj104","bensg101","westj102","hayec101","coopb101","millh104","millh104","coopb101","westj102","campd103","hayec101","jordl101","parnr102","bensg101","dunnj104","","19400727","2","PHI17","NY5","L","regular","y","1940"
"PH5194007281","PH5","0","0","0","0","0","0","0","1","0","0","0","0","","","","","","","","","","","","","","","","","17","value","43","1","10","1","0","0","","2","","0","9","","","0","","","0","36","","45","8","1","0","0","3","","2","","2","0","0","0","1","","36","","1","1","0","0","campd103","parnr102","jordl101","bensg101","westj102","dunnj104","palmc101","duckm101","buchc101","buchc101","palmc101","westj102","campd103","duckm101","jordl101","parnr102","bensg101","dunnj104","","19400728","1","WAS09","NY6","L","regular","y","1940"
"PH5194007281","PH5","0","0","0","0","0","0","0","1","0","0","0","0","","","","","","","","","","","","","","","","","17","lower","43","1","10","1","0","0","","2","","0","","","","0","","","0","36","","42","8","1","0","0","3","","2","","2","0","0","0","1","","36","","1","1","0","0","campd103","parnr102","jordl101","bensg101","westj102","dunnj104","palmc101","duckm101","buchc101","buchc101","palmc101","westj102","campd103","duckm101","jordl101","parnr102","bensg101","dunnj104","","19400728","1","WAS09","NY6","L","regular","y","1940"
"PH5194007281","PH5","0","0","0","0","0","0","0","1","0","0","0","0","","","","","","","","","","","","","","","","","17","upper","43","1","10","1","0","0","","2","","0","","","","0","","","0","36","","45","8","1","0","0","3","","2","","2","0","0","0","1","","36","","1","1","0","0","campd103","parnr102","jordl101","bensg101","westj102","dunnj104","palmc101","duckm101","buchc101","buchc101","palmc101","westj102","campd103","duckm101","jordl101","parnr102","bensg101","dunnj104","","19400728","1","WAS09","NY6","L","regular","y","1940"
"PH5194007300","PH5","0","2","0","0","0","2","0","1","","","","","","","","","","","","","","","","","","","","","","value","","5","1","1","","","","1","","","","","","","","","","27","","","2","1","","1","4","","","","11","","","","","","27","","0","","0","","","","","","","","","","","mcheh101","","","","","","","","","","19400730","0","PHI17","HOM","W","regular","","1940"
"PH5194007300","PH5","0","2","0","0","0","2","0","1","","","","","","","","","","","","","","","","","","","","","","lower","","5","1","1","","","","1","","","","","","","","","","27","","","2","1","","1","4","","","","11","","","","","","27","","0","","0","","","","","","","","","","","mcheh101","","","","","","","","","","19400730","0","PHI17","HOM","W","regular","","1940"
"PH5194007300","PH5","0","2","0","0","0","2","0","1","","","","","","","","","","","","","","","","","","","","","","upper","","5","1","1","","","","1","","","","","","","","","","27","","","2","1","","1","4","","","","11","","","","","","27","","0","","0","","","","","","","","","","","mcheh101","","","","","","","","","","19400730","0","PHI17","HOM","W","regular","","1940"
"HOM194007310","PH5","0","0","1","0","1","0","0","4","0","","","","","","","","","","","","","","","","","","","","3","value","35","6","9","2","1","2","4","0","","0","1","","","2","","","0","26","","44","17","1","2","0","7","5","1","","2","1","1","0","0","","26","11","4","2","0","1","parnr102","campd103","jordl101","palmc101","dunnj104","bensg101","westj102","coopb101","missj102","missj102","palmc101","westj102","campd103","coopb101","jordl101","parnr102","bensg101","dunnj104","","19400731","0","ALT02","HOM","L","regular","y","1940"
"HOM194007310","PH5","0","0","1","0","1","0","0","4","0","","","","","","","","","","","","","","","","","","","","3","lower","35","6","9","2","1","2","4","0","","0","1","","","2","","","0","26","","42","17","1","2","0","7","5","1","","2","1","1","0","0","","26","11","4","2","0","1","parnr102","campd103","jordl101","palmc101","dunnj104","bensg101","westj102","coopb101","missj102","missj102","palmc101","westj102","campd103","coopb101","jordl101","parnr102","bensg101","dunnj104","","19400731","0","ALT02","HOM","L","regular","y","1940"
"HOM194007310","PH5","0","0","1","0","1","0","0","4","0","","","","","","","","","","","","","","","","","","","","3","upper","35","6","9","2","1","2","4","0","","0","1","","","2","","","0","26","","44","17","1","2","0","7","5","1","","2","1","1","0","0","","26","11","4","2","0","1","parnr102","campd103","jordl101","palmc101","dunnj104","bensg101","westj102","coopb101","missj102","missj102","palmc101","westj102","campd103","coopb101","jordl101","parnr102","bensg101","dunnj104","","19400731","0","ALT02","HOM","L","regular","y","1940"
"HOM194008010","PH5","1","0","3","0","0","4","0","1","3","","","","","","","","","","","","","","","","","","","","8","value","46","12","18","4","1","0","","0","","0","1","","","2","","","0","27","","44","10","1","0","1","8","","4","","7","0","0","0","0","","27","","3","0","0","0","campd103","parnr102","jordl101","bensg101","coopb101","westj102","dunnj104","duckm101","millh104","millh104","coopb101","westj102","campd103","duckm101","jordl101","parnr102","bensg101","dunnj104","","19400801","0","WAS09","HOM","W","exhibition","y","1940"
"HOM194008010","PH5","1","0","3","0","0","4","0","1","3","","","","","","","","","","","","","","","","","","","","8","lower","46","12","18","4","1","0","","0","","0","","","","2","","","0","27","","40","10","1","0","1","8","","4","","7","0","0","0","0","","27","","3","0","0","0","campd103","parnr102","jordl101","bensg101","coopb101","westj102","dunnj104","duckm101","millh104","millh104","coopb101","westj102","campd103","duckm101","jordl101","parnr102","bensg101","dunnj104","","19400801","0","WAS09","HOM","W","exhibition","y","1940"
"HOM194008010","PH5","1","0","3","0","0","4","0","1","3","","","","","","","","","","","","","","","","","","","","8","upper","46","12","18","4","1","0","","0","","0","","","","2","","","0","27","","44","10","1","0","1","8","","4","","7","0","0","0","0","","27","","3","0","0","0","campd103","parnr102","jordl101","bensg101","coopb101","westj102","dunnj104","duckm101","millh104","millh104","coopb101","westj102","campd103","duckm101","jordl101","parnr102","bensg101","dunnj104","","19400801","0","WAS09","HOM","W","exhibition","y","1940"
"PH5194008031","PH5","4","1","1","0","11","0","2","0","","","","","","","","","","","","","","","","","","","","","3","value","44","19","19","2","2","0","14","0","","0","2","","","0","","","0","27","","44","9","2","0","1","9","","","","","0","0","0","0","","27","8","0","0","0","0","campd103","parnr102","jordl101","bensg101","westj102","palmc101","dunnj104","duckm101","buchc101","buchc101","palmc101","westj102","campd103","duckm101","jordl101","parnr102","bensg101","dunnj104","","19400803","1","PHI17","SNO","W","exhibition","y","1940"
"PH5194008031","PH5","4","1","1","0","11","0","2","0","","","","","","","","","","","","","","","","","","","","","3","lower","","19","19","2","2","0","14","0","","0","2","","","0","","","0","27","","","9","2","0","1","9","","","","","0","0","0","0","","27","8","0","0","0","0","campd103","parnr102","jordl101","bensg101","westj102","palmc101","dunnj104","duckm101","buchc101","buchc101","palmc101","westj102","campd103","duckm101","jordl101","parnr102","bensg101","dunnj104","","19400803","1","PHI17","SNO","W","exhibition","y","1940"
"PH5194008031","PH5","4","1","1","0","11","0","2","0","","","","","","","","","","","","","","","","","","","","","3","upper","","19","19","2","2","0","14","0","","0","2","","","0","","","0","27","","","9","2","0","1","9","","","","","0","0","0","0","","27","8","0","0","0","0","campd103","parnr102","jordl101","bensg101","westj102","palmc101","dunnj104","duckm101","buchc101","buchc101","palmc101","westj102","campd103","duckm101","jordl101","parnr102","bensg101","dunnj104","","19400803","1","PHI17","SNO","W","exhibition","y","1940"
"PH5194008032","PH5","0","0","1","0","3","0","","","","","","","","","","","","","","","","","","","","","","","5","value","26","4","8","2","1","0","3","0","","0","1","","","0","","","0","21","","28","6","0","0","0","3","","1","","9","0","0","0","0","","21","5","2","0","0","0","campd103","parnr102","jordl101","bensg101","westj102","coopb101","dunnj104","duckm101","missj102","missj102","coopb101","westj102","campd103","duckm101","jordl101","parnr102","bensg101","dunnj104","","19400803","2","PHI17","SNO","W","exhibition","y","1940"
"PH5194008032","PH5","0","0","1","0","3","0","","","","","","","","","","","","","","","","","","","","","","","5","lower","","4","8","2","1","0","3","0","","0","1","","","0","","","0","21","","","6","0","0","0","3","","1","","9","0","0","0","0","","21","5","2","0","0","0","campd103","parnr102","jordl101","bensg101","westj102","coopb101","dunnj104","duckm101","missj102","missj102","coopb101","westj102","campd103","duckm101","jordl101","parnr102","bensg101","dunnj104","","19400803","2","PHI17","SNO","W","exhibition","y","1940"
"PH5194008032","PH5","0","0","1","0","3","0","","","","","","","","","","","","","","","","","","","","","","","5","upper","","4","8","2","1","0","3","0","","0","1","","","0","","","0","21","","","6","0","0","0","3","","1","","9","0","0","0","0","","21","5","2","0","0","0","campd103","parnr102","jordl101","bensg101","westj102","coopb101","dunnj104","duckm101","missj102","missj102","coopb101","westj102","campd103","duckm101","jordl101","parnr102","bensg101","dunnj104","","19400803","2","PHI17","SNO","W","exhibition","y","1940"
"NW2194008041","PH5","0","0","0","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","10","value","35","2","6","","","","1","","","1","3","","","","","","","24","","32","7","1","","1","3","","0","","4","","","","","","24","","2","","0","","campd103","parnr102","jordl101","bensg101","westj102","coopb101","dunnj104","duckm101","mcheh101","mcheh101","coopb101","westj102","campd103","duckm101","jordl101","parnr102","bensg101","dunnj104","","19400804","1","NWK04","NW2","L","regular","y","1940"
"NW2194008041","PH5","0","0","0","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","10","lower","35","2","6","","","","1","","","1","","","","","","","","24","","32","7","1","","1","3","","","","4","","","","","","24","","2","","0","","campd103","parnr102","jordl101","bensg101","westj102","coopb101","dunnj104","duckm101","mcheh101","mcheh101","coopb101","westj102","campd103","duckm101","jordl101","parnr102","bensg101","dunnj104","","19400804","1","NWK04","NW2","L","regular","y","1940"
"NW2194008041","PH5","0","0","0","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","10","upper","35","2","6","","","","1","","","1","","","","","","","","24","","32","7","1","","1","3","","","","4","","","","","","24","","2","","0","","campd103","parnr102","jordl101","bensg101","westj102","coopb101","dunnj104","duckm101","mcheh101","mcheh101","coopb101","westj102","campd103","duckm101","jordl101","parnr102","bensg101","dunnj104","","19400804","1","NWK04","NW2","L","regular","y","1940"
"NW2194008042","PH5","0","1","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","","7","value","28","2","6","","","","","","","","2","","","","","","","18","","34","17","2","","3","12","","1","","","","","","","","18","","1","","0","","coopb101","parnr102","jordl101","bensg101","westj102","palmc101","dunnj104","duckm101","millh104","millh104","palmc101","westj102","duckm101","coopb101","jordl101","parnr102","bensg101","dunnj104","","19400804","2","NWK04","NW2","L","regular","y","1940"
"NW2194008042","PH5","0","1","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","","7","lower","28","2","6","","","","","","","","","","","","","","","18","","33","17","2","","3","12","","","","","","","","","","18","","1","","0","","coopb101","parnr102","jordl101","bensg101","westj102","palmc101","dunnj104","duckm101","millh104","millh104","palmc101","westj102","duckm101","coopb101","jordl101","parnr102","bensg101","dunnj104","","19400804","2","NWK04","NW2","L","regular","y","1940"
"NW2194008042","PH5","0","1","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","","7","upper","28","2","6","","","","","","","","","","","","","","","18","","34","17","2","","3","12","","","","","","","","","","18","","1","","0","","coopb101","parnr102","jordl101","bensg101","westj102","palmc101","dunnj104","duckm101","millh104","millh104","palmc101","westj102","duckm101","coopb101","jordl101","parnr102","bensg101","dunnj104","","19400804","2","NWK04","NW2","L","regular","y","1940"
"PH5194008101","PH5","0","0","3","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","8","value","36","4","12","0","1","0","3","0","","0","","","1","0","","","0","27","","33","5","1","1","0","1","1","","","7","0","0","0","0","","27","16","1","1","0","0","coopb101","jordl101","bensg101","parnr102","westj102","campd103","dunnj104","duckm101","buchc101","buchc101","coopb101","westj102","campd103","duckm101","jordl101","parnr102","bensg101","dunnj104","","19400810","1","PHI17","MEM","W","exhibition","y","1940"
"PH5194008101","PH5","0","0","3","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","8","lower","","4","12","0","1","0","3","0","","0","","","1","0","","","0","27","","","5","1","1","0","1","1","","","7","0","0","0","0","","27","16","1","1","0","0","coopb101","jordl101","bensg101","parnr102","westj102","campd103","dunnj104","duckm101","buchc101","buchc101","coopb101","westj102","campd103","duckm101","jordl101","parnr102","bensg101","dunnj104","","19400810","1","PHI17","MEM","W","exhibition","y","1940"
"PH5194008101","PH5","0","0","3","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","8","upper","","4","12","0","1","0","3","0","","0","","","1","0","","","0","27","","","5","1","1","0","1","1","","","7","0","0","0","0","","27","16","1","1","0","0","coopb101","jordl101","bensg101","parnr102","westj102","campd103","dunnj104","duckm101","buchc101","buchc101","coopb101","westj102","campd103","duckm101","jordl101","parnr102","bensg101","dunnj104","","19400810","1","PHI17","MEM","W","exhibition","y","1940"
"PH5194008102","PH5","0","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","","2","value","24","1","3","2","","","1","","","","","","3","","","","","21","","30","8","1","","","4","4","1","","","","","","","","21","12","0","","0","","duckm101","jordl101","bensg101","parnr102","westj102","palmc101","dunnj104","ciscu101","missj102","missj102","palmc101","westj102","duckm101","ciscu101","jordl101","parnr102","bensg101","dunnj104","","19400810","2","PHI17","MEM","L","exhibition","y","1940"
"PH5194008102","PH5","0","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","","2","lower","","1","3","2","","","1","","","","","","3","","","","","21","","","8","1","","","4","4","1","","","","","","","","21","12","0","","0","","duckm101","jordl101","bensg101","parnr102","westj102","palmc101","dunnj104","ciscu101","missj102","missj102","palmc101","westj102","duckm101","ciscu101","jordl101","parnr102","bensg101","dunnj104","","19400810","2","PHI17","MEM","L","exhibition","y","1940"
"PH5194008102","PH5","0","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","","2","upper","","1","3","2","","","1","","","","","","3","","","","","21","","","8","1","","","4","4","1","","","","","","","","21","12","0","","0","","duckm101","jordl101","bensg101","parnr102","westj102","palmc101","dunnj104","ciscu101","missj102","missj102","palmc101","westj102","duckm101","ciscu101","jordl101","parnr102","bensg101","dunnj104","","19400810","2","PHI17","MEM","L","exhibition","y","1940"
"PH5194008112","PH5","0","0","0","0","2","0","0","","","","","","","","","","","","","","","","","","","","","","7","value","25","2","4","0","0","0","2","0","","0","5","","","2","","","0","21","","32","8","1","1","0","4","","2","","5","0","0","0","1","","21","","1","0","0","0","coopb101","jordl101","bensg101","parnr102","westj102","campd103","dunnj104","duckm101","mcheh101","mcheh101","coopb101","westj102","campd103","duckm101","jordl101","parnr102","bensg101","dunnj104","","19400811","2","BAL09","NY5","L","regular","y","1940"
"PH5194008112","PH5","0","0","0","0","2","0","0","","","","","","","","","","","","","","","","","","","","","","7","lower","25","2","4","0","0","0","2","0","","0","1","","","2","","","0","21","","29","8","1","1","0","4","","2","","5","0","0","0","1","","21","","1","0","0","0","coopb101","jordl101","bensg101","parnr102","westj102","campd103","dunnj104","duckm101","mcheh101","mcheh101","coopb101","westj102","campd103","duckm101","jordl101","parnr102","bensg101","dunnj104","","19400811","2","BAL09","NY5","L","regular","y","1940"
"PH5194008112","PH5","0","0","0","0","2","0","0","","","","","","","","","","","","","","","","","","","","","","7","upper","25","2","4","0","0","0","2","0","","0","5","","","2","","","0","21","","32","8","1","1","0","4","","2","","5","0","0","0","1","","21","","1","0","0","0","coopb101","jordl101","bensg101","parnr102","westj102","campd103","dunnj104","duckm101","mcheh101","mcheh101","coopb101","westj102","campd103","duckm101","jordl101","parnr102","bensg101","dunnj104","","19400811","2","BAL09","NY5","L","regular","y","1940"
"HOM194008181","PH5","1","0","0","0","0","0","1","0","2","","","","","","","","","","","","","","","","","","","","3","value","31","4","6","0","0","0","","0","","0","3","","","0","","","0","24","","43","14","0","0","1","6","","4","","3","0","0","0","1","","24","","2","0","0","0","campd103","coopb101","jordl101","parnr102","palmc101","dunnj104","westj102","duckm101","buchc101","buchc101","palmc101","westj102","campd103","duckm101","jordl101","parnr102","dunnj104","coopb101","","19400818","1","WAS09","HOM","L","exhibition","y","1940"
