"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"HOM194507251","HOM","0","2","0","0","0","1","0","0","1","","","","","","","","","","","","","","","","","","","","13","lower","39","4","10","","","","","","","","","","","","","","","27","","41","14","","","","11","","","","","","","","","","27","9","1","","0","","benjj101","bellj103","housc103","leonb101","gibsj101","hoskd101","battr102","jackj104","walke103","walke103","gibsj101","leonb101","jackj104","housc103","battr102","bellj103","benjj101","hoskd101","","19450725","1","PHI11","BLG","L","regular","y","1945"
"HOM194507251","HOM","0","2","0","0","0","1","0","0","1","","","","","","","","","","","","","","","","","","","","13","upper","39","4","10","","","","","","","","","","","","","","","27","","42","14","","","","11","","","","","","","","","","27","9","1","","0","","benjj101","bellj103","housc103","leonb101","gibsj101","hoskd101","battr102","jackj104","walke103","walke103","gibsj101","leonb101","jackj104","housc103","battr102","bellj103","benjj101","hoskd101","","19450725","1","PHI11","BLG","L","regular","y","1945"
"PH5194507252","HOM","1","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","value","31","1","5","","","","","","","","3","","","","","","","24","","48","17","","","","16","","7","","","","","","","","24","14","4","","0","","benjj101","bellj103","wilsj106","leonb101","hoskd101","harrv102","gastr101","battr102","browr103","browr103","gastr101","leonb101","benjj101","wilsj106","battr102","harrv102","bellj103","hoskd101","","19450725","2","PHI11","PH5","L","regular","y","1945"
"PH5194507252","HOM","1","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","lower","31","1","5","","","","","","","","","","","","","","","24","","41","17","","","","16","","","","","","","","","","24","14","4","","0","","benjj101","bellj103","wilsj106","leonb101","hoskd101","harrv102","gastr101","battr102","browr103","browr103","gastr101","leonb101","benjj101","wilsj106","battr102","harrv102","bellj103","hoskd101","","19450725","2","PHI11","PH5","L","regular","y","1945"
"PH5194507252","HOM","1","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","upper","31","1","5","","","","","","","","","","","","","","","24","","48","17","","","","16","","","","","","","","","","24","14","4","","0","","benjj101","bellj103","wilsj106","leonb101","hoskd101","harrv102","gastr101","battr102","browr103","browr103","gastr101","leonb101","benjj101","wilsj106","battr102","harrv102","bellj103","hoskd101","","19450725","2","PHI11","PH5","L","regular","y","1945"
"HOM194507260","HOM","0","1","0","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","3","value","26","2","6","1","","","1","","","","6","","","","","","","27","","38","8","1","","","3","","3","","","","","","","","27","15","2","","0","","benjj101","bellj103","housc103","leonb101","gibsj101","hoskd101","battr102","jackj104","blaig101","blaig101","gibsj101","leonb101","jackj104","housc103","battr102","bellj103","benjj101","hoskd101","","19450726","0","WAS09","PH5","L","regular","y","1945"
"HOM194507260","HOM","0","1","0","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","3","lower","26","2","6","1","","","1","","","","","","","","","","","27","","35","8","1","","","3","","","","","","","","","","27","15","2","","0","","benjj101","bellj103","housc103","leonb101","gibsj101","hoskd101","battr102","jackj104","blaig101","blaig101","gibsj101","leonb101","jackj104","housc103","battr102","bellj103","benjj101","hoskd101","","19450726","0","WAS09","PH5","L","regular","y","1945"
"HOM194507260","HOM","0","1","0","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","3","upper","26","2","6","1","","","1","","","","","","","","","","","27","","38","8","1","","","3","","","","","","","","","","27","15","2","","0","","benjj101","bellj103","housc103","leonb101","gibsj101","hoskd101","battr102","jackj104","blaig101","blaig101","gibsj101","leonb101","jackj104","housc103","battr102","bellj103","benjj101","hoskd101","","19450726","0","WAS09","PH5","L","regular","y","1945"
"HOM194508051","HOM","0","0","0","0","0","0","0","2","0","0","0","","","","","","","","","","","","","","","","","","","value","","2","1","","","1","2","","","","","","","","","","","33","","","","","","","3","","","","","","","","","","33","","0","","0","","","","","","","","","","","browr103","","","","","","","","","","19450805","1","CLE07","NY6","L","regular","","1945"
"HOM194508051","HOM","0","0","0","0","0","0","0","2","0","0","0","","","","","","","","","","","","","","","","","","","lower","","2","1","","","1","2","","","","","","","","","","","33","","","","","","","3","","","","","","","","","","33","","0","","0","","","","","","","","","","","browr103","","","","","","","","","","19450805","1","CLE07","NY6","L","regular","","1945"
"HOM194508051","HOM","0","0","0","0","0","0","0","2","0","0","0","","","","","","","","","","","","","","","","","","","upper","","2","1","","","1","2","","","","","","","","","","","33","","","","","","","3","","","","","","","","","","33","","0","","0","","","","","","","","","","","browr103","","","","","","","","","","19450805","1","CLE07","NY6","L","regular","","1945"
"HOM194508052","HOM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","2","","","","","","","","","","","","","","","","21","","","","","","","3","","","","","","","","","","21","","0","","0","","","","","","","","","","","welmr101","","","","","","","","","","19450805","2","CLE07","NY6","L","regular","","1945"
"HOM194508052","HOM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","2","","","","","","","","","","","","","","","","21","","","","","","","3","","","","","","","","","","21","","0","","0","","","","","","","","","","","welmr101","","","","","","","","","","19450805","2","CLE07","NY6","L","regular","","1945"
"HOM194508052","HOM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","2","","","","","","","","","","","","","","","","23","","","","","","","3","","","","","","","","","","23","","0","","0","","","","","","","","","","","welmr101","","","","","","","","","","19450805","2","CLE07","NY6","L","regular","","1945"
"HOM194508071","HOM","1","0","0","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","","6","value","31","3","8","","","1","2","","","","2","","","","","","","27","","35","6","1","","","2","","1","","","","","","","","27","13","0","","0","","bellj103","hoskd101","benjj101","leonb101","gibsj101","banks101","battr102","jackj104","blaig101","blaig101","gibsj101","leonb101","jackj104","banks101","battr102","bellj103","benjj101","hoskd101","","19450807","1","PHI11","KCM","W","exhibition","y","1945"
"HOM194508071","HOM","1","0","0","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","","6","lower","31","3","8","","","1","2","","","","1","","","","","","","27","","34","6","1","","","2","","","","","","","","","","27","13","0","","0","","bellj103","hoskd101","benjj101","leonb101","gibsj101","banks101","battr102","jackj104","blaig101","blaig101","gibsj101","leonb101","jackj104","banks101","battr102","bellj103","benjj101","hoskd101","","19450807","1","PHI11","KCM","W","exhibition","y","1945"
"HOM194508071","HOM","1","0","0","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","","6","upper","31","3","8","","","1","2","","","","2","","","","","","","27","","35","6","1","","","2","","","","","","","","","","27","13","0","","0","","bellj103","hoskd101","benjj101","leonb101","gibsj101","banks101","battr102","jackj104","blaig101","blaig101","gibsj101","leonb101","jackj104","banks101","battr102","bellj103","benjj101","hoskd101","","19450807","1","PHI11","KCM","W","exhibition","y","1945"
"HOM194508082","HOM","0","0","0","0","1","1","0","0","0","","","","","","","","","","","","","","","","","","","","1","value","30","2","3","0","1","1","","0","","0","0","","","0","","","0","27","","39","9","1","1","0","5","","3","","4","0","0","0","0","","27","","4","1","0","0","bellj103","hoskd101","benjj101","leonb101","gibsj101","banks101","battr102","jackj104","carts102","carts102","gibsj101","leonb101","jackj104","banks101","battr102","bellj103","benjj101","hoskd101","","19450808","2","PIT06","KCM","L","exhibition","y","1945"
"HOM194508082","HOM","0","0","0","0","1","1","0","0","0","","","","","","","","","","","","","","","","","","","","1","lower","30","2","3","0","1","1","","0","","0","0","","","0","","","0","27","","36","9","1","1","0","5","","3","","4","0","0","0","0","","27","","4","1","0","0","bellj103","hoskd101","benjj101","leonb101","gibsj101","banks101","battr102","jackj104","carts102","carts102","gibsj101","leonb101","jackj104","banks101","battr102","bellj103","benjj101","hoskd101","","19450808","2","PIT06","KCM","L","exhibition","y","1945"
"HOM194508082","HOM","0","0","0","0","1","1","0","0","0","","","","","","","","","","","","","","","","","","","","1","upper","30","2","3","0","1","1","","0","","0","0","","","0","","","0","27","","39","9","1","1","0","5","","3","","4","0","0","0","0","","27","","4","1","0","0","bellj103","hoskd101","benjj101","leonb101","gibsj101","banks101","battr102","jackj104","carts102","carts102","gibsj101","leonb101","jackj104","banks101","battr102","bellj103","benjj101","hoskd101","","19450808","2","PIT06","KCM","L","exhibition","y","1945"
"HOM194508092","HOM","0","0","0","3","0","6","3","0","1","","","","","","","","","","","","","","","","","","","","","value","","13","12","","","","","","","","","","5","","","","","27","","","11","","","","7","","","","","","","","","","27","","4","","0","","","","","","","","","","","wrigj105","gibsj101","","","","","","","","","19450809","2","WAS09","BIR","W","exhibition","","1945"
"HOM194508092","HOM","0","0","0","3","0","6","3","0","1","","","","","","","","","","","","","","","","","","","","","lower","","13","12","","","","","","","","","","5","","","","","27","","","11","","","","7","","","","","","","","","","27","","4","","0","","","","","","","","","","","wrigj105","gibsj101","","","","","","","","","19450809","2","WAS09","BIR","W","exhibition","","1945"
"HOM194508092","HOM","0","0","0","3","0","6","3","0","1","","","","","","","","","","","","","","","","","","","","","upper","","13","12","","","","","","","","","","5","","","","","27","","","11","","","","7","","","","","","","","","","27","","4","","0","","","","","","","","","","","wrigj105","gibsj101","","","","","","","","","19450809","2","WAS09","BIR","W","exhibition","","1945"
"BLG194508100","HOM","1","0","0","0","0","1","1","0","0","","","","","","","","","","","","","","","","","","","","5","value","34","3","6","0","1","0","","0","","0","1","","","1","","","0","25","","39","9","0","1","1","5","","5","","4","0","0","0","2","","25","","2","0","0","0","bellj103","browr103","benjj101","leonb101","gibsj101","banks101","battr102","jackj104","welmr101","welmr101","gibsj101","leonb101","jackj104","banks101","battr102","bellj103","benjj101","browr103","","19450810","0","BAL14","BLG","L","regular","y","1945"
"BLG194508100","HOM","1","0","0","0","0","1","1","0","0","","","","","","","","","","","","","","","","","","","","5","lower","34","3","6","0","1","0","","0","","0","","","","1","","","0","25","","34","9","0","1","1","5","","5","","4","0","0","0","2","","25","","2","0","0","0","bellj103","browr103","benjj101","leonb101","gibsj101","banks101","battr102","jackj104","welmr101","welmr101","gibsj101","leonb101","jackj104","banks101","battr102","bellj103","benjj101","browr103","","19450810","0","BAL14","BLG","L","regular","y","1945"
"BLG194508100","HOM","1","0","0","0","0","1","1","0","0","","","","","","","","","","","","","","","","","","","","5","upper","34","3","6","0","1","0","","0","","0","","","","1","","","0","25","","39","9","0","2","1","5","","5","","4","0","0","0","2","","25","","2","0","0","0","bellj103","browr103","benjj101","leonb101","gibsj101","banks101","battr102","jackj104","welmr101","welmr101","gibsj101","leonb101","jackj104","banks101","battr102","bellj103","benjj101","browr103","","19450810","0","BAL14","BLG","L","regular","y","1945"
"PH5194508110","HOM","0","0","0","0","0","3","0","3","0","","","","","","","","","","","","","","","","","","","","4","value","35","6","5","1","","1","6","","","","2","","1","","","","","24","","41","8","1","","","7","","3","","3","","1","","","1","24","6","4","","0","","bellj103","browr103","benjj101","leonb101","gibsj101","banks101","housc103","jackj104","walkr103","walkr103","gibsj101","leonb101","jackj104","housc103","banks101","bellj103","benjj101","browr103","","19450811","0","PHI17","PH5","L","regular","y","1945"
"PH5194508110","HOM","0","0","0","0","0","3","0","3","0","","","","","","","","","","","","","","","","","","","","4","lower","","6","5","1","","1","6","","","","2","","1","","","","","24","","","8","1","","","7","","3","","3","","1","","","","24","6","4","","0","","bellj103","browr103","benjj101","leonb101","gibsj101","banks101","housc103","jackj104","walkr103","walkr103","gibsj101","leonb101","jackj104","housc103","banks101","bellj103","benjj101","browr103","","19450811","0","PHI17","PH5","L","regular","y","1945"
"PH5194508110","HOM","0","0","0","0","0","3","0","3","0","","","","","","","","","","","","","","","","","","","","4","upper","","6","5","1","","1","6","","","","2","","1","","","","","24","","","8","1","","","7","","3","","3","","1","","","","24","6","4","","0","","bellj103","browr103","benjj101","leonb101","gibsj101","banks101","housc103","jackj104","walkr103","walkr103","gibsj101","leonb101","jackj104","housc103","banks101","bellj103","benjj101","browr103","","19450811","0","PHI17","PH5","L","regular","y","1945"
"HOM194508121","HOM","1","0","0","0","0","1","0","1","0","","","","","","","","","","","","","","","","","","","","10","value","35","3","8","4","0","0","3","0","1","0","4","","","2","","","0","27","","45","12","1","0","0","4","2","4","","3","1","1","0","1","","27","","2","0","0","1","bellj103","hoskd101","benjj101","leonb101","gibsj101","banks101","davia102","battr102","wrigj105","wrigj105","gibsj101","leonb101","battr102","davia102","banks101","bellj103","benjj101","hoskd101","","19450812","1","WAS09","CAG","L","exhibition","y","1945"
"HOM194508121","HOM","1","0","0","0","0","1","0","1","0","","","","","","","","","","","","","","","","","","","","10","lower","35","3","8","4","0","0","3","0","1","0","","","","2","","","0","27","","39","12","1","0","0","4","2","4","","3","1","1","0","1","","27","","2","0","0","1","bellj103","hoskd101","benjj101","leonb101","gibsj101","banks101","davia102","battr102","wrigj105","wrigj105","gibsj101","leonb101","battr102","davia102","banks101","bellj103","benjj101","hoskd101","","19450812","1","WAS09","CAG","L","exhibition","y","1945"
"HOM194508121","HOM","1","0","0","0","0","1","0","1","0","","","","","","","","","","","","","","","","","","","","10","upper","36","3","8","4","0","0","3","0","1","0","","","","2","","","0","27","","45","12","1","0","0","4","2","4","","3","1","1","0","1","","27","","2","0","0","1","bellj103","hoskd101","benjj101","leonb101","gibsj101","banks101","davia102","battr102","wrigj105","wrigj105","gibsj101","leonb101","battr102","davia102","banks101","bellj103","benjj101","hoskd101","","19450812","1","WAS09","CAG","L","exhibition","y","1945"
"HOM194508122","HOM","0","1","0","4","1","1","","","","","","","","","","","","","","","","","","","","","","","6","value","25","7","11","2","0","0","7","0","","0","6","","","0","","","0","21","","22","0","0","0","0","0","0","0","","3","0","0","0","0","","21","","1","0","0","0","bellj103","hoskd101","benjj101","leonb101","gibsj101","banks101","davia102","battr102","browr103","browr103","gibsj101","leonb101","battr102","hoskd101","banks101","benjj101","bellj103","davia102","","19450812","2","WAS09","CAG","W","exhibition","y","1945"
"HOM194508122","HOM","0","1","0","4","1","1","","","","","","","","","","","","","","","","","","","","","","","6","lower","25","7","11","2","0","0","7","0","","0","","","","0","","","0","21","","22","0","0","0","0","0","0","0","","3","0","0","0","0","","21","","1","0","0","0","bellj103","hoskd101","benjj101","leonb101","gibsj101","banks101","davia102","battr102","browr103","browr103","gibsj101","leonb101","battr102","hoskd101","banks101","benjj101","bellj103","davia102","","19450812","2","WAS09","CAG","W","exhibition","y","1945"
"HOM194508122","HOM","0","1","0","4","1","1","","","","","","","","","","","","","","","","","","","","","","","6","upper","25","7","11","2","0","0","7","0","","0","","","","0","","","0","21","","22","0","0","0","0","0","0","0","","3","0","0","0","0","","21","","1","0","0","0","bellj103","hoskd101","benjj101","leonb101","gibsj101","banks101","davia102","battr102","browr103","browr103","gibsj101","leonb101","battr102","hoskd101","banks101","benjj101","bellj103","davia102","","19450812","2","WAS09","CAG","W","exhibition","y","1945"
"HOM194508130","HOM","0","8","0","0","0","0","3","1","","","","","","","","","","","","","","","","","","","","","9","value","27","12","10","2","0","0","","7","","0","11","","","0","","","0","24","","42","8","0","0","0","4","1","7","","5","0","1","0","2","","24","9","3","2","0","1","bellj103","housc103","benjj101","leonb101","walkt104","gastr101","battr102","jackj104","blayf101","blayf101","gastr101","leonb101","jackj104","housc103","battr102","bellj103","benjj101","walkt104","","19450813","0","ALT01","CAG","W","exhibition","y","1945"
"HOM194508130","HOM","0","8","0","0","0","0","3","1","","","","","","","","","","","","","","","","","","","","","9","lower","27","12","10","2","0","0","","0","","0","","","","0","","","0","24","","33","8","0","0","0","4","1","7","","5","0","1","0","0","","24","9","3","2","0","1","bellj103","housc103","benjj101","leonb101","walkt104","gastr101","battr102","jackj104","blayf101","blayf101","gastr101","leonb101","jackj104","housc103","battr102","bellj103","benjj101","walkt104","","19450813","0","ALT01","CAG","W","exhibition","y","1945"
"HOM194508130","HOM","0","8","0","0","0","0","3","1","","","","","","","","","","","","","","","","","","","","","9","upper","27","12","10","2","0","0","","7","","0","","","","0","","","0","24","","42","8","0","0","0","4","1","7","","5","0","1","0","2","","24","9","3","2","0","1","bellj103","housc103","benjj101","leonb101","walkt104","gastr101","battr102","jackj104","blayf101","blayf101","gastr101","leonb101","jackj104","housc103","battr102","bellj103","benjj101","walkt104","","19450813","0","ALT01","CAG","W","exhibition","y","1945"
"HOM194508162","HOM","0","0","0","0","2","0","0","0","1","0","","","","","","","","","","","","","","","","","","","8","value","33","3","6","0","0","0","3","0","","0","8","","","0","","","0","30","","37","6","1","0","0","3","","3","","10","0","0","0","2","","30","","2","0","0","0","bellj103","housc103","benjj101","leonb101","browr103","banks101","battr102","jackj104","welmr101","welmr101","banks101","leonb101","jackj104","housc103","battr102","bellj103","benjj101","browr103","","19450816","2","WAS09","KCM","T","exhibition","y","1945"
"HOM194508162","HOM","0","0","0","0","2","0","0","0","1","0","","","","","","","","","","","","","","","","","","","8","lower","33","3","6","0","0","0","3","0","","0","","","","0","","","0","30","","37","6","1","0","0","3","","3","","10","0","0","0","2","","30","","2","0","0","0","bellj103","housc103","benjj101","leonb101","browr103","banks101","battr102","jackj104","welmr101","welmr101","banks101","leonb101","jackj104","housc103","battr102","bellj103","benjj101","browr103","","19450816","2","WAS09","KCM","T","exhibition","y","1945"
"HOM194508162","HOM","0","0","0","0","2","0","0","0","1","0","","","","","","","","","","","","","","","","","","","8","upper","33","3","6","0","0","0","3","0","","0","","","","0","","","0","30","","37","6","1","0","0","3","","3","","10","0","0","0","2","","30","","2","0","0","0","bellj103","housc103","benjj101","leonb101","browr103","banks101","battr102","jackj104","welmr101","welmr101","banks101","leonb101","jackj104","housc103","battr102","bellj103","benjj101","browr103","","19450816","2","WAS09","KCM","T","exhibition","y","1945"
"NW2194508170","HOM","0","0","2","0","0","0","4","0","0","","","","","","","","","","","","","","","","","","","","","value","","6","5","","","","","","","","","","","","","","","24","","","24","","","","22","","","","","","","","","","24","","8","","0","","","","","","","","","","","","","","","","","","","","","19450817","0","NWK04","NW2","L","regular","","1945"
"NW2194508170","HOM","0","0","2","0","0","0","4","0","0","","","","","","","","","","","","","","","","","","","","","lower","","6","5","","","","","","","","","","","","","","","24","","","24","","","","22","","","","","","","","","","24","","8","","0","","","","","","","","","","","","","","","","","","","","","19450817","0","NWK04","NW2","L","regular","","1945"
"NW2194508170","HOM","0","0","2","0","0","0","4","0","0","","","","","","","","","","","","","","","","","","","","","upper","","6","5","","","","","","","","","","","","","","","24","","","24","","","","22","","","","","","","","","","24","","8","","0","","","","","","","","","","","","","","","","","","","","","19450817","0","NWK04","NW2","L","regular","","1945"
"HOM194508191","HOM","1","0","6","1","0","1","1","0","","","","","","","","","","","","","","","","","","","","","7","value","38","10","17","2","0","0","9","1","","0","2","","","0","","","0","27","","36","6","1","0","0","1","","4","","3","0","0","0","0","","27","","2","2","0","0","bellj103","hoskd101","benjj101","leonb101","gibsj101","banks101","jackb104","battr102","welmr101","welmr101","gibsj101","leonb101","jackb104","battr102","banks101","bellj103","benjj101","hoskd101","","19450819","1","WAS09","NY6","W","regular","y","1945"
"HOM194508191","HOM","1","0","6","1","0","1","1","0","","","","","","","","","","","","","","","","","","","","","7","lower","38","10","17","2","0","0","9","1","","0","","","","0","","","0","27","","32","6","1","0","0","1","","4","","3","0","0","0","0","","27","","2","2","0","0","bellj103","hoskd101","benjj101","leonb101","gibsj101","banks101","jackb104","battr102","welmr101","welmr101","gibsj101","leonb101","jackb104","battr102","banks101","bellj103","benjj101","hoskd101","","19450819","1","WAS09","NY6","W","regular","y","1945"
"HOM194508191","HOM","1","0","6","1","0","1","1","0","","","","","","","","","","","","","","","","","","","","","7","upper","38","10","17","2","0","0","9","1","","0","","","","0","","","0","27","","36","8","1","0","0","1","","4","","3","0","0","0","0","","27","","2","2","0","0","bellj103","hoskd101","benjj101","leonb101","gibsj101","banks101","jackb104","battr102","welmr101","welmr101","gibsj101","leonb101","jackb104","battr102","banks101","bellj103","benjj101","hoskd101","","19450819","1","WAS09","NY6","W","regular","y","1945"
"HOM194508192","HOM","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","value","","2","5","","1","","2","","","","","","","","","","","21","","","5","","1","","1","","","","2","","","","","","21","","0","","0","","","","","","","","","","","browr103","gibsj101","","","","","","","","","19450819","2","WAS09","NY6","W","regular","","1945"
"HOM194508192","HOM","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","lower","","2","5","","1","","2","","","","","","","","","","","21","","","5","","1","","1","","","","2","","","","","","21","","0","","0","","","","","","","","","","","browr103","gibsj101","","","","","","","","","19450819","2","WAS09","NY6","W","regular","","1945"
"HOM194508192","HOM","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","upper","","2","5","","1","","2","","","","","","","","","","","21","","","5","","1","","1","","","","2","","","","","","21","","0","","0","","","","","","","","","","","browr103","gibsj101","","","","","","","","","19450819","2","WAS09","NY6","W","regular","","1945"
"HOM194508200","HOM","0","0","0","0","0","0","4","0","0","","","","","","","","","","","","","","","","","","","","6","value","34","4","9","1","0","0","3","0","","0","3","","","1","","","0","27","","49","15","1","0","1","11","","7","","6","0","1","0","0","","27","12","3","1","0","1","hoskd101","thome103","benjj101","browr103","banks101","jackj104","gastr101","battr102","blayf101","blayf101","gastr101","browr103","jackj104","battr102","banks101","benjj101","thome103","hoskd101","","19450820","0","HRB01","NY6","L","regular","y","1945"
"HOM194508200","HOM","0","0","0","0","0","0","4","0","0","","","","","","","","","","","","","","","","","","","","6","lower","34","4","9","1","0","0","3","0","","0","1","","","1","","","0","27","","49","15","1","0","1","11","","7","","6","0","1","0","0","","27","12","3","1","0","1","hoskd101","thome103","benjj101","browr103","banks101","jackj104","gastr101","battr102","blayf101","blayf101","gastr101","browr103","jackj104","battr102","banks101","benjj101","thome103","hoskd101","","19450820","0","HRB01","NY6","L","regular","y","1945"
"HOM194508200","HOM","0","0","0","0","0","0","4","0","0","","","","","","","","","","","","","","","","","","","","6","upper","34","4","9","1","0","0","3","0","","0","3","","","1","","","0","27","","49","15","1","0","1","11","","7","","6","0","1","0","0","","27","12","3","1","0","1","hoskd101","thome103","benjj101","browr103","banks101","jackj104","gastr101","battr102","blayf101","blayf101","gastr101","browr103","jackj104","battr102","banks101","benjj101","thome103","hoskd101","","19450820","0","HRB01","NY6","L","regular","y","1945"
"HOM194508261","HOM","0","1","1","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","12","value","39","3","12","0","1","0","3","1","","0","2","","","0","","","0","30","","42","8","0","1","1","2","2","5","1","6","0","0","0","0","","30","","0","0","0","0","bellj103","hoskd101","benjj101","gibsj101","wilsj106","banks101","housc103","jackj104","welmr101","welmr101","gibsj101","wilsj106","jackj104","housc103","banks101","bellj103","benjj101","hoskd101","","19450826","1","WAS09","NW2","W","regular","y","1945"
"HOM194508261","HOM","0","1","1","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","12","lower","39","3","12","0","1","0","3","0","","0","","","","0","","","0","30","","38","8","0","1","1","2","2","5","1","6","0","0","0","0","","30","","0","0","0","0","bellj103","hoskd101","benjj101","gibsj101","wilsj106","banks101","housc103","jackj104","welmr101","welmr101","gibsj101","wilsj106","jackj104","housc103","banks101","bellj103","benjj101","hoskd101","","19450826","1","WAS09","NW2","W","regular","y","1945"
"HOM194508261","HOM","0","1","1","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","12","upper","39","3","12","0","1","0","3","1","","0","","","","0","","","0","30","","42","8","0","1","1","2","2","5","1","6","0","0","0","0","","30","","0","0","0","0","bellj103","hoskd101","benjj101","gibsj101","wilsj106","banks101","housc103","jackj104","welmr101","welmr101","gibsj101","wilsj106","jackj104","housc103","banks101","bellj103","benjj101","hoskd101","","19450826","1","WAS09","NW2","W","regular","y","1945"
"HOM194508262","HOM","1","0","2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","6","value","24","3","6","1","0","0","3","1","","0","2","","","1","","","0","21","","29","5","2","0","0","2","","1","","4","0","0","0","0","","21","","1","0","0","0","bellj103","hoskd101","benjj101","gibsj101","wilsj106","banks101","battr102","jackj104","browr103","browr103","gibsj101","wilsj106","jackj104","battr102","banks101","bellj103","benjj101","hoskd101","","19450826","2","WAS09","NW2","W","regular","y","1945"
"HOM194508262","HOM","1","0","2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","6","lower","24","3","6","1","0","0","3","1","","0","","","","1","","","0","21","","28","5","2","0","0","2","","1","","4","0","0","0","0","","21","","1","0","0","0","bellj103","hoskd101","benjj101","gibsj101","wilsj106","banks101","battr102","jackj104","browr103","browr103","gibsj101","wilsj106","jackj104","battr102","banks101","bellj103","benjj101","hoskd101","","19450826","2","WAS09","NW2","W","regular","y","1945"
"HOM194508262","HOM","1","0","2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","6","upper","24","3","6","1","0","0","3","1","","0","","","","1","","","0","21","","29","5","2","0","0","2","","1","","4","0","0","0","0","","21","","1","0","0","0","bellj103","hoskd101","benjj101","gibsj101","wilsj106","banks101","battr102","jackj104","browr103","browr103","gibsj101","wilsj106","jackj104","battr102","banks101","bellj103","benjj101","hoskd101","","19450826","2","WAS09","NW2","W","regular","y","1945"
"HOM194508280","HOM","0","1","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","value","32","2","5","1","0","0","1","0","","0","3","1","","0","","","0","27","","39","7","0","0","0","5","","6","","8","0","0","0","0","","27","5","5","0","0","0","bellj103","hoskd101","benjj101","gibsj101","banks101","davia102","gastr101","jackj104","carts102","carts102","gastr101","gibsj101","jackj104","davia102","banks101","bellj103","benjj101","hoskd101","","19450828","0","WIL04","NY6","L","regular","y","1945"
"HOM194508280","HOM","0","1","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","lower","32","2","5","1","0","0","1","0","","0","1","1","","0","","","0","27","","35","7","0","0","0","5","","6","","8","0","0","0","0","","27","5","5","0","0","0","bellj103","hoskd101","benjj101","gibsj101","banks101","davia102","gastr101","jackj104","carts102","carts102","gastr101","gibsj101","jackj104","davia102","banks101","bellj103","benjj101","hoskd101","","19450828","0","WIL04","NY6","L","regular","y","1945"
"HOM194508280","HOM","0","1","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","upper","32","2","5","1","0","0","1","0","","0","3","1","","0","","","0","27","","39","7","0","0","0","5","","6","","8","0","0","0","0","","27","5","5","0","0","0","bellj103","hoskd101","benjj101","gibsj101","banks101","davia102","gastr101","jackj104","carts102","carts102","gastr101","gibsj101","jackj104","davia102","banks101","bellj103","benjj101","hoskd101","","19450828","0","WIL04","NY6","L","regular","y","1945"
"NY6194508290","HOM","2","0","0","0","3","1","0","0","3","","","","","","","","","","","","","","","","","","","","5","value","39","9","13","","","1","","","","","2","","","","","","","27","","41","10","","","1","6","","2","","","","","","","","27","9","0","","0","","bellj103","hoskd101","benjj101","gibsj101","banks101","browr103","davia102","jackj104","walkr103","walkr103","gibsj101","browr103","jackj104","davia102","banks101","benjj101","bellj103","hoskd101","","19450829","0","NYC14","NY6","W","regular","y","1945"
