"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"NW2194706260","BLG","0","2","0","2","2","1","1","1","1","","","","","","","","","","","","","","","","","","","","","value","","10","14","1","1","","6","","","","","","","","","","","27","","","12","","","2","7","","","","","","","","","","27","","0","","0","","","","","","","","","","","villl101","","","","","","","","","","19470626","0","TRE01","NW2","W","regular","","1947"
"NW2194706260","BLG","0","2","0","2","2","1","1","1","1","","","","","","","","","","","","","","","","","","","","","lower","","10","14","1","1","","6","","","","","","","","","","","27","","","12","","","2","7","","","","","","","","","","27","","0","","0","","","","","","","","","","","villl101","","","","","","","","","","19470626","0","TRE01","NW2","W","regular","","1947"
"NW2194706260","BLG","0","2","0","2","2","1","1","1","1","","","","","","","","","","","","","","","","","","","","","upper","","10","14","1","1","","6","","","","","","","","","","","27","","","12","","","2","7","","","","","","","","","","27","","0","","0","","","","","","","","","","","villl101","","","","","","","","","","19470626","0","TRE01","NW2","W","regular","","1947"
"BLG194706270","BLG","0","0","4","1","1","0","0","0","1","","","","","","","","","","","","","","","","","","","","9","value","37","7","13","2","1","0","6","0","","1","5","","","2","","","0","27","","52","16","1","2","1","16","","6","","5","1","1","0","2","","27","14","5","2","0","1","guilf101","buttt102","kimbh102","davib108","lockl101","washj102","gillj102","marcz101","gainj102","gainj102","marcz101","washj102","gillj102","lockl101","buttt102","davib108","kimbh102","guilf101","","19470627","0","BAL14","NY5","L","regular","y","1947"
"BLG194706270","BLG","0","0","4","1","1","0","0","0","1","","","","","","","","","","","","","","","","","","","","9","lower","37","7","13","2","1","0","6","0","","1","","","","2","","","0","27","","43","16","1","2","1","16","","6","","5","1","1","0","2","","27","14","5","2","0","1","guilf101","buttt102","kimbh102","davib108","lockl101","washj102","gillj102","marcz101","gainj102","gainj102","marcz101","washj102","gillj102","lockl101","buttt102","davib108","kimbh102","guilf101","","19470627","0","BAL14","NY5","L","regular","y","1947"
"BLG194706270","BLG","0","0","4","1","1","0","0","0","1","","","","","","","","","","","","","","","","","","","","9","upper","37","7","13","2","1","0","6","0","","1","","","","2","","","0","27","","52","16","1","2","1","16","","6","","5","1","1","0","2","","27","14","5","2","0","1","guilf101","buttt102","kimbh102","davib108","lockl101","washj102","gillj102","marcz101","gainj102","gainj102","marcz101","washj102","gillj102","lockl101","buttt102","davib108","kimbh102","guilf101","","19470627","0","BAL14","NY5","L","regular","y","1947"
"BLG194706291","BLG","2","0","0","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","8","value","34","3","6","3","2","0","2","0","","0","4","","","3","","","0","27","","39","10","0","0","0","5","","3","","1","0","0","0","1","","27","15","3","2","0","0","guilf101","buttt102","kimbh102","davib108","lockl101","washj102","gillj102","villl101","byrdb101","byrdb101","villl101","washj102","gillj102","lockl101","buttt102","davib108","kimbh102","guilf101","","19470629","1","BAL14","NY6","L","regular","y","1947"
"BLG194706291","BLG","2","0","0","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","8","lower","34","3","6","3","2","0","2","0","","0","","","","3","","","0","27","","35","10","0","0","0","5","","3","","1","0","0","0","1","","27","15","3","2","0","0","guilf101","buttt102","kimbh102","davib108","lockl101","washj102","gillj102","villl101","byrdb101","byrdb101","villl101","washj102","gillj102","lockl101","buttt102","davib108","kimbh102","guilf101","","19470629","1","BAL14","NY6","L","regular","y","1947"
"BLG194706291","BLG","2","0","0","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","8","upper","34","3","6","3","2","0","2","0","","0","","","","3","","","0","27","","39","10","0","0","0","5","","3","","1","0","0","0","1","","27","15","3","2","0","0","guilf101","buttt102","kimbh102","davib108","lockl101","washj102","gillj102","villl101","byrdb101","byrdb101","villl101","washj102","gillj102","lockl101","buttt102","davib108","kimbh102","guilf101","","19470629","1","BAL14","NY6","L","regular","y","1947"
"BLG194706292","BLG","2","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","","3","value","26","3","6","0","1","0","2","1","","0","0","","","0","","","0","21","","33","11","1","0","0","7","7","4","","3","0","1","0","1","","21","10","0","2","0","1","kimbh102","gillj102","buttt102","lockl101","davib108","guilf101","washj102","villl101","rombb101","rombb101","villl101","washj102","gillj102","lockl101","buttt102","davib108","kimbh102","guilf101","","19470629","2","BAL14","NY6","L","regular","y","1947"
"BLG194706292","BLG","2","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","","3","lower","26","3","6","0","1","0","2","0","","0","0","","","0","","","0","21","","28","11","1","0","0","7","7","4","","3","0","1","0","0","","21","10","0","2","0","1","kimbh102","gillj102","buttt102","lockl101","davib108","guilf101","washj102","villl101","rombb101","rombb101","villl101","washj102","gillj102","lockl101","buttt102","davib108","kimbh102","guilf101","","19470629","2","BAL14","NY6","L","regular","y","1947"
"BLG194706292","BLG","2","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","","3","upper","26","3","6","0","1","0","2","1","","0","0","","","0","","","0","21","","33","11","1","0","0","7","7","4","","3","0","1","0","1","","21","10","0","2","0","1","kimbh102","gillj102","buttt102","lockl101","davib108","guilf101","washj102","villl101","rombb101","rombb101","villl101","washj102","gillj102","lockl101","buttt102","davib108","kimbh102","guilf101","","19470629","2","BAL14","NY6","L","regular","y","1947"
"NY6194706300","BLG","1","0","1","0","0","3","0","0","0","","","","","","","","","","","","","","","","","","","","3","value","32","5","7","1","1","1","5","1","","0","2","","","0","","","0","24","","39","12","2","1","0","8","","1","","5","0","0","0","0","","24","7","5","0","0","0","kimbh102","gillj102","buttt102","lockl101","davib108","guilf101","washj102","robif104","blacj103","blacj103","robif104","washj102","gillj102","lockl101","buttt102","davib108","kimbh102","guilf101","","19470630","0","NYC23","NY6","L","regular","y","1947"
"NY6194706300","BLG","1","0","1","0","0","3","0","0","0","","","","","","","","","","","","","","","","","","","","3","lower","32","5","7","1","1","1","5","1","","0","","","","0","","","0","24","","38","12","2","1","0","8","","1","","5","0","0","0","0","","24","7","5","0","0","0","kimbh102","gillj102","buttt102","lockl101","davib108","guilf101","washj102","robif104","blacj103","blacj103","robif104","washj102","gillj102","lockl101","buttt102","davib108","kimbh102","guilf101","","19470630","0","NYC23","NY6","L","regular","y","1947"
"NY6194706300","BLG","1","0","1","0","0","3","0","0","0","","","","","","","","","","","","","","","","","","","","3","upper","32","5","7","1","1","1","5","1","","0","","","","0","","","0","24","","39","12","2","1","0","8","","1","","5","0","0","0","0","","24","7","5","0","0","0","kimbh102","gillj102","buttt102","lockl101","davib108","guilf101","washj102","robif104","blacj103","blacj103","robif104","washj102","gillj102","lockl101","buttt102","davib108","kimbh102","guilf101","","19470630","0","NYC23","NY6","L","regular","y","1947"
"NY6194707010","BLG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","3","","","","","","","","","","","","","","","","18","","","2","","","2","10","","","","","","","","","","18","","0","","0","","","","","","","","","","","","","","","","","","","","","19470701","0","STA01","NY6","L","regular","","1947"
"NY6194707010","BLG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","3","","","","","","","","","","","","","","","","18","","","2","","","2","10","","","","","","","","","","18","","0","","0","","","","","","","","","","","","","","","","","","","","","19470701","0","STA01","NY6","L","regular","","1947"
"NY6194707010","BLG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","3","","","","","","","","","","","","","","","","18","","","2","","","2","10","","","","","","","","","","18","","0","","0","","","","","","","","","","","","","","","","","","","","","19470701","0","STA01","NY6","L","regular","","1947"
"HOM194707041","BLG","0","0","0","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","value","","2","8","","","","","","","","","","","","","","","24","","","10","","","","8","","","","","","","","","","24","","1","","0","","","","","","","","","","","rombb101","robif104","","","","","","","","","19470704","1","PIT06","HOM","L","regular","","1947"
"HOM194707041","BLG","0","0","0","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","lower","","2","8","","","","","","","","","","","","","","","24","","","10","","","","8","","","","","","","","","","24","","1","","0","","","","","","","","","","","rombb101","robif104","","","","","","","","","19470704","1","PIT06","HOM","L","regular","","1947"
"HOM194707041","BLG","0","0","0","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","upper","","2","8","","","","","","","","","","","","","","","24","","","10","","","","8","","","","","","","","","","24","","1","","0","","","","","","","","","","","rombb101","robif104","","","","","","","","","19470704","1","PIT06","HOM","L","regular","","1947"
"HOM194707042","BLG","0","0","0","0","1","4","0","","","","","","","","","","","","","","","","","","","","","","","value","","5","7","","","","","","","","","","","","","","","18","","","9","","","1","8","","","","","","","","","","18","","3","","0","","","","","","","","","","","gainj102","villl101","","","","","","","","","19470704","2","PIT06","HOM","L","regular","","1947"
"HOM194707042","BLG","0","0","0","0","1","4","0","","","","","","","","","","","","","","","","","","","","","","","lower","","5","7","","","","","","","","","","","","","","","18","","","9","","","1","8","","","","","","","","","","18","","3","","0","","","","","","","","","","","gainj102","villl101","","","","","","","","","19470704","2","PIT06","HOM","L","regular","","1947"
"HOM194707042","BLG","0","0","0","0","1","4","0","","","","","","","","","","","","","","","","","","","","","","","upper","","5","7","","","","","","","","","","","","","","","18","","","9","","","1","8","","","","","","","","","","18","","3","","0","","","","","","","","","","","gainj102","villl101","","","","","","","","","19470704","2","PIT06","HOM","L","regular","","1947"
"NW2194707061","BLG","0","0","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","7","value","34","1","7","","","","","","","","1","","","","","","","25","","32","5","","1","","2","","2","","","","","","","1","25","","1","","0","","buttt102","guilf101","kimbh102","davib108","lockl101","gillj102","washj102","villl101","byrdb101","byrdb101","villl101","washj102","gillj102","lockl101","buttt102","davib108","kimbh102","guilf101","","19470706","1","NWK04","NW2","L","regular","y","1947"
"NW2194707061","BLG","0","0","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","7","lower","34","1","7","","","","","","","","","","","","","","","25","","31","5","","1","","2","","","","","","","","","1","25","","1","","0","","buttt102","guilf101","kimbh102","davib108","lockl101","gillj102","washj102","villl101","byrdb101","byrdb101","villl101","washj102","gillj102","lockl101","buttt102","davib108","kimbh102","guilf101","","19470706","1","NWK04","NW2","L","regular","y","1947"
"NW2194707061","BLG","0","0","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","7","upper","34","1","7","","","","","","","","","","","","","","","25","","32","5","","1","","2","","","","","","","","","1","25","","1","","0","","buttt102","guilf101","kimbh102","davib108","lockl101","gillj102","washj102","villl101","byrdb101","byrdb101","villl101","washj102","gillj102","lockl101","buttt102","davib108","kimbh102","guilf101","","19470706","1","NWK04","NW2","L","regular","y","1947"
"NW2194707062","BLG","0","2","5","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","value","","7","10","","","","","","","","","","","","","","","21","","","10","","","","5","5","","","","","","","","","21","","0","","0","","","","","","","","","","","blacj103","robif104","","","","","","","","","19470706","2","NWK04","NW2","W","regular","","1947"
"NW2194707062","BLG","0","2","5","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","lower","","7","10","","","","","","","","","","","","","","","21","","","10","","","","5","5","","","","","","","","","21","","0","","0","","","","","","","","","","","blacj103","robif104","","","","","","","","","19470706","2","NWK04","NW2","W","regular","","1947"
"NW2194707062","BLG","0","2","5","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","upper","","7","10","","","","","","","","","","","","","","","21","","","10","","","","5","5","","","","","","","","","21","","0","","0","","","","","","","","","","","blacj103","robif104","","","","","","","","","19470706","2","NWK04","NW2","W","regular","","1947"
"BLG194707080","BLG","0","5","0","1","0","0","3","0","","","","","","","","","","","","","","","","","","","","","6","value","35","9","12","4","2","0","8","0","","0","4","","","0","","","0","27","","32","6","1","1","0","5","","0","","5","0","2","0","1","","27","14","2","2","0","2","buttt102","wilej102","kimbh102","davib108","lockl101","gillj102","washj102","villl101","perej104","perej104","villl101","washj102","gillj102","wilej102","buttt102","lockl101","kimbh102","davib108","","19470708","0","BAL14","IN9","W","exhibition","y","1947"
"BLG194707080","BLG","0","5","0","1","0","0","3","0","","","","","","","","","","","","","","","","","","","","","6","lower","35","9","12","4","2","0","8","0","","0","","","","0","","","0","27","","31","6","1","1","0","5","","0","","5","0","2","0","0","","27","14","2","2","0","2","buttt102","wilej102","kimbh102","davib108","lockl101","gillj102","washj102","villl101","perej104","perej104","villl101","washj102","gillj102","wilej102","buttt102","lockl101","kimbh102","davib108","","19470708","0","BAL14","IN9","W","exhibition","y","1947"
"BLG194707080","BLG","0","5","0","1","0","0","3","0","","","","","","","","","","","","","","","","","","","","","6","upper","35","9","12","4","2","0","8","0","","0","","","","0","","","0","27","","32","6","1","1","0","5","","0","","5","0","2","0","1","","27","14","2","2","0","2","buttt102","wilej102","kimbh102","davib108","lockl101","gillj102","washj102","villl101","perej104","perej104","villl101","washj102","gillj102","wilej102","buttt102","lockl101","kimbh102","davib108","","19470708","0","BAL14","IN9","W","exhibition","y","1947"
"NW2194707090","BLG","0","3","0","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","4","10","","","","","","","","","","","","","","","24","","","8","","","","7","","","","","","","","","","24","","3","","0","","","","","","","","","","","burke103","robif104","","","","","","","","","19470709","0","TRE01","NW2","L","regular","","1947"
"NW2194707090","BLG","0","3","0","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","4","10","","","","","","","","","","","","","","","24","","","8","","","","7","","","","","","","","","","24","","3","","0","","","","","","","","","","","burke103","robif104","","","","","","","","","19470709","0","TRE01","NW2","L","regular","","1947"
"NW2194707090","BLG","0","3","0","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","4","10","","","","","","","","","","","","","","","24","","","8","","","","7","","","","","","","","","","24","","3","","0","","","","","","","","","","","burke103","robif104","","","","","","","","","19470709","0","TRE01","NW2","L","regular","","1947"
"BLG194707101","BLG","0","2","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","8","value","35","2","10","2","2","0","2","2","","0","0","","","0","","","0","27","","35","7","0","0","0","3","","2","","2","0","0","0","1","","27","10","2","0","0","0","buttt102","wilej102","kimbh102","davib108","lockl101","gillj102","washj102","robif104","blacj103","blacj103","robif104","washj102","gillj102","wilej102","buttt102","lockl101","kimbh102","davib108","","19470710","1","WAS09","IN9","L","exhibition","y","1947"
"BLG194707101","BLG","0","2","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","8","lower","35","2","10","2","2","0","2","2","","0","0","","","0","","","0","27","","35","7","0","0","0","3","","2","","2","0","0","0","1","","27","10","2","0","0","0","buttt102","wilej102","kimbh102","davib108","lockl101","gillj102","washj102","robif104","blacj103","blacj103","robif104","washj102","gillj102","wilej102","buttt102","lockl101","kimbh102","davib108","","19470710","1","WAS09","IN9","L","exhibition","y","1947"
"BLG194707101","BLG","0","2","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","8","upper","35","2","10","2","2","0","2","2","","0","0","","","0","","","0","27","","35","7","0","0","0","3","","2","","2","0","0","0","1","","27","10","2","0","0","0","buttt102","wilej102","kimbh102","davib108","lockl101","gillj102","washj102","robif104","blacj103","blacj103","robif104","washj102","gillj102","wilej102","buttt102","lockl101","kimbh102","davib108","","19470710","1","WAS09","IN9","L","exhibition","y","1947"
"NY6194707111","BLG","1","1","0","0","0","1","0","0","3","","","","","","","","","","","","","","","","","","","","","value","","6","12","","","","","","","","","","","","","","","27","","","7","","","","3","3","","","","","","","","","27","","0","","0","","","","","","","","","","","byrdb101","villl101","","","","","","","","","19470711","1","NYC16","NY6","W","regular","","1947"
"NY6194707111","BLG","1","1","0","0","0","1","0","0","3","","","","","","","","","","","","","","","","","","","","","lower","","6","12","","","","","","","","","","","","","","","27","","","7","","","","3","3","","","","","","","","","27","","0","","0","","","","","","","","","","","byrdb101","villl101","","","","","","","","","19470711","1","NYC16","NY6","W","regular","","1947"
"NY6194707111","BLG","1","1","0","0","0","1","0","0","3","","","","","","","","","","","","","","","","","","","","","upper","","6","12","","","","","","","","","","","","","","","27","","","7","","","","3","3","","","","","","","","","27","","0","","0","","","","","","","","","","","byrdb101","villl101","","","","","","","","","19470711","1","NYC16","NY6","W","regular","","1947"
"BLG194707112","BLG","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","value","","0","1","","","","0","","","","","","","","","","","21","","","2","","","","0","0","","","","","","","","","21","","1","","0","","","","","","","","","","","gainj102","robif104","","","","","","","","","19470711","2","NYC16","CVB","T","exhibition","","1947"
"BLG194707112","BLG","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","lower","","0","1","","","","0","","","","","","","","","","","21","","","2","","","","0","0","","","","","","","","","21","","1","","0","","","","","","","","","","","gainj102","robif104","","","","","","","","","19470711","2","NYC16","CVB","T","exhibition","","1947"
"BLG194707112","BLG","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","upper","","0","1","","","","0","","","","","","","","","","","21","","","2","","","","0","0","","","","","","","","","21","","1","","0","","","","","","","","","","","gainj102","robif104","","","","","","","","","19470711","2","NYC16","CVB","T","exhibition","","1947"
"PH5194707120","BLG","2","0","3","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","5","value","37","5","10","","","","","","","","","","","","","","","27","","31","4","","","","2","2","","","","","","","","","27","11","0","","0","","kimbh102","gillj102","buttt102","lockl101","davib108","wilej102","washj102","robif104","rombb101","rombb101","robif104","washj102","gillj102","wilej102","buttt102","lockl101","kimbh102","davib108","","19470712","0","PHI17","PH5","W","regular","y","1947"
"PH5194707120","BLG","2","0","3","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","5","lower","","5","10","","","","","","","","","","","","","","","27","","","4","","","","2","2","","","","","","","","","27","11","0","","0","","kimbh102","gillj102","buttt102","lockl101","davib108","wilej102","washj102","robif104","rombb101","rombb101","robif104","washj102","gillj102","wilej102","buttt102","lockl101","kimbh102","davib108","","19470712","0","PHI17","PH5","W","regular","y","1947"
"PH5194707120","BLG","2","0","3","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","5","upper","","5","10","","","","","","","","","","","","","","","27","","","4","","","","2","2","","","","","","","","","27","11","0","","0","","kimbh102","gillj102","buttt102","lockl101","davib108","wilej102","washj102","robif104","rombb101","rombb101","robif104","washj102","gillj102","wilej102","buttt102","lockl101","kimbh102","davib108","","19470712","0","PHI17","PH5","W","regular","y","1947"
"BLG194707131","BLG","0","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","9","value","33","1","6","1","0","0","1","0","","1","3","","","0","","","0","27","","39","11","1","2","1","4","","3","","4","0","0","0","1","","27","16","1","1","0","0","buttt102","wilej102","kimbh102","davib108","lockl101","gillj102","washj102","robif104","watsa102","watsa102","robif104","washj102","gillj102","wilej102","buttt102","lockl101","kimbh102","davib108","","19470713","1","BAL14","PH5","L","regular","y","1947"
"BLG194707131","BLG","0","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","9","lower","33","1","6","1","0","0","1","0","","1","","","","0","","","0","27","","35","11","1","2","1","4","","3","","4","0","0","0","1","","27","16","1","1","0","0","buttt102","wilej102","kimbh102","davib108","lockl101","gillj102","washj102","robif104","watsa102","watsa102","robif104","washj102","gillj102","wilej102","buttt102","lockl101","kimbh102","davib108","","19470713","1","BAL14","PH5","L","regular","y","1947"
"BLG194707131","BLG","0","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","9","upper","33","1","6","1","0","0","1","0","","1","","","","0","","","0","27","","39","11","1","2","1","4","","3","","4","0","0","0","1","","27","16","1","1","0","0","buttt102","wilej102","kimbh102","davib108","lockl101","gillj102","washj102","robif104","watsa102","watsa102","robif104","washj102","gillj102","wilej102","buttt102","lockl101","kimbh102","davib108","","19470713","1","BAL14","PH5","L","regular","y","1947"
"BLG194707132","BLG","4","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","","","5","value","27","6","9","2","1","0","","0","","0","2","","","1","","","0","21","","30","5","0","0","0","0","0","3","","4","0","0","0","1","","21","7","1","1","0","0","buttt102","wilej102","kimbh102","davib108","lockl101","gillj102","washj102","villl101","perej104","perej104","villl101","washj102","gillj102","wilej102","buttt102","lockl101","kimbh102","davib108","","19470713","2","BAL14","PH5","W","regular","y","1947"
"BLG194707132","BLG","4","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","","","5","lower","27","6","9","2","1","0","","0","","0","","","","1","","","0","21","","26","5","0","0","0","0","0","3","","4","0","0","0","0","","21","7","1","1","0","0","buttt102","wilej102","kimbh102","davib108","lockl101","gillj102","washj102","villl101","perej104","perej104","villl101","washj102","gillj102","wilej102","buttt102","lockl101","kimbh102","davib108","","19470713","2","BAL14","PH5","W","regular","y","1947"
"BLG194707132","BLG","4","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","","","5","upper","27","6","9","2","1","0","","0","","0","","","","1","","","0","21","","30","5","0","0","0","0","0","3","","4","0","0","0","1","","21","7","1","1","0","0","buttt102","wilej102","kimbh102","davib108","lockl101","gillj102","washj102","villl101","perej104","perej104","villl101","washj102","gillj102","wilej102","buttt102","lockl101","kimbh102","davib108","","19470713","2","BAL14","PH5","W","regular","y","1947"
"BLG194707150","BLG","0","2","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","","7","value","32","3","10","0","2","0","","1","","0","1","","","2","","","0","27","","36","10","3","1","0","2","","0","","9","0","0","0","1","","27","9","1","0","0","0","buttt102","wilej102","kimbh102","davib108","lockl101","gillj102","washj102","villl101","rombb101","rombb101","villl101","washj102","gillj102","wilej102","buttt102","lockl101","kimbh102","davib108","","19470715","0","BAL14","MEM","W","exhibition","y","1947"
"BLG194707150","BLG","0","2","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","","7","lower","32","3","10","0","2","0","","0","","0","","","","2","","","0","27","","35","10","3","1","0","2","","0","","9","0","0","0","0","","27","9","1","0","0","0","buttt102","wilej102","kimbh102","davib108","lockl101","gillj102","washj102","villl101","rombb101","rombb101","villl101","washj102","gillj102","wilej102","buttt102","lockl101","kimbh102","davib108","","19470715","0","BAL14","MEM","W","exhibition","y","1947"
"BLG194707150","BLG","0","2","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","","7","upper","32","3","10","0","2","0","","1","","0","","","","2","","","0","27","","36","10","3","1","0","2","","0","","9","0","0","0","1","","27","9","1","0","0","0","buttt102","wilej102","kimbh102","davib108","lockl101","gillj102","washj102","villl101","rombb101","rombb101","villl101","washj102","gillj102","wilej102","buttt102","lockl101","kimbh102","davib108","","19470715","0","BAL14","MEM","W","exhibition","y","1947"
"BLG194707201","BLG","1","0","1","0","2","0","0","0","2","","","","","","","","","","","","","","","","","","","","9","value","39","6","12","2","1","0","5","1","","0","2","","","3","","","0","27","","45","10","3","0","0","7","","8","","4","0","0","0","0","","27","11","2","1","0","0","buttt102","wilej102","kimbh102","davib108","lockl101","gillj102","washj102","robif104","blacj103","blacj103","robif104","washj102","gillj102","wilej102","buttt102","lockl101","kimbh102","davib108","","19470720","1","BAL14","NW2","L","regular","y","1947"
"BLG194707201","BLG","1","0","1","0","2","0","0","0","2","","","","","","","","","","","","","","","","","","","","9","lower","39","6","12","2","1","0","5","0","","0","","","","3","","","0","27","","37","10","3","0","0","7","","8","","4","0","0","0","0","","27","11","2","1","0","0","buttt102","wilej102","kimbh102","davib108","lockl101","gillj102","washj102","robif104","blacj103","blacj103","robif104","washj102","gillj102","wilej102","buttt102","lockl101","kimbh102","davib108","","19470720","1","BAL14","NW2","L","regular","y","1947"
"BLG194707201","BLG","1","0","1","0","2","0","0","0","2","","","","","","","","","","","","","","","","","","","","9","upper","39","6","12","2","1","0","5","1","","0","","","","3","","","0","27","","45","10","3","0","0","7","","8","","4","0","0","0","0","","27","11","2","1","0","0","buttt102","wilej102","kimbh102","davib108","lockl101","gillj102","washj102","robif104","blacj103","blacj103","robif104","washj102","gillj102","wilej102","buttt102","lockl101","kimbh102","davib108","","19470720","1","BAL14","NW2","L","regular","y","1947"
"BLG194707202","BLG","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","4","value","22","0","2","0","0","0","0","1","","0","2","","","1","","","0","21","","34","9","1","1","0","4","4","4","","4","0","1","0","0","","21","11","0","0","0","1","buttt102","wilej102","kimbh102","davib108","lockl101","gillj102","washj102","villl101","byrdb101","byrdb101","villl101","washj102","gillj102","wilej102","buttt102","lockl101","kimbh102","davib108","","19470720","2","BAL14","NW2","L","regular","y","1947"
"BLG194707202","BLG","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","4","lower","22","0","2","0","0","0","0","1","","0","","","","1","","","0","21","","30","9","1","1","0","4","4","4","","4","0","1","0","0","","21","11","0","0","0","1","buttt102","wilej102","kimbh102","davib108","lockl101","gillj102","washj102","villl101","byrdb101","byrdb101","villl101","washj102","gillj102","wilej102","buttt102","lockl101","kimbh102","davib108","","19470720","2","BAL14","NW2","L","regular","y","1947"
"BLG194707202","BLG","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","4","upper","22","0","2","0","0","0","0","1","","0","","","","1","","","0","21","","34","9","1","1","0","4","4","4","","4","0","1","0","0","","21","11","0","0","0","1","buttt102","wilej102","kimbh102","davib108","lockl101","gillj102","washj102","villl101","byrdb101","byrdb101","villl101","washj102","gillj102","wilej102","buttt102","lockl101","kimbh102","davib108","","19470720","2","BAL14","NW2","L","regular","y","1947"
"NY5194707211","BLG","0","0","0","0","4","0","0","1","5","","","","","","","","","","","","","","","","","","","","9","value","39","10","13","3","0","0","10","1","","1","5","","","1","","","0","27","","40","8","2","0","0","4","","6","","6","1","1","1","1","1","27","18","1","2","0","1","kimbh102","buttt102","washj102","davib108","lockl101","gillj102","wilej102","robif104","watsa102","watsa102","robif104","washj102","gillj102","wilej102","buttt102","lockl101","kimbh102","davib108","","19470721","1","PHI11","NY5","W","regular","y","1947"
"NY5194707211","BLG","0","0","0","0","4","0","0","1","5","","","","","","","","","","","","","","","","","","","","9","lower","39","10","13","3","0","0","10","1","","1","","","","1","","","0","27","","33","8","2","0","0","4","","6","","6","1","1","1","1","1","27","18","1","2","0","1","kimbh102","buttt102","washj102","davib108","lockl101","gillj102","wilej102","robif104","watsa102","watsa102","robif104","washj102","gillj102","wilej102","buttt102","lockl101","kimbh102","davib108","","19470721","1","PHI11","NY5","W","regular","y","1947"
"NY5194707211","BLG","0","0","0","0","4","0","0","1","5","","","","","","","","","","","","","","","","","","","","9","upper","39","10","13","3","0","0","10","1","","1","","","","1","","","0","27","","40","8","2","0","0","4","","6","","6","1","1","1","1","1","27","18","1","2","0","1","kimbh102","buttt102","washj102","davib108","lockl101","gillj102","wilej102","robif104","watsa102","watsa102","robif104","washj102","gillj102","wilej102","buttt102","lockl101","kimbh102","davib108","","19470721","1","PHI11","NY5","W","regular","y","1947"
