"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"CVB194807090","HOM","1","0","2","0","1","0","0","3","0","","","","","","","","","","","","","","","","","","","","","upper","","7","9","","","","","","","","","","","","","","","27","","","8","","","","6","","","","","","","","","","27","","3","","0","","","","","","","","","","","thurb101","napie101","","","","","","","","","19480709","0","DAY03","CVB","W","exhibition","","1948"
"HOM194807140","HOM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","13","13","","1","3","","","","","","","","","","","","27","","","","","","","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19480714","0","WAS09","IN9","W","exhibition","","1948"
"HOM194807140","HOM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","13","13","","1","3","","","","","","","","","","","","27","","","","","","","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19480714","0","WAS09","IN9","W","exhibition","","1948"
"HOM194807140","HOM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","13","13","","1","3","","","","","","","","","","","","27","","","","","","","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19480714","0","WAS09","IN9","W","exhibition","","1948"
"NY6194807181","HOM","0","0","0","0","0","0","1","0","7","","","","","","","","","","","","","","","","","","","","8","value","39","8","13","2","0","2","","0","","0","4","","","0","","","","27","","39","9","","","1","4","","2","","3","0","0","0","2","","27","7","2","0","0","1","marql101","banks101","parkt101","leonb101","eastl101","clifl101","fowle101","garyc101","fielw101","fielw101","clifl101","leonb101","banks101","garyc101","fowle101","eastl101","marql101","parkt101","","19480718","1","NYC14","NY6","W","regular","y","1948"
"NY6194807181","HOM","0","0","0","0","0","0","1","0","7","","","","","","","","","","","","","","","","","","","","8","lower","38","8","13","2","0","2","","0","","0","","","","0","","","","27","","32","9","","","1","4","","2","","3","0","0","0","2","","27","7","2","0","0","0","marql101","banks101","parkt101","leonb101","eastl101","clifl101","fowle101","garyc101","fielw101","fielw101","clifl101","leonb101","banks101","garyc101","fowle101","eastl101","marql101","parkt101","","19480718","1","NYC14","NY6","W","regular","y","1948"
"NY6194807181","HOM","0","0","0","0","0","0","1","0","7","","","","","","","","","","","","","","","","","","","","8","upper","39","8","13","2","0","2","","0","","0","","","","0","","","","27","","39","9","","","1","4","","2","","3","0","0","0","2","","27","11","2","0","0","1","marql101","banks101","parkt101","leonb101","eastl101","clifl101","fowle101","garyc101","fielw101","fielw101","clifl101","leonb101","banks101","garyc101","fowle101","eastl101","marql101","parkt101","","19480718","1","NYC14","NY6","W","regular","y","1948"
"NY6194807182","HOM","0","2","1","0","3","0","4","","","","","","","","","","","","","","","","","","","","","","","value","","10","12","","","1","","","","","","","","","","","","21","","","11","","","","9","11","","","","","","","","","21","","1","","0","","","","","","","","","","","walkr103","napie101","","","","","","","","","19480718","2","NYC14","NY6","W","regular","","1948"
"NY6194807182","HOM","0","2","1","0","3","0","4","","","","","","","","","","","","","","","","","","","","","","","lower","","10","12","","","1","","","","","","","","","","","","21","","","11","","","","9","11","","","","","","","","","21","","1","","0","","","","","","","","","","","walkr103","napie101","","","","","","","","","19480718","2","NYC14","NY6","W","regular","","1948"
"NY6194807182","HOM","0","2","1","0","3","0","4","","","","","","","","","","","","","","","","","","","","","","","upper","","10","12","","","1","","","","","","","","","","","","21","","","11","","","","9","11","","","","","","","","","21","","1","","0","","","","","","","","","","","walkr103","napie101","","","","","","","","","19480718","2","NYC14","NY6","W","regular","","1948"
"HOM194807190","HOM","1","0","0","0","0","0","0","1","5","","","","","","","","","","","","","","","","","","","","10","value","40","7","12","5","1","0","","0","","0","4","","","0","","","","27","","45","15","","","0","15","","2","","7","0","0","0","1","","27","14","5","1","0","1","marql101","banks101","thurb101","leonb101","eastl101","napie101","garyc101","fowle101","parkt101","parkt101","napie101","leonb101","banks101","garyc101","fowle101","eastl101","marql101","thurb101","","19480719","0","CHE01","NY6","L","regular","y","1948"
"HOM194807190","HOM","1","0","0","0","0","0","0","1","5","","","","","","","","","","","","","","","","","","","","10","lower","39","7","12","5","1","0","","0","","0","3","","","0","","","","27","","42","15","","","0","15","","2","","7","0","0","0","1","","27","14","4","1","0","0","marql101","banks101","thurb101","leonb101","eastl101","napie101","garyc101","fowle101","parkt101","parkt101","napie101","leonb101","banks101","garyc101","fowle101","eastl101","marql101","thurb101","","19480719","0","CHE01","NY6","L","regular","y","1948"
"HOM194807190","HOM","1","0","0","0","0","0","0","1","5","","","","","","","","","","","","","","","","","","","","10","upper","40","7","12","5","1","0","","0","","0","4","","","0","","","","27","","45","15","","","0","15","","2","","7","0","0","0","1","","27","14","5","1","0","1","marql101","banks101","thurb101","leonb101","eastl101","napie101","garyc101","fowle101","parkt101","parkt101","napie101","leonb101","banks101","garyc101","fowle101","eastl101","marql101","thurb101","","19480719","0","CHE01","NY6","L","regular","y","1948"
"BLG194807200","HOM","0","0","3","0","1","1","1","0","","","","","","","","","","","","","","","","","","","","","10","value","34","6","8","0","0","0","","1","","0","5","","","0","","","","24","","40","9","","","0","9","","6","","2","0","0","0","0","","24","12","3","2","0","1","marql101","banks101","parkt101","leonb101","eastl101","clifl101","fowle101","fielw101","thurb101","thurb101","clifl101","leonb101","banks101","fielw101","fowle101","eastl101","marql101","parkt101","","19480720","0","BAL14","BLG","L","regular","y","1948"
"BLG194807200","HOM","0","0","3","0","1","1","1","0","","","","","","","","","","","","","","","","","","","","","10","lower","34","6","8","0","0","0","","1","","0","","","","0","","","","24","","40","9","","","0","9","","6","","2","0","0","0","0","","24","12","3","2","0","1","marql101","banks101","parkt101","leonb101","eastl101","clifl101","fowle101","fielw101","thurb101","thurb101","clifl101","leonb101","banks101","fielw101","fowle101","eastl101","marql101","parkt101","","19480720","0","BAL14","BLG","L","regular","y","1948"
"BLG194807200","HOM","0","0","3","0","1","1","1","0","","","","","","","","","","","","","","","","","","","","","10","upper","34","6","8","2","0","0","","1","","0","","","","0","","","","24","","40","9","","","0","9","","6","","2","0","0","0","0","","24","12","3","2","0","1","marql101","banks101","parkt101","leonb101","eastl101","clifl101","fowle101","fielw101","thurb101","thurb101","clifl101","leonb101","banks101","fielw101","fowle101","eastl101","marql101","parkt101","","19480720","0","BAL14","BLG","L","regular","y","1948"
"CVB194807230","HOM","1","0","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","2","6","","","","","","","","","","","","","","","24","","","11","2","","","11","","","","","","","","","","24","","7","","0","","","","","","","","","","","walkr103","clifl101","","","","","","","","","19480723","0","DAY03","CVB","L","exhibition","","1948"
"CVB194807230","HOM","1","0","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","2","6","","","","","","","","","","","","","","","24","","","11","2","","","11","","","","","","","","","","24","","7","","0","","","","","","","","","","","walkr103","clifl101","","","","","","","","","19480723","0","DAY03","CVB","L","exhibition","","1948"
"CVB194807230","HOM","1","0","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","2","6","","","","","","","","","","","","","","","24","","","11","2","","","11","","","","","","","","","","24","","7","","0","","","","","","","","","","","walkr103","clifl101","","","","","","","","","19480723","0","DAY03","CVB","L","exhibition","","1948"
"CVB194807251","HOM","1","1","0","0","0","1","4","0","0","","","","","","","","","","","","","","","","","","","","","value","","7","9","","","2","","","","","","","","","","","","27","","","11","2","","1","5","","","","","","","","","","27","","0","","0","","","","","","","","","","","thurb101","","","","","","","","","","19480725","1","CLE06","CVB","W","exhibition","","1948"
"CVB194807251","HOM","1","1","0","0","0","1","4","0","0","","","","","","","","","","","","","","","","","","","","","lower","","7","9","","","2","","","","","","","","","","","","27","","","11","2","","1","5","","","","","","","","","","27","","0","","0","","","","","","","","","","","thurb101","","","","","","","","","","19480725","1","CLE06","CVB","W","exhibition","","1948"
"CVB194807251","HOM","1","1","0","0","0","1","4","0","0","","","","","","","","","","","","","","","","","","","","","upper","","7","9","","","2","","","","","","","","","","","","27","","","11","2","","1","5","","","","","","","","","","27","","0","","0","","","","","","","","","","","thurb101","","","","","","","","","","19480725","1","CLE06","CVB","W","exhibition","","1948"
"CVB194807252","HOM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","2","5","","","","","","","","","","","","","","","27","","","6","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","parkt101","","","","","","","","","","19480725","2","CLE06","CVB","T","exhibition","","1948"
"CVB194807252","HOM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","2","5","","","","","","","","","","","","","","","27","","","6","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","parkt101","","","","","","","","","","19480725","2","CLE06","CVB","T","exhibition","","1948"
"CVB194807252","HOM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","2","5","","","","","","","","","","","","","","","27","","","6","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","parkt101","","","","","","","","","","19480725","2","CLE06","CVB","T","exhibition","","1948"
"HOM194807290","HOM","0","1","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","4","value","31","1","5","0","1","0","","0","","0","1","","","0","","","","27","","45","13","","","0","7","","3","","2","0","0","0","2","","27","11","1","1","0","0","marql101","banks101","thurb101","parkt101","eastl101","brucc101","clifl101","garyc101","walkr103","walkr103","clifl101","eastl101","brucc101","garyc101","banks101","parkt101","marql101","thurb101","","19480729","0","WAS09","BLG","L","regular","y","1948"
"HOM194807290","HOM","0","1","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","4","lower","31","1","5","0","1","0","","0","","0","","","","0","","","","27","","34","12","","","0","7","","2","","2","0","0","0","0","","27","11","1","1","0","0","marql101","banks101","thurb101","parkt101","eastl101","brucc101","clifl101","garyc101","walkr103","walkr103","clifl101","eastl101","brucc101","garyc101","banks101","parkt101","marql101","thurb101","","19480729","0","WAS09","BLG","L","regular","y","1948"
"HOM194807290","HOM","0","1","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","4","upper","31","1","5","1","1","0","","0","","0","","","","0","","","","27","","45","13","","","0","7","","3","","4","0","0","0","2","","27","11","1","1","0","0","marql101","banks101","thurb101","parkt101","eastl101","brucc101","clifl101","garyc101","walkr103","walkr103","clifl101","eastl101","brucc101","garyc101","banks101","parkt101","marql101","thurb101","","19480729","0","WAS09","BLG","L","regular","y","1948"
"BLG194807300","HOM","0","0","0","1","1","1","0","0","0","","","","","","","","","","","","","","","","","","","","5","value","34","3","7","1","0","0","","0","","0","1","","","1","","","","27","","33","5","","","0","2","","0","","4","0","0","0","0","","27","12","2","0","0","0","marql101","banks101","eastl101","thurb101","fielw101","napie101","brucc101","garyc101","blaig101","blaig101","napie101","eastl101","brucc101","garyc101","banks101","fielw101","marql101","thurb101","","19480730","0","BAL14","BLG","W","regular","y","1948"
"BLG194807300","HOM","0","0","0","1","1","1","0","0","0","","","","","","","","","","","","","","","","","","","","5","lower","34","3","7","1","0","0","","0","","0","","","","1","","","","27","","33","5","","","0","2","","0","","4","0","0","0","0","","27","12","2","0","0","0","marql101","banks101","eastl101","thurb101","fielw101","napie101","brucc101","garyc101","blaig101","blaig101","napie101","eastl101","brucc101","garyc101","banks101","fielw101","marql101","thurb101","","19480730","0","BAL14","BLG","W","regular","y","1948"
"BLG194807300","HOM","0","0","0","1","1","1","0","0","0","","","","","","","","","","","","","","","","","","","","5","upper","34","3","7","1","0","0","","0","","0","","","","1","","","","27","","33","5","","","0","2","","0","","4","0","0","0","0","","27","12","2","0","0","0","marql101","banks101","eastl101","thurb101","fielw101","napie101","brucc101","garyc101","blaig101","blaig101","napie101","eastl101","brucc101","garyc101","banks101","fielw101","marql101","thurb101","","19480730","0","BAL14","BLG","W","regular","y","1948"
"BIR194808050","HOM","4","0","0","0","0","0","1","1","0","","","","","","","","","","","","","","","","","","","","","value","","6","8","","","2","","","","","","","","","","","","27","","","10","","","","2","","","","","","","","","","27","","2","","0","","","","","","","","","","","thurb101","napie101","","","","","","","","","19480805","0","DAY03","BIR","W","exhibition","","1948"
"BIR194808050","HOM","4","0","0","0","0","0","1","1","0","","","","","","","","","","","","","","","","","","","","","lower","","6","8","","","2","","","","","","","","","","","","27","","","10","","","","2","","","","","","","","","","27","","2","","0","","","","","","","","","","","thurb101","napie101","","","","","","","","","19480805","0","DAY03","BIR","W","exhibition","","1948"
"BIR194808050","HOM","4","0","0","0","0","0","1","1","0","","","","","","","","","","","","","","","","","","","","","upper","","6","8","","","2","","","","","","","","","","","","27","","","10","","","","2","","","","","","","","","","27","","2","","0","","","","","","","","","","","thurb101","napie101","","","","","","","","","19480805","0","DAY03","BIR","W","exhibition","","1948"
"HOM194808060","HOM","","","","","","2i","","","","","","","","","","","","","","","","","","","","","","","","value","","11","11","","1","","","","","","","","","","","","","27","","","7","1","","","4","","3","","","","","","","","27","","0","","0","","","","","","","","","","","parkt101","","","","","","","","","","19480806","0","WAS09","IN9","W","exhibition","","1948"
"HOM194808060","HOM","","","","","","2i","","","","","","","","","","","","","","","","","","","","","","","","lower","","11","11","","1","","","","","","","","","","","","","27","","","7","1","","","4","","3","","","","","","","","27","","0","","0","","","","","","","","","","","parkt101","","","","","","","","","","19480806","0","WAS09","IN9","W","exhibition","","1948"
"HOM194808060","HOM","","","","","","2i","","","","","","","","","","","","","","","","","","","","","","","","upper","","11","11","","1","","","","","","","","","","","","","27","","","7","1","","","4","","3","","","","","","","","27","","0","","0","","","","","","","","","","","parkt101","","","","","","","","","","19480806","0","WAS09","IN9","W","exhibition","","1948"
"HOM194808081","HOM","1","0","0","1","0","0","1","1","","","","","","","","","","","","","","","","","","","","","5","value","29","4","10","1","0","0","","0","","0","4","","","0","","","","27","","36","10","","","0","3","","1","","1","0","0","0","3","","27","","4","0","0","0","marql101","banks101","eastl101","parkt101","thurb101","brucc101","clifl101","garyc101","fielw101","fielw101","clifl101","eastl101","brucc101","garyc101","banks101","parkt101","marql101","thurb101","","19480808","1","WAS09","NY5","W","regular","y","1948"
"HOM194808081","HOM","1","0","0","1","0","0","1","1","","","","","","","","","","","","","","","","","","","","","5","lower","29","4","10","1","0","0","","0","","0","","","","0","","","","27","","33","10","","","0","3","","1","","1","0","0","0","0","","27","","2","0","0","0","marql101","banks101","eastl101","parkt101","thurb101","brucc101","clifl101","garyc101","fielw101","fielw101","clifl101","eastl101","brucc101","garyc101","banks101","parkt101","marql101","thurb101","","19480808","1","WAS09","NY5","W","regular","y","1948"
"HOM194808081","HOM","1","0","0","1","0","0","1","1","","","","","","","","","","","","","","","","","","","","","5","upper","30","4","10","4","0","0","","0","","0","","","","0","","","","27","","36","10","","","0","3","","1","","1","0","0","0","3","","27","","4","0","0","0","marql101","banks101","eastl101","parkt101","thurb101","brucc101","clifl101","garyc101","fielw101","fielw101","clifl101","eastl101","brucc101","garyc101","banks101","parkt101","marql101","thurb101","","19480808","1","WAS09","NY5","W","regular","y","1948"
"HOM194808082","HOM","0","1","1","0","2","0","","","","","","","","","","","","","","","","","","","","","","","4","value","25","4","5","1","0","0","","0","","0","1","","","2","","","","21","","27","6","","","0","2","0","0","","5","0","0","0","1","","21","7","1","0","0","0","marql101","banks101","eastl101","fielw101","thurb101","parkt101","brucc101","napie101","blaig101","blaig101","napie101","eastl101","brucc101","fielw101","banks101","parkt101","marql101","thurb101","","19480808","2","WAS09","NY5","W","regular","y","1948"
"HOM194808082","HOM","0","1","1","0","2","0","","","","","","","","","","","","","","","","","","","","","","","4","lower","25","4","5","1","0","0","","0","","0","","","","2","","","","21","","25","6","","","0","2","","0","","5","0","0","0","0","","21","7","1","0","0","0","marql101","banks101","eastl101","fielw101","thurb101","parkt101","brucc101","napie101","blaig101","blaig101","napie101","eastl101","brucc101","fielw101","banks101","parkt101","marql101","thurb101","","19480808","2","WAS09","NY5","W","regular","y","1948"
"HOM194808082","HOM","0","1","1","0","2","0","","","","","","","","","","","","","","","","","","","","","","","4","upper","25","4","5","1","0","0","","0","","0","","","","2","","","","21","","27","6","","","0","2","","0","","5","0","0","0","1","","21","7","2","0","0","0","marql101","banks101","eastl101","fielw101","thurb101","parkt101","brucc101","napie101","blaig101","blaig101","napie101","eastl101","brucc101","fielw101","banks101","parkt101","marql101","thurb101","","19480808","2","WAS09","NY5","W","regular","y","1948"
"HOM194808090","HOM","0","1","0","0","0","0","4","0","","","","","","","","","","","","","","","","","","","","","","value","","4","7","1","","","3","","","","","","","","","","","27","","","6","","","","1","","","","","","","","","","27","","0","","0","","","","","","","","","","","alext101","napie101","","","","","","","","","19480809","0","PIT06","IN9","W","exhibition","","1948"
"HOM194808090","HOM","0","1","0","0","0","0","4","0","","","","","","","","","","","","","","","","","","","","","","lower","","4","7","1","","","3","","","","","","","","","","","27","","","6","","","","1","","","","","","","","","","27","","0","","0","","","","","","","","","","","alext101","napie101","","","","","","","","","19480809","0","PIT06","IN9","W","exhibition","","1948"
"HOM194808090","HOM","0","1","0","0","0","0","4","0","","","","","","","","","","","","","","","","","","","","","","upper","","4","7","1","","","3","","","","","","","","","","","27","","","6","","","","1","","","","","","","","","","27","","0","","0","","","","","","","","","","","alext101","napie101","","","","","","","","","19480809","0","PIT06","IN9","W","exhibition","","1948"
"NW2194808100","HOM","1","0","0","0","0","0","2","0","0","","","","","","","","","","","","","","","","","","","","9","value","36","3","9","0","0","0","","0","","1","2","","","1","","","","24","","33","5","","","0","6","","4","","3","0","0","0","0","","24","","5","0","0","0","marql101","banks101","eastl101","leonb101","thurb101","napie101","brucc101","garyc101","walkr103","walkr103","napie101","leonb101","brucc101","garyc101","banks101","eastl101","marql101","thurb101","","19480810","0","NWK04","NW2","L","regular","y","1948"
"NW2194808100","HOM","1","0","0","0","0","0","2","0","0","","","","","","","","","","","","","","","","","","","","9","lower","34","3","9","0","0","0","","0","","1","","","","1","","","","24","","30","5","","","0","6","","4","","3","0","0","0","0","","24","","5","0","0","0","marql101","banks101","eastl101","leonb101","thurb101","napie101","brucc101","garyc101","walkr103","walkr103","napie101","leonb101","brucc101","garyc101","banks101","eastl101","marql101","thurb101","","19480810","0","NWK04","NW2","L","regular","y","1948"
"NW2194808100","HOM","1","0","0","0","0","0","2","0","0","","","","","","","","","","","","","","","","","","","","9","upper","36","3","9","0","0","0","","0","","1","","","","1","","","","24","","33","5","","","0","6","","4","","3","0","0","0","0","","24","","5","0","0","0","marql101","banks101","eastl101","leonb101","thurb101","napie101","brucc101","garyc101","walkr103","walkr103","napie101","leonb101","brucc101","garyc101","banks101","eastl101","marql101","thurb101","","19480810","0","NWK04","NW2","L","regular","y","1948"
"NW2194808110","HOM","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","8","value","28","0","2","0","0","0","","0","","1","6","","","0","","","","24","","36","10","","","0","5","","2","","7","0","0","0","1","","24","9","2","1","0","0","marql101","banks101","eastl101","leonb101","fielw101","napie101","brucc101","garyc101","thurb101","thurb101","napie101","leonb101","brucc101","garyc101","banks101","eastl101","marql101","fielw101","","19480811","0","TRE01","NW2","L","regular","y","1948"
"NW2194808110","HOM","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","8","lower","28","0","2","0","0","0","","0","","1","","","","0","","","","24","","33","10","","","0","5","","2","","7","0","0","0","1","","24","9","2","1","0","0","marql101","banks101","eastl101","leonb101","fielw101","napie101","brucc101","garyc101","thurb101","thurb101","napie101","leonb101","brucc101","garyc101","banks101","eastl101","marql101","fielw101","","19480811","0","TRE01","NW2","L","regular","y","1948"
"NW2194808110","HOM","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","8","upper","28","0","2","0","0","0","","0","","1","","","","0","","","","24","","36","10","","","0","5","","2","","7","0","0","0","1","","24","9","2","1","0","0","marql101","banks101","eastl101","leonb101","fielw101","napie101","brucc101","garyc101","thurb101","thurb101","napie101","leonb101","brucc101","garyc101","banks101","eastl101","marql101","fielw101","","19480811","0","TRE01","NW2","L","regular","y","1948"
"HOM194808120","HOM","2","0","0","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","13","value","39","3","7","1","1","0","","0","","0","9","","","0","","","","33","","42","10","","","0","2","","7","","4","0","0","0","0","","33","16","1","0","0","0","marql101","banks101","eastl101","leonb101","fielw101","thurb101","brucc101","clifl101","parkt101","parkt101","clifl101","leonb101","brucc101","fielw101","banks101","eastl101","marql101","thurb101","","19480812","0","WAS09","NY6","W","regular","y","1948"
"HOM194808120","HOM","2","0","0","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","13","lower","39","3","7","1","1","0","","0","","0","","","","0","","","","33","","42","10","","","0","2","","2","","4","0","0","0","0","","33","16","1","0","0","0","marql101","banks101","eastl101","leonb101","fielw101","thurb101","brucc101","clifl101","parkt101","parkt101","clifl101","leonb101","brucc101","fielw101","banks101","eastl101","marql101","thurb101","","19480812","0","WAS09","NY6","W","regular","y","1948"
"HOM194808120","HOM","2","0","0","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","13","upper","39","3","7","1","1","0","","0","","0","","","","0","","","","33","","46","10","","","0","2","","7","","4","0","0","0","1","","33","16","1","0","0","0","marql101","banks101","eastl101","leonb101","fielw101","thurb101","brucc101","clifl101","parkt101","parkt101","clifl101","leonb101","brucc101","fielw101","banks101","eastl101","marql101","thurb101","","19480812","0","WAS09","NY6","W","regular","y","1948"
"BLG194808130","HOM","0","0","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","4","value","32","2","4","1","0","0","","0","","0","1","","","0","","","","24","","35","4","","","0","5","","6","","1","0","0","0","2","","24","10","3","0","0","0","marql101","banks101","eastl101","leonb101","fielw101","thurb101","brucc101","napie101","blaig101","blaig101","napie101","leonb101","brucc101","fielw101","banks101","eastl101","marql101","thurb101","","19480813","0","BAL14","BLG","L","regular","y","1948"
"BLG194808130","HOM","0","0","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","4","lower","32","2","4","1","0","0","","0","","0","","","","0","","","","24","","35","4","","","0","5","","6","","1","0","0","0","2","","24","10","3","0","0","0","marql101","banks101","eastl101","leonb101","fielw101","thurb101","brucc101","napie101","blaig101","blaig101","napie101","leonb101","brucc101","fielw101","banks101","eastl101","marql101","thurb101","","19480813","0","BAL14","BLG","L","regular","y","1948"
"BLG194808130","HOM","0","0","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","4","upper","32","2","4","1","0","0","","0","","0","","","","0","","","","24","","35","4","","","0","5","","6","","1","0","0","0","2","","24","10","3","0","0","0","marql101","banks101","eastl101","leonb101","fielw101","thurb101","brucc101","napie101","blaig101","blaig101","napie101","leonb101","brucc101","fielw101","banks101","eastl101","marql101","thurb101","","19480813","0","BAL14","BLG","L","regular","y","1948"
"NY5194808140","HOM","3","0","1","1","0","1","0","","","","","","","","","","","","","","","","","","","","","","","value","","6","10","","","2","3","","","","","","","","","","","21","","","5","","","","1","","0","","4","","","","","","21","","2","","0","","","","","","","","","","","walkr103","napie101","","","","","","","","","19480814","0","ALB02","NY5","W","regular","","1948"
"NY5194808140","HOM","3","0","1","1","0","1","0","","","","","","","","","","","","","","","","","","","","","","","lower","","6","10","","","2","3","","","","","","","","","","","21","","","5","","","","1","","0","","4","","","","","","21","","2","","0","","","","","","","","","","","walkr103","napie101","","","","","","","","","19480814","0","ALB02","NY5","W","regular","","1948"
"NY5194808140","HOM","3","0","1","1","0","1","0","","","","","","","","","","","","","","","","","","","","","","","upper","","6","10","","","2","3","","","","","","","","","","","21","","","5","","","","1","","0","","4","","","","","","21","","2","","0","","","","","","","","","","","walkr103","napie101","","","","","","","","","19480814","0","ALB02","NY5","W","regular","","1948"
"IN9194808170","HOM","2","3","2","0","2","1","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","10","12","","","2","","","","","","","","","","","","27","","","11","","","","8","","","","","","","","","","27","","2","","0","","","","","","","","","","","kimbl101","napie101","","","","","","","","","19480817","0","COL05","IN9","W","exhibition","","1948"
"IN9194808170","HOM","2","3","2","0","2","1","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","10","12","","","2","","","","","","","","","","","","27","","","11","","","","8","","","","","","","","","","27","","2","","0","","","","","","","","","","","kimbl101","napie101","","","","","","","","","19480817","0","COL05","IN9","W","exhibition","","1948"
"IN9194808170","HOM","2","3","2","0","2","1","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","10","12","","","2","","","","","","","","","","","","27","","","11","","","","8","","","","","","","","","","27","","2","","0","","","","","","","","","","","kimbl101","napie101","","","","","","","","","19480817","0","COL05","IN9","W","exhibition","","1948"
"CVB194808200","HOM","0","0","1","6","0","4","0","0","2","","","","","","","","","","","","","","","","","","","","","value","","13","15","","","","","","","","","","","","","","","27","","","10","","","","9","","1","","","","","","","","27","","4","1","0","","","","","","","","","","","thurb101","clifl101","","","","","","","","","19480820","0","DAY03","CVB","W","exhibition","","1948"
"CVB194808200","HOM","0","0","1","6","0","4","0","0","2","","","","","","","","","","","","","","","","","","","","","lower","","13","15","","","","","","","","","","","","","","","27","","","10","","","","9","","1","","","","","","","","27","","4","1","0","","","","","","","","","","","thurb101","clifl101","","","","","","","","","19480820","0","DAY03","CVB","W","exhibition","","1948"
"CVB194808200","HOM","0","0","1","6","0","4","0","0","2","","","","","","","","","","","","","","","","","","","","","upper","","13","15","","","","","","","","","","","","","","","27","","","10","","","","9","","1","","","","","","","","27","","4","1","0","","","","","","","","","","","thurb101","clifl101","","","","","","","","","19480820","0","DAY03","CVB","W","exhibition","","1948"
"HOM194808221","HOM","0","0","0","3","3","2","2","0","","","","","","","","","","","","","","","","","","","","","","value","","10","12","","","","","","","","","","","","","","","27","","","6","","","","1","","","","","","","","","","27","","1","","0","","","","","","","","","","","blaig101","clifl101","","","","","","","","","19480822","1","WAS09","BLG","W","exhibition","","1948"
"HOM194808221","HOM","0","0","0","3","3","2","2","0","","","","","","","","","","","","","","","","","","","","","","lower","","10","12","","","","","","","","","","","","","","","27","","","6","","","","1","","","","","","","","","","27","","1","","0","","","","","","","","","","","blaig101","clifl101","","","","","","","","","19480822","1","WAS09","BLG","W","exhibition","","1948"
"HOM194808221","HOM","0","0","0","3","3","2","2","0","","","","","","","","","","","","","","","","","","","","","","upper","","10","12","","","","","","","","","","","","","","","27","","","6","","","","1","","","","","","","","","","27","","1","","0","","","","","","","","","","","blaig101","clifl101","","","","","","","","","19480822","1","WAS09","BLG","W","exhibition","","1948"
"BLG194808222","HOM","6","0","0","0","4","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","value","40","10","14","2","0","0","","0","","0","3","","","1","","","","27","","43","13","","","0","6","","4","","5","2","2","0","0","","27","11","1","1","0","0","garyc101","banks101","brucc101","thurb101","parkt101","napie101","tricb101","clifl101","evanc102","evanc102","clifl101","thurb101","brucc101","garyc101","banks101","napie101","parkt101","tricb101","","19480822","2","BAL14","BLG","W","exhibition","y","1948"
