"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"PH5194207250","BIR","0","1","0","1","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","3","upper","","3","3","","","1","","","","","","","","","","","","25","","","10","1","","","4","","2","1","","","","","","","25","6","2","","0","","mclaf102","walkh103","mornl101","sampt101","smitj112","bradb107","lamac101","hardp102","gipsa101","gipsa101","hardp102","mornl101","sampt101","lamac101","walkh103","smitj112","mclaf102","bradb107","","19420725","0","PHI17","PH5","L","exhibition","y","1942"
"NY6194207262","BIR","1","0","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","value","33","2","7","0","0","0","","1","","0","1","","","2","","","0","24","","34","9","0","1","0","5","","2","","2","0","0","0","0","","24","","0","1","0","1","mclaf102","walkh103","mornl101","sampt101","radct101","smitj112","harrr105","lamac101","pipkd101","pipkd101","radct101","mornl101","sampt101","lamac101","walkh103","smitj112","mclaf102","harrr105","","19420726","2","NYC16","NY6","L","exhibition","y","1942"
"NY6194207262","BIR","1","0","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","lower","33","2","7","0","0","0","","1","","0","","","","2","","","0","24","","32","9","0","1","0","5","","2","","2","0","0","0","0","","24","","0","1","0","1","mclaf102","walkh103","mornl101","sampt101","radct101","smitj112","harrr105","lamac101","pipkd101","pipkd101","radct101","mornl101","sampt101","lamac101","walkh103","smitj112","mclaf102","harrr105","","19420726","2","NYC16","NY6","L","exhibition","y","1942"
"NY6194207262","BIR","1","0","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","upper","33","2","7","0","0","0","","1","","0","","","","2","","","0","24","","34","9","0","1","0","5","","2","","2","0","0","0","0","","24","","0","1","0","1","mclaf102","walkh103","mornl101","sampt101","radct101","smitj112","harrr105","lamac101","pipkd101","pipkd101","radct101","mornl101","sampt101","lamac101","walkh103","smitj112","mclaf102","harrr105","","19420726","2","NYC16","NY6","L","exhibition","y","1942"
"BLG194207270","BIR","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","0","1","","","","0","1","","","2","","","","","","","24","","","3","1","","","1","0","","","","","","","","","24","","1","","0","","","","","","","","","","","markj101","","","","","","","","","","19420727","0","BAL14","BLG","L","exhibition","","1942"
"BLG194207270","BIR","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","0","1","","","","0","1","","","2","","","","","","","24","","","3","1","","","1","0","","","","","","","","","24","","1","","0","","","","","","","","","","","markj101","","","","","","","","","","19420727","0","BAL14","BLG","L","exhibition","","1942"
"BLG194207270","BIR","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","0","1","","","","0","1","","","2","","","","","","","24","","","3","1","","","1","0","","","","","","","","","24","","1","","0","","","","","","","","","","","markj101","","","","","","","","","","19420727","0","BAL14","BLG","L","exhibition","","1942"
"HOM194208021","BIR","0","0","2","0","1","0","2","6","0","","","","","","","","","","","","","","","","","","","","7","value","45","11","15","4","0","0","8","0","","0","0","","3","2","","","0","27","","39","8","0","0","2","6","","5","","5","1","0","0","0","1","27","9","3","1","0","0","mclaf102","walkh103","davel102","sampt101","mornl101","smitj112","lamac101","hardp102","mckig101","mckig101","hardp102","sampt101","mornl101","lamac101","walkh103","mclaf102","davel102","smitj112","","19420802","1","WAS09","HOM","W","exhibition","y","1942"
"HOM194208021","BIR","0","0","2","0","1","0","2","6","0","","","","","","","","","","","","","","","","","","","","7","lower","45","11","15","4","0","0","8","0","","0","0","","3","2","","","0","27","","39","8","0","0","2","6","","5","","5","1","0","0","0","1","27","9","3","1","0","0","mclaf102","walkh103","davel102","sampt101","mornl101","smitj112","lamac101","hardp102","mckig101","mckig101","hardp102","sampt101","mornl101","lamac101","walkh103","mclaf102","davel102","smitj112","","19420802","1","WAS09","HOM","W","exhibition","y","1942"
"HOM194208021","BIR","0","0","2","0","1","0","2","6","0","","","","","","","","","","","","","","","","","","","","7","upper","45","11","15","4","0","0","8","0","","0","0","","3","2","","","0","27","","39","8","0","0","2","6","","5","","5","1","0","0","0","1","27","9","3","1","0","0","mclaf102","walkh103","davel102","sampt101","mornl101","smitj112","lamac101","hardp102","mckig101","mckig101","hardp102","sampt101","mornl101","lamac101","walkh103","mclaf102","davel102","smitj112","","19420802","1","WAS09","HOM","W","exhibition","y","1942"
"HOM194208022","BIR","0","1","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","","6","value","28","2","5","0","0","0","1","0","","0","1","","1","0","","","0","18","","27","4","1","1","0","5","","3","","6","0","0","0","0","","18","4","1","0","0","0","mclaf102","walkh103","davel102","mornl101","sampt101","radct101","harrr105","lamac101","mckig101","mckig101","radct101","mornl101","sampt101","lamac101","walkh103","mclaf102","davel102","harrr105","","19420802","2","WAS09","HOM","L","exhibition","y","1942"
"HOM194208022","BIR","0","1","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","","6","lower","28","2","5","0","0","0","1","0","","0","","","1","0","","","0","18","","27","4","1","1","0","5","","3","","6","0","0","0","0","","18","4","1","0","0","0","mclaf102","walkh103","davel102","mornl101","sampt101","radct101","harrr105","lamac101","mckig101","mckig101","radct101","mornl101","sampt101","lamac101","walkh103","mclaf102","davel102","harrr105","","19420802","2","WAS09","HOM","L","exhibition","y","1942"
"HOM194208022","BIR","0","1","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","","6","upper","28","2","5","0","0","0","1","0","","0","","","1","0","","","0","18","","27","4","1","1","0","5","","3","","6","0","0","0","0","","18","4","1","0","0","0","mclaf102","walkh103","davel102","mornl101","sampt101","radct101","harrr105","lamac101","mckig101","mckig101","radct101","mornl101","sampt101","lamac101","walkh103","mclaf102","davel102","harrr105","","19420802","2","WAS09","HOM","L","exhibition","y","1942"
"MEM194208040","BIR","0","0","0","0","0","3","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","3","","","","","","","","","","","","","","","","27","","","","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","gipsa101","hardp102","","","","","","","","","19420804","0","TOL05","MEM","W","regular","","1942"
"MEM194208040","BIR","0","0","0","0","0","3","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","3","","","","","","","","","","","","","","","","27","","","","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","gipsa101","hardp102","","","","","","","","","19420804","0","TOL05","MEM","W","regular","","1942"
"MEM194208040","BIR","0","0","0","0","0","3","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","3","","","","","","","","","","","","","","","","27","","","","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","gipsa101","hardp102","","","","","","","","","19420804","0","TOL05","MEM","W","regular","","1942"
"CI2194208050","BIR","0","0","3","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","4","8","","","","","","","","","","","","","","","24","","","8","","","","4","","","","","","","","","","24","","3","","0","","","","","","","","","","","ellis102","hardp102","","","","","","","","","19420805","0","IND10","CI2","L","exhibition","","1942"
"CI2194208050","BIR","0","0","3","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","4","8","","","","","","","","","","","","","","","24","","","8","","","","4","","","","","","","","","","24","","3","","0","","","","","","","","","","","ellis102","hardp102","","","","","","","","","19420805","0","IND10","CI2","L","exhibition","","1942"
"CI2194208050","BIR","0","0","3","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","4","8","","","","","","","","","","","","","","","24","","","8","","","","4","","","","","","","","","","24","","3","","0","","","","","","","","","","","ellis102","hardp102","","","","","","","","","19420805","0","IND10","CI2","L","exhibition","","1942"
"CI2194208070","BIR","3","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","3","9","","1","1","3","","","","","","","","","","","27","","","6","","","","0","0","","","1","","","","","","27","","1","3","0","","","","","","","","","","","radct101","","","","","","","","","","19420807","0","BEL01","CI2","W","exhibition","","1942"
"CI2194208070","BIR","3","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","3","9","","1","1","3","","","","","","","","","","","27","","","6","","","","0","0","","","1","","","","","","27","","1","3","0","","","","","","","","","","","radct101","","","","","","","","","","19420807","0","BEL01","CI2","W","exhibition","","1942"
"CI2194208070","BIR","3","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","3","9","","1","1","3","","","","","","","","","","","27","","","6","","","","0","0","","","1","","","","","","27","","1","3","0","","","","","","","","","","","radct101","","","","","","","","","","19420807","0","BEL01","CI2","W","exhibition","","1942"
"BIR194208091","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","3","","","","","","","","","","","","","","","","27","","","","","","","0","0","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19420809","1","KAN05","CI2","W","exhibition","","1942"
"BIR194208091","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","3","","","","","","","","","","","","","","","","27","","","","","","","0","0","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19420809","1","KAN05","CI2","W","exhibition","","1942"
"BIR194208091","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","3","","","","","","","","","","","","","","","","27","","","","","","","0","0","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19420809","1","KAN05","CI2","W","exhibition","","1942"
"BIR194208092","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","2","","","","","","","","","","","","","","","","21","","","","","","","1","","","","","","","","","","21","","0","","0","","","","","","","","","","","","","","","","","","","","","19420809","2","KAN05","CI2","W","exhibition","","1942"
"BIR194208092","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","2","","","","","","","","","","","","","","","","21","","","","","","","1","","","","","","","","","","21","","0","","0","","","","","","","","","","","","","","","","","","","","","19420809","2","KAN05","CI2","W","exhibition","","1942"
"BIR194208092","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","2","","","","","","","","","","","","","","","","21","","","","","","","1","","","","","","","","","","21","","0","","0","","","","","","","","","","","","","","","","","","","","","19420809","2","KAN05","CI2","W","exhibition","","1942"
"CI2194208120","BIR","0","1","0","2","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","3","9","2","","","3","1","","","","","","","","","","27","","","8","1","","","2","","","","9","","","","","","27","","1","","0","","","","","","","","","","","pipkd101","hardp102","","","","","","","","","19420812","0","OKC01","CI2","W","exhibition","","1942"
"CI2194208120","BIR","0","1","0","2","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","3","9","2","","","3","1","","","","","","","","","","27","","","8","1","","","2","","","","9","","","","","","27","","1","","0","","","","","","","","","","","pipkd101","hardp102","","","","","","","","","19420812","0","OKC01","CI2","W","exhibition","","1942"
"CI2194208120","BIR","0","1","0","2","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","3","9","2","","","3","1","","","","","","","","","","27","","","8","1","","","2","","","","9","","","","","","27","","1","","0","","","","","","","","","","","pipkd101","hardp102","","","","","","","","","19420812","0","OKC01","CI2","W","exhibition","","1942"
"BIR194208140","BIR","0","0","0","0","0","0","3","0","0","","","","","","","","","","","","","","","","","","","","","value","","3","6","","","","","","","","","","","","","","","27","","","6","","","","5","","","","","","","","","","27","","4","","0","","","","","","","","","","","mckig101","hardp102","","","","","","","","","19420814","0","SPR04","CI2","L","exhibition","","1942"
"BIR194208140","BIR","0","0","0","0","0","0","3","0","0","","","","","","","","","","","","","","","","","","","","","lower","","3","6","","","","","","","","","","","","","","","27","","","6","","","","5","","","","","","","","","","27","","4","","0","","","","","","","","","","","mckig101","hardp102","","","","","","","","","19420814","0","SPR04","CI2","L","exhibition","","1942"
"BIR194208140","BIR","0","0","0","0","0","0","3","0","0","","","","","","","","","","","","","","","","","","","","","upper","","3","6","","","","","","","","","","","","","","","27","","","6","","","","5","","","","","","","","","","27","","4","","0","","","","","","","","","","","mckig101","hardp102","","","","","","","","","19420814","0","SPR04","CI2","L","exhibition","","1942"
"BIR194208161","BIR","1","0","0","2","0","0","0","2","","","","","","","","","","","","","","","","","","","","","9","value","31","5","12","1","0","1","","1","","1","5","","0","1","","","0","27","","33","5","0","0","0","2","","2","","2","0","0","0","0","","27","14","1","1","0","0","mclaf102","dunna102","mornl101","smitj112","bostl102","walkh103","lamac101","barnh103","ellis102","ellis102","barnh103","bostl102","mornl101","lamac101","walkh103","mclaf102","smitj112","dunna102","","19420816","1","BIR01","CCB","W","exhibition","y","1942"
"BIR194208161","BIR","1","0","0","2","0","0","0","2","","","","","","","","","","","","","","","","","","","","","9","lower","31","5","12","1","0","1","","1","","1","","","0","1","","","0","27","","31","5","0","0","0","2","","2","","2","0","0","0","0","","27","14","1","1","0","0","mclaf102","dunna102","mornl101","smitj112","bostl102","walkh103","lamac101","barnh103","ellis102","ellis102","barnh103","bostl102","mornl101","lamac101","walkh103","mclaf102","smitj112","dunna102","","19420816","1","BIR01","CCB","W","exhibition","y","1942"
"BIR194208161","BIR","1","0","0","2","0","0","0","2","","","","","","","","","","","","","","","","","","","","","9","upper","39","5","12","1","0","1","","1","","1","","","0","1","","","0","27","","33","5","0","0","0","2","","2","","2","0","0","0","0","","27","14","1","1","0","0","mclaf102","dunna102","mornl101","smitj112","bostl102","walkh103","lamac101","barnh103","ellis102","ellis102","barnh103","bostl102","mornl101","lamac101","walkh103","mclaf102","smitj112","dunna102","","19420816","1","BIR01","CCB","W","exhibition","y","1942"
"BIR194208162","BIR","0","2","1","0","","","","","","","","","","","","","","","","","","","","","","","","","3","value","18","3","4","1","0","0","","0","","0","0","","","1","","","0","15","","19","4","0","0","0","0","0","1","","1","1","0","0","0","","15","7","0","2","0","0","mclaf102","steee102","davip102","smitj112","bostl102","walkh103","lamac101","barnh103","pipkd101","pipkd101","barnh103","bostl102","davip102","lamac101","walkh103","mclaf102","smitj112","steee102","","19420816","2","BIR01","CCB","W","exhibition","y","1942"
"BIR194208162","BIR","0","2","1","0","","","","","","","","","","","","","","","","","","","","","","","","","3","lower","18","3","4","1","0","0","","0","","0","0","","","1","","","0","15","","16","4","0","0","0","0","0","1","","1","1","0","0","0","","15","7","0","2","0","0","mclaf102","steee102","davip102","smitj112","bostl102","walkh103","lamac101","barnh103","pipkd101","pipkd101","barnh103","bostl102","davip102","lamac101","walkh103","mclaf102","smitj112","steee102","","19420816","2","BIR01","CCB","W","exhibition","y","1942"
"BIR194208162","BIR","0","2","1","0","","","","","","","","","","","","","","","","","","","","","","","","","3","upper","18","3","4","1","0","0","","0","","0","0","","","1","","","0","15","","19","4","0","0","0","0","0","1","","1","1","0","0","0","","15","7","0","2","0","0","mclaf102","steee102","davip102","smitj112","bostl102","walkh103","lamac101","barnh103","pipkd101","pipkd101","barnh103","bostl102","davip102","lamac101","walkh103","mclaf102","smitj112","steee102","","19420816","2","BIR01","CCB","W","exhibition","y","1942"
"BIR194208170","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","3","","","","","","","","","","","","","","","","27","","","","","","","6","","","","","","","","","","27","","0","","0","","","","","","","","","","","markj101","","","","","","","","","","19420817","0","LOU05","CI2","L","exhibition","","1942"
"BIR194208170","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","3","","","","","","","","","","","","","","","","27","","","","","","","6","","","","","","","","","","27","","0","","0","","","","","","","","","","","markj101","","","","","","","","","","19420817","0","LOU05","CI2","L","exhibition","","1942"
"BIR194208170","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","3","","","","","","","","","","","","","","","","27","","","","","","","6","","","","","","","","","","27","","0","","0","","","","","","","","","","","markj101","","","","","","","","","","19420817","0","LOU05","CI2","L","exhibition","","1942"
"BIR194208231","BIR","2","0","1","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","8","value","35","4","9","0","0","0","","0","","0","4","","","1","","","0","27","","45","11","1","0","0","5","","6","","7","0","0","0","1","","27","10","2","0","0","0","sampt101","dunna102","mornl101","steee102","bostl102","smitj112","walkh103","hardp102","bankd101","bankd101","hardp102","bostl102","sampt101","mornl101","walkh103","smitj112","dunna102","steee102","","19420823","1","BIR01","CI2","L","exhibition","y","1942"
"BIR194208231","BIR","2","0","1","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","8","lower","35","4","9","0","0","0","","0","","0","","","","1","","","0","27","","38","11","1","0","0","5","","6","","7","0","0","0","1","","27","10","2","0","0","0","sampt101","dunna102","mornl101","steee102","bostl102","smitj112","walkh103","hardp102","bankd101","bankd101","hardp102","bostl102","sampt101","mornl101","walkh103","smitj112","dunna102","steee102","","19420823","1","BIR01","CI2","L","exhibition","y","1942"
"BIR194208231","BIR","2","0","1","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","8","upper","35","4","9","0","0","0","","0","","0","","","","1","","","0","27","","45","11","1","0","0","5","","6","","7","0","0","0","1","","27","10","2","0","0","0","sampt101","dunna102","mornl101","steee102","bostl102","smitj112","walkh103","hardp102","bankd101","bankd101","hardp102","bostl102","sampt101","mornl101","walkh103","smitj112","dunna102","steee102","","19420823","1","BIR01","CI2","L","exhibition","y","1942"
"BIR194208232","BIR","0","1","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","","1","value","22","2","5","1","1","0","","0","","0","2","","","0","","","0","21","","30","8","0","0","0","2","","1","","4","0","0","0","0","","21","9","2","2","0","0","mclaf102","davip102","bostl102","steee102","sampt101","walkh103","lamac101","hardp102","mckig101","mckig101","hardp102","bostl102","sampt101","lamac101","walkh103","davip102","mclaf102","steee102","","19420823","2","BIR01","CI2","T","exhibition","y","1942"
"BIR194208232","BIR","0","1","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","","1","lower","22","2","5","1","1","0","","0","","0","","","","0","","","0","21","","29","8","0","0","0","2","","1","","4","0","0","0","0","","21","9","2","2","0","0","mclaf102","davip102","bostl102","steee102","sampt101","walkh103","lamac101","hardp102","mckig101","mckig101","hardp102","bostl102","sampt101","lamac101","walkh103","davip102","mclaf102","steee102","","19420823","2","BIR01","CI2","T","exhibition","y","1942"
"BIR194208232","BIR","0","1","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","","1","upper","22","2","5","1","1","0","","0","","0","","","","0","","","0","21","","30","8","0","0","0","2","","1","","4","0","0","0","0","","21","9","2","2","0","0","mclaf102","davip102","bostl102","steee102","sampt101","walkh103","lamac101","hardp102","mckig101","mckig101","hardp102","bostl102","sampt101","lamac101","walkh103","davip102","mclaf102","steee102","","19420823","2","BIR01","CI2","T","exhibition","y","1942"
"CI2194208250","BIR","1","0","1","0","2","0","0","0","4","","","","","","","","","","","","","","","","","","","","","value","","8","8","","","","","","","","","","","","","","","27","","","5","","","","3","","","","","","","","","","27","","3","","0","","","","","","","","","","","markj101","hardp102","","","","","","","","","19420825","0","COL05","CI2","W","exhibition","","1942"
"CI2194208250","BIR","1","0","1","0","2","0","0","0","4","","","","","","","","","","","","","","","","","","","","","lower","","8","8","","","","","","","","","","","","","","","27","","","5","","","","3","","","","","","","","","","27","","3","","0","","","","","","","","","","","markj101","hardp102","","","","","","","","","19420825","0","COL05","CI2","W","exhibition","","1942"
"CI2194208250","BIR","1","0","1","0","2","0","0","0","4","","","","","","","","","","","","","","","","","","","","","upper","","8","8","","","","","","","","","","","","","","","27","","","5","","","","3","","","","","","","","","","27","","3","","0","","","","","","","","","","","markj101","hardp102","","","","","","","","","19420825","0","COL05","CI2","W","exhibition","","1942"
"MEM194208301","BIR","0","0","0","2","0","2","0","1","2","","","","","","","","","","","","","","","","","","","","6","value","37","7","12","1","0","1","7","2","","0","1","","","4","","","0","27","","30","4","2","0","0","0","0","2","","3","0","0","0","1","","27","","1","3","0","0","mclaf102","walkh103","dunna102","sampt101","smitj112","sneae101","lamac101","hardp102","markj101","markj101","hardp102","dunna102","sampt101","lamac101","walkh103","sneae101","mclaf102","smitj112","","19420830","1","MEM02","MEM","W","regular","y","1942"
"MEM194208301","BIR","0","0","0","2","0","2","0","1","2","","","","","","","","","","","","","","","","","","","","6","lower","37","7","12","1","0","1","7","1","","0","","","","4","","","0","27","","28","4","2","0","0","0","0","2","","3","0","0","0","0","","27","","1","3","0","0","mclaf102","walkh103","dunna102","sampt101","smitj112","sneae101","lamac101","hardp102","markj101","markj101","hardp102","dunna102","sampt101","lamac101","walkh103","sneae101","mclaf102","smitj112","","19420830","1","MEM02","MEM","W","regular","y","1942"
"MEM194208301","BIR","0","0","0","2","0","2","0","1","2","","","","","","","","","","","","","","","","","","","","6","upper","37","7","12","1","0","1","7","2","","0","","","","4","","","0","27","","30","4","2","0","0","0","0","2","","3","0","0","0","1","","27","","1","3","0","0","mclaf102","walkh103","dunna102","sampt101","smitj112","sneae101","lamac101","hardp102","markj101","markj101","hardp102","dunna102","sampt101","lamac101","walkh103","sneae101","mclaf102","smitj112","","19420830","1","MEM02","MEM","W","regular","y","1942"
"MEM194208302","BIR","0","0","0","1","1","3","1","","","","","","","","","","","","","","","","","","","","","","","value","","6","12","","","","","","","","","","","","","","","18","","","15","","","","11","","","","","","","","","","18","","1","","0","","","","","","","","","","","bankd101","hardp102","","","","","","","","","19420830","2","MEM02","MEM","L","regular","","1942"
"MEM194208302","BIR","0","0","0","1","1","3","1","","","","","","","","","","","","","","","","","","","","","","","lower","","6","12","","","","","","","","","","","","","","","18","","","15","","","","11","","","","","","","","","","18","","1","","0","","","","","","","","","","","bankd101","hardp102","","","","","","","","","19420830","2","MEM02","MEM","L","regular","","1942"
"MEM194208302","BIR","0","0","0","1","1","3","1","","","","","","","","","","","","","","","","","","","","","","","upper","","6","12","","","","","","","","","","","","","","","18","","","15","","","","11","","","","","","","","","","18","","1","","0","","","","","","","","","","","bankd101","hardp102","","","","","","","","","19420830","2","MEM02","MEM","L","regular","","1942"
"MEM194208310","BIR","4","0","0","0","3","0","0","0","1","","","","","","","","","","","","","","","","","","","","","value","","8","11","","","","","","","","","","","","","","","27","","","10","","","","5","","","","","","","","","","27","","0","","0","","","","","","","","","","","radct101","hardp102","","","","","","","","","19420831","0","MEM02","MEM","W","regular","","1942"
"MEM194208310","BIR","4","0","0","0","3","0","0","0","1","","","","","","","","","","","","","","","","","","","","","lower","","8","11","","","","","","","","","","","","","","","27","","","10","","","","5","","","","","","","","","","27","","0","","0","","","","","","","","","","","radct101","hardp102","","","","","","","","","19420831","0","MEM02","MEM","W","regular","","1942"
"MEM194208310","BIR","4","0","0","0","3","0","0","0","1","","","","","","","","","","","","","","","","","","","","","upper","","8","11","","","","","","","","","","","","","","","27","","","10","","","","5","","","","","","","","","","27","","0","","0","","","","","","","","","","","radct101","hardp102","","","","","","","","","19420831","0","MEM02","MEM","W","regular","","1942"
"MEM194209010","BIR","1","0","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","","value","","3","3","","","","","","","","","","","","","","","24","","","8","","","","7","","","","","","","","","","24","","5","","0","","","","","","","","","","","johnl107","dawsj102","","","","","","","","","19420901","0","MEM02","MEM","L","regular","","1942"
"MEM194209010","BIR","1","0","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","","lower","","3","3","","","","","","","","","","","","","","","24","","","8","","","","7","","","","","","","","","","24","","5","","0","","","","","","","","","","","johnl107","dawsj102","","","","","","","","","19420901","0","MEM02","MEM","L","regular","","1942"
"MEM194209010","BIR","1","0","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","","upper","","3","3","","","","","","","","","","","","","","","24","","","8","","","","7","","","","","","","","","","24","","5","","0","","","","","","","","","","","johnl107","dawsj102","","","","","","","","","19420901","0","MEM02","MEM","L","regular","","1942"
"BIR194209030","BIR","1","4","0","1","0","0","0","2","0","0","0","0","","","","","","","","","","","","","","","","","","value","","8","14","","","","","","","","","","","","","","","36","","","12","","","","9","","","","","","","","","","36","","1","","0","","","","","","","","","","","bankd101","","","","","","","","","","19420903","0","LRK02","MEM","L","regular","","1942"
"BIR194209030","BIR","1","4","0","1","0","0","0","2","0","0","0","0","","","","","","","","","","","","","","","","","","lower","","8","14","","","","","","","","","","","","","","","36","","","12","","","","9","","","","","","","","","","36","","1","","0","","","","","","","","","","","bankd101","","","","","","","","","","19420903","0","LRK02","MEM","L","regular","","1942"
"BIR194209030","BIR","1","4","0","1","0","0","0","2","0","0","0","0","","","","","","","","","","","","","","","","","","upper","","8","14","","","","","","","","","","","","","","","36","","","12","","","","9","","","","","","","","","","36","","1","","0","","","","","","","","","","","bankd101","","","","","","","","","","19420903","0","LRK02","MEM","L","regular","","1942"
"MEM194209061","BIR","0","1","0","1","1","0","0","0","1","3","","","","","","","","","","","","","","","","","","","8","value","40","7","12","2","1","1","3","1","","0","4","","1","0","","","0","30","","42","11","4","0","0","4","","0","","4","0","0","0","0","","30","","3","1","0","0","mclaf102","walkh103","mornl101","radca101","sampt101","smitj112","dunna102","hardp102","markj101","markj101","hardp102","dunna102","sampt101","radca101","walkh103","mornl101","mclaf102","smitj112","","19420906","1","CHI11","MEM","W","regular","y","1942"
"MEM194209061","BIR","0","1","0","1","1","0","0","0","1","3","","","","","","","","","","","","","","","","","","","8","lower","40","7","12","2","1","1","3","0","","0","1","","1","0","","","0","30","","42","11","4","0","0","4","","0","","4","0","0","0","0","","30","","3","1","0","0","mclaf102","walkh103","mornl101","radca101","sampt101","smitj112","dunna102","hardp102","markj101","markj101","hardp102","dunna102","sampt101","radca101","walkh103","mornl101","mclaf102","smitj112","","19420906","1","CHI11","MEM","W","regular","y","1942"
"MEM194209061","BIR","0","1","0","1","1","0","0","0","1","3","","","","","","","","","","","","","","","","","","","8","upper","40","7","12","2","1","1","3","1","","0","4","","1","0","","","0","30","","42","11","4","0","0","4","","0","","4","0","0","0","0","","30","","3","1","0","0","mclaf102","walkh103","mornl101","radca101","sampt101","smitj112","dunna102","hardp102","markj101","markj101","hardp102","dunna102","sampt101","radca101","walkh103","mornl101","mclaf102","smitj112","","19420906","1","CHI11","MEM","W","regular","y","1942"
"CAG194209071","BIR","10","0","4","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","5","value","41","14","10","3","0","0","","0","","0","5","","","1","","","0","27","","35","11","0","1","0","3","","0","","3","0","0","0","0","","27","17","2","3","0","0","davel102","spenj103","sampt101","bradb107","warrj101","tatug101","lockl101","hardp102","bankd101","bankd101","hardp102","warrj101","sampt101","lockl101","spenj103","tatug101","davel102","bradb107","","19420907","1","KAN05","CAG","W","regular","y","1942"
"CAG194209071","BIR","10","0","4","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","5","lower","41","14","10","3","0","0","","0","","0","","","","1","","","0","27","","35","11","0","1","0","3","","0","","3","0","0","0","0","","27","17","2","3","0","0","davel102","spenj103","sampt101","bradb107","warrj101","tatug101","lockl101","hardp102","bankd101","bankd101","hardp102","warrj101","sampt101","lockl101","spenj103","tatug101","davel102","bradb107","","19420907","1","KAN05","CAG","W","regular","y","1942"
