"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"NY5194108102","NY5","0","1","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","9","lower","32","1","3","0","0","0","0","0","","2","","","1","2","","","0","27","","35","7","1","0","0","2","0","1","","0","0","0","0","0","","27","","3","0","0","0","kimbh102","seayd101","suttm101","starj102","barkm101","hayej104","coopa103","younn101","stann101","stann101","hayej104","starj102","seayd101","younn101","coopa103","barkm101","kimbh102","suttm101","","19410810","2","NYC16","BIR","L","exhibition","y","1941"
"NY5194108102","NY5","0","1","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","9","upper","32","1","3","0","0","0","0","1","","2","","","1","2","","","0","27","","36","7","1","0","0","2","0","1","","0","0","0","0","0","","27","","3","0","0","0","kimbh102","seayd101","suttm101","starj102","barkm101","hayej104","coopa103","younn101","stann101","stann101","hayej104","starj102","seayd101","younn101","coopa103","barkm101","kimbh102","suttm101","","19410810","2","NYC16","BIR","L","exhibition","y","1941"
"PH5194108160","NY5","2","0","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","5","value","35","3","8","0","3","0","3","0","","0","","","","0","","","0","24","","33","6","1","1","0","5","","","","","0","0","0","0","","24","10","5","0","0","0","kimbh102","seayd101","suttm101","willj110","burbb102","barkm101","hayej104","coopa103","rectc101","rectc101","hayej104","suttm101","seayd101","barkm101","coopa103","willj110","kimbh102","burbb102","","19410816","0","PHI17","PH5","L","regular","y","1941"
"PH5194108160","NY5","2","0","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","5","lower","","3","8","0","3","0","3","0","","0","","","","0","","","0","24","","","6","1","1","0","5","","","","","0","0","0","0","","24","10","5","0","0","0","kimbh102","seayd101","suttm101","willj110","burbb102","barkm101","hayej104","coopa103","rectc101","rectc101","hayej104","suttm101","seayd101","barkm101","coopa103","willj110","kimbh102","burbb102","","19410816","0","PHI17","PH5","L","regular","y","1941"
"PH5194108160","NY5","2","0","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","5","upper","","3","8","0","3","0","3","0","","0","","","","0","","","0","24","","","6","1","1","0","5","","","","","0","0","0","0","","24","10","5","0","0","0","kimbh102","seayd101","suttm101","willj110","burbb102","barkm101","hayej104","coopa103","rectc101","rectc101","hayej104","suttm101","seayd101","barkm101","coopa103","willj110","kimbh102","burbb102","","19410816","0","PHI17","PH5","L","regular","y","1941"
"PH5194108171","NY5","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","2","value","29","0","2","","","","0","","","","","","","","","","","24","","31","4","","","","1","","","","","","","","","","24","7","1","","0","","kimbh102","seayd101","barkm101","suttm101","willj110","hayej104","coopa103","deder102","stann101","stann101","hayej104","suttm101","seayd101","barkm101","coopa103","deder102","kimbh102","willj110","","19410817","1","BAL14","PH5","L","regular","y","1941"
"PH5194108171","NY5","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","2","lower","","0","2","","","","0","","","","","","","","","","","24","","","4","","","","1","","","","","","","","","","24","7","1","","0","","kimbh102","seayd101","barkm101","suttm101","willj110","hayej104","coopa103","deder102","stann101","stann101","hayej104","suttm101","seayd101","barkm101","coopa103","deder102","kimbh102","willj110","","19410817","1","BAL14","PH5","L","regular","y","1941"
"PH5194108171","NY5","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","2","upper","","0","2","","","","0","","","","","","","","","","","24","","","4","","","","1","","","","","","","","","","24","7","1","","0","","kimbh102","seayd101","barkm101","suttm101","willj110","hayej104","coopa103","deder102","stann101","stann101","hayej104","suttm101","seayd101","barkm101","coopa103","deder102","kimbh102","willj110","","19410817","1","BAL14","PH5","L","regular","y","1941"
"PH5194108172","NY5","0","0","0","2","0","1","0","","","","","","","","","","","","","","","","","","","","","","","value","","3","7","","","","","","","","","","","","","","","21","","","4","","","","2","","","","","","","","","","21","","0","","0","","","","","","","","","","","evanb105","","","","","","","","","","19410817","2","BAL14","PH5","W","regular","","1941"
"PH5194108172","NY5","0","0","0","2","0","1","0","","","","","","","","","","","","","","","","","","","","","","","lower","","3","7","","","","","","","","","","","","","","","21","","","4","","","","2","","","","","","","","","","21","","0","","0","","","","","","","","","","","evanb105","","","","","","","","","","19410817","2","BAL14","PH5","W","regular","","1941"
"PH5194108172","NY5","0","0","0","2","0","1","0","","","","","","","","","","","","","","","","","","","","","","","upper","","3","7","","","","","","","","","","","","","","","21","","","4","","","","2","","","","","","","","","","21","","0","","0","","","","","","","","","","","evanb105","","","","","","","","","","19410817","2","BAL14","PH5","W","regular","","1941"
"NY5194108311","NY5","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","9","value","32","0","5","0","0","0","0","0","","0","4","","","0","","","0","27","","39","10","0","0","0","6","","4","","","0","0","0","0","","27","14","2","0","0","0","kimbh102","seayd101","parkt101","suttm101","starj102","hayej104","coopa103","younn101","evanb105","evanb105","hayej104","starj102","seayd101","younn101","coopa103","parkt101","kimbh102","suttm101","","19410831","1","NWK04","PH5","L","regular","y","1941"
"NY5194108311","NY5","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","9","lower","32","0","5","0","0","0","0","0","","0","","","","0","","","0","27","","35","10","0","0","0","6","","","","","0","0","0","0","","27","14","2","0","0","0","kimbh102","seayd101","parkt101","suttm101","starj102","hayej104","coopa103","younn101","evanb105","evanb105","hayej104","starj102","seayd101","younn101","coopa103","parkt101","kimbh102","suttm101","","19410831","1","NWK04","PH5","L","regular","y","1941"
"NY5194108311","NY5","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","9","upper","32","0","5","0","0","0","0","0","","0","","","","0","","","0","27","","39","10","0","0","0","6","","","","","0","0","0","0","","27","14","2","0","0","0","kimbh102","seayd101","parkt101","suttm101","starj102","hayej104","coopa103","younn101","evanb105","evanb105","hayej104","starj102","seayd101","younn101","coopa103","parkt101","kimbh102","suttm101","","19410831","1","NWK04","PH5","L","regular","y","1941"
"BLG194109011","NY5","0","0","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","value","31","1","7","0","0","1","1","1","","0","2","","","0","","","0","24","","32","9","2","0","2","7","","0","","3","0","0","0","0","","24","","0","0","0","0","kimbh102","seayd101","barkm101","suttm101","hayej104","willj110","coopa103","younn101","stann101","stann101","hayej104","suttm101","seayd101","younn101","coopa103","barkm101","kimbh102","willj110","","19410901","1","BAL10","BLG","L","regular","y","1941"
"BLG194109011","NY5","0","0","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","lower","31","1","7","0","0","1","1","1","","0","","","","0","","","0","24","","32","9","2","0","2","7","","0","","3","0","0","0","0","","24","","0","0","0","0","kimbh102","seayd101","barkm101","suttm101","hayej104","willj110","coopa103","younn101","stann101","stann101","hayej104","suttm101","seayd101","younn101","coopa103","barkm101","kimbh102","willj110","","19410901","1","BAL10","BLG","L","regular","y","1941"
"BLG194109011","NY5","0","0","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","upper","31","1","7","0","0","1","1","1","","0","","","","0","","","0","24","","32","9","2","0","2","7","","0","","3","0","0","0","0","","24","","0","0","0","0","kimbh102","seayd101","barkm101","suttm101","hayej104","willj110","coopa103","younn101","stann101","stann101","hayej104","suttm101","seayd101","younn101","coopa103","barkm101","kimbh102","willj110","","19410901","1","BAL10","BLG","L","regular","y","1941"
"BLG194109012","NY5","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","6","value","24","0","4","1","0","0","0","0","","0","3","","","0","","","0","18","","32","8","1","0","1","7","","4","","2","0","0","0","1","1","18","","0","0","0","0","kimbh102","seayd101","barkm101","suttm101","hayej104","willj110","coopa103","younn101","rectc101","rectc101","hayej104","suttm101","seayd101","younn101","coopa103","barkm101","kimbh102","willj110","","19410901","2","BAL10","BLG","L","regular","y","1941"
"BLG194109012","NY5","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","6","lower","24","0","4","1","0","0","0","0","","0","","","","0","","","0","18","","28","8","1","0","1","7","","4","","2","0","0","0","1","1","18","","0","0","0","0","kimbh102","seayd101","barkm101","suttm101","hayej104","willj110","coopa103","younn101","rectc101","rectc101","hayej104","suttm101","seayd101","younn101","coopa103","barkm101","kimbh102","willj110","","19410901","2","BAL10","BLG","L","regular","y","1941"
"BLG194109012","NY5","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","6","upper","24","0","4","1","0","0","0","0","","0","","","","0","","","0","18","","32","8","1","0","1","7","","4","","2","0","0","0","1","1","18","","0","0","0","0","kimbh102","seayd101","barkm101","suttm101","hayej104","willj110","coopa103","younn101","rectc101","rectc101","hayej104","suttm101","seayd101","younn101","coopa103","barkm101","kimbh102","willj110","","19410901","2","BAL10","BLG","L","regular","y","1941"
"PH5194109071","NY5","0","1","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","","7","value","29","3","7","0","0","1","","0","","0","2","","0","1","","","0","18","","36","12","3","1","0","12","","3","","0","0","0","0","0","","18","8","1","0","0","0","kimbh102","coopa103","barkm101","willj110","suttm101","younn101","hayej104","deder102","stann101","stann101","hayej104","suttm101","barkm101","younn101","coopa103","willj110","kimbh102","deder102","","19410907","1","WAS09","PH5","L","exhibition","y","1941"
"PH5194109071","NY5","0","1","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","","7","lower","29","3","7","0","0","1","","0","","0","1","","0","1","","","0","18","","33","12","3","1","0","12","","3","","0","0","0","0","0","","18","8","1","0","0","0","kimbh102","coopa103","barkm101","willj110","suttm101","younn101","hayej104","deder102","stann101","stann101","hayej104","suttm101","barkm101","younn101","coopa103","willj110","kimbh102","deder102","","19410907","1","WAS09","PH5","L","exhibition","y","1941"
"PH5194109071","NY5","0","1","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","","7","upper","29","3","7","0","0","1","","0","","0","2","","0","1","","","0","18","","36","12","3","1","0","12","","3","","0","0","0","0","0","","18","8","1","0","0","0","kimbh102","coopa103","barkm101","willj110","suttm101","younn101","hayej104","deder102","stann101","stann101","hayej104","suttm101","barkm101","younn101","coopa103","willj110","kimbh102","deder102","","19410907","1","WAS09","PH5","L","exhibition","y","1941"
"PH5194109072","NY5","0","0","0","3","0","0","0","","","","","","","","","","","","","","","","","","","","","","5","value","27","3","5","1","0","0","2","1","","0","1","","","2","","","0","21","","31","8","0","0","0","2","","2","","1","0","0","0","1","","21","8","1","1","0","0","kimbh102","coopa103","barkm101","willj110","suttm101","younn101","hayej104","rectc101","deder102","deder102","hayej104","suttm101","coopa103","barkm101","younn101","willj110","kimbh102","rectc101","","19410907","2","WAS09","PH5","W","exhibition","y","1941"
"PH5194109072","NY5","0","0","0","3","0","0","0","","","","","","","","","","","","","","","","","","","","","","5","lower","27","3","5","1","0","0","2","1","","0","","","","2","","","0","21","","28","8","0","0","0","2","","2","","1","0","0","0","0","","21","8","1","1","0","0","kimbh102","coopa103","barkm101","willj110","suttm101","younn101","hayej104","rectc101","deder102","deder102","hayej104","suttm101","coopa103","barkm101","younn101","willj110","kimbh102","rectc101","","19410907","2","WAS09","PH5","W","exhibition","y","1941"
"PH5194109072","NY5","0","0","0","3","0","0","0","","","","","","","","","","","","","","","","","","","","","","5","upper","27","3","5","1","0","0","2","1","","0","","","","2","","","0","21","","31","8","0","0","0","2","","2","","1","0","0","0","1","","21","8","1","1","0","0","kimbh102","coopa103","barkm101","willj110","suttm101","younn101","hayej104","rectc101","deder102","deder102","hayej104","suttm101","coopa103","barkm101","younn101","willj110","kimbh102","rectc101","","19410907","2","WAS09","PH5","W","exhibition","y","1941"
"MEM194109141","NY5","2","0","0","2","0","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","value","","5","14","","","","","","","","","","","","","","","30","","","7","","","","6","","1","","","","","","","","30","","1","","0","","","","","","","","","","","fillj101","coopb101","","","","","","","","","19410914","1","LRK02","MEM","L","exhibition","","1941"
"MEM194109141","NY5","2","0","0","2","0","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","lower","","5","14","","","","","","","","","","","","","","","30","","","7","","","","6","","1","","","","","","","","30","","1","","0","","","","","","","","","","","fillj101","coopb101","","","","","","","","","19410914","1","LRK02","MEM","L","exhibition","","1941"
"MEM194109141","NY5","2","0","0","2","0","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","upper","","5","14","","","","","","","","","","","","","","","32","","","7","","","","6","","1","","","","","","","","32","","1","","0","","","","","","","","","","","fillj101","coopb101","","","","","","","","","19410914","1","LRK02","MEM","L","exhibition","","1941"
"MEM194109142","NY5","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","value","","2","4","","","","","","","","","","","","","","","15","","","2","","","","1","","","","","","","","","","15","","0","","0","","","","","","","","","","","stann101","coopb101","","","","","","","","","19410914","2","LRK02","MEM","W","exhibition","","1941"
"MEM194109142","NY5","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","lower","","2","4","","","","","","","","","","","","","","","15","","","2","","","","1","","","","","","","","","","15","","0","","0","","","","","","","","","","","stann101","coopb101","","","","","","","","","19410914","2","LRK02","MEM","W","exhibition","","1941"
"MEM194109142","NY5","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","upper","","2","4","","","","","","","","","","","","","","","15","","","2","","","","1","","","","","","","","","","15","","0","","0","","","","","","","","","","","stann101","coopb101","","","","","","","","","19410914","2","LRK02","MEM","W","exhibition","","1941"
"MEM194109150","NY5","0","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","value","","1","5","","","","","","","","0","","","","","","","24","","","10","","","","8","","","","","","","","","","24","","3","","0","","","","","","","","","","","evanb105","coopb101","","","","","","","","","19410915","0","LRK02","MEM","L","exhibition","","1941"
"MEM194109150","NY5","0","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","lower","","1","5","","","","","","","","0","","","","","","","24","","","10","","","","8","","","","","","","","","","24","","3","","0","","","","","","","","","","","evanb105","coopb101","","","","","","","","","19410915","0","LRK02","MEM","L","exhibition","","1941"
"MEM194109150","NY5","0","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","upper","","1","5","","","","","","","","0","","","","","","","24","","","10","","","","8","","","","","","","","","","24","","3","","0","","","","","","","","","","","evanb105","coopb101","","","","","","","","","19410915","0","LRK02","MEM","L","exhibition","","1941"
"MEM194109180","NY5","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","0","1","","","","0","","","","","","","","","","","24","","","4","","","","2","0","","","","","","","","","24","","1","","0","1","","","","","","","","","","stann101","coopb101","","","","","","","","","19410918","0","OKC02","MEM","L","exhibition","","1941"
"MEM194109180","NY5","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","0","1","","","","0","","","","","","","","","","","24","","","4","","","","2","0","","","","","","","","","24","","1","","0","1","","","","","","","","","","stann101","coopb101","","","","","","","","","19410918","0","OKC02","MEM","L","exhibition","","1941"
"MEM194109180","NY5","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","0","1","","","","0","","","","","","","","","","","24","","","4","","","","2","0","","","","","","","","","24","","1","","0","1","","","","","","","","","","stann101","coopb101","","","","","","","","","19410918","0","OKC02","MEM","L","exhibition","","1941"
"BIR194109281","NY5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","1","","","","","","","","","","","","","","","","24","","","","","","","5","","","","","","","","","","24","","4","","0","","","","","","","","","","","stann101","","","","","","","","","","19410928","1","BIR01","BIR","L","exhibition","","1941"
"BIR194109281","NY5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","1","","","","","","","","","","","","","","","","24","","","","","","","5","","","","","","","","","","24","","4","","0","","","","","","","","","","","stann101","","","","","","","","","","19410928","1","BIR01","BIR","L","exhibition","","1941"
"BIR194109281","NY5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","1","","","","","","","","","","","","","","","","24","","","","","","","5","","","","","","","","","","24","","4","","0","","","","","","","","","","","stann101","","","","","","","","","","19410928","1","BIR01","BIR","L","exhibition","","1941"
"BIR194109282","NY5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","8","","","","","","","","1","","","","","","","","18","","","","","","","3","","","","","","","","","","18","","0","","0","","","","","","","","","","","fillj101","","","","","","","","","","19410928","2","BIR01","BIR","W","exhibition","","1941"
"BIR194109282","NY5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","8","","","","","","","","1","","","","","","","","18","","","","","","","3","","","","","","","","","","18","","0","","0","","","","","","","","","","","fillj101","","","","","","","","","","19410928","2","BIR01","BIR","W","exhibition","","1941"
"BIR194109282","NY5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","8","","","","","","","","1","","","","","","","","18","","","","","","","3","","","","","","","","","","18","","0","","0","","","","","","","","","","","fillj101","","","","","","","","","","19410928","2","BIR01","BIR","W","exhibition","","1941"
