"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"PH5194107172","PH5","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","4","lower","23","0","4","0","0","0","0","0","","0","1","","2","0","","","0","21","","25","5","1","0","0","1","1","","","","0","0","0","0","","21","7","0","0","0","0","parnr102","campd103","jordl101","westj102","hubej101","dorsl101","owens102","duckm101","buchc101","buchc101","hubej101","westj102","duckm101","campd103","jordl101","dorsl101","owens102","parnr102","","19410717","2","PHI17","KCM","L","exhibition","y","1941"
"PH5194107172","PH5","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","4","upper","23","0","4","0","0","0","0","0","","0","2","","2","0","","","0","21","","27","5","1","0","0","1","1","","","","0","0","0","0","","21","7","0","0","0","0","parnr102","campd103","jordl101","westj102","hubej101","dorsl101","owens102","duckm101","buchc101","buchc101","hubej101","westj102","duckm101","campd103","jordl101","dorsl101","owens102","parnr102","","19410717","2","PHI17","KCM","L","exhibition","y","1941"
"PH5194107191","PH5","1","0","0","0","1","1","1","0","0","","","","","","","","","","","","","","","","","","","","10","value","32","4","9","0","1","0","4","3","","0","6","","","0","","","0","27","","40","9","2","1","0","6","","5","","","0","0","0","0","","27","18","1","0","0","0","parnr102","campd103","coopb101","westj102","jordl101","dorsl101","owens102","duckm101","walke103","walke103","coopb101","westj102","duckm101","campd103","jordl101","dorsl101","owens102","parnr102","","19410719","1","PHI17","KCM","L","exhibition","y","1941"
"PH5194107191","PH5","1","0","0","0","1","1","1","0","0","","","","","","","","","","","","","","","","","","","","10","lower","32","4","9","0","1","0","4","0","","0","","","","0","","","0","27","","35","9","2","1","0","6","","","","","0","0","0","0","","27","18","1","0","0","0","parnr102","campd103","coopb101","westj102","jordl101","dorsl101","owens102","duckm101","walke103","walke103","coopb101","westj102","duckm101","campd103","jordl101","dorsl101","owens102","parnr102","","19410719","1","PHI17","KCM","L","exhibition","y","1941"
"PH5194107191","PH5","1","0","0","0","1","1","1","0","0","","","","","","","","","","","","","","","","","","","","10","upper","32","4","9","0","1","0","4","3","","0","","","","0","","","0","27","","40","9","2","1","0","6","","","","","0","0","0","0","","27","18","1","0","0","0","parnr102","campd103","coopb101","westj102","jordl101","dorsl101","owens102","duckm101","walke103","walke103","coopb101","westj102","duckm101","campd103","jordl101","dorsl101","owens102","parnr102","","19410719","1","PHI17","KCM","L","exhibition","y","1941"
"NY5194107202","PH5","0","0","0","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","6","value","29","1","4","0","0","0","0","2","","0","3","","","1","","","0","24","","33","8","3","1","0","3","2","2","","5","0","0","0","2","","24","15","1","1","0","0","parnr102","campd103","jordl101","westj102","coopb101","owens102","dorsl101","duckm101","mcheh101","mcheh101","coopb101","westj102","duckm101","campd103","jordl101","dorsl101","owens102","parnr102","","19410720","2","NYC16","NY5","L","regular","y","1941"
"NY5194107202","PH5","0","0","0","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","6","lower","29","1","4","0","0","0","0","2","","0","","","","1","","","0","24","","29","8","3","1","0","3","2","2","","5","0","0","0","2","","24","15","1","1","0","0","parnr102","campd103","jordl101","westj102","coopb101","owens102","dorsl101","duckm101","mcheh101","mcheh101","coopb101","westj102","duckm101","campd103","jordl101","dorsl101","owens102","parnr102","","19410720","2","NYC16","NY5","L","regular","y","1941"
"NY5194107202","PH5","0","0","0","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","6","upper","29","1","4","0","0","0","0","2","","0","","","","1","","","0","24","","33","8","3","1","0","3","2","2","","5","0","0","0","2","","24","15","1","1","0","0","parnr102","campd103","jordl101","westj102","coopb101","owens102","dorsl101","duckm101","mcheh101","mcheh101","coopb101","westj102","duckm101","campd103","jordl101","dorsl101","owens102","parnr102","","19410720","2","NYC16","NY5","L","regular","y","1941"
"HOM194107230","PH5","1","0","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","2","5","","","","","","","","","","","","","","","24","","","10","","1","","5","","","","","","","","","","24","","2","","0","","","","","","","","","","","walke103","coopb101","","","","","","","","","19410723","0","IND10","HOM","L","regular","","1941"
"HOM194107230","PH5","1","0","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","2","5","","","","","","","","","","","","","","","24","","","10","","1","","5","","","","","","","","","","24","","2","","0","","","","","","","","","","","walke103","coopb101","","","","","","","","","19410723","0","IND10","HOM","L","regular","","1941"
"HOM194107230","PH5","1","0","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","2","5","","","","","","","","","","","","","","","24","","","10","","1","","5","","","","","","","","","","24","","2","","0","","","","","","","","","","","walke103","coopb101","","","","","","","","","19410723","0","IND10","HOM","L","regular","","1941"
"HOM194107240","PH5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","4","","","","","","","","","","","","","","","","24","","","13","","","","7","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19410724","0","COL05","HOM","L","regular","","1941"
"HOM194107240","PH5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","4","","","","","","","","","","","","","","","","24","","","13","","","","7","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19410724","0","COL05","HOM","L","regular","","1941"
"HOM194107240","PH5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","4","","","","","","","","","","","","","","","","24","","","13","","","","7","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19410724","0","COL05","HOM","L","regular","","1941"
"HOM194107250","PH5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","2","","","","","","","","","","","","","","","","24","","","","","","","8","","","","","","","","","","24","","0","","0","","","","","","","","","","","brewc102","","","","","","","","","","19410725","0","YOU01","HOM","L","regular","","1941"
"HOM194107250","PH5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","2","","","","","","","","","","","","","","","","24","","","","","","","8","","","","","","","","","","24","","0","","0","","","","","","","","","","","brewc102","","","","","","","","","","19410725","0","YOU01","HOM","L","regular","","1941"
"HOM194107250","PH5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","2","","","","","","","","","","","","","","","","24","","","","","","","8","","","","","","","","","","24","","0","","0","","","","","","","","","","","brewc102","","","","","","","","","","19410725","0","YOU01","HOM","L","regular","","1941"
"HOM194107270","PH5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","6","","","","","","","","","","","","","","","","24","","","","","","","8","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19410727","0","AKR01","HOM","L","exhibition","","1941"
"HOM194107270","PH5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","6","","","","","","","","","","","","","","","","24","","","","","","","8","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19410727","0","AKR01","HOM","L","exhibition","","1941"
"HOM194107270","PH5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","6","","","","","","","","","","","","","","","","24","","","","","","","8","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19410727","0","AKR01","HOM","L","exhibition","","1941"
"HOM194107290","PH5","0","0","0","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","10","value","35","1","10","2","0","0","1","0","","0","3","","","1","","","0","24","","40","17","3","0","3","13","","1","","3","0","0","0","0","","24","11","4","0","0","0","parnr102","campd103","jordl101","westj102","coopb101","shelh102","owens102","lockl101","mcheh101","mcheh101","coopb101","westj102","jordl101","campd103","lockl101","shelh102","owens102","parnr102","","19410729","0","CAN03","HOM","L","regular","y","1941"
"HOM194107290","PH5","0","0","0","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","10","lower","35","1","10","2","0","0","1","0","","0","1","","","1","","","0","24","","39","17","3","0","3","13","","1","","3","0","0","0","0","","24","11","4","0","0","0","parnr102","campd103","jordl101","westj102","coopb101","shelh102","owens102","lockl101","mcheh101","mcheh101","coopb101","westj102","jordl101","campd103","lockl101","shelh102","owens102","parnr102","","19410729","0","CAN03","HOM","L","regular","y","1941"
"HOM194107290","PH5","0","0","0","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","10","upper","35","1","10","2","0","0","1","0","","0","3","","","1","","","0","24","","40","17","3","0","3","13","","1","","3","0","0","0","0","","24","11","4","0","0","0","parnr102","campd103","jordl101","westj102","coopb101","shelh102","owens102","lockl101","mcheh101","mcheh101","coopb101","westj102","jordl101","campd103","lockl101","shelh102","owens102","parnr102","","19410729","0","CAN03","HOM","L","regular","y","1941"
"HOM194108010","PH5","0","0","0","0","1","0","0","3","1","","","","","","","","","","","","","","","","","","","","","value","","5","8","","","","","","","","","","","","","","","24","","","11","","","","7","","","","","","","","","","24","","3","","0","","","","","","","","","","","fillj101","coopb101","","","","","","","","","19410801","0","BUT01","HOM","L","regular","","1941"
"HOM194108010","PH5","0","0","0","0","1","0","0","3","1","","","","","","","","","","","","","","","","","","","","","lower","","5","8","","","","","","","","","","","","","","","24","","","11","","","","7","","","","","","","","","","24","","3","","0","","","","","","","","","","","fillj101","coopb101","","","","","","","","","19410801","0","BUT01","HOM","L","regular","","1941"
"HOM194108010","PH5","0","0","0","0","1","0","0","3","1","","","","","","","","","","","","","","","","","","","","","upper","","5","8","","","","","","","","","","","","","","","24","","","11","","","","7","","","","","","","","","","24","","3","","0","","","","","","","","","","","fillj101","coopb101","","","","","","","","","19410801","0","BUT01","HOM","L","regular","","1941"
"PH5194108020","PH5","0","0","0","2","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","5","value","33","3","5","1","0","0","0","0","","0","2","","5","3","","","0","27","","45","11","5","0","1","8","","4","","","0","0","0","0","","27","15","2","0","0","0","parnr102","campd103","jordl101","westj102","coopb101","shelh102","owens102","duckm101","buchc101","buchc101","coopb101","westj102","duckm101","campd103","jordl101","shelh102","owens102","parnr102","","19410802","0","PHI17","NY6","L","regular","y","1941"
"PH5194108020","PH5","0","0","0","2","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","5","lower","33","3","5","1","0","0","0","0","","0","1","","5","3","","","0","27","","42","11","5","0","1","8","","1","","","0","0","0","0","","27","15","2","0","0","0","parnr102","campd103","jordl101","westj102","coopb101","shelh102","owens102","duckm101","buchc101","buchc101","coopb101","westj102","duckm101","campd103","jordl101","shelh102","owens102","parnr102","","19410802","0","PHI17","NY6","L","regular","y","1941"
"PH5194108020","PH5","0","0","0","2","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","5","upper","33","3","5","1","0","0","0","0","","0","2","","5","3","","","0","27","","45","11","5","0","1","8","","4","","","0","0","0","0","","27","15","2","0","0","0","parnr102","campd103","jordl101","westj102","coopb101","shelh102","owens102","duckm101","buchc101","buchc101","coopb101","westj102","duckm101","campd103","jordl101","shelh102","owens102","parnr102","","19410802","0","PHI17","NY6","L","regular","y","1941"
