"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"MEM194008230","CAG","0","0","0","2","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","2","5","","","","","","","","","","","","","","","24","","","14","","","","12","","","","","","","","","","24","","5","","0","","","","","","","","","","","johnt108","browj113","","","","","","","","","19400823","0","LRK02","MEM","L","regular","","1940"
"MEM194008230","CAG","0","0","0","2","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","2","5","","","","","","","","","","","","","","","24","","","14","","","","12","","","","","","","","","","24","","5","","0","","","","","","","","","","","johnt108","browj113","","","","","","","","","19400823","0","LRK02","MEM","L","regular","","1940"
"MEM194008240","CAG","0","0","0","1","0","4","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","5","9","","","","","","","","","","","","","","","24","","","7","","","","6","","","","","","","","","","24","","1","","0","","","","","","","","","","","stanu101","elseh101","","","","","","","","","19400824","0","MEM02","MEM","L","regular","","1940"
"MEM194008240","CAG","0","0","0","1","0","4","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","5","9","","","","","","","","","","","","","","","24","","","7","","","","6","","","","","","","","","","24","","1","","0","","","","","","","","","","","stanu101","elseh101","","","","","","","","","19400824","0","MEM02","MEM","L","regular","","1940"
"MEM194008240","CAG","0","0","0","1","0","4","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","5","9","","","","","","","","","","","","","","","24","","","7","","","","6","","","","","","","","","","24","","1","","0","","","","","","","","","","","stanu101","elseh101","","","","","","","","","19400824","0","MEM02","MEM","L","regular","","1940"
"MEM194008251","CAG","0","0","0","0","0","0","2","0","0","","","","","","","","","","","","","","","","","","","","5","value","33","2","5","1","0","1","2","0","","0","1","","","0","","","0","24","","39","14","2","0","0","5","5","2","","3","0","0","0","1","","24","","0","1","0","0","merch101","mornl101","elseh101","youne102","browj113","rogen101","hornb101","sparj102","millw107","millw107","elseh101","youne102","hornb101","sparj102","mornl101","browj113","merch101","rogen101","","19400825","1","MEM02","MEM","L","regular","y","1940"
"MEM194008251","CAG","0","0","0","0","0","0","2","0","0","","","","","","","","","","","","","","","","","","","","5","lower","33","2","5","1","0","1","2","0","","0","","","","0","","","0","24","","37","14","2","0","0","5","5","2","","3","0","0","0","1","","24","","0","1","0","0","merch101","mornl101","elseh101","youne102","browj113","rogen101","hornb101","sparj102","millw107","millw107","elseh101","youne102","hornb101","sparj102","mornl101","browj113","merch101","rogen101","","19400825","1","MEM02","MEM","L","regular","y","1940"
"MEM194008251","CAG","0","0","0","0","0","0","2","0","0","","","","","","","","","","","","","","","","","","","","5","upper","33","2","5","1","0","1","2","0","","0","","","","0","","","0","24","","39","14","2","0","0","5","5","2","","3","0","0","0","1","","24","","0","1","0","0","merch101","mornl101","elseh101","youne102","browj113","rogen101","hornb101","sparj102","millw107","millw107","elseh101","youne102","hornb101","sparj102","mornl101","browj113","merch101","rogen101","","19400825","1","MEM02","MEM","L","regular","y","1940"
"MEM194008252","CAG","1","0","0","0","0","2","3","","","","","","","","","","","","","","","","","","","","","","","value","","6","8","","","","","","","","","","","","","","","18","","","8","","","","10","","","","","","","","","","18","","1","","0","","","","","","","","","","","alext101","elseh101","","","","","","","","","19400825","2","MEM02","MEM","L","regular","","1940"
"MEM194008252","CAG","1","0","0","0","0","2","3","","","","","","","","","","","","","","","","","","","","","","","lower","","6","8","","","","","","","","","","","","","","","18","","","8","","","","10","","","","","","","","","","18","","1","","0","","","","","","","","","","","alext101","elseh101","","","","","","","","","19400825","2","MEM02","MEM","L","regular","","1940"
"MEM194008252","CAG","1","0","0","0","0","2","3","","","","","","","","","","","","","","","","","","","","","","","upper","","6","8","","","","","","","","","","","","","","","18","","","8","","","","10","","","","","","","","","","18","","1","","0","","","","","","","","","","","alext101","elseh101","","","","","","","","","19400825","2","MEM02","MEM","L","regular","","1940"
"SNO194008281","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","4","","","","","","","","","","","","","","","","24","","","","","","","4","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19400828","1","MEM02","SNO","T","regular","","1940"
"SNO194008281","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","4","","","","","","","","","","","","","","","","24","","","","","","","4","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19400828","1","MEM02","SNO","T","regular","","1940"
"SNO194008281","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","4","","","","","","","","","","","","","","","","24","","","","","","","4","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19400828","1","MEM02","SNO","T","regular","","1940"
"SNO194008282","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","2","","","","","","","","","","","","","","","","21","","","","","","","1","","","","","","","","","","21","","0","","0","","","","","","","","","","","","","","","","","","","","","19400828","2","MEM02","SNO","W","regular","","1940"
"SNO194008282","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","2","","","","","","","","","","","","","","","","21","","","","","","","1","","","","","","","","","","21","","0","","0","","","","","","","","","","","","","","","","","","","","","19400828","2","MEM02","SNO","W","regular","","1940"
"SNO194008282","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","2","","","","","","","","","","","","","","","","21","","","","","","","1","","","","","","","","","","21","","0","","0","","","","","","","","","","","","","","","","","","","","","19400828","2","MEM02","SNO","W","regular","","1940"
"CAG194008290","CAG","0","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","value","","1","1","","","","","","","","","","","","","","","27","","","","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19400829","0","BEL01","MEM","L","regular","","1940"
"CAG194008290","CAG","0","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","lower","","1","1","","","","","","","","","","","","","","","27","","","","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19400829","0","BEL01","MEM","L","regular","","1940"
"CAG194008290","CAG","0","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","upper","","1","1","","","","","","","","","","","","","","","27","","","","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19400829","0","BEL01","MEM","L","regular","","1940"
"CAG194009011","CAG","1","0","0","0","0","0","2","0","0","","","","","","","","","","","","","","","","","","","","","value","","3","8","","","","","","","","","","","","","","","27","","","11","","","","5","","","","","","","","","","27","","3","","0","","","","","","","","","","","millw107","browj113","","","","","","","","","19400901","1","CHI09","MEM","L","regular","","1940"
"CAG194009011","CAG","1","0","0","0","0","0","2","0","0","","","","","","","","","","","","","","","","","","","","","lower","","3","8","","","","","","","","","","","","","","","27","","","11","","","","5","","","","","","","","","","27","","3","","0","","","","","","","","","","","millw107","browj113","","","","","","","","","19400901","1","CHI09","MEM","L","regular","","1940"
"CAG194009011","CAG","1","0","0","0","0","0","2","0","0","","","","","","","","","","","","","","","","","","","","","upper","","3","8","","","","","","","","","","","","","","","27","","","11","","","","5","","","","","","","","","","27","","3","","0","","","","","","","","","","","millw107","browj113","","","","","","","","","19400901","1","CHI09","MEM","L","regular","","1940"
"CAG194009012","CAG","0","2","0","0","0","1","","","","","","","","","","","","","","","","","","","","","","","","value","","3","8","","","","","","","","","","","","","","","21","","","6","","","","2","","","","","","","","","","21","","1","","0","","","","","","","","","","","merch101","browj113","","","","","","","","","19400901","2","CHI09","MEM","W","regular","","1940"
"CAG194009012","CAG","0","2","0","0","0","1","","","","","","","","","","","","","","","","","","","","","","","","lower","","3","8","","","","","","","","","","","","","","","21","","","6","","","","2","","","","","","","","","","21","","1","","0","","","","","","","","","","","merch101","browj113","","","","","","","","","19400901","2","CHI09","MEM","W","regular","","1940"
"CAG194009012","CAG","0","2","0","0","0","1","","","","","","","","","","","","","","","","","","","","","","","","upper","","3","8","","","","","","","","","","","","","","","21","","","6","","","","2","","","","","","","","","","21","","1","","0","","","","","","","","","","","merch101","browj113","","","","","","","","","19400901","2","CHI09","MEM","W","regular","","1940"
"CAG194009021","CAG","1","1","0","2","0","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","value","","6","13","","","","","","","","","","","","","","","33","","","9","","","","5","","","","","","","","","","33","","2","","0","","","","","","","","","","","youne102","browj113","","","","","","","","","19400902","1","CHI09","MEM","W","regular","","1940"
"CAG194009021","CAG","1","1","0","2","0","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","lower","","6","13","","","","","","","","","","","","","","","33","","","9","","","","5","","","","","","","","","","33","","2","","0","","","","","","","","","","","youne102","browj113","","","","","","","","","19400902","1","CHI09","MEM","W","regular","","1940"
"CAG194009021","CAG","1","1","0","2","0","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","upper","","6","13","","","","","","","","","","","","","","","33","","","9","","","","5","","","","","","","","","","33","","2","","0","","","","","","","","","","","youne102","browj113","","","","","","","","","19400902","1","CHI09","MEM","W","regular","","1940"
"CAG194009022","CAG","0","0","0","0","0","0","3","","","","","","","","","","","","","","","","","","","","","","","value","","3","7","","","","","","","","","","","","","","","21","","","12","","2","","4","","","","","","","","","","21","","2","","0","","","","","","","","","","","scotj108","browj113","","","","","","","","","19400902","2","CHI09","MEM","L","regular","","1940"
"CAG194009022","CAG","0","0","0","0","0","0","3","","","","","","","","","","","","","","","","","","","","","","","lower","","3","7","","","","","","","","","","","","","","","21","","","12","","2","","4","","","","","","","","","","21","","2","","0","","","","","","","","","","","scotj108","browj113","","","","","","","","","19400902","2","CHI09","MEM","L","regular","","1940"
"CAG194009022","CAG","0","0","0","0","0","0","3","","","","","","","","","","","","","","","","","","","","","","","upper","","3","7","","","","","","","","","","","","","","","21","","","12","","2","","4","","","","","","","","","","21","","2","","0","","","","","","","","","","","scotj108","browj113","","","","","","","","","19400902","2","CHI09","MEM","L","regular","","1940"
"CAG194009081","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","2","","","","","","","","","","","","","","","","27","","","","","","","10","","","","","","","","","","27","","0","","0","","","","","","","","","","","alext101","","","","","","","","","","19400908","1","CHI09","KCM","L","regular","","1940"
"CAG194009081","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","2","","","","","","","","","","","","","","","","27","","","","","","","10","","","","","","","","","","27","","0","","0","","","","","","","","","","","alext101","","","","","","","","","","19400908","1","CHI09","KCM","L","regular","","1940"
"CAG194009081","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","2","","","","","","","","","","","","","","","","27","","","","","","","10","","","","","","","","","","27","","0","","0","","","","","","","","","","","alext101","","","","","","","","","","19400908","1","CHI09","KCM","L","regular","","1940"
"CAG194009082","CAG","0","0","3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","2","value","23","3","3","","","","","","","","","","","","","","","18","","31","10","2","","","9","","","","","","","","","","18","","3","","0","","bondt102","mornl101","reduw101","youne102","browj113","hornb101","sparj102","merch101","millw107","millw107","browj113","youne102","sparj102","bondt102","hornb101","mornl101","merch101","reduw101","","19400908","2","CHI09","KCM","L","regular","y","1940"
"CAG194009082","CAG","0","0","3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","2","lower","","3","3","","","","","","","","","","","","","","","18","","","10","2","","","9","","","","","","","","","","18","","3","","0","","bondt102","mornl101","reduw101","youne102","browj113","hornb101","sparj102","merch101","millw107","millw107","browj113","youne102","sparj102","bondt102","hornb101","mornl101","merch101","reduw101","","19400908","2","CHI09","KCM","L","regular","y","1940"
"CAG194009082","CAG","0","0","3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","2","upper","","3","3","","","","","","","","","","","","","","","18","","","10","2","","","9","","","","","","","","","","18","","3","","0","","bondt102","mornl101","reduw101","youne102","browj113","hornb101","sparj102","merch101","millw107","millw107","browj113","youne102","sparj102","bondt102","hornb101","mornl101","merch101","reduw101","","19400908","2","CHI09","KCM","L","regular","y","1940"
