"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"HOM194009011","BLG","0","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","4","lower","28","1","5","0","0","0","1","2","1","0","","","","1","","","0","24","","38","7","0","0","0","6","3","4","","3","0","0","0","0","","24","","3","0","0","0","kimbh102","buttt102","hughs101","hoskb101","currg102","snowf101","moorr104","perkb101","adame101","adame101","perkb101","moorr104","hughs101","snowf101","buttt102","hoskb101","kimbh102","currg102","","19400901","1","WAS09","HOM","L","regular","y","1940"
"HOM194009011","BLG","0","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","4","upper","29","1","5","0","0","0","1","2","1","0","","","","1","","","0","24","","38","7","0","0","0","6","3","4","","3","0","0","0","0","","24","","3","0","0","0","kimbh102","buttt102","hughs101","hoskb101","currg102","snowf101","moorr104","perkb101","adame101","adame101","perkb101","moorr104","hughs101","snowf101","buttt102","hoskb101","kimbh102","currg102","","19400901","1","WAS09","HOM","L","regular","y","1940"
"HOM194009012","BLG","0","2","0","0","3","0","0","","","","","","","","","","","","","","","","","","","","","","7","value","27","5","9","1","1","0","4","1","","1","4","","","2","","","0","20","","32","9","2","0","0","6","5","3","","3","0","0","0","3","","20","","1","1","0","0","kimbh102","buttt102","hughs101","scalg101","snowf101","perkb101","currg102","moorr104","barbb102","barbb102","perkb101","moorr104","hughs101","snowf101","buttt102","scalg101","kimbh102","currg102","","19400901","2","WAS09","HOM","L","regular","y","1940"
"HOM194009012","BLG","0","2","0","0","3","0","0","","","","","","","","","","","","","","","","","","","","","","7","lower","27","5","9","1","1","0","4","1","","1","","","","2","","","0","20","","32","9","2","0","0","6","5","3","","3","0","0","0","0","","20","","1","1","0","0","kimbh102","buttt102","hughs101","scalg101","snowf101","perkb101","currg102","moorr104","barbb102","barbb102","perkb101","moorr104","hughs101","snowf101","buttt102","scalg101","kimbh102","currg102","","19400901","2","WAS09","HOM","L","regular","y","1940"
"HOM194009012","BLG","0","2","0","0","3","0","0","","","","","","","","","","","","","","","","","","","","","","7","upper","28","5","9","1","1","0","4","1","","1","","","","2","","","0","20","","32","9","2","0","0","6","5","3","","3","0","0","0","3","","20","","1","1","0","0","kimbh102","buttt102","hughs101","scalg101","snowf101","perkb101","currg102","moorr104","barbb102","barbb102","perkb101","moorr104","hughs101","snowf101","buttt102","scalg101","kimbh102","currg102","","19400901","2","WAS09","HOM","L","regular","y","1940"
"NW2194009021","BLG","0","0","2","0","3","1","0","0","0","","","","","","","","","","","","","","","","","","","","12","value","42","6","12","1","0","0","","1","","0","2","","","0","","","0","27","","35","6","0","0","1","4","","2","","4","0","0","0","0","","27","","0","0","0","0","kimbh102","buttt102","hughs101","hoskb101","currg102","moorr104","snowf101","perkb101","moren101","moren101","perkb101","moorr104","hughs101","snowf101","buttt102","hoskb101","kimbh102","currg102","","19400902","1","NWK04","NW2","W","regular","y","1940"
"NW2194009021","BLG","0","0","2","0","3","1","0","0","0","","","","","","","","","","","","","","","","","","","","12","lower","41","6","12","1","0","0","","0","","0","","","","0","","","0","27","","31","6","0","0","1","4","","2","","4","0","0","0","0","","27","","0","0","0","0","kimbh102","buttt102","hughs101","hoskb101","currg102","moorr104","snowf101","perkb101","moren101","moren101","perkb101","moorr104","hughs101","snowf101","buttt102","hoskb101","kimbh102","currg102","","19400902","1","NWK04","NW2","W","regular","y","1940"
"NW2194009021","BLG","0","0","2","0","3","1","0","0","0","","","","","","","","","","","","","","","","","","","","12","upper","42","6","12","1","0","0","","1","","0","","","","0","","","0","27","","35","6","0","0","1","4","","2","","4","0","0","0","0","","27","","0","0","0","0","kimbh102","buttt102","hughs101","hoskb101","currg102","moorr104","snowf101","perkb101","moren101","moren101","perkb101","moorr104","hughs101","snowf101","buttt102","hoskb101","kimbh102","currg102","","19400902","1","NWK04","NW2","W","regular","y","1940"
"NW2194009022","BLG","0","0","0","1","0","2","0","","","","","","","","","","","","","","","","","","","","","","5","value","28","3","7","2","0","1","1","0","","0","1","","","0","","","0","18","","32","11","0","0","2","12","","5","","","0","0","0","0","","18","","1","0","0","0","kimbh102","buttt102","hughs101","hoskb101","currg102","moorr104","snowf101","campr102","barnb105","barnb105","campr102","moorr104","hughs101","snowf101","buttt102","hoskb101","kimbh102","currg102","","19400902","2","WAS09","NW2","L","regular","y","1940"
"NW2194009022","BLG","0","0","0","1","0","2","0","","","","","","","","","","","","","","","","","","","","","","5","lower","28","3","7","2","0","1","1","0","","0","","","","0","","","0","18","","27","11","0","0","2","12","","","","","0","0","0","0","","18","","1","0","0","0","kimbh102","buttt102","hughs101","hoskb101","currg102","moorr104","snowf101","campr102","barnb105","barnb105","campr102","moorr104","hughs101","snowf101","buttt102","hoskb101","kimbh102","currg102","","19400902","2","WAS09","NW2","L","regular","y","1940"
"NW2194009022","BLG","0","0","0","1","0","2","0","","","","","","","","","","","","","","","","","","","","","","5","upper","28","3","7","2","0","1","1","0","","0","","","","0","","","0","18","","32","11","0","0","2","12","","","","","0","0","0","0","","18","","1","0","0","0","kimbh102","buttt102","hughs101","hoskb101","currg102","moorr104","snowf101","campr102","barnb105","barnb105","campr102","moorr104","hughs101","snowf101","buttt102","hoskb101","kimbh102","currg102","","19400902","2","WAS09","NW2","L","regular","y","1940"
"NW2194009060","BLG","0","0","0","0","0","1","0","0","1","","","","","","","","","","","","","","","","","","","","12","value","37","2","8","3","0","0","1","0","","1","3","","","0","","","0","24","","42","15","4","0","1","8","","3","","8","0","0","0","0","","24","10","1","0","0","0","kimbh102","snowf101","hughs101","hoskb101","moorr104","currg102","perkb101","barbb102","barnb105","barnb105","perkb101","moorr104","hughs101","hoskb101","snowf101","barbb102","kimbh102","currg102","","19400906","0","BEL02","NW2","L","exhibition","y","1940"
"NW2194009060","BLG","0","0","0","0","0","1","0","0","1","","","","","","","","","","","","","","","","","","","","12","lower","37","2","8","3","0","0","","0","","1","","","","0","","","0","24","","39","15","4","0","1","8","","3","","8","0","0","0","0","","24","10","1","0","0","0","kimbh102","snowf101","hughs101","hoskb101","moorr104","currg102","perkb101","barbb102","barnb105","barnb105","perkb101","moorr104","hughs101","hoskb101","snowf101","barbb102","kimbh102","currg102","","19400906","0","BEL02","NW2","L","exhibition","y","1940"
"NW2194009060","BLG","0","0","0","0","0","1","0","0","1","","","","","","","","","","","","","","","","","","","","12","upper","37","2","8","3","0","0","","0","","1","","","","0","","","0","24","","42","15","4","0","1","8","","3","","8","0","0","0","0","","24","10","1","0","0","0","kimbh102","snowf101","hughs101","hoskb101","moorr104","currg102","perkb101","barbb102","barnb105","barnb105","perkb101","moorr104","hughs101","hoskb101","snowf101","barbb102","kimbh102","currg102","","19400906","0","BEL02","NW2","L","exhibition","y","1940"
"NY6194009082","BLG","0","0","0","0","1","0","1","1","0","","","","","","","","","","","","","","","","","","","","4","value","32","3","8","2","0","1","2","1","","0","1","","","0","","","0","27","","36","6","1","0","0","0","0","4","","5","0","0","0","1","","27","11","1","1","0","0","kimbh102","snowf101","hughs101","hoskb101","scalg101","moorr104","currg102","perkb101","adame101","adame101","perkb101","moorr104","hughs101","scalg101","snowf101","hoskb101","kimbh102","currg102","","19400908","2","NYC16","NY6","W","regular","y","1940"
"NY6194009082","BLG","0","0","0","0","1","0","1","1","0","","","","","","","","","","","","","","","","","","","","4","lower","32","3","8","2","0","1","2","1","","0","","","","0","","","0","27","","31","6","1","0","0","0","0","4","","5","0","0","0","1","","27","11","1","1","0","0","kimbh102","snowf101","hughs101","hoskb101","scalg101","moorr104","currg102","perkb101","adame101","adame101","perkb101","moorr104","hughs101","scalg101","snowf101","hoskb101","kimbh102","currg102","","19400908","2","NYC16","NY6","W","regular","y","1940"
"NY6194009082","BLG","0","0","0","0","1","0","1","1","0","","","","","","","","","","","","","","","","","","","","4","upper","32","3","8","2","0","1","2","1","","0","","","","0","","","0","27","","36","6","1","0","0","0","0","4","","5","0","0","0","1","","27","11","1","1","0","0","kimbh102","snowf101","hughs101","hoskb101","scalg101","moorr104","currg102","perkb101","adame101","adame101","perkb101","moorr104","hughs101","scalg101","snowf101","hoskb101","kimbh102","currg102","","19400908","2","NYC16","NY6","W","regular","y","1940"
"BLG194009090","BLG","2","0","0","0","2","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","value","","5","8","","","","","","","","2","","","","","","","30","","","8","","","","4","","","","","","","","","","30","","3","","0","","","","","","","","","","","barbb102","","","","","","","","","","19400909","0","BAL14","MEM","W","exhibition","","1940"
"BLG194009090","BLG","2","0","0","0","2","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","lower","","5","8","","","","","","","","2","","","","","","","30","","","8","","","","4","","","","","","","","","","30","","3","","0","","","","","","","","","","","barbb102","","","","","","","","","","19400909","0","BAL14","MEM","W","exhibition","","1940"
"BLG194009090","BLG","2","0","0","0","2","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","upper","","5","8","","","","","","","","2","","","","","","","30","","","8","","","","4","","","","","","","","","","30","","3","","0","","","","","","","","","","","barbb102","","","","","","","","","","19400909","0","BAL14","MEM","W","exhibition","","1940"
"BLG194009110","BLG","1","0","1","0","2","1","3","0","","","","","","","","","","","","","","","","","","","","","","value","","8","9","","","","","","","","","","","","","","","27","","","8","","","","5","","","","","","","","","","27","","2","","0","","","","","","","","","","","browj112","campr102","","","","","","","","","19400911","0","BAL14","HOM","W","exhibition","","1940"
"BLG194009110","BLG","1","0","1","0","2","1","3","0","","","","","","","","","","","","","","","","","","","","","","lower","","8","9","","","","","","","","","","","","","","","27","","","8","","","","5","","","","","","","","","","27","","2","","0","","","","","","","","","","","browj112","campr102","","","","","","","","","19400911","0","BAL14","HOM","W","exhibition","","1940"
"BLG194009110","BLG","1","0","1","0","2","1","3","0","","","","","","","","","","","","","","","","","","","","","","upper","","8","9","","","","","","","","","","","","","","","27","","","8","","","","5","","","","","","","","","","27","","2","","0","","","","","","","","","","","browj112","campr102","","","","","","","","","19400911","0","BAL14","HOM","W","exhibition","","1940"
"BLG194009141","BLG","0","0","1","0","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","value","36","3","6","","","","","","","","","","","","","","","27","","40","9","","","","7","","","","","","","","","","27","","5","","0","","kimbh102","snowf101","hughs101","hoskb101","scalg101","moorr104","biotc101","perkb101","browj112","browj112","perkb101","moorr104","hughs101","scalg101","snowf101","hoskb101","biotc101","kimbh102","","19400914","1","PHI17","HOM","L","exhibition","y","1940"
"BLG194009141","BLG","0","0","1","0","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","lower","","3","6","","","","","","","","","","","","","","","27","","","9","","","","7","","","","","","","","","","27","","5","","0","","kimbh102","snowf101","hughs101","hoskb101","scalg101","moorr104","biotc101","perkb101","browj112","browj112","perkb101","moorr104","hughs101","scalg101","snowf101","hoskb101","biotc101","kimbh102","","19400914","1","PHI17","HOM","L","exhibition","y","1940"
"BLG194009141","BLG","0","0","1","0","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","upper","","3","6","","","","","","","","","","","","","","","27","","","9","","","","7","","","","","","","","","","27","","5","","0","","kimbh102","snowf101","hughs101","hoskb101","scalg101","moorr104","biotc101","perkb101","browj112","browj112","perkb101","moorr104","hughs101","scalg101","snowf101","hoskb101","biotc101","kimbh102","","19400914","1","PHI17","HOM","L","exhibition","y","1940"
"BLG194009142","BLG","1","2","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","","","5","value","31","5","9","","","","","","","","","","","","","","","21","","35","9","","","","10","","","","","","","","","","21","","2","","0","","kimbh102","snowf101","hughs101","hoskb101","scalg101","moorr104","biotc101","campr102","barnb105","barnb105","campr102","moorr104","hughs101","scalg101","snowf101","hoskb101","biotc101","kimbh102","","19400914","2","PHI17","HOM","L","exhibition","y","1940"
"BLG194009142","BLG","1","2","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","","","5","lower","","5","9","","","","","","","","","","","","","","","21","","","9","","","","10","","","","","","","","","","21","","2","","0","","kimbh102","snowf101","hughs101","hoskb101","scalg101","moorr104","biotc101","campr102","barnb105","barnb105","campr102","moorr104","hughs101","scalg101","snowf101","hoskb101","biotc101","kimbh102","","19400914","2","PHI17","HOM","L","exhibition","y","1940"
"BLG194009142","BLG","1","2","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","","","5","upper","","5","9","","","","","","","","","","","","","","","21","","","9","","","","10","","","","","","","","","","21","","2","","0","","kimbh102","snowf101","hughs101","hoskb101","scalg101","moorr104","biotc101","campr102","barnb105","barnb105","campr102","moorr104","hughs101","scalg101","snowf101","hoskb101","biotc101","kimbh102","","19400914","2","PHI17","HOM","L","exhibition","y","1940"
"BIR194009221","BLG","0","1","0","0","1","1","0","3","0","","","","","","","","","","","","","","","","","","","","2","value","34","6","13","1","1","0","","0","","0","1","","","0","","","0","27","","36","6","0","0","0","4","","2","","4","0","0","0","1","","27","9","0","0","0","0","kimbh102","snowf101","hughs101","westj102","perkb101","currg102","walkh103","biotc101","moren101","moren101","perkb101","walkh103","hughs101","snowf101","westj102","kimbh102","biotc101","currg102","","19400922","1","BIR01","BIR","W","exhibition","y","1940"
"BIR194009221","BLG","0","1","0","0","1","1","0","3","0","","","","","","","","","","","","","","","","","","","","2","lower","34","6","13","1","1","0","","0","","0","","","","0","","","0","27","","34","6","0","0","0","4","","2","","4","0","0","0","1","","27","8","0","0","0","0","kimbh102","snowf101","hughs101","westj102","perkb101","currg102","walkh103","biotc101","moren101","moren101","perkb101","walkh103","hughs101","snowf101","westj102","kimbh102","biotc101","currg102","","19400922","1","BIR01","BIR","W","exhibition","y","1940"
"BIR194009221","BLG","0","1","0","0","1","1","0","3","0","","","","","","","","","","","","","","","","","","","","2","upper","34","6","13","1","1","0","","0","","0","","","","0","","","0","27","","36","6","0","0","0","4","","2","","4","0","0","0","1","","27","9","0","0","0","0","kimbh102","snowf101","hughs101","westj102","perkb101","currg102","walkh103","biotc101","moren101","moren101","perkb101","walkh103","hughs101","snowf101","westj102","kimbh102","biotc101","currg102","","19400922","1","BIR01","BIR","W","exhibition","y","1940"
"BIR194009222","BLG","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","","3","value","23","1","3","0","2","0","","0","","0","2","","","0","","","0","18","","30","9","2","0","0","7","7","2","","2","0","0","0","0","","18","10","0","0","0","0","kimbh102","snowf101","hughs101","westj102","currg102","walkh103","biotc101","moren101","hubew101","hubew101","moren101","westj102","hughs101","snowf101","biotc101","kimbh102","walkh103","currg102","","19400922","2","BIR01","BIR","L","exhibition","y","1940"
"BIR194009222","BLG","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","","3","lower","23","1","3","0","2","0","","0","","0","","","","0","","","0","18","","28","9","2","0","0","7","7","2","","2","0","0","0","0","","18","10","0","0","0","0","kimbh102","snowf101","hughs101","westj102","currg102","walkh103","biotc101","moren101","hubew101","hubew101","moren101","westj102","hughs101","snowf101","biotc101","kimbh102","walkh103","currg102","","19400922","2","BIR01","BIR","L","exhibition","y","1940"
"BIR194009222","BLG","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","","3","upper","23","1","3","0","2","0","","0","","0","","","","0","","","0","18","","30","9","2","0","0","7","7","2","","2","0","0","0","0","","18","10","0","0","0","0","kimbh102","snowf101","hughs101","westj102","currg102","walkh103","biotc101","moren101","hubew101","hubew101","moren101","westj102","hughs101","snowf101","biotc101","kimbh102","walkh103","currg102","","19400922","2","BIR01","BIR","L","exhibition","y","1940"
